SGTime,UnixTime,ST
247.942214488983,1632898094.28228,30.55
248.942264556885,1632898095.28233,30.57
249.192274570465,1632898095.53234,30.57
249.442284584045,1632898095.78235,30.57
249.692294597626,1632898096.03236,30.57
249.942304611206,1632898096.28237,30.57
251.192364454269,1632898097.53243,30.55
251.44237446785,1632898097.78244,30.55
251.69238448143,1632898098.03245,30.55
251.942404508591,1632898098.28247,30.55
253.442474603653,1632898099.78254,30.57
253.692484617233,1632898100.03255,30.57
253.942494630814,1632898100.28256,30.57
254.192504405975,1632898100.53257,30.59
254.442514419556,1632898100.78258,30.59
254.692524433136,1632898101.03259,30.59
254.942534446716,1632898101.2826,30.59
255.192554473877,1632898101.53262,30.59
255.442564487457,1632898101.78263,30.59
255.692574501038,1632898102.03264,30.59
255.942584514618,1632898102.28265,30.59
256.192594528198,1632898102.53266,30.59
256.442604541779,1632898102.78267,30.59
256.692624568939,1632898103.03269,30.59
256.94263458252,1632898103.2827,30.59
257.1926445961,1632898103.53271,30.59
257.44265460968,1632898103.78272,30.59
257.692664623261,1632898104.03273,30.59
257.942674636841,1632898104.28274,30.59
258.192684412003,1632898104.53275,30.61
258.442704439163,1632898104.78277,30.61
258.692714452744,1632898105.03278,30.61
258.942724466324,1632898105.28279,30.61
259.192734479904,1632898105.5328,30.61
259.442744493485,1632898105.78281,30.61
259.692754507065,1632898106.03282,30.61
259.942774534225,1632898106.28284,30.61
260.192784547806,1632898106.53285,30.59
260.442794561386,1632898106.78286,30.59
260.692804574966,1632898107.03287,30.59
260.942814588547,1632898107.28288,30.59
261.192824602127,1632898107.53289,30.57
261.442844629288,1632898107.78291,30.57
261.692854404449,1632898108.03292,30.57
261.94286441803,1632898108.28293,30.57
263.442934513092,1632898109.783,30.57
263.692944526672,1632898110.03301,30.57
263.942954540253,1632898110.28302,30.57
265.943044424057,1632898112.28311,30.59
266.193064451218,1632898112.53313,30.59
266.443074464798,1632898112.78314,30.59
266.693084478378,1632898113.03315,30.59
266.943094491959,1632898113.28316,30.59
267.193104505539,1632898113.53317,30.59
267.443114519119,1632898113.78318,30.59
267.6931245327,1632898114.03319,30.59
267.94314455986,1632898114.28321,30.59
268.193154573441,1632898114.53322,30.57
268.443164587021,1632898114.78323,30.57
268.693174600601,1632898115.03324,30.57
268.943184614182,1632898115.28325,30.57
269.193194627762,1632898115.53326,30.57
269.443214416504,1632898115.78328,30.57
269.693224430084,1632898116.03329,30.57
269.943234443665,1632898116.2833,30.57
270.193244457245,1632898116.53331,30.59
270.443254470825,1632898116.78332,30.59
270.693264484406,1632898117.03333,30.59
270.943284511566,1632898117.28335,30.59
271.193294525146,1632898117.53336,30.59
271.443304538727,1632898117.78337,30.59
271.693314552307,1632898118.03338,30.59
271.943324565887,1632898118.28339,30.59
272.193334579468,1632898118.5334,30.63
272.443344593048,1632898118.78341,30.63
272.693364620209,1632898119.03343,30.63
272.943374633789,1632898119.28344,30.63
273.193384408951,1632898119.53345,30.61
273.443394422531,1632898119.78346,30.61
273.693404436111,1632898120.03347,30.61
273.943414449692,1632898120.28348,30.61
275.193474531174,1632898121.53354,30.61
275.443484544754,1632898121.78355,30.61
275.693504571915,1632898122.03357,30.61
275.943514585495,1632898122.28358,30.61
276.193524599075,1632898122.53359,30.59
276.443534612656,1632898122.7836,30.59
276.693544626236,1632898123.03361,30.59
276.943554401398,1632898123.28362,30.59
277.193564414978,1632898123.53363,30.59
277.443584442139,1632898123.78365,30.59
277.693594455719,1632898124.03366,30.59
277.943604469299,1632898124.28367,30.59
279.193664550781,1632898125.53373,30.63
279.443674564362,1632898125.78374,30.63
279.693684577942,1632898126.03375,30.63
279.943694591522,1632898126.28376,30.63
281.443764448166,1632898127.78383,30.59
281.693774461746,1632898128.03384,30.59
281.943784475327,1632898128.28385,30.59
283.94388461113,1632898130.28395,30.63
285.443954467773,1632898131.78402,30.61
285.693964481354,1632898132.03403,30.61
285.943974494934,1632898132.28404,30.61
287.944064617157,1632898134.28413,30.61
288.194074630737,1632898134.53414,30.61
288.444094419479,1632898134.78416,30.61
288.69410443306,1632898135.03417,30.61
288.94411444664,1632898135.28418,30.61
289.19412446022,1632898135.53419,30.63
289.444134473801,1632898135.7842,30.63
289.694144487381,1632898136.03421,30.63
289.944154500961,1632898136.28422,30.63
291.194214582443,1632898137.53428,30.67
291.444224596024,1632898137.78429,30.67
291.694244623184,1632898138.03431,30.67
291.944254636765,1632898138.28432,30.67
293.944344520569,1632898140.28441,30.61
295.944434404373,1632898142.2845,30.63
297.944534540176,1632898144.2846,30.63
298.194544553757,1632898144.53461,30.63
298.444554567337,1632898144.78462,30.63
298.694564580917,1632898145.03463,30.63
298.944574594498,1632898145.28464,30.63
299.194584608078,1632898145.53465,30.65
299.444594621658,1632898145.78466,30.65
299.6946144104,1632898146.03468,30.65
299.944624423981,1632898146.28469,30.65
301.944714546204,1632898148.28478,30.63
303.194774627686,1632898149.53484,30.65
303.444784402847,1632898149.78485,30.65
303.694794416428,1632898150.03486,30.65
303.944804430008,1632898150.28487,30.65
304.194814443588,1632898150.53488,30.67
304.444834470749,1632898150.7849,30.67
304.694844484329,1632898151.03491,30.67
304.94485449791,1632898151.28492,30.67
305.19486451149,1632898151.53493,30.63
305.44487452507,1632898151.78494,30.63
305.694884538651,1632898152.03495,30.63
305.944904565811,1632898152.28497,30.63
307.194954633713,1632898153.53502,30.63
307.444974422455,1632898153.78504,30.63
307.694984436035,1632898154.03505,30.63
307.944994449615,1632898154.28506,30.63
308.195004463196,1632898154.53507,30.65
308.445014476776,1632898154.78508,30.65
308.695024490356,1632898155.03509,30.65
308.945034503937,1632898155.2851,30.65
309.195054531097,1632898155.53512,30.65
309.445064544678,1632898155.78513,30.65
309.695074558258,1632898156.03514,30.65
309.945084571838,1632898156.28515,30.65
310.195094585419,1632898156.53516,30.65
310.445104598999,1632898156.78517,30.65
310.69512462616,1632898157.03519,30.65
310.94513463974,1632898157.2852,30.65
311.195144414902,1632898157.53521,30.65
311.445154428482,1632898157.78522,30.65
311.695164442062,1632898158.03523,30.65
311.945174455643,1632898158.28524,30.65
313.195234537125,1632898159.5353,30.65
313.445244550705,1632898159.78531,30.65
313.695254564285,1632898160.03532,30.65
313.945274591446,1632898160.28534,30.65
314.195284605026,1632898160.53535,30.67
314.445294618607,1632898160.78536,30.67
314.695304632187,1632898161.03537,30.67
314.945314407349,1632898161.28538,30.67
315.195324420929,1632898161.53539,30.65
315.44534444809,1632898161.78541,30.65
315.69535446167,1632898162.03542,30.65
315.94536447525,1632898162.28543,30.65
317.945454597473,1632898164.28552,30.65
318.195464611053,1632898164.53553,30.65
318.445474624634,1632898164.78554,30.65
318.695494413376,1632898165.03556,30.65
318.945504426956,1632898165.28557,30.65
319.195514440537,1632898165.53558,30.65
319.445524454117,1632898165.78559,30.65
319.695534467697,1632898166.0356,30.65
319.945544481277,1632898166.28561,30.65
320.195564508438,1632898166.53563,30.67
320.445574522018,1632898166.78564,30.67
320.695584535599,1632898167.03565,30.67
320.945594549179,1632898167.28566,30.67
321.195604562759,1632898167.53567,30.65
321.44561457634,1632898167.78568,30.65
321.69562458992,1632898168.03569,30.65
321.945644617081,1632898168.28571,30.65
322.195654630661,1632898168.53572,30.65
322.445664405823,1632898168.78573,30.65
322.695674419403,1632898169.03574,30.65
322.945684432983,1632898169.28575,30.65
323.195694446564,1632898169.53576,30.67
323.445714473724,1632898169.78578,30.67
323.695724487305,1632898170.03579,30.67
323.945734500885,1632898170.2858,30.67
325.195794582367,1632898171.53586,30.63
325.445804595947,1632898171.78587,30.63
325.695814609528,1632898172.03588,30.63
325.945824623108,1632898172.28589,30.63
327.195884466171,1632898173.53595,30.67
327.445894479752,1632898173.78596,30.67
327.695904493332,1632898174.03597,30.67
327.945914506912,1632898174.28598,30.67
328.195934534073,1632898174.536,30.67
328.445944547653,1632898174.78601,30.67
328.695954561234,1632898175.03602,30.67
328.945964574814,1632898175.28603,30.67
329.195974588394,1632898175.53604,30.65
329.445984601974,1632898175.78605,30.65
329.696004629135,1632898176.03607,30.65
329.946014404297,1632898176.28608,30.65
331.446084499359,1632898177.78615,30.65
331.696094512939,1632898178.03616,30.65
331.94610452652,1632898178.28617,30.65
332.1961145401,1632898178.53618,30.67
332.44612455368,1632898178.78619,30.67
332.696134567261,1632898179.0362,30.67
332.946154594421,1632898179.28622,30.67
333.196164608002,1632898179.53623,30.65
333.446174621582,1632898179.78624,30.65
333.696184635162,1632898180.03625,30.65
333.946194410324,1632898180.28626,30.65
335.196254491806,1632898181.53632,30.67
335.446264505386,1632898181.78633,30.67
335.696274518967,1632898182.03634,30.67
335.946284532547,1632898182.28635,30.67
336.196304559708,1632898182.53637,30.67
336.446314573288,1632898182.78638,30.67
336.696324586868,1632898183.03639,30.67
336.946334600449,1632898183.2864,30.67
337.196344614029,1632898183.53641,30.67
337.446354627609,1632898183.78642,30.67
337.696374416351,1632898184.03644,30.67
337.946384429932,1632898184.28645,30.67
338.196394443512,1632898184.53646,30.65
338.446404457092,1632898184.78647,30.65
338.696414470673,1632898185.03648,30.65
338.946424484253,1632898185.28649,30.65
339.196444511414,1632898185.53651,30.65
339.446454524994,1632898185.78652,30.65
339.696464538574,1632898186.03653,30.65
339.946474552155,1632898186.28654,30.65
341.196534633636,1632898187.5366,30.65
341.446544408798,1632898187.78661,30.65
341.696554422379,1632898188.03662,30.65
341.946564435959,1632898188.28663,30.65
342.196574449539,1632898188.53664,30.69
342.4465944767,1632898188.78666,30.69
342.69660449028,1632898189.03667,30.69
342.94661450386,1632898189.28668,30.69
343.196624517441,1632898189.53669,30.67
343.446634531021,1632898189.7867,30.67
343.696644544601,1632898190.03671,30.67
343.946664571762,1632898190.28673,30.67
345.446724414825,1632898191.78679,30.67
345.696744441986,1632898192.03681,30.67
345.946754455566,1632898192.28682,30.67
346.196764469147,1632898192.53683,30.67
346.446774482727,1632898192.78684,30.67
346.696784496307,1632898193.03685,30.67
346.946794509888,1632898193.28686,30.67
347.196814537048,1632898193.53688,30.67
347.446824550629,1632898193.78689,30.67
347.696834564209,1632898194.0369,30.67
347.946844577789,1632898194.28691,30.67
348.19685459137,1632898194.53692,30.67
348.44686460495,1632898194.78693,30.67
348.69687461853,1632898195.03694,30.67
348.946894407272,1632898195.28696,30.67
349.196904420853,1632898195.53697,30.67
349.446914434433,1632898195.78698,30.67
349.696924448013,1632898196.03699,30.67
349.946934461594,1632898196.287,30.67
350.196944475174,1632898196.53701,30.67
350.446964502335,1632898196.78703,30.67
350.696974515915,1632898197.03704,30.67
350.946984529495,1632898197.28705,30.67
351.196994543076,1632898197.53706,30.67
351.447004556656,1632898197.78707,30.67
351.697014570236,1632898198.03708,30.67
351.947034597397,1632898198.2871,30.67
352.197044610977,1632898198.53711,30.67
352.447054624558,1632898198.78712,30.67
352.697064638138,1632898199.03713,30.67
352.9470744133,1632898199.28714,30.67
353.19708442688,1632898199.53715,30.67
353.44709444046,1632898199.78716,30.67
353.697114467621,1632898200.03718,30.67
353.947124481201,1632898200.28719,30.67
355.947214603424,1632898202.28728,30.67
356.197224617004,1632898202.53729,30.67
356.447234630585,1632898202.7873,30.67
356.697254419327,1632898203.03732,30.67
356.947264432907,1632898203.28733,30.67
357.197274446487,1632898203.53734,30.67
357.447284460068,1632898203.78735,30.67
357.697294473648,1632898204.03736,30.67
357.947304487228,1632898204.28737,30.67
359.947404623032,1632898206.28747,30.63
360.197414636612,1632898206.53748,30.65
360.447424411774,1632898206.78749,30.65
360.697434425354,1632898207.0375,30.65
360.947444438934,1632898207.28751,30.65
361.197454452515,1632898207.53752,30.67
361.447474479675,1632898207.78754,30.67
361.697484493256,1632898208.03755,30.67
361.947494506836,1632898208.28756,30.67
