SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
41.26918721,1636776260,-47,29,26,61.04096985
41.30043721,1636776260,-48,31,25,62.36986452
41.33168721,1636776260,-49,32,25,63.63961031
41.36293721,1636776261,-49,32,25,63.63961031
41.39418721,1636776261,-49,33,25,64.14826576
41.55044723,1636776261,-48,33,25,63.38769597
41.58169723,1636776261,-48,33,25,63.38769597
41.73795724,1636776261,-53,33,25,67.25325271
41.76920724,1636776261,-49,32,26,64.03905059
41.80045724,1636776261,-48,31,27,63.19810124
41.83170724,1636776261,-54,32,25,67.56478373
41.86296725,1636776261,-50,32,25,64.41273166
41.89421725,1636776261,-49,32,23,62.88083969
41.92546725,1636776261,-49,34,23,63.92182726
41.95671725,1636776261,-52,33,24,66.09841148
42.11297727,1636776261,-44,35,29,63.26136262
42.14422727,1636776261,-41,31,34,61.62791575
42.17547727,1636776261,-36,32,42,63.90618123
42.20672727,1636776261,-34,32,41,62.13694553
42.23797727,1636776261,-27,34,42,60.40695324
42.26922727,1636776261,-24,36,45,62.42595614
42.30048728,1636776261,-22,37,46,63.0
42.33173728,1636776261,-19,37,45,61.2780548
42.48798728,1636776262,-9,38,47,61.10646447
42.51924729,1636776262,-7,39,48,62.24146528
42.64424729,1636776262,-11,43,47,64.64518544
42.67549729,1636776262,-9,45,49,67.13419397
42.70674729,1636776262,-11,44,47,65.31462317
42.86300731,1636776262,-8,43,42,60.63827174
42.89425731,1636776262,-9,42,40,58.69412236
43.08176732,1636776262,-13,42,43,61.49796745
43.23802733,1636776262,-8,48,47,67.6535291
43.26927733,1636776262,-6,44,48,65.3911309
43.42553735,1636776263,-3,42,46,62.36184731
43.45678735,1636776263,-7,43,46,63.35613625
43.48803735,1636776263,-12,34,49,60.8358447
43.51928735,1636776263,-3,41,48,63.19810124
43.55053735,1636776263,-14,26,53,60.67124525
43.58179736,1636776263,-9,38,51,64.23394741
43.61304736,1636776263,-8,35,51,62.36986452
43.64429736,1636776263,4,59,35,68.71681017
43.76929736,1636776263,-9,36,51,63.07138812
43.80055737,1636776263,-7,38,53,65.58963333
43.83180737,1636776263,-7,39,51,64.58327957
43.98805737,1636776263,-7,37,51,63.39558344
44.01931715,1636776263,-5,36,56,66.76076692
44.05056715,1636776263,-2,38,47,60.47313453
44.08181715,1636776263,5,28,46,54.08326913
44.11306715,1636776263,-1,39,49,62.63385666
44.14431715,1636776263,-2,56,50,75.09993342
44.17556715,1636776263,-3,38,51,63.67102952
44.20681715,1636776263,0,38,51,63.60031446
44.36307716,1636776264,1,36,50,61.61980201
44.39432716,1636776264,2,38,51,63.63175308
44.55058718,1636776264,1,37,52,63.82789359
44.58183718,1636776264,-1,37,50,62.20932406
44.76934719,1636776264,-1,36,51,62.43396512
44.8943572,1636776264,-3,33,52,61.66036004
44.9256072,1636776264,-4,33,52,61.7170965
44.9568572,1636776264,-3,34,53,63.03967005
45.0818572,1636776264,-7,34,54,64.19501538
45.11311722,1636776264,-7,34,54,64.19501538
45.14436722,1636776264,-5,33,53,62.63385666
45.33187723,1636776264,-4,34,54,63.93746945
45.48812723,1636776265,-8,32,53,62.42595614
45.51937723,1636776265,-7,32,55,64.01562309
45.55063725,1636776265,-6,31,54,62.55397669
45.58188725,1636776265,-6,31,54,62.55397669
45.61313725,1636776265,-7,30,53,61.3025285
45.64438725,1636776265,-8,31,53,61.91930232
45.67563725,1636776265,-9,31,53,62.05642594
45.70688725,1636776265,-9,31,53,62.05642594
45.86314726,1636776265,-12,32,54,63.90618123
45.89439726,1636776265,-12,32,54,63.90618123
45.92564726,1636776265,-11,32,54,63.72597587
45.95690727,1636776265,-9,32,54,63.41135545
45.98815727,1636776265,-10,32,54,63.56099433
46.01940727,1636776265,-10,31,53,62.20932406
46.05065727,1636776265,-11,30,53,61.88699379
46.08190727,1636776265,-13,30,53,62.27358991
46.20691729,1636776265,-13,30,53,62.27358991
46.23816729,1636776265,-13,30,54,63.12685641
46.26941729,1636776265,-12,31,54,63.41135545
46.30066729,1636776265,-12,30,54,62.92853089
46.33191729,1636776265,-11,31,54,63.22973984
46.36316729,1636776266,-11,31,54,63.22973984
46.3944273,1636776266,-10,31,54,63.0634601
46.4256773,1636776266,-10,2,34,35.4964787
46.4569273,1636776266,0,44,49,65.8559033
46.4881773,1636776266,-19,29,56,65.8634952
46.5194273,1636776266,-21,31,55,66.5357047
46.5506773,1636776266,-21,32,53,65.37583651
46.5819273,1636776266,-24,33,51,65.31462317
46.61318731,1636776266,-23,31,51,63.96092557
46.64443731,1636776266,-23,27,44,56.5154846
46.67568731,1636776266,-23,26,44,56.04462508
46.70693731,1636776266,-20,27,44,55.36244214
46.73818731,1636776266,-24,27,46,58.48931526
46.76943731,1636776266,-26,25,47,59.24525297
46.80068731,1636776266,-27,24,48,60.07495318
46.83194733,1636776266,-26,23,51,61.69278726
46.98819733,1636776266,-34,14,54,65.32993188
47.01944733,1636776266,-36,13,53,65.37583651
47.20695734,1636776266,-43,12,48,65.55150647
47.36321735,1636776267,-42,13,47,64.35837164
47.39446735,1636776267,-41,12,45,62.04836823
47.55072737,1636776267,-46,14,44,65.17668295
47.58197737,1636776267,-45,14,45,65.16133823
47.73823714,1636776267,-43,15,43,62.63385666
47.76948714,1636776267,-44,17,43,63.82789359
47.80073714,1636776267,-43,17,42,62.46599075
47.83198714,1636776267,-43,18,42,62.74551777
47.86323714,1636776267,-44,18,43,64.10148204
47.89448714,1636776267,-43,17,43,63.14269554
47.92574716,1636776267,-43,18,43,63.41923998
47.95699716,1636776267,-44,17,43,63.82789359
48.11325717,1636776267,-44,17,42,63.1585307
48.14450717,1636776267,-45,17,41,63.20601237
48.30075717,1636776267,-45,19,40,63.13477647
48.33201718,1636776267,-45,19,40,63.13477647
48.51951718,1636776268,-48,19,38,64.10148204
48.6757772,1636776268,-47,20,39,64.26507605
48.7070272,1636776268,-47,19,38,63.35613625
48.83203721,1636776268,-47,18,39,63.67102952
48.86328721,1636776268,-47,17,38,62.78534861
48.89453721,1636776268,-47,18,39,63.67102952
49.05079722,1636776268,-45,20,39,62.8171951
49.08204722,1636776268,-46,20,39,63.53739057
49.23830724,1636776268,-45,19,40,63.13477647
49.26955724,1636776268,-45,19,40,63.13477647
49.42581725,1636776269,-45,20,38,62.20128616
49.45706725,1636776269,-45,22,37,62.27358991
49.48831725,1636776269,-46,23,37,63.35613625
49.51956725,1636776269,-46,24,38,64.31174076
49.55081725,1636776269,-44,23,41,64.38944013
49.58206725,1636776269,-42,22,42,63.34035049
49.61331725,1636776269,-45,19,41,63.77303505
49.64457726,1636776269,-47,19,38,63.35613625
49.80082726,1636776269,-44,19,39,61.78996682
49.83207726,1636776269,-44,19,39,61.78996682
49.86333728,1636776269,-46,18,39,62.93647591
49.89458728,1636776269,-47,18,39,63.67102952
49.92583728,1636776269,-47,18,38,63.0634601
49.95708728,1636776269,-48,19,37,63.51377803
49.98833728,1636776269,-49,20,37,64.57553716
50.01958728,1636776269,-49,20,37,64.57553716
50.05083728,1636776269,-48,20,38,64.40496875
50.08209729,1636776269,-47,20,38,63.66317617
50.11334729,1636776269,-45,21,39,63.14269554
50.14459729,1636776269,-46,20,39,63.53739057
50.17584729,1636776269,-45,20,40,63.4428877
50.20709729,1636776269,-46,19,39,63.22973984
50.36335731,1636776270,-48,15,38,63.03173804
50.39460731,1636776270,-49,15,38,63.79655163
50.55086732,1636776270,-50,15,37,63.98437309
50.58211732,1636776270,-49,18,37,63.98437309
50.73837733,1636776270,-43,24,40,63.4428877
50.76962733,1636776270,-43,24,39,62.8171951
50.80087733,1636776270,-44,24,40,64.12487817
50.83212733,1636776270,-45,23,40,64.45153218
50.86337733,1636776270,-45,22,40,64.10148204
50.89462733,1636776270,-45,20,40,63.4428877
50.92588735,1636776270,-45,19,40,63.13477647
50.95713735,1636776270,-45,19,40,63.13477647
51.11338735,1636776270,-46,19,39,63.22973984
51.14464736,1636776270,-44,22,40,63.40346994
51.30089736,1636776270,-44,21,40,63.0634601
51.33214736,1636776270,-44,22,40,63.40346994
51.51965737,1636776271,-44,21,40,63.0634601
51.67591715,1636776271,-45,21,41,64.39720491
51.70716715,1636776271,-44,22,40,63.40346994
51.86342716,1636776271,-44,21,40,63.0634601
51.89467716,1636776271,-44,21,40,63.0634601
51.92592716,1636776271,-44,21,40,63.0634601
51.95717716,1636776271,-44,21,41,63.70243323
51.98842716,1636776271,-44,21,41,63.70243323
52.01968718,1636776271,-44,21,40,63.0634601
52.05093718,1636776271,-45,21,40,63.76519427
52.08218718,1636776271,-44,21,40,63.0634601
52.23844719,1636776271,-44,21,40,63.0634601
52.26969719,1636776271,-44,21,40,63.0634601
52.42594719,1636776272,-44,21,40,63.0634601
52.4572072,1636776272,-44,21,40,63.0634601
52.6134572,1636776272,-44,22,40,63.40346994
52.6447072,1636776272,-44,22,40,63.40346994
52.80096722,1636776272,-45,21,40,63.76519427
52.83221722,1636776272,-45,21,40,63.76519427
52.98847723,1636776272,-44,22,40,63.40346994
53.01972723,1636776272,-44,22,40,63.40346994
53.17598724,1636776272,-44,21,40,63.0634601
53.20723724,1636776272,-44,21,40,63.0634601
53.36349726,1636776273,-45,22,40,64.10148204
53.39474726,1636776273,-44,22,40,63.40346994
53.55100727,1636776273,-46,21,40,64.47480128
53.58225727,1636776273,-46,21,39,63.85922016
53.73851728,1636776273,-44,21,40,63.0634601
53.76976728,1636776273,-44,22,41,64.03905059
53.80101728,1636776273,-44,22,41,64.03905059
53.83226728,1636776273,-44,22,41,64.03905059
53.86351728,1636776273,-45,22,41,64.73020933
53.89476728,1636776273,-43,21,40,62.36986452
53.92601728,1636776273,-43,21,41,63.01587102
53.9572773,1636776273,-43,22,41,63.35613625
54.1135273,1636776273,-43,22,41,63.35613625
54.1447773,1636776273,-41,23,43,63.71028174
54.30103731,1636776273,-42,24,41,63.41135545
54.33228731,1636776273,-42,24,41,63.41135545
54.48854733,1636776274,-45,23,38,63.22973984
54.51979733,1636776274,-46,24,37,63.72597587
54.67605734,1636776274,-45,23,38,63.22973984
54.70730734,1636776274,-45,23,38,63.22973984
54.73855734,1636776274,-45,24,38,63.60031446
54.76980734,1636776274,-45,24,38,63.60031446
54.80105734,1636776274,-45,23,38,63.22973984
54.83231735,1636776274,-48,21,38,64.7224845
54.86356735,1636776274,-49,19,37,64.27285586
54.89481735,1636776274,-49,19,37,64.27285586
55.01981735,1636776274,-46,19,38,62.61788882
55.05107737,1636776274,-46,18,39,62.93647591
55.08232737,1636776274,-48,16,39,63.88270501
55.26983714,1636776274,-48,19,37,63.51377803
55.42608714,1636776275,-49,17,37,63.71028174
55.45734715,1636776275,-49,17,37,63.71028174
55.48859715,1636776275,-49,18,37,63.98437309
55.51984715,1636776275,-49,18,37,63.98437309
55.55109715,1636776275,-48,18,37,63.22183167
55.58234715,1636776275,-48,18,38,63.81222453
55.61359715,1636776275,-48,18,37,63.22183167
55.64484715,1636776275,-48,17,37,62.94441993
55.67610717,1636776275,-49,17,37,63.71028174
55.70735717,1636776275,-49,17,37,63.71028174
55.73860717,1636776275,-49,17,37,63.71028174
55.76985717,1636776275,-49,17,37,63.71028174
55.80110717,1636776275,-49,17,37,63.71028174
55.83235717,1636776275,-49,18,37,63.98437309
55.98861718,1636776275,-49,17,37,63.71028174
56.01986718,1636776275,-48,17,37,62.94441993
56.1761272,1636776275,-49,20,38,65.15366452
56.2073772,1636776275,-49,16,38,64.03905059
56.39488721,1636776276,-50,14,37,63.75735252
56.51988721,1636776276,-50,14,36,63.182276
56.55114722,1636776276,-50,13,37,63.54525946
56.58239722,1636776276,-50,13,37,63.54525946
56.70739722,1636776276,-51,13,36,63.76519427
56.73864722,1636776276,-50,13,36,62.96824597
56.76990724,1636776276,-50,14,36,63.182276
56.92615724,1636776276,-51,14,36,63.97655821
56.95740724,1636776276,-51,13,36,63.76519427
57.14491725,1636776276,-51,14,36,63.97655821
57.26992726,1636776276,-51,12,36,63.5688603
57.30117726,1636776276,-51,12,36,63.5688603
57.33242726,1636776276,-50,15,36,63.41135545
57.36367726,1636776277,-51,14,37,64.54455825
57.39492726,1636776277,-50,14,36,63.182276
57.42618728,1636776277,-51,16,37,65.00769185
57.45743728,1636776277,-50,15,36,63.41135545
57.48868728,1636776277,-50,15,36,63.41135545
57.51993728,1636776277,-50,15,36,63.41135545
57.55118728,1636776277,-50,15,36,63.41135545
57.58243728,1636776277,-50,15,36,63.41135545
57.61369729,1636776277,-51,15,36,64.20280368
57.64494729,1636776277,-50,16,36,63.65532185
57.67619729,1636776277,-50,16,37,64.22616289
57.70744729,1636776277,-49,16,37,63.45076832
57.73869729,1636776277,-50,16,36,63.65532185
57.76994729,1636776277,-50,16,36,63.65532185
57.80119729,1636776277,-49,16,37,63.45076832
57.8324573,1636776277,-50,16,37,64.22616289
57.8637073,1636776277,-50,15,37,63.98437309
57.8949573,1636776277,-50,15,37,63.98437309
58.05121732,1636776277,-49,16,36,62.87288764
58.08246732,1636776277,-49,16,37,63.45076832
58.23871732,1636776277,-50,16,37,64.22616289
58.26997733,1636776277,-50,16,37,64.22616289
58.39497733,1636776278,-49,16,36,62.87288764
58.42622733,1636776278,-49,16,36,62.87288764
58.45747733,1636776278,-49,17,36,63.13477647
58.48873734,1636776278,-49,17,37,63.71028174
58.51998734,1636776278,-49,17,37,63.71028174
58.55123734,1636776278,-49,17,37,63.71028174
58.58248734,1636776278,-49,17,37,63.71028174
58.61373734,1636776278,-49,17,36,63.13477647
58.64498734,1636776278,-49,17,37,63.71028174
58.76999736,1636776278,-49,17,37,63.71028174
58.80124736,1636776278,-49,16,37,63.45076832
58.83249736,1636776278,-49,17,37,63.71028174
58.98875737,1636776278,-49,16,37,63.45076832
59.02000737,1636776278,-49,17,37,63.71028174
59.17626715,1636776278,-49,18,37,63.98437309
59.20751715,1636776278,-49,18,37,63.98437309
59.23876715,1636776278,-49,18,37,63.98437309
59.27001715,1636776278,-48,17,37,62.94441993
59.30126715,1636776278,-49,17,37,63.71028174
59.33251715,1636776278,-49,17,37,63.71028174
59.36377716,1636776279,-48,18,36,62.64183905
59.39502716,1636776279,-49,19,37,64.27285586
59.52002716,1636776279,-48,19,37,63.51377803
59.55127716,1636776279,-48,19,37,63.51377803
59.58253717,1636776279,-48,19,37,63.51377803
59.77003717,1636776279,-49,19,37,64.27285586
59.80129719,1636776279,-49,19,37,64.27285586
59.83254719,1636776279,-49,19,36,63.70243323
59.86379719,1636776279,-49,19,36,63.70243323
59.89504719,1636776279,-49,19,36,63.70243323
59.92629719,1636776279,-49,19,36,63.70243323
59.95754719,1636776279,-49,18,36,63.41135545
60.1138072,1636776279,-49,17,37,63.71028174
60.1450572,1636776279,-49,17,37,63.71028174
60.30131721,1636776279,-50,17,35,63.35613625
60.33256721,1636776279,-50,17,36,63.91400473
60.48882723,1636776280,-49,17,36,63.13477647
60.52007723,1636776280,-49,17,36,63.13477647
60.67633724,1636776280,-50,16,36,63.65532185
60.70758724,1636776280,-51,17,37,65.2610144
60.86384726,1636776280,-53,16,35,65.49809158
60.89509726,1636776280,-51,13,36,63.76519427
61.05134726,1636776280,-48,8,37,61.13100686
61.08260727,1636776280,-49,8,37,61.91930232
61.23885727,1636776280,-46,7,40,61.35959583
61.27010727,1636776280,-46,7,42,62.68173578
61.42636728,1636776281,-40,7,49,63.63961031
61.45761728,1636776281,-38,6,48,61.514226
61.6138773,1636776281,-40,14,48,64.03124237
61.6451273,1636776281,-42,14,49,66.03786792
61.73888731,1636776281,-38,12,47,61.61980201
61.77013731,1636776281,-39,11,48,62.8171951
61.80138731,1636776281,-39,11,48,62.8171951
61.83263731,1636776281,-41,12,48,64.25729531
61.98889732,1636776281,-30,30,51,66.34003316
62.02014732,1636776281,-26,29,52,64.96922348
62.17640734,1636776281,-31,30,43,60.90976933
62.20765734,1636776281,-31,30,44,61.61980201
62.36390734,1636776282,-33,29,40,59.41380311
62.39516735,1636776282,-31,29,40,58.32666629
62.42641735,1636776282,-32,30,39,58.69412236
62.45766735,1636776282,-44,31,32,62.61788882
62.48891735,1636776282,-47,31,35,66.29479618
62.52016735,1636776282,-50,29,33,66.55824517
62.55141735,1636776282,-53,26,30,66.21933252
62.58267736,1636776282,-56,21,28,66.03786792
62.73892736,1636776282,-59,16,24,65.67343451
62.77017736,1636776282,-58,15,26,65.30696747
62.80143714,1636776282,-59,13,28,66.58828726
62.83268714,1636776282,-58,12,29,65.94694838
62.86393714,1636776282,-54,11,30,62.74551777
62.89518714,1636776282,-53,10,32,62.71363488
62.92643714,1636776282,-52,11,32,62.04030948
62.95768714,1636776282,-53,13,28,61.3351449
63.11394715,1636776282,-54,11,33,64.23394741
63.14519715,1636776282,-50,12,32,60.56401572
63.30145717,1636776282,-36,17,49,63.13477647
63.33270717,1636776282,-35,18,50,63.63175308
63.48896718,1636776283,-24,17,53,60.61352984
63.52021718,1636776283,-20,17,54,60.04165221
63.55146718,1636776283,-17,18,56,61.22907806
63.58271718,1636776283,-14,18,59,63.2534584
63.61396718,1636776283,-14,20,59,63.85138996
63.64521718,1636776283,-16,21,59,64.63745044
63.67647719,1636776283,-16,19,59,64.01562309
63.70772719,1636776283,-25,19,52,60.74537019
63.86397719,1636776283,-61,12,20,65.30696747
63.89523721,1636776283,-58,11,20,62.32976817
64.05148721,1636776283,-62,6,-1,62.29767251
64.08273721,1636776283,-60,7,-10,61.22907806
64.27024722,1636776283,-41,2,-56,69.43342135
64.42650723,1636776284,-25,0,-62,66.85057965
64.45775723,1636776284,-25,1,-63,67.78642932
64.61401725,1636776284,-17,0,-62,64.28841264
64.64526725,1636776284,-16,0,-61,63.0634601
64.80152726,1636776284,-12,-3,-61,62.24146528
64.83277726,1636776284,-11,-4,-60,61.13100686
65.02028728,1636776284,-9,-6,-63,63.92182726
65.05153728,1636776284,-8,-5,-61,61.72519745
65.08278728,1636776284,-8,-6,-62,62.80127387
65.11403728,1636776284,-6,-7,-63,63.67102952
65.14528728,1636776284,-7,-7,-62,62.78534861
65.17654729,1636776284,-6,-8,-61,61.81423784
65.20779729,1636776284,-5,-8,-63,63.70243323
65.36404729,1636776285,-5,-8,-61,61.72519745
65.3953073,1636776285,-6,-8,-67,67.74215822
65.5203073,1636776285,-8,1,-62,62.52199613
65.5515573,1636776285,-9,0,-62,62.64982043
65.5828073,1636776285,-11,1,-63,63.96092557
65.73906732,1636776285,-12,7,-63,64.51356447
65.77031732,1636776285,-13,7,-62,63.73382148
65.92657733,1636776285,-17,8,-61,63.82789359
65.95782733,1636776285,-16,9,-60,62.74551777
66.11408734,1636776285,-20,9,-59,62.94441993
66.14533734,1636776285,-20,9,-59,62.94441993
66.17658734,1636776285,-20,9,-58,62.00806399
66.20783734,1636776285,-20,9,-58,62.00806399
66.23908734,1636776285,-21,11,-58,62.65780079
66.27034736,1636776285,-21,11,-59,63.58458933
66.30159736,1636776285,-21,12,-59,63.76519427
66.33284736,1636776285,-21,11,-58,62.65780079
66.36409736,1636776286,-22,11,-58,63.0
66.39534736,1636776286,-22,11,-58,63.0
66.42659736,1636776286,-24,11,-58,63.72597587
66.45784736,1636776286,-24,11,-59,64.63745044
66.48910737,1636776286,-22,12,-60,65.02307283
66.52035737,1636776286,-21,12,-61,65.62011887
66.64535737,1636776286,-20,10,-58,62.16108107
66.67660737,1636776286,-20,9,-56,60.14149982
66.70786715,1636776286,-20,9,-57,61.07372594
66.86411715,1636776286,-17,11,-60,63.3245608
66.89536715,1636776286,-16,11,-61,64.01562309
67.05162716,1636776286,-10,16,-69,71.53320907
67.08287716,1636776286,-13,11,-68,70.09992867
67.11412716,1636776286,-12,10,-64,65.87867637
67.14538717,1636776286,-15,9,-63,65.38348415
67.17663717,1636776286,-16,8,-62,64.52906322
67.20788717,1636776286,-17,9,-60,63.00793601
67.23913717,1636776286,-16,9,-60,62.74551777
67.27038717,1636776286,-16,10,-60,62.89674077
67.30163717,1636776286,-15,9,-58,60.58052492
67.33288717,1636776286,-14,9,-57,59.38013136
67.36414719,1636776287,-13,11,-58,60.44832504
67.39539719,1636776287,-11,11,-59,61.01639124
67.42664719,1636776287,-11,11,-59,61.01639124
67.45789719,1636776287,-11,11,-61,62.95236294
67.6141572,1636776287,-14,9,-63,65.16133823
67.6454072,1636776287,-14,9,-62,64.19501538
67.83291721,1636776287,-11,7,-62,63.35613625
67.95791721,1636776287,-11,5,-62,63.16644679
67.98917723,1636776287,-12,6,-63,64.41273166
68.02042723,1636776287,-14,5,-61,62.78534861
68.17667723,1636776287,-14,9,-62,64.19501538
68.20793724,1636776287,-15,9,-61,63.45864795
68.23918724,1636776287,-16,8,-58,60.69596362
68.27043724,1636776287,-18,9,-59,62.3377895
68.30168724,1636776287,-18,9,-59,62.3377895
68.33293724,1636776287,-18,10,-59,62.4899992
68.36418724,1636776288,-17,12,-61,64.45153218
68.39543724,1636776288,-17,12,-61,64.45153218
68.55169725,1636776288,-21,12,-58,62.84106937
68.58294725,1636776288,-21,12,-57,61.91930232
68.61419725,1636776288,-21,12,-57,61.91930232
68.64545727,1636776288,-21,13,-57,62.12084996
68.67670727,1636776288,-21,13,-58,63.03967005
68.70795727,1636776288,-21,13,-58,63.03967005
68.73920727,1636776288,-21,13,-58,63.03967005
68.77045727,1636776288,-22,13,-59,64.29618962
68.92671728,1636776288,-28,10,-67,73.30075034
68.95796728,1636776288,-30,10,-70,76.81145748
69.11422729,1636776288,-37,-11,-44,58.53204251
69.14547729,1636776288,-40,-10,-44,60.29925373
69.17672729,1636776288,-41,-9,-45,61.53860577
69.20797729,1636776288,-41,-11,-45,61.86275131
69.23922729,1636776288,-42,-12,-44,62.0
69.27047729,1636776288,-44,-13,-43,62.88083969
69.30173731,1636776288,-48,-19,-37,63.51377803
69.33298731,1636776288,-50,-20,-34,63.68673331
69.45798731,1636776289,-56,-23,-34,69.43342135
69.48923731,1636776289,-54,-23,-31,66.3777071
69.52049732,1636776289,-52,-19,-23,59.94997915
69.67674732,1636776289,-63,-14,-16,66.49060084
69.70799732,1636776289,-59,-12,-9,60.87692502
69.86425734,1636776289,-65,2,6,65.30696747
69.89550734,1636776289,-72,3,6,72.31182476
70.05176735,1636776289,-61,-4,-1,61.13918547
70.08301735,1636776289,-62,-3,1,62.08059278
70.23927736,1636776289,-61,-13,-8,62.88083969
70.27052736,1636776289,-60,-5,-9,60.87692502
70.30177736,1636776289,-62,-6,-11,63.2534584
70.33302736,1636776289,-63,-7,-14,64.91532947
70.36428738,1636776290,-61,-8,-18,64.10148204
70.39553738,1636776290,-61,-8,-19,64.38944013
70.42678738,1636776290,-59,-8,-19,62.49799997
70.45803738,1636776290,-60,-7,-19,63.3245608
70.48928738,1636776290,-60,-6,-21,63.85138996
70.52053738,1636776290,-60,-14,-19,64.47480128
70.55178738,1636776290,-62,7,-23,66.49812027
70.58304715,1636776290,-61,-8,-24,66.03786792
70.61429715,1636776290,-65,-13,-30,72.75987905
70.64554715,1636776290,-62,-7,-30,69.23149572
70.80180717,1636776290,-64,-5,-34,72.64296249
70.83305717,1636776290,-58,-4,-27,64.10148204
70.98930717,1636776290,-51,-5,-29,58.8812364
71.02056718,1636776290,-51,-6,-30,59.4726828
71.14556718,1636776290,-56,-7,-31,64.38944013
71.17681718,1636776290,-54,-6,-29,61.58733636
71.20806718,1636776290,-55,-7,-30,63.03967005
71.36432719,1636776291,-55,-9,-33,64.76881966
71.39557719,1636776291,-52,-7,-35,63.07138812
71.55183721,1636776291,-55,-4,-35,65.31462317
71.58308721,1636776291,-56,-4,-35,66.15889963
71.70809722,1636776291,-54,-2,-34,63.8435588
71.73934722,1636776291,-57,-3,-36,67.48333128
71.77059722,1636776291,-57,-2,-35,66.9178601
71.92685723,1636776291,-54,-3,-34,63.88270501
71.95810723,1636776291,-56,-4,-34,65.63535633
72.11436725,1636776291,-53,0,-33,62.43396512
72.14561725,1636776291,-54,-3,-33,63.35613625
72.30187726,1636776291,-55,-2,-33,64.17164483
72.33312726,1636776291,-55,-2,-33,64.17164483
72.48937726,1636776292,-54,-2,-34,63.8435588
72.52063727,1636776292,-54,-2,-33,63.31666447
72.64563727,1636776292,-55,-2,-34,64.69157596
72.67688727,1636776292,-54,-2,-34,63.8435588
72.70813727,1636776292,-55,-2,-34,64.69157596
72.86439729,1636776292,-55,-2,-34,64.69157596
72.89564729,1636776292,-54,-2,-33,63.31666447
73.0519073,1636776292,-54,-3,-34,63.88270501
73.0831573,1636776292,-55,-3,-33,64.21059103
73.1144073,1636776292,-55,-3,-33,64.21059103
73.1456573,1636776292,-55,-3,-34,64.73020933
73.17691731,1636776292,-55,-2,-34,64.69157596
73.20816731,1636776292,-55,-2,-33,64.17164483
73.23941731,1636776292,-56,-2,-34,65.54387843
73.27066731,1636776292,-55,-2,-33,64.17164483
73.30191731,1636776292,-55,-2,-33,64.17164483
73.33316731,1636776292,-54,-2,-33,63.31666447
73.36441731,1636776293,-54,-2,-33,63.31666447
73.39567733,1636776293,-55,-2,-33,64.17164483
73.42692733,1636776293,-55,-2,-34,64.69157596
73.45817733,1636776293,-54,-1,-33,63.29296959
73.61443734,1636776293,-55,-3,-34,64.73020933
73.64568734,1636776293,-55,-3,-33,64.21059103
73.73943734,1636776293,-54,-2,-33,63.31666447
73.77068734,1636776293,-54,-3,-33,63.35613625
73.80193734,1636776293,-53,2,-36,64.10148204
73.83319736,1636776293,-53,-2,-33,62.46599075
74.02069736,1636776293,-55,-1,-32,63.63961031
74.17695737,1636776293,-56,-4,-33,65.12296062
74.20820737,1636776293,-53,-1,-32,61.91930232
74.39571714,1636776294,-55,-2,-33,64.17164483
74.55197716,1636776294,-55,-4,-35,65.31462317
74.58322716,1636776294,-54,-3,-34,63.88270501
74.61447716,1636776294,-55,-2,-33,64.17164483
74.64572716,1636776294,-55,-3,-33,64.21059103
74.67697716,1636776294,-56,1,-33,65.00769185
74.70823717,1636776294,-54,-2,-34,63.8435588
74.73948717,1636776294,-55,-1,-33,64.14826576
74.77073717,1636776294,-54,-1,-32,62.77738446
74.95824718,1636776294,-55,-2,-33,64.17164483
75.1145072,1636776294,-56,-3,-36,66.64082833
75.1457572,1636776294,-57,-6,-38,68.76772499
75.1770072,1636776294,-58,0,-34,67.23094526
75.2082572,1636776294,-57,0,-33,65.8634952
75.2395072,1636776294,-55,1,-28,61.72519745
75.2707572,1636776294,-55,-3,-31,63.20601237
75.3020072,1636776294,-54,-1,-30,61.78187436
75.33326721,1636776294,-53,-5,-30,61.10646447
75.48951721,1636776295,-57,-5,-27,63.26926584
75.52076721,1636776295,-58,-5,-25,63.35613625
75.67702723,1636776295,-64,-4,-28,69.97142274
75.70827723,1636776295,-61,-5,-28,67.30527468
75.86453724,1636776295,-62,-2,-28,68.05879811
75.89578724,1636776295,-56,-3,-26,61.81423784
76.05204725,1636776295,-56,-5,-27,62.36986452
76.08329725,1636776295,-56,-6,-29,63.34824386
76.23955727,1636776295,-53,-3,-25,58.67708241
76.27080727,1636776295,-54,-8,-25,60.04165221
76.30205727,1636776295,-57,-2,-30,64.44377394
76.33330727,1636776295,-57,-3,-32,65.4369926
76.36455727,1636776296,-58,-5,-33,66.9178601
76.39580727,1636776296,-60,-3,-34,69.02897942
76.42706728,1636776296,-60,-3,-34,69.02897942
76.45831728,1636776296,-56,-3,-30,63.60031446
76.61456728,1636776296,-58,-2,-27,64.00781202
76.64582729,1636776296,-57,-2,-28,63.53739057
76.80207729,1636776296,-56,0,-30,63.5295207
76.83332729,1636776296,-56,1,-29,63.07138812
76.86458731,1636776296,-56,2,-30,63.56099433
76.89583731,1636776296,-56,2,-29,63.09516622
76.92708731,1636776296,-57,3,-31,64.95382976
76.95833731,1636776296,-57,2,-32,65.39877675
76.98958731,1636776296,-56,1,-32,64.50581369
77.02083731,1636776296,-56,2,-32,64.52906322
