SGTime,UnixTime,ST
50.4438989162445,1636702506.64413,33.17
50.6939089298248,1636702506.89414,33.15
50.9439289569855,1636702507.14416,33.15
51.1939389705658,1636702507.39417,33.15
51.4439489841461,1636702507.64418,33.15
53.4440388679504,1636702509.64427,33.17
53.6940488815308,1636702509.89428,33.19
53.9440689086914,1636702510.1443,33.19
54.1940789222717,1636702510.39431,33.19
54.4440889358521,1636702510.64432,33.19
54.6940989494324,1636702510.89433,33.21
54.9441089630127,1636702511.14434,33.21
55.194118976593,1636702511.39435,33.21
55.4441289901733,1636702511.64436,33.21
55.694149017334,1636702511.89438,33.19
55.9441590309143,1636702512.14439,33.19
56.1941688060761,1636702512.3944,33.19
56.4441788196564,1636702512.64441,33.19
56.6941888332367,1636702512.89442,33.17
56.944198846817,1636702513.14443,33.17
57.1942188739777,1636702513.39445,33.17
57.444228887558,1636702513.64446,33.17
58.6942889690399,1636702514.89452,33.19
58.9442989826202,1636702515.14453,33.19
59.1943089962006,1636702515.39454,33.19
59.4443190097809,1636702515.64455,33.19
60.6943788528442,1636702516.89461,33.19
60.9443888664246,1636702517.14462,33.19
61.1943988800049,1636702517.39463,33.19
61.4444088935852,1636702517.64464,33.19
61.6944189071655,1636702517.89465,33.19
61.9444389343262,1636702518.14467,33.19
62.1944489479065,1636702518.39468,33.19
62.4444589614868,1636702518.64469,33.19
62.6944689750671,1636702518.8947,33.21
62.9444789886475,1636702519.14471,33.21
63.1944890022278,1636702519.39472,33.21
63.4445090293884,1636702519.64474,33.21
64.6945588588715,1636702520.89479,33.19
64.9445688724518,1636702521.1448,33.19
65.1945888996124,1636702521.39482,33.19
65.4445989131927,1636702521.64483,33.19
65.6946089267731,1636702521.89484,33.19
65.9446189403534,1636702522.14485,33.19
66.1946289539337,1636702522.39486,33.19
66.444638967514,1636702522.64487,33.19
66.6946589946747,1636702522.89489,33.23
66.944669008255,1636702523.1449,33.23
67.1946790218353,1636702523.39491,33.23
67.4446890354156,1636702523.64492,33.23
67.6946988105774,1636702523.89493,33.21
67.9447088241577,1636702524.14494,33.21
68.194718837738,1636702524.39495,33.21
68.4447388648987,1636702524.64497,33.21
68.694748878479,1636702524.89498,33.21
68.9447588920593,1636702525.14499,33.21
69.1947689056396,1636702525.395,33.21
69.44477891922,1636702525.64501,33.21
71.4448788166046,1636702527.64511,33.21
72.9449388980865,1636702529.14517,33.23
73.1949589252472,1636702529.39519,33.23
73.4449689388275,1636702529.6452,33.23
73.6949789524078,1636702529.89521,33.23
73.9449889659882,1636702530.14522,33.23
74.1949989795685,1636702530.39523,33.23
74.4450089931488,1636702530.64524,33.23
74.6950290203094,1636702530.89526,33.21
74.9450390338898,1636702531.14527,33.21
75.1950488090515,1636702531.39528,33.21
75.4450588226318,1636702531.64529,33.21
75.6950688362122,1636702531.8953,33.23
75.9450788497925,1636702532.14531,33.23
76.1950988769531,1636702532.39533,33.23
76.4451088905334,1636702532.64534,33.23
76.6951189041138,1636702532.89535,33.25
76.9451289176941,1636702533.14536,33.25
77.1951389312744,1636702533.39537,33.25
77.4451489448547,1636702533.64538,33.25
77.6951589584351,1636702533.89539,33.25
77.9451789855957,1636702534.14541,33.25
78.195188999176,1636702534.39542,33.25
78.4451990127563,1636702534.64543,33.25
78.6952090263367,1636702534.89544,33.23
78.945219039917,1636702535.14545,33.23
79.1952288150787,1636702535.39546,33.23
79.4452488422394,1636702535.64548,33.23
79.6952588558197,1636702535.89549,33.25
79.9452688694,1636702536.1455,33.25
80.1952788829803,1636702536.39551,33.25
80.4452888965607,1636702536.64552,33.25
80.695298910141,1636702536.89553,33.23
80.9453189373016,1636702537.14555,33.23
81.195328950882,1636702537.39556,33.23
81.4453389644623,1636702537.64557,33.23
82.6953988075256,1636702538.89563,33.25
82.945408821106,1636702539.14564,33.25
83.1954188346863,1636702539.39565,33.25
83.4454288482666,1636702539.64566,33.25
83.6954388618469,1636702539.89567,33.27
83.9454488754272,1636702540.14568,33.27
84.1954689025879,1636702540.3957,33.27
84.4454789161682,1636702540.64571,33.27
84.6954889297485,1636702540.89572,33.25
84.9454989433289,1636702541.14573,33.25
85.1955089569092,1636702541.39574,33.25
85.4455189704895,1636702541.64575,33.25
86.6955788135529,1636702542.89581,33.25
86.9455888271332,1636702543.14582,33.25
87.1955988407135,1636702543.39583,33.25
87.4456188678741,1636702543.64585,33.25
87.6956288814545,1636702543.89586,33.25
87.9456388950348,1636702544.14587,33.25
88.1956489086151,1636702544.39588,33.25
88.4456589221954,1636702544.64589,33.25
88.6956689357758,1636702544.8959,33.25
88.9456889629364,1636702545.14592,33.25
89.1956989765167,1636702545.39593,33.25
89.445708990097,1636702545.64594,33.25
89.6957190036774,1636702545.89595,33.25
89.9457290172577,1636702546.14596,33.25
90.195739030838,1636702546.39597,33.25
90.4457588195801,1636702546.64599,33.25
90.6957688331604,1636702546.896,33.27
90.9457788467407,1636702547.14601,33.27
91.195788860321,1636702547.39602,33.27
91.4457988739014,1636702547.64603,33.27
91.6958088874817,1636702547.89604,33.25
91.945818901062,1636702548.14605,33.25
92.1958389282227,1636702548.39607,33.25
92.445848941803,1636702548.64608,33.25
92.6958589553833,1636702548.89609,33.29
92.9458689689636,1636702549.1461,33.29
93.1958789825439,1636702549.39611,33.29
93.4458889961243,1636702549.64612,33.29
93.6959090232849,1636702549.89614,33.27
93.9459190368652,1636702550.14615,33.27
94.195928812027,1636702550.39616,33.27
94.4459388256073,1636702550.64617,33.27
94.6959488391876,1636702550.89618,33.27
94.9459588527679,1636702551.14619,33.27
95.1959688663483,1636702551.3962,33.27
95.4459888935089,1636702551.64622,33.27
95.6959989070892,1636702551.89623,33.27
95.9460089206696,1636702552.14624,33.27
96.1960189342499,1636702552.39625,33.27
96.4460289478302,1636702552.64626,33.27
96.6960389614105,1636702552.89627,33.29
96.9460589885712,1636702553.14629,33.29
97.1960690021515,1636702553.3963,33.29
97.4460790157318,1636702553.64631,33.29
98.9461488723755,1636702555.14638,33.29
99.1961588859558,1636702555.39639,33.29
99.4461688995361,1636702555.6464,33.29
100.696228981018,1636702556.89646,33.27
100.946238994598,1636702557.14647,33.27
101.196249008179,1636702557.39648,33.27
101.446259021759,1636702557.64649,33.27
101.696278810501,1636702557.89651,33.29
101.946288824081,1636702558.14652,33.29
102.196298837662,1636702558.39653,33.29
102.446308851242,1636702558.64654,33.29
102.696318864822,1636702558.89655,33.31
102.946328878403,1636702559.14656,33.31
103.196348905563,1636702559.39658,33.31
103.446358919144,1636702559.64659,33.31
103.696368932724,1636702559.8966,33.31
103.946378946304,1636702560.14661,33.31
104.196388959885,1636702560.39662,33.31
104.446398973465,1636702560.64663,33.31
104.696408987045,1636702560.89664,33.29
104.946429014206,1636702561.14666,33.29
105.196439027786,1636702561.39667,33.29
105.446449041367,1636702561.64668,33.29
106.69650888443,1636702562.89674,33.29
106.94651889801,1636702563.14675,33.29
107.196528911591,1636702563.39676,33.29
107.446538925171,1636702563.64677,33.29
107.696548938751,1636702563.89678,33.31
107.946568965912,1636702564.1468,33.31
108.196578979492,1636702564.39681,33.31
108.446588993073,1636702564.64682,33.31
108.696599006653,1636702564.89683,33.31
108.946609020233,1636702565.14684,33.31
109.196619033813,1636702565.39685,33.31
109.446628808975,1636702565.64686,33.31
110.696688890457,1636702566.89692,33.31
110.946698904037,1636702567.14693,33.31
111.196718931198,1636702567.39695,33.31
111.446728944778,1636702567.64696,33.31
112.946799039841,1636702569.14703,33.31
113.196808815002,1636702569.39704,33.31
113.446818828583,1636702569.64705,33.31
114.946888923645,1636702571.14712,33.33
115.196898937225,1636702571.39713,33.33
115.446908950806,1636702571.64714,33.33
115.696918964386,1636702571.89715,33.31
115.946938991547,1636702572.14717,33.31
116.196949005127,1636702572.39718,33.31
116.446959018707,1636702572.64719,33.31
116.696969032288,1636702572.8972,33.33
116.946978807449,1636702573.14721,33.33
117.19698882103,1636702573.39722,33.33
117.44700884819,1636702573.64724,33.33
117.697018861771,1636702573.89725,33.33
117.947028875351,1636702574.14726,33.33
118.197038888931,1636702574.39727,33.33
118.447048902512,1636702574.64728,33.33
118.697058916092,1636702574.89729,33.31
118.947068929672,1636702575.1473,33.31
119.197088956833,1636702575.39732,33.31
119.447098970413,1636702575.64733,33.31
120.947168827057,1636702577.1474,33.35
121.197178840637,1636702577.39741,33.35
121.447188854218,1636702577.64742,33.35
122.94725894928,1636702579.14749,33.33
123.19726896286,1636702579.3975,33.33
123.44727897644,1636702579.64751,33.33
124.947348833084,1636702581.14758,33.35
125.197358846664,1636702581.39759,33.35
125.447378873825,1636702581.64761,33.35
126.697428941727,1636702582.89766,33.37
126.947448968887,1636702583.14768,33.37
127.197458982468,1636702583.39769,33.37
127.447468996048,1636702583.6477,33.37
127.697479009628,1636702583.89771,33.33
127.947489023209,1636702584.14772,33.33
128.197499036789,1636702584.39773,33.33
128.447508811951,1636702584.64774,33.33
128.697528839111,1636702584.89776,33.35
128.947538852692,1636702585.14777,33.35
129.197548866272,1636702585.39778,33.35
129.447558879852,1636702585.64779,33.35
129.697568893433,1636702585.8978,33.35
129.947578907013,1636702586.14781,33.35
130.197598934174,1636702586.39783,33.35
130.447608947754,1636702586.64784,33.35
130.697618961334,1636702586.89785,33.35
130.947628974915,1636702587.14786,33.35
131.197638988495,1636702587.39787,33.35
131.447649002075,1636702587.64788,33.35
133.44774889946,1636702589.64798,33.37
133.69775891304,1636702589.89799,33.37
133.94776892662,1636702590.148,33.37
134.197778940201,1636702590.39801,33.37
134.447788953781,1636702590.64802,33.37
134.697798967361,1636702590.89803,33.37
134.947818994522,1636702591.14805,33.37
135.197829008102,1636702591.39806,33.37
135.447839021683,1636702591.64807,33.37
136.697898864746,1636702592.89813,33.39
136.947908878326,1636702593.14814,33.39
137.197918891907,1636702593.39815,33.39
137.447928905487,1636702593.64816,33.39
137.697938919067,1636702593.89817,33.37
137.947948932648,1636702594.14818,33.37
138.197968959808,1636702594.3982,33.37
138.447978973389,1636702594.64821,33.37
138.697988986969,1636702594.89822,33.37
138.947999000549,1636702595.14823,33.37
139.19800901413,1636702595.39824,33.37
139.44801902771,1636702595.64825,33.37
139.698038816452,1636702595.89827,33.37
139.948048830032,1636702596.14828,33.37
140.198058843613,1636702596.39829,33.37
140.448068857193,1636702596.6483,33.37
140.698078870773,1636702596.89831,33.37
140.948088884354,1636702597.14832,33.37
141.198098897934,1636702597.39833,33.37
141.448118925095,1636702597.64835,33.37
141.698128938675,1636702597.89836,33.37
141.948138952255,1636702598.14837,33.37
142.198148965836,1636702598.39838,33.37
142.448158979416,1636702598.64839,33.37
142.698168992996,1636702598.8984,33.37
142.948189020157,1636702599.14842,33.37
143.198199033737,1636702599.39843,33.37
143.448208808899,1636702599.64844,33.37
144.948278903961,1636702601.14851,33.39
145.198288917542,1636702601.39852,33.39
145.448298931122,1636702601.64853,33.39
147.448388814926,1636702603.64862,33.39
147.698408842087,1636702603.89864,33.39
147.948418855667,1636702604.14865,33.39
148.198428869247,1636702604.39866,33.39
148.448438882828,1636702604.64867,33.39
148.698448896408,1636702604.89868,33.39
148.948458909988,1636702605.14869,33.39
149.198478937149,1636702605.39871,33.39
149.448488950729,1636702605.64872,33.39
149.69849896431,1636702605.89873,33.39
149.94850897789,1636702606.14874,33.39
150.19851899147,1636702606.39875,33.39
150.448529005051,1636702606.64876,33.39
150.698539018631,1636702606.89877,33.41
150.948558807373,1636702607.14879,33.41
151.198568820953,1636702607.3988,33.41
151.448578834534,1636702607.64881,33.41
151.698588848114,1636702607.89882,33.41
151.948598861694,1636702608.14883,33.41
152.198608875275,1636702608.39884,33.41
152.448628902435,1636702608.64886,33.41
152.698638916016,1636702608.89887,33.41
152.948648929596,1636702609.14888,33.41
153.198658943176,1636702609.39889,33.41
153.448668956757,1636702609.6489,33.41
153.698678970337,1636702609.89891,33.41
153.948698997498,1636702610.14893,33.41
154.198709011078,1636702610.39894,33.41
154.448719024658,1636702610.64895,33.41
154.698729038239,1636702610.89896,33.41
154.9487388134,1636702611.14897,33.41
155.198748826981,1636702611.39898,33.41
155.448758840561,1636702611.64899,33.41
156.698818922043,1636702612.89905,33.41
156.948828935623,1636702613.14906,33.41
157.198848962784,1636702613.39908,33.41
157.448858976364,1636702613.64909,33.41
157.698868989944,1636702613.8991,33.43
157.948879003525,1636702614.14911,33.43
158.198889017105,1636702614.39912,33.43
158.448899030685,1636702614.64913,33.43
158.698908805847,1636702614.89914,33.43
158.948928833008,1636702615.14916,33.43
159.198938846588,1636702615.39917,33.43
159.448948860168,1636702615.64918,33.43
160.69900894165,1636702616.89924,33.41
160.949018955231,1636702617.14925,33.41
161.199028968811,1636702617.39926,33.41
161.449038982391,1636702617.64927,33.41
161.699048995972,1636702617.89928,33.45
161.949069023132,1636702618.1493,33.45
162.199079036713,1636702618.39931,33.45
162.449088811874,1636702618.64932,33.45
162.699098825455,1636702618.89933,33.45
162.949108839035,1636702619.14934,33.45
163.199118852615,1636702619.39935,33.45
163.449128866196,1636702619.64936,33.45
164.949198961258,1636702621.14943,33.41
165.199218988419,1636702621.39945,33.41
165.449229001999,1636702621.64946,33.41
165.699239015579,1636702621.89947,33.41
165.94924902916,1636702622.14948,33.41
166.19925904274,1636702622.39949,33.41
166.449268817902,1636702622.6495,33.41
166.699288845062,1636702622.89952,33.41
166.949298858643,1636702623.14953,33.41
167.199308872223,1636702623.39954,33.41
167.449318885803,1636702623.64955,33.41
168.949388980865,1636702625.14962,33.45
169.199398994446,1636702625.39963,33.45
169.449409008026,1636702625.64964,33.45
170.699468851089,1636702626.8997,33.45
170.94947886467,1636702627.14971,33.45
171.19948887825,1636702627.39972,33.45
171.449508905411,1636702627.64974,33.45
171.699518918991,1636702627.89975,33.45
171.949528932571,1636702628.14976,33.45
172.199538946152,1636702628.39977,33.45
172.449548959732,1636702628.64978,33.45
172.699558973312,1636702628.89979,33.45
172.949568986893,1636702629.1498,33.45
173.199589014053,1636702629.39982,33.45
173.449599027634,1636702629.64983,33.45
173.699609041214,1636702629.89984,33.47
173.949618816376,1636702630.14985,33.47
174.199628829956,1636702630.39986,33.47
174.449638843536,1636702630.64987,33.47
174.699658870697,1636702630.89989,33.45
174.949668884277,1636702631.1499,33.45
175.199678897858,1636702631.39991,33.45
175.449688911438,1636702631.64992,33.45
176.9497590065,1636702633.14999,33.47
177.199769020081,1636702633.4,33.47
177.449779033661,1636702633.65001,33.47
178.949848890305,1636702635.15008,33.47
179.199858903885,1636702635.40009,33.47
179.449878931046,1636702635.65011,33.47
179.699888944626,1636702635.90012,33.45
179.949898958206,1636702636.15013,33.45
180.199908971787,1636702636.40014,33.45
180.449918985367,1636702636.65015,33.45
180.699928998947,1636702636.90016,33.47
180.949949026108,1636702637.15018,33.47
181.199959039688,1636702637.40019,33.47
181.44996881485,1636702637.6502,33.47
183.450058937073,1636702639.65029,33.47
184.950129032135,1636702641.15036,33.49
185.200138807297,1636702641.40037,33.49
185.450148820877,1636702641.65038,33.49
185.700168848038,1636702641.9004,33.49
185.950178861618,1636702642.15041,33.49
186.200188875198,1636702642.40042,33.49
186.450198888779,1636702642.65043,33.49
186.700208902359,1636702642.90044,33.51
186.950218915939,1636702643.15045,33.51
187.20022892952,1636702643.40046,33.51
187.45024895668,1636702643.65048,33.51
187.700258970261,1636702643.90049,33.49
187.950268983841,1636702644.1505,33.49
188.200278997421,1636702644.40051,33.49
188.450289011002,1636702644.65052,33.49
188.700299024582,1636702644.90053,33.49
188.950318813324,1636702645.15055,33.49
189.200328826904,1636702645.40056,33.49
189.450338840485,1636702645.65057,33.49
189.700348854065,1636702645.90058,33.49
189.950358867645,1636702646.15059,33.49
190.200368881226,1636702646.4006,33.49
190.450378894806,1636702646.65061,33.49
190.700398921967,1636702646.90063,33.51
190.950408935547,1636702647.15064,33.51
191.200418949127,1636702647.40065,33.51
191.450428962708,1636702647.65066,33.51
191.700438976288,1636702647.90067,33.49
191.950448989868,1636702648.15068,33.49
192.200469017029,1636702648.4007,33.49
192.450479030609,1636702648.65071,33.49
192.700488805771,1636702648.90072,33.49
192.950498819351,1636702649.15073,33.49
193.200508832932,1636702649.40074,33.49
193.450518846512,1636702649.65075,33.49
193.700538873672,1636702649.90077,33.51
193.950548887253,1636702650.15078,33.51
194.200558900833,1636702650.40079,33.51
194.450568914413,1636702650.6508,33.51
194.700578927994,1636702650.90081,33.53
194.950588941574,1636702651.15082,33.53
195.200598955154,1636702651.40083,33.53
195.450618982315,1636702651.65085,33.53
195.700628995895,1636702651.90086,33.51
195.950639009476,1636702652.15087,33.51
196.200649023056,1636702652.40088,33.51
196.450659036636,1636702652.65089,33.51
196.700668811798,1636702652.9009,33.53
196.950688838959,1636702653.15092,33.53
197.200698852539,1636702653.40093,33.53
197.450708866119,1636702653.65094,33.53
198.700768947601,1636702654.901,33.51
198.950778961182,1636702655.15101,33.51
199.200788974762,1636702655.40102,33.51
199.450798988342,1636702655.65103,33.51
199.700809001923,1636702655.90104,33.51
199.950819015503,1636702656.15105,33.51
200.200839042664,1636702656.40107,33.51
200.450848817825,1636702656.65108,33.51
200.700858831406,1636702656.90109,33.53
200.950868844986,1636702657.1511,33.53
201.200878858566,1636702657.40111,33.53
201.450888872147,1636702657.65112,33.53
201.700908899307,1636702657.90114,33.53
201.950918912888,1636702658.15115,33.53
202.200928926468,1636702658.40116,33.53
202.450938940048,1636702658.65117,33.53
202.700948953629,1636702658.90118,33.53
202.950958967209,1636702659.15119,33.53
203.20097899437,1636702659.40121,33.53
203.45098900795,1636702659.65122,33.53
203.70099902153,1636702659.90123,33.55
203.95100903511,1636702660.15124,33.55
204.201018810272,1636702660.40125,33.55
204.451028823853,1636702660.65126,33.55
204.701038837433,1636702660.90127,33.55
204.951058864594,1636702661.15129,33.55
205.201068878174,1636702661.4013,33.55
205.451078891754,1636702661.65131,33.55
205.701088905334,1636702661.90132,33.53
205.951098918915,1636702662.15133,33.53
206.201108932495,1636702662.40134,33.53
206.451128959656,1636702662.65136,33.53
206.701138973236,1636702662.90137,33.55
206.951148986816,1636702663.15138,33.55
207.201159000397,1636702663.40139,33.55
207.451169013977,1636702663.6514,33.55
207.701179027557,1636702663.90141,33.53
207.951198816299,1636702664.15143,33.53
208.20120882988,1636702664.40144,33.53
208.45121884346,1636702664.65145,33.53
208.70122885704,1636702664.90146,33.53
208.951238870621,1636702665.15147,33.53
209.201248884201,1636702665.40148,33.53
209.451258897781,1636702665.65149,33.53
210.701318979263,1636702666.90155,33.53
210.951328992844,1636702667.15156,33.53
211.201349020004,1636702667.40158,33.53
211.451359033585,1636702667.65159,33.53
212.951428890228,1636702669.15166,33.55
213.201438903809,1636702669.40167,33.55
213.451448917389,1636702669.65168,33.55
213.701458930969,1636702669.90169,33.55
213.95146894455,1636702670.1517,33.55
214.20147895813,1636702670.40171,33.55
214.451498985291,1636702670.65173,33.55
214.701508998871,1636702670.90174,33.53
214.951519012451,1636702671.15175,33.53
215.201529026031,1636702671.40176,33.53
215.451539039612,1636702671.65177,33.53
215.701548814774,1636702671.90178,33.55
215.951568841934,1636702672.1518,33.55
216.201578855515,1636702672.40181,33.55
216.451588869095,1636702672.65182,33.55
216.701598882675,1636702672.90183,33.55
216.951608896255,1636702673.15184,33.55
217.201618909836,1636702673.40185,33.55
217.451638936996,1636702673.65187,33.55
217.701648950577,1636702673.90188,33.55
217.951658964157,1636702674.15189,33.55
218.201668977737,1636702674.4019,33.55
218.451678991318,1636702674.65191,33.55
218.701689004898,1636702674.90192,33.57
218.951699018478,1636702675.15193,33.57
219.20171880722,1636702675.40195,33.57
219.451728820801,1636702675.65196,33.57
220.701788902283,1636702676.90202,33.55
220.951798915863,1636702677.15203,33.55
221.201808929443,1636702677.40204,33.55
221.451818943024,1636702677.65205,33.55
221.701828956604,1636702677.90206,33.57
221.951838970184,1636702678.15207,33.57
222.201858997345,1636702678.40209,33.57
222.451869010925,1636702678.6521,33.57
222.701879024506,1636702678.90211,33.57
222.951889038086,1636702679.15212,33.57
223.201898813248,1636702679.40213,33.57
223.451908826828,1636702679.65214,33.57
223.701918840408,1636702679.90215,33.55
223.951938867569,1636702680.15217,33.55
224.201948881149,1636702680.40218,33.55
224.45195889473,1636702680.65219,33.55
224.70196890831,1636702680.9022,33.57
224.95197892189,1636702681.15221,33.57
225.201988935471,1636702681.40222,33.57
225.452008962631,1636702681.65224,33.57
225.702018976212,1636702681.90225,33.57
225.952028989792,1636702682.15226,33.57
226.202039003372,1636702682.40227,33.57
226.452049016953,1636702682.65228,33.57
226.702059030533,1636702682.90229,33.55
226.952068805695,1636702683.1523,33.55
227.202088832855,1636702683.40232,33.55
227.452098846436,1636702683.65233,33.55
227.702108860016,1636702683.90234,33.57
227.952118873596,1636702684.15235,33.57
228.202128887177,1636702684.40236,33.57
228.452138900757,1636702684.65237,33.57
228.702158927917,1636702684.90239,33.57
228.952168941498,1636702685.1524,33.57
229.202178955078,1636702685.40241,33.57
229.452188968658,1636702685.65242,33.57
229.702198982239,1636702685.90243,33.57
229.952208995819,1636702686.15244,33.57
230.20222902298,1636702686.40246,33.57
230.45223903656,1636702686.65247,33.57
230.702248811722,1636702686.90248,33.57
230.952258825302,1636702687.15249,33.57
231.202268838882,1636702687.4025,33.57
231.452278852463,1636702687.65251,33.57
231.702288866043,1636702687.90252,33.57
231.952308893204,1636702688.15254,33.57
232.202318906784,1636702688.40255,33.57
232.452328920364,1636702688.65256,33.57
232.702338933945,1636702688.90257,33.59
232.952348947525,1636702689.15258,33.59
233.202358961105,1636702689.40259,33.59
233.452378988266,1636702689.65261,33.59
233.702389001846,1636702689.90262,33.59
233.952399015427,1636702690.15263,33.59
234.202409029007,1636702690.40264,33.59
234.452419042587,1636702690.65265,33.59
234.702428817749,1636702690.90266,33.59
234.95244884491,1636702691.15268,33.59
235.20245885849,1636702691.40269,33.59
235.45246887207,1636702691.6527,33.59
237.452558994293,1636702693.65279,33.61
237.702569007874,1636702693.9028,33.59
237.952579021454,1636702694.15281,33.59
238.202598810196,1636702694.40283,33.59
238.452608823776,1636702694.65284,33.59
238.702618837357,1636702694.90285,33.61
238.952628850937,1636702695.15286,33.61
239.202638864517,1636702695.40287,33.61
239.452648878098,1636702695.65288,33.61
240.702708959579,1636702696.90294,33.59
240.95271897316,1636702697.15295,33.59
241.20272898674,1636702697.40296,33.59
241.452749013901,1636702697.65298,33.59
241.702759027481,1636702697.90299,33.59
241.952769041061,1636702698.153,33.59
242.202778816223,1636702698.40301,33.59
242.452788829803,1636702698.65302,33.59
242.702798843384,1636702698.90303,33.59
242.952818870544,1636702699.15305,33.59
243.202828884125,1636702699.40306,33.59
243.452838897705,1636702699.65307,33.59
243.702848911285,1636702699.90308,33.63
243.952858924866,1636702700.15309,33.63
244.202868938446,1636702700.4031,33.63
244.452888965607,1636702700.65312,33.63
244.702898979187,1636702700.90313,33.59
244.952908992767,1636702701.15314,33.59
245.202919006348,1636702701.40315,33.59
245.452929019928,1636702701.65316,33.59
