SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
11.94732952,1636957992,-63,-18,-15,67.21606951
11.97857952,1636957992,-72,-20,-14,76.02631123
12.00982952,1636957992,-64,-19,-9,67.36467917
12.04107952,1636957992,-57,-19,-4,60.21627687
12.07233953,1636957992,-57,-19,-1,60.09159675
12.10358953,1636957992,-61,-18,-5,63.79655163
12.25983953,1636957992,-61,-14,-6,62.87288764
12.29109955,1636957992,-61,-14,-6,62.87288764
12.32234955,1636957992,-61,-15,-8,63.3245608
12.35359955,1636957992,-61,-15,-9,63.45864795
12.38484955,1636957992,-62,-15,-9,64.42049363
12.41609955,1636957992,-62,-17,-7,64.66838486
12.44734955,1636957992,-62,-20,-5,65.3375849
12.47859955,1636957992,-61,-21,-4,64.63745044
12.50985956,1636957992,-60,-24,-2,64.6529195
12.54110956,1636957992,-60,-23,-1,64.26507605
12.57235956,1636957992,-61,-20,-2,64.22616289
12.60360956,1636957992,-61,-18,-4,63.72597587
12.63485956,1636957993,-61,-17,-4,63.45076832
12.66610956,1636957993,-61,-18,-5,63.79655163
12.69735956,1636957993,-61,-19,-6,64.17164483
12.72861958,1636957993,-61,-19,-6,64.17164483
12.75986958,1636957993,-61,-19,-5,64.08587988
12.79111958,1636957993,-61,-19,-5,64.08587988
12.82236958,1636957993,-61,-19,-5,64.08587988
12.85361958,1636957993,-62,-18,-5,64.75337829
12.88486958,1636957993,-62,-18,-5,64.75337829
12.91611958,1636957993,-62,-17,-6,64.56779383
12.94737959,1636957993,-62,-17,-7,64.66838486
12.97862959,1636957993,-62,-17,-7,64.66838486
13.00987959,1636957993,-62,-17,-6,64.56779383
13.04112959,1636957993,-61,-17,-5,63.52164985
13.1973896,1636957993,-62,-17,-5,64.48255578
13.2286396,1636957993,-62,-17,-5,64.48255578
13.2598896,1636957993,-61,-18,-5,63.79655163
13.2911396,1636957993,-61,-18,-5,63.79655163
13.3223896,1636957993,-61,-18,-5,63.79655163
13.3536396,1636957993,-61,-18,-5,63.79655163
13.38489962,1636957993,-61,-19,-4,64.01562309
13.41614962,1636957993,-61,-19,-5,64.08587988
13.44739962,1636957993,-61,-19,-4,64.01562309
13.47864962,1636957993,-61,-19,-4,64.01562309
13.50989962,1636957993,-61,-19,-4,64.01562309
13.54114962,1636957993,-61,-19,-4,64.01562309
13.57239962,1636957993,-61,-18,-4,63.72597587
13.60365963,1636957993,-61,-18,-4,63.72597587
13.75990963,1636957994,-61,-18,-4,63.72597587
13.79116964,1636957994,-61,-19,-4,64.01562309
13.82241964,1636957994,-61,-19,-4,64.01562309
13.85366964,1636957994,-61,-18,-5,63.79655163
13.88491964,1636957994,-61,-19,-5,64.08587988
13.91616964,1636957994,-61,-19,-4,64.01562309
13.94741964,1636957994,-61,-19,-4,64.01562309
13.97866964,1636957994,-61,-19,-4,64.01562309
14.00992966,1636957994,-61,-18,-4,63.72597587
14.04117966,1636957994,-61,-18,-4,63.72597587
14.07242966,1636957994,-61,-18,-3,63.67102952
14.10367966,1636957994,-61,-18,-3,63.67102952
14.13492966,1636957994,-61,-17,-3,63.39558344
14.16617966,1636957994,-62,-17,-4,64.41273166
14.32243967,1636957994,-61,-17,-5,63.52164985
14.35368967,1636957994,-61,-16,-5,63.26136262
14.38493967,1636957994,-62,-15,-4,63.91400473
14.41618967,1636957994,-62,-14,-5,63.75735252
14.44744968,1636957994,-63,-16,-5,65.19202405
14.47869968,1636957994,-63,-17,-6,65.5286197
14.50994968,1636957994,-62,-22,-5,65.97726881
14.54119968,1636957994,-61,-23,-6,65.46754921
14.69745946,1636957995,-62,-19,-3,64.91532947
14.72870946,1636957995,-62,-18,0,64.56004957
14.88496947,1636957995,-62,-14,-4,63.68673331
14.91621947,1636957995,-62,-16,-5,64.22616289
14.94746947,1636957995,-62,-17,-5,64.48255578
14.97871947,1636957995,-61,-18,-5,63.79655163
15.00996947,1636957995,-62,-18,-5,64.75337829
15.04121947,1636957995,-62,-18,-5,64.75337829
15.07246947,1636957995,-62,-18,-5,64.75337829
15.10372949,1636957995,-62,-17,-4,64.41273166
15.13497949,1636957995,-62,-17,-5,64.48255578
15.16622949,1636957995,-62,-16,-6,64.31174076
15.19747949,1636957995,-62,-16,-6,64.31174076
15.22872949,1636957995,-62,-14,-6,63.8435588
15.25997949,1636957995,-62,-14,-6,63.8435588
15.29122949,1636957995,-62,-14,-6,63.8435588
15.4474895,1636957995,-62,-14,-6,63.8435588
15.4787395,1636957995,-62,-14,-6,63.8435588
15.5099895,1636957995,-62,-14,-6,63.8435588
15.54124951,1636957995,-62,-14,-6,63.8435588
15.57249951,1636957995,-62,-14,-6,63.8435588
15.60374951,1636957995,-62,-14,-6,63.8435588
15.63499951,1636957996,-62,-14,-6,63.8435588
15.66624951,1636957996,-62,-14,-6,63.8435588
15.69749951,1636957996,-62,-14,-6,63.8435588
15.72874951,1636957996,-62,-15,-6,64.07027392
15.76000953,1636957996,-62,-15,-6,64.07027392
15.79125953,1636957996,-62,-14,-6,63.8435588
15.82250953,1636957996,-62,-14,-6,63.8435588
15.85375953,1636957996,-62,-14,-6,63.8435588
16.01001954,1636957996,-62,-15,-5,63.98437309
16.04126954,1636957996,-62,-15,-5,63.98437309
16.19752955,1636957996,-62,-14,-5,63.75735252
16.22877955,1636957996,-62,-15,-5,63.98437309
16.26002955,1636957996,-62,-15,-5,63.98437309
16.29127955,1636957996,-62,-14,-5,63.75735252
16.32252955,1636957996,-62,-15,-5,63.98437309
16.35377955,1636957996,-62,-15,-5,63.98437309
16.38502955,1636957996,-62,-15,-5,63.98437309
16.41628957,1636957996,-62,-15,-5,63.98437309
16.57253957,1636957996,-62,-14,-6,63.8435588
16.60379958,1636957996,-62,-14,-5,63.75735252
16.76004958,1636957997,-62,-14,-5,63.75735252
16.79129958,1636957997,-62,-14,-5,63.75735252
16.8225596,1636957997,-62,-14,-5,63.75735252
16.8538096,1636957997,-62,-14,-5,63.75735252
16.8850596,1636957997,-62,-14,-5,63.75735252
16.9163096,1636957997,-62,-14,-6,63.8435588
16.9475596,1636957997,-62,-14,-6,63.8435588
16.9788096,1636957997,-62,-14,-5,63.75735252
17.0100596,1636957997,-62,-15,-5,63.98437309
17.04131961,1636957997,-62,-15,-5,63.98437309
17.07256961,1636957997,-62,-14,-6,63.8435588
17.10381961,1636957997,-62,-15,-6,64.07027392
17.13506961,1636957997,-62,-15,-6,64.07027392
17.16631961,1636957997,-62,-15,-6,64.07027392
17.32257962,1636957997,-62,-15,-5,63.98437309
17.35382962,1636957997,-62,-14,-5,63.75735252
17.38507962,1636957997,-62,-15,-5,63.98437309
17.41632962,1636957997,-62,-15,-6,64.07027392
17.44757962,1636957997,-62,-15,-5,63.98437309
17.47883964,1636957997,-62,-15,-5,63.98437309
17.51008964,1636957997,-62,-15,-6,64.07027392
17.54133964,1636957997,-62,-15,-5,63.98437309
17.57258964,1636957997,-62,-15,-5,63.98437309
17.60383964,1636957997,-62,-15,-5,63.98437309
17.63508964,1636957998,-63,-15,-6,65.03845017
17.66633964,1636957998,-61,-15,-7,63.20601237
17.69759965,1636957998,-62,-15,-7,64.17164483
17.72884965,1636957998,-62,-15,-6,64.07027392
17.91635966,1636957998,-62,-16,-4,64.15605973
17.94760966,1636957998,-62,-15,-4,63.91400473
17.97885966,1636957998,-62,-14,-2,63.59245238
18.01010966,1636957998,-62,-14,-2,63.59245238
18.04135966,1636957998,-62,-14,0,63.56099433
18.07260966,1636957998,-62,-14,0,63.56099433
18.10385966,1636957998,-62,-13,-3,63.41923998
18.13511968,1636957998,-63,-13,-8,64.82283548
18.16636968,1636957998,-63,-13,-10,65.0999232
18.19761968,1636957998,-63,-13,-10,65.0999232
18.22886968,1636957998,-62,-15,-6,64.07027392
18.26011968,1636957998,-63,-15,-3,64.83054835
18.29136968,1636957998,-71,-14,-13,73.52550578
18.32261968,1636957998,-74,-12,-14,76.26270386
18.35387945,1636957998,-65,-13,-15,67.96322535
18.38512945,1636957998,-43,-24,39,62.8171951
18.41637945,1636957998,-46,-21,38,63.2534584
18.44762945,1636957998,-49,-18,25,57.87918451
18.47887945,1636957998,-45,-16,31,56.93856338
18.63513947,1636957999,-63,-17,19,67.96322535
18.66638947,1636957999,-69,-23,5,72.90404653
18.82264948,1636957999,-63,-19,10,66.55824517
18.85389948,1636957999,-62,-23,11,67.03730305
18.97890949,1636957999,-61,-21,13,65.81033354
19.01015949,1636957999,-58,-25,12,64.28841264
19.04140949,1636957999,-56,-28,12,63.7495098
19.19766951,1636957999,-76,-29,15,82.7163829
19.22891951,1636957999,-68,-24,17,74.08778577
19.35391951,1636957999,-55,-6,29,62.46599075
19.38516951,1636957999,-46,-11,22,52.16320542
19.41642952,1636957999,-64,-10,22,68.41052551
19.44767952,1636957999,-61,-12,25,67.00746227
19.47892952,1636957999,-49,-21,35,63.77303505
19.51017952,1636957999,-44,-21,45,66.34756966
19.54142952,1636957999,-35,-18,40,56.11595139
19.57267952,1636957999,-39,-16,37,56.08921465
19.60392952,1636957999,-47,-14,33,59.11006682
19.76018953,1636958000,-68,-23,2,71.81225522
19.79143953,1636958000,-52,-21,24,61.0
19.82268953,1636958000,-54,-16,17,58.83026432
19.85394955,1636958000,-60,-14,12,62.76941931
19.88519955,1636958000,-63,-15,9,65.38348415
19.91644955,1636958000,-62,-17,10,65.06150936
19.94769955,1636958000,-61,-18,12,64.7224845
19.97894955,1636958000,-61,-16,11,64.01562309
20.13520956,1636958000,-61,-16,11,64.01562309
20.16645956,1636958000,-61,-16,11,64.01562309
20.19770956,1636958000,-61,-15,11,63.77303505
20.22895956,1636958000,-61,-15,11,63.77303505
20.26020956,1636958000,-61,-15,11,63.77303505
20.29146957,1636958000,-61,-15,11,63.77303505
20.32271957,1636958000,-61,-15,11,63.77303505
20.35396957,1636958000,-61,-15,11,63.77303505
20.38521957,1636958000,-61,-15,11,63.77303505
20.41646957,1636958000,-61,-15,11,63.77303505
20.44771957,1636958000,-61,-16,11,64.01562309
20.47896957,1636958000,-61,-16,11,64.01562309
20.51022959,1636958000,-61,-15,11,63.77303505
20.54147959,1636958000,-61,-15,11,63.77303505
20.7289896,1636958001,-61,-16,11,64.01562309
20.7602396,1636958001,-61,-16,11,64.01562309
20.7914896,1636958001,-61,-16,12,64.19501538
20.8227396,1636958001,-61,-16,12,64.19501538
20.8539896,1636958001,-61,-16,12,64.19501538
20.8852396,1636958001,-61,-16,12,64.19501538
20.9164896,1636958001,-60,-16,12,63.2455532
21.07274961,1636958001,-59,-19,13,63.33245613
21.10399961,1636958001,-65,-15,10,67.45368782
21.13525963,1636958001,-59,-14,7,61.04096985
21.16650963,1636958001,-54,-11,0,55.10898293
21.19775963,1636958001,-63,-6,-22,67.0
21.22900963,1636958001,-56,-3,-26,61.81423784
21.26025963,1636958001,-42,6,-43,60.40695324
21.29150963,1636958001,-44,15,-51,69.007246
21.32275963,1636958001,-53,15,-72,90.65318527
21.35401964,1636958001,-32,11,-74,81.36952747
21.38526964,1636958001,-30,12,-70,77.09734107
21.41651964,1636958001,-24,13,-66,71.42128534
21.44776964,1636958001,-27,15,-64,71.06335202
21.47901964,1636958001,-28,15,-52,60.93439095
21.51026964,1636958001,-24,16,-32,43.08131846
21.54151964,1636958001,-18,18,-20,32.37282811
21.57277966,1636958001,-7,14,-20,25.3968502
21.60402966,1636958001,-12,20,-33,40.4103947
21.63527966,1636958002,-31,19,-42,55.55177765
21.66652966,1636958002,-43,18,-41,62.08059278
21.82278967,1636958002,-41,4,25,48.18713521
21.85403967,1636958002,-60,5,28,66.4003012
22.01029968,1636958002,-58,11,15,60.90976933
22.04154968,1636958002,-42,3,23,47.97916214
22.07279968,1636958002,-19,-10,23,31.46426545
22.10404968,1636958002,-17,-16,26,34.94281042
22.13529968,1636958002,-20,-32,6,38.20994635
22.16654968,1636958002,-41,-37,-13,56.73623181
22.19779968,1636958002,-113,-35,-21,120.1457448
22.22905946,1636958002,-78,-20,-22,83.47454702
22.26030946,1636958002,-70,-14,-30,77.43384273
22.29155946,1636958002,-84,-19,-36,93.34345183
22.32280946,1636958002,-81,-28,-21,88.23831367
22.35405946,1636958002,-66,-25,-16,72.36711961
22.38530946,1636958002,-54,-3,-20,57.66281297
22.41655946,1636958002,-43,3,-18,46.71188286
22.44781947,1636958002,-34,9,-14,37.85498646
22.47906947,1636958002,-50,12,-13,53.03772242
22.51031947,1636958002,-59,15,-10,61.69278726
22.54156947,1636958002,-77,7,-3,77.37570678
22.57281947,1636958002,-82,1,-1,82.01219422
22.60406947,1636958002,-70,-41,15,82.49848483
22.63531947,1636958003,-62,-30,17,70.9436396
22.66657948,1636958003,-60,-30,7,67.44627492
22.69782948,1636958003,-65,-27,-1,70.39176088
22.72907948,1636958003,-68,-22,6,71.72168431
22.76032948,1636958003,-77,-15,26,82.64381405
22.79157948,1636958003,-81,-13,37,89.99444427
22.82282948,1636958003,-64,-14,43,78.36453279
22.85407948,1636958003,-40,-17,50,66.2495283
22.8853395,1636958003,-40,-16,45,62.29767251
22.9165895,1636958003,-36,-20,45,61.0
22.9478395,1636958003,-41,-22,54,71.28113355
22.9790895,1636958003,-42,-21,56,73.08214556
23.0103395,1636958003,-34,-19,58,69.8641539
23.0415895,1636958003,-7,-26,58,63.94528911
23.0728395,1636958003,15,-31,58,67.45368782
23.10409951,1636958003,51,-48,95,118.025421
23.13534951,1636958003,11,-28,93,97.74456507
23.16659951,1636958003,27,-10,69,74.76630257
23.19784951,1636958003,32,-12,51,61.39218191
23.22909951,1636958003,31,-11,49,59.01694672
23.26034951,1636958003,30,-11,38,49.64876635
23.29159951,1636958003,32,-11,36,49.40647731
23.32285953,1636958003,30,-9,29,42.68489194
23.35410953,1636958003,28,-10,26,39.49683532
23.38535953,1636958003,23,-9,27,36.59234893
23.41660953,1636958003,15,-9,29,33.86738844
23.44785953,1636958003,12,-10,31,34.71310992
23.47910953,1636958003,2,-11,23,25.57342371
23.51035953,1636958003,5,-12,7,14.76482306
23.54161954,1636958003,10,-11,4,15.39480432
23.57286954,1636958003,11,-7,1,13.07669683
23.60411954,1636958003,4,-7,7,10.67707825
23.63536954,1636958004,9,-8,21,24.20743687
23.66661954,1636958004,31,-12,60,68.59300256
23.69786954,1636958004,39,-8,77,86.68333173
23.72911954,1636958004,10,-4,79,79.73079706
23.76037955,1636958004,-45,-29,89,103.8604833
23.79162955,1636958004,-38,-33,94,106.6255129
23.82287955,1636958004,-22,-35,85,94.51983919
23.85412955,1636958004,-28,-32,76,87.08616423
23.88537955,1636958004,-29,-21,62,71.59608928
23.91662955,1636958004,-23,-13,51,57.43692192
23.94788957,1636958004,-27,-12,46,54.67174773
23.97913957,1636958004,-34,-8,35,49.44694126
24.01038957,1636958004,-71,-66,127,159.7685826
24.04163957,1636958004,-58,-37,82,107.0373766
24.07288957,1636958004,-30,-18,36,50.19960159
24.10413957,1636958004,-33,-6,24,41.24318125
24.13538957,1636958004,-67,-2,-26,71.89575787
24.16664958,1636958004,-90,0,-49,102.474387
24.19789958,1636958004,-60,-3,-42,73.30075034
24.22914958,1636958004,-29,-4,-27,39.8246155
24.26039958,1636958004,-28,-4,-27,39.10242959
24.29164958,1636958004,-82,-4,-29,87.0689382
24.44790959,1636958004,-55,-8,-20,59.0677577
24.47915959,1636958004,-59,-10,-23,64.1092817
24.51040959,1636958004,-59,-13,-23,64.64518544
24.54165959,1636958004,-65,-12,-19,68.77499546
24.57290959,1636958004,-61,-12,-11,63.13477647
24.60416961,1636958004,-61,-11,-8,62.49799997
24.63541961,1636958005,-61,-10,-6,62.10475022
24.66666961,1636958005,-61,-10,-7,62.20932406
24.82292962,1636958005,-63,-11,-15,65.6886596
24.85417962,1636958005,-61,-10,-14,63.37980751
