SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
54.06116009,1637820309,19,-50,33,62.84902545
54.09241009,1637820309,16,-51,32,62.29767251
54.12366009,1637820309,19,-51,30,62.14499175
54.15491009,1637820309,22,-50,31,62.80923499
54.18616009,1637820309,21,-51,30,62.78534861
54.21741009,1637820309,21,-51,31,63.26926584
54.2486701,1637820309,21,-50,31,62.46599075
54.4049201,1637820309,21,-51,32,63.76519427
54.4361701,1637820310,21,-52,29,63.13477647
54.56118011,1637820310,25,-49,27,61.2780548
54.59243011,1637820310,21,-52,29,63.13477647
54.62368011,1637820310,18,-55,29,64.73020933
54.65493011,1637820310,21,-55,28,65.19202405
54.68619013,1637820310,18,-52,28,61.74139616
54.71744013,1637820310,21,-50,29,61.49796745
54.74869013,1637820310,24,-52,27,63.31666447
54.77994013,1637820310,24,-52,29,64.19501538
54.81119013,1637820310,24,-54,30,66.2721661
54.96745014,1637820310,-2,-77,7,77.34339015
54.99870014,1637820310,16,-68,13,71.05631569
55.15496016,1637820310,102,-17,44,112.3788236
55.18621016,1637820310,57,-11,21,61.73329734
55.34247017,1637820310,22,-51,31,63.60817558
55.37372017,1637820310,22,-51,30,63.12685641
55.40497017,1637820310,20,-50,31,62.13694553
55.43622017,1637820311,22,-52,31,64.41273166
55.46747017,1637820311,22,-53,31,65.22269544
55.49872017,1637820311,21,-48,32,61.39218191
55.52997017,1637820311,20,-48,32,61.05735009
55.56123018,1637820311,17,-48,33,60.67948583
55.59248018,1637820311,21,-46,35,61.49796745
55.62373018,1637820311,24,-49,34,64.28841264
55.65498018,1637820311,27,-50,35,66.73829485
55.68623018,1637820311,23,-47,36,63.51377803
55.71748018,1637820311,23,-45,37,62.63385666
55.74873018,1637820311,25,-47,34,63.16644679
55.7799902,1637820311,25,-47,33,62.63385666
55.8112402,1637820311,25,-46,34,62.42595614
55.8424902,1637820311,26,-47,34,63.5688603
55.8737402,1637820311,27,-46,34,63.2534584
55.9049902,1637820311,26,-46,35,63.37980751
55.9362402,1637820311,25,-47,35,63.71028174
56.12374997,1637820311,30,-26,37,54.2678542
56.28000998,1637820311,24,-47,36,63.88270501
56.31125998,1637820311,42,-43,29,66.73829485
56.34250998,1637820311,44,-36,32,65.23802572
56.37375998,1637820311,38,-38,32,62.54598308
56.40502,1637820311,41,-38,31,63.92182726
56.43627,1637820312,35,-40,32,62.04030948
56.46752,1637820312,34,-40,34,62.54598308
56.49877,1637820312,34,-39,34,61.91122677
56.53002,1637820312,36,-38,32,61.3514466
56.56127,1637820312,36,-40,34,63.65532185
56.59252,1637820312,37,-34,33,60.11655346
56.62378001,1637820312,38,-43,34,66.70082458
56.65503001,1637820312,36,-39,33,62.49799997
56.68628001,1637820312,39,-37,34,63.60817558
56.84254003,1637820312,39,-37,33,63.07931515
56.87379003,1637820312,37,-38,34,63.0
56.90504003,1637820312,37,-37,35,62.95236294
56.93629003,1637820312,33,-39,35,61.92737682
56.96754003,1637820312,29,-39,34,59.31273051
56.99879003,1637820312,42,-31,35,62.84902545
57.03004003,1637820312,37,-37,33,61.86275131
57.06130004,1637820312,40,-35,34,63.09516622
57.21755004,1637820312,36,-37,34,61.81423784
57.24880004,1637820312,37,-37,34,62.40192305
57.40506005,1637820312,37,-37,34,62.40192305
57.43631005,1637820313,37,-37,34,62.40192305
57.59257007,1637820313,37,-37,34,62.40192305
57.62382007,1637820313,38,-37,34,63.0
57.65507007,1637820313,37,-37,34,62.40192305
57.68632007,1637820313,37,-38,34,63.0
57.71758008,1637820313,36,-39,34,63.03173804
57.74883008,1637820313,36,-39,33,62.49799997
57.78008008,1637820313,36,-40,33,63.12685641
57.81133008,1637820313,37,-39,33,63.07931515
57.84258008,1637820313,37,-38,33,62.46599075
57.87383008,1637820313,42,-34,33,63.31666447
57.90508008,1637820313,37,-37,33,61.86275131
57.93634009,1637820313,38,-37,33,62.46599075
57.96759009,1637820313,39,-36,33,62.49799997
57.99884009,1637820313,39,-37,33,63.07931515
58.03009009,1637820313,39,-37,33,63.07931515
58.06134009,1637820313,38,-36,33,61.87891402
58.09259009,1637820313,37,-36,33,61.26989473
58.12384009,1637820313,41,-37,34,64.85368147
58.15510011,1637820313,35,-39,33,61.92737682
58.18635011,1637820313,36,-39,34,63.03173804
58.34260011,1637820313,37,-37,33,61.86275131
58.37386012,1637820313,40,-36,32,62.60990337
58.40511012,1637820313,40,-36,32,62.60990337
58.43636012,1637820314,40,-36,32,62.60990337
58.46761012,1637820314,39,-38,33,63.67102952
58.49886012,1637820314,37,-39,33,63.07931515
58.53011012,1637820314,34,-41,33,62.65780079
58.56136012,1637820314,34,-42,33,63.31666447
58.71762013,1637820314,36,-38,34,62.41794614
58.74887013,1637820314,36,-37,34,61.81423784
58.87388015,1637820314,34,-41,33,62.65780079
58.90513015,1637820314,34,-41,33,62.65780079
58.93638015,1637820314,33,-42,33,62.78534861
59.09264016,1637820314,36,-38,34,62.41794614
59.12389016,1637820314,36,-39,34,63.03173804
59.28015018,1637820314,32,-41,32,61.06553856
59.31140018,1637820314,33,-40,33,61.46543744
59.46766019,1637820315,33,-42,34,63.31666447
59.49891019,1637820315,31,-43,33,62.44197306
59.62391019,1637820315,35,-38,33,61.3025285
59.6551702,1637820315,36,-40,33,63.12685641
59.6864202,1637820315,36,-39,34,63.03173804
59.8426702,1637820315,33,-40,33,61.46543744
59.87392998,1637820315,33,-41,33,62.12084996
60.03017998,1637820315,37,-40,33,63.70243323
60.06142998,1637820315,36,-38,33,61.87891402
60.24893999,1637820315,33,-39,34,61.36774397
60.4052,1637820315,35,-39,34,62.46599075
60.43645,1637820316,36,-39,34,63.03173804
60.56146002,1637820316,36,-37,34,61.81423784
60.59271002,1637820316,36,-38,34,62.41794614
60.62396002,1637820316,36,-38,34,62.41794614
60.65521002,1637820316,35,-38,34,61.84658438
60.68646002,1637820316,36,-39,34,63.03173804
60.71771002,1637820316,36,-39,34,63.03173804
60.74897003,1637820316,35,-39,34,62.46599075
60.78022003,1637820316,36,-39,34,63.03173804
60.81147003,1637820316,36,-39,34,63.03173804
60.93647003,1637820316,37,-38,33,62.46599075
60.96773005,1637820316,36,-38,34,62.41794614
60.99898005,1637820316,36,-38,33,61.87891402
61.03023005,1637820316,36,-38,34,62.41794614
61.06148005,1637820316,36,-38,34,62.41794614
61.09273005,1637820316,36,-39,34,63.03173804
61.12398005,1637820316,36,-39,33,62.49799997
61.15523005,1637820316,36,-38,34,62.41794614
61.18649006,1637820316,36,-39,34,63.03173804
61.21774006,1637820316,36,-38,34,62.41794614
61.24899006,1637820316,36,-38,33,61.87891402
61.28024006,1637820316,36,-38,34,62.41794614
61.31149006,1637820316,36,-39,33,62.49799997
61.34274006,1637820316,37,-38,33,62.46599075
61.37399006,1637820316,38,-38,33,63.0634601
61.40525007,1637820316,37,-38,33,62.46599075
61.43650007,1637820317,37,-38,33,62.46599075
61.46775007,1637820317,37,-39,33,63.07931515
61.49900007,1637820317,37,-38,33,62.46599075
61.53025007,1637820317,37,-39,33,63.07931515
61.56150007,1637820317,37,-39,33,63.07931515
61.74901009,1637820317,37,-38,32,61.94352266
61.78026009,1637820317,37,-38,32,61.94352266
61.8115201,1637820317,37,-38,32,61.94352266
61.8427701,1637820317,37,-39,32,62.56196928
61.8740201,1637820317,37,-39,32,62.56196928
61.9052701,1637820317,37,-39,32,62.56196928
61.9365201,1637820317,37,-38,33,62.46599075
61.9677701,1637820317,37,-39,33,63.07931515
61.9990201,1637820317,37,-38,32,61.94352266
62.03028011,1637820317,38,-39,33,63.67102952
62.06153011,1637820317,37,-39,32,62.56196928
62.09278011,1637820317,37,-39,33,63.07931515
62.12403011,1637820317,37,-39,32,62.56196928
62.24904013,1637820317,37,-39,32,62.56196928
62.28029013,1637820317,36,-38,33,61.87891402
62.31154013,1637820317,39,-37,32,62.56196928
62.43654013,1637820318,41,-38,30,63.4428877
62.46780014,1637820318,38,-36,31,60.8358447
62.49905014,1637820318,40,-41,29,64.20280368
62.53030014,1637820318,38,-40,31,63.28506933
62.56155014,1637820318,39,-38,31,62.65780079
62.59280014,1637820318,38,-40,30,62.80127387
62.62405014,1637820318,40,-39,29,62.94441993
62.65530014,1637820318,40,-39,29,62.94441993
62.68656015,1637820318,41,-39,29,63.58458933
62.71781015,1637820318,41,-38,29,62.97618598
62.74906015,1637820318,41,-37,29,62.3778807
62.78031015,1637820318,40,-36,29,61.13100686
62.81156015,1637820318,41,-34,28,60.17474553
62.84281015,1637820318,43,-34,30,62.4899992
62.87406015,1637820318,41,-36,25,60.01666435
63.03032017,1637820318,40,-20,18,48.20788317
63.06157017,1637820318,42,-35,28,61.42475071
63.09282017,1637820318,41,-37,28,61.91930232
63.12408018,1637820318,39,-40,20,59.3380148
63.15533018,1637820318,38,-38,32,62.54598308
63.18658018,1637820318,39,-39,30,62.78534861
63.21783018,1637820318,37,-38,31,61.43289021
63.24908018,1637820318,40,-39,23,60.41522987
63.37409019,1637820318,34,-43,32,63.47440429
63.40534019,1637820318,33,-40,33,61.46543744
63.43659019,1637820319,36,-34,33,59.50630219
63.62410021,1637820319,36,-39,38,65.27633568
63.65535021,1637820319,32,-44,38,66.36264009
63.68660021,1637820319,24,-43,35,60.41522987
63.71785021,1637820319,34,-34,39,61.91122677
63.74910998,1637820319,33,-39,38,63.67102952
63.78035998,1637820319,37,-38,29,60.44832504
63.81160998,1637820319,41,-36,27,60.87692502
63.93660998,1637820319,35,-41,37,65.38348415
63.96787,1637820319,25,-58,35,72.20803279
63.99912,1637820319,65,-33,30,78.8289287
64.03037,1637820319,33,-31,38,59.11006682
64.06162,1637820319,40,-31,29,58.32666629
64.09287,1637820319,43,-30,31,60.90976933
64.12412,1637820319,42,-29,32,60.24118193
64.15537,1637820319,43,-31,32,61.91930232
64.18663001,1637820319,41,-35,33,63.20601237
64.21788001,1637820319,39,-33,35,61.92737682
64.24913001,1637820319,40,-37,37,65.8634952
64.28038001,1637820319,38,-36,33,61.87891402
64.31163001,1637820319,37,-36,33,61.26989473
64.34288001,1637820319,36,-40,32,62.60990337
64.37413001,1637820319,37,-42,30,63.50590524
64.49914002,1637820320,43,-34,31,62.97618598
64.53039002,1637820320,43,-34,31,62.97618598
64.56164002,1637820320,43,-33,32,62.94441993
64.71790004,1637820320,48,-33,28,64.62971453
64.74915004,1637820320,44,-29,30,60.63827174
64.90541005,1637820320,49,-30,32,65.76473219
64.93666005,1637820320,41,-36,32,63.2534584
65.12417006,1637820320,37,-43,32,65.13063795
65.15542006,1637820320,34,-41,30,61.13100686
65.18667006,1637820320,32,-33,31,55.4436651
65.21792006,1637820320,42,-34,33,63.31666447
65.24917006,1637820320,33,-35,38,61.3025285
65.28043008,1637820320,25,-38,38,59.27056605
65.31168008,1637820320,30,-38,37,60.93439095
65.46793008,1637820321,33,-38,33,60.18305409
65.49919009,1637820321,33,-46,35,66.55824517
65.65544009,1637820321,30,-41,36,62.2655603
65.68669009,1637820321,33,-40,36,63.12685641
65.81170011,1637820321,38,-37,34,63.0
65.84295011,1637820321,37,-36,35,62.36986452
65.87420011,1637820321,38,-37,34,63.0
65.90545011,1637820321,42,-34,35,64.38167441
65.93671012,1637820321,36,-37,34,61.81423784
65.96796012,1637820321,34,-39,33,61.36774397
65.99921012,1637820321,38,-37,34,63.0
66.03046012,1637820321,38,-36,34,62.41794614
66.06171012,1637820321,38,-36,34,62.41794614
66.21797013,1637820321,38,-36,33,61.87891402
66.24922013,1637820321,38,-37,33,62.46599075
66.43673015,1637820322,38,-37,33,62.46599075
66.62424016,1637820322,40,-36,32,62.60990337
66.78050017,1637820322,39,-37,32,62.56196928
66.81175017,1637820322,40,-37,32,63.19018911
66.96800017,1637820322,40,-36,32,62.60990337
66.99926019,1637820322,40,-36,31,62.10475022
67.12426019,1637820322,40,-36,31,62.10475022
67.15551019,1637820322,40,-37,31,62.68971207
67.18676019,1637820322,40,-37,31,62.68971207
67.2180202,1637820322,40,-36,31,62.10475022
67.2492702,1637820322,42,-35,31,62.84902545
67.2805202,1637820322,41,-36,31,62.75348596
67.3117702,1637820322,41,-36,31,62.75348596
67.3430202,1637820322,41,-36,31,62.75348596
67.3742702,1637820322,41,-36,31,62.75348596
67.4055202,1637820322,40,-36,31,62.10475022
67.43677998,1637820323,41,-36,31,62.75348596
67.46802998,1637820323,40,-36,31,62.10475022
67.49927998,1637820323,41,-36,31,62.75348596
67.53052998,1637820323,40,-36,31,62.10475022
67.56177998,1637820323,41,-36,31,62.75348596
67.71803999,1637820323,41,-36,31,62.75348596
67.74928999,1637820323,40,-36,31,62.10475022
67.8743,1637820323,42,-36,30,62.92853089
67.90555,1637820323,42,-37,30,63.50590524
67.9368,1637820323,39,-37,31,62.05642594
68.09306002,1637820323,40,-39,33,64.88451279
68.12431002,1637820323,36,-43,30,63.60031446
68.28056002,1637820323,33,-42,32,62.2655603
68.31182003,1637820323,33,-42,33,62.78534861
68.46807003,1637820324,29,-46,32,63.09516622
68.49932003,1637820324,29,-46,32,63.09516622
68.62433004,1637820324,34,-41,33,62.65780079
68.65558004,1637820324,34,-39,33,61.36774397
68.68683004,1637820324,35,-39,32,61.40032573
68.81184006,1637820324,31,-43,32,61.91930232
68.84309006,1637820324,31,-46,32,64.03905059
68.87434006,1637820324,31,-46,31,63.54525946
69.03060007,1637820324,32,-41,34,62.13694553
69.06185007,1637820324,33,-39,35,61.92737682
69.09310007,1637820324,33,-39,35,61.92737682
69.12435007,1637820324,34,-40,35,63.09516622
69.15561008,1637820324,34,-41,33,62.65780079
69.18686008,1637820324,34,-42,33,63.31666447
69.21811008,1637820324,29,-44,34,62.71363488
69.24936008,1637820324,28,-45,34,62.96824597
69.28061008,1637820324,31,-47,33,65.2610144
69.31186008,1637820324,33,-46,31,64.54455825
69.34311008,1637820324,27,-44,31,60.21627687
69.3743701,1637820324,29,-42,34,61.32699243
69.4056201,1637820324,36,-39,36,64.13267498
69.4368701,1637820325,31,-38,35,60.24948133
69.4681201,1637820325,33,-41,33,62.12084996
69.4993701,1637820325,37,-44,31,65.31462317
69.5306201,1637820325,36,-45,30,64.96922348
69.5618701,1637820325,33,-43,31,62.44197306
69.59313011,1637820325,31,-42,33,61.75759063
69.62438011,1637820325,33,-43,33,63.45864795
69.78063011,1637820325,36,-35,33,60.08327554
69.81189013,1637820325,38,-35,34,61.84658438
69.84314013,1637820325,35,-35,32,58.94064811
69.87439013,1637820325,34,-40,34,62.54598308
69.90564013,1637820325,35,-42,34,64.38167441
69.93689013,1637820325,31,-45,34,64.35837164
69.96814013,1637820325,30,-47,33,64.79197481
69.99939013,1637820325,30,-51,37,69.78538529
70.15565014,1637820325,38,-32,37,61.94352266
70.18690014,1637820325,38,-43,34,66.70082458
70.31191015,1637820325,35,-39,33,61.92737682
70.34316015,1637820325,37,-41,30,62.84902545
70.37441015,1637820325,36,-43,28,62.68173578
70.40566015,1637820325,35,-40,27,59.61543424
70.43691015,1637820326,45,-36,33,66.40783086
70.46817017,1637820326,45,-35,31,64.89221833
70.49942017,1637820326,45,-27,34,62.5299928
70.53067017,1637820326,46,-29,34,64.13267498
70.56192017,1637820326,43,-32,32,62.42595614
70.74943018,1637820326,36,-41,31,62.75348596
70.93694019,1637820326,45,-27,32,61.46543744
70.96819019,1637820326,45,-30,32,62.84106937
70.99944019,1637820326,41,-35,32,62.68971207
71.03069019,1637820326,40,-37,32,63.19018911
71.06194019,1637820326,38,-39,32,63.1585307
71.09320021,1637820326,38,-39,32,63.1585307
71.12445021,1637820326,38,-39,32,63.1585307
71.15570021,1637820326,39,-38,31,62.65780079
71.18695021,1637820326,40,-37,31,62.68971207
71.21820021,1637820326,41,-36,31,62.75348596
71.24945021,1637820326,42,-35,31,62.84902545
71.28070021,1637820326,42,-34,31,62.29767251
71.31195998,1637820326,42,-34,31,62.29767251
71.34320998,1637820326,42,-33,31,61.75759063
71.37445998,1637820326,42,-33,31,61.75759063
71.40570998,1637820326,42,-34,31,62.29767251
71.43695998,1637820327,41,-35,31,62.18520724
71.46820998,1637820327,41,-35,31,62.18520724
71.49945998,1637820327,41,-36,31,62.75348596
71.62447,1637820327,42,-36,30,62.92853089
71.65572,1637820327,42,-35,31,62.84902545
71.68697,1637820327,42,-34,31,62.29767251
71.84323001,1637820327,41,-34,32,62.13694553
71.87448001,1637820327,40,-36,31,62.10475022
71.90573001,1637820327,38,-38,30,61.54673021
71.93698001,1637820327,41,-37,30,62.84902545
71.96824002,1637820327,39,-40,29,62.94441993
71.99949002,1637820327,40,-40,29,63.5688603
72.03074002,1637820327,40,-39,30,63.41135545
72.06199002,1637820327,40,-38,30,62.80127387
72.09324002,1637820327,43,-35,30,63.03967005
72.12449002,1637820327,43,-34,30,62.4899992
72.15574002,1637820327,44,-33,30,62.64982043
72.18700004,1637820327,44,-31,30,61.61980201
72.21825004,1637820327,43,-33,30,61.95159401
72.24950004,1637820327,43,-33,30,61.95159401
72.28075004,1637820327,42,-37,30,63.50590524
72.31200004,1637820327,42,-39,30,64.69157596
72.34325004,1637820327,39,-41,29,63.58458933
72.37450004,1637820327,37,-41,28,61.91930232
72.40576005,1637820327,36,-42,28,62.0
72.43701005,1637820328,38,-40,29,62.32976817
72.56201005,1637820328,46,-32,29,63.09516622
72.59326005,1637820328,44,-33,30,62.64982043
72.62452006,1637820328,44,-33,29,62.17716623
72.78077006,1637820328,39,-39,29,62.31372241
72.81202006,1637820328,40,-39,28,62.4899992
72.93703008,1637820328,42,-36,29,62.45798588
72.96828008,1637820328,43,-36,29,63.13477647
72.99953008,1637820328,43,-35,29,62.56996084
73.12454009,1637820328,41,-38,29,62.97618598
73.15579009,1637820328,39,-39,29,62.31372241
73.18704009,1637820328,39,-40,29,62.94441993
73.3433001,1637820328,43,-35,28,62.11280061
73.3745501,1637820328,43,-35,28,62.11280061
73.53081012,1637820329,40,-38,29,62.32976817
73.56206012,1637820329,40,-39,29,62.94441993
73.71832013,1637820329,42,-37,28,62.58594091
73.74957013,1637820329,42,-37,28,62.58594091
73.78082013,1637820329,42,-37,28,62.58594091
73.81207013,1637820329,42,-37,28,62.58594091
73.84332013,1637820329,41,-37,29,62.3778807
73.87457013,1637820329,41,-38,28,62.52199613
73.90583014,1637820329,41,-38,29,62.97618598
73.93708014,1637820329,40,-38,29,62.32976817
74.09333014,1637820329,41,-37,28,61.91930232
74.12459016,1637820329,42,-37,29,63.03967005
74.28084016,1637820329,42,-38,28,63.182276
74.31209016,1637820329,41,-38,28,62.52199613
74.34335017,1637820329,41,-38,28,62.52199613
74.37460017,1637820329,41,-38,28,62.52199613
74.40585017,1637820329,41,-37,28,61.91930232
74.43710017,1637820330,42,-37,28,62.58594091
74.46835017,1637820330,42,-37,28,62.58594091
74.49960017,1637820330,41,-37,28,61.91930232
74.53085017,1637820330,42,-37,28,62.58594091
74.56211019,1637820330,41,-37,28,61.91930232
74.59336019,1637820330,41,-37,28,61.91930232
74.62461019,1637820330,41,-37,28,61.91930232
74.65586019,1637820330,41,-37,29,62.3778807
74.68711019,1637820330,41,-38,28,62.52199613
74.8121202,1637820330,42,-37,28,62.58594091
74.8433702,1637820330,41,-37,28,61.91930232
74.8746202,1637820330,42,-37,28,62.58594091
74.99962997,1637820330,41,-38,28,62.52199613
75.03087997,1637820330,41,-37,28,61.91930232
75.06212997,1637820330,42,-37,29,63.03967005
75.09337997,1637820330,41,-37,29,62.3778807
75.12462997,1637820330,41,-37,29,62.3778807
75.15587997,1637820330,41,-37,28,61.91930232
75.18712997,1637820330,41,-37,28,61.91930232
75.21838999,1637820330,42,-38,28,63.182276
75.24963999,1637820330,41,-37,28,61.91930232
75.40588999,1637820330,41,-37,29,62.3778807
75.43715,1637820331,42,-37,28,62.58594091
75.4684,1637820331,41,-37,29,62.3778807
75.49965,1637820331,41,-37,28,61.91930232
75.5309,1637820331,42,-38,29,63.63175308
75.56215,1637820331,41,-37,29,62.3778807
75.5934,1637820331,41,-37,29,62.3778807
75.62465,1637820331,41,-37,29,62.3778807
75.65591002,1637820331,41,-38,29,62.97618598
75.68716002,1637820331,41,-38,29,62.97618598
75.71841002,1637820331,41,-38,29,62.97618598
75.74966002,1637820331,40,-38,29,62.32976817
75.78091002,1637820331,41,-38,29,62.97618598
75.81216002,1637820331,41,-37,29,62.3778807
75.96842003,1637820331,42,-36,29,62.45798588
75.99967003,1637820331,42,-36,29,62.45798588
76.15593004,1637820331,38,-41,28,62.52199613
76.18718004,1637820331,38,-40,29,62.32976817
76.21843004,1637820331,41,-37,29,62.3778807
76.24968004,1637820331,48,-33,30,65.520989
76.28094006,1637820331,42,-36,29,62.45798588
76.31219006,1637820331,44,-32,29,61.65225057
76.34344006,1637820331,45,-31,29,61.86275131
76.37469006,1637820331,42,-38,29,63.63175308
76.49970007,1637820332,39,-39,29,62.31372241
76.53095007,1637820332,40,-41,28,63.75735252
76.56220007,1637820332,40,-41,27,63.3245608
76.68720007,1637820332,42,-37,28,62.58594091
76.71846008,1637820332,42,-35,28,61.42475071
76.74971008,1637820332,48,-35,30,66.55073253
76.90596008,1637820332,41,-37,30,62.84902545
76.9372201,1637820332,38,-42,29,63.63175308
77.0622201,1637820332,40,-41,28,63.75735252
77.0934701,1637820332,42,-38,28,63.182276
77.1247201,1637820332,43,-36,28,62.68173578
77.15598011,1637820332,45,-34,28,62.96824597
77.18723011,1637820332,45,-32,28,61.91122677
77.21848011,1637820332,45,-33,28,62.43396512
77.24973011,1637820332,43,-35,28,62.11280061
77.28098011,1637820332,42,-36,29,62.45798588
77.31223011,1637820332,40,-38,29,62.32976817
77.34348011,1637820332,39,-40,29,62.94441993
77.37474012,1637820332,39,-40,29,62.94441993
77.40599012,1637820332,39,-40,28,62.4899992
77.43724012,1637820333,40,-39,28,62.4899992
77.46849012,1637820333,40,-39,28,62.4899992
77.49974012,1637820333,41,-38,28,62.52199613
77.53099012,1637820333,41,-37,28,61.91930232
77.56224012,1637820333,42,-36,28,62.0
77.59350014,1637820333,43,-36,28,62.68173578
77.62475014,1637820333,43,-36,29,63.13477647
77.65600014,1637820333,43,-35,28,62.11280061
77.68725014,1637820333,42,-36,28,62.0
77.84351015,1637820333,40,-39,28,62.4899992
77.87476015,1637820333,41,-38,28,62.52199613
77.90601015,1637820333,41,-38,28,62.52199613
77.93726015,1637820333,41,-37,28,61.91930232
77.96851015,1637820333,42,-37,28,62.58594091
77.99976015,1637820333,42,-37,29,63.03967005
78.03102016,1637820333,41,-37,28,61.91930232
78.06227016,1637820333,42,-37,28,62.58594091
78.09352016,1637820333,42,-37,29,63.03967005
78.12477016,1637820333,42,-37,28,62.58594091
78.15602016,1637820333,41,-37,28,61.91930232
78.18727016,1637820333,41,-37,29,62.3778807
78.21852016,1637820333,41,-38,28,62.52199613
78.24978018,1637820333,42,-38,28,63.182276
78.40603018,1637820333,42,-37,28,62.58594091
78.43729019,1637820334,42,-37,28,62.58594091
78.59354019,1637820334,41,-38,28,62.52199613
78.62479019,1637820334,41,-38,28,62.52199613
78.65605021,1637820334,41,-38,28,62.52199613
78.68730021,1637820334,41,-38,28,62.52199613
78.71855021,1637820334,41,-37,28,61.91930232
78.74980021,1637820334,41,-37,28,61.91930232
78.78105021,1637820334,41,-37,28,61.91930232
78.81230021,1637820334,41,-37,28,61.91930232
78.96855998,1637820334,41,-37,28,61.91930232
78.99980998,1637820334,41,-37,28,61.91930232
79.15606999,1637820334,41,-37,29,62.3778807
79.18731999,1637820334,42,-39,27,63.35613625
79.31233001,1637820334,39,-39,30,62.78534861
79.34358001,1637820334,34,-38,29,58.6600375
79.37483001,1637820334,47,-29,29,62.3778807
79.53109002,1637820335,39,-39,31,63.26926584
79.56234002,1637820335,40,-35,34,63.09516622
79.71859002,1637820335,34,-42,32,62.80127387
79.74985003,1637820335,35,-40,33,62.56196928
79.90610003,1637820335,41,-34,34,63.19018911
79.93735003,1637820335,40,-32,35,62.04030948
80.09361005,1637820335,34,-42,35,64.38167441
80.12486005,1637820335,31,-45,35,64.89221833
80.15611005,1637820335,37,-36,35,62.36986452
80.18737006,1637820335,33,-40,35,62.56196928
80.21862006,1637820335,34,-40,34,62.54598308
80.24987006,1637820335,34,-38,36,62.41794614
80.28112006,1637820335,33,-38,36,61.87891402
80.31237006,1637820335,40,-32,38,63.78087488
80.34362006,1637820335,38,-34,39,64.19501538
80.37487006,1637820335,31,-40,36,62.10475022
80.40613008,1637820335,33,-41,34,62.65780079
80.43738008,1637820336,32,-42,35,63.34824386
80.46863008,1637820336,30,-41,36,62.2655603
80.49988008,1637820336,31,-40,36,62.10475022
80.65614009,1637820336,39,-36,34,63.03173804
80.68739009,1637820336,36,-34,36,61.22091146
80.8436501,1637820336,30,-45,33,63.35613625
80.8749001,1637820336,34,-42,29,61.32699243
80.9061501,1637820336,37,-39,29,61.08191222
80.9374001,1637820336,37,-39,34,63.60817558
80.9686501,1637820336,35,-36,33,60.08327554
80.9999001,1637820336,34,-34,36,60.06662967
81.03116012,1637820336,37,-36,36,62.93647591
81.06241012,1637820336,36,-42,34,64.93073232
81.09366012,1637820336,34,-44,30,63.182276
81.12491012,1637820336,33,-43,30,61.95159401
81.15616012,1637820336,33,-43,31,62.44197306
81.18741012,1637820336,33,-43,31,62.44197306
81.21866012,1637820336,34,-42,31,62.29767251
81.24992013,1637820336,39,-40,30,63.41135545
81.40617013,1637820336,38,-39,35,64.73020933
81.43742013,1637820337,34,-43,32,63.47440429
81.46868014,1637820337,37,-47,34,68.80406965
81.49993014,1637820337,30,-50,30,65.57438524
81.53118014,1637820337,29,-45,29,60.88513776
81.56243014,1637820337,35,-42,31,62.84902545
81.59368014,1637820337,30,-40,33,59.9082632
81.62493014,1637820337,34,-39,35,62.46599075
81.65618014,1637820337,34,-35,36,60.63827174
81.68744016,1637820337,38,-37,38,65.24568951
81.71869016,1637820337,27,-45,37,64.21059103
81.74994016,1637820337,32,-44,35,64.69157596
81.78119016,1637820337,33,-45,34,65.34523701
81.81244016,1637820337,25,-42,37,61.3025285
81.84369016,1637820337,33,-43,46,71.09149035
81.87494016,1637820337,39,-32,31,59.21148537
81.90620017,1637820337,31,-34,39,60.3158354
81.93745017,1637820337,38,-33,38,63.0634601
81.96870017,1637820337,40,-33,37,63.70243323
81.99995017,1637820337,34,-34,38,61.28621378
82.03120017,1637820337,32,-36,37,60.73713856
82.06245017,1637820337,30,-38,36,60.33241252
82.09370017,1637820337,28,-45,37,64.63745044
82.12496018,1637820337,27,-47,37,65.62773804
82.15621018,1637820337,24,-48,34,63.5295207
82.18746018,1637820337,25,-46,34,62.42595614
82.21871018,1637820337,29,-41,35,61.21274377
82.24996018,1637820337,33,-39,36,62.49799997
82.28121018,1637820337,34,-38,36,62.41794614
82.31246018,1637820337,24,-42,36,60.29925373
82.3437202,1637820337,42,-33,39,66.13622306
82.3749702,1637820337,24,-46,30,59.93329626
82.4062202,1637820337,36,-37,37,63.51377803
82.4374702,1637820338,38,-38,35,64.13267498
82.4687202,1637820338,28,-41,36,61.32699243
82.4999702,1637820338,29,-40,37,61.72519745
82.5312202,1637820338,31,-41,36,62.75348596
82.56247997,1637820338,30,-40,36,61.6116872
82.68747997,1637820338,32,-40,36,62.60990337
82.71872997,1637820338,33,-41,35,63.20601237
82.74997997,1637820338,31,-41,36,62.75348596
82.87498999,1637820338,36,-40,34,63.65532185
82.90623999,1637820338,31,-39,37,62.05642594
82.93748999,1637820338,34,-37,36,61.81423784
82.96873999,1637820338,33,-39,34,61.36774397
83.0,1637820338,35,-41,35,64.27285586
83.03125,1637820338,33,-42,34,63.31666447
83.0625,1637820338,31,-42,34,62.29767251
83.09375,1637820338,31,-44,33,63.13477647
83.125,1637820338,30,-44,33,62.64982043
83.28126001,1637820338,33,-40,34,62.00806399
83.31251001,1637820338,36,-39,38,65.27633568
