SGTime,UnixTime,ST
226.254344940186,1632546438.73265,31.95
226.504354953766,1632546438.98266,31.95
226.754374980927,1632546439.23268,31.95
227.004384994507,1632546439.48269,31.93
227.254395008087,1632546439.7327,31.93
227.504404783249,1632546439.98271,31.93
227.754414796829,1632546440.23272,31.93
228.00442481041,1632546440.48273,31.93
228.25444483757,1632546440.73275,31.93
228.504454851151,1632546440.98276,31.93
228.754464864731,1632546441.23277,31.93
229.004474878311,1632546441.48278,31.91
229.254484891891,1632546441.73279,31.91
229.504494905472,1632546441.9828,31.91
229.754504919052,1632546442.23281,31.91
230.004524946213,1632546442.48283,31.89
230.254534959793,1632546442.73284,31.89
230.504544973373,1632546442.98285,31.89
230.754554986954,1632546443.23286,31.89
232.004614830017,1632546444.48292,31.87
232.254624843597,1632546444.73293,31.87
232.504634857178,1632546444.98294,31.87
232.754644870758,1632546445.23295,31.87
233.004664897919,1632546445.48297,31.85
233.254674911499,1632546445.73298,31.85
233.504684925079,1632546445.98299,31.85
233.75469493866,1632546446.233,31.85
234.00470495224,1632546446.48301,31.81
234.25471496582,1632546446.73302,31.81
234.504724979401,1632546446.98303,31.81
234.754745006561,1632546447.23305,31.81
235.004754781723,1632546447.48306,31.77
235.254764795303,1632546447.73307,31.77
235.504774808884,1632546447.98308,31.77
235.754784822464,1632546448.23309,31.77
236.004794836044,1632546448.4831,31.77
236.254814863205,1632546448.73312,31.77
236.504824876785,1632546448.98313,31.77
236.754834890366,1632546449.23314,31.77
238.504914999008,1632546450.98322,31.75
238.754925012589,1632546451.23323,31.75
240.505004882813,1632546452.98331,31.71
240.755014896393,1632546453.23332,31.71
241.005034923553,1632546453.48334,31.73
241.255044937134,1632546453.73335,31.73
241.505054950714,1632546453.98336,31.73
241.755064964294,1632546454.23337,31.73
242.005074977875,1632546454.48338,31.73
242.255084991455,1632546454.73339,31.73
242.505095005035,1632546454.9834,31.73
242.755114793777,1632546455.23342,31.73
243.005124807358,1632546455.48343,31.71
243.255134820938,1632546455.73344,31.71
243.505144834518,1632546455.98345,31.71
243.755154848099,1632546456.23346,31.71
244.005164861679,1632546456.48347,31.73
244.25518488884,1632546456.73349,31.73
244.50519490242,1632546456.9835,31.73
244.755204916,1632546457.23351,31.73
245.005214929581,1632546457.48352,31.71
245.255224943161,1632546457.73353,31.71
245.505234956741,1632546457.98354,31.71
245.755254983902,1632546458.23356,31.71
246.005264997482,1632546458.48357,31.71
246.255275011063,1632546458.73358,31.71
246.505284786224,1632546458.98359,31.71
246.755294799805,1632546459.2336,31.71
248.005354881287,1632546460.48366,31.71
248.255364894867,1632546460.73367,31.71
248.505374908447,1632546460.98368,31.71
248.755384922028,1632546461.23369,31.71
250.00544500351,1632546462.48375,31.67
250.25545501709,1632546462.73376,31.67
250.505474805832,1632546462.98378,31.67
250.755484819412,1632546463.23379,31.67
252.005534887314,1632546464.48384,31.65
252.255554914474,1632546464.73386,31.65
252.505564928055,1632546464.98387,31.65
252.755574941635,1632546465.23388,31.65
254.005634784698,1632546466.48394,31.65
254.255644798279,1632546466.73395,31.65
254.505654811859,1632546466.98396,31.65
254.755664825439,1632546467.23397,31.65
255.00567483902,1632546467.48398,31.65
255.25569486618,1632546467.734,31.65
255.505704879761,1632546467.98401,31.65
255.755714893341,1632546468.23402,31.65
256.005724906921,1632546468.48403,31.63
256.255734920502,1632546468.73404,31.63
256.505744934082,1632546468.98405,31.63
256.755754947662,1632546469.23406,31.63
257.005774974823,1632546469.48408,31.65
257.255784988403,1632546469.73409,31.65
257.505795001984,1632546469.9841,31.65
257.755805015564,1632546470.23411,31.65
258.005814790726,1632546470.48412,31.67
258.255824804306,1632546470.73413,31.67
258.505844831467,1632546470.98415,31.67
258.755854845047,1632546471.23416,31.67
260.75594496727,1632546473.23425,31.65
