SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
55.05774498,1632546268,-69,127,-44,151.0827588
55.08899498,1632546268,-20,127,-25,130.9732797
55.12024498,1632546268,12,127,-4,127.6283668
55.15149498,1632546268,73,121,12,141.8238344
55.18275499,1632546268,85,105,5,135.1850583
55.21400499,1632546268,104,81,12,132.3669143
55.24525499,1632546268,68,65,12,94.83142939
55.27650499,1632546268,58,55,10,80.55432949
55.30775499,1632546268,43,39,-3,58.12916652
55.33900499,1632546268,32,40,-9,52.0096145
55.37026501,1632546268,-16,51,-13,55.00909016
55.40151501,1632546268,-128,127,39,184.4830616
55.43276501,1632546268,-128,127,-14,180.8562965
55.46401501,1632546268,-51,127,29,139.8963902
55.49526501,1632546268,-44,113,24,123.616342
55.52651501,1632546268,-38,103,9,110.154437
55.55776501,1632546268,-47,76,-34,95.60857702
55.58902478,1632546268,-70,64,-47,105.8536726
55.62027478,1632546268,-91,54,-22,108.078675
55.65152478,1632546268,-48,34,-49,76.55716818
55.8390348,1632546268,-64,85,-51,117.9915251
55.8702848,1632546268,-30,104,-19,109.8954048
55.9015348,1632546268,-21,113,-10,115.3689733
55.9327848,1632546268,-6,127,-18,128.4095012
55.9640348,1632546268,24,127,-11,129.7150724
55.9952848,1632546268,36,114,-1,119.5533354
56.02654481,1632546269,36,87,-3,94.20191081
56.21404481,1632546269,-13,48,48,69.11584478
56.24530482,1632546269,5,56,24,61.13100686
56.27655482,1632546269,-15,64,29,71.84705979
56.30780482,1632546269,-17,57,31,67.07458535
56.33905482,1632546269,-25,46,24,57.5934024
56.37030482,1632546269,-31,41,19,54.79963504
56.40155482,1632546269,-34,42,20,57.61944116
56.43280482,1632546269,-32,54,20,65.87867637
56.46406484,1632546269,-28,59,18,67.74215822
56.49531484,1632546269,-16,78,9,80.13114251
56.52656484,1632546269,-15,111,9,112.3699248
56.55781484,1632546269,-20,111,12,113.4239834
56.58906484,1632546269,-22,86,0,88.76936408
56.62031484,1632546269,-15,78,-7,79.73706792
56.65156484,1632546269,56,49,-5,74.57881737
56.68282485,1632546269,9,44,13,46.75467891
56.71407485,1632546269,-1,58,11,59.04235768
56.74532485,1632546269,20,54,-1,57.5934024
56.77657485,1632546269,21,66,-6,69.51978136
56.93283486,1632546269,-1,56,-7,56.44466317
56.96408486,1632546269,0,57,-8,57.55866572
57.05783486,1632546270,-4,66,-10,66.87301399
57.08908486,1632546270,1,64,-8,64.50581369
57.12034488,1632546270,3,64,-6,64.35060217
57.15159488,1632546270,23,62,2,66.15889963
57.18284488,1632546270,8,64,-4,64.62197769
57.21409488,1632546270,-2,66,-6,66.30233782
57.24534488,1632546270,-8,68,-4,68.5857128
57.27659488,1632546270,-10,68,-3,68.79680225
57.30784488,1632546270,-5,66,0,66.18912297
57.33910489,1632546270,-5,65,1,65.19969325
57.37035489,1632546270,-5,64,0,64.19501538
57.40160489,1632546270,-6,64,-1,64.28841264
57.43285489,1632546270,-8,65,-2,65.520989
57.46410489,1632546270,-10,65,-4,65.88626564
57.49535489,1632546270,-11,65,-7,66.29479618
57.52660489,1632546270,-13,64,-6,65.58200973
57.5578649,1632546270,-17,64,-5,66.40783086
57.5891149,1632546270,-17,65,-5,67.37210105
57.6203649,1632546270,-20,64,-7,67.41661516
57.6516149,1632546270,-22,58,-4,62.16108107
57.6828649,1632546270,-25,56,-4,61.45730225
57.7141149,1632546270,-27,53,-7,59.89156869
57.74537492,1632546270,-30,54,-8,62.28964601
57.77662492,1632546270,-53,56,-10,77.74959807
57.80787492,1632546270,-44,53,-2,68.91298862
57.83912492,1632546270,-41,52,-5,66.40783086
57.87037492,1632546270,-36,51,-5,62.62587325
57.90162492,1632546270,-35,53,-1,63.52164985
57.93287492,1632546270,-26,56,14,63.30876717
57.96413493,1632546270,-29,58,3,64.91532947
57.99538493,1632546270,-29,61,-1,67.5499815
58.02663493,1632546271,-29,61,-1,67.5499815
58.05788493,1632546271,-27,55,-1,61.2780548
58.08913493,1632546271,-24,53,-1,58.1893461
58.12038493,1632546271,-18,49,-1,52.21110993
58.15163493,1632546271,-16,48,-2,50.6359556
58.18289495,1632546271,-11,54,-5,55.33534133
58.21414495,1632546271,-9,68,-6,68.85491994
58.24539495,1632546271,-12,71,4,72.11795893
58.27664495,1632546271,-23,66,-4,70.00714249
58.30789495,1632546271,-25,63,-8,68.24954212
58.33914495,1632546271,-33,64,-6,72.2564876
58.37039495,1632546271,-35,62,-6,71.44928271
58.40165496,1632546271,-29,58,-8,65.3375849
58.43290496,1632546271,-19,59,3,62.05642594
58.46415496,1632546271,-24,58,-3,62.84106937
58.49540496,1632546271,-33,60,11,69.35416354
58.52665496,1632546271,-23,59,5,63.52164985
58.55790496,1632546271,-31,59,7,67.01492371
58.58915496,1632546271,-33,56,11,65.9241989
58.62041497,1632546271,-31,55,7,63.52164985
58.65166497,1632546271,-42,72,-2,83.37865434
58.68291497,1632546271,-48,83,-15,97.04638066
58.71416497,1632546271,-46,78,-17,92.13576938
58.74541497,1632546271,-51,63,-19,83.25262759
58.77666497,1632546271,-49,54,-22,76.1642961
58.80791497,1632546271,-45,51,-18,70.3562364
58.83917499,1632546271,-40,50,-11,64.96922348
58.87042499,1632546271,-39,50,-10,64.19501538
58.90167499,1632546271,-40,49,-3,63.3245608
58.93292499,1632546271,-48,50,-4,69.42621983
58.96417499,1632546271,-49,51,-5,70.9013399
58.99542499,1632546271,-45,57,-11,73.45066371
59.02667499,1632546272,-43,67,-16,81.2034482
59.057935,1632546272,-63,54,14,84.14867795
59.089185,1632546272,-57,53,4,77.93587107
59.120435,1632546272,-54,59,-9,80.48602363
59.151685,1632546272,-83,58,-4,101.3360745
59.182935,1632546272,-84,59,4,102.7277957
59.214185,1632546272,-69,63,18,95.15250916
59.245435,1632546272,-59,71,39,100.2147694
59.27669501,1632546272,-56,90,72,128.1405478
59.30794501,1632546272,-5,97,76,123.3288287
59.33919501,1632546272,32,87,48,104.3886967
59.37044501,1632546272,78,57,10,97.12363255
59.40169501,1632546272,35,23,-31,52.10566188
59.43294501,1632546272,-11,48,-9,50.05996404
59.46419501,1632546272,-29,23,24,44.11349
59.49545479,1632546272,-12,58,26,64.68384652
59.52670479,1632546272,-48,76,30,94.76286192
59.55795479,1632546272,-39,86,103,139.7354644
59.58920479,1632546272,-49,79,64,112.8627485
59.7454648,1632546272,-70,-7,23,74.01351228
59.7767148,1632546272,-64,-20,19,69.69218034
59.93297482,1632546272,-128,127,-64,191.3347851
59.96422482,1632546272,-128,127,-115,213.864443
59.99547482,1632546272,-128,127,-120,216.5940904
60.02672482,1632546273,-87,127,-92,179.3376703
60.05797482,1632546273,51,127,-33,140.7799702
60.08922482,1632546273,54,119,-11,131.1411453
60.12047482,1632546273,75,86,6,114.2672306
60.15173483,1632546273,102,85,3,132.8081323
60.18298483,1632546273,88,76,-1,116.2798349
60.21423483,1632546273,34,79,4,86.09878048
60.24548483,1632546273,16,82,-7,83.83913167
60.27673483,1632546273,-23,82,-14,86.30758947
60.30798483,1632546273,-24,64,-15,69.97856815
60.33924484,1632546273,-103,99,-62,155.7369577
60.37049484,1632546273,-128,127,-94,203.3445352
60.40174484,1632546273,-128,109,-103,197.1649056
60.43299484,1632546273,-120,-21,-74,142.5377143
60.46424484,1632546273,-93,-20,-25,98.35649445
60.49549484,1632546273,-51,-45,60,90.69729875
60.52674484,1632546273,-95,-46,-18,107.0747403
60.55800486,1632546273,-50,-62,-15,81.04936767
60.58925486,1632546273,-77,-21,-11,80.56674252
60.62050486,1632546273,-67,20,12,70.9436396
60.65175486,1632546273,-108,5,-37,114.2716063
60.68300486,1632546273,-77,-39,-29,91.05492848
60.71425486,1632546273,-54,-57,-25,82.4014563
60.87051487,1632546273,-89,127,-49,162.637634
60.90176487,1632546273,-34,124,-13,129.2323489
61.05802488,1632546274,37,75,45,94.9684158
61.08927488,1632546274,-5,71,4,71.28814768
61.2455349,1632546274,-97,6,19,99.02524931
61.2767849,1632546274,-74,-13,31,81.2773031
61.3080349,1632546274,-64,-7,59,87.32697178
61.3392849,1632546274,-31,-11,51,60.68772528
61.3705349,1632546274,-35,-10,30,47.16990566
61.4017849,1632546274,-57,-12,5,58.46366393
61.43304491,1632546274,-55,-12,9,57.00877125
61.46429491,1632546274,-54,-6,15,56.36488268
61.49554491,1632546274,-45,-4,-9,46.06517123
61.52679491,1632546274,-49,9,-6,50.17967716
61.55804491,1632546274,-66,39,20,79.22752047
61.58929491,1632546274,-60,50,29,83.3126641
61.62054491,1632546274,-37,63,28,78.24321057
61.65180492,1632546274,-14,68,37,78.67019766
61.68305492,1632546274,-27,73,38,86.61408661
61.71430492,1632546274,-33,66,21,76.72027112
61.74555492,1632546274,-27,66,22,74.62573283
61.77680492,1632546274,-16,56,31,65.97726881
61.80805492,1632546274,-24,50,41,68.9710084
61.83930492,1632546274,-26,53,33,67.63135368
62.02681494,1632546275,0,71,48,85.70297544
62.05806494,1632546275,-21,56,25,64.82283548
62.08932495,1632546275,-21,67,37,79.36623967
62.12057495,1632546275,-21,63,40,77.52418977
62.15182495,1632546275,-23,62,37,75.77598564
62.18307495,1632546275,-30,56,32,71.13367698
62.21432495,1632546275,-35,46,25,62.97618598
62.37058496,1632546275,-46,35,21,61.49796745
62.40183496,1632546275,-50,36,19,64.47480128
62.55809498,1632546275,-57,40,6,69.89277502
62.58934498,1632546275,-53,39,9,66.41535967
62.62059498,1632546275,-49,41,6,64.17164483
62.65184498,1632546275,-51,43,5,66.8954408
62.68309498,1632546275,-51,44,6,67.62396025
62.71435499,1632546275,-52,45,4,68.8839604
62.74560499,1632546275,-50,47,-2,68.65129278
62.77685499,1632546275,-52,48,-3,70.83078427
62.80810499,1632546275,-50,46,-2,67.97058187
62.83935499,1632546275,-53,33,-15,64.21059103
62.87060499,1632546275,-57,30,-19,67.15653356
62.90185499,1632546275,-54,26,-11,60.93439095
62.93311501,1632546275,-50,35,10,61.84658438
62.96436501,1632546275,-69,28,-5,74.63243263
63.08936501,1632546276,-45,10,-12,47.63402146
63.12061501,1632546276,-52,12,-11,54.4885309
63.15187478,1632546276,-56,15,-3,58.05170109
63.30812478,1632546276,-44,15,-3,46.5832588
63.33937478,1632546276,-42,28,1,50.48762225
63.49563479,1632546276,-5,83,-11,83.87490686
63.52688479,1632546276,-8,89,-20,91.56964563
63.55813479,1632546276,-26,106,-34,114.3153533
63.58939481,1632546276,-37,118,-34,128.2536549
63.62064481,1632546276,-74,127,-33,150.6452787
63.65189481,1632546276,-86,112,-14,141.9013742
63.68314481,1632546276,-98,77,-5,124.7317121
63.71439481,1632546276,-128,-9,13,128.9728654
63.74564481,1632546276,-128,-16,26,131.5902732
63.77689481,1632546276,-97,-14,9,98.41747812
63.80815482,1632546276,-93,0,0,93.0
63.83940482,1632546276,-85,10,4,85.67963585
63.87065482,1632546276,-81,61,-19,103.1649165
63.90190482,1632546276,-111,114,-37,163.3585015
63.93315482,1632546276,-125,97,-22,159.7435445
63.96440482,1632546276,-113,127,2,170.0058823
63.99565482,1632546276,-86,127,-3,153.4079529
64.02691483,1632546277,-22,117,-33,123.5394674
64.05816483,1632546277,8,91,-29,95.84362264
64.08941483,1632546277,42,82,-17,93.68564458
64.12066483,1632546277,43,66,-23,82.06095296
64.15191483,1632546277,29,73,-38,87.25823743
64.18316483,1632546277,23,65,-34,76.87652438
64.21441483,1632546277,11,64,-1,64.94613152
64.24567485,1632546277,-4,61,-11,62.11280061
64.27692485,1632546277,-74,39,-6,83.86298349
64.30817485,1632546277,-128,85,28,156.1825855
64.33942485,1632546277,-128,106,25,168.0624884
64.37067485,1632546277,-128,43,11,135.4769353
64.40192485,1632546277,-128,27,20,132.3366918
64.43317485,1632546277,-78,-12,24,82.48636251
64.46443486,1632546277,-39,-27,35,58.94913061
64.49568486,1632546277,-22,-32,26,46.73328578
64.52693486,1632546277,-23,-54,14,60.34069937
64.55818486,1632546277,-35,-45,9,57.71481612
64.58943486,1632546277,-57,-62,-7,84.5103544
64.62068486,1632546277,-128,-42,-11,135.1628647
64.65193486,1632546277,-128,-23,-13,130.6981255
64.68319488,1632546277,-128,127,-2,180.3247071
64.71444488,1632546277,-128,127,-35,183.6790679
64.74569488,1632546277,-128,127,-15,180.9364529
64.77694488,1632546277,-34,127,-23,133.4690975
64.80819488,1632546277,-20,127,-21,130.2689526
64.83944488,1632546277,4,106,-20,107.9444301
64.99570489,1632546277,51,77,6,92.5526877
65.02695489,1632546278,48,77,2,90.75791976
65.1832149,1632546278,-118,72,-12,138.7515766
65.2144649,1632546278,-118,72,-8,138.4629914
65.2457149,1632546278,-65,35,-7,74.15524257
65.2769649,1632546278,-46,19,-5,50.019996
65.30822492,1632546278,-33,-2,-13,35.52463934
65.33947492,1632546278,-77,-24,-56,98.18859404
65.37072492,1632546278,-105,-24,-53,120.0416594
65.40197492,1632546278,-75,-51,-10,91.24691776
65.55823493,1632546278,-128,46,-128,186.772589
65.58948493,1632546278,-128,97,-128,205.3703971
65.74574494,1632546278,-9,65,-1,65.62773804
65.77699494,1632546278,-9,64,5,64.82283548
65.80824494,1632546278,1,53,-6,53.34791467
65.83949494,1632546278,10,47,-6,48.42520005
65.87074494,1632546278,23,48,14,55.03635162
65.90199494,1632546278,27,44,16,54.04627647
65.93324494,1632546278,30,36,11,48.13522619
65.96450496,1632546278,30,18,6,35.4964787
65.99575496,1632546278,24,14,4,28.0713377
66.02700496,1632546279,17,2,-3,17.3781472
66.05825496,1632546279,-40,57,34,77.49193506
66.08950496,1632546279,-89,127,83,175.894855
66.12075496,1632546279,-118,127,7,173.4992795
66.15200496,1632546279,-128,127,-8,180.490997
66.18326497,1632546279,-91,124,42,159.4396438
66.21451497,1632546279,-72,100,20,124.8358923
66.24576497,1632546279,-80,109,4,135.2664038
66.27701497,1632546279,-85,100,-29,134.4098211
66.30826497,1632546279,-110,78,-48,143.1362987
66.33951497,1632546279,-88,77,-35,122.0573636
66.37076497,1632546279,-65,51,-14,83.79737466
66.40202498,1632546279,-64,42,-8,76.96752562
66.43327498,1632546279,-74,39,-3,83.70185183
66.46452498,1632546279,-83,92,6,124.0524083
66.49577498,1632546279,-62,115,-13,131.2935642
66.52702498,1632546279,-27,120,-17,124.1692393
66.683285,1632546279,50,83,-22,99.36297097
66.714535,1632546279,43,72,-23,86.95976081
66.87079501,1632546279,-9,54,-7,55.19057891
66.90204501,1632546279,-12,63,-1,64.14047084
66.93329501,1632546279,-15,70,-10,72.28416147
66.96454501,1632546279,-14,79,-19,82.44998484
66.99579501,1632546279,-14,87,-17,89.74408058
67.02704501,1632546280,-17,72,-6,74.22263806
67.05830479,1632546280,-15,71,-6,72.81483365
67.08955479,1632546280,-9,70,-4,70.68946173
67.12080479,1632546280,-6,70,-2,70.28513356
67.15205479,1632546280,10,70,7,71.05631569
67.18330479,1632546280,14,66,6,67.73477689
67.21455479,1632546280,18,57,6,60.07495318
67.24580479,1632546280,25,60,9,65.62011887
67.2770648,1632546280,18,65,3,67.51296172
67.4333148,1632546280,-19,58,-13,62.40192305
67.4645648,1632546280,-12,57,-14,59.9082632
67.62082481,1632546280,-11,59,-11,61.01639124
67.65207481,1632546280,-12,57,-8,58.79625838
67.68333483,1632546280,-14,59,-9,61.3025285
67.71458483,1632546280,-13,66,-12,68.33008122
67.74583483,1632546280,-13,86,-19,89.02808546
67.77708483,1632546280,-15,95,-18,97.84681906
67.80833483,1632546280,-22,76,-11,79.88116173
67.83958483,1632546280,-22,59,-7,63.35613625
67.87083483,1632546280,-25,44,-4,50.76416059
67.90209484,1632546280,-24,49,-1,54.5710546
67.93334484,1632546280,7,68,47,82.95782061
67.96459484,1632546280,-33,66,21,76.72027112
67.99584484,1632546280,-32,69,9,76.58981656
68.02709484,1632546281,-29,68,-13,75.05997602
68.05834484,1632546281,-11,57,-10,58.9067059
68.08959484,1632546281,-6,52,-9,53.1130869
68.12085485,1632546281,-5,49,-1,49.26459175
68.15210485,1632546281,-9,50,3,50.8920426
68.18335485,1632546281,-15,53,3,55.16339366
68.21460485,1632546281,-17,58,1,60.44832504
68.37086487,1632546281,-27,61,8,67.18630813
68.40211487,1632546281,-25,63,10,68.51277253
68.43336487,1632546281,-19,71,17,75.43871685
68.46461487,1632546281,-47,75,-5,88.65100112
68.49586487,1632546281,-69,73,-17,101.8773773
68.52711487,1632546281,-51,78,-11,93.84028985
68.55837488,1632546281,-42,77,-15,88.98314447
68.58962488,1632546281,-51,71,-28,91.79324594
68.62087488,1632546281,-50,63,-30,85.84287973
68.65212488,1632546281,-42,58,-28,76.88953115
68.68337488,1632546281,-47,58,-29,80.0874522
68.71462488,1632546281,-45,60,-28,80.05623024
68.74587488,1632546281,-43,62,-23,78.87965517
68.7771349,1632546281,-26,66,-16,72.71863585
68.9333849,1632546281,-40,32,-13,52.84884105
68.9646349,1632546281,-42,40,-14,59.66573556
68.99589491,1632546281,-44,49,-13,67.12674579
69.02714491,1632546282,-38,15,-10,42.05948169
69.05839491,1632546282,-37,33,-6,49.93996396
69.08964491,1632546282,-18,49,-3,52.28766585
69.12089491,1632546282,-4,54,5,54.3783045
69.15214491,1632546282,26,73,11,78.26876772
69.30840492,1632546282,-62,127,-7,141.4991166
69.33965492,1632546282,-99,127,-26,163.1134574
69.37090492,1632546282,-78,107,-21,134.0671474
69.40215492,1632546282,-44,59,6,73.84443107
69.43341494,1632546282,-57,35,18,69.26759704
69.46466494,1632546282,-66,21,14,70.66116331
69.49591494,1632546282,-75,-34,-7,82.64381405
69.52716494,1632546282,-67,-36,-5,76.223356
69.55841494,1632546282,-59,-35,-6,68.8621812
69.58966494,1632546282,-75,-41,0,85.47514259
69.62091494,1632546282,-88,-39,1,96.26006441
69.65217495,1632546282,-114,-6,-24,116.6533326
69.68342495,1632546282,-127,36,-48,140.4599587
69.71467495,1632546282,-126,127,-52,186.3035158
69.87093496,1632546282,9,101,-17,102.8153685
69.90218496,1632546282,73,68,-31,104.4700914
69.93343496,1632546282,85,65,-44,115.6978824
69.96468496,1632546282,122,55,-50,142.8600714
69.99593496,1632546282,127,42,-48,142.1161497
70.02718496,1632546283,114,53,-30,129.247824
70.05844498,1632546283,74,70,-14,102.8202315
70.08969498,1632546283,53,99,-21,114.2409734
70.12094498,1632546283,38,127,-23,134.5436732
70.15219498,1632546283,-32,127,-21,132.6423763
70.18344498,1632546283,-32,127,-31,134.588261
70.21469498,1632546283,-57,127,-34,143.2968946
70.24594498,1632546283,-66,127,-42,149.1609869
70.27720499,1632546283,-71,127,-36,149.8866238
70.30845499,1632546283,-87,70,-63,128.210764
70.33970499,1632546283,-98,40,-63,123.1787319
70.37095499,1632546283,-94,-8,-47,105.399241
70.40220499,1632546283,-106,-18,-31,111.8972743
70.43345499,1632546283,-113,-24,-18,116.9144987
70.46470499,1632546283,-120,0,-14,120.8139065
70.495965,1632546283,-121,23,-44,130.7899079
70.527215,1632546283,-76,127,-83,169.6879489
70.558465,1632546283,-48,127,-83,159.1288786
70.589715,1632546283,-7,127,-36,132.1892583
70.620965,1632546283,-7,127,2,127.2084903
70.652215,1632546283,-27,127,-10,130.2228859
70.683465,1632546283,-26,127,-55,140.8190328
70.71472502,1632546283,-4,127,-59,140.0928264
70.74597502,1632546283,26,127,-29,132.8382475
70.77722502,1632546283,32,127,-4,131.0305308
70.80847502,1632546283,27,127,-19,131.2211873
70.83972502,1632546283,11,127,-31,131.1907009
70.87097502,1632546283,29,107,-19,112.4766642
70.90222502,1632546283,34,89,-20,97.34988444
70.93348479,1632546283,27,21,-40,52.63078947
70.96473479,1632546283,20,-37,-42,59.43904441
70.99598479,1632546283,-9,-14,1,16.673332
71.02723479,1632546284,12,-14,35,39.56008089
71.05848479,1632546284,7,23,47,52.79204486
71.08973479,1632546284,-83,46,54,109.1833321
71.12098479,1632546284,-35,70,13,79.33473388
71.15224481,1632546284,7,96,-14,97.26767192
71.18349481,1632546284,-38,124,-7,129.8807145
71.21474481,1632546284,-47,127,6,135.5507285
71.24599481,1632546284,-66,127,22,144.8067678
71.27724481,1632546284,-41,120,22,128.7050893
71.30849481,1632546284,-9,109,-30,113.4107579
71.33974481,1632546284,127,81,53,159.6840631
71.37100482,1632546284,107,79,-17,134.0857934
71.40225482,1632546284,-5,127,-29,130.3648726
71.58976483,1632546284,-68,25,-16,74.19568721
71.62101483,1632546284,-64,30,2,70.71067812
71.65226483,1632546284,-56,32,-8,64.99230724
71.68351483,1632546284,-48,41,-13,64.45153218
71.71476483,1632546284,-31,54,-21,65.71149062
71.74601483,1632546284,-8,66,-27,71.7565328
71.77726483,1632546284,2,68,-27,73.19152956
71.80852485,1632546284,-30,67,-66,98.71676656
71.83977485,1632546284,26,74,-68,103.8075142
71.87102485,1632546284,72,68,-18,100.6578363
71.90227485,1632546284,10,80,-32,86.74099377
71.93352485,1632546284,4,70,-28,75.49834435
71.96477485,1632546284,-4,56,-20,59.5986577
71.99602485,1632546284,0,70,-8,70.45565982
72.02728486,1632546285,3,75,-2,75.08661665
72.05853486,1632546285,-4,89,-3,89.14033879
72.08978486,1632546285,4,79,1,79.10752177
72.12103486,1632546285,0,65,0,65.0
72.15228486,1632546285,9,61,18,64.23394741
72.18353486,1632546285,9,61,18,64.23394741
72.21478486,1632546285,-19,61,-1,63.89835679
72.24604487,1632546285,-35,63,-13,73.23250644
72.27729487,1632546285,-20,60,-4,63.37191807
72.30854487,1632546285,-19,64,8,67.2383819
72.33979487,1632546285,-19,65,14,69.15200648
72.37104487,1632546285,-25,57,15,64.02343321
72.40229487,1632546285,-37,52,6,64.10148204
72.43354487,1632546285,-47,45,6,65.34523701
72.46480489,1632546285,-47,43,9,64.33506043
72.49605489,1632546285,-46,41,8,62.13694553
72.52730489,1632546285,-51,37,4,63.13477647
72.6835649,1632546285,-59,34,-8,68.56383887
72.7148149,1632546285,-57,31,-8,65.37583651
72.7460649,1632546285,-58,32,-6,66.51315659
72.7773149,1632546285,-60,34,-14,70.37044834
72.8085649,1632546285,-55,36,-11,66.64833081
72.8398149,1632546285,-58,33,-8,67.2086304
72.87107491,1632546285,-58,29,-9,65.46754921
72.90232491,1632546285,-56,27,-11,63.13477647
72.93357491,1632546285,-56,25,-5,61.53048025
72.96482491,1632546285,-58,25,-3,63.22973984
72.99607491,1632546285,-58,27,1,63.98437309
73.02732491,1632546286,-55,27,3,61.34329629
73.05857491,1632546286,-58,27,5,64.17164483
73.08983493,1632546286,-62,25,8,67.32755751
73.24608493,1632546286,-62,9,9,63.29296959
73.27733493,1632546286,-59,10,11,60.84406298
73.30859494,1632546286,-54,8,13,56.11595139
73.33984494,1632546286,-52,16,13,55.93746508
73.37109494,1632546286,-47,15,11,50.54700782
73.40234494,1632546286,-52,21,11,57.14892825
73.43359494,1632546286,-55,39,10,68.16157275
73.46484494,1632546286,-54,38,9,66.64082833
73.49609494,1632546286,-46,42,21,65.73431372
73.52735496,1632546286,-43,49,26,70.18546858
73.55860496,1632546286,-41,47,24,66.82813779
73.58985496,1632546286,-31,46,31,63.54525946
73.62110496,1632546286,-26,49,37,66.67833231
73.65235496,1632546286,-17,47,38,62.78534861
73.68360496,1632546286,-18,48,38,63.81222453
73.71485496,1632546286,-19,52,34,64.96922348
73.74611497,1632546286,-8,50,33,60.44005295
73.77736497,1632546286,-9,54,30,62.42595614
73.80861497,1632546286,-4,48,44,65.23802572
73.83986497,1632546286,2,46,45,64.38167441
73.99612498,1632546286,-24,67,44,83.67197858
74.02737498,1632546287,-43,68,41,90.29950166
74.05862498,1632546287,-47,66,54,97.37042672
74.08987498,1632546287,-46,59,50,89.98333179
74.12112498,1632546287,-52,30,49,77.49193506
74.15237498,1632546287,-58,-8,41,71.47726911
74.183635,1632546287,-70,-4,30,76.26270386
74.214885,1632546287,-70,-23,20,76.34788799
74.246135,1632546287,-76,-15,17,79.30952024
74.277385,1632546287,-70,-4,18,72.38784428
74.308635,1632546287,-57,5,12,58.46366393
74.339885,1632546287,-50,9,11,51.98076567
74.371135,1632546287,-67,32,18,76.40026178
74.40239501,1632546287,-64,44,18,79.72452571
74.55864501,1632546287,38,22,51,67.29784543
74.58989501,1632546287,14,7,45,47.644517
74.62115479,1632546287,-66,-2,36,75.20638271
74.65240479,1632546287,-100,-4,10,100.5783277
74.68365479,1632546287,-92,-4,7,92.35258524
74.71490479,1632546287,-59,0,33,67.60177512
74.74615479,1632546287,-25,6,50,56.22277119
74.77740479,1632546287,-36,9,35,51.00980298
74.80865479,1632546287,-72,5,1,72.18032973
74.8399148,1632546287,-82,-23,-25,88.75809822
74.8711648,1632546287,-84,-3,5,84.20213774
74.9024148,1632546287,-76,-7,-15,77.78174593
74.9336648,1632546287,-52,13,9,54.35071297
74.9649148,1632546287,-68,9,17,70.66823898
75.15242481,1632546288,-48,9,4,49.0
75.18367481,1632546288,-59,7,-4,59.54829972
75.21492481,1632546288,-57,5,-2,57.25382083
75.24618483,1632546288,-57,-3,7,57.50652137
75.27743483,1632546288,-66,-14,4,67.58698099
75.30868483,1632546288,-81,-15,-5,82.52878286
75.33993483,1632546288,-95,-29,-19,101.128631
75.37118483,1632546288,-77,-35,-21,87.14929719
75.40243483,1632546288,-74,-33,-22,83.95832299
75.43368483,1632546288,-89,-12,-31,95.00526301
75.46494484,1632546288,-95,1,-35,101.2472222
75.49619484,1632546288,-92,14,-36,99.77975747
75.52744484,1632546288,-87,26,-25,94.18067742
75.68370485,1632546288,-45,54,-13,71.484264
75.71495485,1632546288,-31,49,-2,58.01723882
75.74620485,1632546288,-13,54,9,56.26721959
75.77745485,1632546288,-8,61,15,63.3245608
75.80870485,1632546288,-2,72,20,74.75292636
75.83995485,1632546288,-10,73,6,73.92563831
75.87120485,1632546288,-16,77,2,78.67019766
75.90246487,1632546288,-46,94,-19,106.3625874
75.93371487,1632546288,-63,108,-30,128.580714
75.96496487,1632546288,-68,112,-16,132.0
75.99621487,1632546288,-61,88,-12,107.7450695
76.02746487,1632546289,-73,87,-21,115.4945886
76.05871487,1632546289,-94,73,-43,126.5464342
76.08996487,1632546289,-94,62,-45,121.2641744
76.12122488,1632546289,-73,38,-34,89.04493248
76.15247488,1632546289,-41,7,-38,56.33826408
76.18372488,1632546289,-33,-22,-45,59.98333102
76.21497488,1632546289,-52,-43,-45,81.10487038
76.24622488,1632546289,-48,-48,-44,80.89499366
76.27747488,1632546289,-53,-61,-48,93.9893611
76.30872488,1632546289,-65,-43,-66,102.1273715
76.33998489,1632546289,-92,21,-75,120.5404496
76.37123489,1632546289,-128,78,-83,171.3388456
76.40248489,1632546289,-128,127,-79,196.8603566
76.43373489,1632546289,-117,127,-76,188.663722
76.46498489,1632546289,-89,127,-37,159.4333717
76.49623489,1632546289,-70,127,-8,145.2342935
76.52748489,1632546289,6,127,6,127.2831489
76.55874491,1632546289,127,41,20,134.944433
76.58999491,1632546289,127,35,20,133.2441368
76.62124491,1632546289,88,52,43,110.8918392
76.65249491,1632546289,91,53,42,113.3754824
76.68374491,1632546289,56,77,9,95.63472173
76.71499491,1632546289,29,79,-17,85.85452813
76.74624491,1632546289,26,74,-11,79.20227269
76.77750492,1632546289,-2,127,-40,133.1653108
76.80875492,1632546289,-44,127,-54,144.8481964
76.84000492,1632546289,-62,127,-18,142.4675402
76.87125492,1632546289,-47,127,1,135.421564
76.90250492,1632546289,-46,127,-2,135.0888596
76.93375492,1632546289,-59,101,-24,119.4068675
76.96500492,1632546289,-67,83,-28,110.2814581
76.99626493,1632546289,-72,19,-1,74.47147105
77.02751493,1632546290,-58,-4,-2,58.17215829
77.18377495,1632546290,-87,21,-50,102.5182911
77.21502495,1632546290,-90,90,-76,148.2430437
77.24627495,1632546290,-103,127,-96,189.6154002
77.27752495,1632546290,-49,127,-51,145.3650577
77.30877495,1632546290,19,127,-57,140.4955515
