SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
47.58555436,1631603494,98,127,-24,162.2004932
47.61681437,1631603494,112,66,2,130.0153837
47.64806437,1631603494,73,16,52,91.04394543
47.67931437,1631603494,18,53,90,105.9858481
47.71056437,1631603494,-55,91,65,124.6234328
47.74181437,1631603494,-116,89,40,151.5816612
47.77306437,1631603494,-90,37,11,97.92854538
47.80431437,1631603494,-65,73,18,99.38812806
47.83557439,1631603495,-50,102,-9,113.9517442
47.86682439,1631603495,-82,75,-9,111.4899099
47.89807439,1631603495,-88,59,-6,106.117859
47.92932439,1631603495,-78,12,-3,78.97467949
47.96057439,1631603495,-70,-66,30,100.7769815
47.99182439,1631603495,-46,-88,24,102.1567423
48.02307439,1631603495,-85,-76,2,114.0394669
48.0543344,1631603495,-98,-63,-19,118.0423653
48.0855844,1631603495,-112,24,-55,127.0629765
48.1168344,1631603495,-113,69,-45,139.8391934
48.1480844,1631603495,-128,127,-68,192.7096261
48.1793344,1631603495,-102,127,-45,168.991124
48.2105844,1631603495,-61,124,-10,138.5532389
48.2418344,1631603495,-57,114,9,127.7732366
48.27309442,1631603495,10,84,47,96.7729301
48.30434442,1631603495,25,55,63,87.28688332
48.33559442,1631603495,26,32,56,69.5413546
48.49185443,1631603495,-128,94,-57,168.7275911
48.52310443,1631603495,-88,55,-41,111.579568
48.55435443,1631603495,-78,13,-24,82.63776376
48.58560443,1631603495,-74,18,-16,77.82030583
48.61685443,1631603495,-47,17,0,49.979996
48.64810443,1631603495,-34,10,2,35.4964787
48.67935443,1631603495,-35,-18,-5,39.67366885
48.71061444,1631603495,-55,-56,-8,78.89866919
48.86686444,1631603496,-89,127,-93,180.8286482
48.89812446,1631603496,-40,127,-64,147.732867
48.92937446,1631603496,-61,115,-44,137.4117899
48.96062446,1631603496,-71,108,-34,133.6450523
48.99187446,1631603496,-51,94,14,107.856386
49.02312446,1631603496,-80,70,41,113.9341915
49.05437446,1631603496,-85,54,54,114.2672306
49.08562446,1631603496,-60,23,33,72.23572523
49.11688447,1631603496,-41,30,20,54.59853478
49.14813447,1631603496,-11,33,-18,39.16631206
49.17938447,1631603496,-30,18,-38,51.65268628
49.21063447,1631603496,-82,5,-51,96.69539803
49.24188447,1631603496,-90,21,-40,100.7025322
49.27313447,1631603496,-62,23,3,66.19667665
49.30438447,1631603496,-60,-27,-2,65.82552696
49.33564448,1631603496,-53,-52,-14,75.5579248
49.36689448,1631603496,-51,-65,-22,85.498538
49.39814448,1631603496,-16,-31,0,34.88552709
49.42939448,1631603496,-14,-23,-2,27.0
49.46064448,1631603496,-25,-33,-19,45.5521679
49.49189448,1631603496,-39,-24,-17,48.84669897
49.52314448,1631603496,-52,-38,-15,66.12866247
49.5544045,1631603496,-66,-38,-21,79.0
49.5856545,1631603496,-27,-29,9,40.63249931
49.6169045,1631603496,-27,-48,-1,55.08175742
49.6481545,1631603496,-49,-79,-38,100.4290795
49.6794045,1631603496,-57,-69,-57,106.1084351
49.7106545,1631603496,-27,-63,-68,96.55050492
49.7419045,1631603496,-19,-63,-44,79.15806971
49.77316451,1631603496,-23,-66,-35,78.16648898
49.80441451,1631603496,-12,-70,-29,76.71375366
49.83566451,1631603497,4,-77,-25,81.05553652
49.99192452,1631603497,-42,-39,13,58.77074102
50.02317452,1631603497,-44,-37,12,58.72818744
50.05442452,1631603497,-49,-38,19,64.85368147
50.08567452,1631603497,-56,-40,20,71.66589147
50.11692452,1631603497,-33,-46,30,64.07027392
50.14817452,1631603497,-35,-51,24,66.34756966
50.17942452,1631603497,-39,-50,17,65.65059025
50.21068454,1631603497,-34,-45,17,58.9067059
50.24193454,1631603497,-19,-33,23,44.48595284
50.27318454,1631603497,-15,-36,18,42.95346319
50.30443454,1631603497,-34,-74,-1,81.44323176
50.33568454,1631603497,-43,-62,1,75.45859792
50.36693454,1631603497,-23,-51,0,55.94640292
50.39818454,1631603497,2,-52,-26,58.17215829
50.55444455,1631603497,-92,-33,28,101.6710382
50.58569455,1631603497,-47,-49,8,68.36665854
50.61694455,1631603497,-43,-61,1,74.63913183
50.64820457,1631603497,-61,-50,1,78.87965517
50.67945457,1631603497,-62,-44,12,76.96752562
50.71070457,1631603497,-67,-31,16,75.53806987
50.74195457,1631603497,-64,-28,18,72.13875519
50.77320457,1631603497,-44,-22,19,52.73518749
50.80445457,1631603497,-28,-20,32,46.9893605
50.83570457,1631603498,-38,-19,32,53.18834459
50.86696458,1631603498,-41,-22,30,55.36244214
50.89821458,1631603498,-46,-24,29,59.43904441
50.92946458,1631603498,-51,-24,28,62.93647591
50.96071458,1631603498,-65,-20,32,75.1598297
50.99196458,1631603498,-74,-22,27,81.78630692
51.02321458,1631603498,-72,-36,26,84.59314393
51.05446458,1631603498,-83,-45,30,99.06563481
51.08572459,1631603498,-73,-34,39,89.47625383
51.11697459,1631603498,-43,-22,40,62.71363488
51.14822459,1631603498,-30,-10,41,51.77837386
51.17947459,1631603498,-13,19,58,62.40192305
51.21072459,1631603498,-14,33,65,74.22937424
51.24197459,1631603498,-11,27,57,64.02343321
51.27323437,1631603498,-19,24,52,60.34069937
51.30448437,1631603498,-43,0,38,57.38466694
51.33573437,1631603498,-40,-18,30,53.14132102
51.36698437,1631603498,-87,-36,12,94.91575212
51.39823437,1631603498,-90,-5,17,91.72785836
51.42948437,1631603498,-29,17,52,61.91930232
51.46073437,1631603498,-36,31,56,73.43704787
51.49199438,1631603498,-38,42,68,88.49858756
51.52324438,1631603498,-38,40,70,89.12911982
51.67949438,1631603498,-38,11,60,71.86793444
51.71075439,1631603498,-35,11,53,64.45928948
51.74200439,1631603498,-14,13,53,56.33826408
51.77325439,1631603498,-36,24,45,62.42595614
51.80450439,1631603498,-31,28,50,65.15366452
51.83575439,1631603499,-19,24,51,59.48108943
51.86700439,1631603499,-14,17,53,57.39337941
51.89825439,1631603499,-14,11,51,54.01851534
51.92951441,1631603499,-12,14,53,56.11595139
51.96076441,1631603499,-13,25,75,80.118662
51.99201441,1631603499,-24,45,75,90.69729875
52.02326441,1631603499,11,30,78,84.29116205
52.05451441,1631603499,2,26,67,71.89575787
52.08576441,1631603499,-15,15,51,55.23585792
52.11701441,1631603499,-13,19,52,56.86826883
52.14827442,1631603499,-3,20,53,56.72741841
52.17952442,1631603499,3,23,54,58.77074102
52.21077442,1631603499,8,26,60,65.87867637
52.24202442,1631603499,4,30,64,70.79548008
52.27327442,1631603499,5,38,68,78.05767099
52.30452442,1631603499,11,37,71,80.81460264
52.33577442,1631603499,11,20,59,63.26136262
52.36703444,1631603499,12,19,54,58.48931526
52.39828444,1631603499,6,23,64,68.27151675
52.42953444,1631603499,-6,21,69,72.37402849
52.46078444,1631603499,-3,22,69,72.4844811
52.49203444,1631603499,-7,20,70,73.13685801
52.52328444,1631603499,-17,15,67,70.73188814
52.55453444,1631603499,-16,9,68,70.43436661
52.58579445,1631603499,-14,2,68,69.45502142
52.61704445,1631603499,-31,-9,55,63.77303505
52.64829445,1631603499,-43,-10,47,64.48255578
52.80455446,1631603499,-70,-23,11,74.49832213
52.83580446,1631603500,-64,-23,16,69.8641539
52.86705446,1631603500,-52,-26,20,61.4817046
52.89830446,1631603500,-51,-28,15,60.08327554
52.92955446,1631603500,-48,-35,0,59.40538696
52.96080446,1631603500,-52,-38,-13,65.70388116
52.99205446,1631603500,-63,-18,-25,70.12845357
53.02331448,1631603500,-54,-11,-23,59.71599451
53.05456448,1631603500,-43,5,-12,44.92215489
53.08581448,1631603500,-41,15,-5,43.94314509
53.11706448,1631603500,-46,29,7,54.82700065
53.14831448,1631603500,-43,38,25,62.59392942
53.17956448,1631603500,-37,41,37,66.47555942
53.21081448,1631603500,-9,44,62,76.55716818
53.24207449,1631603500,11,44,72,85.0940656
53.27332449,1631603500,31,37,79,92.5796954
53.30457449,1631603500,10,41,61,74.17546764
53.33582449,1631603500,-58,54,44,90.64215355
53.36707449,1631603500,-65,53,52,98.68130522
53.39832449,1631603500,-32,54,51,80.87644898
53.4295845,1631603500,-15,58,49,77.39509028
53.4608345,1631603500,-26,71,48,89.56003573
53.4920845,1631603500,-40,67,39,87.23531395
53.5233345,1631603500,-44,58,31,79.12648103
53.5545845,1631603500,-40,55,29,73.93240156
53.5858345,1631603500,-27,49,32,64.45153218
53.6170845,1631603500,-22,46,34,61.28621378
53.64834452,1631603500,-22,47,32,60.9672043
53.67959452,1631603500,-23,49,32,62.88083969
53.71084452,1631603500,-31,52,32,68.47627326
53.74209452,1631603500,-40,59,32,78.13449942
53.77334452,1631603500,-61,83,26,106.2355873
53.80459452,1631603500,-86,114,13,143.3910736
53.83584452,1631603501,-77,127,9,148.7918008
53.86710453,1631603501,-56,121,4,133.3904045
53.89835453,1631603501,-53,110,3,122.1392648
53.92960453,1631603501,-35,82,3,89.20762299
53.96085453,1631603501,-25,64,0,68.70953355
53.99210453,1631603501,-15,36,-9,40.02499219
54.02335453,1631603501,-14,24,-15,31.57530681
54.05460453,1631603501,-29,9,-21,36.91882988
54.08586454,1631603501,-31,6,-16,35.39774004
54.11711454,1631603501,-25,-3,-3,25.35744467
54.14836454,1631603501,-22,-12,2,25.13961018
54.17961454,1631603501,-46,-21,6,50.92150823
54.21086454,1631603501,-68,-14,12,70.45565982
54.24211454,1631603501,-102,-7,22,104.5801128
54.27336454,1631603501,-108,1,29,111.8302285
54.30462456,1631603501,-81,9,43,92.14662229
54.33587456,1631603501,-67,8,43,80.01249902
54.36712456,1631603501,-56,13,34,66.79071792
54.39837456,1631603501,-55,19,24,62.94441993
54.42962456,1631603501,-39,39,13,56.66568627
54.46087456,1631603501,-43,54,17,71.09149035
54.49212456,1631603501,-43,45,21,65.6886596
54.52338457,1631603501,-87,40,11,96.38464608
54.55463457,1631603501,-80,32,20,88.45337755
54.58588457,1631603501,-81,23,41,93.65361712
54.61713457,1631603501,-102,19,53,116.5075105
54.64838457,1631603501,-114,18,68,133.9552164
54.67963457,1631603501,-118,30,71,140.943251
54.71088457,1631603501,-108,31,22,114.4945414
54.86714458,1631603502,35,31,-48,67.00746227
54.89839458,1631603502,60,-16,-61,87.04596487
54.92964458,1631603502,23,-2,-55,59.64897317
54.96090436,1631603502,47,-48,-24,71.33722731
54.99215436,1631603502,14,-42,-52,68.29348432
55.02340436,1631603502,-78,-26,-69,107.3359213
55.05465436,1631603502,-128,10,-60,141.7180299
55.08590436,1631603502,-128,10,-80,151.2745848
55.11715436,1631603502,-128,12,-97,161.0496818
55.14840436,1631603502,-128,127,-31,182.9590118
55.17966437,1631603502,-128,121,-11,176.4822937
55.21091437,1631603502,-128,127,19,181.311886
55.24216437,1631603502,-58,83,8,101.5726341
55.27341437,1631603502,-18,74,3,76.21679605
55.30466437,1631603502,42,49,19,67.27555277
55.33591437,1631603502,45,41,19,63.77303505
55.36716437,1631603502,0,28,-2,28.0713377
55.39842439,1631603502,-28,10,26,39.49683532
55.42967439,1631603502,-64,-9,57,86.17424209
55.46092439,1631603502,-92,22,65,114.7736904
55.49217439,1631603502,-116,113,97,188.769701
55.52342439,1631603502,-97,117,82,172.6904745
55.55467439,1631603502,-71,36,15,81.0061726
55.58592439,1631603502,-70,21,13,74.22937424
55.6171844,1631603502,-24,-28,5,37.21558813
55.6484344,1631603502,-2,-67,-10,67.7716755
55.6796844,1631603502,48,-12,-29,57.34980384
55.7109344,1631603502,12,3,-43,44.74371464
55.7421844,1631603502,-115,0,-63,131.1258937
55.7734344,1631603502,-107,-5,-44,115.8015544
55.8046844,1631603502,-128,4,-5,128.1600562
55.83594441,1631603503,-128,32,10,132.3177993
55.99219441,1631603503,120,89,56,159.5524992
56.02344441,1631603503,114,50,44,132.0302996
56.05470443,1631603503,56,59,34,88.16461875
56.08595443,1631603503,-9,55,19,58.8812364
56.11720443,1631603503,-60,66,3,89.24684868
56.14845443,1631603503,-121,101,4,157.6642001
56.17970443,1631603503,-103,91,-1,137.4445343
56.21095443,1631603503,-93,20,-12,95.8801335
56.36721444,1631603503,44,-27,-27,58.25804665
56.39846444,1631603503,-112,72,73,151.845316
56.52347445,1631603503,-126,127,47,184.9702679
56.55472445,1631603503,-105,127,21,166.1174283
56.58597445,1631603503,-123,127,-51,184.008152
56.77348447,1631603503,-7,100,59,116.3185282
56.92974448,1631603504,-92,34,-50,110.0908716
56.96099448,1631603504,-90,31,-43,104.4509454
56.99224448,1631603504,-87,34,-15,94.60443964
57.02349448,1631603504,-65,40,2,76.34788799
57.05474448,1631603504,-34,24,14,43.9089968
57.08599448,1631603504,-8,-1,15,17.02938637
57.1172545,1631603504,4,-26,7,27.22131518
57.1485045,1631603504,-27,-37,-11,47.10626285
57.3047545,1631603504,-105,104,-66,161.8548733
57.33601451,1631603504,-120,127,-64,186.0779407
57.36726451,1631603504,-89,118,-43,153.9285549
57.39851451,1631603504,-88,61,-29,110.9324119
57.42976451,1631603504,-88,52,-27,105.7213318
57.46101451,1631603504,-57,45,-16,74.36396977
57.49226451,1631603504,-44,34,-13,57.10516614
57.52351451,1631603504,-36,22,-13,44.14748011
57.71102452,1631603504,-53,-9,-1,53.76802024
57.74227452,1631603504,-56,-2,-7,56.47123161
57.77353454,1631603504,-89,20,-24,94.32391001
57.80478454,1631603504,-96,52,-16,110.3449138
57.83603454,1631603505,-45,81,11,93.31130692
57.86728454,1631603505,-39,61,16,74.14849965
57.89853454,1631603505,-21,30,14,39.20459157
57.92978454,1631603505,-30,17,13,36.85105155
57.96103454,1631603505,-47,13,35,60.02499479
57.99229455,1631603505,-126,-13,20,128.2380599
58.02354455,1631603505,-128,-40,14,134.8332303
58.05479455,1631603505,-128,-84,-3,153.1306632
58.08604455,1631603505,-105,-73,3,127.9179424
58.11729455,1631603505,-71,-48,-3,85.7554663
58.14854455,1631603505,-50,-42,-9,65.91661399
58.17979455,1631603505,-21,-31,-7,38.09199391
58.21105456,1631603505,-21,-27,-9,35.36947837
58.24230456,1631603505,-31,-11,-9,34.10278581
58.27355456,1631603505,-23,-1,-3,23.21637353
58.30480456,1631603505,-42,35,5,54.89990893
58.33605456,1631603505,-67,42,9,79.586431
58.36730456,1631603505,-46,65,55,96.7780967
58.39855456,1631603505,-38,64,75,105.6645636
58.42981458,1631603505,-57,47,70,101.77426
58.46106458,1631603505,-56,43,64,95.29428105
58.49231458,1631603505,-63,40,58,94.51454914
58.52356458,1631603505,-49,27,48,73.71566998
58.55481458,1631603505,-23,16,47,54.71745608
58.58606458,1631603505,-8,22,51,56.11595139
58.61732459,1631603505,-47,38,27,66.19667665
58.64857459,1631603505,-43,40,27,64.63745044
58.67982459,1631603505,-36,24,44,61.70899448
58.71107459,1631603505,-59,17,61,86.55056326
58.74232459,1631603505,-55,5,62,83.03011502
58.77357459,1631603505,-61,-11,45,76.59634456
58.80482459,1631603505,-55,-11,43,70.67531394
58.83608437,1631603506,-38,-11,39,55.55177765
58.86733437,1631603506,-46,-10,30,55.82114295
58.89858437,1631603506,-49,-5,33,59.28743543
58.92983437,1631603506,-48,-6,30,56.92099788
58.96108437,1631603506,-51,-9,24,57.07889277
58.99233437,1631603506,-52,-10,22,57.34108475
59.02358437,1631603506,-48,-8,24,54.25863987
59.05484438,1631603506,-46,-7,27,53.79591063
59.08609438,1631603506,-32,-9,23,40.42276586
59.11734438,1631603506,-26,-9,20,34.0147027
59.14859438,1631603506,-38,12,27,48.13522619
59.17984438,1631603506,-50,25,32,64.41273166
59.21109438,1631603506,-44,43,42,74.49161027
59.39860439,1631603506,-28,70,31,81.51686942
59.42985439,1631603506,-26,89,22,95.29428105
59.46110439,1631603506,-28,98,18,103.4987923
59.49236441,1631603506,-37,104,8,110.6752005
59.52361441,1631603506,-44,101,1,110.1725919
59.55486441,1631603506,-46,87,-5,98.53933225
59.58611441,1631603506,-42,79,-6,89.67162316
59.61736441,1631603506,-45,65,-11,79.81854421
59.64861441,1631603506,-43,56,-11,71.45628034
59.67986441,1631603506,-41,41,-11,59.01694672
59.71112442,1631603506,-43,32,-10,54.52522352
59.74237442,1631603506,-50,32,-1,59.37171044
59.77362442,1631603506,-58,35,5,67.92643079
59.80487442,1631603506,-86,49,19,100.7869039
59.83612442,1631603507,-89,62,35,113.9736812
59.86737442,1631603507,-43,61,37,83.30066026
59.89862442,1631603507,-15,71,43,84.35045939
59.92988443,1631603507,2,77,44,88.70738413
59.96113443,1631603507,-2,67,39,77.54998388
59.99238443,1631603507,-10,48,29,56.96490147
60.02363443,1631603507,-44,41,23,64.38944013
60.05488443,1631603507,-25,45,20,55.22680509
60.08613443,1631603507,-7,52,45,69.12307864
60.11738443,1631603507,-33,75,47,94.46163242
60.14864445,1631603507,-113,127,24,171.6799348
60.17989445,1631603507,-101,105,-6,145.8149512
60.21114445,1631603507,-16,73,-9,75.27283707
60.24239445,1631603507,9,63,3,63.71028174
60.27364445,1631603507,5,38,-5,38.65229618
60.30489445,1631603507,-18,43,-10,47.67598976
60.33614445,1631603507,-43,54,-1,69.03622238
60.36740446,1631603507,-40,30,-8,50.6359556
60.39865446,1631603507,-21,24,-9,33.13608305
60.42990446,1631603507,-14,38,-9,41.48493703
60.46115446,1631603507,6,65,0,65.27633568
60.49240446,1631603507,11,77,5,77.94228634
60.52365446,1631603507,-4,84,4,84.19026072
60.55490446,1631603507,1,73,8,73.44385611
60.58616447,1631603507,-30,82,27,91.39474821
60.61741447,1631603507,-62,87,39,113.7277451
60.64866447,1631603507,-14,74,64,98.8331928
60.67991447,1631603507,25,57,65,89.99444427
60.71116447,1631603507,26,70,68,100.9950494
60.74241447,1631603507,-30,97,45,111.0585431
60.77367449,1631603507,-29,94,25,101.4987685
60.80492449,1631603508,-4,66,7,66.49060084
60.83617449,1631603508,-5,65,1,65.19969325
60.86742449,1631603508,-27,59,-10,65.65059025
60.89867449,1631603508,-34,53,-10,63.75735252
61.0549345,1631603508,-29,66,2,72.11795893
61.0861845,1631603508,-22,58,3,62.10475022
61.1174345,1631603508,-23,56,8,61.06553856
61.1486845,1631603508,-21,59,11,63.58458933
61.1799345,1631603508,-15,64,13,67.00746227
61.21119452,1631603508,-15,61,12,63.95310782
61.24244452,1631603508,-36,64,15,74.94664769
61.27369452,1631603508,-49,73,20,90.16651263
61.30494452,1631603508,-73,105,19,129.2865035
61.33619452,1631603508,-72,112,14,133.8805438
61.36744452,1631603508,-50,93,34,110.9279045
61.39869452,1631603508,-57,52,47,90.34378783
61.42995453,1631603508,-87,38,40,103.0194156
61.46120453,1631603508,-121,15,23,124.0765893
61.49245453,1631603508,-100,9,7,100.6479011
61.52370453,1631603508,0,-5,-6,7.810249676
61.55495453,1631603508,19,-22,8,30.14962686
61.58620453,1631603508,-2,-40,10,41.27953488
61.61745453,1631603508,-5,-41,-2,41.35214626
61.64871454,1631603508,28,-46,5,54.08326913
61.67996454,1631603508,9,-38,7,39.67366885
61.71121454,1631603508,-30,-5,17,34.84250278
61.74246454,1631603508,-32,9,26,42.20189569
61.77371454,1631603508,-58,16,39,71.70076708
61.80496454,1631603509,-43,8,49,65.68104749
61.83621454,1631603509,14,-21,73,77.23988607
61.86747456,1631603509,13,-32,68,76.26925986
61.89872456,1631603509,-19,-33,55,66.8954408
61.92997456,1631603509,-30,-28,52,66.24198065
61.96122456,1631603509,-45,-32,38,67.0298441
61.99247456,1631603509,-52,-49,22,74.75961477
62.02372456,1631603509,-47,-57,19,76.28237018
62.05497456,1631603509,-49,-57,21,78.0448589
62.08623457,1631603509,-37,-43,32,65.13063795
62.11748457,1631603509,-22,-26,52,62.16108107
62.14873457,1631603509,-13,-25,59,65.38348415
62.17998457,1631603509,-6,-28,59,65.58200973
62.21123457,1631603509,-7,-29,58,65.22269544
62.24248457,1631603509,-7,-29,56,63.45076832
62.27373457,1631603509,-15,-31,51,61.53860577
62.30499458,1631603509,-32,-30,45,62.84106937
62.33624458,1631603509,-41,-28,45,67.00746227
62.36749458,1631603509,-54,-23,43,72.75987905
62.39874458,1631603509,-52,-25,47,74.41773982
62.42999458,1631603509,-27,-40,51,70.21395873
62.46124458,1631603509,-14,-55,42,70.60453243
62.49249458,1631603509,13,-100,10,101.3360745
62.52375436,1631603509,-8,-67,11,68.36665854
62.55500436,1631603509,-80,16,28,86.25543461
62.58625436,1631603509,-115,55,33,131.6776367
62.77376437,1631603509,107,-21,101,148.6304141
62.80501437,1631603510,35,-17,86,94.39279634
62.83626437,1631603510,-73,4,74,104.0240357
62.86751437,1631603510,-91,-4,57,107.452315
62.89876437,1631603510,-105,1,7,105.2378259
62.93001437,1631603510,-92,-4,-2,92.10863152
62.96127439,1631603510,-101,-1,-24,103.8171469
62.99252439,1631603510,-96,-17,-56,112.4322018
63.02377439,1631603510,59,-49,-4,76.79843748
63.05502439,1631603510,101,-27,41,112.2987088
63.08627439,1631603510,-16,44,14,48.86716689
63.11752439,1631603510,-96,48,5,107.4476617
63.14877439,1631603510,-121,31,27,127.792801
63.1800344,1631603510,-105,33,42,117.8049235
63.2112844,1631603510,-33,44,79,96.26006441
63.2425344,1631603510,-39,46,62,86.49277426
63.2737844,1631603510,-87,37,23,97.29850975
63.3050344,1631603510,-91,30,21,98.09179374
63.3362844,1631603510,-88,27,33,97.78547949
63.3675344,1631603510,-65,28,44,83.3366666
63.39879441,1631603510,-29,32,50,66.06814664
63.43004441,1631603510,-27,38,47,66.19667665
63.46129441,1631603510,-47,57,41,84.49260323
63.49254441,1631603510,-39,78,48,99.54396014
63.52379441,1631603510,-37,81,43,98.88882647
63.61755443,1631603510,-27,70,25,79.08223568
63.64880443,1631603510,-25,68,20,75.1598297
63.68005443,1631603510,-24,65,12,70.32069397
63.71130443,1631603510,-23,62,9,66.73829485
63.74255443,1631603510,-17,57,5,59.69087032
63.77380443,1631603510,-15,54,5,56.26721959
63.80506444,1631603511,-15,50,5,52.44044241
63.83631444,1631603511,-17,50,5,53.04714884
63.86756444,1631603511,-22,54,2,58.34380858
63.89881444,1631603511,-25,58,5,63.35613625
63.93006444,1631603511,-19,62,8,65.3375849
63.96131444,1631603511,-23,66,9,70.46985171
63.99256444,1631603511,-33,70,13,78.47292527
64.02382445,1631603511,-35,69,16,79.00632886
64.05507445,1631603511,-50,66,21,85.42247948
64.08632445,1631603511,-48,63,25,83.05419917
64.11757445,1631603511,-37,63,34,80.58535847
64.14882445,1631603511,-30,65,41,82.49848483
64.18007445,1631603511,-30,63,40,80.43009387
64.21132445,1631603511,-31,53,36,71.1758386
64.24258447,1631603511,-30,50,35,68.00735254
64.27383447,1631603511,-21,51,32,63.76519427
64.30508447,1631603511,-15,49,28,58.39520528
64.33633447,1631603511,1,44,21,48.76474136
64.36758447,1631603511,7,47,19,51.17616633
64.39883447,1631603511,1,48,19,51.63332257
64.43008447,1631603511,-6,47,21,51.82663408
64.46134448,1631603511,-21,57,40,72.73238618
64.49259448,1631603511,-27,66,46,84.85870609
64.52384448,1631603511,18,81,36,90.44888059
64.55509448,1631603511,46,87,33,103.7978805
64.58634448,1631603511,16,62,21,67.38694236
64.61759448,1631603511,-22,58,7,62.42595614
64.64884448,1631603511,-33,42,18,56.36488268
64.68010449,1631603511,-25,41,27,55.09083408
64.71135449,1631603511,-39,28,52,70.77428912
64.74260449,1631603511,-46,19,77,91.68424074
64.77385449,1631603511,-68,9,79,104.6231332
64.80510449,1631603512,-75,60,93,133.6936797
64.83635449,1631603512,-81,84,94,149.8432514
64.86760449,1631603512,-46,114,80,146.6696969
64.89886451,1631603512,-27,124,83,151.6377262
64.93011451,1631603512,-23,127,71,147.3058044
64.96136451,1631603512,-26,127,60,142.846071
64.99261451,1631603512,-8,127,47,135.6539716
65.02386451,1631603512,4,127,37,132.34047
65.05511451,1631603512,9,91,14,92.50945898
65.08636451,1631603512,16,77,-1,78.65112841
65.11762452,1631603512,46,59,-17,76.72027112
65.14887452,1631603512,43,51,-16,68.60029154
65.18012452,1631603512,10,53,-10,54.85435261
65.21137452,1631603512,13,48,-2,49.76946855
65.24262452,1631603512,-12,63,43,77.21398837
65.27387452,1631603512,9,46,80,92.72000863
65.30512452,1631603512,-16,36,50,63.65532185
65.33638453,1631603512,-56,49,25,78.49840763
65.36763453,1631603512,-120,58,54,143.8054241
65.39888453,1631603512,-111,43,77,141.770942
65.43013453,1631603512,-59,14,13,62.01612693
65.46138453,1631603512,-22,-2,-1,22.11334439
65.49263453,1631603512,-18,10,-6,21.44761059
65.52388453,1631603512,-32,5,-3,32.52691193
65.55514455,1631603512,-30,8,15,34.4818793
65.58639455,1631603512,-59,17,19,64.27285586
65.61764455,1631603512,-82,20,14,85.55699854
65.64889455,1631603512,-108,40,14,116.0172401
65.68014455,1631603512,-86,44,-43,105.7402478
65.71139455,1631603512,-128,101,-60,173.738309
65.74265456,1631603512,-115,106,-77,174.3272784
65.77390456,1631603512,-82,127,-91,176.4482927
65.80515456,1631603513,-43,127,-76,154.1233272
65.83640456,1631603513,11,127,-62,141.7533068
65.86765456,1631603513,22,127,-43,135.8749425
65.89890456,1631603513,68,127,32,147.5703222
65.93015456,1631603513,127,89,70,170.1469953
65.96141458,1631603513,127,3,88,154.5380212
65.99266458,1631603513,127,103,104,193.7885446
66.02391458,1631603513,88,127,101,184.5914408
66.05516458,1631603513,19,127,48,137.0912105
66.08641458,1631603513,-68,127,8,144.2809759
66.11766458,1631603513,-103,127,-16,164.2985088
66.14891458,1631603513,-54,126,-30,140.3281868
66.18017459,1631603513,-32,113,-24,119.8707637
66.21142459,1631603513,-18,74,-21,79.0
66.24267459,1631603513,-25,31,-35,53.01886457
66.27392459,1631603513,-38,19,-41,59.04235768
66.30517459,1631603513,-37,25,-43,61.99193496
66.33642459,1631603513,-44,35,-43,70.78135348
66.36767459,1631603513,-67,24,-37,80.21221852
66.39893436,1631603513,-63,25,-15,69.41901757
66.43018436,1631603513,-75,28,3,80.11242101
66.46143436,1631603513,-105,20,2,106.9065012
66.49268436,1631603513,-121,80,-6,145.1791996
66.52393436,1631603513,-108,127,-27,168.884576
66.71144438,1631603513,-4,110,-5,110.186206
66.86770439,1631603514,-49,40,-9,63.89053138
66.89895439,1631603514,-75,58,34,100.7223908
66.93020439,1631603514,-40,69,62,101.0198
66.96145439,1631603514,-35,43,44,70.78135348
66.99270439,1631603514,-56,27,27,67.77905281
67.02395439,1631603514,-70,10,13,71.89575787
67.05521441,1631603514,-45,6,14,47.50789408
67.08646441,1631603514,-7,-5,21,22.69361144
67.11771441,1631603514,-13,1,26,29.08607914
67.14896441,1631603514,-70,17,22,75.31932023
67.18021441,1631603514,-66,6,12,67.34983296
67.21146441,1631603514,-59,12,26,65.58200973
67.24271441,1631603514,-67,30,39,83.12640976
67.27397442,1631603514,-88,71,2,113.0884609
67.30522442,1631603514,-95,94,0,133.6450523
67.33647442,1631603514,-71,106,14,128.3471854
67.36772442,1631603514,-53,96,15,110.6797181
67.39897442,1631603514,-36,102,5,108.2820391
67.43022442,1631603514,-30,92,-6,96.95359715
67.46147442,1631603514,-30,83,-2,88.27797007
67.49273443,1631603514,-29,74,5,79.63667497
67.52398443,1631603514,8,55,33,64.63745044
67.55523443,1631603514,22,16,49,56.04462508
67.58648443,1631603514,36,10,44,57.72347876
67.61773443,1631603514,74,36,27,86.60831369
67.64898443,1631603514,43,69,35,88.51553536
67.68023443,1631603514,-47,127,9,135.7166165
67.71149445,1631603514,-45,127,-6,134.8703081
67.74274445,1631603514,-40,69,-7,80.0624756
67.77399445,1631603514,-55,76,-6,94.005319
67.80524445,1631603515,-57,64,-16,87.18371408
67.83649445,1631603515,-46,43,-17,65.22269544
67.99275446,1631603515,-107,75,-13,131.3126041
68.02400446,1631603515,-128,127,-10,180.5906974
68.05525446,1631603515,-65,127,-17,143.6767205
68.08650446,1631603515,-42,112,-1,119.6202324
68.11775446,1631603515,-56,85,12,102.4939023
68.14901447,1631603515,-65,103,4,121.8605761
