SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
25.96475363,1631604295,15,-61,2,62.84902545
25.99601364,1631604295,15,-61,2,62.84902545
26.02726364,1631604295,14,-61,2,62.61788882
26.05851364,1631604295,15,-61,2,62.84902545
26.08976364,1631604295,15,-61,2,62.84902545
26.12101364,1631604295,15,-61,2,62.84902545
26.15226364,1631604295,15,-61,2,62.84902545
26.18351364,1631604295,15,-61,2,62.84902545
26.21477365,1631604295,15,-61,2,62.84902545
26.24602365,1631604295,16,-61,2,63.09516622
26.27727365,1631604295,16,-61,2,63.09516622
26.30852365,1631604295,16,-61,1,63.07138812
26.33977365,1631604295,15,-61,2,62.84902545
26.37102365,1631604295,15,-61,1,62.8251542
26.52728367,1631604295,16,-61,1,63.07138812
26.55853367,1631604295,15,-60,1,61.85466838
26.58978367,1631604295,15,-60,1,61.85466838
26.62103367,1631604295,15,-60,1,61.85466838
26.65229368,1631604295,15,-61,1,62.8251542
26.68354368,1631604295,15,-63,1,64.76881966
26.71479368,1631604295,14,-62,1,63.5688603
26.74604368,1631604295,14,-62,1,63.5688603
26.77729368,1631604295,14,-61,1,62.59392942
26.80854368,1631604295,14,-61,1,62.59392942
26.83979368,1631604295,14,-60,1,61.61980201
26.8710537,1631604295,15,-61,0,62.8171951
26.9023037,1631604295,15,-61,0,62.8171951
26.9335537,1631604296,15,-61,0,62.8171951
26.9648037,1631604296,15,-61,0,62.8171951
26.9960537,1631604296,15,-61,0,62.8171951
27.0273037,1631604296,15,-61,0,62.8171951
27.0585537,1631604296,15,-61,1,62.8251542
27.08981371,1631604296,15,-60,1,61.85466838
27.12106371,1631604296,15,-60,1,61.85466838
27.21481371,1631604296,15,-62,0,63.78871374
27.24606371,1631604296,15,-62,0,63.78871374
27.27731371,1631604296,15,-62,0,63.78871374
27.30857372,1631604296,14,-62,0,63.56099433
27.49607372,1631604296,15,-61,1,62.8251542
27.62108374,1631604296,15,-62,-1,63.79655163
27.65233374,1631604296,15,-61,-1,62.8251542
27.68358374,1631604296,15,-61,-1,62.8251542
27.80859375,1631604296,16,-61,0,63.0634601
27.83984375,1631604296,16,-61,0,63.0634601
27.87109375,1631604296,16,-61,1,63.07138812
27.90234375,1631604296,15,-61,0,62.8171951
27.93359375,1631604297,15,-61,1,62.8251542
27.96485376,1631604297,15,-61,1,62.8251542
27.99610376,1631604297,15,-61,0,62.8171951
28.02735376,1631604297,14,-61,0,62.58594091
28.05860376,1631604297,15,-61,0,62.8171951
28.21486378,1631604297,14,-61,0,62.58594091
28.24611378,1631604297,14,-61,0,62.58594091
28.37112379,1631604297,15,-61,0,62.8171951
28.40237379,1631604297,15,-61,0,62.8171951
28.43362379,1631604297,14,-61,1,62.59392942
28.5898838,1631604297,14,-63,0,64.5368112
28.6211338,1631604297,15,-61,1,62.8251542
28.6523838,1631604297,15,-61,1,62.8251542
28.6836338,1631604297,15,-61,1,62.8251542
28.7148838,1631604297,15,-61,1,62.8251542
28.7461338,1631604297,15,-61,1,62.8251542
28.7773838,1631604297,15,-61,1,62.8251542
28.80864382,1631604297,16,-61,1,63.07138812
28.96489382,1631604298,15,-60,1,61.85466838
28.99614382,1631604298,14,-61,1,62.59392942
29.15240383,1631604298,14,-61,1,62.59392942
29.18365383,1631604298,14,-61,1,62.59392942
29.33991385,1631604298,14,-61,1,62.59392942
29.37116385,1631604298,14,-61,1,62.59392942
29.40241385,1631604298,14,-61,2,62.61788882
29.43366385,1631604298,15,-61,1,62.8251542
29.46492362,1631604298,15,-61,1,62.8251542
29.49617362,1631604298,15,-61,1,62.8251542
29.52742362,1631604298,15,-61,1,62.8251542
29.55867362,1631604298,15,-61,1,62.8251542
29.58992362,1631604298,15,-61,1,62.8251542
29.62117362,1631604298,15,-61,1,62.8251542
29.65242362,1631604298,15,-61,0,62.8171951
29.68368363,1631604298,15,-61,0,62.8171951
29.71493363,1631604298,15,-61,1,62.8251542
29.74618363,1631604298,15,-61,0,62.8171951
29.87118363,1631604298,14,-62,1,63.5688603
29.90244365,1631604298,14,-62,1,63.5688603
29.93369365,1631604299,14,-62,1,63.5688603
29.96494365,1631604299,14,-61,1,62.59392942
29.99619365,1631604299,13,-61,2,62.40192305
30.02744365,1631604299,14,-61,1,62.59392942
30.05869365,1631604299,14,-61,1,62.59392942
30.08994365,1631604299,14,-61,1,62.59392942
30.12120366,1631604299,14,-61,1,62.59392942
30.15245366,1631604299,14,-61,1,62.59392942
30.18370366,1631604299,14,-61,1,62.59392942
30.21495366,1631604299,14,-61,1,62.59392942
30.24620366,1631604299,14,-61,1,62.59392942
30.27745366,1631604299,14,-61,1,62.59392942
30.30870366,1631604299,14,-61,1,62.59392942
30.33996367,1631604299,15,-61,1,62.8251542
30.37121367,1631604299,15,-61,1,62.8251542
30.40246367,1631604299,15,-61,1,62.8251542
30.43371367,1631604299,15,-61,1,62.8251542
30.46496367,1631604299,15,-61,1,62.8251542
30.49621367,1631604299,15,-61,1,62.8251542
30.62122369,1631604299,15,-61,1,62.8251542
30.65247369,1631604299,14,-61,1,62.59392942
30.68372369,1631604299,14,-61,1,62.59392942
30.8399837,1631604299,15,-61,1,62.8251542
30.8712337,1631604299,14,-61,1,62.59392942
30.9024837,1631604299,15,-61,1,62.8251542
30.9337337,1631604300,15,-61,1,62.8251542
30.96499372,1631604300,15,-61,1,62.8251542
30.99624372,1631604300,15,-61,1,62.8251542
31.02749372,1631604300,15,-61,1,62.8251542
31.05874372,1631604300,15,-61,1,62.8251542
31.18375373,1631604300,14,-61,1,62.59392942
31.21500373,1631604300,14,-61,1,62.59392942
31.24625373,1631604300,14,-61,1,62.59392942
31.43376374,1631604300,15,-61,1,62.8251542
31.59001374,1631604300,16,-62,2,64.06246951
31.62127376,1631604300,14,-61,2,62.61788882
31.65252376,1631604300,14,-60,2,61.64414003
31.68377376,1631604300,14,-59,2,60.67124525
31.71502376,1631604300,13,-59,2,60.44832504
31.74627376,1631604300,13,-59,1,60.42350536
31.77752376,1631604300,14,-58,2,59.69924623
31.80877376,1631604300,12,-60,1,61.19640512
31.96503377,1631604301,12,-64,-1,65.12296062
31.99628377,1631604301,11,-63,-1,63.96092557
32.02753377,1631604301,12,-57,0,58.24946352
32.05879378,1631604301,12,-55,0,56.29387178
32.09004378,1631604301,14,-52,2,53.88877434
32.12129378,1631604301,15,-52,2,54.15717866
32.15254378,1631604301,13,-57,0,58.46366393
32.18379378,1631604301,13,-62,-2,63.37980751
32.3088038,1631604301,12,-70,-6,71.27411872
32.3400538,1631604301,15,-74,-6,75.74298647
32.3713038,1631604301,15,-76,-7,77.78174593
32.4025538,1631604301,13,-71,-7,72.51896304
32.4338038,1631604301,12,-67,-7,68.42514158
32.4650538,1631604301,14,-62,-6,63.8435588
32.49631381,1631604301,15,-63,-6,65.03845017
32.52756381,1631604301,14,-61,-7,62.97618598
32.55881381,1631604301,13,-59,-7,60.8194048
32.59006381,1631604301,12,-56,-9,57.97413216
32.62131381,1631604301,8,-58,-14,60.19966777
32.65256381,1631604301,7,-57,-15,59.35486501
32.68381381,1631604301,8,-57,-17,60.01666435
32.71507382,1631604301,8,-55,-15,57.56735186
32.74632382,1631604301,12,-54,-12,56.60388679
32.77757382,1631604301,13,-59,-12,61.59545438
32.80882382,1631604301,15,-72,-12,74.51845409
32.84007382,1631604301,14,-78,-12,80.14985964
32.87132382,1631604301,4,-71,-10,71.81225522
32.90257382,1631604301,1,-67,-5,67.19374971
32.93383384,1631604302,2,-56,3,56.11595139
32.96508384,1631604302,9,-63,1,63.64746656
32.99633384,1631604302,36,-68,0,76.94153625
33.02758384,1631604302,50,-64,0,81.21576202
33.05883384,1631604302,26,-49,-19,58.63446086
33.09008384,1631604302,15,-48,-24,55.72252686
33.12134385,1631604302,5,-41,-25,48.28043082
33.24634385,1631604302,8,-60,-22,64.40496875
33.27759385,1631604302,6,-66,-20,69.2242732
33.30884385,1631604302,3,-75,-21,77.94228634
33.46510363,1631604302,4,-56,1,56.15158057
33.49635363,1631604302,6,-58,0,58.30951895
33.59011364,1631604302,21,-83,-4,85.70880935
33.62136364,1631604302,23,-83,-2,86.15103017
33.65261364,1631604302,26,-64,5,69.26037828
33.68386364,1631604302,26,-56,4,61.87083319
33.84012365,1631604302,2,-57,-10,57.90509477
33.87137365,1631604302,3,-63,-12,64.20280368
33.99638367,1631604303,1,-57,-14,58.70264049
34.02763367,1631604303,2,-57,-15,58.97457079
