SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
59.27826214,1631771605,-48,7,-31,57.56735186
59.30951214,1631771605,-52,8,-34,62.64183905
59.34076214,1631771605,-54,8,-35,64.84597135
59.49702215,1631771605,-61,11,-25,66.83561925
59.52827215,1631771605,-66,7,-38,76.47875522
59.68453217,1631771606,-54,16,-28,62.89674077
59.71578217,1631771606,-58,14,-19,62.61788882
59.74703217,1631771606,-58,14,-17,62.04030948
59.77828217,1631771606,-60,17,-20,65.49045732
59.80953217,1631771606,-64,21,-18,69.72087205
59.84079194,1631771606,-61,21,-18,66.9776082
59.87204194,1631771606,-55,25,-19,63.33245613
59.90329194,1631771606,-53,24,-21,61.85466838
59.93454194,1631771606,-53,20,-23,61.13918547
59.96579194,1631771606,-60,15,-28,67.88961629
59.99704194,1631771606,-62,15,-29,70.07139217
60.02829194,1631771606,-55,14,-37,67.74953874
60.05955195,1631771606,-51,20,-44,70.26378868
60.09080195,1631771606,-60,14,-45,76.29547824
60.12205195,1631771606,-64,6,-44,77.89736838
60.15330195,1631771606,-63,5,-46,78.16648898
60.18455195,1631771606,-60,3,-37,70.55494313
60.21580195,1631771606,-53,0,-30,60.90155991
60.24705195,1631771606,-52,-2,-23,56.89463947
60.27831197,1631771606,-56,-3,-28,62.68173578
60.30956197,1631771606,-54,0,-32,62.76941931
60.34081197,1631771606,-53,14,-40,67.86015031
60.37206197,1631771606,-52,17,-44,70.20683727
60.40331197,1631771606,-43,23,-48,68.42514158
60.43456197,1631771606,-49,17,-42,66.73829485
60.46581197,1631771606,-50,13,-41,65.95452979
60.49707198,1631771606,-45,6,-33,56.1248608
60.52832198,1631771606,-46,-4,-28,54.0
60.55957198,1631771607,-47,-7,-27,54.65345369
60.59082198,1631771607,-48,-9,-26,55.32630477
60.62207198,1631771607,-50,-6,-27,57.14017851
60.65332198,1631771607,-47,1,-37,59.82474404
60.68457198,1631771607,-44,2,-38,58.17215829
60.715832,1631771607,-45,0,-38,58.89821729
60.747082,1631771607,-55,-5,-43,69.99285678
60.778332,1631771607,-60,-6,-47,76.45259969
60.809582,1631771607,-54,-7,-45,70.63993205
60.840832,1631771607,-48,0,-35,59.40538696
60.872082,1631771607,-49,8,-25,55.58776844
60.903332,1631771607,-55,9,-16,57.98275606
60.93459201,1631771607,-61,9,-15,63.45864795
60.96584201,1631771607,-70,9,-22,73.92563831
60.99709201,1631771607,-57,9,-27,63.71028174
61.02834201,1631771607,-55,9,-27,61.92737682
61.05959201,1631771607,-59,13,-30,67.45368782
61.09084201,1631771607,-57,16,-31,66.82813779
61.12209201,1631771607,-57,14,-31,66.3777071
61.15335202,1631771607,-61,15,-33,70.9577339
61.18460202,1631771607,-63,14,-32,72.03471385
61.21585202,1631771607,-64,10,-29,70.9718254
61.24710202,1631771607,-56,9,-26,62.39390996
61.27835202,1631771607,-52,9,-25,58.39520528
61.30960202,1631771607,-52,12,-23,58.1119609
61.34086204,1631771607,-55,12,-25,61.59545438
61.37211204,1631771607,-58,13,-33,67.98529253
61.40336204,1631771607,-55,13,-43,71.01408311
61.43461204,1631771607,-52,12,-49,72.44998275
61.46586204,1631771607,-53,12,-42,68.68041933
61.49711204,1631771607,-54,12,-41,68.85491994
61.52836204,1631771607,-52,11,-37,64.76109943
61.55962205,1631771608,-47,9,-28,55.4436651
61.59087205,1631771608,-50,8,-25,56.47123161
61.62212205,1631771608,-59,3,-19,62.05642594
61.65337205,1631771608,-68,1,-20,70.88723439
61.68462205,1631771608,-74,1,-19,76.40680598
61.71587205,1631771608,-63,7,-24,67.77905281
61.74712205,1631771608,-56,12,-32,65.60487787
61.77838206,1631771608,-45,15,-35,58.94913061
61.80963206,1631771608,-38,21,-44,61.81423784
61.84088206,1631771608,-36,15,-44,58.79625838
61.87213206,1631771608,-46,11,-45,65.28399498
61.90338206,1631771608,-48,11,-47,68.0734897
61.93463206,1631771608,-52,10,-48,71.47027354
61.96588206,1631771608,-51,11,-39,65.13831438
61.99714208,1631771608,-51,12,-40,65.91661399
62.02839208,1631771608,-49,13,-40,64.57553716
62.05964208,1631771608,-48,13,-39,63.19810124
62.09089208,1631771608,-43,12,-37,57.98275606
62.12214208,1631771608,-50,12,-39,64.5368112
62.15339208,1631771608,-53,13,-39,67.07458535
62.30965209,1631771608,-42,11,-43,61.10646447
62.34090209,1631771608,-46,9,-38,60.34069937
62.37215209,1631771608,-52,12,-42,67.91170739
62.40340209,1631771608,-53,14,-40,67.86015031
62.4346621,1631771608,-48,10,-31,58.00862005
62.4659121,1631771608,-50,4,-34,60.59702963
62.4971621,1631771608,-56,-3,-37,67.18630813
62.5284121,1631771608,-51,-2,-39,64.23394741
62.5596621,1631771609,-50,-1,-39,63.41923998
62.5909121,1631771609,-57,8,-50,76.24303247
62.6221621,1631771609,-59,12,-51,78.90500618
62.65342212,1631771609,-55,8,-40,68.47627326
62.68467212,1631771609,-58,10,-39,70.60453243
62.71592212,1631771609,-57,11,-41,71.07038764
62.87218213,1631771609,-46,22,-32,60.19966777
62.90343213,1631771609,-50,21,-34,64.00781202
62.93468213,1631771609,-47,21,-35,62.24949799
62.96593213,1631771609,-49,19,-36,63.70243323
62.99718213,1631771609,-52,11,-35,63.63961031
63.02843213,1631771609,-53,9,-35,64.14826576
63.05968213,1631771609,-54,14,-41,69.23149572
63.09094214,1631771609,-55,15,-40,69.64194139
63.12219214,1631771609,-57,11,-39,69.93568474
63.15344214,1631771609,-62,12,-37,73.19152956
63.18469214,1631771609,-60,14,-37,71.86793444
63.21594214,1631771609,-50,20,-35,64.22616289
63.24719214,1631771609,-41,24,-29,55.6596802
63.27844214,1631771609,-43,23,-29,56.73623181
63.30970216,1631771609,-53,21,-27,63.07931515
63.34095216,1631771609,-58,20,-26,66.633325
63.37220216,1631771609,-56,15,-26,63.53739057
63.40345216,1631771609,-56,11,-27,63.13477647
63.43470216,1631771609,-56,11,-28,63.5688603
63.46595216,1631771609,-55,10,-28,62.52199613
63.49721193,1631771609,-55,10,-32,64.41273166
63.52846193,1631771609,-53,11,-34,63.92182726
63.55971193,1631771610,-50,13,-32,60.77005842
63.59096193,1631771610,-51,11,-32,61.20457499
63.62221193,1631771610,-45,7,-30,54.53439282
63.65346193,1631771610,-54,5,-23,58.9067059
63.68471193,1631771610,-57,9,-27,63.71028174
63.71597195,1631771610,-53,15,-31,63.20601237
63.74722195,1631771610,-52,20,-30,63.27716808
63.77847195,1631771610,-54,24,-38,70.25667228
63.80972195,1631771610,-57,26,-47,78.319857
63.84097195,1631771610,-55,27,-45,76.01973428
63.87222195,1631771610,-52,23,-36,67.29784543
63.90347195,1631771610,-52,23,-33,65.74191966
63.93473196,1631771610,-51,30,-32,67.26812024
63.96598196,1631771610,-48,32,-31,65.49045732
63.99723196,1631771610,-49,30,-30,64.81512169
64.02848196,1631771610,-50,29,-32,66.06814664
64.05973196,1631771610,-51,30,-34,68.24221567
64.09098196,1631771610,-52,31,-34,69.43342135
64.12223196,1631771610,-50,30,-31,66.03786792
64.15349197,1631771610,-47,27,-31,62.44197306
64.18474197,1631771610,-48,23,-31,61.59545438
64.21599197,1631771610,-50,24,-29,62.58594091
64.24724197,1631771610,-53,23,-30,65.0999232
64.27849197,1631771610,-60,26,-33,73.24616031
64.30974197,1631771610,-61,28,-34,75.23961722
64.34099197,1631771610,-58,27,-35,72.92461861
64.37225199,1631771610,-59,27,-33,72.79423054
64.40350199,1631771610,-58,26,-30,70.28513356
64.43475199,1631771610,-55,19,-28,64.57553716
64.46600199,1631771610,-54,17,-28,63.1585307
64.49725199,1631771610,-45,14,-23,52.44044241
64.52850199,1631771610,-44,9,-18,48.38388161
64.55975199,1631771611,-49,9,-20,53.68426213
64.591012,1631771611,-61,8,-23,65.68104749
64.622262,1631771611,-59,1,-27,64.89221833
64.653512,1631771611,-61,4,-31,68.54195795
64.684762,1631771611,-60,-2,-27,65.82552696
64.716012,1631771611,-55,-4,-25,60.54750201
64.747262,1631771611,-51,1,-26,57.25382083
64.778512,1631771611,-53,7,-24,58.6003413
64.80977201,1631771611,-56,12,-30,64.6529195
64.84102201,1631771611,-50,20,-30,61.64414003
64.87227201,1631771611,-50,24,-30,63.05553108
64.90352201,1631771611,-47,22,-31,60.44832504
64.93477201,1631771611,-58,23,-30,69.23149572
64.96602201,1631771611,-63,24,-33,75.05997602
65.12228203,1631771611,-52,28,-32,67.17142249
65.15353203,1631771611,-67,28,-23,76.17086057
65.18478203,1631771611,-68,26,-20,75.49834435
65.21603203,1631771611,-62,23,-19,68.80406965
65.24729204,1631771611,-53,21,-17,59.48949487
65.27854204,1631771611,-50,20,-18,56.78027827
65.30979204,1631771611,-57,16,-20,62.4899992
65.34104204,1631771611,-58,13,-21,63.03967005
65.37229204,1631771611,-59,15,-24,65.4369926
65.40354204,1631771611,-51,23,-20,59.41380311
65.43479204,1631771611,-50,21,-17,56.83308895
65.46605206,1631771611,-52,22,-9,57.17516944
65.49730206,1631771611,-52,30,-3,60.10823571
65.52855206,1631771611,-56,37,0,67.11929678
65.55980206,1631771612,-51,37,-2,63.03967005
65.59105206,1631771612,-47,39,-1,61.08191222
65.62230206,1631771612,-50,40,1,64.03905059
65.65355206,1631771612,-46,44,-3,63.72597587
65.68481207,1631771612,-45,48,0,65.7951366
65.71606207,1631771612,-47,48,-2,67.2086304
65.84106207,1631771612,9,99,-5,99.53391382
65.87232208,1631771612,-42,67,-20,81.56592426
65.90357208,1631771612,-35,70,-7,78.57480512
65.93482208,1631771612,-16,68,3,69.92138443
65.96607208,1631771612,-29,68,-2,73.95268758
65.99732208,1631771612,-33,65,-4,73.00684899
66.02857208,1631771612,-21,51,-2,55.19057891
66.05982208,1631771612,-22,46,-2,51.02940329
66.0910821,1631771612,-26,48,-7,55.03635162
66.1223321,1631771612,-41,53,-19,69.6491206
66.1535821,1631771612,-44,60,-19,76.79192666
66.1848321,1631771612,-36,61,-6,71.08445681
66.2160821,1631771612,-27,56,10,62.96824597
66.2473321,1631771612,-28,58,13,65.70388116
66.2785821,1631771612,-29,65,11,72.02083032
66.43484211,1631771612,-26,49,7,55.91064299
66.46609211,1631771612,-27,50,3,56.90342696
66.49734211,1631771612,-31,63,0,70.21395873
66.52860212,1631771612,-30,75,4,80.87644898
66.55985212,1631771613,-24,73,4,76.94803441
66.59110212,1631771613,-16,70,-6,72.05553414
66.62235212,1631771613,-15,62,-6,64.07027392
66.65360212,1631771613,-17,63,-2,65.28399498
66.68485212,1631771613,-33,59,-11,68.4908753
66.71610212,1631771613,-31,57,-13,66.17401303
66.74736214,1631771613,-20,59,-11,63.26136262
66.77861214,1631771613,-18,50,-10,54.07402334
66.80986214,1631771613,-17,49,-7,52.33545643
66.84111214,1631771613,-15,77,5,78.6066155
66.87236214,1631771613,-14,88,5,89.24684868
66.90361214,1631771613,-8,68,4,68.5857128
66.93486214,1631771613,-7,56,-1,56.44466317
66.96612215,1631771613,-10,53,-3,54.01851534
66.99737215,1631771613,-14,48,-7,50.48762225
67.02862215,1631771613,-19,52,-12,56.64803615
67.05987215,1631771613,-28,57,-14,65.03076195
67.09112215,1631771613,-34,75,-4,82.44392033
67.12237215,1631771613,-31,85,1,90.48204242
67.15362215,1631771613,-16,76,4,77.76888838
67.18488216,1631771613,-17,63,-3,65.32227798
67.21613216,1631771613,-16,57,-7,59.61543424
67.24738216,1631771613,-16,55,-9,57.98275606
67.27863216,1631771613,-18,58,-7,61.13100686
67.30988216,1631771613,-16,62,-3,64.10148204
67.34113216,1631771613,-12,71,-2,72.03471385
67.37238216,1631771613,-12,74,-6,75.20638271
67.40364194,1631771613,-18,67,-13,70.58328414
67.43489194,1631771613,-20,62,-15,66.85057965
67.46614194,1631771613,-28,57,-12,64.62971453
67.49739194,1631771613,-76,62,66,118.2201336
67.52864194,1631771613,-78,61,7,99.26731587
67.55989194,1631771614,-53,64,-59,101.9117265
67.59114194,1631771614,-43,55,-42,81.47392221
67.71615195,1631771614,-28,34,-4,44.22668877
67.74740195,1631771614,-50,36,-13,62.96824597
67.77865195,1631771614,-45,35,-17,59.48949487
67.80990195,1631771614,-34,24,-21,46.61544808
67.84116197,1631771614,-31,24,-17,42.73172124
67.87241197,1631771614,-58,30,-12,66.39277069
67.90366197,1631771614,-87,40,-22,98.24968193
67.93491197,1631771614,-97,36,-45,112.8273017
67.96616197,1631771614,-94,25,-69,119.2560271
68.09117198,1631771614,-40,10,0,41.23105626
68.12242198,1631771614,-25,5,-7,26.43860813
68.15367198,1631771614,-37,17,-10,41.92851059
68.18492198,1631771614,-52,1,-5,52.24940191
68.21617198,1631771614,-66,0,-23,69.89277502
68.24742198,1631771614,-60,-2,-24,64.6529195
68.27868199,1631771614,-66,-8,-31,73.35529974
68.30993199,1631771614,-52,-17,-14,56.47123161
68.34118199,1631771614,-36,-19,-23,46.75467891
68.37243199,1631771614,-38,-17,-20,46.18441296
68.40368199,1631771614,-39,-18,-20,47.38143096
68.43493199,1631771614,-49,-20,-22,57.31491952
68.46618199,1631771614,-63,-14,-26,69.57729515
68.49744201,1631771614,-68,-20,-31,77.36278175
68.52869201,1631771614,-61,-12,-31,69.46941773
68.55994201,1631771615,-57,-10,-35,67.63135368
68.59119201,1631771615,-55,-11,-35,66.1135387
68.62244201,1631771615,-45,-23,-41,65.07687761
68.65369201,1631771615,-43,-27,-39,64.02343321
68.68495202,1631771615,-52,-28,-39,70.77428912
68.71620202,1631771615,-53,-20,-41,69.92853495
68.74745202,1631771615,-46,-13,-38,61.06553856
68.77870202,1631771615,-40,-1,-40,56.57738064
68.80995202,1631771615,-49,3,-53,72.24264668
68.84120202,1631771615,-48,-6,-39,62.13694553
68.87245202,1631771615,-52,-5,-31,60.74537019
68.90371203,1631771615,-68,-5,-23,71.95832127
68.93496203,1631771615,-56,-8,-15,58.52349955
68.96621203,1631771615,-53,-9,-16,56.08921465
68.99746203,1631771615,-55,-9,-27,61.92737682
69.02871203,1631771615,-59,-15,-39,72.29799444
69.05996203,1631771615,-58,-17,-44,74.75961477
69.09121203,1631771615,-53,-8,-52,74.6793144
69.12247205,1631771615,-51,0,-54,74.27651042
69.15372205,1631771615,-43,10,-55,70.52659073
69.18497205,1631771615,-36,17,-48,62.36184731
69.21622205,1631771615,-38,14,-51,65.12296062
69.24747205,1631771615,-23,10,-49,55.04543578
69.27872205,1631771615,-18,8,-51,54.67174773
69.30997205,1631771615,-23,0,-62,66.12866247
69.34123206,1631771615,-50,-6,-71,87.04596487
69.37248206,1631771615,-53,-18,-69,88.84818512
69.40373206,1631771615,-58,-26,-62,88.79189152
69.43498206,1631771615,-61,-26,-57,87.44140895
69.46623206,1631771615,-51,-20,-51,74.8465096
69.49748206,1631771615,-49,-16,-47,69.75672011
69.52873206,1631771615,-51,-16,-45,69.87131028
69.55999207,1631771616,-47,-15,-43,65.44463309
69.59124207,1631771616,-38,-7,-42,57.07013229
69.62249207,1631771616,-33,-5,-40,52.09606511
69.65374207,1631771616,-36,-2,-37,51.66236541
69.68499207,1631771616,-37,-3,-40,54.5710546
69.71624207,1631771616,-28,-2,-42,50.51732376
69.74749207,1631771616,-29,0,-47,55.22680509
69.77875209,1631771616,-32,-2,-54,62.80127387
69.81000209,1631771616,-37,-1,-59,69.6491206
69.84125209,1631771616,-42,4,-63,75.82216035
69.9975121,1631771616,-48,3,-45,65.8634952
70.0287621,1631771616,-43,8,-42,60.63827174
70.0600121,1631771616,-49,8,-48,69.05794668
70.0912621,1631771616,-54,2,-47,71.61703708
70.1225121,1631771616,-49,-3,-42,64.60650122
70.1537621,1631771616,-42,-3,-43,60.18305409
70.1850121,1631771616,-41,1,-43,59.42221807
70.21627212,1631771616,-45,13,-43,63.58458933
70.24752212,1631771616,-47,17,-44,66.58828726
70.27877212,1631771616,-50,15,-41,66.3777071
70.31002212,1631771616,-42,-3,-42,59.4726828
70.34127212,1631771616,-36,-12,-44,58.10335619
70.37252212,1631771616,-47,-9,-47,67.07458535
70.40377212,1631771616,-57,2,-47,73.90534487
70.59128213,1631771617,-48,-3,-38,61.29437168
70.62253213,1631771617,-43,-1,-40,58.73670062
70.65379214,1631771617,-42,-1,-40,58.00862005
70.68504214,1631771617,-42,4,-41,58.83026432
70.71629214,1631771617,-42,5,-42,59.60704656
70.74754214,1631771617,-45,1,-44,62.94441993
70.77879214,1631771617,-52,2,-49,71.47726911
70.81004214,1631771617,-54,9,-53,76.19711281
70.84130216,1631771617,-49,12,-54,73.89857915
70.87255216,1631771617,-43,11,-49,66.1135387
70.90380216,1631771617,-41,9,-47,63.01587102
70.93505216,1631771617,-42,5,-46,62.4899992
70.96630216,1631771617,-44,5,-46,63.85138996
70.99755216,1631771617,-43,3,-47,63.77303505
71.02880216,1631771617,-43,5,-48,64.63745044
71.06006193,1631771617,-41,7,-48,63.51377803
71.09131193,1631771617,-34,12,-45,57.66281297
71.12256193,1631771617,-34,15,-47,59.91660872
71.15381193,1631771617,-29,19,-49,60.02499479
71.18506193,1631771617,-29,9,-52,60.21627687
71.21631193,1631771617,-31,1,-53,61.40846847
71.24756193,1631771617,-37,0,-58,68.79680225
71.27882195,1631771617,-38,2,-59,70.20683727
71.31007195,1631771617,-36,7,-54,65.27633568
71.34132195,1631771617,-34,12,-47,59.23681288
71.49758196,1631771617,-39,3,-44,58.87274412
71.52883196,1631771617,-41,9,-49,64.52131431
71.56008196,1631771618,-50,7,-56,75.39893898
71.59133196,1631771618,-51,11,-57,77.27224599
71.62258196,1631771618,-49,15,-57,76.64854858
71.65383196,1631771618,-37,21,-53,67.96322535
71.68508196,1631771618,-36,23,-51,66.52818951
71.71634197,1631771618,-33,21,-50,63.48228099
71.74759197,1631771618,-36,15,-49,62.62587325
71.77884197,1631771618,-35,15,-48,61.26989473
71.81009197,1631771618,-38,15,-49,63.79655163
71.84134197,1631771618,-41,15,-49,65.62773804
71.87259197,1631771618,-37,17,-47,62.18520724
71.90384197,1631771618,-39,18,-47,63.67102952
72.06010199,1631771618,-45,5,-42,61.75759063
72.09135199,1631771618,-47,5,-43,63.89835679
72.216362,1631771618,-44,5,-44,62.42595614
72.247612,1631771618,-46,8,-44,64.15605973
72.278862,1631771618,-45,8,-45,64.14047084
72.310112,1631771618,-43,9,-49,65.81033354
72.341362,1631771618,-40,13,-50,65.3375849
72.37262201,1631771618,-39,7,-48,62.24146528
72.40387201,1631771618,-41,5,-50,64.85368147
72.43512201,1631771618,-46,8,-51,69.14477565
72.46637201,1631771618,-42,5,-48,63.97655821
72.87264204,1631771619,-43,6,-56,70.85901495
72.90389204,1631771619,-48,6,-57,74.75961477
72.93514204,1631771619,-47,7,-58,74.97999733
72.96639204,1631771619,-47,8,-54,72.03471385
72.99764204,1631771619,-49,10,-52,72.14568594
73.02890205,1631771619,-50,9,-47,69.20982589
73.24766207,1631771619,-66,6,-35,74.94664769
73.27891207,1631771619,-54,16,-32,64.77653896
73.31016207,1631771619,-46,18,-32,58.85575588
73.34141207,1631771619,-40,14,-31,52.50714237
73.37266207,1631771619,-42,13,-32,54.3783045
73.40391207,1631771619,-45,16,-35,59.21148537
73.43517208,1631771619,-48,19,-32,60.73713856
73.46642208,1631771619,-51,17,-32,62.56196928
73.49767208,1631771619,-61,16,-33,71.1758386
73.52892208,1631771619,-63,15,-34,73.14369419
73.56017208,1631771620,-64,13,-34,73.62744054
73.59142208,1631771620,-61,14,-33,70.75309181
73.62267208,1631771620,-56,14,-32,66.0
73.65393209,1631771620,-51,13,-30,60.58052492
73.68518209,1631771620,-50,13,-30,59.74110812
73.71643209,1631771620,-53,11,-33,63.39558344
73.74768209,1631771620,-59,9,-34,68.68769904
73.77893209,1631771620,-61,8,-34,70.29224708
73.81018209,1631771620,-60,6,-34,69.2242732
73.84143209,1631771620,-57,4,-31,65.00769185
73.87269211,1631771620,-59,3,-29,65.81033354
73.90394211,1631771620,-61,1,-22,64.85368147
73.93519211,1631771620,-61,2,-19,63.92182726
73.96644211,1631771620,-61,4,-15,62.94441993
74.12270212,1631771620,-51,-11,-36,63.38769597
74.15395212,1631771620,-60,-6,-44,74.64583043
74.18520212,1631771620,-63,-3,-44,76.90253572
74.21645212,1631771620,-63,2,-39,74.12152184
74.24770212,1631771620,-63,4,-35,72.18032973
74.27895212,1631771620,-59,5,-27,65.07687761
74.31021214,1631771620,-57,6,-22,61.39218191
74.34146214,1631771620,-57,5,-20,60.61352984
74.37271214,1631771620,-56,4,-19,59.27056605
74.40396214,1631771620,-56,2,-23,60.57227088
74.43521214,1631771620,-56,2,-26,61.77378085
74.46646214,1631771620,-58,0,-33,66.73080248
74.49771214,1631771620,-57,-2,-35,66.9178601
74.52897215,1631771620,-56,-3,-39,68.30812543
74.56022215,1631771621,-55,-5,-43,69.99285678
74.59147215,1631771621,-53,-4,-43,68.36665854
74.62272215,1631771621,-44,-1,-47,64.38944013
74.65397215,1631771621,-41,2,-51,65.46754921
74.68522215,1631771621,-40,2,-56,68.84765791
74.71647215,1631771621,-52,-8,-48,71.21797526
74.74773216,1631771621,-54,-7,-44,70.00714249
74.77898216,1631771621,-51,4,-44,67.47592163
74.81023216,1631771621,-45,4,-49,66.64833081
74.84148216,1631771621,-50,1,-50,70.71774883
74.87273216,1631771621,-52,4,-54,75.07329752
74.90398216,1631771621,-44,10,-55,71.14070565
74.93523216,1631771621,-31,8,-49,58.53204251
74.96649194,1631771621,-29,6,-45,53.8702144
74.99774194,1631771621,-31,11,-44,54.93632678
75.02899194,1631771621,-32,17,-36,51.07837116
75.06024194,1631771621,-33,17,-33,49.66890375
75.09149194,1631771621,-28,18,-32,46.17358552
75.12274194,1631771621,-28,27,-34,51.66236541
75.15399194,1631771621,-39,30,-38,62.16912417
75.18525195,1631771621,-48,35,-36,69.46221995
75.21650195,1631771621,-49,31,-28,64.38944013
75.24775195,1631771621,-49,29,-15,58.8812364
75.27900195,1631771621,-55,35,-8,65.68104749
75.31025195,1631771621,-53,42,-4,67.74215822
75.34150195,1631771621,-66,42,-6,78.46018098
75.37275195,1631771621,-71,40,-11,82.23138087
75.40401196,1631771621,-78,42,-19,90.60353194
75.43526196,1631771621,-93,26,-31,101.4199191
75.46651196,1631771621,-85,17,-29,91.4056891
75.49776196,1631771621,-60,8,-25,65.49045732
75.52901196,1631771621,-50,9,-22,55.36244214
75.56026196,1631771622,-50,11,-18,54.2678542
75.59151196,1631771622,-65,17,-15,68.84039512
75.62277198,1631771622,-69,21,-18,74.33707016
75.65402198,1631771622,-66,19,-17,70.75309181
75.68527198,1631771622,-65,16,-19,69.58448103
75.71652198,1631771622,-65,14,-17,68.62943975
75.74777198,1631771622,-65,14,-14,67.94850992
75.77902198,1631771622,-64,15,-13,67.00746227
75.81028199,1631771622,-72,14,-11,74.16872656
75.84153199,1631771622,-67,23,-9,71.40728254
75.99778199,1631771622,-69,0,-25,73.38937253
76.02904201,1631771622,-77,-1,-27,81.60269603
76.06029201,1631771622,-75,-4,-22,78.26237921
76.09154201,1631771622,-75,-4,-19,77.47257579
76.12279201,1631771622,-73,-8,-15,74.95331881
76.15404201,1631771622,-61,-3,-18,63.67102952
76.18529201,1631771622,-45,-4,-18,48.63126566
76.21654201,1631771622,-35,-2,-19,39.87480407
76.24780202,1631771622,-37,2,-19,41.64132563
76.27905202,1631771622,-50,0,-19,53.48831648
76.31030202,1631771622,-55,-10,-21,59.71599451
76.34155202,1631771622,-57,-16,-22,63.1585307
76.37280202,1631771622,-61,-31,-27,73.55949973
76.40405202,1631771622,-66,-39,-33,83.46256646
76.43530202,1631771622,-66,-37,-34,82.95179323
76.46656203,1631771622,-58,-31,-29,71.8748913
76.49781203,1631771622,-51,-27,-24,62.49799997
76.52906203,1631771622,-46,-22,-17,53.7494186
76.56031203,1631771623,-51,-20,-14,56.54201977
76.59156203,1631771623,-50,-18,-15,55.21775077
76.81032205,1631771623,-51,-33,-24,65.31462317
76.84157205,1631771623,-52,-34,-27,67.74215822
76.87282205,1631771623,-54,-30,-30,68.67313885
76.90408206,1631771623,-52,-26,-29,64.96922348
76.93533206,1631771623,-50,-20,-20,57.44562647
76.96658206,1631771623,-47,-18,-16,52.81098371
76.99783206,1631771623,-49,-22,-15,55.76737397
77.02908206,1631771623,-51,-24,-11,57.42821606
77.06033206,1631771623,-52,-21,-16,58.31809325
77.09158206,1631771623,-52,-17,-19,57.91372894
77.12284207,1631771623,-49,-18,-12,53.56304696
77.15409207,1631771623,-50,-6,-20,54.18486874
77.31034207,1631771623,-72,16,-64,97.65244493
77.34160209,1631771623,-36,12,-50,62.76941931
77.37285209,1631771623,-42,20,-43,63.34824386
77.40410209,1631771623,-55,16,-45,72.84229541
77.43535209,1631771623,-47,15,-33,59.35486501
77.46660209,1631771623,-44,13,-35,57.70615219
77.49785209,1631771623,-48,13,-39,63.19810124
77.52910209,1631771623,-49,14,-38,63.5688603
77.5603621,1631771624,-51,15,-35,63.64746656
77.5916121,1631771624,-52,13,-35,64.01562309
77.6228621,1631771624,-52,12,-33,62.74551777
77.6541121,1631771624,-55,13,-32,64.94613152
77.6853621,1631771624,-53,13,-30,62.27358991
77.7166121,1631771624,-54,14,-32,64.31174076
77.7478621,1631771624,-51,15,-29,60.55575943
77.77912211,1631771624,-50,14,-28,58.99152482
77.81037211,1631771624,-54,14,-31,63.82005954
77.84162211,1631771624,-60,17,-33,70.55494313
77.87287211,1631771624,-60,18,-32,70.34202158
77.90412211,1631771624,-63,17,-33,73.12318374
77.93537211,1631771624,-62,17,-34,72.72551134
77.96662211,1631771624,-57,15,-34,68.04410334
77.99788213,1631771624,-51,10,-30,60.00833275
78.02913213,1631771624,-44,14,-27,53.48831648
78.06038213,1631771624,-45,17,-32,57.7754273
78.09163213,1631771624,-48,12,-26,55.89275445
78.49790215,1631771624,-42,34,-37,65.49045732
78.52915215,1631771624,-48,35,-43,73.33484847
78.56040215,1631771625,-61,25,-42,78.16648898
78.59165215,1631771625,-68,25,-38,81.81075724
78.62291193,1631771625,-56,30,-35,72.53275122
78.65416193,1631771625,-48,33,-33,66.94774081
78.68541193,1631771625,-53,36,-26,69.14477565
78.71666193,1631771625,-68,28,-28,78.68926229
78.74791193,1631771625,-78,24,-32,87.658428
78.77916193,1631771625,-78,23,-30,86.67756342
78.81041193,1631771625,-48,13,-24,55.21775077
78.84167194,1631771625,-39,13,-20,45.7165178
78.87292194,1631771625,-46,23,-9,52.21110993
78.90417194,1631771625,-50,28,-13,58.76223277
78.93542194,1631771625,-60,30,-31,73.89857915
78.96667194,1631771625,-53,20,-26,62.32976817
78.99792194,1631771625,-46,22,-27,57.69748695
79.02917194,1631771625,-42,29,-33,60.7782856
79.06043196,1631771625,-39,32,-33,60.28266749
79.09168196,1631771625,-48,21,-24,57.62811814
79.12293196,1631771625,-65,9,-37,75.33259587
79.15418196,1631771625,-72,9,-38,81.90848552
79.18543196,1631771625,-64,12,-22,68.73136111
79.21668196,1631771625,-59,10,-26,65.24568951
79.24793196,1631771625,-57,9,-37,68.54925237
79.27919197,1631771625,-63,4,-49,79.9124521
79.31044197,1631771625,-60,4,-50,78.20485918
79.34169197,1631771625,-43,4,-48,64.56779383
79.37294197,1631771625,-36,3,-43,56.16048433
79.40419197,1631771625,-43,3,-45,62.31372241
79.56045198,1631771626,-52,11,-26,59.16924877
79.59170198,1631771626,-46,13,-21,52.21110993
79.62295198,1631771626,-47,9,-22,52.66877633
79.65420198,1631771626,-45,1,-26,51.98076567
79.68545198,1631771626,-47,-4,-34,58.14636704
79.716712,1631771626,-49,-2,-39,62.65780079
79.747962,1631771626,-54,3,-42,68.47627326
79.779212,1631771626,-53,5,-43,68.43244844
79.810462,1631771626,-49,8,-44,66.34003316
79.841712,1631771626,-47,8,-41,62.88083969
79.872962,1631771626,-46,7,-38,60.07495318
79.904212,1631771626,-53,6,-35,63.79655163
