SGTime,UnixTime,ST
60.2494010925293,1636351373.84453,33.53
60.4994208812714,1636351374.09455,33.53
60.7494308948517,1636351374.34456,33.53
60.999440908432,1636351374.59457,33.53
62.2495009899139,1636351375.84463,33.55
62.4995110034943,1636351376.09464,33.55
62.7495210170746,1636351376.34465,33.55
62.9995310306549,1636351376.59466,33.55
63.2495410442352,1636351376.84467,33.55
63.4995610713959,1636351377.09469,33.55
63.7495710849762,1636351377.3447,33.55
63.9995810985565,1636351377.59471,33.55
64.2495908737183,1636351377.84472,33.57
64.4996008872986,1636351378.09473,33.57
64.7496109008789,1636351378.34474,33.57
64.9996209144592,1636351378.59475,33.57
65.2496409416199,1636351378.84477,33.59
65.4996509552002,1636351379.09478,33.59
65.7496609687805,1636351379.34479,33.59
65.9996709823608,1636351379.5948,33.59
66.2496809959412,1636351379.84481,33.57
66.4996910095215,1636351380.09482,33.57
66.7497110366821,1636351380.34484,33.57
66.9997210502625,1636351380.59485,33.57
68.4997909069061,1636351382.09492,33.59
68.7498009204865,1636351382.34493,33.59
68.9998109340668,1636351382.59494,33.59
70.9999010562897,1636351384.59503,33.57
72.4999709129334,1636351386.0951,33.59
72.7499809265137,1636351386.34511,33.59
72.999990940094,1636351386.59512,33.59
73.2500109672546,1636351386.84514,33.57
73.500020980835,1636351387.09515,33.57
73.7500309944153,1636351387.34516,33.57
74.0000410079956,1636351387.59517,33.57
74.2500510215759,1636351387.84518,33.59
74.5000610351563,1636351388.09519,33.59
74.7500810623169,1636351388.34521,33.59
75.0000910758972,1636351388.59522,33.59
77.0001809597015,1636351390.59531,33.61
79.0002710819244,1636351392.5954,33.61
79.2502810955048,1636351392.84541,33.61
79.5003008842468,1636351393.09543,33.61
79.7503108978271,1636351393.34544,33.61
80.0003209114075,1636351393.59545,33.61
80.2503309249878,1636351393.84546,33.61
80.5003409385681,1636351394.09547,33.61
80.7503509521484,1636351394.34548,33.61
81.0003709793091,1636351394.5955,33.61
82.0004110336304,1636351395.59554,33.61
82.2504210472107,1636351395.84555,33.63
82.500431060791,1636351396.09556,33.63
82.7504510879517,1636351396.34558,33.63
83.000461101532,1636351396.59559,33.63
83.2504708766937,1636351396.8456,33.63
83.500480890274,1636351397.09561,33.63
83.7504909038544,1636351397.34562,33.63
84.0005009174347,1636351397.59563,33.63
84.2505209445953,1636351397.84565,33.63
84.5005309581757,1636351398.09566,33.63
84.750540971756,1636351398.34567,33.63
85.0005509853363,1636351398.59568,33.63
85.2505609989166,1636351398.84569,33.63
85.5005710124969,1636351399.0957,33.63
85.7505910396576,1636351399.34572,33.63
86.0006010532379,1636351399.59573,33.63
86.2506110668182,1636351399.84574,33.63
86.5006210803986,1636351400.09575,33.63
86.7506310939789,1636351400.34576,33.63
87.0006408691406,1636351400.59577,33.63
88.5007109642029,1636351402.09584,33.63
88.7507209777832,1636351402.34585,33.63
89.0007410049438,1636351402.59587,33.63
90.5008111000061,1636351404.09594,33.65
90.7508208751678,1636351404.34595,33.65
91.0008308887482,1636351404.59596,33.65
92.2508909702301,1636351405.84602,33.63
92.5009009838104,1636351406.09603,33.63
92.7509109973907,1636351406.34604,33.63
93.0009210109711,1636351406.59605,33.63
93.2509310245514,1636351406.84606,33.63
93.5009410381317,1636351407.09607,33.63
93.7509610652924,1636351407.34609,33.63
94.0009710788727,1636351407.5961,33.63
94.250981092453,1636351407.84611,33.65
94.5009908676147,1636351408.09612,33.65
94.7510008811951,1636351408.34613,33.65
95.0010108947754,1636351408.59614,33.65
95.2510209083557,1636351408.84615,33.63
95.5010409355164,1636351409.09617,33.63
95.7510509490967,1636351409.34618,33.63
96.001060962677,1636351409.59619,33.63
96.2510709762573,1636351409.8462,33.65
96.5010809898376,1636351410.09621,33.65
96.751091003418,1636351410.34622,33.65
97.0011110305786,1636351410.59624,33.65
97.2511210441589,1636351410.84625,33.65
97.5011310577393,1636351411.09626,33.65
97.7511410713196,1636351411.34627,33.65
98.0011510848999,1636351411.59628,33.65
98.2511610984802,1636351411.84629,33.67
98.5011808872223,1636351412.09631,33.67
98.7511909008026,1636351412.34632,33.67
99.0012009143829,1636351412.59633,33.67
99.2512109279633,1636351412.84634,33.63
99.5012209415436,1636351413.09635,33.63
99.7512309551239,1636351413.34636,33.63
100.001240968704,1636351413.59637,33.63
100.251260995865,1636351413.84639,33.67
100.501271009445,1636351414.0964,33.67
100.751281023026,1636351414.34641,33.67
101.001291036606,1636351414.59642,33.67
101.251301050186,1636351414.84643,33.67
101.501311063766,1636351415.09644,33.67
101.751331090927,1636351415.34646,33.67
102.001341104507,1636351415.59647,33.67
102.251350879669,1636351415.84648,33.67
102.50136089325,1636351416.09649,33.67
102.75137090683,1636351416.3465,33.67
103.00138092041,1636351416.59651,33.67
103.251400947571,1636351416.84653,33.69
103.501410961151,1636351417.09654,33.69
103.751420974731,1636351417.34655,33.69
104.001430988312,1636351417.59656,33.69
104.251441001892,1636351417.84657,33.69
104.501451015472,1636351418.09658,33.69
104.751461029053,1636351418.34659,33.69
105.001481056213,1636351418.59661,33.69
107.001570940018,1636351420.5967,33.69
107.251580953598,1636351420.84671,33.67
107.501590967178,1636351421.09672,33.67
107.751600980759,1636351421.34673,33.67
108.001621007919,1636351421.59675,33.67
108.2516310215,1636351421.84676,33.69
108.50164103508,1636351422.09677,33.69
108.75165104866,1636351422.34678,33.69
109.001661062241,1636351422.59679,33.69
109.251671075821,1636351422.8468,33.71
109.501681089401,1636351423.09681,33.71
109.751700878143,1636351423.34683,33.71
110.001710891724,1636351423.59684,33.71
110.251720905304,1636351423.84685,33.69
110.501730918884,1636351424.09686,33.69
110.751740932465,1636351424.34687,33.69
111.001750946045,1636351424.59688,33.69
111.251770973206,1636351424.8469,33.69
111.501780986786,1636351425.09691,33.69
111.751791000366,1636351425.34692,33.69
112.001801013947,1636351425.59693,33.69
112.251811027527,1636351425.84694,33.69
112.501821041107,1636351426.09695,33.69
112.751841068268,1636351426.34697,33.69
113.001851081848,1636351426.59698,33.69
113.251861095428,1636351426.84699,33.69
113.50187087059,1636351427.097,33.69
113.751880884171,1636351427.34701,33.69
114.001890897751,1636351427.59702,33.69
114.251900911331,1636351427.84703,33.69
114.501920938492,1636351428.09705,33.69
114.751930952072,1636351428.34706,33.69
115.001940965652,1636351428.59707,33.69
116.502011060715,1636351430.09714,33.69
116.752021074295,1636351430.34715,33.69
117.002031087875,1636351430.59716,33.69
118.252090930939,1636351431.84722,33.69
118.502100944519,1636351432.09723,33.69
118.752110958099,1636351432.34724,33.69
119.00212097168,1636351432.59725,33.69
119.25214099884,1636351432.84727,33.71
119.502151012421,1636351433.09728,33.71
119.752161026001,1636351433.34729,33.71
120.002171039581,1636351433.5973,33.71
120.252181053162,1636351433.84731,33.71
120.502191066742,1636351434.09732,33.71
120.752211093903,1636351434.34734,33.71
121.002220869064,1636351434.59735,33.71
122.252280950546,1636351435.84741,33.73
122.502290964127,1636351436.09742,33.73
122.752300977707,1636351436.34743,33.73
123.002310991287,1636351436.59744,33.73
124.252371072769,1636351437.8475,33.71
124.502381086349,1636351438.09751,33.71
124.75239109993,1636351438.34752,33.71
125.002400875092,1636351438.59753,33.71
125.252410888672,1636351438.84754,33.71
125.502430915833,1636351439.09756,33.71
125.752440929413,1636351439.34757,33.71
126.002450942993,1636351439.59758,33.71
126.252460956573,1636351439.84759,33.73
126.502470970154,1636351440.0976,33.73
126.752480983734,1636351440.34761,33.73
127.002501010895,1636351440.59763,33.73
128.502561092377,1636351442.09769,33.73
128.752580881119,1636351442.34771,33.73
129.002590894699,1636351442.59772,33.73
129.252600908279,1636351442.84773,33.73
129.50261092186,1636351443.09774,33.73
129.75262093544,1636351443.34775,33.73
130.00263094902,1636351443.59776,33.73
130.252650976181,1636351443.84778,33.75
130.502660989761,1636351444.09779,33.75
130.752671003342,1636351444.3478,33.75
131.002681016922,1636351444.59781,33.75
132.502750873566,1636351446.09788,33.75
132.752760887146,1636351446.34789,33.75
133.002770900726,1636351446.5979,33.75
133.252780914307,1636351446.84791,33.77
133.502800941467,1636351447.09793,33.77
133.752810955048,1636351447.34794,33.77
134.002820968628,1636351447.59795,33.77
134.252830982208,1636351447.84796,33.73
134.502840995789,1636351448.09797,33.73
134.752851009369,1636351448.34798,33.73
135.00287103653,1636351448.598,33.73
135.25288105011,1636351448.84801,33.75
135.50289106369,1636351449.09802,33.75
135.752901077271,1636351449.34803,33.75
136.002911090851,1636351449.59804,33.75
136.252921104431,1636351449.84805,33.75
136.502930879593,1636351450.09806,33.75
136.752950906754,1636351450.34808,33.75
137.002960920334,1636351450.59809,33.75
137.252970933914,1636351450.8481,33.75
137.502980947495,1636351451.09811,33.75
137.752990961075,1636351451.34812,33.75
138.003000974655,1636351451.59813,33.75
138.253021001816,1636351451.84815,33.73
138.503031015396,1636351452.09816,33.73
138.753041028976,1636351452.34817,33.73
139.003051042557,1636351452.59818,33.73
139.253061056137,1636351452.84819,33.75
139.503071069717,1636351453.0982,33.75
139.753091096878,1636351453.34822,33.75
140.00310087204,1636351453.59823,33.75
140.25311088562,1636351453.84824,33.77
140.5031208992,1636351454.09825,33.77
140.753130912781,1636351454.34826,33.77
141.003140926361,1636351454.59827,33.77
142.253201007843,1636351455.84833,33.79
142.503211021423,1636351456.09834,33.79
142.753221035004,1636351456.34835,33.79
143.003241062164,1636351456.59837,33.79
143.253251075745,1636351456.84838,33.73
143.503261089325,1636351457.09839,33.73
143.753271102905,1636351457.3484,33.73
144.003280878067,1636351457.59841,33.73
144.253290891647,1636351457.84842,33.77
144.503310918808,1636351458.09844,33.77
144.753320932388,1636351458.34845,33.77
145.003330945969,1636351458.59846,33.77
145.253340959549,1636351458.84847,33.77
145.503350973129,1636351459.09848,33.77
145.75336098671,1636351459.34849,33.77
146.00337100029,1636351459.5985,33.77
146.253391027451,1636351459.84852,33.79
146.503401041031,1636351460.09853,33.79
146.753411054611,1636351460.34854,33.79
147.003421068192,1636351460.59855,33.79
148.253480911255,1636351461.84861,33.79
148.503490924835,1636351462.09862,33.79
148.753500938416,1636351462.34863,33.79
149.003510951996,1636351462.59864,33.79
149.253530979156,1636351462.84866,33.79
149.503540992737,1636351463.09867,33.79
149.753551006317,1636351463.34868,33.79
150.003561019897,1636351463.59869,33.79
150.253571033478,1636351463.8487,33.79
150.503581047058,1636351464.09871,33.79
150.753591060638,1636351464.34872,33.79
151.003611087799,1636351464.59874,33.79
151.253621101379,1636351464.84875,33.79
151.503630876541,1636351465.09876,33.79
151.753640890121,1636351465.34877,33.79
152.003650903702,1636351465.59878,33.79
152.253660917282,1636351465.84879,33.79
152.503680944443,1636351466.09881,33.79
152.753690958023,1636351466.34882,33.79
153.003700971603,1636351466.59883,33.79
153.253710985184,1636351466.84884,33.77
153.503720998764,1636351467.09885,33.77
153.753731012344,1636351467.34886,33.77
154.003751039505,1636351467.59888,33.77
154.253761053085,1636351467.84889,33.77
154.503771066666,1636351468.0989,33.77
154.753781080246,1636351468.34891,33.77
155.003791093826,1636351468.59892,33.77
155.253800868988,1636351468.84893,33.79
155.503810882568,1636351469.09894,33.79
155.753830909729,1636351469.34896,33.79
156.003840923309,1636351469.59897,33.79
156.25385093689,1636351469.84898,33.79
156.50386095047,1636351470.09899,33.79
156.75387096405,1636351470.349,33.79
157.003880977631,1636351470.59901,33.79
157.253901004791,1636351470.84903,33.79
157.503911018372,1636351471.09904,33.79
157.753921031952,1636351471.34905,33.79
158.003931045532,1636351471.59906,33.79
158.253941059113,1636351471.84907,33.79
158.503951072693,1636351472.09908,33.79
158.753971099854,1636351472.3491,33.79
159.003980875015,1636351472.59911,33.79
159.253990888596,1636351472.84912,33.79
159.504000902176,1636351473.09913,33.79
159.754010915756,1636351473.34914,33.79
160.004020929337,1636351473.59915,33.79
160.254030942917,1636351473.84916,33.81
160.504050970078,1636351474.09918,33.81
160.754060983658,1636351474.34919,33.81
161.004070997238,1636351474.5992,33.81
