SGTime,UnixTime,GSR
106.638870954514,1636351420.234,1.537135
108.138870954514,1636351421.734,1.628121
109.388870954514,1636351422.984,1.588395
109.638870954514,1636351423.234,1.590958
110.888870954514,1636351424.484,1.612743
111.138870954514,1636351424.734,1.578143
111.388870954514,1636351424.984,1.564047
111.638870954514,1636351425.234,1.564047
111.888870954514,1636351425.484,1.560202
112.138870954514,1636351425.734,1.556358
112.388870954514,1636351425.984,1.574299
112.638870954514,1636351426.234,1.620432
112.888870954514,1636351426.484,1.719106
113.138870954514,1636351426.734,1.853662
113.388870954514,1636351426.984,1.945929
113.638870954514,1636351427.234,2.016411
113.888870954514,1636351427.484,2.086893
114.138870954514,1636351427.734,2.149685
115.388870954514,1636351428.984,1.9895
115.638870954514,1636351429.234,1.970278
115.888870954514,1636351429.484,1.934396
116.138870954514,1636351429.734,1.911329
116.388870954514,1636351429.984,1.897233
116.638870954514,1636351430.234,1.890825
116.888870954514,1636351430.484,1.880574
117.138870954514,1636351430.734,1.852381
118.388870954514,1636351431.984,1.880574
118.638870954514,1636351432.234,2.016411
119.888870954514,1636351433.484,2.393168
120.138870954514,1636351433.734,2.367538
120.388870954514,1636351433.984,2.331656
120.638870954514,1636351434.234,2.230419
120.888870954514,1636351434.484,2.1971
121.138870954514,1636351434.734,2.122774
121.388870954514,1636351434.984,2.089456
121.638870954514,1636351435.234,2.042041
121.888870954514,1636351435.484,2.035633
122.138870954514,1636351435.734,2.042041
122.388870954514,1636351435.984,1.990781
122.638870954514,1636351436.234,2.021537
122.888870954514,1636351436.484,2.03307
123.138870954514,1636351436.734,2.010004
123.388870954514,1636351436.984,1.990781
123.638870954514,1636351437.234,1.960026
123.888870954514,1636351437.484,1.940803
124.138870954514,1636351437.734,1.92927
124.388870954514,1636351437.984,1.910048
124.638870954514,1636351438.234,1.902359
124.888870954514,1636351438.484,1.8857
125.138870954514,1636351438.734,1.870322
125.388870954514,1636351438.984,1.876729
125.638870954514,1636351439.234,1.86904
125.888870954514,1636351439.484,1.821625
126.138870954514,1636351439.734,1.83444
127.638870954514,1636351441.234,2.203508
127.888870954514,1636351441.484,2.216323
128.138870954514,1636351441.734,2.204789
128.388870954514,1636351441.984,2.177878
128.638870954514,1636351442.234,2.122774
128.888870954514,1636351442.484,2.079204
129.138870954514,1636351442.734,2.047167
129.388870954514,1636351442.984,2.017693
129.638870954514,1636351443.234,1.986937
129.888870954514,1636351443.484,1.898514
130.138870954514,1636351443.734,1.89467
130.388870954514,1636351443.984,1.878011
130.638870954514,1636351444.234,1.806247
130.888870954514,1636351444.484,1.845973
131.138870954514,1636351444.734,1.845973
131.388870954514,1636351444.984,1.833159
131.638870954514,1636351445.234,1.821625
131.888870954514,1636351445.484,1.813936
132.138870954514,1636351445.734,1.811373
132.388870954514,1636351445.984,1.798558
132.638870954514,1636351446.234,1.787025
132.888870954514,1636351446.484,1.778055
133.138870954514,1636351446.734,1.772929
133.388870954514,1636351446.984,1.783181
133.638870954514,1636351447.234,1.760114
133.888870954514,1636351447.484,1.752425
134.138870954514,1636351447.734,1.79087
134.388870954514,1636351447.984,1.80881
134.638870954514,1636351448.234,1.849818
134.888870954514,1636351448.484,1.889544
135.138870954514,1636351448.734,1.931833
135.388870954514,1636351448.984,1.96387
135.638870954514,1636351449.234,1.971559
135.888870954514,1636351449.484,2.007441
136.138870954514,1636351449.734,2.053574
136.388870954514,1636351449.984,2.077922
136.638870954514,1636351450.234,2.107396
136.888870954514,1636351450.484,2.089456
137.138870954514,1636351450.734,2.102271
137.388870954514,1636351450.984,1.895951
137.638870954514,1636351451.234,1.890825
137.888870954514,1636351451.484,1.90364
138.138870954514,1636351451.734,1.895951
138.388870954514,1636351451.984,1.888263
138.638870954514,1636351452.234,1.856225
138.888870954514,1636351452.484,1.824188
139.138870954514,1636351452.734,1.837003
139.388870954514,1636351452.984,1.82547
139.638870954514,1636351453.234,1.819062
139.888870954514,1636351453.484,1.807529
140.138870954514,1636351453.734,1.798558
140.388870954514,1636351453.984,1.79087
140.638870954514,1636351454.234,1.781899
140.888870954514,1636351454.484,1.754988
141.138870954514,1636351454.734,1.753706
141.388870954514,1636351454.984,1.746018
141.638870954514,1636351455.234,1.728077
141.888870954514,1636351455.484,1.712699
142.138870954514,1636351455.734,1.708855
142.388870954514,1636351455.984,1.690914
142.638870954514,1636351456.234,1.697321
142.888870954514,1636351456.484,1.689632
143.138870954514,1636351456.734,1.674254
143.388870954514,1636351456.984,1.67938
143.638870954514,1636351457.234,1.664003
143.888870954514,1636351457.484,1.67041
144.138870954514,1636351457.734,1.657595
144.388870954514,1636351457.984,1.720388
144.638870954514,1636351458.234,1.781899
144.888870954514,1636351458.484,1.890825
145.138870954514,1636351458.734,2.006159
145.388870954514,1636351458.984,2.103552
145.638870954514,1636351459.234,2.154811
147.138870954514,1636351460.734,1.965152
148.638870954514,1636351462.234,1.837003
149.888870954514,1636351463.484,1.856225
150.138870954514,1636351463.734,1.856225
150.388870954514,1636351463.984,1.848536
150.638870954514,1636351464.234,1.890825
150.888870954514,1636351464.484,1.953618
151.138870954514,1636351464.734,2.053574
151.388870954514,1636351464.984,2.141997
151.638870954514,1636351465.234,2.193256
151.888870954514,1636351465.484,2.211197
152.138870954514,1636351465.734,2.1625
152.388870954514,1636351465.984,2.135589
152.638870954514,1636351466.234,2.076641
152.888870954514,1636351466.484,2.04973
153.138870954514,1636351466.734,2.003596
153.388870954514,1636351466.984,1.981811
153.638870954514,1636351467.234,1.983092
153.888870954514,1636351467.484,1.968996
154.138870954514,1636351467.734,2.004878
154.388870954514,1636351467.984,2.079204
154.638870954514,1636351468.234,2.265019
154.888870954514,1636351468.484,2.443146
155.138870954514,1636351468.734,2.497602
155.388870954514,1636351468.984,2.516824
155.638870954514,1636351469.234,2.486068
155.888870954514,1636351469.484,2.455313
156.138870954514,1636351469.734,2.41815
156.388870954514,1636351469.984,2.365609
156.638870954514,1636351470.234,2.33229
156.888870954514,1636351470.484,2.293846
157.138870954514,1636351470.734,2.27206
157.388870954514,1636351470.984,2.242586
157.638870954514,1636351471.234,2.216957
157.888870954514,1636351471.484,2.19389
158.138870954514,1636351471.734,2.169542
158.388870954514,1636351471.984,2.151601
158.638870954514,1636351472.234,2.083682
158.888870954514,1636351472.484,2.068304
159.138870954514,1636351472.734,2.072149
159.388870954514,1636351472.984,2.040112
159.638870954514,1636351473.234,1.999104
159.888870954514,1636351473.484,2.000386
160.138870954514,1636351473.734,1.999104
160.388870954514,1636351473.984,1.972193
160.638870954514,1636351474.234,1.970911
160.888870954514,1636351474.484,1.960659
161.138870954514,1636351474.734,1.952971
161.388870954514,1636351474.984,1.988852
161.638870954514,1636351475.234,2.00423
161.888870954514,1636351475.484,2.008074
162.138870954514,1636351475.734,2.008074
