SGTime,UnixTime,ST
66.0221507549286,1636952623.23314,33.97
66.2721607685089,1636952623.48315,33.97
66.5221807956696,1636952623.73317,33.97
66.7721908092499,1636952623.98318,33.97
67.0222008228302,1636952624.23319,33.97
67.2722108364105,1636952624.4832,33.97
67.5222208499908,1636952624.73321,33.97
67.7722308635712,1636952624.98322,33.97
68.0222506523132,1636952625.23324,33.97
68.2722606658936,1636952625.48325,33.97
68.5222706794739,1636952625.73326,33.97
68.7722806930542,1636952625.98327,33.97
69.0222907066345,1636952626.23328,33.97
70.2723507881165,1636952627.48334,33.95
70.5223608016968,1636952627.73335,33.95
70.7723708152771,1636952627.98336,33.95
71.0223808288574,1636952628.23337,33.95
71.2724008560181,1636952628.48339,33.97
71.5224108695984,1636952628.7334,33.97
71.7724206447601,1636952628.98341,33.97
72.0224306583405,1636952629.23342,33.97
72.2724406719208,1636952629.48343,33.97
72.5224506855011,1636952629.73344,33.97
72.7724707126617,1636952629.98346,33.97
73.0224807262421,1636952630.23347,33.97
74.2725307941437,1636952631.48352,33.99
74.5225508213043,1636952631.73354,33.99
74.7725608348846,1636952631.98355,33.99
75.022570848465,1636952632.23356,33.99
77.0226607322693,1636952634.23365,33.99
77.2726707458496,1636952634.48366,33.99
77.5226907730103,1636952634.73368,33.99
77.7727007865906,1636952634.98369,33.99
78.0227108001709,1636952635.2337,33.99
78.2727208137512,1636952635.48371,33.99
78.5227308273315,1636952635.73372,33.99
78.7727408409119,1636952635.98373,33.99
79.0227508544922,1636952636.23374,33.99
79.2727708816528,1636952636.48376,33.99
79.5227806568146,1636952636.73377,33.99
79.7727906703949,1636952636.98378,33.99
80.0228006839752,1636952637.23379,33.99
80.2728106975555,1636952637.4838,33.99
80.5228207111359,1636952637.73381,33.99
80.7728407382965,1636952637.98383,33.99
81.0228507518768,1636952638.23384,33.99
82.5229208469391,1636952639.73391,33.99
82.7729308605194,1636952639.98392,33.99
83.0229408740997,1636952640.23393,33.99
83.2729506492615,1636952640.48394,33.97
83.5229606628418,1636952640.73395,33.97
83.7729706764221,1636952640.98396,33.97
84.0229907035828,1636952641.23398,33.97
84.2730007171631,1636952641.48399,33.99
84.5230107307434,1636952641.734,33.99
84.7730207443237,1636952641.98401,33.99
85.0230307579041,1636952642.23402,33.99
85.2730407714844,1636952642.48403,33.99
85.523060798645,1636952642.73405,33.99
85.7730708122253,1636952642.98406,33.99
86.0230808258057,1636952643.23407,33.99
86.273090839386,1636952643.48408,33.99
86.5231008529663,1636952643.73409,33.99
86.7731108665466,1636952643.9841,33.99
87.0231306552887,1636952644.23412,33.99
89.0232207775116,1636952646.23421,33.97
89.2732307910919,1636952646.48422,33.99
89.5232408046722,1636952646.73423,33.99
89.7732508182526,1636952646.98424,33.99
90.0232608318329,1636952647.23425,33.99
90.2732808589935,1636952647.48427,34.01
90.5232908725739,1636952647.73428,34.01
90.7733006477356,1636952647.98429,34.01
91.0233106613159,1636952648.2343,34.01
92.2733707427979,1636952649.48436,33.99
92.5233807563782,1636952649.73437,33.99
92.7733907699585,1636952649.98438,33.99
93.0234007835388,1636952650.23439,33.99
94.5234708786011,1636952651.73446,34.01
94.7734806537628,1636952651.98447,34.01
95.0235006809235,1636952652.23449,34.01
95.2735106945038,1636952652.4845,33.99
95.5235207080841,1636952652.73451,33.99
95.7735307216644,1636952652.98452,33.99
96.0235407352448,1636952653.23453,33.99
96.2735507488251,1636952653.48454,33.99
96.5235707759857,1636952653.73456,33.99
96.773580789566,1636952653.98457,33.99
97.0235908031464,1636952654.23458,33.99
97.2736008167267,1636952654.48459,33.99
97.523610830307,1636952654.7346,33.99
97.7736208438873,1636952654.98461,33.99
98.0236308574677,1636952655.23462,33.99
98.2736506462097,1636952655.48464,33.99
98.52366065979,1636952655.73465,33.99
98.7736706733704,1636952655.98466,33.99
99.0236806869507,1636952656.23467,33.99
99.273690700531,1636952656.48468,33.99
99.5237007141113,1636952656.73469,33.99
99.773720741272,1636952656.98471,33.99
100.023730754852,1636952657.23472,33.99
100.273740768433,1636952657.48473,34.01
100.523750782013,1636952657.73474,34.01
100.773760795593,1636952657.98475,34.01
101.023770809174,1636952658.23476,34.01
103.023870706558,1636952660.23486,33.99
104.27392077446,1636952661.48491,33.97
104.52394080162,1636952661.73493,33.97
104.773950815201,1636952661.98494,33.97
105.023960828781,1636952662.23495,33.97
105.273970842361,1636952662.48496,33.99
105.523980855942,1636952662.73497,33.99
105.773990869522,1636952662.98498,33.99
106.024000644684,1636952663.23499,33.99
106.274020671844,1636952663.48501,33.99
106.524030685425,1636952663.73502,33.99
106.774040699005,1636952663.98503,33.99
107.024050712585,1636952664.23504,33.99
109.024140834808,1636952666.23513,33.99
109.274160861969,1636952666.48515,34.01
109.524170875549,1636952666.73516,34.01
109.774180650711,1636952666.98517,34.01
110.024190664291,1636952667.23518,34.01
110.274200677872,1636952667.48519,33.99
110.524210691452,1636952667.7352,33.99
110.774220705032,1636952667.98521,33.99
111.024240732193,1636952668.23523,33.99
111.274250745773,1636952668.48524,33.97
111.524260759354,1636952668.73525,33.97
111.774270772934,1636952668.98526,33.97
112.024280786514,1636952669.23527,33.97
112.274290800095,1636952669.48528,33.99
112.524310827255,1636952669.7353,33.99
112.774320840836,1636952669.98531,33.99
113.024330854416,1636952670.23532,33.99
113.274340867996,1636952670.48533,33.99
113.524350881577,1636952670.73534,33.99
113.774360656738,1636952670.98535,33.99
114.024380683899,1636952671.23537,33.99
114.274390697479,1636952671.48538,34.01
114.52440071106,1636952671.73539,34.01
114.77441072464,1636952671.9854,34.01
115.02442073822,1636952672.23541,34.01
115.274430751801,1636952672.48542,34.01
115.524440765381,1636952672.73543,34.01
115.774460792542,1636952672.98545,34.01
116.024470806122,1636952673.23546,34.01
116.274480819702,1636952673.48547,34.01
116.524490833282,1636952673.73548,34.01
116.774500846863,1636952673.98549,34.01
117.024510860443,1636952674.2355,34.01
117.274530649185,1636952674.48552,34.01
117.524540662766,1636952674.73553,34.01
117.774550676346,1636952674.98554,34.01
118.024560689926,1636952675.23555,34.01
118.274570703506,1636952675.48556,33.99
118.524580717087,1636952675.73557,33.99
118.774590730667,1636952675.98558,33.99
119.024610757828,1636952676.2356,33.99
120.274660825729,1636952677.48565,34.01
120.52468085289,1636952677.73567,34.01
120.77469086647,1636952677.98568,34.01
121.024700880051,1636952678.23569,34.01
122.524770736694,1636952679.73576,34.03
122.774780750275,1636952679.98577,34.03
123.024790763855,1636952680.23578,34.03
123.274800777435,1636952680.48579,34.03
123.524820804596,1636952680.73581,34.03
123.774830818176,1636952680.98582,34.03
124.024840831757,1636952681.23583,34.03
124.274850845337,1636952681.48584,34.01
124.524860858917,1636952681.73585,34.01
124.774870872498,1636952681.98586,34.01
125.024880647659,1636952682.23587,34.01
126.274940729141,1636952683.48593,34.01
126.524950742722,1636952683.73594,34.01
126.774970769882,1636952683.98596,34.01
127.024980783463,1636952684.23597,34.01
128.525050878525,1636952685.73604,34.01
128.775060653687,1636952685.98605,34.01
129.025070667267,1636952686.23606,34.01
129.275080680847,1636952686.48607,33.99
129.525090694427,1636952686.73608,33.99
129.775100708008,1636952686.98609,33.99
130.025120735168,1636952687.23611,33.99
130.275130748749,1636952687.48612,34.01
130.525140762329,1636952687.73613,34.01
130.775150775909,1636952687.98614,34.01
131.02516078949,1636952688.23615,34.01
131.27517080307,1636952688.48616,34.01
131.525190830231,1636952688.73618,34.01
131.775200843811,1636952688.98619,34.01
132.025210857391,1636952689.2362,34.01
132.275220870972,1636952689.48621,34.01
132.525230646133,1636952689.73622,34.01
132.775240659714,1636952689.98623,34.01
133.025250673294,1636952690.23624,34.01
135.025350809097,1636952692.23634,34.03
135.275360822678,1636952692.48635,34.01
135.525370836258,1636952692.73636,34.01
135.775380849838,1636952692.98637,34.01
136.025390863419,1636952693.23638,34.01
136.275410652161,1636952693.4864,34.01
136.525420665741,1636952693.73641,34.01
136.775430679321,1636952693.98642,34.01
137.025440692902,1636952694.23643,34.01
137.275450706482,1636952694.48644,34.03
137.525460720062,1636952694.73645,34.03
137.775470733643,1636952694.98646,34.03
138.025490760803,1636952695.23648,34.03
138.275500774384,1636952695.48649,34.01
138.525510787964,1636952695.7365,34.01
138.775520801544,1636952695.98651,34.01
139.025530815125,1636952696.23652,34.01
139.275540828705,1636952696.48653,34.01
139.525560855865,1636952696.73655,34.01
139.775570869446,1636952696.98656,34.01
140.025580644608,1636952697.23657,34.01
140.275590658188,1636952697.48658,34.01
140.525600671768,1636952697.73659,34.01
140.775610685349,1636952697.9866,34.01
141.025630712509,1636952698.23662,34.01
141.275640726089,1636952698.48663,34.01
141.52565073967,1636952698.73664,34.01
141.77566075325,1636952698.98665,34.01
142.02567076683,1636952699.23666,34.01
142.275680780411,1636952699.48667,34.03
142.525690793991,1636952699.73668,34.03
142.775710821152,1636952699.9867,34.03
143.025720834732,1636952700.23671,34.03
143.275730848312,1636952700.48672,34.01
143.525740861893,1636952700.73673,34.01
143.775750875473,1636952700.98674,34.01
144.025760650635,1636952701.23675,34.01
144.275780677795,1636952701.48677,34.01
144.525790691376,1636952701.73678,34.01
144.775800704956,1636952701.98679,34.01
145.025810718536,1636952702.2368,34.01
146.525880813599,1636952703.73687,34.03
146.775890827179,1636952703.98688,34.03
147.025900840759,1636952704.23689,34.03
147.27591085434,1636952704.4869,34.01
147.5259308815,1636952704.73692,34.01
147.775940656662,1636952704.98693,34.01
148.025950670242,1636952705.23694,34.01
148.275960683823,1636952705.48695,34.03
148.525970697403,1636952705.73696,34.03
148.775980710983,1636952705.98697,34.03
149.026000738144,1636952706.23699,34.03
149.276010751724,1636952706.487,34.03
149.526020765305,1636952706.73701,34.03
149.776030778885,1636952706.98702,34.03
150.026040792465,1636952707.23703,34.03
150.276050806046,1636952707.48704,34.03
150.526070833206,1636952707.73706,34.03
150.776080846787,1636952707.98707,34.03
151.026090860367,1636952708.23708,34.03
151.276100873947,1636952708.48709,34.01
151.526110649109,1636952708.7371,34.01
151.776120662689,1636952708.98711,34.01
152.02613067627,1636952709.23712,34.01
152.27615070343,1636952709.48714,34.01
152.526160717011,1636952709.73715,34.01
152.776170730591,1636952709.98716,34.01
153.026180744171,1636952710.23717,34.01
153.276190757751,1636952710.48718,34.03
153.526200771332,1636952710.73719,34.03
153.776220798492,1636952710.98721,34.03
154.026230812073,1636952711.23722,34.03
154.276240825653,1636952711.48723,34.01
154.526250839233,1636952711.73724,34.01
154.776260852814,1636952711.98725,34.01
155.026270866394,1636952712.23726,34.01
155.276280879974,1636952712.48727,34.05
155.526300668716,1636952712.73729,34.05
155.776310682297,1636952712.9873,34.05
156.026320695877,1636952713.23731,34.05
156.276330709457,1636952713.48732,34.03
156.526340723038,1636952713.73733,34.03
156.776350736618,1636952713.98734,34.03
157.026370763779,1636952714.23736,34.03
158.27642083168,1636952715.48741,34.03
158.526440858841,1636952715.73743,34.03
158.776450872421,1636952715.98744,34.03
159.026460647583,1636952716.23745,34.03
159.276470661163,1636952716.48746,34.03
159.526480674744,1636952716.73747,34.03
159.776490688324,1636952716.98748,34.03
160.026500701904,1636952717.23749,34.03
160.276520729065,1636952717.48751,34.03
160.526530742645,1636952717.73752,34.03
160.776540756226,1636952717.98753,34.03
161.026550769806,1636952718.23754,34.03
161.276560783386,1636952718.48755,34.03
161.526570796967,1636952718.73756,34.03
161.776590824127,1636952718.98758,34.03
162.026600837708,1636952719.23759,34.03
162.276610851288,1636952719.4876,34.03
162.526620864868,1636952719.73761,34.03
162.776630878448,1636952719.98762,34.03
163.02664065361,1636952720.23763,34.03
163.276660680771,1636952720.48765,34.03
163.526670694351,1636952720.73766,34.03
163.776680707932,1636952720.98767,34.03
164.026690721512,1636952721.23768,34.03
164.276700735092,1636952721.48769,34.05
164.526710748672,1636952721.7377,34.05
164.776720762253,1636952721.98771,34.05
165.026740789413,1636952722.23773,34.05
165.276750802994,1636952722.48774,34.05
165.526760816574,1636952722.73775,34.05
165.776770830154,1636952722.98776,34.05
166.026780843735,1636952723.23777,34.05
166.276790857315,1636952723.48778,34.03
166.526810646057,1636952723.7378,34.03
166.776820659637,1636952723.98781,34.03
167.026830673218,1636952724.23782,34.03
168.2768907547,1636952725.48788,34.05
168.52690076828,1636952725.73789,34.05
168.77691078186,1636952725.9879,34.05
169.026920795441,1636952726.23791,34.05
169.276930809021,1636952726.48792,34.05
169.526940822601,1636952726.73793,34.05
169.776960849762,1636952726.98795,34.05
170.026970863342,1636952727.23796,34.05
170.276980876923,1636952727.48797,34.03
170.526990652084,1636952727.73798,34.03
170.777000665665,1636952727.98799,34.03
171.027010679245,1636952728.238,34.03
171.277030706406,1636952728.48802,34.07
171.527040719986,1636952728.73803,34.07
171.777050733566,1636952728.98804,34.07
172.027060747147,1636952729.23805,34.07
172.277070760727,1636952729.48806,34.03
172.527080774307,1636952729.73807,34.03
172.777100801468,1636952729.98809,34.03
173.027110815048,1636952730.2381,34.03
173.277120828629,1636952730.48811,34.03
173.527130842209,1636952730.73812,34.03
173.777140855789,1636952730.98813,34.03
174.02715086937,1636952731.23814,34.03
174.277160644531,1636952731.48815,34.05
174.527180671692,1636952731.73817,34.05
174.777190685272,1636952731.98818,34.05
175.027200698853,1636952732.23819,34.05
176.277260780334,1636952733.48825,34.03
176.527270793915,1636952733.73826,34.03
176.777280807495,1636952733.98827,34.03
177.027290821075,1636952734.23828,34.03
177.277300834656,1636952734.48829,34.03
177.527320861816,1636952734.73831,34.03
177.777330875397,1636952734.98832,34.03
178.027340650558,1636952735.23833,34.03
178.277350664139,1636952735.48834,34.05
178.527360677719,1636952735.73835,34.05
178.777370691299,1636952735.98836,34.05
179.02738070488,1636952736.23837,34.05
179.27740073204,1636952736.48839,34.07
179.527410745621,1636952736.7384,34.07
179.777420759201,1636952736.98841,34.07
180.027430772781,1636952737.23842,34.07
180.277440786362,1636952737.48843,34.03
180.527450799942,1636952737.73844,34.03
180.777470827103,1636952737.98846,34.03
181.027480840683,1636952738.23847,34.03
181.277490854263,1636952738.48848,34.03
181.527500867844,1636952738.73849,34.03
181.777510881424,1636952738.9885,34.03
182.027520656586,1636952739.23851,34.03
182.277540683746,1636952739.48853,34.05
182.527550697327,1636952739.73854,34.05
182.777560710907,1636952739.98855,34.05
183.027570724487,1636952740.23856,34.05
183.277580738068,1636952740.48857,34.03
183.527590751648,1636952740.73858,34.03
183.777600765228,1636952740.98859,34.03
184.027620792389,1636952741.23861,34.03
184.277630805969,1636952741.48862,34.03
184.52764081955,1636952741.73863,34.03
184.77765083313,1636952741.98864,34.03
185.02766084671,1636952742.23865,34.03
185.277670860291,1636952742.48866,34.03
185.527690649033,1636952742.73868,34.03
185.777700662613,1636952742.98869,34.03
186.027710676193,1636952743.2387,34.03
186.277720689774,1636952743.48871,34.03
186.527730703354,1636952743.73872,34.03
186.777740716934,1636952743.98873,34.03
187.027750730515,1636952744.23874,34.03
187.277770757675,1636952744.48876,34.05
187.527780771255,1636952744.73877,34.05
187.777790784836,1636952744.98878,34.05
188.027800798416,1636952745.23879,34.05
188.277810811996,1636952745.4888,34.05
188.527820825577,1636952745.73881,34.05
188.777840852737,1636952745.98883,34.05
189.027850866318,1636952746.23884,34.05
190.277910709381,1636952747.4889,34.03
190.527920722961,1636952747.73891,34.03
190.777930736542,1636952747.98892,34.03
191.027940750122,1636952748.23893,34.03
191.277950763702,1636952748.48894,34.03
191.527960777283,1636952748.73895,34.03
191.777970790863,1636952748.98896,34.03
192.027990818024,1636952749.23898,34.03
192.278000831604,1636952749.48899,34.05
192.528010845184,1636952749.739,34.05
192.778020858765,1636952749.98901,34.05
193.028030872345,1636952750.23902,34.05
193.278040647507,1636952750.48903,34.05
193.528060674667,1636952750.73905,34.05
193.778070688248,1636952750.98906,34.05
194.028080701828,1636952751.23907,34.05
194.278090715408,1636952751.48908,34.05
194.528100728989,1636952751.73909,34.05
194.778110742569,1636952751.9891,34.05
195.02813076973,1636952752.23912,34.05
195.27814078331,1636952752.48913,34.05
195.52815079689,1636952752.73914,34.05
195.778160810471,1636952752.98915,34.05
196.028170824051,1636952753.23916,34.05
196.278180837631,1636952753.48917,34.03
196.528190851212,1636952753.73918,34.03
196.778210878372,1636952753.9892,34.03
197.028220653534,1636952754.23921,34.03
197.278230667114,1636952754.48922,34.03
197.528240680695,1636952754.73923,34.03
197.778250694275,1636952754.98924,34.03
198.028260707855,1636952755.23925,34.03
198.278280735016,1636952755.48927,34.03
198.528290748596,1636952755.73928,34.03
198.778300762177,1636952755.98929,34.03
199.028310775757,1636952756.2393,34.03
199.278320789337,1636952756.48931,34.03
199.528330802917,1636952756.73932,34.03
199.778350830078,1636952756.98934,34.03
200.028360843658,1636952757.23935,34.03
200.278370857239,1636952757.48936,34.03
200.528380870819,1636952757.73937,34.03
200.778390645981,1636952757.98938,34.03
201.028400659561,1636952758.23939,34.03
203.028500795364,1636952760.23949,34.07
203.278510808945,1636952760.4895,34.05
203.528520822525,1636952760.73951,34.05
203.778530836105,1636952760.98952,34.05
204.028540849686,1636952761.23953,34.05
204.278550863266,1636952761.48954,34.05
204.528570652008,1636952761.73956,34.05
204.778580665588,1636952761.98957,34.05
205.028590679169,1636952762.23958,34.05
206.278650760651,1636952763.48964,34.07
206.528660774231,1636952763.73965,34.07
206.778670787811,1636952763.98966,34.07
207.028680801392,1636952764.23967,34.07
207.278690814972,1636952764.48968,34.07
207.528700828552,1636952764.73969,34.07
207.778720855713,1636952764.98971,34.07
208.028730869293,1636952765.23972,34.07
208.278740644455,1636952765.48973,34.05
208.528750658035,1636952765.73974,34.05
208.778760671616,1636952765.98975,34.05
209.028770685196,1636952766.23976,34.05
211.028870820999,1636952768.23986,34.07
211.278880834579,1636952768.48987,34.05
211.52889084816,1636952768.73988,34.05
211.77890086174,1636952768.98989,34.05
212.02891087532,1636952769.2399,34.05
212.278920650482,1636952769.48991,34.07
212.528940677643,1636952769.73993,34.07
212.778950691223,1636952769.98994,34.07
213.028960704803,1636952770.23995,34.07
213.278970718384,1636952770.48996,34.07
213.528980731964,1636952770.73997,34.07
213.778990745544,1636952770.98998,34.07
214.029010772705,1636952771.24,34.07
214.279020786285,1636952771.49001,34.09
214.529030799866,1636952771.74002,34.09
214.779040813446,1636952771.99003,34.09
215.029050827026,1636952772.24004,34.09
216.27911067009,1636952773.4901,34.05
216.52912068367,1636952773.74011,34.05
216.77913069725,1636952773.99012,34.05
217.029140710831,1636952774.24013,34.05
217.279160737991,1636952774.49015,34.05
217.529170751572,1636952774.74016,34.05
217.779180765152,1636952774.99017,34.05
218.029190778732,1636952775.24018,34.05
218.279200792313,1636952775.49019,34.05
218.529210805893,1636952775.7402,34.05
218.779230833054,1636952775.99022,34.05
219.029240846634,1636952776.24023,34.05
219.279250860214,1636952776.49024,34.07
219.529260873795,1636952776.74025,34.07
219.779270648956,1636952776.99026,34.07
220.029280662537,1636952777.24027,34.07
220.279290676117,1636952777.49028,34.07
220.529310703278,1636952777.7403,34.07
220.779320716858,1636952777.99031,34.07
221.029330730438,1636952778.24032,34.07
221.279340744019,1636952778.49033,34.07
221.529350757599,1636952778.74034,34.07
221.779360771179,1636952778.99035,34.07
222.02938079834,1636952779.24037,34.07
222.27939081192,1636952779.49038,34.07
222.5294008255,1636952779.74039,34.07
222.779410839081,1636952779.9904,34.07
223.029420852661,1636952780.24041,34.07
223.279430866241,1636952780.49042,34.05
223.529440879822,1636952780.74043,34.05
223.779460668564,1636952780.99045,34.05
224.029470682144,1636952781.24046,34.05
224.279480695724,1636952781.49047,34.05
224.529490709305,1636952781.74048,34.05
224.779500722885,1636952781.99049,34.05
225.029510736465,1636952782.2405,34.05
225.279530763626,1636952782.49052,34.07
