SGTime,UnixTime,GSR
30.5550107955933,1636952587.766,0.3103864
30.8050107955933,1636952588.016,0.3091049
31.8050107955933,1636952589.016,0.3116679
32.0550107955933,1636952589.266,0.3167938
32.3050107955933,1636952589.516,0.3116679
33.3050107955933,1636952590.516,0.3193568
33.5550107955933,1636952590.766,0.3167938
33.8050107955933,1636952591.016,0.3155123
35.0550107955933,1636952592.266,0.3103864
35.3050107955933,1636952592.516,0.3116679
36.8050107955933,1636952594.016,0.3206383
38.3050107955933,1636952595.516,0.3167938
39.8050107955933,1636952597.016,0.3232012
40.0550107955933,1636952597.266,0.3206383
40.3050107955933,1636952597.516,0.3129494
40.5550107955933,1636952597.766,0.3206383
40.8050107955933,1636952598.016,0.3167938
41.0550107955933,1636952598.266,0.3193568
41.3050107955933,1636952598.516,0.3283272
42.5550107955933,1636952599.766,0.3180753
42.8050107955933,1636952600.016,0.3116679
43.0550107955933,1636952600.266,0.3078234
43.3050107955933,1636952600.516,0.3103864
43.5550107955933,1636952600.766,0.3078234
43.8050107955933,1636952601.016,0.3129494
44.0550107955933,1636952601.266,0.3116679
44.3050107955933,1636952601.516,0.3091049
44.5550107955933,1636952601.766,0.3078234
44.8050107955933,1636952602.016,0.3091049
45.0550107955933,1636952602.266,0.3091049
45.3050107955933,1636952602.516,0.3065419
45.5550107955933,1636952602.766,0.3078234
45.8050107955933,1636952603.016,0.3142309
46.0550107955933,1636952603.266,0.3142309
46.3050107955933,1636952603.516,0.3167938
46.5550107955933,1636952603.766,0.3244827
46.8050107955933,1636952604.016,0.3167938
47.0550107955933,1636952604.266,0.3257642
47.3050107955933,1636952604.516,0.3155123
47.5550107955933,1636952604.766,0.3167938
47.8050107955933,1636952605.016,0.3180753
48.0550107955933,1636952605.266,0.3219198
48.3050107955933,1636952605.516,0.3167938
48.5550107955933,1636952605.766,0.3116679
48.8050107955933,1636952606.016,0.3193568
49.0550107955933,1636952606.266,0.3167938
49.3050107955933,1636952606.516,0.3129494
49.5550107955933,1636952606.766,0.3180753
49.8050107955933,1636952607.016,0.3116679
50.0550107955933,1636952607.266,0.3129494
50.3050107955933,1636952607.516,0.3167938
51.5550107955933,1636952608.766,0.3142309
51.8050107955933,1636952609.016,0.3129494
53.0550107955933,1636952610.266,0.3116679
53.3050107955933,1636952610.516,0.3129494
53.5550107955933,1636952610.766,0.3103864
53.8050107955933,1636952611.016,0.3167938
54.0550107955933,1636952611.266,0.3167938
54.3050107955933,1636952611.516,0.3091049
54.5550107955933,1636952611.766,0.3116679
54.8050107955933,1636952612.016,0.3116679
55.0550107955933,1636952612.266,0.3142309
55.3050107955933,1636952612.516,0.3167938
55.5550107955933,1636952612.766,0.3091049
55.8050107955933,1636952613.016,0.3155123
56.0550107955933,1636952613.266,0.3129494
56.3050107955933,1636952613.516,0.3129494
56.5550107955933,1636952613.766,0.3167938
56.8050107955933,1636952614.016,0.3142309
57.0550107955933,1636952614.266,0.3142309
57.3050107955933,1636952614.516,0.3129494
57.5550107955933,1636952614.766,0.3155123
57.8050107955933,1636952615.016,0.3116679
58.0550107955933,1636952615.266,0.3091049
58.3050107955933,1636952615.516,0.3065419
58.5550107955933,1636952615.766,0.3334531
58.8050107955933,1636952616.016,0.3167938
59.0550107955933,1636952616.266,0.3193568
59.3050107955933,1636952616.516,0.3142309
59.5550107955933,1636952616.766,0.3167938
59.8050107955933,1636952617.016,0.3232012
60.0550107955933,1636952617.266,0.3155123
60.3050107955933,1636952617.516,0.3219198
60.5550107955933,1636952617.766,0.3167938
60.8050107955933,1636952618.016,0.3155123
61.0550107955933,1636952618.266,0.3129494
61.3050107955933,1636952618.516,0.3155123
61.5550107955933,1636952618.766,0.3142309
61.8050107955933,1636952619.016,0.3155123
62.0550107955933,1636952619.266,0.3129494
62.3050107955933,1636952619.516,0.3039789
62.5550107955933,1636952619.766,0.3078234
62.8050107955933,1636952620.016,0.3026975
63.0550107955933,1636952620.266,0.3052604
63.3050107955933,1636952620.516,0.3103864
63.5550107955933,1636952620.766,0.3103864
63.8050107955933,1636952621.016,0.3155123
64.0550107955933,1636952621.266,0.3206383
64.3050107955933,1636952621.516,0.3129494
64.5550107955933,1636952621.766,0.3155123
64.8050107955933,1636952622.016,0.3142309
65.0550107955933,1636952622.266,0.3142309
65.3050107955933,1636952622.516,0.3193568
65.5550107955933,1636952622.766,0.3155123
65.8050107955933,1636952623.016,0.3167938
66.0550107955933,1636952623.266,0.3116679
66.3050107955933,1636952623.516,0.3155123
66.5550107955933,1636952623.766,0.3155123
66.8050107955933,1636952624.016,0.3155123
67.0550107955933,1636952624.266,0.3219198
67.3050107955933,1636952624.516,0.3142309
67.5550107955933,1636952624.766,0.3129494
67.8050107955933,1636952625.016,0.3193568
68.0550107955933,1636952625.266,0.3167938
68.3050107955933,1636952625.516,0.3167938
68.5550107955933,1636952625.766,0.3334531
68.8050107955933,1636952626.016,0.3244827
69.0550107955933,1636952626.266,0.3308901
69.3050107955933,1636952626.516,0.3449865
69.5550107955933,1636952626.766,0.3475495
69.8050107955933,1636952627.016,0.3385791
70.0550107955933,1636952627.266,0.3296087
70.3050107955933,1636952627.516,0.3334531
70.5550107955933,1636952627.766,0.3372976
70.8050107955933,1636952628.016,0.3347346
71.0550107955933,1636952628.266,0.3296087
71.3050107955933,1636952628.516,0.3180753
71.5550107955933,1636952628.766,0.3193568
71.8050107955933,1636952629.016,0.3219198
72.0550107955933,1636952629.266,0.3180753
72.3050107955933,1636952629.516,0.3206383
72.5550107955933,1636952629.766,0.3180753
72.8050107955933,1636952630.016,0.3219198
73.0550107955933,1636952630.266,0.3232012
73.3050107955933,1636952630.516,0.3193568
73.5550107955933,1636952630.766,0.3219198
73.8050107955933,1636952631.016,0.3232012
74.0550107955933,1636952631.266,0.3385791
74.3050107955933,1636952631.516,0.3334531
74.5550107955933,1636952631.766,0.3283272
74.8050107955933,1636952632.016,0.3244827
75.0550107955933,1636952632.266,0.3296087
75.3050107955933,1636952632.516,0.3232012
75.5550107955933,1636952632.766,0.3283272
75.8050107955933,1636952633.016,0.3232012
76.0550107955933,1636952633.266,0.3257642
76.3050107955933,1636952633.516,0.3270457
76.5550107955933,1636952633.766,0.3244827
76.8050107955933,1636952634.016,0.3232012
77.0550107955933,1636952634.266,0.3296087
77.3050107955933,1636952634.516,0.3219198
78.5550107955933,1636952635.766,0.3257642
78.8050107955933,1636952636.016,0.3296087
79.0550107955933,1636952636.266,0.3308901
79.3050107955933,1636952636.516,0.3321716
79.5550107955933,1636952636.766,0.3360161
79.8050107955933,1636952637.016,0.3334531
80.0550107955933,1636952637.266,0.3244827
80.3050107955933,1636952637.516,0.3232012
80.5550107955933,1636952637.766,0.3257642
80.8050107955933,1636952638.016,0.3321716
81.0550107955933,1636952638.266,0.3244827
81.3050107955933,1636952638.516,0.3283272
81.5550107955933,1636952638.766,0.3283272
81.8050107955933,1636952639.016,0.3270457
83.3050107955933,1636952640.516,0.3244827
83.5550107955933,1636952640.766,0.3270457
83.8050107955933,1636952641.016,0.3347346
84.0550107955933,1636952641.266,0.3360161
84.3050107955933,1636952641.516,0.3321716
84.5550107955933,1636952641.766,0.3347346
84.8050107955933,1636952642.016,0.3334531
85.0550107955933,1636952642.266,0.3385791
85.3050107955933,1636952642.516,0.3398606
85.5550107955933,1636952642.766,0.3372976
85.8050107955933,1636952643.016,0.3372976
86.0550107955933,1636952643.266,0.3360161
86.3050107955933,1636952643.516,0.341142
87.5550107955933,1636952644.766,0.3513939
87.8050107955933,1636952645.016,0.3475495
88.8050107955933,1636952646.016,0.3372976
89.0550107955933,1636952646.266,0.3398606
89.3050107955933,1636952646.516,0.3283272
89.5550107955933,1636952646.766,0.3360161
89.8050107955933,1636952647.016,0.3244827
90.0550107955933,1636952647.266,0.3270457
90.3050107955933,1636952647.516,0.343705
90.5550107955933,1636952647.766,0.3449865
90.8050107955933,1636952648.016,0.3308901
91.0550107955933,1636952648.266,0.346268
91.3050107955933,1636952648.516,0.3398606
91.5550107955933,1636952648.766,0.3501124
91.8050107955933,1636952649.016,0.3501124
92.0550107955933,1636952649.266,0.3449865
92.3050107955933,1636952649.516,0.3501124
92.5550107955933,1636952649.766,0.346268
92.8050107955933,1636952650.016,0.346268
93.0550107955933,1636952650.266,0.3449865
93.3050107955933,1636952650.516,0.3424235
93.5550107955933,1636952650.766,0.346268
93.8050107955933,1636952651.016,0.341142
94.0550107955933,1636952651.266,0.3449865
94.3050107955933,1636952651.516,0.3449865
94.5550107955933,1636952651.766,0.3654903
94.8050107955933,1636952652.016,0.388557
95.0550107955933,1636952652.266,0.3808681
95.3050107955933,1636952652.516,0.3539569
95.5550107955933,1636952652.766,0.3372976
95.8050107955933,1636952653.016,0.3372976
96.0550107955933,1636952653.266,0.3360161
96.3050107955933,1636952653.516,0.3334531
96.5550107955933,1636952653.766,0.3731792
96.8050107955933,1636952654.016,0.3590828
97.0550107955933,1636952654.266,0.3603643
97.3050107955933,1636952654.516,0.3603643
97.5550107955933,1636952654.766,0.3616458
97.8050107955933,1636952655.016,0.3616458
98.0550107955933,1636952655.266,0.3513939
98.3050107955933,1636952655.516,0.3539569
98.5550107955933,1636952655.766,0.3552384
98.8050107955933,1636952656.016,0.3513939
99.0550107955933,1636952656.266,0.3501124
99.3050107955933,1636952656.516,0.3449865
99.5550107955933,1636952656.766,0.346268
99.8050107955933,1636952657.016,0.3475495
100.055010795593,1636952657.266,0.3424235
100.305010795593,1636952657.516,0.3372976
100.555010795593,1636952657.766,0.3616458
100.805010795593,1636952658.016,0.3398606
101.055010795593,1636952658.266,0.3347346
101.305010795593,1636952658.516,0.3642088
101.555010795593,1636952658.766,0.3501124
101.805010795593,1636952659.016,0.3424235
102.055010795593,1636952659.266,0.346268
102.305010795593,1636952659.516,0.3488309
102.555010795593,1636952659.766,0.3488309
102.805010795593,1636952660.016,0.3590828
103.055010795593,1636952660.266,0.3488309
103.305010795593,1636952660.516,0.3501124
103.555010795593,1636952660.766,0.3526754
103.805010795593,1636952661.016,0.3513939
104.055010795593,1636952661.266,0.3526754
104.305010795593,1636952661.516,0.3501124
105.805010795593,1636952663.016,0.3398606
107.055010795593,1636952664.266,0.3078234
107.305010795593,1636952664.516,0.301416
107.555010795593,1636952664.766,0.2937271
107.805010795593,1636952665.016,0.2911641
108.055010795593,1636952665.266,0.3078234
108.305010795593,1636952665.516,0.3129494
108.555010795593,1636952665.766,0.3180753
108.805010795593,1636952666.016,0.3193568
109.055010795593,1636952666.266,0.3257642
109.305010795593,1636952666.516,0.3296087
109.555010795593,1636952666.766,0.3270457
109.805010795593,1636952667.016,0.3308901
110.055010795593,1636952667.266,0.3244827
110.305010795593,1636952667.516,0.3296087
111.555010795593,1636952668.766,0.3308901
111.805010795593,1636952669.016,0.3347346
112.055010795593,1636952669.266,0.3334531
112.305010795593,1636952669.516,0.3334531
112.555010795593,1636952669.766,0.3321716
112.805010795593,1636952670.016,0.3347346
113.055010795593,1636952670.266,0.3385791
113.305010795593,1636952670.516,0.3308901
113.555010795593,1636952670.766,0.3360161
113.805010795593,1636952671.016,0.3347346
114.055010795593,1636952671.266,0.3398606
114.305010795593,1636952671.516,0.3385791
114.555010795593,1636952671.766,0.3385791
114.805010795593,1636952672.016,0.3385791
115.055010795593,1636952672.266,0.3283272
115.305010795593,1636952672.516,0.3308901
115.555010795593,1636952672.766,0.3296087
115.805010795593,1636952673.016,0.3270457
116.055010795593,1636952673.266,0.3270457
116.305010795593,1636952673.516,0.3244827
116.555010795593,1636952673.766,0.3308901
116.805010795593,1636952674.016,0.3257642
117.055010795593,1636952674.266,0.3270457
117.305010795593,1636952674.516,0.3308901
117.555010795593,1636952674.766,0.3257642
117.805010795593,1636952675.016,0.3244827
118.055010795593,1636952675.266,0.3539569
118.305010795593,1636952675.516,0.3360161
118.555010795593,1636952675.766,0.3385791
118.805010795593,1636952676.016,0.3385791
119.055010795593,1636952676.266,0.3372976
119.305010795593,1636952676.516,0.343705
120.805010795593,1636952678.016,0.3360161
121.055010795593,1636952678.266,0.3360161
121.305010795593,1636952678.516,0.346268
121.555010795593,1636952678.766,0.3321716
121.805010795593,1636952679.016,0.3398606
122.055010795593,1636952679.266,0.3360161
122.305010795593,1636952679.516,0.4270016
122.555010795593,1636952679.766,0.346268
122.805010795593,1636952680.016,0.3372976
123.055010795593,1636952680.266,0.3449865
123.305010795593,1636952680.516,0.343705
123.555010795593,1636952680.766,0.3475495
123.805010795593,1636952681.016,0.3501124
124.055010795593,1636952681.266,0.3398606
124.305010795593,1636952681.516,0.3347346
124.555010795593,1636952681.766,0.3347346
124.805010795593,1636952682.016,0.341142
125.055010795593,1636952682.266,0.3360161
125.305010795593,1636952682.516,0.3347346
125.555010795593,1636952682.766,0.3360161
125.805010795593,1636952683.016,0.3385791
126.055010795593,1636952683.266,0.3360161
126.305010795593,1636952683.516,0.3424235
126.555010795593,1636952683.766,0.3424235
126.805010795593,1636952684.016,0.343705
127.055010795593,1636952684.266,0.341142
127.305010795593,1636952684.516,0.3398606
127.555010795593,1636952684.766,0.346268
127.805010795593,1636952685.016,0.3424235
128.055010795593,1636952685.266,0.346268
128.305010795593,1636952685.516,0.3488309
128.555010795593,1636952685.766,0.3449865
128.805010795593,1636952686.016,0.346268
129.055010795593,1636952686.266,0.3424235
129.305010795593,1636952686.516,0.3398606
129.555010795593,1636952686.766,0.346268
129.805010795593,1636952687.016,0.3424235
130.055010795593,1636952687.266,0.3360161
130.305010795593,1636952687.516,0.3385791
130.555010795593,1636952687.766,0.3347346
130.805010795593,1636952688.016,0.3347346
131.055010795593,1636952688.266,0.3347346
131.305010795593,1636952688.516,0.3565199
131.555010795593,1636952688.766,0.3603643
131.805010795593,1636952689.016,0.3667718
132.055010795593,1636952689.266,0.3513939
132.305010795593,1636952689.516,0.3449865
132.555010795593,1636952689.766,0.3449865
132.805010795593,1636952690.016,0.3488309
133.055010795593,1636952690.266,0.3501124
133.305010795593,1636952690.516,0.346268
133.555010795593,1636952690.766,0.3475495
133.805010795593,1636952691.016,0.3526754
134.055010795593,1636952691.266,0.3513939
134.305010795593,1636952691.516,0.3475495
134.555010795593,1636952691.766,0.3513939
134.805010795593,1636952692.016,0.3501124
135.055010795593,1636952692.266,0.3539569
135.305010795593,1636952692.516,0.3501124
135.555010795593,1636952692.766,0.3513939
135.805010795593,1636952693.016,0.3539569
136.055010795593,1636952693.266,0.3565199
136.305010795593,1636952693.516,0.3283272
136.555010795593,1636952693.766,0.3424235
136.805010795593,1636952694.016,0.3360161
137.055010795593,1636952694.266,0.3398606
137.305010795593,1636952694.516,0.3629273
137.555010795593,1636952694.766,0.3526754
137.805010795593,1636952695.016,0.3552384
138.055010795593,1636952695.266,0.3501124
138.305010795593,1636952695.516,0.3526754
138.555010795593,1636952695.766,0.3526754
138.805010795593,1636952696.016,0.3565199
140.055010795593,1636952697.266,0.3552384
140.305010795593,1636952697.516,0.3578013
140.555010795593,1636952697.766,0.3552384
140.805010795593,1636952698.016,0.3501124
141.055010795593,1636952698.266,0.3475495
141.305010795593,1636952698.516,0.3513939
141.555010795593,1636952698.766,0.3488309
141.805010795593,1636952699.016,0.3398606
143.055010795593,1636952700.266,0.3449865
143.305010795593,1636952700.516,0.3449865
144.555010795593,1636952701.766,0.346268
144.805010795593,1636952702.016,0.341142
145.055010795593,1636952702.266,0.3693347
145.305010795593,1636952702.516,0.3578013
145.555010795593,1636952702.766,0.3603643
145.805010795593,1636952703.016,0.3616458
146.055010795593,1636952703.266,0.3590828
146.305010795593,1636952703.516,0.3501124
147.055010795593,1636952704.266,0.3526754
147.305010795593,1636952704.516,0.3526754
147.555010795593,1636952704.766,0.3552384
147.805010795593,1636952705.016,0.3590828
148.055010795593,1636952705.266,0.3629273
148.305010795593,1636952705.516,0.3475495
148.555010795593,1636952705.766,0.341142
148.805010795593,1636952706.016,0.3372976
149.055010795593,1636952706.266,0.3398606
149.305010795593,1636952706.516,0.346268
149.555010795593,1636952706.766,0.3488309
149.805010795593,1636952707.016,0.3718977
150.055010795593,1636952707.266,0.3654903
150.305010795593,1636952707.516,0.388557
150.555010795593,1636952707.766,0.3539569
150.805010795593,1636952708.016,0.3539569
152.055010795593,1636952709.266,0.3680532
152.305010795593,1636952709.516,0.3616458
152.555010795593,1636952709.766,0.3667718
152.805010795593,1636952710.016,0.3654903
153.055010795593,1636952710.266,0.3693347
153.305010795593,1636952710.516,0.3744607
153.555010795593,1636952710.766,0.3706162
153.805010795593,1636952711.016,0.3744607
154.055010795593,1636952711.266,0.3718977
154.305010795593,1636952711.516,0.3693347
154.555010795593,1636952711.766,0.3680532
154.805010795593,1636952712.016,0.3706162
155.055010795593,1636952712.266,0.3680532
155.305010795593,1636952712.516,0.3667718
155.555010795593,1636952712.766,0.3744607
155.805010795593,1636952713.016,0.3744607
156.055010795593,1636952713.266,0.3718977
156.305010795593,1636952713.516,0.3783051
156.555010795593,1636952713.766,0.3757421
156.805010795593,1636952714.016,0.3706162
157.055010795593,1636952714.266,0.3731792
157.305010795593,1636952714.516,0.3718977
157.555010795593,1636952714.766,0.3783051
157.805010795593,1636952715.016,0.3757421
158.055010795593,1636952715.266,0.3744607
158.305010795593,1636952715.516,0.3744607
159.805010795593,1636952717.016,0.3642088
160.055010795593,1636952717.266,0.3667718
160.305010795593,1636952717.516,0.3642088
160.555010795593,1636952717.766,0.3642088
160.805010795593,1636952718.016,0.3629273
161.055010795593,1636952718.266,0.3654903
161.305010795593,1636952718.516,0.3718977
162.805010795593,1636952720.016,0.4000904
163.055010795593,1636952720.266,0.5051722
163.305010795593,1636952720.516,0.4295645
163.555010795593,1636952720.766,0.4116237
163.805010795593,1636952721.016,0.388557
164.055010795593,1636952721.266,0.3731792
164.305010795593,1636952721.516,0.3706162
164.555010795593,1636952721.766,0.3680532
164.805010795593,1636952722.016,0.3693347
165.055010795593,1636952722.266,0.3629273
165.305010795593,1636952722.516,0.3616458
165.555010795593,1636952722.766,0.3642088
165.805010795593,1636952723.016,0.3654903
166.055010795593,1636952723.266,0.3667718
166.305010795593,1636952723.516,0.3590828
166.555010795593,1636952723.766,0.3654903
166.805010795593,1636952724.016,0.3642088
167.055010795593,1636952724.266,0.3603643
167.305010795593,1636952724.516,0.3590828
167.555010795593,1636952724.766,0.4321275
167.805010795593,1636952725.016,0.3744607
168.055010795593,1636952725.266,0.3693347
168.305010795593,1636952725.516,0.3590828
168.555010795593,1636952725.766,0.4129052
168.805010795593,1636952726.016,0.3795866
170.055010795593,1636952727.266,0.3603643
170.305010795593,1636952727.516,0.3629273
170.555010795593,1636952727.766,0.3680532
170.805010795593,1636952728.016,0.3654903
171.055010795593,1636952728.266,0.3654903
171.305010795593,1636952728.516,0.3629273
171.555010795593,1636952728.766,0.3744607
171.805010795593,1636952729.016,0.3693347
173.055010795593,1636952730.266,0.4000904
173.305010795593,1636952730.516,0.3988089
173.555010795593,1636952730.766,0.3988089
173.805010795593,1636952731.016,0.385994
174.055010795593,1636952731.266,0.385994
174.305010795593,1636952731.516,0.3988089
174.555010795593,1636952731.766,0.3949644
174.805010795593,1636952732.016,0.3949644
176.055010795593,1636952733.266,0.3718977
176.305010795593,1636952733.516,0.3731792
176.555010795593,1636952733.766,0.3731792
176.805010795593,1636952734.016,0.3706162
177.055010795593,1636952734.266,0.3718977
177.305010795593,1636952734.516,0.3731792
177.555010795593,1636952734.766,0.3654903
177.805010795593,1636952735.016,0.3642088
178.055010795593,1636952735.266,0.3642088
178.305010795593,1636952735.516,0.3629273
178.555010795593,1636952735.766,0.3654903
178.805010795593,1636952736.016,0.3808681
179.055010795593,1636952736.266,0.383431
179.305010795593,1636952736.516,0.3770236
180.055010795593,1636952737.266,0.3629273
180.305010795593,1636952737.516,0.3488309
180.555010795593,1636952737.766,0.3539569
180.805010795593,1636952738.016,0.3565199
181.055010795593,1636952738.266,0.3616458
181.305010795593,1636952738.516,0.3590828
181.555010795593,1636952738.766,0.3565199
181.805010795593,1636952739.016,0.4654461
182.055010795593,1636952739.266,0.4385349
182.305010795593,1636952739.516,0.4064978
183.555010795593,1636952740.766,0.3654903
183.805010795593,1636952741.016,0.3629273
184.055010795593,1636952741.266,0.3731792
184.305010795593,1636952741.516,0.3770236
184.555010795593,1636952741.766,0.3808681
184.805010795593,1636952742.016,0.3783051
185.055010795593,1636952742.266,0.3808681
185.305010795593,1636952742.516,0.3808681
185.555010795593,1636952742.766,0.388557
185.805010795593,1636952743.016,0.39112
186.055010795593,1636952743.266,0.39112
186.305010795593,1636952743.516,0.3949644
186.555010795593,1636952743.766,0.388557
186.805010795593,1636952744.016,0.3949644
187.055010795593,1636952744.266,0.388557
187.305010795593,1636952744.516,0.388557
187.555010795593,1636952744.766,0.3680532
187.805010795593,1636952745.016,0.3718977
188.055010795593,1636952745.266,0.3770236
188.305010795593,1636952745.516,0.3693347
188.555010795593,1636952745.766,0.3616458
188.805010795593,1636952746.016,0.3654903
189.055010795593,1636952746.266,0.3949644
189.305010795593,1636952746.516,0.3706162
189.555010795593,1636952746.766,0.3693347
189.805010795593,1636952747.016,0.3667718
190.055010795593,1636952747.266,0.3654903
190.305010795593,1636952747.516,0.3667718
190.555010795593,1636952747.766,0.3808681
190.805010795593,1636952748.016,0.3872755
191.055010795593,1636952748.266,0.3872755
191.305010795593,1636952748.516,0.3936829
191.555010795593,1636952748.766,0.4026533
191.805010795593,1636952749.016,0.3949644
192.055010795593,1636952749.266,0.3949644
192.305010795593,1636952749.516,0.3924015
192.555010795593,1636952749.766,0.3962459
192.805010795593,1636952750.016,0.3821496
193.055010795593,1636952750.266,0.3706162
193.305010795593,1636952750.516,0.3757421
193.555010795593,1636952750.766,0.3757421
193.805010795593,1636952751.016,0.3718977
194.055010795593,1636952751.266,0.3757421
194.305010795593,1636952751.516,0.3731792
194.555010795593,1636952751.766,0.3731792
194.805010795593,1636952752.016,0.3757421
195.055010795593,1636952752.266,0.3757421
195.305010795593,1636952752.516,0.3770236
195.555010795593,1636952752.766,0.3757421
195.805010795593,1636952753.016,0.3731792
197.305010795593,1636952754.516,0.3808681
197.555010795593,1636952754.766,0.3821496
197.805010795593,1636952755.016,0.3770236
198.055010795593,1636952755.266,0.3783051
198.305010795593,1636952755.516,0.3744607
198.555010795593,1636952755.766,0.3744607
198.805010795593,1636952756.016,0.3757421
199.055010795593,1636952756.266,0.3770236
199.305010795593,1636952756.516,0.3770236
199.555010795593,1636952756.766,0.3757421
199.805010795593,1636952757.016,0.3718977
200.055010795593,1636952757.266,0.3706162
200.305010795593,1636952757.516,0.3706162
200.555010795593,1636952757.766,0.3821496
200.805010795593,1636952758.016,0.3988089
201.055010795593,1636952758.266,0.388557
201.305010795593,1636952758.516,0.3808681
201.555010795593,1636952758.766,0.3872755
201.805010795593,1636952759.016,0.383431
202.055010795593,1636952759.266,0.3821496
202.305010795593,1636952759.516,0.3821496
202.555010795593,1636952759.766,0.3783051
202.805010795593,1636952760.016,0.3808681
203.055010795593,1636952760.266,0.3847125
203.305010795593,1636952760.516,0.3808681
203.555010795593,1636952760.766,0.3770236
203.805010795593,1636952761.016,0.3872755
204.055010795593,1636952761.266,0.388557
204.305010795593,1636952761.516,0.3975274
204.555010795593,1636952761.766,0.3962459
204.805010795593,1636952762.016,0.3975274
206.055010795593,1636952763.266,0.4000904
206.305010795593,1636952763.516,0.3988089
206.555010795593,1636952763.766,0.3821496
206.805010795593,1636952764.016,0.3847125
207.055010795593,1636952764.266,0.3795866
207.305010795593,1636952764.516,0.3808681
207.555010795593,1636952764.766,0.3654903
207.805010795593,1636952765.016,0.3821496
208.055010795593,1636952765.266,0.3975274
208.305010795593,1636952765.516,0.39112
208.555010795593,1636952765.766,0.39112
208.805010795593,1636952766.016,0.385994
209.055010795593,1636952766.266,0.3706162
209.305010795593,1636952766.516,0.3731792
210.555010795593,1636952767.766,0.346268
210.805010795593,1636952768.016,0.3475495
211.055010795593,1636952768.266,0.3757421
211.305010795593,1636952768.516,0.3488309
211.555010795593,1636952768.766,0.3654903
211.805010795593,1636952769.016,0.3693347
212.055010795593,1636952769.266,0.3270457
212.305010795593,1636952769.516,0.3360161
212.555010795593,1636952769.766,0.3539569
212.805010795593,1636952770.016,0.3578013
