SGTime,UnixTime,GSR
70.5768413543701,1636776563.154,0.2719418
70.8268413543701,1636776563.404,0.2693789
71.0768413543701,1636776563.654,0.2616899
71.3268413543701,1636776563.904,0.2668159
72.3268413543701,1636776564.904,0.2629714
72.5768413543701,1636776565.154,0.259127
72.8268413543701,1636776565.404,0.254001
73.0768413543701,1636776565.654,0.259127
73.3268413543701,1636776565.904,0.2642529
73.5768413543701,1636776566.154,0.256564
73.8268413543701,1636776566.404,0.2616899
74.0768413543701,1636776566.654,0.256564
74.3268413543701,1636776566.904,0.2578455
74.5768413543701,1636776567.154,0.2527196
74.8268413543701,1636776567.404,0.2514381
75.0768413543701,1636776567.654,0.2463121
75.3268413543701,1636776567.904,0.2373417
75.5768413543701,1636776568.154,0.2386232
75.8268413543701,1636776568.404,0.2488751
76.0768413543701,1636776568.654,0.2527196
76.3268413543701,1636776568.904,0.2552825
76.5768413543701,1636776569.154,0.2629714
76.8268413543701,1636776569.404,0.2937271
77.0768413543701,1636776569.654,0.3372976
77.3268413543701,1636776569.904,0.3513939
78.5768413543701,1636776571.154,0.3654903
78.8268413543701,1636776571.404,0.3526754
80.3268413543701,1636776572.904,0.3872755
80.5768413543701,1636776573.154,0.4052163
80.8268413543701,1636776573.404,0.4064978
81.0768413543701,1636776573.654,0.4026533
81.3268413543701,1636776573.904,0.4026533
81.5768413543701,1636776574.154,0.3936829
81.8268413543701,1636776574.404,0.3872755
82.0768413543701,1636776574.654,0.3783051
82.3268413543701,1636776574.904,0.3680532
82.5768413543701,1636776575.154,0.3667718
82.8268413543701,1636776575.404,0.3667718
83.0768413543701,1636776575.654,0.3526754
83.3268413543701,1636776575.904,0.3693347
83.5768413543701,1636776576.154,0.3718977
83.8268413543701,1636776576.404,0.3808681
84.0768413543701,1636776576.654,0.3949644
84.3268413543701,1636776576.904,0.4039348
84.5768413543701,1636776577.154,0.4167497
84.8268413543701,1636776577.404,0.4167497
85.0768413543701,1636776577.654,0.4270016
85.3268413543701,1636776577.904,0.4257201
85.5768413543701,1636776578.154,0.433409
85.8268413543701,1636776578.404,0.4603202
86.0768413543701,1636776578.654,0.4346905
86.3268413543701,1636776578.904,0.4026533
86.5768413543701,1636776579.154,0.4013719
86.8268413543701,1636776579.404,0.4103422
87.0768413543701,1636776579.654,0.4013719
87.3268413543701,1636776579.904,0.3962459
87.5768413543701,1636776580.154,0.4000904
87.8268413543701,1636776580.404,0.3962459
88.0768413543701,1636776580.654,0.3821496
88.3268413543701,1636776580.904,0.3847125
88.5768413543701,1636776581.154,0.3847125
88.8268413543701,1636776581.404,0.3975274
89.0768413543701,1636776581.654,0.3949644
89.3268413543701,1636776581.904,0.388557
90.3268413543701,1636776582.904,0.4551942
90.5768413543701,1636776583.154,0.473135
90.8268413543701,1636776583.404,0.5013277
91.0768413543701,1636776583.654,0.5218315
91.3268413543701,1636776583.904,0.5282389
91.5768413543701,1636776584.154,0.5384908
91.8268413543701,1636776584.404,0.525676
92.0768413543701,1636776584.654,0.5038907
92.3268413543701,1636776584.904,0.5397723
93.8268413543701,1636776586.404,0.5500242
94.0768413543701,1636776586.654,0.5743724
94.3268413543701,1636776586.904,0.5935947
94.5768413543701,1636776587.154,0.6128169
94.8268413543701,1636776587.404,0.6166614
95.0768413543701,1636776587.654,0.6243503
95.3268413543701,1636776587.904,0.6153799
95.5768413543701,1636776588.154,0.5871872
95.8268413543701,1636776588.404,0.5769354
96.0768413543701,1636776588.654,0.5692464
96.3268413543701,1636776588.904,0.562839
96.5768413543701,1636776589.154,0.5448982
96.8268413543701,1636776589.404,0.5897502
97.8268413543701,1636776590.404,0.6140984
98.0768413543701,1636776590.654,0.6128169
98.3268413543701,1636776590.904,0.5846243
99.8268413543701,1636776592.404,0.5513057
100.82684135437,1636776593.404,0.5666835
101.07684135437,1636776593.654,0.5756539
101.32684135437,1636776593.904,0.5948762
101.57684135437,1636776594.154,0.6205059
101.82684135437,1636776594.404,0.6294762
102.07684135437,1636776594.654,0.6205059
102.32684135437,1636776594.904,0.6089725
102.57684135437,1636776595.154,0.5859057
102.82684135437,1636776595.404,0.5730909
103.07684135437,1636776595.654,0.5641205
103.32684135437,1636776595.904,0.5666835
103.57684135437,1636776596.154,0.5666835
103.82684135437,1636776596.404,0.5807798
104.07684135437,1636776596.654,0.5769354
104.32684135437,1636776596.904,0.5705279
105.82684135437,1636776598.404,0.5577131
106.82684135437,1636776599.404,0.5961576
107.07684135437,1636776599.654,0.6358837
107.32684135437,1636776599.904,0.6320392
107.57684135437,1636776600.154,0.6140984
107.82684135437,1636776600.404,0.607691
108.07684135437,1636776600.654,0.6243503
108.32684135437,1636776600.904,0.6025651
108.57684135437,1636776601.154,0.5897502
108.82684135437,1636776601.404,0.5846243
109.07684135437,1636776601.654,0.5948762
109.32684135437,1636776601.904,0.6140984
109.57684135437,1636776602.154,0.6563874
109.82684135437,1636776602.404,0.6704838
110.07684135437,1636776602.654,0.6704838
110.32684135437,1636776602.904,0.6563874
110.57684135437,1636776603.154,0.6602319
110.82684135437,1636776603.404,0.6512615
111.07684135437,1636776603.654,0.64998
111.32684135437,1636776603.904,0.6320392
111.57684135437,1636776604.154,0.6294762
111.82684135437,1636776604.404,0.610254
