SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
26.00050473,1636351021,55,11,-30,63.60817558
26.03175473,1636351021,54,11,-30,62.74551777
26.18801475,1636351021,57,12,-31,65.98484675
26.21926475,1636351021,56,11,-30,64.47480128
26.25051475,1636351021,54,10,-30,62.57795139
26.28177476,1636351021,53,11,-29,61.40846847
26.31302476,1636351022,54,11,-29,62.27358991
26.34427476,1636351022,55,11,-29,63.14269554
26.37552476,1636351022,55,11,-29,63.14269554
26.40677476,1636351022,55,11,-29,63.14269554
26.43802476,1636351022,56,11,-29,64.01562309
26.46927476,1636351022,56,12,-31,65.12296062
26.50053477,1636351022,59,12,-33,68.65857558
26.53178477,1636351022,61,12,-30,69.02897942
26.56303477,1636351022,54,13,-23,60.11655346
26.59428477,1636351022,53,13,-23,59.21992908
26.75054479,1636351022,55,11,-25,61.40846847
26.78179479,1636351022,57,14,-25,63.79655163
26.81304479,1636351022,57,11,-26,63.60817558
26.84429479,1636351022,56,12,-26,62.89674077
26.87554479,1636351022,55,12,-27,62.43396512
26.90679479,1636351022,55,12,-28,62.87288764
26.9380548,1636351022,56,13,-28,63.94528911
26.9693048,1636351022,58,13,-27,65.28399498
27.0005548,1636351022,57,12,-27,64.20280368
27.0318048,1636351022,57,12,-27,64.20280368
27.0630548,1636351022,55,12,-27,62.43396512
27.0943048,1636351022,55,11,-27,62.24949799
27.1255548,1636351022,55,11,-26,61.82232606
27.15681481,1636351022,56,11,-26,62.71363488
27.18806481,1636351022,57,11,-27,64.02343321
27.21931481,1636351022,57,12,-27,64.20280368
27.25056481,1636351022,59,15,-27,66.59579566
27.28181481,1636351022,59,10,-23,64.1092817
27.31306481,1636351023,61,9,-21,65.13831438
27.34431481,1636351023,57,11,-24,62.8171951
27.37557483,1636351023,54,12,-26,61.12282716
27.40682483,1636351023,55,11,-23,60.62177826
27.43807483,1636351023,56,12,-19,60.34069937
27.46932483,1636351023,57,10,-19,60.90976933
27.50057483,1636351023,58,12,-21,62.84106937
27.53182483,1636351023,60,12,-22,65.02307283
27.56307483,1636351023,59,12,-22,64.10148204
27.59433484,1636351023,58,12,-21,62.84106937
27.62558484,1636351023,59,11,-20,63.26136262
27.65683484,1636351023,58,11,-20,62.32976817
27.68808484,1636351023,58,12,-21,62.84106937
27.71933484,1636351023,58,12,-21,62.84106937
27.84434485,1636351023,57,10,-21,61.56297589
27.87559485,1636351023,56,10,-22,60.99180273
27.90684485,1636351023,59,10,-20,63.09516622
27.93809485,1636351023,63,9,-18,66.13622306
27.96934485,1636351023,63,9,-19,66.41535967
28.00059485,1636351023,62,8,-20,65.63535633
28.03185487,1636351023,59,7,-21,63.01587102
28.06310487,1636351023,61,3,-24,65.62011887
28.09435487,1636351023,59,3,-20,62.36986452
28.12560487,1636351023,55,3,-20,58.6003413
28.15685487,1636351023,51,4,-20,54.92722458
28.18810487,1636351023,51,4,-22,55.68662317
28.21935487,1636351023,53,4,-25,58.73670062
28.25061488,1636351023,61,2,-27,66.73829485
28.28186488,1636351023,61,3,-28,67.18630813
28.40686488,1636351024,53,0,-31,61.40032573
28.4381249,1636351024,50,-1,-32,59.37171044
28.4693749,1636351024,47,0,-31,56.30275304
28.5006249,1636351024,54,-1,-36,64.90762667
28.5318749,1636351024,51,1,-37,63.01587102
28.5631249,1636351024,54,0,-39,66.61080993
28.5943749,1636351024,57,-3,-40,69.69935437
28.6256249,1636351024,47,-5,-38,60.6465168
28.65688467,1636351024,49,-7,-42,64.91532947
28.68813467,1636351024,49,-9,-44,66.46803743
28.71938467,1636351024,46,-12,-38,60.86049622
28.75063467,1636351024,51,-12,-41,66.52818951
28.78188467,1636351024,48,-11,-40,63.4428877
28.81313467,1636351024,49,-9,-34,60.3158354
28.84438467,1636351024,46,-9,-38,60.34069937
29.00064468,1636351024,57,-14,-28,65.03076195
29.03189468,1636351024,59,-12,-33,68.65857558
29.06314468,1636351024,57,-11,-24,62.8171951
29.0944047,1636351024,61,-11,-19,64.83054835
29.1256547,1636351024,64,-12,-15,66.82065549
29.1569047,1636351024,66,-11,-15,68.57113095
29.1881547,1636351024,61,-11,-10,62.78534861
29.2194047,1636351024,66,-13,-13,68.51277253
29.37566471,1636351025,58,-17,1,60.44832504
29.40691471,1636351025,48,-16,-1,50.60632372
29.43816471,1636351025,49,-16,6,51.89412298
29.46941471,1636351025,53,-15,5,55.30822724
29.50066471,1636351025,57,-15,6,59.24525297
29.53192472,1636351025,65,-16,6,67.2086304
29.56317472,1636351025,57,-13,7,58.8812364
29.59442472,1636351025,86,-16,21,89.96110271
29.62567472,1636351025,72,-12,8,73.430239
29.65692472,1636351025,64,-14,6,65.78753681
29.68817472,1636351025,59,-15,1,60.88513776
29.71942472,1636351025,56,-16,4,58.37807808
29.75068474,1636351025,69,-16,-6,71.08445681
29.78193474,1636351025,59,-14,6,60.93439095
29.81318474,1636351025,64,-15,10,66.49060084
29.84443474,1636351025,62,-15,11,64.73020933
29.87568474,1636351025,61,-16,5,63.26136262
29.90693474,1636351025,59,-16,2,61.16371473
29.93818474,1636351025,61,-15,4,62.94441993
29.96944475,1636351025,63,-14,5,64.73020933
30.12569475,1636351025,62,-17,7,64.66838486
30.15694475,1636351025,62,-16,6,64.31174076
30.18820477,1636351025,62,-19,8,65.3375849
30.21945477,1636351025,81,-17,12,83.63013811
30.25070477,1636351025,82,-31,2,87.68694316
30.28195477,1636351025,68,-29,7,74.25631286
30.31320477,1636351026,52,-20,16,57.96550698
30.34445477,1636351026,36,-16,16,42.52058325
30.37570477,1636351026,38,-18,17,45.35416188
30.40696478,1636351026,44,-18,26,54.18486874
30.43821478,1636351026,59,-20,28,68.30080527
30.46946478,1636351026,65,-21,30,74.60562981
30.50071478,1636351026,52,-16,29,61.65225057
30.53196478,1636351026,48,-15,28,57.55866572
30.56321478,1636351026,41,-14,23,49.05099387
30.59446478,1636351026,42,-17,21,49.93996396
30.62572479,1636351026,41,-17,25,50.94114251
30.65697479,1636351026,43,-21,33,58.12916652
30.68822479,1636351026,48,-24,37,65.18435395
30.71947479,1636351026,52,-29,33,68.0734897
30.90698481,1636351026,51,-21,31,63.26926584
31.06324482,1636351026,46,-22,35,61.84658438
31.09449482,1636351026,43,-21,34,58.70264049
31.12574482,1636351026,45,-22,34,60.53924347
31.15699482,1636351026,42,-22,35,58.93216439
31.18824482,1636351026,40,-21,35,57.14892825
31.21949482,1636351026,45,-20,37,61.59545438
31.25075483,1636351026,47,-18,38,63.0634601
31.28200483,1636351026,47,-18,38,63.0634601
31.31325483,1636351027,49,-18,39,65.16133823
31.34450483,1636351027,49,-20,40,66.34003316
31.37575483,1636351027,47,-21,40,65.19202405
31.40700483,1636351027,46,-20,37,62.32976817
31.43825483,1636351027,46,-20,38,62.92853089
31.46951485,1636351027,48,-21,38,64.7224845
31.50076485,1636351027,50,-20,38,65.90902821
31.53201485,1636351027,47,-19,37,62.76145314
31.56326485,1636351027,46,-19,37,62.01612693
31.59451485,1636351027,45,-19,36,60.67948583
31.62576485,1636351027,46,-19,38,62.61788882
31.65701485,1636351027,45,-19,38,61.88699379
31.78202486,1636351027,45,-17,38,61.3025285
31.81327486,1636351027,46,-17,39,62.65780079
31.84452486,1636351027,47,-17,39,63.39558344
31.96953487,1636351027,44,-18,39,61.48983656
32.00078487,1636351027,44,-17,39,61.20457499
32.03203487,1636351027,46,-17,39,62.65780079
32.06328487,1636351027,47,-17,40,64.01562309
32.09453487,1636351027,47,-17,40,64.01562309
32.12579489,1636351027,46,-17,40,63.28506933
32.15704489,1636351027,45,-17,39,61.92737682
32.18829489,1636351027,45,-17,40,62.56196928
32.21954489,1636351027,43,-16,39,60.21627687
32.25079489,1636351027,44,-15,39,60.67948583
32.28204489,1636351027,45,-15,40,62.04836823
32.31329489,1636351028,46,-15,40,62.77738446
32.3445549,1636351028,47,-18,40,64.28841264
32.3758049,1636351028,47,-18,41,64.91532947
32.4070549,1636351028,45,-16,40,62.29767251
32.56331468,1636351028,45,-15,40,62.04836823
32.59456468,1636351028,46,-16,40,63.02380503
32.78207469,1636351028,46,-16,40,63.02380503
32.81332469,1636351028,46,-16,40,63.02380503
32.84457469,1636351028,45,-15,40,62.04836823
32.87582469,1636351028,45,-15,40,62.04836823
32.90707469,1636351028,44,-14,40,61.0900974
32.93832469,1636351028,45,-14,40,61.81423784
32.96957469,1636351028,46,-15,41,63.41923998
33.0008347,1636351028,47,-16,41,64.38944013
33.0320847,1636351028,46,-16,42,64.31174076
33.0633347,1636351028,45,-16,41,62.94441993
33.0945847,1636351028,45,-15,41,62.69768736
33.1258347,1636351028,44,-15,41,61.98386887
33.1570847,1636351028,45,-14,41,62.46599075
33.1883347,1636351028,44,-15,40,61.32699243
33.21959472,1636351028,45,-15,41,62.69768736
33.25084472,1636351028,45,-15,41,62.69768736
33.28209472,1636351028,45,-14,41,62.46599075
33.31334472,1636351029,45,-14,41,62.46599075
33.34459472,1636351029,45,-14,41,62.46599075
33.50085473,1636351029,44,-14,42,62.41794614
33.53210473,1636351029,44,-13,42,62.20128616
33.56335473,1636351029,43,-13,42,61.49796745
33.59460473,1636351029,44,-13,42,62.20128616
33.62586474,1636351029,45,-14,43,63.79655163
33.65711474,1636351029,45,-14,43,63.79655163
33.68836474,1636351029,45,-13,43,63.58458933
33.71961474,1636351029,44,-12,42,62.0
33.75086474,1636351029,44,-12,43,62.68173578
33.78211474,1636351029,44,-12,43,62.68173578
33.81336474,1636351029,44,-11,43,62.49799997
33.84462476,1636351029,44,-11,43,62.49799997
33.87587476,1636351029,43,-11,43,61.79805822
33.90712476,1636351029,44,-12,44,63.37191807
34.09463477,1636351029,44,-10,48,65.87867637
34.12588477,1636351029,42,-10,47,63.82005954
34.15713477,1636351029,40,-9,47,62.36986452
34.18838477,1636351029,40,-8,46,61.4817046
34.21963477,1636351029,41,-7,48,63.51377803
34.25088477,1636351029,41,-6,48,63.41135545
34.28214478,1636351029,40,-4,47,61.84658438
34.31339478,1636351030,41,-4,47,62.49799997
34.34464478,1636351030,41,-3,47,62.44197306
34.37589478,1636351030,40,-2,47,61.74949393
34.40714478,1636351030,41,-2,47,62.40192305
34.43839478,1636351030,39,-2,46,60.34069937
34.46964478,1636351030,38,-1,46,59.67411499
34.6259048,1636351030,36,2,46,58.44655678
34.6571548,1636351030,37,1,48,60.61352984
34.84466481,1636351030,38,3,46,59.74110812
34.87591481,1636351030,39,2,47,61.10646447
34.90716481,1636351030,41,0,49,63.89053138
34.93842483,1636351030,42,-1,49,64.54455825
34.96967483,1636351030,41,-1,49,63.89835679
35.00092483,1636351030,40,-2,49,63.28506933
35.03217483,1636351030,39,-2,48,61.87891402
35.06342483,1636351030,39,-2,47,61.10646447
35.09467483,1636351030,41,-3,47,62.44197306
35.12592483,1636351030,42,-3,48,63.85138996
35.15718484,1636351030,42,-3,47,63.10309026
35.18843484,1636351030,42,-4,47,63.1585307
35.21968484,1636351030,42,-3,47,63.10309026
35.37594485,1636351031,33,-9,51,61.40846847
35.40719485,1636351031,32,-9,53,62.56196928
35.43844485,1636351031,31,-6,56,64.28841264
35.46969485,1636351031,29,-1,59,65.74952471
35.50094485,1636351031,28,3,60,66.27971032
35.53219485,1636351031,29,3,60,66.70832032
35.56344485,1636351031,29,4,57,64.07807737
35.59470487,1636351031,27,3,54,60.44832504
35.62595487,1636351031,25,7,47,53.69357503
35.65720487,1636351031,41,2,49,63.92182726
35.68845487,1636351031,35,4,43,55.58776844
35.71970487,1636351031,51,1,44,67.36467917
35.75095487,1636351031,60,-3,44,74.46475676
35.78221488,1636351031,58,-8,36,68.73136111
35.93846488,1636351031,36,-9,38,53.1130869
35.96971488,1636351031,35,-15,44,58.1893461
36.00097489,1636351031,30,-16,43,54.81788029
36.03222489,1636351031,28,-22,50,61.38403701
36.06347489,1636351031,27,-20,60,68.76772499
36.09472489,1636351031,29,-20,61,70.44146506
36.12597489,1636351031,34,-19,60,71.53320907
36.15722489,1636351031,35,-16,57,68.77499546
36.18847489,1636351031,46,-15,52,71.02816343
36.21973491,1636351031,53,-11,46,71.03520254
36.25098491,1636351031,58,-11,41,71.8748913
36.28223491,1636351031,55,-7,34,65.03845017
36.31348491,1636351032,51,-9,33,61.40846847
36.34473491,1636351032,40,-15,40,58.52349955
36.37598491,1636351032,31,-21,50,62.46599075
36.40723491,1636351032,30,-20,50,61.64414003
36.43849468,1636351032,29,-16,51,60.81118318
36.46974468,1636351032,32,-10,49,59.37171044
36.50099468,1636351032,36,-11,50,62.58594091
36.53224468,1636351032,35,-8,49,60.74537019
36.56349468,1636351032,37,-4,54,65.58200973
36.59474468,1636351032,32,-1,57,65.37583651
36.62599468,1636351032,25,7,64,69.0651866
36.6572547,1636351032,30,0,66,72.49827584
36.6885047,1636351032,20,9,57,61.07372594
36.7197547,1636351032,20,6,54,57.8964593
36.90726471,1636351032,1,-51,36,62.43396512
36.93851471,1636351032,10,-71,56,90.97801932
36.96976471,1636351032,5,-65,55,85.29361055
37.00101471,1636351032,-14,-44,46,65.17668295
37.03226471,1636351032,-7,-44,52,68.47627326
37.06351471,1636351032,-23,-43,44,65.68104749
37.09477472,1636351032,-37,-48,43,74.31016081
37.18852472,1636351032,18,-56,85,103.3682737
37.21977472,1636351032,20,-39,93,102.8105053
37.25102472,1636351032,30,-8,83,88.6171541
37.28227472,1636351032,28,11,73,78.95568377
37.40728474,1636351033,14,32,25,42.95346319
37.43853474,1636351033,14,31,22,40.5092582
37.46978474,1636351033,20,23,26,40.06245125
37.50103474,1636351033,20,10,29,36.61966685
37.53229475,1636351033,17,5,30,34.84250278
37.56354475,1636351033,7,-6,28,29.47880595
37.59479475,1636351033,-11,-24,31,40.71854614
37.62604475,1636351033,-17,-25,25,39.23009049
37.65729475,1636351033,-14,-36,34,51.45872132
37.68854475,1636351033,-13,-33,36,50.53711507
37.71979475,1636351033,19,-60,33,71.06335202
37.75105476,1636351033,15,-65,3,66.7757441
37.78230476,1636351033,-17,-63,-16,67.18630813
37.81355476,1636351033,-51,-10,98,110.9279045
37.84480476,1636351033,24,-43,37,61.59545438
37.87605476,1636351033,-34,-65,33,80.43631021
37.90730476,1636351033,-8,-39,17,43.28972164
37.93855476,1636351033,-35,-58,24,71.86793444
37.96981478,1636351033,-13,-52,20,57.21013896
38.00106478,1636351033,-12,-50,38,63.93746945
38.03231478,1636351033,-3,-52,49,71.51223672
38.18857479,1636351033,-10,-45,33,56.69215113
38.21982479,1636351033,-10,-49,38,62.80923499
38.25107479,1636351033,-8,-51,38,64.10148204
38.28232479,1636351033,-7,-50,37,62.59392942
38.31357479,1636351034,-20,-44,44,65.36053855
38.34482479,1636351034,-13,-45,45,64.95382976
38.3760848,1636351034,-8,-42,41,59.23681288
38.4073348,1636351034,-4,-37,55,66.40783086
38.4385848,1636351034,-10,-46,44,64.43601477
38.4698348,1636351034,-13,-49,37,62.76145314
38.5010848,1636351034,-16,-45,35,59.21148537
38.5323348,1636351034,-13,-47,40,63.07138812
38.5635848,1636351034,-15,-46,39,62.14499175
38.59484482,1636351034,-14,-46,40,62.54598308
38.75109482,1636351034,-13,-47,40,63.07138812
38.78234482,1636351034,-21,-44,43,65.00769185
38.81360483,1636351034,-14,-46,42,63.8435588
38.84485483,1636351034,-4,-54,42,68.5273668
38.87610483,1636351034,7,-43,37,57.15767665
38.90735483,1636351034,-12,-57,41,71.23201527
38.93860483,1636351034,-31,-58,29,71.8748913
38.96985483,1636351034,-15,-56,25,63.13477647
39.12611485,1636351034,-13,-56,62,84.5517593
39.15736485,1636351034,0,-47,61,77.00649323
39.18861485,1636351034,4,-47,55,72.45688373
39.21986485,1636351034,5,-43,51,66.8954408
39.25112486,1636351034,16,-30,46,57.20139858
39.28237486,1636351034,20,-22,46,54.77225575
39.31362486,1636351035,17,-17,44,50.13980455
39.34487486,1636351035,16,0,39,42.15447782
39.53238487,1636351035,-4,34,54,63.93746945
39.56363487,1636351035,-23,31,50,63.16644679
39.59488487,1636351035,-22,29,56,66.79071792
39.62613487,1636351035,-17,27,56,64.45153218
39.65738487,1636351035,5,25,59,64.27285586
39.68864489,1636351035,11,25,57,63.20601237
39.71989489,1636351035,12,25,56,62.4899992
39.84489489,1636351035,21,18,60,66.06814664
39.87614489,1636351035,16,20,58,63.40346994
39.9074049,1636351035,19,19,60,65.74191966
39.9386549,1636351035,22,19,61,67.57218363
39.9699049,1636351035,25,18,57,64.79197481
40.0011549,1636351035,26,18,57,65.18435395
40.0324049,1636351035,25,18,56,63.91400473
40.0636549,1636351035,23,19,54,61.69278726
40.0949049,1636351035,25,18,55,63.03967005
40.12616467,1636351035,26,22,56,65.54387843
40.15741467,1636351035,27,17,61,68.84039512
40.18866467,1636351035,25,15,59,65.81033354
40.21991467,1636351035,21,13,55,60.29096118
40.25116467,1636351035,18,12,56,60.03332408
40.28241467,1636351035,18,12,54,58.17215829
40.31366467,1636351036,21,10,54,58.79625838
40.34492469,1636351036,21,9,53,57.71481612
40.37617469,1636351036,21,8,50,54.81788029
40.40742469,1636351036,23,9,52,57.56735186
40.43867469,1636351036,26,6,56,62.03224968
40.46992469,1636351036,26,5,57,62.84902545
40.6261847,1636351036,32,6,59,67.38694236
40.6574347,1636351036,31,5,59,66.83561925
40.6886847,1636351036,32,5,60,68.18357573
40.7199347,1636351036,31,5,59,66.83561925
40.75119472,1636351036,30,4,57,64.5368112
40.78244472,1636351036,30,3,57,64.48255578
40.81369472,1636351036,29,3,55,62.24949799
40.84494472,1636351036,29,1,55,62.18520724
40.96995473,1636351036,29,3,56,63.13477647
41.00120473,1636351036,28,4,55,61.84658438
41.03245473,1636351036,25,4,52,57.83597496
41.06370473,1636351036,25,4,52,57.83597496
41.09495473,1636351036,24,5,54,59.30430001
41.12620473,1636351036,22,6,57,61.39218191
41.15745473,1636351036,22,6,58,62.3217458
41.18871474,1636351036,23,7,59,63.71028174
41.21996474,1636351036,24,6,59,63.97655821
41.25121474,1636351036,25,5,60,65.19202405
41.28246474,1636351036,21,7,55,59.28743543
41.31371474,1636351037,25,7,56,61.72519745
41.34496474,1636351037,24,5,53,58.39520528
41.37621474,1636351037,20,5,50,54.08326913
41.40747476,1636351037,17,5,50,53.04714884
41.43872476,1636351037,18,4,53,56.11595139
41.46997476,1636351037,20,4,54,57.72347876
41.50122476,1636351037,28,-3,56,62.68173578
41.53247476,1636351037,19,-7,53,56.73623181
41.56372476,1636351037,13,-7,53,55.01817881
41.59497476,1636351037,21,-11,62,66.3777071
41.62623477,1636351037,26,-10,65,70.71774883
41.65748477,1636351037,19,-5,59,62.18520724
41.68873477,1636351037,28,-12,64,70.88018059
41.71998477,1636351037,22,-13,63,67.98529253
41.75123477,1636351037,18,-16,57,61.87891402
41.78248477,1636351037,24,-20,56,64.12487817
41.81373477,1636351037,11,-41,45,61.86275131
41.84499478,1636351037,-8,-52,42,67.32013072
41.87624478,1636351037,4,-63,56,84.3860178
41.90749478,1636351037,-24,-53,44,72.9451849
41.93874478,1636351037,-23,-46,43,67.03730305
41.96999478,1636351037,-20,-49,47,70.78135348
42.1575048,1636351037,-37,-34,67,83.74962686
42.28251481,1636351037,38,32,50,70.48404075
42.31376481,1636351038,17,42,30,54.34151268
42.34501481,1636351038,13,42,27,51.59457336
42.37626481,1636351038,2,41,26,48.59012245
42.40751481,1636351038,-5,33,21,39.43348831
42.43876481,1636351038,-11,33,12,36.79673899
42.47001481,1636351038,-2,25,13,28.24889378
42.50127482,1636351038,11,15,15,23.89560629
42.53252482,1636351038,10,-16,27,32.93933818
42.68877482,1636351038,15,-64,18,68.15423685
42.72003484,1636351038,72,-111,109,171.4234523
42.75128484,1636351038,-128,-128,127,221.1266605
42.78253484,1636351038,12,-46,55,72.69800547
42.81378484,1636351038,-2,-38,34,51.02940329
42.84503484,1636351038,2,-38,42,56.67450926
42.87628484,1636351038,50,-39,33,71.484264
42.90753484,1636351038,34,-42,25,59.53990259
42.93879485,1636351038,-14,-49,40,64.78425735
42.97004485,1636351038,-1,-50,47,68.62943975
43.00129485,1636351038,17,-47,46,67.92643079
43.03254485,1636351038,16,-50,39,65.39877675
43.06379485,1636351038,7,-45,38,59.31273051
43.09504485,1636351038,2,-34,51,61.32699243
43.12630486,1636351038,14,-35,56,67.50555533
43.15755486,1636351038,6,-39,55,67.690472
43.18880486,1636351038,8,-45,49,67.00746227
43.22005486,1636351038,4,-42,43,60.24118193
43.25130486,1636351038,4,-44,42,60.95900262
43.28255486,1636351038,1,-45,41,60.88513776
43.31380486,1636351039,0,-45,44,62.93647591
43.34506488,1636351039,-5,-47,44,64.57553716
43.37631488,1636351039,-7,-56,43,70.9506871
43.40756488,1636351039,-5,-59,45,74.37069315
43.43881488,1636351039,15,-66,54,86.58521814
43.47006488,1636351039,20,-67,52,87.13782187
43.50131488,1636351039,26,-54,53,80.00624976
43.53256488,1636351039,14,-51,51,73.47108275
43.56382489,1636351039,16,-46,50,69.79971347
43.59507489,1636351039,19,-36,48,62.93647591
43.62632489,1636351039,21,-29,49,60.68772528
43.65757489,1636351039,21,-21,48,56.44466317
43.68882489,1636351039,17,-8,46,49.689033
43.72007489,1636351039,16,-6,46,49.07137659
43.75132489,1636351039,16,3,45,47.85394446
43.78258491,1636351039,11,11,42,44.78839135
43.81383491,1636351039,7,16,43,46.41120554
43.84508491,1636351039,4,19,46,49.92995093
43.87633491,1636351039,3,20,51,54.8634669
43.90758491,1636351039,3,20,54,57.66281297
43.93883491,1636351039,7,20,54,58.00862005
43.97008491,1636351039,8,19,56,59.67411499
44.00134468,1636351039,5,21,59,62.8251542
44.03259468,1636351039,9,18,62,65.18435395
44.06384468,1636351039,13,17,64,67.48333128
44.09509468,1636351039,16,14,68,71.24605252
44.12634468,1636351039,17,12,69,72.06941099
44.15759468,1636351039,15,12,64,66.82065549
44.18884468,1636351039,16,11,63,65.9241989
44.22010469,1636351039,20,11,63,67.00746227
44.25135469,1636351039,19,12,60,64.07027392
44.28260469,1636351039,18,11,58,61.7170965
44.31385469,1636351040,19,12,58,62.20128616
44.34510469,1636351040,18,13,59,63.03967005
44.37635469,1636351040,21,10,59,63.41923998
44.40760469,1636351040,19,9,59,62.63385666
44.43886471,1636351040,17,8,59,61.91930232
44.47011471,1636351040,15,8,59,61.40032573
44.50136471,1636351040,16,6,60,62.38589584
44.53261471,1636351040,14,6,60,61.90315016
44.56386471,1636351040,14,6,61,62.87288764
44.59511471,1636351040,12,6,61,62.45798588
44.62636471,1636351040,11,6,60,61.29437168
44.65762472,1636351040,12,7,61,62.56196928
44.68887472,1636351040,13,7,61,62.76145314
44.72012472,1636351040,14,7,61,62.97618598
44.75137472,1636351040,13,8,60,61.91122677
44.78262472,1636351040,13,7,61,62.76145314
44.93888474,1636351040,14,6,60,61.90315016
44.97013474,1636351040,14,6,59,60.93439095
45.00138474,1636351040,15,5,58,60.11655346
45.03263474,1636351040,13,6,55,56.83308895
45.06388474,1636351040,8,5,52,52.84884105
45.09514475,1636351040,7,5,52,52.70673581
45.12639475,1636351040,2,8,51,51.66236541
45.15764475,1636351040,5,9,54,54.97272051
45.31390476,1636351041,23,6,58,62.68173578
45.34515476,1636351041,25,4,59,64.20280368
45.50140476,1636351041,23,-3,60,64.32728814
45.53266478,1636351041,25,-4,60,65.12296062
45.56391478,1636351041,27,-5,58,64.17164483
45.59516478,1636351041,25,-4,57,62.36986452
45.62641478,1636351041,27,-4,56,62.29767251
45.65766478,1636351041,29,-3,55,62.24949799
45.68891478,1636351041,29,-5,54,61.49796745
45.72016478,1636351041,29,-5,55,62.3778807
45.75142479,1636351041,28,-6,56,62.89674077
45.78267479,1636351041,28,-6,56,62.89674077
45.81392479,1636351041,29,-6,56,63.34824386
45.84517479,1636351041,32,-7,57,65.74191966
45.87642479,1636351041,33,-7,57,66.23443213
45.90767479,1636351041,33,-6,57,66.13622306
45.9389348,1636351041,32,-6,57,65.64297373
45.9701848,1636351041,32,-6,57,65.64297373
46.0014348,1636351041,29,-6,57,64.23394741
46.0326848,1636351041,27,-5,56,62.36986452
46.0639348,1636351041,26,-5,55,61.04096985
46.0951848,1636351041,26,-5,54,60.14149982
46.1264348,1636351041,26,-3,53,59.11006682
46.15769482,1636351041,27,-2,53,59.51470407
46.18894482,1636351041,28,0,53,59.94163828
46.22019482,1636351041,28,1,52,59.0677577
46.25144482,1636351041,29,2,52,59.57348403
46.28269482,1636351041,29,3,52,59.61543424
46.31394482,1636351042,29,2,52,59.57348403
46.34519482,1636351042,30,2,54,61.80614856
46.37645483,1636351042,31,1,56,64.01562309
46.40770483,1636351042,32,0,57,65.36818798
46.43895483,1636351042,33,0,57,65.8634952
46.47020483,1636351042,32,0,57,65.36818798
46.50145483,1636351042,30,0,52,60.03332408
46.53270483,1636351042,28,2,51,58.21511831
46.56395483,1636351042,28,3,49,56.5154846
46.59521484,1636351042,27,4,48,55.21775077
46.62646484,1636351042,29,6,50,58.1119609
46.65771484,1636351042,36,7,53,64.45153218
46.68896484,1636351042,40,7,55,68.36665854
46.72021484,1636351042,48,2,59,76.08547825
46.75146484,1636351042,48,1,58,75.29276194
46.78271484,1636351042,46,1,57,73.25298629
46.81397486,1636351042,39,1,53,65.81033354
46.84522486,1636351042,37,-1,52,63.82789359
47.00147486,1636351042,29,-8,53,60.94259594
47.03273487,1636351042,27,-7,53,59.89156869
47.15773487,1636351042,23,-6,57,61.75759063
47.18898487,1636351042,18,-8,56,59.36328832
47.22023487,1636351042,11,-2,54,55.14526272
47.25149488,1636351042,12,1,56,57.28001397
47.28274488,1636351042,15,5,59,61.08191222
47.31399488,1636351043,15,1,62,63.79655163
47.34524488,1636351043,20,-4,66,69.07966416
47.37649488,1636351043,19,-7,66,69.03622238
47.40774488,1636351043,16,-6,65,67.2086304
47.43899488,1636351043,11,-3,64,65.00769185
47.4702549,1636351043,9,-4,65,65.74191966
47.5015049,1636351043,10,-4,65,65.88626564
47.5327549,1636351043,13,-3,64,65.37583651
47.5640049,1636351043,16,-5,62,64.22616289
47.5952549,1636351043,17,-7,61,63.71028174
47.6265049,1636351043,15,-10,58,60.73713856
47.6577549,1636351043,15,-11,57,59.95831886
47.68901467,1636351043,14,-13,55,58.22370651
47.72026467,1636351043,11,-14,55,57.81003373
47.75151467,1636351043,8,-14,54,56.35601121
47.78276467,1636351043,7,-14,55,57.18391382
47.81401467,1636351043,8,-15,55,57.56735186
47.84526467,1636351043,10,-14,57,59.53990259
47.87651467,1636351043,11,-17,61,64.27285586
47.90777469,1636351043,10,-18,61,64.38167441
47.93902469,1636351043,6,-19,65,67.98529253
47.97027469,1636351043,8,-22,69,72.86288493
48.00152469,1636351043,4,-29,66,72.20110802
48.03277469,1636351043,-3,-16,61,63.13477647
48.06402469,1636351043,0,-18,58,60.7289058
48.0952847,1636351043,-1,-5,49,49.26459175
48.1265347,1636351043,10,1,55,55.91064299
48.1577847,1636351043,15,-2,58,59.94163828
48.34529471,1636351044,13,1,66,67.27555277
48.50154471,1636351044,15,-3,62,63.85922016
48.53280473,1636351044,13,-2,61,62.40192305
48.68905473,1636351044,10,9,58,59.53990259
48.72030473,1636351044,10,10,58,59.69924623
48.87656474,1636351044,30,10,61,68.70953355
48.90781474,1636351044,34,5,59,68.27884006
48.93906474,1636351044,34,6,57,66.64082833
48.97032475,1636351044,32,9,58,66.85057965
49.00157475,1636351044,29,11,53,61.40846847
49.03282475,1636351044,30,12,49,58.69412236
49.06407475,1636351044,38,15,47,62.27358991
49.09532475,1636351044,42,15,46,64.07027392
49.25158477,1636351044,33,5,52,61.78996682
49.28283477,1636351044,32,4,54,62.89674077
49.31408477,1636351045,32,8,51,60.73713856
49.34533477,1636351045,33,8,52,62.10475022
49.37658477,1636351045,33,8,52,62.10475022
49.40784478,1636351045,31,11,52,61.53048025
