SGTime,UnixTime,ST
252.814790248871,1632984475.40456,34.15
253.064810276031,1632984475.65458,34.15
253.314820051193,1632984475.90459,34.15
259.065080165863,1632984481.65485,34.21
259.315090179443,1632984481.90486,34.21
260.565150260925,1632984483.15492,34.23
260.815160274506,1632984483.40493,34.23
261.065180063248,1632984483.65495,34.23
261.315190076828,1632984483.90496,34.23
261.565200090408,1632984484.15497,34.21
261.815210103989,1632984484.40498,34.21
262.065220117569,1632984484.65499,34.21
262.315230131149,1632984484.905,34.21
262.56524014473,1632984485.15501,34.25
262.81526017189,1632984485.40503,34.25
263.065270185471,1632984485.65504,34.25
263.315280199051,1632984485.90505,34.25
264.565340042114,1632984487.15511,34.23
264.815350055695,1632984487.40512,34.23
265.065360069275,1632984487.65513,34.23
265.315370082855,1632984487.90514,34.23
265.565380096436,1632984488.15515,34.23
265.815400123596,1632984488.40517,34.23
266.065410137177,1632984488.65518,34.23
266.315420150757,1632984488.90519,34.23
266.565430164337,1632984489.1552,34.25
266.815440177917,1632984489.40521,34.25
267.065450191498,1632984489.65522,34.25
267.315460205078,1632984489.90523,34.25
267.565480232239,1632984490.15525,34.21
267.815490245819,1632984490.40526,34.21
268.065500259399,1632984490.65527,34.21
268.31551027298,1632984490.90528,34.21
268.565520048141,1632984491.15529,34.19
268.815530061722,1632984491.4053,34.19
269.065550088882,1632984491.65532,34.19
269.315560102463,1632984491.90533,34.19
269.565570116043,1632984492.15534,34.25
269.815580129623,1632984492.40535,34.25
270.065590143204,1632984492.65536,34.25
270.315600156784,1632984492.90537,34.25
270.565620183945,1632984493.15539,34.21
270.815630197525,1632984493.4054,34.21
271.065640211105,1632984493.65541,34.21
271.315650224686,1632984493.90542,34.21
271.565660238266,1632984494.15543,34.25
271.815670251846,1632984494.40544,34.25
272.065680265427,1632984494.65545,34.25
272.315700054169,1632984494.90547,34.25
272.565710067749,1632984495.15548,34.25
272.815720081329,1632984495.40549,34.25
273.06573009491,1632984495.6555,34.25
273.31574010849,1632984495.90551,34.25
275.315840244293,1632984497.90561,34.25
275.565850257874,1632984498.15562,34.25
275.815860271454,1632984498.40563,34.25
276.065870046616,1632984498.65564,34.25
276.315880060196,1632984498.90565,34.25
276.565890073776,1632984499.15566,34.25
276.815900087357,1632984499.40567,34.25
277.065920114517,1632984499.65569,34.25
277.315930128098,1632984499.9057,34.25
277.565940141678,1632984500.15571,34.27
277.815950155258,1632984500.40572,34.27
278.065960168839,1632984500.65573,34.27
278.315970182419,1632984500.90574,34.27
278.565990209579,1632984501.15576,34.27
278.81600022316,1632984501.40577,34.27
279.06601023674,1632984501.65578,34.27
279.31602025032,1632984501.90579,34.27
279.566030263901,1632984502.1558,34.29
279.816040277481,1632984502.40581,34.29
280.066060066223,1632984502.65583,34.29
280.316070079803,1632984502.90584,34.29
280.566080093384,1632984503.15585,34.29
280.816090106964,1632984503.40586,34.29
281.066100120544,1632984503.65587,34.29
281.316110134125,1632984503.90588,34.29
281.566120147705,1632984504.15589,34.31
281.816140174866,1632984504.40591,34.31
282.066150188446,1632984504.65592,34.31
282.316160202026,1632984504.90593,34.31
282.566170215607,1632984505.15594,34.29
282.816180229187,1632984505.40595,34.29
283.066190242767,1632984505.65596,34.29
283.316210269928,1632984505.90598,34.29
284.816280126572,1632984507.40605,34.33
285.066290140152,1632984507.65606,34.33
285.316300153732,1632984507.90607,34.33
287.316390275955,1632984509.90616,34.35
289.31648015976,1632984511.90625,34.35
289.56650018692,1632984512.15627,34.33
289.8165102005,1632984512.40628,34.33
290.066520214081,1632984512.65629,34.33
290.316530227661,1632984512.9063,34.33
290.566540241241,1632984513.15631,34.33
290.816550254822,1632984513.40632,34.33
291.066560268402,1632984513.65633,34.33
291.316580057144,1632984513.90635,34.33
291.566590070724,1632984514.15636,34.35
291.816600084305,1632984514.40637,34.35
292.066610097885,1632984514.65638,34.35
292.316620111465,1632984514.90639,34.35
292.566630125046,1632984515.1564,34.33
292.816650152206,1632984515.40642,34.33
293.066660165787,1632984515.65643,34.33
293.316670179367,1632984515.90644,34.33
293.566680192947,1632984516.15645,34.35
293.816690206528,1632984516.40646,34.35
294.066700220108,1632984516.65647,34.35
294.316710233688,1632984516.90648,34.35
294.566730260849,1632984517.1565,34.35
294.816740274429,1632984517.40651,34.35
295.066750049591,1632984517.65652,34.35
295.316760063171,1632984517.90653,34.35
295.566770076752,1632984518.15654,34.31
295.816780090332,1632984518.40655,34.31
296.066800117493,1632984518.65657,34.31
296.316810131073,1632984518.90658,34.31
296.566820144653,1632984519.15659,34.33
296.816830158234,1632984519.4066,34.33
297.066840171814,1632984519.65661,34.33
297.316850185394,1632984519.90662,34.33
297.566870212555,1632984520.15664,34.33
297.816880226135,1632984520.40665,34.33
298.066890239716,1632984520.65666,34.33
298.316900253296,1632984520.90667,34.33
298.566910266876,1632984521.15668,34.33
298.816920042038,1632984521.40669,34.33
299.066930055618,1632984521.6567,34.33
299.316950082779,1632984521.90672,34.33
299.566960096359,1632984522.15673,34.27
299.81697010994,1632984522.40674,34.27
300.06698012352,1632984522.65675,34.27
300.3169901371,1632984522.90676,34.27
300.567000150681,1632984523.15677,34.27
300.817020177841,1632984523.40679,34.27
301.067030191422,1632984523.6568,34.27
301.317040205002,1632984523.90681,34.27
301.567050218582,1632984524.15682,34.21
301.817060232162,1632984524.40683,34.21
302.067070245743,1632984524.65684,34.21
302.317090272903,1632984524.90686,34.21
302.567100048065,1632984525.15687,34.21
302.817110061646,1632984525.40688,34.21
303.067120075226,1632984525.65689,34.21
303.317130088806,1632984525.9069,34.21
303.567140102386,1632984526.15691,34.23
303.817150115967,1632984526.40692,34.23
304.067170143127,1632984526.65694,34.23
304.317180156708,1632984526.90695,34.23
304.567190170288,1632984527.15696,34.19
304.817200183868,1632984527.40697,34.19
305.067210197449,1632984527.65698,34.19
305.317220211029,1632984527.90699,34.19
305.56724023819,1632984528.15701,34.23
305.81725025177,1632984528.40702,34.23
306.06726026535,1632984528.65703,34.23
306.317270278931,1632984528.90704,34.23
306.567280054092,1632984529.15705,34.21
306.817290067673,1632984529.40706,34.21
307.067310094833,1632984529.65708,34.21
307.317320108414,1632984529.90709,34.21
307.567330121994,1632984530.1571,34.23
307.817340135574,1632984530.40711,34.23
308.067350149155,1632984530.65712,34.23
308.317360162735,1632984530.90713,34.23
308.567370176315,1632984531.15714,34.21
308.817390203476,1632984531.40716,34.21
309.067400217056,1632984531.65717,34.21
309.317410230637,1632984531.90718,34.21
309.567420244217,1632984532.15719,34.21
309.817430257797,1632984532.4072,34.21
310.067440271378,1632984532.65721,34.21
310.31746006012,1632984532.90723,34.21
310.5674700737,1632984533.15724,34.25
310.81748008728,1632984533.40725,34.25
311.067490100861,1632984533.65726,34.25
311.317500114441,1632984533.90727,34.25
311.567510128021,1632984534.15728,34.23
311.817530155182,1632984534.4073,34.23
312.067540168762,1632984534.65731,34.23
312.317550182343,1632984534.90732,34.23
312.567560195923,1632984535.15733,34.23
312.817570209503,1632984535.40734,34.23
313.067580223084,1632984535.65735,34.23
313.317590236664,1632984535.90736,34.23
313.567610263824,1632984536.15738,34.23
313.817620277405,1632984536.40739,34.23
314.067630052567,1632984536.6574,34.23
314.317640066147,1632984536.90741,34.23
314.567650079727,1632984537.15742,34.23
314.817660093308,1632984537.40743,34.23
315.067680120468,1632984537.65745,34.23
315.317690134048,1632984537.90746,34.23
316.56775021553,1632984539.15752,34.23
316.817760229111,1632984539.40753,34.23
317.067770242691,1632984539.65754,34.23
317.317780256271,1632984539.90755,34.23
317.567790269852,1632984540.15756,34.23
317.817800045013,1632984540.40757,34.23
318.067810058594,1632984540.65758,34.23
318.317830085754,1632984540.9076,34.23
318.567840099335,1632984541.15761,34.21
318.817850112915,1632984541.40762,34.21
319.067860126495,1632984541.65763,34.21
319.317870140076,1632984541.90764,34.21
319.567880153656,1632984542.15765,34.21
319.817900180817,1632984542.40767,34.21
320.067910194397,1632984542.65768,34.21
320.317920207977,1632984542.90769,34.21
320.567930221558,1632984543.1577,34.21
320.817940235138,1632984543.40771,34.21
321.067950248718,1632984543.65772,34.21
321.317970275879,1632984543.90774,34.21
321.567980051041,1632984544.15775,34.21
321.817990064621,1632984544.40776,34.21
322.068000078201,1632984544.65777,34.21
322.318010091782,1632984544.90778,34.21
322.568020105362,1632984545.15779,34.23
322.818030118942,1632984545.4078,34.23
323.068050146103,1632984545.65782,34.23
323.318060159683,1632984545.90783,34.23
325.318150043488,1632984547.90792,34.21
326.81822013855,1632984549.40799,34.25
327.06823015213,1632984549.658,34.25
327.31824016571,1632984549.90801,34.25
327.568250179291,1632984550.15802,34.23
327.818270206451,1632984550.40804,34.23
328.068280220032,1632984550.65805,34.23
328.318290233612,1632984550.90806,34.23
328.568300247192,1632984551.15807,34.27
328.818310260773,1632984551.40808,34.27
329.068320274353,1632984551.65809,34.27
329.318340063095,1632984551.90811,34.27
330.318380117416,1632984552.90815,34.25
330.568390130997,1632984553.15816,34.27
330.818400144577,1632984553.40817,34.27
331.068420171738,1632984553.65819,34.27
331.318430185318,1632984553.9082,34.27
331.568440198898,1632984554.15821,34.27
331.818450212479,1632984554.40822,34.27
332.068460226059,1632984554.65823,34.27
332.318470239639,1632984554.90824,34.27
332.5684902668,1632984555.15826,34.27
332.818500041962,1632984555.40827,34.27
333.068510055542,1632984555.65828,34.27
333.318520069122,1632984555.90829,34.27
333.568530082703,1632984556.1583,34.25
333.818540096283,1632984556.40831,34.25
334.068560123444,1632984556.65833,34.25
334.318570137024,1632984556.90834,34.25
334.568580150604,1632984557.15835,34.27
334.818590164185,1632984557.40836,34.27
335.068600177765,1632984557.65837,34.27
335.318610191345,1632984557.90838,34.27
335.568620204926,1632984558.15839,34.27
335.818640232086,1632984558.40841,34.27
336.068650245667,1632984558.65842,34.27
336.318660259247,1632984558.90843,34.27
336.568670272827,1632984559.15844,34.27
336.818680047989,1632984559.40845,34.27
337.068690061569,1632984559.65846,34.27
337.31871008873,1632984559.90848,34.27
339.068790197372,1632984561.65856,34.25
339.318800210953,1632984561.90857,34.25
339.568810224533,1632984562.15858,34.27
339.818820238113,1632984562.40859,34.27
340.068830251694,1632984562.6586,34.27
340.318840265274,1632984562.90861,34.27
340.568860054016,1632984563.15863,34.23
340.818870067596,1632984563.40864,34.23
341.068880081177,1632984563.65865,34.23
341.318890094757,1632984563.90866,34.23
341.568900108337,1632984564.15867,34.25
341.818910121918,1632984564.40868,34.25
342.068930149078,1632984564.6587,34.25
342.318940162659,1632984564.90871,34.25
342.568950176239,1632984565.15872,34.25
342.818960189819,1632984565.40873,34.25
343.0689702034,1632984565.65874,34.25
343.31898021698,1632984565.90875,34.25
343.569000244141,1632984566.15877,34.27
343.819010257721,1632984566.40878,34.27
344.069020271301,1632984566.65879,34.27
344.319030046463,1632984566.9088,34.27
344.569040060043,1632984567.15881,34.29
344.819050073624,1632984567.40882,34.29
345.069060087204,1632984567.65883,34.29
345.319080114365,1632984567.90885,34.29
345.569090127945,1632984568.15886,34.29
345.819100141525,1632984568.40887,34.29
346.069110155106,1632984568.65888,34.29
346.319120168686,1632984568.90889,34.29
346.569130182266,1632984569.1589,34.27
346.819150209427,1632984569.40892,34.27
347.069160223007,1632984569.65893,34.27
347.319170236588,1632984569.90894,34.27
347.569180250168,1632984570.15895,34.27
347.819190263748,1632984570.40896,34.27
348.069200277328,1632984570.65897,34.27
348.319220066071,1632984570.90899,34.27
348.569230079651,1632984571.159,34.29
348.819240093231,1632984571.40901,34.29
349.069250106812,1632984571.65902,34.29
349.319260120392,1632984571.90903,34.29
349.569270133972,1632984572.15904,34.29
349.819280147552,1632984572.40905,34.29
350.069300174713,1632984572.65907,34.29
350.319310188293,1632984572.90908,34.29
350.569320201874,1632984573.15909,34.31
350.819330215454,1632984573.4091,34.31
351.069340229034,1632984573.65911,34.31
351.319350242615,1632984573.90912,34.31
352.569410085678,1632984575.15918,34.31
352.819420099258,1632984575.40919,34.31
353.069430112839,1632984575.6592,34.31
353.319450139999,1632984575.90922,34.31
353.56946015358,1632984576.15923,34.33
353.81947016716,1632984576.40924,34.33
354.06948018074,1632984576.65925,34.33
354.319490194321,1632984576.90926,34.33
354.569500207901,1632984577.15927,34.31
354.819520235062,1632984577.40929,34.31
355.069530248642,1632984577.6593,34.31
355.319540262222,1632984577.90931,34.31
357.319630146027,1632984579.9094,34.29
357.569640159607,1632984580.15941,34.27
357.819660186768,1632984580.40943,34.27
358.069670200348,1632984580.65944,34.27
358.319680213928,1632984580.90945,34.27
358.569690227509,1632984581.15946,34.29
358.819700241089,1632984581.40947,34.29
359.069710254669,1632984581.65948,34.29
359.31972026825,1632984581.90949,34.29
359.569740056992,1632984582.15951,34.31
359.819750070572,1632984582.40952,34.31
360.069760084152,1632984582.65953,34.31
360.319770097733,1632984582.90954,34.31
360.569780111313,1632984583.15955,34.31
360.819790124893,1632984583.40956,34.31
361.069810152054,1632984583.65958,34.31
361.319820165634,1632984583.90959,34.31
362.819890260696,1632984585.40966,34.31
363.069900274277,1632984585.65967,34.31
363.319910049438,1632984585.90968,34.31
363.569920063019,1632984586.15969,34.27
363.819930076599,1632984586.4097,34.27
364.069940090179,1632984586.65971,34.27
364.31996011734,1632984586.90973,34.27
364.56997013092,1632984587.15974,34.27
364.819980144501,1632984587.40975,34.27
365.069990158081,1632984587.65976,34.27
365.320000171661,1632984587.90977,34.27
365.570010185242,1632984588.15978,34.31
365.820030212402,1632984588.4098,34.31
366.070040225983,1632984588.65981,34.31
366.320050239563,1632984588.90982,34.31
366.570060253143,1632984589.15983,34.31
366.820070266724,1632984589.40984,34.31
367.070080041885,1632984589.65985,34.31
367.320090055466,1632984589.90986,34.31
367.570110082626,1632984590.15988,34.29
367.820120096207,1632984590.40989,34.29
368.070130109787,1632984590.6599,34.29
368.320140123367,1632984590.90991,34.29
368.570150136948,1632984591.15992,34.29
368.820160150528,1632984591.40993,34.29
369.070180177689,1632984591.65995,34.29
369.320190191269,1632984591.90996,34.29
370.820260047913,1632984593.41003,34.27
371.070270061493,1632984593.66004,34.27
371.320280075073,1632984593.91005,34.27
371.570290088654,1632984594.16006,34.27
371.820300102234,1632984594.41007,34.27
372.070310115814,1632984594.66008,34.27
372.320330142975,1632984594.9101,34.27
372.570340156555,1632984595.16011,34.31
372.820350170136,1632984595.41012,34.31
373.070360183716,1632984595.66013,34.31
373.320370197296,1632984595.91014,34.31
373.570380210876,1632984596.16015,34.27
373.820400238037,1632984596.41017,34.27
374.070410251617,1632984596.66018,34.27
374.320420265198,1632984596.91019,34.27
374.570430278778,1632984597.1602,34.29
374.82044005394,1632984597.41021,34.29
375.07045006752,1632984597.66022,34.29
375.320470094681,1632984597.91024,34.29
375.570480108261,1632984598.16025,34.27
375.820490121841,1632984598.41026,34.27
376.070500135422,1632984598.66027,34.27
376.320510149002,1632984598.91028,34.27
376.570520162582,1632984599.16029,34.29
376.820530176163,1632984599.4103,34.29
377.070550203323,1632984599.66032,34.29
377.320560216904,1632984599.91033,34.29
377.570570230484,1632984600.16034,34.25
377.820580244064,1632984600.41035,34.25
378.070590257645,1632984600.66036,34.25
378.320600271225,1632984600.91037,34.25
378.570620059967,1632984601.16039,34.29
378.820630073547,1632984601.4104,34.29
379.070640087128,1632984601.66041,34.29
379.320650100708,1632984601.91042,34.29
380.57071018219,1632984603.16048,34.29
380.82072019577,1632984603.41049,34.29
381.070730209351,1632984603.6605,34.29
381.320740222931,1632984603.91051,34.29
382.820810079575,1632984605.41058,34.31
383.070820093155,1632984605.66059,34.31
383.320840120316,1632984605.91061,34.31
384.570890188217,1632984607.16066,34.29
384.820910215378,1632984607.41068,34.29
385.070920228958,1632984607.66069,34.29
385.320930242538,1632984607.9107,34.29
385.570940256119,1632984608.16071,34.31
385.820950269699,1632984608.41072,34.31
386.070960044861,1632984608.66073,34.31
386.320970058441,1632984608.91074,34.31
386.570990085602,1632984609.16076,34.33
386.821000099182,1632984609.41077,34.33
387.071010112762,1632984609.66078,34.33
387.321020126343,1632984609.91079,34.33
387.571030139923,1632984610.1608,34.33
387.821040153503,1632984610.41081,34.33
388.071060180664,1632984610.66083,34.33
388.321070194244,1632984610.91084,34.33
388.571080207825,1632984611.16085,34.33
388.821090221405,1632984611.41086,34.33
389.071100234985,1632984611.66087,34.33
389.321110248566,1632984611.91088,34.33
391.32121014595,1632984613.91098,34.35
392.571260213852,1632984615.16103,34.41
392.821280241013,1632984615.41105,34.41
393.071290254593,1632984615.66106,34.41
393.321300268173,1632984615.91107,34.41
395.321390151978,1632984617.91116,34.41
397.3214802742,1632984619.91125,34.43
398.821550130844,1632984621.41132,34.45
399.071560144424,1632984621.66133,34.45
399.321580171585,1632984621.91135,34.45
399.571590185165,1632984622.16136,34.39
399.821600198746,1632984622.41137,34.39
400.071610212326,1632984622.66138,34.39
400.321620225906,1632984622.91139,34.39
400.571630239487,1632984623.1614,34.39
400.821650266647,1632984623.41142,34.39
401.071660041809,1632984623.66143,34.39
401.321670055389,1632984623.91144,34.39
401.57168006897,1632984624.16145,34.39
401.82169008255,1632984624.41146,34.39
402.07170009613,1632984624.66147,34.39
402.321720123291,1632984624.91149,34.39
402.571730136871,1632984625.1615,34.41
402.821740150452,1632984625.41151,34.41
403.071750164032,1632984625.66152,34.41
403.321760177612,1632984625.91153,34.41
403.571770191193,1632984626.16154,34.41
403.821780204773,1632984626.41155,34.41
404.071800231934,1632984626.66157,34.41
404.321810245514,1632984626.91158,34.41
404.571820259094,1632984627.16159,34.41
404.821830272675,1632984627.4116,34.41
405.071840047836,1632984627.66161,34.41
405.321850061417,1632984627.91162,34.41
406.571910142899,1632984629.16168,34.39
406.821920156479,1632984629.41169,34.39
407.07194018364,1632984629.66171,34.39
407.32195019722,1632984629.91172,34.39
407.5719602108,1632984630.16173,34.43
407.82197022438,1632984630.41174,34.43
408.071980237961,1632984630.66175,34.43
408.321990251541,1632984630.91176,34.43
408.572000265121,1632984631.16177,34.41
408.822020053864,1632984631.41179,34.41
409.072030067444,1632984631.6618,34.41
409.322040081024,1632984631.91181,34.41
410.572100162506,1632984633.16187,34.39
410.822110176086,1632984633.41188,34.39
411.072120189667,1632984633.66189,34.39
411.322130203247,1632984633.9119,34.39
411.572140216827,1632984634.16191,34.37
411.822160243988,1632984634.41193,34.37
412.072170257568,1632984634.66194,34.37
412.322180271149,1632984634.91195,34.37
412.57219004631,1632984635.16196,34.33
412.822200059891,1632984635.41197,34.33
413.072210073471,1632984635.66198,34.33
413.322220087051,1632984635.91199,34.33
413.572240114212,1632984636.16201,34.33
413.822250127792,1632984636.41202,34.33
414.072260141373,1632984636.66203,34.33
414.322270154953,1632984636.91204,34.33
414.572280168533,1632984637.16205,34.33
414.822290182114,1632984637.41206,34.33
415.072310209274,1632984637.66208,34.33
415.322320222855,1632984637.91209,34.33
416.822390079498,1632984639.41216,34.33
417.072400093079,1632984639.66217,34.33
417.322410106659,1632984639.91218,34.33
417.572420120239,1632984640.16219,34.33
417.82243013382,1632984640.4122,34.33
418.0724401474,1632984640.66221,34.33
418.322460174561,1632984640.91223,34.33
418.572470188141,1632984641.16224,34.37
418.822480201721,1632984641.41225,34.37
419.072490215302,1632984641.66226,34.37
419.322500228882,1632984641.91227,34.37
421.322590112686,1632984643.91236,34.37
423.322690248489,1632984645.91246,34.21
423.57270026207,1632984646.16247,34.17
423.82271027565,1632984646.41248,34.17
424.072720050812,1632984646.66249,34.17
424.322730064392,1632984646.9125,34.17
424.572750091553,1632984647.16252,34.09
424.822760105133,1632984647.41253,34.09
425.072770118713,1632984647.66254,34.09
425.322780132294,1632984647.91255,34.09
425.572790145874,1632984648.16256,34.17
425.822800159454,1632984648.41257,34.17
426.072810173035,1632984648.66258,34.17
426.322830200195,1632984648.9126,34.17
426.572840213776,1632984649.16261,34.29
426.822850227356,1632984649.41262,34.29
427.072860240936,1632984649.66263,34.29
427.322870254517,1632984649.91264,34.29
427.572880268097,1632984650.16265,34.29
427.822900056839,1632984650.41267,34.29
428.072910070419,1632984650.66268,34.29
428.322920084,1632984650.91269,34.29
428.57293009758,1632984651.1627,34.29
428.82294011116,1632984651.41271,34.29
429.072950124741,1632984651.66272,34.29
429.322970151901,1632984651.91274,34.29
429.572980165482,1632984652.16275,34.33
429.822990179062,1632984652.41276,34.33
430.073000192642,1632984652.66277,34.33
430.323010206223,1632984652.91278,34.33
430.573020219803,1632984653.16279,34.31
430.823030233383,1632984653.4128,34.31
431.073050260544,1632984653.66282,34.31
431.323060274124,1632984653.91283,34.31
431.573070049286,1632984654.16284,34.35
431.823080062866,1632984654.41285,34.35
432.073090076447,1632984654.66286,34.35
432.323100090027,1632984654.91287,34.35
432.573120117188,1632984655.16289,34.35
432.823130130768,1632984655.4129,34.35
433.073140144348,1632984655.66291,34.35
433.323150157928,1632984655.91292,34.35
433.573160171509,1632984656.16293,34.39
433.823170185089,1632984656.41294,34.39
434.07319021225,1632984656.66296,34.39
434.32320022583,1632984656.91297,34.39
434.57321023941,1632984657.16298,34.39
434.823220252991,1632984657.41299,34.39
435.073230266571,1632984657.663,34.39
435.323240041733,1632984657.91301,34.39
435.573250055313,1632984658.16302,34.39
435.823270082474,1632984658.41304,34.39
436.073280096054,1632984658.66305,34.39
436.323290109634,1632984658.91306,34.39
436.573300123215,1632984659.16307,34.39
436.823310136795,1632984659.41308,34.39
437.073320150375,1632984659.66309,34.39
437.323340177536,1632984659.91311,34.39
437.573350191116,1632984660.16312,34.39
437.823360204697,1632984660.41313,34.39
438.073370218277,1632984660.66314,34.39
438.323380231857,1632984660.91315,34.39
438.573390245438,1632984661.16316,34.39
438.823410272598,1632984661.41318,34.39
439.07342004776,1632984661.66319,34.39
439.32343006134,1632984661.9132,34.39
440.573490142822,1632984663.16326,34.39
440.823500156403,1632984663.41327,34.39
441.073510169983,1632984663.66328,34.39
441.323520183563,1632984663.91329,34.39
441.573530197144,1632984664.1633,34.37
441.823540210724,1632984664.41331,34.37
442.073560237885,1632984664.66333,34.37
442.323570251465,1632984664.91334,34.37
442.573580265045,1632984665.16335,34.37
442.823590278625,1632984665.41336,34.37
443.073600053787,1632984665.66337,34.37
443.323610067368,1632984665.91338,34.37
443.573630094528,1632984666.1634,34.35
443.823640108109,1632984666.41341,34.35
444.073650121689,1632984666.66342,34.35
444.323660135269,1632984666.91343,34.35
444.573670148849,1632984667.16344,34.35
444.82368016243,1632984667.41345,34.35
445.07369017601,1632984667.66346,34.35
445.323710203171,1632984667.91348,34.35
445.573720216751,1632984668.16349,34.33
445.823730230331,1632984668.4135,34.33
446.073740243912,1632984668.66351,34.33
446.323750257492,1632984668.91352,34.33
446.573760271072,1632984669.16353,34.35
446.823780059814,1632984669.41355,34.35
447.073790073395,1632984669.66356,34.35
447.323800086975,1632984669.91357,34.35
447.573810100555,1632984670.16358,34.35
447.823820114136,1632984670.41359,34.35
448.073830127716,1632984670.6636,34.35
448.323840141296,1632984670.91361,34.35
448.573860168457,1632984671.16363,34.35
448.823870182037,1632984671.41364,34.35
449.073880195618,1632984671.66365,34.35
449.323890209198,1632984671.91366,34.35
449.573900222778,1632984672.16367,34.33
449.823910236359,1632984672.41368,34.33
450.073930263519,1632984672.6637,34.33
450.3239402771,1632984672.91371,34.33
450.573950052261,1632984673.16372,34.33
450.823960065842,1632984673.41373,34.33
451.073970079422,1632984673.66374,34.33
451.323980093002,1632984673.91375,34.33
451.574000120163,1632984674.16377,34.31
451.824010133743,1632984674.41378,34.31
452.074020147324,1632984674.66379,34.31
452.324030160904,1632984674.9138,34.31
452.574040174484,1632984675.16381,34.31
452.824050188065,1632984675.41382,34.31
453.074060201645,1632984675.66383,34.31
453.324080228806,1632984675.91385,34.31
453.574090242386,1632984676.16386,34.31
453.824100255966,1632984676.41387,34.31
454.074110269547,1632984676.66388,34.31
454.324120044708,1632984676.91389,34.31
454.574130058289,1632984677.1639,34.29
454.824150085449,1632984677.41392,34.29
455.07416009903,1632984677.66393,34.29
455.32417011261,1632984677.91394,34.29
455.57418012619,1632984678.16395,34.29
455.824190139771,1632984678.41396,34.29
456.074200153351,1632984678.66397,34.29
456.324220180511,1632984678.91399,34.29
456.574230194092,1632984679.164,34.31
456.824240207672,1632984679.41401,34.31
457.074250221252,1632984679.66402,34.31
457.324260234833,1632984679.91403,34.31
457.574270248413,1632984680.16404,34.31
457.824280261993,1632984680.41405,34.31
458.074300050735,1632984680.66407,34.31
458.324310064316,1632984680.91408,34.31
458.574320077896,1632984681.16409,34.33
458.824330091476,1632984681.4141,34.33
459.074340105057,1632984681.66411,34.33
459.324350118637,1632984681.91412,34.33
459.574370145798,1632984682.16414,34.29
459.824380159378,1632984682.41415,34.29
460.074390172958,1632984682.66416,34.29
460.324400186539,1632984682.91417,34.29
460.574410200119,1632984683.16418,34.31
460.824420213699,1632984683.41419,34.31
461.07444024086,1632984683.66421,34.31
461.32445025444,1632984683.91422,34.31
462.574500083923,1632984685.16427,34.33
462.824520111084,1632984685.41429,34.33
463.074530124664,1632984685.6643,34.33
463.324540138245,1632984685.91431,34.33
463.574550151825,1632984686.16432,34.29
463.824560165405,1632984686.41433,34.29
464.074570178986,1632984686.66434,34.29
464.324590206146,1632984686.91436,34.29
464.574600219727,1632984687.16437,34.31
464.824610233307,1632984687.41438,34.31
465.074620246887,1632984687.66439,34.31
465.324630260468,1632984687.9144,34.31
465.574640274048,1632984688.16441,34.31
465.82466006279,1632984688.41443,34.31
466.07467007637,1632984688.66444,34.31
466.324680089951,1632984688.91445,34.31
466.574690103531,1632984689.16446,34.33
466.824700117111,1632984689.41447,34.33
467.074710130692,1632984689.66448,34.33
467.324720144272,1632984689.91449,34.33
467.574740171433,1632984690.16451,34.33
467.824750185013,1632984690.41452,34.33
468.074760198593,1632984690.66453,34.33
468.324770212173,1632984690.91454,34.33
468.574780225754,1632984691.16455,34.35
468.824790239334,1632984691.41456,34.35
469.074810266495,1632984691.66458,34.35
469.324820041656,1632984691.91459,34.35
469.574830055237,1632984692.1646,34.33
469.824840068817,1632984692.41461,34.33
470.074850082397,1632984692.66462,34.33
470.324860095978,1632984692.91463,34.33
470.574880123138,1632984693.16465,34.29
470.824890136719,1632984693.41466,34.29
471.074900150299,1632984693.66467,34.29
471.324910163879,1632984693.91468,34.29
471.57492017746,1632984694.16469,34.31
471.82493019104,1632984694.4147,34.31
472.07494020462,1632984694.66471,34.31
472.324960231781,1632984694.91473,34.31
472.574970245361,1632984695.16474,34.35
472.824980258942,1632984695.41475,34.35
473.074990272522,1632984695.66476,34.35
473.325000047684,1632984695.91477,34.35
473.575010061264,1632984696.16478,34.29
473.825030088425,1632984696.4148,34.29
474.075040102005,1632984696.66481,34.29
474.325050115585,1632984696.91482,34.29
474.575060129166,1632984697.16483,34.35
474.825070142746,1632984697.41484,34.35
475.075080156326,1632984697.66485,34.35
475.325100183487,1632984697.91487,34.35
475.575110197067,1632984698.16488,34.35
475.825120210648,1632984698.41489,34.35
476.075130224228,1632984698.6649,34.35
476.325140237808,1632984698.91491,34.35
476.575150251389,1632984699.16492,34.33
476.825160264969,1632984699.41493,34.33
477.075180053711,1632984699.66495,34.33
477.325190067291,1632984699.91496,34.33
477.575200080872,1632984700.16497,34.35
477.825210094452,1632984700.41498,34.35
478.075220108032,1632984700.66499,34.35
478.325230121613,1632984700.915,34.35
478.575250148773,1632984701.16502,34.39
478.825260162354,1632984701.41503,34.39
479.075270175934,1632984701.66504,34.39
479.325280189514,1632984701.91505,34.39
479.575290203094,1632984702.16506,34.39
479.825300216675,1632984702.41507,34.39
480.075320243835,1632984702.66509,34.39
480.325330257416,1632984702.9151,34.39
480.575340270996,1632984703.16511,34.37
480.825350046158,1632984703.41512,34.37
481.075360059738,1632984703.66513,34.37
481.325370073318,1632984703.91514,34.37
481.575380086899,1632984704.16515,34.37
