SGTime,UnixTime,GSR
29.0280323028564,1637311275.002,0.9369889
30.2780323028564,1637311276.252,0.9011117
30.5280323028564,1637311276.502,0.9126437
30.7780323028564,1637311276.752,0.9011117
31.0280323028564,1637311277.002,0.8947051
31.2780323028564,1637311277.252,0.8882984
31.5280323028564,1637311277.502,0.8870171
31.7780323028564,1637311277.752,0.8857358
32.0280323028564,1637311278.002,0.8870171
33.2780323028564,1637311279.252,0.8626718
33.5280323028564,1637311279.502,0.8549838
33.7780323028564,1637311279.752,0.8562651
34.0280323028564,1637311280.002,0.8562651
34.2780323028564,1637311280.252,0.8460144
34.5280323028564,1637311280.502,0.8421705
34.7780323028564,1637311280.752,0.8434518
35.0280323028564,1637311281.002,0.8408892
35.2780323028564,1637311281.252,0.8357638
35.5280323028564,1637311281.502,0.8357638
35.7780323028564,1637311281.752,0.8267945
36.0280323028564,1637311282.002,0.8267945
36.2780323028564,1637311282.252,0.8293571
36.5280323028564,1637311282.502,0.8242319
36.7780323028564,1637311282.752,0.8203878
37.0280323028564,1637311283.002,0.8203878
37.2780323028564,1637311283.252,0.8152625
37.5280323028564,1637311283.502,0.8126999
37.7780323028564,1637311283.752,0.8139812
38.0280323028564,1637311284.002,0.8075745
39.2780323028564,1637311285.252,0.7934799
39.5280323028564,1637311285.502,0.7896359
39.7780323028564,1637311285.752,0.7832292
40.0280323028564,1637311286.002,0.7857919
40.2780323028564,1637311286.252,0.7806666
40.5280323028564,1637311286.502,0.7729786
40.7780323028564,1637311286.752,0.7845106
41.0280323028564,1637311287.002,0.7832292
41.2780323028564,1637311287.252,0.7716973
41.5280323028564,1637311287.502,0.7729786
41.7780323028564,1637311287.752,0.7665719
42.0280323028564,1637311288.002,0.7576026
42.2780323028564,1637311288.252,0.7537586
42.5280323028564,1637311288.502,0.7691346
42.7780323028564,1637311288.752,0.8075745
43.0280323028564,1637311289.002,0.8165439
43.2780323028564,1637311289.252,0.7755412
43.5280323028564,1637311289.502,0.762728
43.7780323028564,1637311289.752,0.7537586
44.0280323028564,1637311290.002,0.7576026
45.2780323028564,1637311291.252,0.75504
45.5280323028564,1637311291.502,0.7524773
45.7780323028564,1637311291.752,0.7486333
46.0280323028564,1637311292.002,0.7486333
46.2780323028564,1637311292.252,0.7460706
46.5280323028564,1637311292.502,0.7409453
46.7780323028564,1637311292.752,0.7383826
47.0280323028564,1637311293.002,0.739664
47.2780323028564,1637311293.252,0.73582
47.5280323028564,1637311293.502,0.7294133
47.7780323028564,1637311293.752,0.7306947
48.0280323028564,1637311294.002,0.724288
48.2780323028564,1637311294.252,0.7217253
48.5280323028564,1637311294.502,0.724288
48.7780323028564,1637311294.752,0.7178814
49.0280323028564,1637311295.002,0.7140374
49.2780323028564,1637311295.252,0.720444
49.5280323028564,1637311295.502,0.7076307
49.7780323028564,1637311295.752,0.708912
50.0280323028564,1637311296.002,0.7140374
51.2780323028564,1637311297.252,0.701224
51.5280323028564,1637311297.502,0.6986614
51.7780323028564,1637311297.752,0.6896921
52.0280323028564,1637311298.002,0.6909734
52.2780323028564,1637311298.252,0.6896921
52.5280323028564,1637311298.502,0.6832854
52.7780323028564,1637311298.752,0.6858481
53.0280323028564,1637311299.002,0.6820041
53.2780323028564,1637311299.252,0.6781601
53.5280323028564,1637311299.502,0.6743161
53.7780323028564,1637311299.752,0.6755974
54.0280323028564,1637311300.002,0.6691908
54.2780323028564,1637311300.252,0.6653468
54.5280323028564,1637311300.502,0.6704721
54.7780323028564,1637311300.752,0.6627841
55.0280323028564,1637311301.002,0.6563775
55.2780323028564,1637311301.252,0.6653468
55.5280323028564,1637311301.502,0.6615028
55.7780323028564,1637311301.752,0.720444
56.0280323028564,1637311302.002,0.7178814
56.2780323028564,1637311302.252,0.739664
56.5280323028564,1637311302.502,0.708912
56.7780323028564,1637311302.752,0.712756
57.0280323028564,1637311303.002,0.7153187
57.2780323028564,1637311303.252,0.724288
57.5280323028564,1637311303.502,0.7178814
58.7780323028564,1637311304.752,0.6807228
59.0280323028564,1637311305.002,0.6845667
59.2780323028564,1637311305.252,0.6768788
59.5280323028564,1637311305.502,0.6755974
59.7780323028564,1637311305.752,0.6730348
60.0280323028564,1637311306.002,0.6691908
60.2780323028564,1637311306.252,0.6653468
60.5280323028564,1637311306.502,0.6615028
60.7780323028564,1637311306.752,0.6576588
61.0280323028564,1637311307.002,0.6563775
61.2780323028564,1637311307.252,0.6550961
61.5280323028564,1637311307.502,0.6499708
61.7780323028564,1637311307.752,0.6461268
62.0280323028564,1637311308.002,0.6486895
62.2780323028564,1637311308.252,0.6474081
62.5280323028564,1637311308.502,0.6448455
62.7780323028564,1637311308.752,0.6448455
63.0280323028564,1637311309.002,0.6410015
63.2780323028564,1637311309.252,0.6333135
63.5280323028564,1637311309.502,0.6384388
63.7780323028564,1637311309.752,0.6371575
64.0280323028564,1637311310.002,0.6307508
64.2780323028564,1637311310.252,0.6384388
64.5280323028564,1637311310.502,0.6320322
64.7780323028564,1637311310.752,0.6294695
65.0280323028564,1637311311.002,0.6269069
65.2780323028564,1637311311.252,0.6243442
65.5280323028564,1637311311.502,0.6256256
65.7780323028564,1637311311.752,0.6217815
66.0280323028564,1637311312.002,0.6192189
66.2780323028564,1637311312.252,0.6192189
66.5280323028564,1637311312.502,0.6205002
67.7780323028564,1637311313.752,0.6089682
68.0280323028564,1637311314.002,0.6102496
69.5280323028564,1637311315.502,0.5999989
70.7780323028564,1637311316.752,0.5884669
71.0280323028564,1637311317.002,0.5884669
71.2780323028564,1637311317.252,0.5897483
71.5280323028564,1637311317.502,0.5833416
71.7780323028564,1637311317.752,0.5961549
72.0280323028564,1637311318.002,0.5961549
72.2780323028564,1637311318.252,0.5910296
72.5280323028564,1637311318.502,0.5910296
72.7780323028564,1637311318.752,0.5884669
73.0280323028564,1637311319.002,0.5833416
73.2780323028564,1637311319.252,0.580779
73.5280323028564,1637311319.502,0.580779
73.7780323028564,1637311319.752,0.5692469
74.0280323028564,1637311320.002,0.573091
75.2780323028564,1637311321.252,0.5641217
75.5280323028564,1637311321.502,0.565403
75.7780323028564,1637311321.752,0.565403
76.0280323028564,1637311322.002,0.5602776
76.2780323028564,1637311322.252,0.5602776
76.5280323028564,1637311322.502,0.5589963
76.7780323028564,1637311322.752,0.553871
77.0280323028564,1637311323.002,0.550027
77.2780323028564,1637311323.252,0.5564337
77.5280323028564,1637311323.502,0.5525897
77.7780323028564,1637311323.752,0.553871
78.0280323028564,1637311324.002,0.5513083
78.2780323028564,1637311324.252,0.5474643
78.5280323028564,1637311324.502,0.5513083
79.7780323028564,1637311325.752,0.5410576
80.0280323028564,1637311326.002,0.5449017
80.2780323028564,1637311326.252,0.5372137
80.5280323028564,1637311326.502,0.534651
80.7780323028564,1637311326.752,0.5397763
81.0280323028564,1637311327.002,0.5205564
81.2780323028564,1637311327.252,0.5205564
81.5280323028564,1637311327.502,0.5256817
82.7780323028564,1637311328.752,0.4821165
83.0280323028564,1637311329.002,0.4833978
84.0280323028564,1637311330.002,0.4833978
84.2780323028564,1637311330.252,0.4808351
84.5280323028564,1637311330.502,0.4769911
84.7780323028564,1637311330.752,0.4782725
85.0280323028564,1637311331.002,0.4744285
85.2780323028564,1637311331.252,0.4718658
85.5280323028564,1637311331.502,0.4757098
85.7780323028564,1637311331.752,0.4769911
86.0280323028564,1637311332.002,0.4744285
87.5280323028564,1637311333.502,0.4821165
87.7780323028564,1637311333.752,0.4821165
88.0280323028564,1637311334.002,0.4744285
88.2780323028564,1637311334.252,0.4808351
88.5280323028564,1637311334.502,0.4833978
88.7780323028564,1637311334.752,0.4769911
89.0280323028564,1637311335.002,0.4833978
89.2780323028564,1637311335.252,0.4859605
89.5280323028564,1637311335.502,0.4795538
89.7780323028564,1637311335.752,0.4859605
90.0280323028564,1637311336.002,0.4923671
90.2780323028564,1637311336.252,0.4885231
90.5280323028564,1637311336.502,0.4872418
91.7780323028564,1637311337.752,0.4718658
92.0280323028564,1637311338.002,0.4757098
92.2780323028564,1637311338.252,0.4744285
92.5280323028564,1637311338.502,0.4693031
92.7780323028564,1637311338.752,0.4744285
93.0280323028564,1637311339.002,0.4718658
93.2780323028564,1637311339.252,0.4680218
93.5280323028564,1637311339.502,0.4667405
94.2780323028564,1637311340.252,0.5358633
94.5280323028564,1637311340.502,0.5358633
94.7780323028564,1637311340.752,0.5333006
95.0280323028564,1637311341.002,0.5307379
95.2780323028564,1637311341.252,0.5345819
95.5280323028564,1637311341.502,0.5307379
95.7780323028564,1637311341.752,0.5294566
96.0280323028564,1637311342.002,0.5294566
96.2780323028564,1637311342.252,0.5243313
96.5280323028564,1637311342.502,0.5268939
96.7780323028564,1637311342.752,0.5256126
97.0280323028564,1637311343.002,0.5217686
97.2780323028564,1637311343.252,0.5243313
97.5280323028564,1637311343.502,0.5243313
97.7780323028564,1637311343.752,0.5192059
98.0280323028564,1637311344.002,0.5204873
98.2780323028564,1637311344.252,0.5217686
98.5280323028564,1637311344.502,0.5166433
98.7780323028564,1637311344.752,0.515362
99.0280323028564,1637311345.002,0.5140806
99.2780323028564,1637311345.252,0.5127993
99.5280323028564,1637311345.502,0.5115179
99.7780323028564,1637311345.752,0.5127993
100.028032302856,1637311346.002,0.5115179
100.278032302856,1637311346.252,0.5102366
100.528032302856,1637311346.502,0.5127993
100.778032302856,1637311346.752,0.5102366
101.028032302856,1637311347.002,0.5089553
102.278032302856,1637311348.252,0.5051113
102.528032302856,1637311348.502,0.5012673
102.778032302856,1637311348.752,0.5012673
103.028032302856,1637311349.002,0.5012673
103.278032302856,1637311349.252,0.4987046
103.528032302856,1637311349.502,0.496142
103.778032302856,1637311349.752,0.4987046
104.028032302856,1637311350.002,0.496142
104.278032302856,1637311350.252,0.4833287
104.528032302856,1637311350.502,0.476922
104.778032302856,1637311350.752,0.507674
105.028032302856,1637311351.002,0.5409886
105.278032302856,1637311351.252,0.5192059
105.528032302856,1637311351.502,0.5140806
106.778032302856,1637311352.752,0.5217686
107.028032302856,1637311353.002,0.5179246
107.278032302856,1637311353.252,0.5166433
107.528032302856,1637311353.502,0.52305
107.778032302856,1637311353.752,0.5204873
108.028032302856,1637311354.002,0.515362
108.278032302856,1637311354.252,0.5192059
108.528032302856,1637311354.502,0.5192059
108.778032302856,1637311354.752,0.515362
109.028032302856,1637311355.002,0.515362
109.278032302856,1637311355.252,0.5140806
109.528032302856,1637311355.502,0.5166433
109.778032302856,1637311355.752,0.5166433
110.028032302856,1637311356.002,0.5089553
110.278032302856,1637311356.252,0.515362
110.528032302856,1637311356.502,0.515362
110.778032302856,1637311356.752,0.5127993
111.028032302856,1637311357.002,0.5102366
111.278032302856,1637311357.252,0.5127993
111.528032302856,1637311357.502,0.507674
113.028032302856,1637311359.002,0.5025486
113.278032302856,1637311359.252,0.50383
113.528032302856,1637311359.502,0.5063927
113.778032302856,1637311359.752,0.499986
114.028032302856,1637311360.002,0.50383
114.278032302856,1637311360.252,0.5051113
114.528032302856,1637311360.502,0.499986
115.778032302856,1637311361.752,0.499986
116.028032302856,1637311362.002,0.4948606
116.278032302856,1637311362.252,0.4987046
116.528032302856,1637311362.502,0.4974233
116.778032302856,1637311362.752,0.4974233
117.028032302856,1637311363.002,0.4974233
117.278032302856,1637311363.252,0.496142
117.528032302856,1637311363.502,0.4910167
117.778032302856,1637311363.752,0.4910167
118.028032302856,1637311364.002,0.492298
118.278032302856,1637311364.252,0.4858913
118.528032302856,1637311364.502,0.4910167
118.778032302856,1637311364.752,0.4948606
119.028032302856,1637311365.002,0.488454
119.278032302856,1637311365.252,0.4910167
119.528032302856,1637311365.502,0.4897353
119.778032302856,1637311365.752,0.4858913
120.028032302856,1637311366.002,0.48461
120.278032302856,1637311366.252,0.4871727
120.528032302856,1637311366.502,0.4858913
120.778032302856,1637311366.752,0.4833287
121.028032302856,1637311367.002,0.4833287
121.278032302856,1637311367.252,0.480766
121.528032302856,1637311367.502,0.480766
121.778032302856,1637311367.752,0.48461
122.028032302856,1637311368.002,0.480766
123.278032302856,1637311369.252,0.4794847
123.528032302856,1637311369.502,0.4782034
123.778032302856,1637311369.752,0.476922
124.028032302856,1637311370.002,0.480766
124.278032302856,1637311370.252,0.4782034
124.528032302856,1637311370.502,0.4820473
124.778032302856,1637311370.752,0.480766
125.028032302856,1637311371.002,0.4794847
126.278032302856,1637311372.252,0.4782034
126.528032302856,1637311372.502,0.473078
127.778032302856,1637311373.752,0.4743594
128.028032302856,1637311374.002,0.480766
129.278032302856,1637311375.252,0.4602647
129.528032302856,1637311375.502,0.4577021
129.778032302856,1637311375.752,0.4577021
130.028032302856,1637311376.002,0.4538581
130.278032302856,1637311376.252,0.4564207
130.528032302856,1637311376.502,0.4551394
130.778032302856,1637311376.752,0.4500141
131.028032302856,1637311377.002,0.4525767
131.278032302856,1637311377.252,0.4512954
131.528032302856,1637311377.502,0.4474514
131.778032302856,1637311377.752,0.4512954
132.028032302856,1637311378.002,0.4461701
132.278032302856,1637311378.252,0.4461701
132.528032302856,1637311378.502,0.4525767
134.028032302856,1637311380.002,0.4474514
134.278032302856,1637311380.252,0.4474514
134.528032302856,1637311380.502,0.4436074
134.778032302856,1637311380.752,0.4474514
135.028032302856,1637311381.002,0.4487327
135.278032302856,1637311381.252,0.4564207
135.528032302856,1637311381.502,0.4538581
135.778032302856,1637311381.752,0.4500141
136.028032302856,1637311382.002,0.4500141
136.278032302856,1637311382.252,0.4461701
136.528032302856,1637311382.502,0.4436074
136.778032302856,1637311382.752,0.4474514
137.028032302856,1637311383.002,0.4436074
137.278032302856,1637311383.252,0.4487327
137.528032302856,1637311383.502,0.4436074
137.778032302856,1637311383.752,0.4397634
138.028032302856,1637311384.002,0.4436074
138.278032302856,1637311384.252,0.4436074
138.528032302856,1637311384.502,0.4423261
138.778032302856,1637311384.752,0.4423261
139.028032302856,1637311385.002,0.4410447
139.278032302856,1637311385.252,0.4397634
139.528032302856,1637311385.502,0.4423261
139.778032302856,1637311385.752,0.4448887
140.028032302856,1637311386.002,0.4397634
140.278032302856,1637311386.252,0.4410447
140.528032302856,1637311386.502,0.4410447
140.778032302856,1637311386.752,0.4448887
141.028032302856,1637311387.002,0.4448887
141.278032302856,1637311387.252,0.4423261
141.528032302856,1637311387.502,0.4461701
143.028032302856,1637311389.002,0.4384821
143.278032302856,1637311389.252,0.4410447
143.528032302856,1637311389.502,0.4410447
143.778032302856,1637311389.752,0.4448887
144.028032302856,1637311390.002,0.4410447
144.278032302856,1637311390.252,0.4448887
144.528032302856,1637311390.502,0.4448887
144.778032302856,1637311390.752,0.4423261
145.028032302856,1637311391.002,0.4397634
145.278032302856,1637311391.252,0.4423261
145.528032302856,1637311391.502,0.4423261
145.778032302856,1637311391.752,0.4384821
146.028032302856,1637311392.002,0.4461701
146.278032302856,1637311392.252,0.4474514
146.528032302856,1637311392.502,0.4410447
146.778032302856,1637311392.752,0.4448887
147.028032302856,1637311393.002,0.4397634
147.278032302856,1637311393.252,0.4448887
147.528032302856,1637311393.502,0.4384821
147.778032302856,1637311393.752,0.4359194
148.028032302856,1637311394.002,0.4384821
148.278032302856,1637311394.252,0.4372008
148.528032302856,1637311394.502,0.4346381
148.778032302856,1637311394.752,0.4384821
149.028032302856,1637311395.002,0.4359194
149.278032302856,1637311395.252,0.4384821
149.528032302856,1637311395.502,0.4359194
149.778032302856,1637311395.752,0.4333568
150.028032302856,1637311396.002,0.4320754
150.278032302856,1637311396.252,0.4359194
150.528032302856,1637311396.502,0.4320754
150.778032302856,1637311396.752,0.4320754
151.028032302856,1637311397.002,0.4372008
151.278032302856,1637311397.252,0.4243875
151.528032302856,1637311397.502,0.4205435
151.778032302856,1637311397.752,0.4231061
152.028032302856,1637311398.002,0.4205435
153.278032302856,1637311399.252,0.4077302
153.528032302856,1637311399.502,0.4077302
153.778032302856,1637311399.752,0.4128555
154.028032302856,1637311400.002,0.4051675
154.278032302856,1637311400.252,0.4090115
154.528032302856,1637311400.502,0.4141368
154.778032302856,1637311400.752,0.4077302
155.028032302856,1637311401.002,0.4128555
156.278032302856,1637311402.252,0.4102928
156.528032302856,1637311402.502,0.4115742
157.778032302856,1637311403.752,0.4090115
158.028032302856,1637311404.002,0.4102928
159.528032302856,1637311405.502,0.4115742
160.528032302856,1637311406.502,0.4115742
160.778032302856,1637311406.752,0.4179808
161.028032302856,1637311407.002,0.4154181
161.278032302856,1637311407.252,0.4154181
161.528032302856,1637311407.502,0.4128555
161.778032302856,1637311407.752,0.4128555
162.028032302856,1637311408.002,0.4128555
162.278032302856,1637311408.252,0.4115742
162.528032302856,1637311408.502,0.4141368
162.778032302856,1637311408.752,0.4115742
163.028032302856,1637311409.002,0.4128555
163.278032302856,1637311409.252,0.4141368
163.528032302856,1637311409.502,0.4102928
163.778032302856,1637311409.752,0.4077302
164.028032302856,1637311410.002,0.4064488
164.278032302856,1637311410.252,0.4090115
164.528032302856,1637311410.502,0.4102928
164.778032302856,1637311410.752,0.4090115
165.028032302856,1637311411.002,0.4051675
165.278032302856,1637311411.252,0.4128555
165.528032302856,1637311411.502,0.4115742
166.528032302856,1637311412.502,0.4102928
166.778032302856,1637311412.752,0.4064488
167.028032302856,1637311413.002,0.4051675
167.278032302856,1637311413.252,0.4051675
167.528032302856,1637311413.502,0.4000422
167.778032302856,1637311413.752,0.4000422
168.028032302856,1637311414.002,0.4038862
168.278032302856,1637311414.252,0.4026048
168.528032302856,1637311414.502,0.4026048
170.028032302856,1637311416.002,0.4038862
170.278032302856,1637311416.252,0.4051675
170.528032302856,1637311416.502,0.3987608
170.778032302856,1637311416.752,0.4064488
171.028032302856,1637311417.002,0.4013235
171.278032302856,1637311417.252,0.4000422
171.528032302856,1637311417.502,0.4038862
171.778032302856,1637311417.752,0.4026048
172.028032302856,1637311418.002,0.4038862
172.278032302856,1637311418.252,0.4064488
172.528032302856,1637311418.502,0.4013235
172.778032302856,1637311418.752,0.4013235
173.028032302856,1637311419.002,0.4051675
173.278032302856,1637311419.252,0.3987608
173.528032302856,1637311419.502,0.4013235
173.778032302856,1637311419.752,0.4038862
174.028032302856,1637311420.002,0.4026048
174.278032302856,1637311420.252,0.4013235
174.528032302856,1637311420.502,0.4000422
174.778032302856,1637311420.752,0.4013235
175.028032302856,1637311421.002,0.4038862
175.278032302856,1637311421.252,0.4000422
175.528032302856,1637311421.502,0.4026048
175.778032302856,1637311421.752,0.4038862
176.028032302856,1637311422.002,0.3987608
176.278032302856,1637311422.252,0.4038862
176.528032302856,1637311422.502,0.4000422
176.778032302856,1637311422.752,0.4000422
177.028032302856,1637311423.002,0.4000422
177.278032302856,1637311423.252,0.4013235
177.528032302856,1637311423.502,0.4013235
177.778032302856,1637311423.752,0.4013235
178.028032302856,1637311424.002,0.4000422
178.278032302856,1637311424.252,0.3974795
178.528032302856,1637311424.502,0.4038862
178.778032302856,1637311424.752,0.3987608
179.028032302856,1637311425.002,0.3974795
179.278032302856,1637311425.252,0.4013235
179.528032302856,1637311425.502,0.3974795
179.778032302856,1637311425.752,0.4000422
180.028032302856,1637311426.002,0.4026048
180.278032302856,1637311426.252,0.3974795
180.528032302856,1637311426.502,0.4000422
180.778032302856,1637311426.752,0.4013235
181.028032302856,1637311427.002,0.3974795
181.278032302856,1637311427.252,0.4026048
181.528032302856,1637311427.502,0.3974795
181.778032302856,1637311427.752,0.3987608
182.028032302856,1637311428.002,0.3987608
182.278032302856,1637311428.252,0.4013235
182.528032302856,1637311428.502,0.4000422
182.778032302856,1637311428.752,0.4013235
183.028032302856,1637311429.002,0.4013235
183.278032302856,1637311429.252,0.3974795
183.528032302856,1637311429.502,0.4026048
183.778032302856,1637311429.752,0.4000422
184.028032302856,1637311430.002,0.3987608
184.278032302856,1637311430.252,0.3974795
184.528032302856,1637311430.502,0.4000422
184.778032302856,1637311430.752,0.4038862
185.028032302856,1637311431.002,0.4026048
185.278032302856,1637311431.252,0.4026048
185.528032302856,1637311431.502,0.4013235
185.778032302856,1637311431.752,0.4051675
186.028032302856,1637311432.002,0.4013235
186.278032302856,1637311432.252,0.4038862
186.528032302856,1637311432.502,0.4026048
186.778032302856,1637311432.752,0.4000422
187.028032302856,1637311433.002,0.4000422
187.278032302856,1637311433.252,0.4013235
187.528032302856,1637311433.502,0.4026048
187.778032302856,1637311433.752,0.4026048
188.028032302856,1637311434.002,0.4013235
188.278032302856,1637311434.252,0.4026048
188.528032302856,1637311434.502,0.4064488
188.778032302856,1637311434.752,0.4038862
189.028032302856,1637311435.002,0.4013235
189.278032302856,1637311435.252,0.4051675
189.528032302856,1637311435.502,0.4013235
189.778032302856,1637311435.752,0.4013235
190.028032302856,1637311436.002,0.4026048
190.278032302856,1637311436.252,0.4038862
190.528032302856,1637311436.502,0.4064488
190.778032302856,1637311436.752,0.4064488
191.028032302856,1637311437.002,0.4051675
191.278032302856,1637311437.252,0.4077302
191.528032302856,1637311437.502,0.4064488
191.778032302856,1637311437.752,0.4051675
192.028032302856,1637311438.002,0.4077302
192.278032302856,1637311438.252,0.4064488
192.528032302856,1637311438.502,0.4051675
192.778032302856,1637311438.752,0.4077302
193.028032302856,1637311439.002,0.4051675
193.278032302856,1637311439.252,0.4090115
193.528032302856,1637311439.502,0.4051675
193.778032302856,1637311439.752,0.4090115
194.028032302856,1637311440.002,0.4102928
195.028032302856,1637311441.002,0.4064488
195.278032302856,1637311441.252,0.4026048
195.528032302856,1637311441.502,0.4038862
195.778032302856,1637311441.752,0.4013235
196.028032302856,1637311442.002,0.3910728
196.278032302856,1637311442.252,0.4026048
196.528032302856,1637311442.502,0.3949168
196.778032302856,1637311442.752,0.3910728
197.028032302856,1637311443.002,0.3821035
197.278032302856,1637311443.252,0.3859475
197.528032302856,1637311443.502,0.3846662
197.778032302856,1637311443.752,0.3808222
198.028032302856,1637311444.002,0.3821035
198.278032302856,1637311444.252,0.3859475
198.528032302856,1637311444.502,0.3833849
198.778032302856,1637311444.752,0.3859475
199.028032302856,1637311445.002,0.3872288
199.278032302856,1637311445.252,0.3821035
199.528032302856,1637311445.502,0.3833849
199.778032302856,1637311445.752,0.3795409
200.028032302856,1637311446.002,0.3795409
200.278032302856,1637311446.252,0.3821035
200.528032302856,1637311446.502,0.3821035
200.778032302856,1637311446.752,0.3782595
201.028032302856,1637311447.002,0.3833849
201.278032302856,1637311447.252,0.3821035
201.528032302856,1637311447.502,0.3808222
201.778032302856,1637311447.752,0.3808222
202.028032302856,1637311448.002,0.3795409
202.278032302856,1637311448.252,0.3833849
202.528032302856,1637311448.502,0.3782595
202.778032302856,1637311448.752,0.3782595
203.028032302856,1637311449.002,0.3833849
203.278032302856,1637311449.252,0.3795409
203.528032302856,1637311449.502,0.3782595
203.778032302856,1637311449.752,0.3808222
204.028032302856,1637311450.002,0.3782595
204.278032302856,1637311450.252,0.3833849
204.528032302856,1637311450.502,0.3795409
204.778032302856,1637311450.752,0.3846662
205.028032302856,1637311451.002,0.3821035
205.278032302856,1637311451.252,0.3808222
205.528032302856,1637311451.502,0.3808222
205.778032302856,1637311451.752,0.3833849
206.028032302856,1637311452.002,0.3808222
206.278032302856,1637311452.252,0.3821035
206.528032302856,1637311452.502,0.3808222
206.778032302856,1637311452.752,0.3846662
207.028032302856,1637311453.002,0.3821035
207.278032302856,1637311453.252,0.3795409
207.528032302856,1637311453.502,0.3821035
207.778032302856,1637311453.752,0.3795409
208.028032302856,1637311454.002,0.3782595
208.278032302856,1637311454.252,0.3821035
208.528032302856,1637311454.502,0.3795409
208.778032302856,1637311454.752,0.3821035
209.028032302856,1637311455.002,0.3795409
210.278032302856,1637311456.252,0.3808222
210.528032302856,1637311456.502,0.3795409
210.778032302856,1637311456.752,0.3846662
211.028032302856,1637311457.002,0.3846662
211.278032302856,1637311457.252,0.3795409
211.528032302856,1637311457.502,0.3821035
211.778032302856,1637311457.752,0.3821035
212.028032302856,1637311458.002,0.3923542
212.278032302856,1637311458.252,0.3923542
212.528032302856,1637311458.502,0.3923542
212.778032302856,1637311458.752,0.3910728
213.028032302856,1637311459.002,0.3923542
213.278032302856,1637311459.252,0.3910728
213.528032302856,1637311459.502,0.3897915
215.028032302856,1637311461.002,0.3910728
216.278032302856,1637311462.252,0.3885102
216.528032302856,1637311462.502,0.3897915
216.778032302856,1637311462.752,0.3885102
217.028032302856,1637311463.002,0.3897915
217.278032302856,1637311463.252,0.3885102
217.528032302856,1637311463.502,0.3885102
217.778032302856,1637311463.752,0.3923542
218.028032302856,1637311464.002,0.3910728
218.278032302856,1637311464.252,0.3872288
