SGTime,UnixTime,ST
59.8911023139954,1637311305.86507,33.73
61.1411621570587,1637311307.11513,33.75
61.391172170639,1637311307.36514,33.75
61.6411821842194,1637311307.61515,33.75
61.8911921977997,1637311307.86516,33.75
62.14120221138,1637311308.11517,33.75
62.3912222385406,1637311308.36519,33.75
62.641232252121,1637311308.6152,33.75
62.8912422657013,1637311308.86521,33.75
63.1412522792816,1637311309.11522,33.73
63.3912622928619,1637311309.36523,33.73
63.6412723064423,1637311309.61524,33.73
63.8912823200226,1637311309.86525,33.73
65.3913521766663,1637311311.36532,33.73
65.6413722038269,1637311311.61534,33.73
65.8913822174072,1637311311.86535,33.73
66.1413922309875,1637311312.11536,33.73
66.3914022445679,1637311312.36537,33.73
66.6414122581482,1637311312.61538,33.73
66.8914222717285,1637311312.86539,33.73
67.1414422988892,1637311313.11541,33.75
67.3914523124695,1637311313.36542,33.75
67.6414623260498,1637311313.61543,33.75
67.8914721012115,1637311313.86544,33.75
69.3915421962738,1637311315.36551,33.73
69.6415522098541,1637311315.61552,33.73
69.8915622234344,1637311315.86553,33.73
70.1415722370148,1637311316.11554,33.75
70.3915922641754,1637311316.36556,33.75
70.6416022777557,1637311316.61557,33.75
70.8916122913361,1637311316.86558,33.75
71.1416223049164,1637311317.11559,33.75
71.3916323184967,1637311317.3656,33.75
71.6416420936584,1637311317.61561,33.75
71.8916521072388,1637311317.86562,33.75
73.6417422294617,1637311319.61571,33.75
73.891752243042,1637311319.86572,33.75
74.1417622566223,1637311320.11573,33.77
74.3917722702026,1637311320.36574,33.77
74.641782283783,1637311320.61575,33.77
74.8917922973633,1637311320.86576,33.77
75.1418123245239,1637311321.11578,33.75
75.3918220996857,1637311321.36579,33.75
75.641832113266,1637311321.6158,33.75
75.8918421268463,1637311321.86581,33.75
76.1418521404266,1637311322.11582,33.77
76.391862154007,1637311322.36583,33.77
76.6418721675873,1637311322.61584,33.77
76.8918921947479,1637311322.86586,33.77
77.1419022083282,1637311323.11587,33.75
77.3919122219086,1637311323.36588,33.75
77.6419222354889,1637311323.61589,33.75
77.8919322490692,1637311323.8659,33.75
79.1419920921326,1637311325.11596,33.75
79.3920021057129,1637311325.36597,33.75
79.6420121192932,1637311325.61598,33.75
79.8920321464539,1637311325.866,33.75
80.1420421600342,1637311326.11601,33.77
80.3920521736145,1637311326.36602,33.77
80.6420621871948,1637311326.61603,33.77
80.8920722007751,1637311326.86604,33.77
81.1420822143555,1637311327.11605,33.73
81.3920922279358,1637311327.36606,33.73
81.6421122550964,1637311327.61608,33.73
81.8921222686768,1637311327.86609,33.73
82.1421322822571,1637311328.1161,33.75
82.3921422958374,1637311328.36611,33.75
82.6421523094177,1637311328.61612,33.75
82.892162322998,1637311328.86613,33.75
83.1421821117401,1637311329.11615,33.77
83.3921921253204,1637311329.36616,33.77
83.6422021389008,1637311329.61617,33.77
83.8922121524811,1637311329.86618,33.77
85.142272233963,1637311331.11624,33.75
85.3922822475433,1637311331.36625,33.75
85.6422922611237,1637311331.61626,33.75
85.892302274704,1637311331.86627,33.75
87.1423621177673,1637311333.11633,33.75
87.3923721313477,1637311333.36634,33.75
87.642382144928,1637311333.61635,33.75
87.8924021720886,1637311333.86637,33.75
88.1424121856689,1637311334.11638,33.75
88.3924221992493,1637311334.36639,33.75
88.6424322128296,1637311334.6164,33.75
88.8924422264099,1637311334.86641,33.75
89.1424522399902,1637311335.11642,33.73
89.3924722671509,1637311335.36644,33.73
89.6424822807312,1637311335.61645,33.73
89.8924922943115,1637311335.86646,33.73
91.8925821781158,1637311337.86655,33.79
93.1426422595978,1637311339.11661,33.77
93.3926522731781,1637311339.36662,33.77
93.6426622867584,1637311339.61663,33.77
93.8926723003387,1637311339.86664,33.77
94.1426923274994,1637311340.11666,33.77
94.3927021026611,1637311340.36667,33.77
94.6427121162415,1637311340.61668,33.77
94.8927221298218,1637311340.86669,33.77
95.1427321434021,1637311341.1167,33.77
95.3927421569824,1637311341.36671,33.77
95.6427521705627,1637311341.61672,33.77
95.8927721977234,1637311341.86674,33.77
97.3928422927856,1637311343.36681,33.79
97.642852306366,1637311343.61682,33.79
97.8928623199463,1637311343.86683,33.79
99.1429221630096,1637311345.11689,33.79
99.39293217659,1637311345.3669,33.79
99.6429421901703,1637311345.61691,33.79
99.8929522037506,1637311345.86692,33.79
100.142962217331,1637311346.11693,33.79
100.392972230911,1637311346.36694,33.79
100.642992258072,1637311346.61696,33.79
100.893002271652,1637311346.86697,33.79
101.143012285233,1637311347.11698,33.81
101.393022298813,1637311347.36699,33.81
101.643032312393,1637311347.617,33.81
101.893042325974,1637311347.86701,33.81
102.143062114716,1637311348.11703,33.83
102.393072128296,1637311348.36704,33.83
102.643082141876,1637311348.61705,33.83
102.893092155457,1637311348.86706,33.83
103.143102169037,1637311349.11707,33.81
103.393112182617,1637311349.36708,33.81
103.643122196198,1637311349.61709,33.81
103.893142223358,1637311349.86711,33.81
105.14319229126,1637311351.11716,33.85
105.39321231842,1637311351.36718,33.85
105.643222093582,1637311351.61719,33.85
105.893232107162,1637311351.8672,33.85
106.143242120743,1637311352.11721,33.85
106.393252134323,1637311352.36722,33.85
106.643262147903,1637311352.61723,33.85
106.893282175064,1637311352.86725,33.85
107.143292188644,1637311353.11726,33.85
107.393302202225,1637311353.36727,33.85
107.643312215805,1637311353.61728,33.85
107.893322229385,1637311353.86729,33.85
108.143332242966,1637311354.1173,33.83
108.393342256546,1637311354.36731,33.83
108.643362283707,1637311354.61733,33.83
108.893372297287,1637311354.86734,33.83
109.143382310867,1637311355.11735,33.87
109.393392324448,1637311355.36736,33.87
109.643402099609,1637311355.61737,33.87
109.89341211319,1637311355.86738,33.87
111.143472194672,1637311357.11744,33.91
111.393482208252,1637311357.36745,33.91
111.643502235413,1637311357.61747,33.91
111.893512248993,1637311357.86748,33.91
112.143522262573,1637311358.11749,33.87
112.393532276154,1637311358.3675,33.87
112.643542289734,1637311358.61751,33.87
112.893552303314,1637311358.86752,33.87
113.143562316895,1637311359.11753,33.89
113.393582105637,1637311359.36755,33.89
113.643592119217,1637311359.61756,33.89
113.893602132797,1637311359.86757,33.89
115.89369225502,1637311361.86766,33.89
117.143752098084,1637311363.11772,33.89
117.393762111664,1637311363.36773,33.89
117.643772125244,1637311363.61774,33.89
117.893782138824,1637311363.86775,33.89
119.143842220306,1637311365.11781,33.89
119.393852233887,1637311365.36782,33.89
119.643872261047,1637311365.61784,33.89
119.893882274628,1637311365.86785,33.89
121.143942117691,1637311367.11791,33.89
121.393952131271,1637311367.36792,33.89
121.643962144852,1637311367.61793,33.89
121.893972158432,1637311367.86794,33.89
122.143982172012,1637311368.11795,33.91
122.393992185593,1637311368.36796,33.91
122.644002199173,1637311368.61797,33.91
122.894022226334,1637311368.86799,33.91
123.144032239914,1637311369.118,33.89
123.394042253494,1637311369.36801,33.89
123.644052267075,1637311369.61802,33.89
123.894062280655,1637311369.86803,33.89
124.144072294235,1637311370.11804,33.91
124.394092321396,1637311370.36806,33.91
124.644102096558,1637311370.61807,33.91
124.894112110138,1637311370.86808,33.91
125.144122123718,1637311371.11809,33.87
125.394132137299,1637311371.3681,33.87
125.644142150879,1637311371.61811,33.87
125.894152164459,1637311371.86812,33.87
127.644242286682,1637311373.61821,33.89
127.894252300262,1637311373.86822,33.89
128.144262313843,1637311374.11823,33.87
128.394272327423,1637311374.36824,33.87
128.644282102585,1637311374.61825,33.87
128.894292116165,1637311374.86826,33.87
129.144312143326,1637311375.11828,33.89
129.394322156906,1637311375.36829,33.89
129.644332170486,1637311375.6183,33.89
129.894342184067,1637311375.86831,33.89
131.394412279129,1637311377.36838,33.91
131.644422292709,1637311377.61839,33.91
131.89443230629,1637311377.8684,33.91
133.894532203674,1637311379.8685,33.89
134.144542217255,1637311380.11851,33.89
134.394552230835,1637311380.36852,33.89
134.644562244415,1637311380.61853,33.89
134.894572257996,1637311380.86854,33.89
135.144582271576,1637311381.11855,33.89
135.394592285156,1637311381.36856,33.89
135.644612312317,1637311381.61858,33.89
135.894622325897,1637311381.86859,33.89
136.144632101059,1637311382.1186,33.89
136.394642114639,1637311382.36861,33.89
136.64465212822,1637311382.61862,33.89
136.8946621418,1637311382.86863,33.89
137.144682168961,1637311383.11865,33.89
137.394692182541,1637311383.36866,33.89
137.644702196121,1637311383.61867,33.89
137.894712209702,1637311383.86868,33.89
138.144722223282,1637311384.11869,33.89
138.394732236862,1637311384.3687,33.89
138.644752264023,1637311384.61872,33.89
138.894762277603,1637311384.86873,33.89
139.144772291183,1637311385.11874,33.89
139.394782304764,1637311385.36875,33.89
139.644792318344,1637311385.61876,33.89
139.894802093506,1637311385.86877,33.89
140.144812107086,1637311386.11878,33.87
140.394832134247,1637311386.3688,33.87
140.644842147827,1637311386.61881,33.87
140.894852161407,1637311386.86882,33.87
141.144862174988,1637311387.11883,33.89
141.394872188568,1637311387.36884,33.89
141.644882202148,1637311387.61885,33.89
141.894902229309,1637311387.86887,33.89
143.144952297211,1637311389.11892,33.87
143.394972324371,1637311389.36894,33.87
143.644982099533,1637311389.61895,33.87
143.894992113113,1637311389.86896,33.87
144.145002126694,1637311390.11897,33.89
144.395012140274,1637311390.36898,33.89
144.645022153854,1637311390.61899,33.89
144.895032167435,1637311390.869,33.89
145.145052194595,1637311391.11902,33.89
145.395062208176,1637311391.36903,33.89
145.645072221756,1637311391.61904,33.89
145.895082235336,1637311391.86905,33.89
147.895172119141,1637311393.86914,33.93
148.145192146301,1637311394.11916,33.89
148.395202159882,1637311394.36917,33.89
148.645212173462,1637311394.61918,33.89
148.895222187042,1637311394.86919,33.89
149.145232200623,1637311395.1192,33.87
149.395242214203,1637311395.36921,33.87
149.645252227783,1637311395.61922,33.87
149.895272254944,1637311395.86924,33.87
151.895362138748,1637311397.86933,33.91
152.145372152328,1637311398.11934,33.89
152.395382165909,1637311398.36935,33.89
152.645392179489,1637311398.61936,33.89
152.89541220665,1637311398.86938,33.89
153.14542222023,1637311399.11939,33.89
153.39543223381,1637311399.3694,33.89
153.645442247391,1637311399.61941,33.89
153.895452260971,1637311399.86942,33.89
154.145462274551,1637311400.11943,33.91
154.395472288132,1637311400.36944,33.91
154.645492315292,1637311400.61946,33.91
154.895502090454,1637311400.86947,33.91
155.145512104034,1637311401.11948,33.89
155.395522117615,1637311401.36949,33.89
155.645532131195,1637311401.6195,33.89
155.895542144775,1637311401.86951,33.89
156.145562171936,1637311402.11953,33.87
156.395572185516,1637311402.36954,33.87
156.645582199097,1637311402.61955,33.87
156.895592212677,1637311402.86956,33.87
157.145602226257,1637311403.11957,33.91
157.395612239838,1637311403.36958,33.91
157.645632266998,1637311403.6196,33.91
157.895642280579,1637311403.86961,33.91
159.145692110062,1637311405.11966,33.87
159.395712137222,1637311405.36968,33.87
159.645722150803,1637311405.61969,33.87
159.895732164383,1637311405.8697,33.87
160.145742177963,1637311406.11971,33.87
160.395752191544,1637311406.36972,33.87
160.645762205124,1637311406.61973,33.87
160.895782232285,1637311406.86975,33.87
161.145792245865,1637311407.11976,33.91
161.395802259445,1637311407.36977,33.91
161.645812273026,1637311407.61978,33.91
161.895822286606,1637311407.86979,33.91
163.145882129669,1637311409.11985,33.91
163.39589214325,1637311409.36986,33.91
163.64590215683,1637311409.61987,33.91
163.89591217041,1637311409.86988,33.91
165.145972251892,1637311411.11994,33.87
165.395982265472,1637311411.36995,33.87
165.646002292633,1637311411.61997,33.87
165.896012306213,1637311411.86998,33.87
166.146022319794,1637311412.11999,33.87
166.396032094955,1637311412.37,33.87
166.646042108536,1637311412.62001,33.87
166.896052122116,1637311412.87002,33.87
167.146062135696,1637311413.12003,33.89
167.396082162857,1637311413.37005,33.89
167.646092176437,1637311413.62006,33.89
167.896102190018,1637311413.87007,33.89
168.146112203598,1637311414.12008,33.87
168.396122217178,1637311414.37009,33.87
168.646132230759,1637311414.6201,33.87
168.896152257919,1637311414.87012,33.87
169.1461622715,1637311415.12013,33.87
169.39617228508,1637311415.37014,33.87
169.64618229866,1637311415.62015,33.87
169.896192312241,1637311415.87016,33.87
170.146202325821,1637311416.12017,33.89
170.396222114563,1637311416.37019,33.89
170.646232128143,1637311416.6202,33.89
170.896242141724,1637311416.87021,33.89
171.146252155304,1637311417.12022,33.87
171.396262168884,1637311417.37023,33.87
171.646272182465,1637311417.62024,33.87
171.896282196045,1637311417.87025,33.87
173.646372318268,1637311419.62034,33.85
173.89638209343,1637311419.87035,33.85
174.14639210701,1637311420.12036,33.85
174.39640212059,1637311420.37037,33.85
174.646412134171,1637311420.62038,33.85
174.896422147751,1637311420.87039,33.85
175.146442174912,1637311421.12041,33.87
175.396452188492,1637311421.37042,33.87
175.646462202072,1637311421.62043,33.87
175.896472215652,1637311421.87044,33.87
176.146482229233,1637311422.12045,33.87
176.396492242813,1637311422.37046,33.87
176.646502256393,1637311422.62047,33.87
176.896522283554,1637311422.87049,33.87
177.146532297134,1637311423.1205,33.87
177.396542310715,1637311423.37051,33.87
177.646552324295,1637311423.62052,33.87
177.896562099457,1637311423.87053,33.87
178.146572113037,1637311424.12054,33.87
178.396592140198,1637311424.37056,33.87
178.646602153778,1637311424.62057,33.87
178.896612167358,1637311424.87058,33.87
179.146622180939,1637311425.12059,33.87
179.396632194519,1637311425.3706,33.87
179.646642208099,1637311425.62061,33.87
179.89666223526,1637311425.87063,33.87
181.146712303162,1637311427.12068,33.85
181.396722316742,1637311427.37069,33.85
181.646742105484,1637311427.62071,33.85
181.896752119064,1637311427.87072,33.85
182.146762132645,1637311428.12073,33.87
182.396772146225,1637311428.37074,33.87
182.646782159805,1637311428.62075,33.87
182.896792173386,1637311428.87076,33.87
183.146812200546,1637311429.12078,33.87
183.396822214127,1637311429.37079,33.87
183.646832227707,1637311429.6208,33.87
183.896842241287,1637311429.87081,33.87
185.396912097931,1637311431.37088,33.87
185.646922111511,1637311431.62089,33.87
185.896932125092,1637311431.8709,33.87
186.146942138672,1637311432.12091,33.85
186.396962165833,1637311432.37093,33.85
186.646972179413,1637311432.62094,33.85
186.896982192993,1637311432.87095,33.85
187.146992206573,1637311433.12096,33.85
187.397002220154,1637311433.37097,33.85
187.647012233734,1637311433.62098,33.85
187.897032260895,1637311433.871,33.85
189.147082090378,1637311435.12105,33.85
189.397102117538,1637311435.37107,33.85
189.647112131119,1637311435.62108,33.85
189.897122144699,1637311435.87109,33.85
190.147132158279,1637311436.1211,33.85
190.39714217186,1637311436.37111,33.85
190.64715218544,1637311436.62112,33.85
190.89716219902,1637311436.87113,33.85
191.147182226181,1637311437.12115,33.85
191.397192239761,1637311437.37116,33.85
191.647202253342,1637311437.62117,33.85
191.897212266922,1637311437.87118,33.85
192.147222280502,1637311438.12119,33.89
192.397232294083,1637311438.3712,33.89
192.647252321243,1637311438.62122,33.89
192.897262096405,1637311438.87123,33.89
193.147272109985,1637311439.12124,33.87
193.397282123566,1637311439.37125,33.87
193.647292137146,1637311439.62126,33.87
193.897302150726,1637311439.87127,33.87
195.397372245789,1637311441.37134,33.85
195.647382259369,1637311441.62135,33.85
195.89740228653,1637311441.87137,33.85
197.897492170334,1637311443.87146,33.87
198.147502183914,1637311444.12147,33.87
198.397512197495,1637311444.37148,33.87
198.647522211075,1637311444.62149,33.87
198.897532224655,1637311444.8715,33.87
199.147552251816,1637311445.12152,33.87
199.397562265396,1637311445.37153,33.87
199.647572278976,1637311445.62154,33.87
199.897582292557,1637311445.87155,33.87
201.3976521492,1637311447.37162,33.87
201.647662162781,1637311447.62163,33.87
201.897672176361,1637311447.87164,33.87
202.147692203522,1637311448.12166,33.87
202.397702217102,1637311448.37167,33.87
202.647712230682,1637311448.62168,33.87
202.897722244263,1637311448.87169,33.87
203.147732257843,1637311449.1217,33.85
203.397742271423,1637311449.37171,33.85
203.647752285004,1637311449.62172,33.85
203.897772312164,1637311449.87174,33.85
205.147822141647,1637311451.12179,33.87
205.397842168808,1637311451.37181,33.87
205.647852182388,1637311451.62182,33.87
205.897862195969,1637311451.87183,33.87
206.147872209549,1637311452.12184,33.85
206.397882223129,1637311452.37185,33.85
206.64789223671,1637311452.62186,33.85
206.89791226387,1637311452.87188,33.85
207.147922277451,1637311453.12189,33.87
207.397932291031,1637311453.3719,33.87
207.647942304611,1637311453.62191,33.87
207.897952318192,1637311453.87192,33.87
208.147962093353,1637311454.12193,33.87
208.397972106934,1637311454.37194,33.87
208.647992134094,1637311454.62196,33.87
208.898002147675,1637311454.87197,33.87
209.148012161255,1637311455.12198,33.87
209.398022174835,1637311455.37199,33.87
209.648032188416,1637311455.622,33.87
209.898042201996,1637311455.87201,33.87
210.148062229156,1637311456.12203,33.87
210.398072242737,1637311456.37204,33.87
210.648082256317,1637311456.62205,33.87
210.898092269897,1637311456.87206,33.87
211.148102283478,1637311457.12207,33.87
211.398112297058,1637311457.37208,33.87
211.648132324219,1637311457.6221,33.87
211.89814209938,1637311457.87211,33.87
212.148152112961,1637311458.12212,33.87
212.398162126541,1637311458.37213,33.87
212.648172140121,1637311458.62214,33.87
212.898182153702,1637311458.87215,33.87
213.148192167282,1637311459.12216,33.89
213.398212194443,1637311459.37218,33.89
213.648222208023,1637311459.62219,33.89
213.898232221603,1637311459.8722,33.89
214.148242235184,1637311460.12221,33.89
214.398252248764,1637311460.37222,33.89
214.648262262344,1637311460.62223,33.89
214.898282289505,1637311460.87225,33.89
215.148292303085,1637311461.12226,33.87
215.398302316666,1637311461.37227,33.87
215.648312091827,1637311461.62228,33.87
215.898322105408,1637311461.87229,33.87
217.898412227631,1637311463.87238,33.85
219.648502111435,1637311465.62247,33.87
219.898512125015,1637311465.87248,33.87
220.148522138596,1637311466.12249,33.87
220.398532152176,1637311466.3725,33.87
220.648542165756,1637311466.62251,33.87
220.898552179337,1637311466.87252,33.87
221.148562192917,1637311467.12253,33.87
221.398582220078,1637311467.37255,33.87
221.648592233658,1637311467.62256,33.87
221.898602247238,1637311467.87257,33.87
222.148612260818,1637311468.12258,33.89
222.398622274399,1637311468.37259,33.89
222.648632287979,1637311468.6226,33.89
222.89865231514,1637311468.87262,33.89
223.14866232872,1637311469.12263,33.87
223.398672103882,1637311469.37264,33.87
223.648682117462,1637311469.62265,33.87
223.898692131042,1637311469.87266,33.87
225.148752212524,1637311471.12272,33.89
225.398762226105,1637311471.37273,33.89
225.648772239685,1637311471.62274,33.89
225.898792266846,1637311471.87276,33.89
227.148842096329,1637311473.12281,33.85
227.398852109909,1637311473.37282,33.85
227.64887213707,1637311473.62284,33.85
227.89888215065,1637311473.87285,33.85
229.898972272873,1637311475.87294,33.87
230.148982286453,1637311476.12295,33.87
230.398992300034,1637311476.37296,33.87
230.649002313614,1637311476.62297,33.87
230.899022102356,1637311476.87299,33.87
231.149032115936,1637311477.123,33.89
231.399042129517,1637311477.37301,33.89
231.649052143097,1637311477.62302,33.89
231.899062156677,1637311477.87303,33.89
232.149072170258,1637311478.12304,33.87
232.399092197418,1637311478.37306,33.87
232.649102210999,1637311478.62307,33.87
232.899112224579,1637311478.87308,33.87
233.149122238159,1637311479.12309,33.87
233.39913225174,1637311479.3731,33.87
233.64914226532,1637311479.62311,33.87
233.89916229248,1637311479.87313,33.87
234.149172306061,1637311480.12314,33.89
234.399182319641,1637311480.37315,33.89
234.649192094803,1637311480.62316,33.89
234.899202108383,1637311480.87317,33.89
235.149212121964,1637311481.12318,33.87
235.399222135544,1637311481.37319,33.87
235.649242162704,1637311481.62321,33.87
235.899252176285,1637311481.87322,33.87
237.899342298508,1637311483.87331,33.87
238.149352312088,1637311484.12332,33.89
238.399362325668,1637311484.37333,33.89
238.64938211441,1637311484.62335,33.89
238.899392127991,1637311484.87336,33.89
239.149402141571,1637311485.12337,33.89
239.399412155151,1637311485.37338,33.89
239.649422168732,1637311485.62339,33.89
239.899432182312,1637311485.8734,33.89
241.399502277374,1637311487.37347,33.89
241.649512290955,1637311487.62348,33.89
241.899532318115,1637311487.8735,33.89
