SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
2.817102909,1632814499,-12,99,-31,104.4317959
2.848352909,1632814499,-8,93,-24,96.37945839
2.879602909,1632814499,-7,98,-13,99.10600385
2.910852909,1632814499,-11,118,-16,119.5867886
2.942102909,1632814499,-11,113,-21,115.4599498
2.973352909,1632814499,-7,106,-26,109.3663568
3.004602909,1632814499,-6,88,-24,91.41115906
3.160862923,1632814499,-16,53,-12,56.64803615
3.192112923,1632814499,-14,47,6,49.40647731
3.348372936,1632814499,-27,59,14,66.3777071
3.379622936,1632814499,-30,57,17,66.6183158
3.50463295,1632814499,-67,60,-12,90.73588044
3.53588295,1632814499,-55,64,7,84.67585252
3.56713295,1632814499,-58,67,8,88.97752525
3.692142963,1632814499,-41,21,-12,47.60252094
3.723392963,1632814499,-48,15,-17,53.08483776
3.754642963,1632814499,-48,11,-19,52.78257288
3.910902977,1632814500,-39,63,-26,78.52388172
3.942152977,1632814500,-29,61,-35,76.072334
4.098412991,1632814500,-23,55,-38,70.69653457
4.129662991,1632814500,-25,55,-38,71.37226352
4.285912991,1632814500,-24,59,-23,67.72001181
4.317173004,1632814500,-22,63,-22,70.26378868
4.348423004,1632814500,-22,67,-18,72.78049189
4.379673004,1632814500,-22,66,-15,71.16881339
4.410923004,1632814500,-18,63,-14,67.0
4.442173004,1632814500,-15,63,-15,66.47555942
4.473423004,1632814500,-10,66,-16,68.64400921
4.504673004,1632814500,-5,74,-14,75.47847375
4.535933018,1632814500,1,77,-15,78.45380807
4.567183018,1632814500,10,67,-13,68.97825744
4.598433018,1632814500,7,66,-6,66.64082833
4.629683018,1632814500,2,68,0,68.02940541
4.660933018,1632814500,0,67,12,68.0661443
4.692183018,1632814500,-2,63,19,65.83312236
4.848443031,1632814501,-2,70,3,70.09279564
4.879693031,1632814501,-5,74,5,74.33707016
4.910943031,1632814501,-13,69,6,70.46985171
4.942193031,1632814501,-16,66,6,68.1762422
4.973453045,1632814501,-21,62,1,65.46754921
5.004703045,1632814501,-22,65,-3,68.68769904
5.035953045,1632814501,-24,91,-8,94.45104552
5.067203045,1632814501,-20,102,-6,104.1153207
5.192213058,1632814501,-9,89,-14,90.54280756
5.223463058,1632814501,-7,77,-12,78.24321057
5.254713058,1632814501,-6,72,-9,72.8079666
5.410972834,1632814501,0,61,-5,61.20457499
5.442222834,1632814501,-4,55,-3,55.22680509
5.535972834,1632814501,-7,69,-11,70.22107946
5.567222834,1632814501,-7,55,-10,56.33826408
5.598472834,1632814501,-12,55,-5,56.5154846
5.629732847,1632814501,-24,73,5,77.00649323
5.754732847,1632814501,-4,67,1,67.12674579
5.785982847,1632814502,5,71,12,72.18032973
5.817232847,1632814502,2,76,15,77.49193506
5.973492861,1632814502,-24,71,9,75.48509787
6.004742861,1632814502,-24,116,1,118.460964
6.129752874,1632814502,-2,106,-14,106.9392351
6.161002874,1632814502,-2,67,-4,67.14908786
6.192252874,1632814502,-8,54,-3,54.67174773
6.223502874,1632814502,-8,52,-5,52.84884105
6.254752874,1632814502,-13,58,-10,60.27437266
6.286012888,1632814502,-13,66,-12,68.33008122
6.317262888,1632814502,-4,62,-13,63.47440429
6.348512888,1632814502,4,57,-10,58.00862005
6.379762888,1632814502,5,57,-10,58.08614293
6.411012888,1632814502,-2,67,-12,68.09552114
6.442262888,1632814502,-5,75,-13,76.28237018
6.473522902,1632814502,-4,72,-13,73.27346041
6.504772902,1632814502,-9,57,-12,58.94064811
6.536022902,1632814502,-12,58,-10,60.06662967
6.567272902,1632814502,-9,73,-7,73.88504585
6.723532915,1632814502,-26,92,4,95.68698971
6.754782915,1632814502,-31,85,-29,95.01052573
6.911042929,1632814503,-9,57,24,62.49799997
6.942292929,1632814503,-11,65,30,72.42927585
7.067292929,1632814503,7,127,-53,137.7933235
7.098542929,1632814503,17,127,-56,139.8356178
7.129802942,1632814503,18,127,-7,128.4601105
7.286052942,1632814503,-27,59,-25,69.53416426
7.317302942,1632814503,-18,57,-20,63.03173804
7.473562956,1632814503,12,51,-4,52.54521862
7.504812956,1632814503,15,48,-18,53.41348144
7.629822969,1632814503,53,127,127,187.2618488
7.661072969,1632814503,-125,127,63,189.0052909
7.692322969,1632814503,-51,45,-2,68.04410334
7.723572969,1632814503,18,31,7,36.52396474
7.754822969,1632814503,-20,39,-7,44.38468204
7.786082983,1632814504,-49,54,-18,75.10659092
7.817332983,1632814504,-31,62,-15,70.92249291
7.848582983,1632814504,-6,83,-12,84.07734534
7.879832983,1632814504,5,72,-6,72.42237223
8.036092997,1632814504,-30,71,-5,77.23988607
8.067342997,1632814504,-34,103,-6,108.6324077
8.098592997,1632814504,-24,100,-1,102.8445429
8.129842997,1632814504,-17,70,-5,72.20803279
8.161092997,1632814504,-7,67,0,67.36467917
8.192342997,1632814504,-7,64,0,64.38167441
8.22360301,1632814504,-10,72,-4,72.80109889
8.25485301,1632814504,-10,113,-12,114.074537
8.28610301,1632814504,0,127,-22,128.8914272
8.31735301,1632814504,34,97,-48,113.4416149
8.34860301,1632814504,99,59,-43,123.0081298
8.37985301,1632814504,75,28,-39,89.05054744
8.41110301,1632814504,95,-13,-17,97.38069624
8.442363024,1632814504,65,41,17,78.7083223
8.598613024,1632814504,-48,46,-4,66.60330322
8.629873037,1632814504,-32,52,-6,61.3514466
8.786123037,1632814505,-40,93,7,101.4790619
8.817373037,1632814505,-40,88,23,99.36297097
8.848633051,1632814505,-57,106,34,125.0639836
8.879883051,1632814505,-65,114,36,136.077184
8.911133051,1632814505,-100,123,33,161.9197332
8.942383051,1632814505,-96,116,34,154.3632081
8.973633051,1632814505,-79,82,30,117.7497346
9.004883051,1632814505,-58,36,19,70.85901495
9.129893064,1632814505,-80,-36,-15,89.0
9.161143064,1632814505,-66,-14,-15,69.11584478
9.192393064,1632814505,-54,-1,-17,56.62155067
9.34865284,1632814505,-65,70,-9,95.94790253
9.37990284,1632814505,-61,94,-25,114.8128913
9.536162853,1632814505,-105,-13,37,112.0847893
9.567412853,1632814505,-46,-3,35,57.87918451
9.692412853,1632814505,-47,8,24,53.37602458
9.723672867,1632814505,-58,6,17,60.73713856
9.754922867,1632814505,-68,4,12,69.16646586
9.786172867,1632814506,-59,0,20,62.29767251
9.817422867,1632814506,-62,-5,15,63.98437309
9.848672867,1632814506,-63,0,19,65.80273551
9.879922867,1632814506,-60,1,18,62.64982043
9.911172867,1632814506,-62,2,18,64.59102105
9.94243288,1632814506,-60,3,20,63.31666447
10.09868288,1632814506,-68,4,11,69.0
10.12993288,1632814506,-69,5,2,69.20982589
10.16119289,1632814506,-66,4,9,66.73080248
10.19244289,1632814506,-60,2,18,62.67375846
10.22369289,1632814506,-62,1,18,64.56779383
10.25494289,1632814506,-65,5,22,68.80406965
10.28619289,1632814506,-50,5,34,60.67124525
10.31744289,1632814506,-45,4,36,57.76677246
10.34869289,1632814506,-43,-3,43,60.88513776
10.37995291,1632814506,-42,-1,47,63.03967005
10.41120291,1632814506,-38,9,46,60.34069937
10.44245291,1632814506,-45,19,45,66.41535967
10.47370291,1632814506,-48,19,41,65.9241989
10.50495291,1632814506,-49,29,42,70.75309181
10.66121292,1632814506,-80,33,-12,87.36704184
10.69246292,1632814506,-49,17,0,51.86520992
10.72371292,1632814506,-43,8,5,44.02272141
10.75496292,1632814506,-50,-12,17,54.15717866
10.78621292,1632814507,-72,-25,26,80.5294977
10.81747293,1632814507,-67,-5,13,68.43244844
10.84872293,1632814507,-62,-10,11,63.75735252
10.87997293,1632814507,-60,-7,10,61.22907806
11.03623295,1632814507,-53,-12,6,54.67174773
11.06748295,1632814507,-65,-9,19,68.31544481
11.09873295,1632814507,-69,-8,21,72.56721023
11.12998295,1632814507,-73,-9,15,75.06663706
11.16123295,1632814507,-69,-13,14,71.59608928
11.19248295,1632814507,-63,-15,12,65.8634952
11.22374296,1632814507,-61,-14,11,63.54525946
11.25499296,1632814507,-59,-14,12,61.81423784
11.28624296,1632814507,-55,-18,18,60.6052803
11.31749296,1632814507,-46,-18,20,53.29165038
11.34874296,1632814507,-40,-16,17,46.31414471
11.37999296,1632814507,-68,-11,-1,68.8912186
11.41124296,1632814507,-76,-11,-3,76.85050423
11.44250298,1632814507,-70,-12,-2,71.04927867
11.59875298,1632814507,-60,-9,-8,61.19640512
11.63000298,1632814507,-59,-10,-6,60.14149982
11.81751299,1632814508,-64,-13,-1,65.31462317
11.84876299,1632814508,-60,-11,-1,61.00819617
11.880023,1632814508,-58,-11,1,59.04235768
11.911273,1632814508,-57,-13,1,58.47221562
11.942523,1632814508,-56,-15,-2,58.00862005
11.973773,1632814508,-60,-15,-5,62.04836823
12.005023,1632814508,-60,-15,-6,62.13694553
12.13003302,1632814508,-56,-15,-14,59.6405902
12.16128302,1632814508,-56,-15,-17,60.41522987
12.19253302,1632814508,-57,-13,-19,61.47357156
12.22378302,1632814508,-58,-12,-21,62.84106937
12.25503302,1632814508,-64,-11,-25,69.58448103
12.28628302,1632814508,-66,-11,-27,72.15261603
12.31754303,1632814508,-66,-11,-28,72.53275122
12.34879303,1632814508,-64,-12,-27,70.49113419
12.38004303,1632814508,-62,-12,-27,68.68041933
12.53630304,1632814508,-61,-10,-31,69.15200648
12.56755304,1632814508,-63,-12,-33,72.12489168
12.75506306,1632814508,-60,-12,-20,64.37390776
12.78631306,1632814509,-55,-9,-7,56.16938668
12.81756306,1632814509,-62,-8,-11,63.47440429
12.84881306,1632814509,-66,-7,-13,67.63135368
12.88006306,1632814509,-60,-9,-15,62.49799997
12.91131306,1632814509,-61,-9,-15,63.45864795
12.94256306,1632814509,-62,-9,-15,64.42049363
13.06757283,1632814509,-65,-10,-14,67.2383819
13.09882283,1632814509,-63,-10,-13,65.0999232
13.13007283,1632814509,-64,-12,-15,66.82065549
13.28633285,1632814509,-61,-8,-9,62.17716623
13.31758285,1632814509,-65,-7,-8,65.8634952
13.34883285,1632814509,-66,-8,-7,66.85057965
13.38008285,1632814509,-64,-7,-7,64.76109943
13.41134286,1632814509,-60,-8,-8,61.05735009
13.44259286,1632814509,-59,-8,-6,59.8414572
13.47384286,1632814509,-61,-7,-4,61.53048025
13.50509286,1632814509,-63,-7,-7,63.77303505
13.53634286,1632814509,-67,-7,-7,67.72739475
13.56759286,1632814509,-64,-7,-6,64.66065264
13.59885287,1632814509,-63,-5,-3,63.26926584
13.63010287,1632814509,-64,-8,-6,64.77653896
13.66135287,1632814509,-62,-5,-4,62.32976817
13.69260287,1632814509,-63,-6,-5,63.48228099
13.84886289,1632814510,-65,-6,-6,65.55150647
13.88011289,1632814510,-66,-6,-6,66.54321904
14.00511289,1632814510,-63,-6,-5,63.48228099
14.0363729,1632814510,-64,-5,-6,64.47480128
14.0676229,1632814510,-64,-4,-5,64.31951492
14.0988729,1632814510,-63,-5,-4,63.3245608
14.1301229,1632814510,-64,-5,-4,64.31951492
14.1613729,1632814510,-63,-5,-4,63.3245608
14.1926229,1632814510,-63,-6,-8,63.78871374
14.2238729,1632814510,-64,-6,-7,64.66065264
14.25513291,1632814510,-64,-4,-4,64.24951362
14.28638291,1632814510,-64,-5,-5,64.38944013
14.31763291,1632814510,-63,-5,-5,63.39558344
14.34888291,1632814510,-64,-5,-5,64.38944013
14.38013291,1632814510,-64,-6,-5,64.47480128
14.41138291,1632814510,-65,-5,-5,65.38348415
14.44263291,1632814510,-64,-5,-5,64.38944013
14.47389293,1632814510,-65,-5,-5,65.38348415
14.50514293,1632814510,-63,-5,-5,63.39558344
14.53639293,1632814510,-63,-4,-4,63.2534584
14.56764293,1632814510,-64,-4,-5,64.31951492
14.59889293,1632814510,-65,-4,-6,65.39877675
14.63014293,1632814510,-64,-4,-5,64.31951492
14.78640294,1632814511,-64,-4,-6,64.40496875
14.81765294,1632814511,-63,-4,-7,63.51377803
14.84890294,1632814511,-65,-5,-7,65.56675987
14.88015294,1632814511,-65,-5,-8,65.68104749
14.91141295,1632814511,-64,-5,-8,64.69157596
14.94266295,1632814511,-63,-6,-8,63.78871374
14.97391295,1632814511,-62,-7,-10,63.19018911
15.00516295,1632814511,-64,-7,-10,65.15366452
15.13017297,1632814511,-63,-4,-7,63.51377803
15.16142297,1632814511,-64,-3,-7,64.45153218
15.19267297,1632814511,-64,-3,-7,64.45153218
15.22392297,1632814511,-64,-3,-7,64.45153218
15.25517297,1632814511,-62,-3,-6,62.36184731
15.28642297,1632814511,-62,-2,-6,62.3217458
15.31767297,1632814511,-64,-2,-5,64.22616289
15.34893298,1632814511,-65,-1,-4,65.13063795
15.38018298,1632814511,-63,10,-3,63.85922016
15.41143298,1632814511,-50,8,-4,50.7937004
15.44268298,1632814511,-53,13,6,54.89990893
15.47393298,1632814511,-63,13,10,65.0999232
15.50518298,1632814511,-68,8,5,68.65129278
15.53643298,1632814511,-76,-8,-16,78.07688518
15.567693,1632814511,-73,-4,-15,74.63243263
15.598943,1632814511,-71,-1,-12,72.01388755
15.630193,1632814511,-71,9,-5,71.74259544
15.661443,1632814511,-73,15,2,74.55199528
15.692693,1632814511,-72,11,-1,72.84229541
15.723943,1632814511,-58,7,1,58.42944463
15.755193,1632814511,-53,6,2,53.37602458
15.91145301,1632814512,-66,7,-3,66.43794097
15.94270301,1632814512,-66,3,-5,66.25707509
15.97396302,1632814512,-58,1,-6,58.31809325
16.00521302,1632814512,-59,1,-5,59.21992908
16.03646302,1632814512,-60,-2,-7,60.44005295
16.06771302,1632814512,-62,-5,-12,63.34824386
16.09896302,1632814512,-65,-11,-18,68.33739825
16.13021302,1632814512,-71,-11,-18,74.06753675
16.16146302,1632814512,-76,-7,-18,78.41555968
16.19272304,1632814512,-86,5,-9,86.61408661
16.22397304,1632814512,-76,4,-6,76.34133874
16.25522304,1632814512,-61,0,-5,61.20457499
16.28647304,1632814512,-50,-5,-8,50.88221693
16.31772304,1632814512,-49,-5,-11,50.46781152
16.34897304,1632814512,-59,0,-22,62.96824597
16.38022304,1632814512,-63,4,-26,68.27151675
16.41148305,1632814512,-64,1,-33,72.01388755
16.44273305,1632814512,-69,0,-29,74.8465096
16.47398305,1632814512,-68,0,-21,71.16881339
16.50523305,1632814512,-63,-4,-19,65.9241989
16.53648305,1632814512,-54,-7,-15,56.48008499
16.56773305,1632814512,-53,-6,-10,54.2678542
16.59898305,1632814512,-56,1,-3,56.08921465
16.63024306,1632814512,-60,6,-6,60.59702963
16.66149306,1632814512,-64,9,-17,66.82813779
16.69274306,1632814512,-59,9,-9,60.35726965
16.72399306,1632814512,-58,6,-11,59.3380148
16.75524306,1632814512,-57,0,-20,60.40695324
16.78649306,1632814513,-61,-1,-21,64.52131431
16.81774306,1632814513,-68,-3,-24,72.1734023
16.84900284,1632814513,-63,-1,-20,66.10597552
16.88025284,1632814513,-61,1,-16,63.07138812
16.91150284,1632814513,-62,5,-19,65.03845017
16.94275284,1632814513,-63,8,-19,66.28725368
16.97400284,1632814513,-63,8,-18,66.00757532
17.00525284,1632814513,-56,7,-10,57.31491952
17.03650284,1632814513,-62,6,-14,63.8435588
17.06776285,1632814513,-56,8,-11,57.62811814
17.09901285,1632814513,-68,4,-31,74.83982897
17.13026285,1632814513,-69,0,-33,76.4852927
17.16151285,1632814513,-62,-4,-28,68.14690015
17.19276285,1632814513,-59,-5,-26,64.66838486
17.22401285,1632814513,-59,-3,-18,61.75759063
17.25526285,1632814513,-64,5,-5,64.38944013
17.41152287,1632814513,-91,24,21,96.42613754
17.44277287,1632814513,-87,24,16,91.65696918
17.47402287,1632814513,-57,17,7,59.89156869
17.50528288,1632814513,-55,14,3,56.83308895
17.53653288,1632814513,-76,11,-20,79.35363886
17.56778288,1632814513,-73,-3,-54,90.85152723
17.59903288,1632814513,-58,-4,-50,76.68115805
17.63028288,1632814513,-40,-7,-34,52.96225071
17.66153288,1632814513,-34,-10,-27,44.55333882
17.69278288,1632814513,-36,-11,-25,45.18849411
17.72404289,1632814513,-40,-13,-24,48.42520005
17.75529289,1632814513,-42,-13,-21,48.72371086
17.78654289,1632814514,-50,-10,-14,52.87721627
17.81779289,1632814514,-56,-9,-12,57.97413216
18.00530291,1632814514,-68,12,28,74.51174404
18.03655291,1632814514,-65,9,24,69.87131028
18.06780291,1632814514,-63,9,20,66.70832032
18.09905291,1632814514,-62,8,19,65.3375849
18.13030291,1632814514,-61,11,21,65.44463309
18.16156292,1632814514,-60,12,20,64.37390776
18.19281292,1632814514,-61,7,16,63.45076832
18.22406292,1632814514,-59,3,10,59.91660872
18.25531292,1632814514,-61,1,7,61.40846847
18.28656292,1632814514,-65,3,8,65.55913361
18.31781292,1632814514,-70,3,7,70.41306697
18.34906292,1632814514,-69,4,7,69.46941773
18.38032293,1632814514,-65,2,8,65.520989
18.41157293,1632814514,-64,2,8,64.52906322
18.44282293,1632814514,-62,1,8,62.52199613
18.47407293,1632814514,-62,1,8,62.52199613
18.50532293,1632814514,-64,1,7,64.38944013
18.53657293,1632814514,-65,1,7,65.38348415
18.56782293,1632814514,-65,1,6,65.28399498
18.59908295,1632814514,-63,0,5,63.19810124
18.63033295,1632814514,-63,0,2,63.03173804
18.66158295,1632814514,-65,0,2,65.03076195
18.69283295,1632814514,-64,2,5,64.22616289
18.72408295,1632814514,-62,3,6,62.36184731
18.75533295,1632814514,-62,3,4,62.20128616
18.78659296,1632814515,-62,5,2,62.23343153
18.81784296,1632814515,-61,6,3,61.36774397
18.84909296,1632814515,-60,8,7,60.93439095
18.88034296,1632814515,-60,8,7,60.93439095
18.91159296,1632814515,-62,6,2,62.3217458
18.94284296,1632814515,-66,6,1,66.27971032
18.97409296,1632814515,-66,6,1,66.27971032
19.00535297,1632814515,-65,7,4,65.49809158
19.03660297,1632814515,-62,9,5,62.84902545
19.06785297,1632814515,-60,11,6,61.29437168
19.09910297,1632814515,-68,12,-2,69.07966416
19.13035297,1632814515,-67,12,-3,68.13222439
19.28661299,1632814515,-66,10,-8,67.23094526
19.31786299,1632814515,-66,13,3,67.33498348
19.442873,1632814515,-60,4,4,60.26607669
19.474123,1632814515,-56,2,4,56.17828762
19.505373,1632814515,-60,-2,4,60.16643583
19.536623,1632814515,-61,-1,2,61.04096985
19.567873,1632814515,-67,6,-1,67.27555277
19.599123,1632814515,-71,11,-1,71.85401868
19.630373,1632814515,-67,18,7,69.72804314
19.66163301,1632814515,-64,20,7,67.41661516
19.69288301,1632814515,-61,18,7,63.98437309
19.81788301,1632814516,-54,18,8,57.48043145
19.84913301,1632814516,-59,17,7,61.79805822
19.88039303,1632814516,-64,19,9,67.36467917
19.91164303,1632814516,-63,18,9,66.13622306
19.94289303,1632814516,-65,17,7,67.5499815
19.97414303,1632814516,-67,15,8,69.12307864
20.00539303,1632814516,-64,14,9,66.12866247
20.03664303,1632814516,-64,14,10,66.2721661
20.06789303,1632814516,-66,15,7,68.04410334
20.09915304,1632814516,-67,16,7,69.23871749
20.13040304,1632814516,-65,20,8,68.47627326
20.16165304,1632814516,-62,20,8,65.63535633
20.19290304,1632814516,-56,22,8,60.69596362
20.22415304,1632814516,-53,23,10,58.63446086
20.25540304,1632814516,-54,21,9,58.63446086
20.41166306,1632814516,-63,21,11,67.31270311
20.44291306,1632814516,-61,20,10,64.96922348
20.47416306,1632814516,-59,18,8,62.20128616
20.50541306,1632814516,-53,20,15,58.6003413
20.53667283,1632814516,-59,17,7,61.79805822
20.56792283,1632814516,-63,16,8,65.49045732
20.59917283,1632814516,-67,19,16,71.45628034
20.63042283,1632814516,-70,18,15,73.81734214
20.66167283,1632814516,-71,17,15,74.53187238
20.69292283,1632814516,-59,12,15,62.04836823
20.72417283,1632814516,-56,12,14,58.95761189
20.75543284,1632814516,-58,11,10,59.87486952
20.78668284,1632814517,-57,12,9,58.94064811
20.81793284,1632814517,-60,14,10,62.41794614
20.97419286,1632814517,-61,19,8,64.38944013
21.00544286,1632814517,-56,17,9,59.21148537
21.03669286,1632814517,-56,17,11,59.54829972
21.06794286,1632814517,-57,17,14,61.10646447
21.09919286,1632814517,-60,16,15,63.88270501
21.13044286,1632814517,-60,15,16,63.88270501
21.16170287,1632814517,-62,16,19,66.79071792
21.19295287,1632814517,-62,15,29,70.07139217
21.31795287,1632814517,-50,9,27,57.53259945
21.34920287,1632814517,-52,10,27,59.43904441
21.38046288,1632814517,-54,11,28,61.81423784
21.41171288,1632814517,-58,12,28,65.51335742
21.44296288,1632814517,-55,11,28,62.68971207
21.47421288,1632814517,-55,12,28,62.87288764
21.50546288,1632814517,-58,13,27,65.28399498
21.53671288,1632814517,-55,13,26,62.20932406
21.56796288,1632814517,-54,12,26,61.12282716
21.5992229,1632814517,-50,10,29,58.6600375
21.6304729,1632814517,-47,7,32,57.28874235
21.6617229,1632814517,-54,5,28,61.03277808
21.6929729,1632814517,-60,5,27,65.98484675
21.7242229,1632814517,-66,7,24,70.57619995
21.7554729,1632814517,-69,7,20,72.18032973
21.7867229,1632814518,-62,7,23,66.49812027
21.81798291,1632814518,-62,9,23,66.73829485
21.84923291,1632814518,-63,9,22,67.33498348
21.88048291,1632814518,-60,10,23,65.03076195
21.91173291,1632814518,-57,9,21,61.40846847
21.94298291,1632814518,-58,8,22,62.54598308
21.97423291,1632814518,-57,5,21,60.95079983
22.00548291,1632814518,-57,3,20,60.4814021
22.03674293,1632814518,-55,3,17,57.64546817
22.06799293,1632814518,-61,3,14,62.65780079
22.09924293,1632814518,-63,2,14,64.56779383
22.13049293,1632814518,-62,3,15,63.85922016
22.28675294,1632814518,-61,11,20,65.13063795
22.31800294,1632814518,-60,11,19,63.89053138
22.34925294,1632814518,-60,9,17,63.00793601
22.38050294,1632814518,-61,7,15,63.20601237
22.41175294,1632814518,-61,7,15,63.20601237
22.44300294,1632814518,-63,7,16,65.37583651
22.47426295,1632814518,-64,7,14,65.88626564
22.50551295,1632814518,-63,8,16,65.49045732
22.66176295,1632814518,-60,11,16,63.0634601
22.69302297,1632814518,-60,10,15,62.64982043
22.84927297,1632814519,-64,9,9,65.2533524
22.88052297,1632814519,-68,12,9,69.63476143
22.91178298,1632814519,-66,13,8,67.74215822
22.94303298,1632814519,-67,13,5,68.43244844
22.97428298,1632814519,-64,12,5,65.30696747
23.00553298,1632814519,-60,10,6,61.12282716
23.03678298,1632814519,-61,10,8,62.32976817
23.06803298,1632814519,-63,9,6,63.92182726
23.09928298,1632814519,-61,10,8,62.32976817
23.13054299,1632814519,-62,11,9,63.60817558
23.16179299,1632814519,-65,14,8,66.9701426
23.19304299,1632814519,-64,16,9,66.58077801
23.22429299,1632814519,-62,16,10,64.80740698
23.25554299,1632814519,-59,16,9,61.78996682
23.28679299,1632814519,-59,16,10,61.94352266
23.31805301,1632814519,-63,15,8,65.2533524
23.34930301,1632814519,-66,15,4,67.80117993
23.38055301,1632814519,-67,13,1,68.25686779
23.41180301,1632814519,-68,10,-2,68.76045375
23.44305301,1632814519,-66,9,-1,66.6183158
23.47430301,1632814519,-65,8,0,65.49045732
23.50555301,1632814519,-63,8,0,63.50590524
23.53681302,1632814519,-62,8,0,62.51399843
23.56806302,1632814519,-61,9,2,61.69278726
23.59931302,1632814519,-62,10,1,62.80923499
23.63056302,1632814519,-62,11,1,62.97618598
23.78682303,1632814520,-63,10,2,63.82005954
23.81807303,1632814520,-63,9,2,63.67102952
23.84932303,1632814520,-63,10,1,63.79655163
23.88057303,1632814520,-65,10,2,65.7951366
23.91182303,1632814520,-65,11,3,65.99242381
23.94307303,1632814520,-65,11,3,65.99242381
23.97433305,1632814520,-64,11,1,64.94613152
24.00558305,1632814520,-63,11,2,63.98437309
24.03683305,1632814520,-62,11,3,63.03967005
24.06808305,1632814520,-63,11,1,63.96092557
24.09933305,1632814520,-63,10,-2,63.82005954
24.13058305,1632814520,-64,10,-1,64.78425735
24.16183305,1632814520,-63,10,1,63.79655163
24.19309306,1632814520,-63,10,1,63.79655163
24.22434306,1632814520,-63,10,2,63.82005954
24.25559306,1632814520,-63,10,3,63.85922016
24.28684306,1632814520,-64,11,2,64.96922348
24.31809306,1632814520,-64,10,1,64.78425735
24.34934306,1632814520,-63,10,1,63.79655163
24.38059306,1632814520,-62,10,0,62.80127387
24.53685284,1632814520,-63,11,1,63.96092557
24.56810284,1632814520,-63,11,1,63.96092557
24.59935284,1632814520,-62,11,0,62.96824597
24.63061285,1632814520,-61,12,-1,62.17716623
24.66186285,1632814520,-61,13,-2,62.40192305
24.69311285,1632814520,-64,13,-5,65.49809158
24.72436285,1632814520,-65,13,-6,66.55824517
24.75561285,1632814520,-66,20,-6,69.2242732
24.78686285,1632814521,-53,19,-5,56.52433104
24.81811285,1632814521,-49,18,-4,52.35456045
24.84937286,1632814521,-53,18,-2,56.00892786
24.88062286,1632814521,-65,27,-3,70.4485628
24.91187286,1632814521,-73,32,-9,80.21221852
24.94312286,1632814521,-77,28,-10,82.54089895
24.97437286,1632814521,-75,21,-8,78.29431652
25.00562286,1632814521,-62,18,-4,64.68384652
25.03687286,1632814521,-51,15,-1,53.16954015
25.06813288,1632814521,-51,16,-2,53.48831648
25.09938288,1632814521,-57,22,-3,61.17188897
25.13063288,1632814521,-63,29,-1,69.36137254
25.28689289,1632814521,-46,36,5,58.62593283
25.31814289,1632814521,-54,41,-1,67.80855403
25.34939289,1632814521,-49,47,1,67.90434449
25.38064289,1632814521,-42,50,0,65.29931087
25.41189289,1632814521,-30,48,-6,56.92099788
25.44314289,1632814521,-24,47,-12,54.12023651
25.47439289,1632814521,-22,47,-16,54.30469593
25.5056529,1632814521,-21,56,-21,63.38769597
