SGTime,UnixTime,GSR
43.3580478,1636352557,4.476214
43.6080478,1636352557,4.405733
43.8580478,1636352557,4.350629
44.1080478,1636352558,4.305777
44.3580478,1636352558,4.280147
44.6080478,1636352558,4.24811
44.8580478,1636352558,4.226325
45.1080478,1636352559,4.225043
46.3580478,1636352560,4.644089
46.6080478,1636352560,4.623585
46.8580478,1636352560,4.609489
47.1080478,1636352561,4.476214
47.3580478,1636352561,4.382666
47.6080478,1636352561,4.312184
47.8580478,1636352561,4.299369
48.1080478,1636352562,4.230169
48.3580478,1636352562,4.028976
48.6080478,1636352562,3.79959
48.8580478,1636352562,4.053741
49.1080478,1636352563,4.340794
49.3580478,1636352563,4.310039
49.6080478,1636352563,4.280564
49.8580478,1636352563,4.137038
50.1080478,1636352564,4.063993
50.3580478,1636352564,3.997356
50.6080478,1636352564,4.105001
50.8580478,1636352564,4.172919
51.1080478,1636352565,4.174201
51.3580478,1636352565,4.18189
51.6080478,1636352565,4.18189
51.8580478,1636352565,4.176764
52.1080478,1636352566,4.158823
52.3580478,1636352566,4.142164
52.6080478,1636352566,4.138319
53.8580478,1636352567,4.409994
54.1080478,1636352568,4.185318
54.3580478,1636352568,4.323718
54.6080478,1636352568,4.588985
54.8580478,1636352568,4.641526
55.1080478,1636352569,4.606926
55.3580478,1636352569,4.551822
55.6080478,1636352569,4.432644
57.1080478,1636352571,3.993094
57.3580478,1636352571,4.002065
57.6080478,1636352571,4.048198
57.8580478,1636352571,4.078954
58.1080478,1636352572,4.34294
58.3580478,1636352572,4.462118
58.6080478,1636352572,4.585141
58.8580478,1636352572,4.549259
59.1080478,1636352573,4.41214
59.3580478,1636352573,4.527474
59.6080478,1636352573,4.489029
59.8580478,1636352573,4.442896
60.1080478,1636352574,4.383947
60.3580478,1636352574,4.362162
60.6080478,1636352574,4.309621
60.8580478,1636352574,4.260925
61.1080478,1636352575,4.322436
61.3580478,1636352575,4.281429
61.6080478,1636352575,4.185318
62.8580478,1636352576,4.303214
63.1080478,1636352577,4.322436
64.3580478,1636352578,4.729949
64.6080478,1636352578,4.692785
64.8580478,1636352578,4.770956
65.1080478,1636352579,4.704319
65.3580478,1636352579,4.62743
65.6080478,1636352579,4.483903
65.8580478,1636352579,4.390355
66.1080478,1636352580,4.391636
66.3580478,1636352580,4.300651
66.6080478,1636352580,4.276303
66.8580478,1636352580,4.335251
67.1080478,1636352581,4.363444
67.3580478,1636352581,4.33397
67.6080478,1636352581,4.322436
68.8580478,1636352582,4.313466
69.1080478,1636352583,4.48134
70.3580478,1636352584,4.738919
70.6080478,1636352584,4.646652
70.8580478,1636352584,4.572326
71.1080478,1636352585,4.572326
71.3580478,1636352585,4.554385
71.6080478,1636352585,4.547977
71.8580478,1636352585,4.649215
72.1080478,1636352586,4.802993
72.3580478,1636352586,4.899105
72.6080478,1636352586,4.842719
72.8580478,1636352586,4.896542
73.1080478,1636352587,4.927297
73.3580478,1636352587,4.725199
73.6080478,1636352587,4.559887
73.8580478,1636352587,4.573984
74.1080478,1636352588,4.563732
74.3580478,1636352588,4.452242
74.6080478,1636352588,4.326657
74.8580478,1636352588,4.214791
75.1080478,1636352589,4.173784
79.1080478,1636352593,4.644089
79.3580478,1636352593,4.619741
79.6080478,1636352593,4.504407
79.8580478,1636352593,4.663311
80.1080478,1636352594,4.768393
80.3580478,1636352594,4.792741
80.6080478,1636352594,4.741482
80.8580478,1636352594,4.738919
81.1080478,1636352595,4.681252
81.3580478,1636352595,4.596674
81.6080478,1636352595,4.551822
81.8580478,1636352595,4.66203
82.1080478,1636352596,4.683815
82.3580478,1636352596,4.728667
82.6080478,1636352596,4.849127
82.8580478,1636352596,4.870912
83.1080478,1636352597,4.782489
83.3580478,1636352597,4.729949
83.6080478,1636352597,4.685097
83.8580478,1636352597,4.512096
84.1080478,1636352598,4.410859
84.3580478,1636352598,4.455711
84.6080478,1636352598,4.517222
84.8580478,1636352598,4.41214
85.1080478,1636352599,4.357036
85.3580478,1636352599,4.385229
85.6080478,1636352599,4.335251
85.8580478,1636352599,4.374977
86.1080478,1636352600,4.387792
86.3580478,1636352600,4.490311
86.6080478,1636352600,4.55054
86.8580478,1636352600,4.587704
87.1080478,1636352601,4.509533
87.3580478,1636352601,4.489029
87.6080478,1636352601,4.546696
87.8580478,1636352601,4.653059
88.1080478,1636352602,4.706882
88.3580478,1636352602,4.740201
88.6080478,1636352602,4.695348
90.1080478,1636352604,4.97637
91.3580478,1636352605,4.745702
91.6080478,1636352605,4.681628
91.8580478,1636352605,4.699569
92.1080478,1636352606,4.750828
92.3580478,1636352606,4.807214
92.6080478,1636352606,4.798244
92.8580478,1636352606,4.684191
93.1080478,1636352607,4.526568
94.3580478,1636352608,4.999436
94.6080478,1636352608,4.971244
94.8580478,1636352608,4.928955
95.1080478,1636352609,4.816184
95.3580478,1636352609,4.809777
95.6080478,1636352609,4.686754
95.8580478,1636352609,4.643184
96.1080478,1636352610,4.490687
96.3580478,1636352610,4.513753
96.6080478,1636352610,4.531694
96.8580478,1636352610,4.531694
97.1080478,1636352611,4.454805
97.3580478,1636352611,4.508628
97.6080478,1636352611,4.494531
97.8580478,1636352611,4.611146
98.1080478,1636352612,4.727762
98.3580478,1636352612,4.768769
98.6080478,1636352612,4.804651
98.8580478,1636352612,4.785429
99.1080478,1636352613,4.809777
99.3580478,1636352613,4.799525
99.6080478,1636352613,4.82131
99.8580478,1636352613,4.877696
100.1080478,1636352614,4.884103
100.3580478,1636352614,4.744421
100.6080478,1636352614,4.607302
100.8580478,1636352614,4.653436
101.1080478,1636352615,4.731606
101.3580478,1636352615,4.78671
101.6080478,1636352615,4.822592
101.8580478,1636352615,4.940488
102.1080478,1636352616,5.151933
102.3580478,1636352616,5.172437
102.6080478,1636352616,5.087859
102.8580478,1636352616,5.1058
103.1080478,1636352617,4.960992
103.3580478,1636352617,4.968681
103.6080478,1636352617,4.878977
103.8580478,1636352617,4.828999
104.1080478,1636352618,4.868725
104.3580478,1636352618,4.905888
104.6080478,1636352618,4.87257
104.8580478,1636352618,4.828999
105.1080478,1636352619,4.759799
106.3580478,1636352620,4.867444
106.6080478,1636352620,4.845658
106.8580478,1636352620,4.936644
107.1080478,1636352621,4.926392
107.3580478,1636352621,4.759799
107.6080478,1636352621,4.745702
107.8580478,1636352621,4.746984
108.1080478,1636352622,4.698287
109.6080478,1636352623,4.972526
109.8580478,1636352623,5.123741
110.1080478,1636352624,5.321089
110.3580478,1636352624,5.454364
110.6080478,1636352624,5.52058
110.8580478,1636352624,5.516736
111.1080478,1636352625,5.327075
112.6080478,1636352626,4.955445
112.8580478,1636352626,4.990045
113.1080478,1636352627,5.127164
113.3580478,1636352627,5.127164
113.6080478,1636352627,5.060527
113.8580478,1636352627,4.892652
114.1080478,1636352628,4.767488
114.3580478,1636352628,4.834125
114.6080478,1636352628,4.770051
114.8580478,1636352628,4.795681
115.1080478,1636352629,4.887948
115.3580478,1636352629,4.926392
115.6080478,1636352629,4.962274
115.8580478,1636352629,5.018659
116.1080478,1636352630,5.003281
116.3580478,1636352630,4.918703
116.6080478,1636352630,4.880259
116.8580478,1636352630,4.913577
117.1080478,1636352631,5.034037
117.3580478,1636352631,5.166029
117.6080478,1636352631,5.260859
117.8580478,1636352631,5.268548
118.1080478,1636352632,5.251889
118.3580478,1636352632,5.254452
118.6080478,1636352632,5.217289
118.8580478,1636352632,5.133993
119.1080478,1636352633,5.224978
119.3580478,1636352633,4.885385
119.6080478,1636352633,4.744421
119.8580478,1636352633,4.834125
120.1080478,1636352634,4.918703
120.3580478,1636352634,4.972526
120.6080478,1636352634,4.975089
120.8580478,1636352634,4.95074
121.1080478,1636352635,4.917421
121.3580478,1636352635,4.909733
121.6080478,1636352635,4.88154
121.8580478,1636352635,4.908451
122.1080478,1636352636,5.063511
122.3580478,1636352636,5.291615
122.6080478,1636352636,5.501779
122.8580478,1636352636,5.552617
123.1080478,1636352637,5.648728
123.3580478,1636352637,5.692299
123.6080478,1636352637,5.724336
123.8580478,1636352637,5.620536
124.1080478,1636352638,5.436002
124.3580478,1636352638,5.327075
124.6080478,1636352638,5.247623
124.8580478,1636352638,5.137416
125.1080478,1636352639,5.105379
125.3580478,1636352639,5.134853
125.6080478,1636352639,4.984919
125.8580478,1636352639,4.806793
126.1080478,1636352640,4.82131
127.3580478,1636352641,4.871288
127.6080478,1636352641,4.943051
127.8580478,1636352641,5.091703
128.1080478,1636352642,5.04557
128.3580478,1636352642,5.254452
128.6080478,1636352642,5.285208
128.8580478,1636352642,5.322371
129.1080478,1636352643,5.2788
130.6080478,1636352644,5.569276
130.8580478,1636352644,5.501358
131.1080478,1636352645,5.351424
131.3580478,1636352645,5.064371
131.6080478,1636352645,5.023364
131.8580478,1636352645,4.983637
132.1080478,1636352646,5.015675
132.3580478,1636352646,4.881119
132.6080478,1636352646,4.685472
132.8580478,1636352646,4.643184
133.1080478,1636352647,4.755954
133.3580478,1636352647,4.712384
133.6080478,1636352647,4.702132
133.8580478,1636352647,4.795681
134.1080478,1636352648,4.944333
134.3580478,1636352648,5.164748
134.6080478,1636352648,5.326215
134.8580478,1636352648,5.35569
135.1080478,1636352649,5.373631
135.3580478,1636352649,5.172437
135.6080478,1636352649,5.208319
135.8580478,1636352649,5.351845
136.1080478,1636352650,5.224978
136.3580478,1636352650,5.214726
136.6080478,1636352650,5.221134
137.3580478,1636352651,4.975089
137.6080478,1636352651,4.945614
137.8580478,1636352651,5.064792
138.1080478,1636352652,5.113489
138.3580478,1636352652,5.132711
138.6080478,1636352652,4.952022
138.8580478,1636352652,4.867444
139.1080478,1636352653,4.823873
139.3580478,1636352653,4.749547
139.6080478,1636352653,4.673939
139.8580478,1636352653,4.640621
140.1080478,1636352654,4.629087
140.3580478,1636352654,4.614991
140.6080478,1636352654,4.636776
140.8580478,1636352654,4.541946
141.1080478,1636352655,4.374072
141.3580478,1636352655,4.313466
141.6080478,1636352655,4.418548
141.8580478,1636352655,4.569763
142.1080478,1636352656,4.932423
142.3580478,1636352656,5.241637
142.6080478,1636352656,5.340312
143.8580478,1636352657,5.182689
144.1080478,1636352658,5.219852
145.3580478,1636352659,5.20063
145.6080478,1636352659,5.3134
146.6080478,1636352660,5.657699
146.8580478,1636352660,5.55518
147.1080478,1636352661,5.512891
147.3580478,1636352661,5.398839
147.6080478,1636352661,5.316823
147.8580478,1636352661,5.220712
148.1080478,1636352662,5.20149
148.3580478,1636352662,5.134853
148.6080478,1636352662,5.063089
148.8580478,1636352662,5.029771
149.1080478,1636352663,5.023364
149.3580478,1636352663,5.128445
149.6080478,1636352663,5.347579
149.8580478,1636352663,5.584654
150.1080478,1636352664,5.74484
150.3580478,1636352664,5.801225
150.6080478,1636352664,5.862737
150.8580478,1636352664,5.867862
151.1080478,1636352665,5.793536
151.3580478,1636352665,5.614128
151.6080478,1636352665,5.323231
151.8580478,1636352665,5.370646
152.1080478,1636352666,5.377054
152.3580478,1636352666,5.298883
152.6080478,1636352666,5.315542
152.8580478,1636352666,5.265564
153.1080478,1636352667,5.221994
153.3580478,1636352667,5.151512
153.6080478,1636352667,5.26172
153.8580478,1636352667,5.374491
154.1080478,1636352668,5.502639
154.3580478,1636352668,5.666669
154.6080478,1636352668,5.793536
154.8580478,1636352668,5.980633
155.1080478,1636352669,5.968562
155.3580478,1636352669,5.894236
155.6080478,1636352669,5.873732
155.8580478,1636352669,5.80325
156.1080478,1636352670,5.710983
156.3580478,1636352670,5.64819
156.6080478,1636352670,5.609746
156.8580478,1636352670,5.559768
157.1080478,1636352671,5.512353
157.3580478,1636352671,5.530294
157.6080478,1636352671,5.587961
157.8580478,1636352671,5.728924
158.1080478,1636352672,5.845539
158.3580478,1636352672,5.908332
158.6080478,1636352672,5.91474
158.8580478,1636352672,5.891673
159.1080478,1636352673,5.650753
160.1080478,1636352674,5.229683
160.3580478,1636352674,5.202772
160.6080478,1636352674,5.107942
160.8580478,1636352674,4.964415
161.1080478,1636352675,4.836267
161.3580478,1636352675,4.764925
161.6080478,1636352675,4.741858
161.8580478,1636352675,4.729043
162.1080478,1636352676,4.731606
162.3580478,1636352676,4.83028
162.6080478,1636352676,4.940488
162.8580478,1636352676,5.049415
163.1080478,1636352677,5.116052
163.3580478,1636352677,5.568416
163.6080478,1636352677,5.766625
163.8580478,1636352677,5.502639
164.1080478,1636352678,5.409091
164.3580478,1636352678,5.498795
164.6080478,1636352678,5.480854
164.8580478,1636352678,5.374491
165.1080478,1636352679,5.510328
165.3580478,1636352679,5.612847
165.6080478,1636352679,5.371928
165.8580478,1636352679,5.411654
166.1080478,1636352680,5.402683
166.3580478,1636352680,5.383461
166.6080478,1636352680,5.286068
166.8580478,1636352680,5.15023
167.1080478,1636352681,5.172016
167.3580478,1636352681,5.282224
167.6080478,1636352681,5.323231
167.8580478,1636352681,5.334764
168.1080478,1636352682,5.160482
169.3580478,1636352683,5.583373
169.6080478,1636352683,5.853766
170.8580478,1636352684,5.368083
171.1080478,1636352685,5.465476
171.3580478,1636352685,5.471883
171.6080478,1636352685,5.35655
171.8580478,1636352685,5.319386
172.1080478,1636352686,5.239934
172.3580478,1636352686,5.061808
172.6080478,1636352686,4.947756
172.8580478,1636352686,4.817044
173.1080478,1636352687,5.11477
173.3580478,1636352687,5.005844
173.6080478,1636352687,5.214726
173.8580478,1636352687,5.159622
174.1080478,1636352688,5.177563
174.3580478,1636352688,5.108363
174.6080478,1636352688,5.133993
174.8580478,1636352688,5.451801
175.1080478,1636352689,5.641039
175.3580478,1636352689,5.712803
175.6080478,1636352689,5.720491
175.8580478,1636352689,5.694862
176.1080478,1636352690,5.602595
176.3580478,1636352690,5.543647
176.6080478,1636352690,5.421906
176.8580478,1636352690,5.46035
177.1080478,1636352691,5.464194
177.3580478,1636352691,5.394994
177.6080478,1636352691,5.366802
177.8580478,1636352691,5.430876
178.1080478,1636352692,5.409091
178.3580478,1636352692,5.573121
178.6080478,1636352692,5.77047
