SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
35.96233779,1636352550,57,8,28,64.00781202
35.99358779,1636352550,57,8,26,63.1585307
36.02483779,1636352550,57,8,27,63.5767253
36.0560978,1636352550,57,9,30,65.03845017
36.0873478,1636352550,57,8,30,64.90762667
36.1185978,1636352550,58,7,30,65.67343451
36.1498478,1636352550,56,6,28,62.89674077
36.1810978,1636352550,55,3,24,60.08327554
36.2123478,1636352550,53,9,15,55.81218505
36.2435978,1636352550,59,12,16,62.29767251
36.27485782,1636352550,63,13,17,66.5357047
36.30610782,1636352550,68,10,21,71.86793444
36.33735782,1636352550,72,11,27,77.67882594
36.36860782,1636352550,62,10,19,65.61249881
36.52486783,1636352550,66,6,5,66.46051459
36.55611783,1636352550,68,6,7,68.62215386
36.58736783,1636352550,57,6,7,57.74080013
36.61861783,1636352550,50,11,3,51.28352562
36.64986783,1636352550,50,14,4,52.07686627
36.68111783,1636352550,51,25,10,57.67148342
36.71237784,1636352550,51,29,11,59.69087032
36.74362784,1636352550,52,30,16,62.12889827
36.77487784,1636352550,43,24,3,49.33558553
36.80612784,1636352550,40,21,2,45.22167622
36.83737784,1636352550,57,6,-1,57.32364259
36.86862784,1636352550,70,-4,-5,70.29224708
36.89988786,1636352551,61,-42,-5,74.22937424
36.93113786,1636352551,68,-20,-10,71.58212067
36.96238786,1636352551,90,-12,-7,91.0659102
36.99363786,1636352551,106,-15,-3,107.0980859
37.02488786,1636352551,118,-5,-8,118.3765179
37.05613786,1636352551,90,13,-20,93.10746479
37.08738786,1636352551,66,31,-21,75.88148654
37.11864787,1636352551,59,30,-17,68.33739825
37.14989787,1636352551,33,23,-22,45.84757355
37.18114787,1636352551,26,13,-32,43.23193264
37.21239787,1636352551,30,11,-21,38.23610859
37.24364787,1636352551,43,1,-16,45.89117562
37.27489787,1636352551,69,-12,-16,71.84010022
37.30614787,1636352551,87,-30,-11,92.68225289
37.33740788,1636352551,59,-37,-11,70.50531895
37.36865788,1636352551,49,-32,-13,59.94997915
37.39990788,1636352551,38,-29,-21,52.21110993
37.43115788,1636352551,39,-27,-19,51.09794516
37.46240788,1636352551,38,-28,-39,61.22907806
37.49365788,1636352551,47,-29,-40,68.19090848
37.6499179,1636352551,20,-70,-39,82.58934556
37.6811679,1636352551,32,-82,-39,96.27564593
37.83742791,1636352551,50,-35,-33,69.38299503
37.86867791,1636352551,63,-55,-17,85.34049449
37.89992791,1636352552,56,-50,-19,77.44029959
37.93117791,1636352552,50,-46,-20,70.82372484
37.96242791,1636352552,31,-50,-23,63.16644679
37.99368793,1636352552,25,-48,-22,58.42088668
38.02493793,1636352552,21,-45,-17,52.48809389
38.05618793,1636352552,17,-44,-15,49.49747468
38.08743793,1636352552,19,-44,-16,50.52722039
38.11868793,1636352552,28,-45,-20,56.64803615
38.14993793,1636352552,35,-46,-22,61.84658438
38.18118793,1636352552,46,-46,-23,69.0
38.21244794,1636352552,45,-47,-24,69.35416354
38.24369794,1636352552,47,-45,-22,68.68769904
38.39994794,1636352552,17,-30,-15,37.60319135
38.43120795,1636352552,19,-35,-22,45.49725266
38.46245795,1636352552,41,-39,-23,61.08191222
38.49370795,1636352552,53,-39,-13,67.07458535
38.52495795,1636352552,64,-41,-15,77.47257579
38.55620795,1636352552,66,-44,-23,82.58934556
38.58745795,1636352552,48,-34,-36,68.9637586
38.61870795,1636352552,34,-34,-32,57.75811631
38.64996773,1636352552,38,-34,-27,57.69748695
38.68121773,1636352552,42,-39,-23,61.75759063
38.71246773,1636352552,40,-42,-25,63.1585307
38.74371773,1636352552,38,-39,-29,61.69278726
38.77496773,1636352552,39,-34,-28,58.83026432
38.80621773,1636352552,39,-33,-31,59.75784467
38.83746773,1636352552,44,-32,-34,64.15605973
38.86872774,1636352552,55,-39,-26,72.26340706
38.89997774,1636352553,55,-43,-24,73.8241153
38.93122774,1636352553,46,-46,-25,69.69218034
38.96247774,1636352553,41,-46,-26,66.88049043
38.99372774,1636352553,29,-46,-29,61.62791575
39.14998775,1636352553,39,-47,-19,63.96092557
39.18123775,1636352553,44,-45,-24,67.35725648
39.21248775,1636352553,45,-43,-26,67.45368782
39.24373775,1636352553,45,-41,-25,65.81033354
39.27498775,1636352553,45,-41,-24,65.4369926
39.30624777,1636352553,41,-43,-21,63.01587102
39.33749777,1636352553,37,-42,-21,59.78294071
39.36874777,1636352553,36,-41,-21,58.46366393
39.39999777,1636352553,38,-43,-23,61.82232606
39.43124777,1636352553,45,-42,-22,65.36818798
39.46249777,1636352553,45,-40,-22,64.10148204
39.49374777,1636352553,45,-41,-21,64.39720491
39.52500778,1636352553,45,-42,-21,65.03845017
39.55625778,1636352553,43,-42,-22,64.00781202
39.58750778,1636352553,42,-43,-20,63.34824386
39.61875778,1636352553,42,-44,-19,63.72597587
39.65000778,1636352553,43,-44,-17,63.82789359
39.68125778,1636352553,43,-44,-17,63.82789359
39.7125178,1636352553,44,-43,-17,63.82789359
39.7437678,1636352553,42,-42,-19,62.36184731
39.7750178,1636352553,41,-42,-19,61.69278726
39.8062678,1636352553,40,-42,-19,61.03277808
39.8375178,1636352553,41,-42,-18,61.39218191
39.8687678,1636352553,44,-42,-19,63.72597587
39.9000178,1636352554,44,-42,-19,63.72597587
39.93127781,1636352554,44,-42,-19,63.72597587
40.08752781,1636352554,42,-43,-17,62.46599075
40.11877781,1636352554,42,-43,-18,62.74551777
40.27503782,1636352554,44,-43,-17,63.82789359
40.30628782,1636352554,43,-44,-16,63.5688603
40.33753782,1636352554,43,-43,-16,62.88083969
40.36879784,1636352554,44,-43,-16,63.5688603
40.40004784,1636352554,44,-43,-16,63.5688603
40.43129784,1636352554,44,-43,-16,63.5688603
40.46254784,1636352554,44,-42,-15,62.64982043
40.49379784,1636352554,43,-43,-15,62.63385666
40.52504784,1636352554,44,-42,-15,62.64982043
40.55629784,1636352554,44,-43,-15,63.3245608
40.58755785,1636352554,44,-42,-15,62.64982043
40.61880785,1636352554,44,-42,-15,62.64982043
40.65005785,1636352554,44,-42,-15,62.64982043
40.68130785,1636352554,45,-42,-14,63.12685641
40.71255785,1636352554,44,-42,-15,62.64982043
40.74380785,1636352554,44,-42,-14,62.41794614
40.77505785,1636352554,45,-42,-14,63.12685641
40.80631786,1636352554,44,-42,-14,62.41794614
40.83756786,1636352554,44,-42,-14,62.41794614
40.86881786,1636352554,45,-43,-14,63.79655163
40.90006786,1636352555,45,-43,-14,63.79655163
40.93131786,1636352555,44,-43,-14,63.09516622
40.96256786,1636352555,44,-43,-14,63.09516622
40.99381786,1636352555,44,-43,-14,63.09516622
41.02507788,1636352555,44,-42,-14,62.41794614
41.05632788,1636352555,45,-42,-14,63.12685641
41.08757788,1636352555,45,-43,-14,63.79655163
41.11882788,1636352555,45,-42,-14,63.12685641
41.15007788,1636352555,45,-43,-14,63.79655163
41.18132788,1636352555,45,-43,-15,64.02343321
41.21257788,1636352555,44,-43,-14,63.09516622
41.24383789,1636352555,44,-43,-14,63.09516622
41.27508789,1636352555,43,-43,-14,62.40192305
41.30633789,1636352555,44,-43,-13,62.88083969
41.33758789,1636352555,45,-42,-13,62.91263784
41.36883789,1636352555,45,-43,-14,63.79655163
41.40008789,1636352555,45,-43,-14,63.79655163
41.43133789,1636352555,45,-42,-14,63.12685641
41.5875979,1636352555,44,-42,-15,62.64982043
41.6188479,1636352555,45,-43,-14,63.79655163
41.77510792,1636352555,46,-43,-14,64.50581369
41.80635792,1636352555,45,-42,-13,62.91263784
41.83760792,1636352555,44,-41,-13,61.53048025
41.86885792,1636352555,44,-41,-13,61.53048025
41.90011793,1636352556,45,-41,-13,62.24949799
41.93136793,1636352556,45,-41,-13,62.24949799
41.96261793,1636352556,45,-41,-13,62.24949799
41.99386793,1636352556,45,-41,-13,62.24949799
42.02511793,1636352556,45,-41,-13,62.24949799
42.05636793,1636352556,43,-41,-12,60.61352984
42.08762794,1636352556,41,-42,-9,59.38013136
42.11887794,1636352556,41,-45,-6,61.17188897
42.15012794,1636352556,45,-52,-1,68.77499546
42.18137794,1636352556,44,-54,-1,69.6634768
42.21262794,1636352556,44,-54,-1,69.6634768
42.24387794,1636352556,42,-47,0,63.03173804
42.27512794,1636352556,40,-43,-3,58.80476171
42.30638772,1636352556,38,-41,-5,56.1248608
42.33763772,1636352556,38,-41,-5,56.1248608
42.36888772,1636352556,41,-41,-4,58.12056435
42.52514773,1636352556,52,-38,-6,64.68384652
42.55639773,1636352556,51,-42,-8,66.55073253
42.58764773,1636352556,53,-43,-9,68.84039512
42.61889773,1636352556,53,-43,-10,68.97825744
42.65014773,1636352556,53,-43,-8,68.71681017
42.68139773,1636352556,51,-47,-10,70.07139217
42.71264773,1636352556,51,-45,-11,68.89847604
42.74390775,1636352556,45,-46,-11,65.28399498
42.90015775,1636352557,35,-30,-19,49.85980345
42.93140775,1636352557,39,-36,-29,60.4814021
43.08766776,1636352557,43,-41,-8,59.94997915
43.11891776,1636352557,50,-45,-14,68.70953355
43.15016776,1636352557,50,-47,-14,70.03570518
43.18142777,1636352557,50,-45,-10,68.00735254
43.21267777,1636352557,53,-42,-12,68.68041933
43.24392777,1636352557,54,-41,-11,68.68769904
43.27517777,1636352557,49,-39,-19,65.44463309
43.30642777,1636352557,47,-38,-23,64.66838486
43.33767777,1636352557,54,-33,-22,67.0
43.36892777,1636352557,72,-28,-1,77.25930365
43.40018779,1636352557,70,-52,-13,88.16461875
43.43143779,1636352557,46,-70,-41,93.25770746
43.46268779,1636352557,32,-37,-19,52.47856705
43.49393779,1636352557,20,-50,-1,53.86093204
43.6501978,1636352557,48,-33,0,58.24946352
43.6814478,1636352557,54,-36,-14,66.39277069
43.7126978,1636352557,64,-37,-13,75.05997602
43.7439478,1636352557,62,-51,-20,82.73451517
43.7751978,1636352557,30,-63,-32,76.76587784
43.8064478,1636352557,-30,-75,-49,94.47751055
43.83770782,1636352557,45,-40,1,60.21627687
43.86895782,1636352557,41,-55,2,68.62943975
44.02520782,1636352558,37,-45,-14,59.91660872
44.05646783,1636352558,35,-50,-13,62.40192305
44.08771783,1636352558,37,-53,-17,66.83561925
44.11896783,1636352558,38,-52,-14,65.90902821
44.15021783,1636352558,37,-49,-13,62.76145314
44.18146783,1636352558,37,-50,-12,63.34824386
44.21271783,1636352558,37,-48,-14,62.20128616
44.24397784,1636352558,38,-49,-13,63.35613625
44.27522784,1636352558,38,-49,-14,63.5688603
44.30647784,1636352558,37,-50,-14,63.75735252
44.33772784,1636352558,36,-49,-12,61.97580173
44.36897784,1636352558,39,-50,-13,64.73020933
44.40022784,1636352558,38,-49,-13,63.35613625
44.43147784,1636352558,37,-49,-13,62.76145314
44.46273786,1636352558,38,-49,-12,63.1585307
44.49398786,1636352558,38,-49,-13,63.35613625
44.52523786,1636352558,39,-48,-13,63.19810124
44.55648786,1636352558,38,-49,-13,63.35613625
44.58773786,1636352558,39,-49,-12,63.76519427
44.61898786,1636352558,38,-49,-12,63.1585307
44.77524787,1636352558,39,-49,-12,63.76519427
44.80649787,1636352558,39,-49,-12,63.76519427
44.83774787,1636352558,39,-49,-12,63.76519427
44.86899787,1636352558,38,-49,-12,63.1585307
44.90025788,1636352559,38,-48,-12,62.38589584
44.93150788,1636352559,39,-48,-12,63.0
44.96275788,1636352559,39,-48,-12,63.0
44.99400788,1636352559,40,-48,-12,63.62389488
45.02525788,1636352559,40,-48,-12,63.62389488
45.05650788,1636352559,40,-48,-12,63.62389488
45.08775788,1636352559,40,-48,-12,63.62389488
45.1190179,1636352559,40,-47,-12,62.87288764
45.1502679,1636352559,40,-48,-12,63.62389488
45.1815179,1636352559,40,-48,-12,63.62389488
45.2127679,1636352559,39,-48,-12,63.0
45.2440179,1636352559,40,-47,-12,62.87288764
45.2752679,1636352559,40,-48,-12,63.62389488
45.3065179,1636352559,40,-47,-12,62.87288764
45.33777791,1636352559,40,-47,-12,62.87288764
45.36902791,1636352559,40,-47,-12,62.87288764
45.40027791,1636352559,41,-47,-11,63.33245613
45.43152791,1636352559,41,-47,-11,63.33245613
45.46277791,1636352559,41,-47,-11,63.33245613
45.49402791,1636352559,40,-47,-11,62.68971207
45.52527791,1636352559,40,-47,-11,62.68971207
45.55653792,1636352559,41,-47,-11,63.33245613
45.58778792,1636352559,41,-47,-11,63.33245613
45.61903792,1636352559,41,-47,-11,63.33245613
45.65028792,1636352559,41,-47,-12,63.51377803
45.68153792,1636352559,41,-47,-11,63.33245613
45.71278792,1636352559,41,-47,-11,63.33245613
45.74403792,1636352559,41,-46,-11,62.59392942
45.77529794,1636352559,41,-47,-11,63.33245613
45.80654794,1636352559,41,-47,-11,63.33245613
45.83779794,1636352559,41,-47,-11,63.33245613
45.86904794,1636352559,41,-47,-11,63.33245613
45.90029794,1636352560,40,-47,-12,62.87288764
45.93154794,1636352560,41,-47,-11,63.33245613
45.96279794,1636352560,40,-47,-12,62.87288764
45.99405795,1636352560,40,-47,-11,62.68971207
46.02530795,1636352560,41,-47,-11,63.33245613
46.05655795,1636352560,40,-47,-12,62.87288764
46.08780795,1636352560,39,-48,-11,62.8171951
46.11905795,1636352560,39,-48,-13,63.19810124
46.15030795,1636352560,40,-48,-12,63.62389488
46.18155795,1636352560,40,-48,-13,63.82005954
46.21281773,1636352560,39,-48,-13,63.19810124
46.24406773,1636352560,39,-48,-12,63.0
46.27531773,1636352560,39,-47,-11,62.05642594
46.30656773,1636352560,40,-48,-12,63.62389488
46.33781773,1636352560,39,-48,-12,63.0
46.36906773,1636352560,39,-48,-13,63.19810124
46.40031773,1636352560,38,-48,-14,62.80127387
46.43157774,1636352560,39,-48,-12,63.0
46.46282774,1636352560,39,-48,-13,63.19810124
46.49407774,1636352560,39,-48,-12,63.0
46.68158775,1636352560,39,-48,-13,63.19810124
46.71283775,1636352560,39,-48,-13,63.19810124
46.74408775,1636352560,39,-48,-13,63.19810124
46.77533775,1636352560,39,-48,-13,63.19810124
46.80658775,1636352560,39,-48,-13,63.19810124
46.83783775,1636352560,39,-49,-13,63.96092557
46.86909777,1636352560,39,-48,-13,63.19810124
47.02534777,1636352561,39,-48,-12,63.0
47.05660778,1636352561,39,-48,-13,63.19810124
47.21285778,1636352561,40,-48,-12,63.62389488
47.24410778,1636352561,40,-49,-11,64.20280368
47.27536779,1636352561,39,-48,-13,63.19810124
47.30661779,1636352561,39,-48,-12,63.0
47.33786779,1636352561,39,-48,-12,63.0
47.36911779,1636352561,39,-48,-12,63.0
47.40036779,1636352561,40,-49,-12,64.38167441
47.43161779,1636352561,39,-48,-12,63.0
47.58787781,1636352561,36,-50,-13,62.96824597
47.61912781,1636352561,36,-50,-14,63.182276
47.65037781,1636352561,36,-50,-14,63.182276
47.68162781,1636352561,38,-51,-12,64.7224845
47.71288782,1636352561,33,-54,-2,63.31666447
47.74413782,1636352561,28,-55,1,61.72519745
47.77538782,1636352561,27,-57,1,63.07931515
47.80663782,1636352561,27,-58,4,64.10148204
47.83788782,1636352561,21,-63,4,66.52818951
47.86913782,1636352561,22,-71,3,74.39085965
47.90038782,1636352562,22,-73,2,76.26925986
47.93164783,1636352562,21,-77,1,79.81854421
47.96289783,1636352562,20,-75,1,77.62731478
47.99414783,1636352562,23,-71,3,74.69270379
48.15040785,1636352562,36,-51,5,62.62587325
48.18165785,1636352562,40,-42,4,58.13776741
48.21290785,1636352562,47,-39,5,61.2780548
48.24415785,1636352562,52,-33,5,61.78996682
48.27540785,1636352562,52,-26,3,58.21511831
48.30665785,1636352562,56,-27,3,62.24146528
48.33790785,1636352562,57,-31,1,64.89221833
48.36916786,1636352562,59,-33,-1,67.60917098
48.40041786,1636352562,54,-29,-2,61.32699243
48.43166786,1636352562,51,-22,-1,55.55177765
48.46291786,1636352562,52,-21,-1,56.08921465
48.49416786,1636352562,53,-20,3,56.72741841
48.52541786,1636352562,55,-20,3,58.6003413
48.55666786,1636352562,51,-14,5,53.12249994
48.58792788,1636352562,56,-11,3,57.14892825
48.61917788,1636352562,59,-12,5,60.41522987
48.65042788,1636352562,60,-7,12,61.58733636
48.68167788,1636352562,60,-5,13,61.59545438
48.71292788,1636352562,63,-6,13,64.60650122
48.74417788,1636352562,63,-9,16,65.62011887
48.93168789,1636352563,57,-19,13,61.47357156
48.96293789,1636352563,58,-13,17,61.82232606
48.99418789,1636352563,61,-8,11,62.49799997
49.0254479,1636352563,66,-6,10,67.02238432
49.0566979,1636352563,64,-2,9,64.66065264
49.0879479,1636352563,64,-1,9,64.63745044
49.1191979,1636352563,63,-2,6,63.31666447
49.1504479,1636352563,66,-3,10,66.82065549
49.1816979,1636352563,64,-2,9,64.66065264
49.21295792,1636352563,63,-1,9,63.64746656
49.24420792,1636352563,62,-1,11,62.97618598
49.27545792,1636352563,61,0,11,61.98386887
49.30670792,1636352563,59,-2,12,60.24118193
49.33795792,1636352563,61,-3,12,62.24146528
49.36920792,1636352563,66,-6,11,67.17886572
49.40045792,1636352563,64,-7,8,64.87680633
49.43171793,1636352563,66,-6,10,67.02238432
49.46296793,1636352563,62,-5,12,63.34824386
49.49421793,1636352563,55,-3,9,55.81218505
49.52546793,1636352563,52,0,9,52.77309921
49.55671793,1636352563,53,2,4,53.18834459
49.58796793,1636352563,57,2,3,57.11392125
49.61921793,1636352563,63,2,3,63.10309026
49.65047794,1636352563,67,3,4,67.18630813
49.68172794,1636352563,68,5,6,68.44705983
49.83797794,1636352563,69,27,19,76.49182963
49.86923772,1636352563,66,23,15,71.484264
49.90048772,1636352564,63,19,7,66.17401303
49.93173772,1636352564,63,12,-6,64.41273166
49.96298772,1636352564,74,0,-19,76.40026178
49.99423772,1636352564,64,-6,-26,69.33974329
50.02548772,1636352564,63,-10,-18,66.27971032
50.05673772,1636352564,64,-8,-8,64.99230724
50.08799773,1636352564,53,-5,-3,53.31978995
50.11924773,1636352564,47,1,-11,48.28043082
50.15049773,1636352564,45,2,-11,46.36809248
50.18174773,1636352564,57,5,-6,57.53259945
50.21299773,1636352564,71,4,-9,71.67984375
50.24424773,1636352564,76,4,-9,76.63550091
50.27549773,1636352564,72,7,-9,72.89718787
50.30675775,1636352564,69,8,-10,70.17834424
50.33800775,1636352564,75,5,-13,76.28237018
50.36925775,1636352564,72,1,-11,72.84229541
50.40050775,1636352564,59,2,-1,59.04235768
50.43175775,1636352564,56,0,6,56.32051136
50.46300775,1636352564,55,-1,6,55.33534133
50.49425775,1636352564,56,1,7,56.44466317
50.52551776,1636352564,64,2,8,64.52906322
50.55676776,1636352564,64,3,9,64.69930448
50.58801776,1636352564,59,3,12,60.28266749
50.61926776,1636352564,57,1,14,58.70264049
50.65051776,1636352564,67,-3,14,68.51277253
50.68176776,1636352564,52,-7,7,52.93392107
50.71301776,1636352564,44,-7,4,44.73253849
50.74427777,1636352564,49,-10,-2,50.04997502
50.77552777,1636352564,63,-15,-3,64.83054835
50.80677777,1636352564,68,-17,-20,72.89032858
50.83802777,1636352564,81,-20,-18,85.35221145
50.86927777,1636352564,65,-15,-17,68.84039512
50.90052777,1636352565,58,-14,-23,63.94528911
50.93177777,1636352565,61,-16,-23,67.12674579
50.96303779,1636352565,62,-14,-17,65.7951366
50.99428779,1636352565,57,-20,-22,64.28841264
51.02553779,1636352565,50,-25,-22,60.07495318
51.05678779,1636352565,42,-28,-22,55.06359959
51.08803779,1636352565,50,-31,-25,63.92182726
51.11928779,1636352565,40,-31,-28,57.83597496
51.15053779,1636352565,36,-28,-43,62.68173578
51.1817978,1636352565,44,-24,-44,66.693328
51.2130478,1636352565,24,-48,-42,68.14690015
51.2442978,1636352565,47,-33,-30,64.79197481
51.2755478,1636352565,45,-38,-40,71.19691005
51.3067978,1636352565,40,-32,-38,63.78087488
51.3380478,1636352565,32,-30,-45,62.84106937
51.3692978,1636352565,34,-29,-51,67.80855403
51.52555781,1636352565,33,-28,-42,60.30754513
51.55680781,1636352565,31,-30,-49,65.28399498
51.58805781,1636352565,32,-30,-47,64.28841264
51.61931783,1636352565,33,-32,-43,62.94441993
51.65056783,1636352565,33,-30,-43,61.95159401
51.68181783,1636352565,35,-34,-47,67.74953874
51.71306783,1636352565,33,-31,-43,62.44197306
51.74431783,1636352565,32,-29,-43,60.94259594
51.77556783,1636352565,36,-33,-44,65.73431372
51.80682784,1636352565,31,-33,-43,62.44197306
51.83807784,1636352565,31,-32,-42,61.22907806
51.86932784,1636352565,32,-33,-45,64.32728814
51.90057784,1636352566,32,-33,-44,63.63175308
51.93182784,1636352566,31,-31,-41,60.02499479
51.96307784,1636352566,32,-33,-44,63.63175308
51.99432784,1636352566,32,-33,-44,63.63175308
52.02558785,1636352566,31,-32,-44,62.61788882
52.05683785,1636352566,31,-31,-44,62.11280061
52.08808785,1636352566,32,-31,-46,64.03905059
52.11933785,1636352566,32,-30,-44,62.12889827
52.15058785,1636352566,33,-30,-44,62.64982043
52.18183785,1636352566,34,-30,-47,65.30696747
52.21308785,1636352566,34,-29,-49,66.31741853
52.24434787,1636352566,33,-28,-48,64.62971453
52.27559787,1636352566,28,-29,-43,58.94064811
52.30684787,1636352566,31,-27,-44,60.21627687
52.33809787,1636352566,33,-27,-45,61.99193496
52.36934787,1636352566,34,-27,-47,63.98437309
52.40059787,1636352566,33,-27,-47,63.45864795
52.43184787,1636352566,34,-25,-47,63.16644679
52.46310788,1636352566,33,-25,-48,63.38769597
52.49435788,1636352566,33,-26,-48,63.78871374
52.52560788,1636352566,32,-26,-48,63.27716808
52.55685788,1636352566,33,-27,-46,62.72160712
52.58810788,1636352566,32,-25,-48,62.87288764
52.61935788,1636352566,32,-25,-48,62.87288764
52.65060788,1636352566,32,-25,-48,62.87288764
52.6818679,1636352566,33,-25,-48,63.38769597
52.8381179,1636352566,33,-24,-48,63.0
52.8693679,1636352566,33,-25,-48,63.38769597
52.90062791,1636352567,34,-25,-47,63.16644679
52.93187791,1636352567,34,-25,-47,63.16644679
52.96312791,1636352567,33,-25,-47,62.63385666
52.99437791,1636352567,34,-25,-47,63.16644679
53.02562791,1636352567,34,-25,-47,63.16644679
53.05687791,1636352567,34,-25,-48,63.91400473
53.08812791,1636352567,34,-25,-47,63.16644679
53.11938792,1636352567,34,-25,-48,63.91400473
53.15063792,1636352567,34,-25,-46,62.42595614
53.18188792,1636352567,34,-25,-47,63.16644679
53.21313792,1636352567,33,-25,-47,62.63385666
53.24438792,1636352567,34,-25,-47,63.16644679
53.27563792,1636352567,34,-25,-47,63.16644679
53.30688792,1636352567,34,-25,-48,63.91400473
53.33814794,1636352567,34,-25,-47,63.16644679
53.36939794,1636352567,34,-25,-46,62.42595614
53.40064794,1636352567,34,-24,-47,62.77738446
53.43189794,1636352567,34,-25,-47,63.16644679
53.46314794,1636352567,34,-25,-47,63.16644679
53.49439794,1636352567,34,-25,-47,63.16644679
53.52564794,1636352567,34,-25,-46,62.42595614
53.55690795,1636352567,34,-25,-47,63.16644679
53.58815795,1636352567,34,-24,-47,62.77738446
53.61940795,1636352567,34,-25,-47,63.16644679
53.65065795,1636352567,34,-24,-47,62.77738446
53.68190795,1636352567,34,-24,-47,62.77738446
53.71315795,1636352567,34,-24,-47,62.77738446
53.74440795,1636352567,34,-24,-47,62.77738446
53.77566772,1636352567,34,-24,-47,62.77738446
53.80691772,1636352567,34,-24,-47,62.77738446
53.83816772,1636352567,34,-24,-47,62.77738446
53.86941772,1636352567,34,-24,-47,62.77738446
53.90066772,1636352568,34,-24,-48,63.5295207
53.93191772,1636352568,34,-25,-48,63.91400473
53.96316772,1636352568,33,-24,-47,62.24146528
53.99442774,1636352568,33,-24,-48,63.0
54.15067774,1636352568,34,-24,-48,63.5295207
54.18192774,1636352568,34,-24,-47,62.77738446
54.21318775,1636352568,34,-25,-47,63.16644679
54.24443775,1636352568,34,-25,-47,63.16644679
54.27568775,1636352568,33,-25,-47,62.63385666
54.30693775,1636352568,33,-25,-47,62.63385666
54.33818775,1636352568,33,-25,-47,62.63385666
54.36943775,1636352568,34,-25,-47,63.16644679
54.52569777,1636352568,32,-25,-47,62.11280061
54.55694777,1636352568,34,-24,-47,62.77738446
54.68195778,1636352568,33,-25,-46,61.88699379
54.71320778,1636352568,33,-24,-45,60.74537019
54.74445778,1636352568,36,-24,-48,64.62197769
54.86946779,1636352568,36,-26,-49,66.12866247
54.90071779,1636352569,36,-25,-48,65.0
54.93196779,1636352569,38,-25,-49,66.8580586
55.08822781,1636352569,45,-23,-41,65.07687761
55.11947781,1636352569,52,-20,-39,68.00735254
55.27573782,1636352569,67,-4,-29,73.11634564
55.30698782,1636352569,70,0,-22,73.37574531
55.33823782,1636352569,62,3,-14,63.63175308
55.36948782,1636352569,57,2,-8,57.5934024
55.40073782,1636352569,51,-1,-4,51.16639522
55.43198782,1636352569,50,-5,0,50.24937811
55.46323782,1636352569,46,-7,9,47.39198244
55.49449783,1636352569,52,-7,17,55.15432893
55.52574783,1636352569,53,-7,19,56.73623181
55.55699783,1636352569,53,-4,20,56.78908346
55.58824783,1636352569,56,0,18,58.82176468
55.61949783,1636352569,58,1,18,60.73713856
55.65074783,1636352569,59,3,21,62.69768736
55.68199783,1636352569,57,4,22,61.22907806
55.71325785,1636352569,55,0,18,57.87054518
55.74450785,1636352569,69,-1,14,70.41306697
55.77575785,1636352569,69,-3,15,70.67531394
55.80700785,1636352569,71,1,15,72.57410006
55.83825785,1636352569,68,3,12,69.11584478
55.86950785,1636352569,60,5,7,60.61352984
55.90075785,1636352570,64,5,6,64.47480128
55.93201786,1636352570,64,5,5,64.38944013
55.96326786,1636352570,63,4,7,63.51377803
55.99451786,1636352570,61,3,8,61.59545438
56.02576786,1636352570,61,2,11,62.01612693
56.05701786,1636352570,62,2,10,62.83311229
56.08826786,1636352570,63,3,10,63.85922016
56.11951786,1636352570,64,3,8,64.56779383
56.15077787,1636352570,63,3,8,63.5767253
56.18202787,1636352570,64,2,9,64.66065264
56.21327787,1636352570,64,1,9,64.63745044
56.24452787,1636352570,63,0,8,63.50590524
56.27577787,1636352570,63,1,7,63.39558344
56.30702787,1636352570,62,1,7,62.40192305
56.33827787,1636352570,62,2,6,62.3217458
56.36953789,1636352570,60,1,7,60.41522987
56.40078789,1636352570,61,2,6,61.32699243
56.43203789,1636352570,61,3,6,61.36774397
56.46328789,1636352570,62,4,6,62.41794614
56.49453789,1636352570,63,3,5,63.26926584
56.52578789,1636352570,64,2,4,64.15605973
56.5570479,1636352570,65,1,4,65.13063795
56.5882979,1636352570,63,-1,3,63.07931515
56.6195479,1636352570,62,0,3,62.07253821
56.6507979,1636352570,62,-1,2,62.04030948
56.6820479,1636352570,62,-2,-1,62.04030948
56.7132979,1636352570,63,-2,-1,63.03967005
56.7445479,1636352570,62,-2,0,62.03224968
56.77580791,1636352570,61,0,-1,61.00819617
56.80705791,1636352570,63,1,-3,63.07931515
56.83830791,1636352570,66,0,-2,66.03029608
56.86955791,1636352570,64,0,-4,64.12487817
56.90080791,1636352571,63,0,-4,63.12685641
56.93205791,1636352571,63,0,-5,63.19810124
56.96330791,1636352571,63,0,-5,63.19810124
56.99456793,1636352571,62,1,-7,62.40192305
57.02581793,1636352571,63,0,-6,63.28506933
57.05706793,1636352571,63,1,-6,63.29296959
57.08831793,1636352571,63,0,-7,63.38769597
57.11956793,1636352571,63,0,-6,63.28506933
57.15081793,1636352571,66,-2,-5,66.21933252
57.18206793,1636352571,65,-1,-4,65.13063795
57.21332794,1636352571,64,-1,-5,64.20280368
57.24457794,1636352571,63,-2,-6,63.31666447
57.27582794,1636352571,63,-2,-8,63.53739057
57.30707794,1636352571,64,-3,-7,64.45153218
57.33832794,1636352571,61,-4,-8,61.65225057
57.36957794,1636352571,65,-4,-2,65.15366452
57.52583772,1636352571,61,6,-4,61.42475071
57.55708772,1636352571,62,10,-5,63.0
57.68209773,1636352571,65,10,-3,65.83312236
