SGTime,UnixTime,ST
238.814193725586,1632897461.50298,33.19
239.064213752747,1632897461.753,33.19
239.314223766327,1632897462.00301,33.19
239.564233779907,1632897462.25302,33.19
239.814243793488,1632897462.50303,33.17
240.064253807068,1632897462.75304,33.17
240.314263820648,1632897463.00305,33.17
240.564283847809,1632897463.25307,33.17
240.814293622971,1632897463.50308,33.21
241.064303636551,1632897463.75309,33.21
241.314313650131,1632897464.0031,33.21
241.564323663712,1632897464.25311,33.21
243.564413785934,1632897466.2532,33.19
245.564513683319,1632897468.2533,33.17
247.564603805542,1632897470.25339,33.21
249.564693689346,1632897472.25348,33.23
249.814703702927,1632897472.50349,33.21
250.064723730087,1632897472.75351,33.21
250.314733743668,1632897473.00352,33.21
250.564743757248,1632897473.25353,33.21
250.814753770828,1632897473.50354,33.19
251.064763784409,1632897473.75355,33.19
251.314773797989,1632897474.00356,33.19
251.564783811569,1632897474.25357,33.19
252.814843654633,1632897475.50363,33.19
253.064853668213,1632897475.75364,33.19
253.314873695374,1632897476.00366,33.19
253.564883708954,1632897476.25367,33.19
253.814893722534,1632897476.50368,33.19
254.064903736115,1632897476.75369,33.19
254.314913749695,1632897477.0037,33.19
254.564923763275,1632897477.25371,33.19
254.814943790436,1632897477.50373,33.19
255.064953804016,1632897477.75374,33.19
255.314963817596,1632897478.00375,33.19
255.564973831177,1632897478.25376,33.19
255.814983844757,1632897478.50377,33.19
256.064993619919,1632897478.75378,33.19
256.315003633499,1632897479.00379,33.19
256.56502366066,1632897479.25381,33.19
256.81503367424,1632897479.50382,33.19
257.06504368782,1632897479.75383,33.19
257.315053701401,1632897480.00384,33.19
257.565063714981,1632897480.25385,33.19
257.815073728561,1632897480.50386,33.19
258.065093755722,1632897480.75388,33.19
258.315103769302,1632897481.00389,33.19
258.565113782883,1632897481.2539,33.19
258.815123796463,1632897481.50391,33.19
259.065133810043,1632897481.75392,33.19
259.315143823624,1632897482.00393,33.19
259.565163850784,1632897482.25395,33.19
259.815173625946,1632897482.50396,33.21
260.065183639526,1632897482.75397,33.21
260.315193653107,1632897483.00398,33.21
260.565203666687,1632897483.25399,33.21
260.815213680267,1632897483.504,33.17
261.065223693848,1632897483.75401,33.17
261.315243721008,1632897484.00403,33.17
261.565253734589,1632897484.25404,33.17
261.815263748169,1632897484.50405,33.19
262.065273761749,1632897484.75406,33.19
262.31528377533,1632897485.00407,33.19
262.56529378891,1632897485.25408,33.19
262.815313816071,1632897485.5041,33.17
263.065323829651,1632897485.75411,33.17
263.315333843231,1632897486.00412,33.17
263.565343618393,1632897486.25413,33.17
263.815353631973,1632897486.50414,33.21
264.065363645554,1632897486.75415,33.21
264.315383672714,1632897487.00417,33.21
264.565393686295,1632897487.25418,33.21
264.815403699875,1632897487.50419,33.19
265.065413713455,1632897487.7542,33.19
265.315423727036,1632897488.00421,33.19
265.565433740616,1632897488.25422,33.19
265.815443754196,1632897488.50423,33.21
266.065463781357,1632897488.75425,33.21
266.315473794937,1632897489.00426,33.21
266.565483808517,1632897489.25427,33.21
266.815493822098,1632897489.50428,33.19
267.065503835678,1632897489.75429,33.19
267.315513849258,1632897490.0043,33.19
267.565533638,1632897490.25432,33.19
267.815543651581,1632897490.50433,33.17
268.065553665161,1632897490.75434,33.17
268.315563678741,1632897491.00435,33.17
268.565573692322,1632897491.25436,33.17
268.815583705902,1632897491.50437,33.19
269.065603733063,1632897491.75439,33.19
269.315613746643,1632897492.0044,33.19
269.565623760223,1632897492.25441,33.19
269.815633773804,1632897492.50442,33.19
270.065643787384,1632897492.75443,33.19
270.315653800964,1632897493.00444,33.19
270.565663814545,1632897493.25445,33.19
270.815683841705,1632897493.50447,33.19
271.065693616867,1632897493.75448,33.19
271.315703630447,1632897494.00449,33.19
271.565713644028,1632897494.2545,33.19
273.31579375267,1632897496.00458,33.13
273.565803766251,1632897496.25459,33.13
273.815823793411,1632897496.50461,33.19
274.065833806992,1632897496.75462,33.19
274.315843820572,1632897497.00463,33.19
274.565853834152,1632897497.25464,33.19
274.815863847733,1632897497.50465,33.17
275.065873622894,1632897497.75466,33.17
275.315883636475,1632897498.00467,33.17
275.565903663635,1632897498.25469,33.17
275.815913677216,1632897498.5047,33.17
276.065923690796,1632897498.75471,33.17
276.315933704376,1632897499.00472,33.17
276.565943717957,1632897499.25473,33.17
276.815953731537,1632897499.50474,33.19
277.065973758698,1632897499.75476,33.19
277.315983772278,1632897500.00477,33.19
277.565993785858,1632897500.25478,33.19
277.816003799438,1632897500.50479,33.19
278.066013813019,1632897500.7548,33.19
278.316023826599,1632897501.00481,33.19
278.566043615341,1632897501.25483,33.19
278.816053628922,1632897501.50484,33.17
279.066063642502,1632897501.75485,33.17
279.316073656082,1632897502.00486,33.17
279.566083669662,1632897502.25487,33.17
279.816093683243,1632897502.50488,33.19
280.066103696823,1632897502.75489,33.19
280.316123723984,1632897503.00491,33.19
280.566133737564,1632897503.25492,33.19
280.816143751144,1632897503.50493,33.19
281.066153764725,1632897503.75494,33.19
281.316163778305,1632897504.00495,33.19
281.566173791885,1632897504.25496,33.19
281.816193819046,1632897504.50498,33.17
282.066203832626,1632897504.75499,33.17
282.316213846207,1632897505.005,33.17
282.566223621368,1632897505.25501,33.17
282.816233634949,1632897505.50502,33.17
283.066243648529,1632897505.75503,33.17
283.316253662109,1632897506.00504,33.17
283.56627368927,1632897506.25506,33.17
285.566363811493,1632897508.25515,33.19
285.816373825073,1632897508.50516,33.13
286.066383838654,1632897508.75517,33.13
286.316393613815,1632897509.00518,33.13
286.566413640976,1632897509.2552,33.13
286.816423654556,1632897509.50521,33.17
287.066433668137,1632897509.75522,33.17
287.316443681717,1632897510.00523,33.17
287.566453695297,1632897510.25524,33.17
289.31653380394,1632897512.00532,33.15
289.56654381752,1632897512.25533,33.15
289.816563844681,1632897512.50535,33.17
290.066573619843,1632897512.75536,33.17
290.316583633423,1632897513.00537,33.17
290.566593647003,1632897513.25538,33.17
290.816603660584,1632897513.50539,33.17
291.066613674164,1632897513.7554,33.17
291.316633701324,1632897514.00542,33.17
291.566643714905,1632897514.25543,33.17
291.816653728485,1632897514.50544,33.17
292.066663742065,1632897514.75545,33.17
292.316673755646,1632897515.00546,33.17
292.566683769226,1632897515.25547,33.17
292.816693782806,1632897515.50548,33.15
293.066713809967,1632897515.7555,33.15
293.316723823547,1632897516.00551,33.15
293.566733837128,1632897516.25552,33.15
293.816743850708,1632897516.50553,33.15
294.06675362587,1632897516.75554,33.15
294.31676363945,1632897517.00555,33.15
294.566783666611,1632897517.25557,33.15
294.816793680191,1632897517.50558,33.15
295.066803693771,1632897517.75559,33.15
295.316813707352,1632897518.0056,33.15
295.566823720932,1632897518.25561,33.15
297.566913843155,1632897520.2557,33.13
297.816933631897,1632897520.50572,33.07
298.066943645477,1632897520.75573,33.07
298.316953659058,1632897521.00574,33.07
298.566963672638,1632897521.25575,33.07
298.816973686218,1632897521.50576,33.07
299.066983699799,1632897521.75577,33.07
299.317003726959,1632897522.00579,33.07
299.56701374054,1632897522.2558,33.07
299.81702375412,1632897522.50581,33.11
300.0670337677,1632897522.75582,33.11
300.317043781281,1632897523.00583,33.11
300.567053794861,1632897523.25584,33.11
300.817073822021,1632897523.50586,33.11
301.067083835602,1632897523.75587,33.11
301.317093849182,1632897524.00588,33.11
301.567103624344,1632897524.25589,33.11
301.817113637924,1632897524.5059,33.13
302.067123651505,1632897524.75591,33.13
302.317133665085,1632897525.00592,33.13
302.567153692245,1632897525.25594,33.13
302.817163705826,1632897525.50595,33.13
303.067173719406,1632897525.75596,33.13
303.317183732986,1632897526.00597,33.13
303.567193746567,1632897526.25598,33.13
303.817203760147,1632897526.50599,33.13
304.067223787308,1632897526.75601,33.13
304.317233800888,1632897527.00602,33.13
304.567243814468,1632897527.25603,33.13
304.817253828049,1632897527.50604,33.13
305.067263841629,1632897527.75605,33.13
305.317273616791,1632897528.00606,33.13
305.567293643951,1632897528.25608,33.13
306.817343711853,1632897529.50613,33.15
307.067353725433,1632897529.75614,33.15
307.317373752594,1632897530.00616,33.15
307.567383766174,1632897530.25617,33.15
309.067453622818,1632897531.75624,33.13
309.317463636398,1632897532.00625,33.13
309.567473649979,1632897532.25626,33.13
309.817483663559,1632897532.50627,33.15
310.067493677139,1632897532.75628,33.15
310.31750369072,1632897533.00629,33.15
310.56752371788,1632897533.25631,33.15
310.817533731461,1632897533.50632,33.13
311.067543745041,1632897533.75633,33.13
311.317553758621,1632897534.00634,33.13
311.567563772202,1632897534.25635,33.13
313.567663669586,1632897536.25645,33.13
314.817713737488,1632897537.5065,33.13
315.067733764648,1632897537.75652,33.13
315.317743778229,1632897538.00653,33.13
315.567753791809,1632897538.25654,33.13
317.567843675613,1632897540.25663,33.17
317.817853689194,1632897540.50664,33.15
318.067863702774,1632897540.75665,33.15
318.317883729935,1632897541.00667,33.15
318.567893743515,1632897541.25668,33.15
318.817903757095,1632897541.50669,33.15
319.067913770676,1632897541.7567,33.15
319.317923784256,1632897542.00671,33.15
319.567933797836,1632897542.25672,33.15
319.817943811417,1632897542.50673,33.15
320.067963838577,1632897542.75675,33.15
320.317973613739,1632897543.00676,33.15
320.567983627319,1632897543.25677,33.15
320.8179936409,1632897543.50678,33.13
321.06800365448,1632897543.75679,33.13
321.31801366806,1632897544.0068,33.13
321.568033695221,1632897544.25682,33.13
321.818043708801,1632897544.50683,33.11
322.068053722382,1632897544.75684,33.11
322.318063735962,1632897545.00685,33.11
322.568073749542,1632897545.25686,33.11
322.818083763123,1632897545.50687,33.13
323.068103790283,1632897545.75689,33.13
323.318113803864,1632897546.0069,33.13
323.568123817444,1632897546.25691,33.13
323.818133831024,1632897546.50692,33.15
324.068143844604,1632897546.75693,33.15
324.318153619766,1632897547.00694,33.15
324.568163633347,1632897547.25695,33.15
324.818183660507,1632897547.50697,33.15
325.068193674088,1632897547.75698,33.15
325.318203687668,1632897548.00699,33.15
325.568213701248,1632897548.257,33.15
325.818223714828,1632897548.50701,33.15
326.068233728409,1632897548.75702,33.15
326.318253755569,1632897549.00704,33.15
326.56826376915,1632897549.25705,33.15
326.81827378273,1632897549.50706,33.15
327.06828379631,1632897549.75707,33.15
327.318293809891,1632897550.00708,33.15
327.568303823471,1632897550.25709,33.15
327.818323850632,1632897550.50711,33.13
328.068333625793,1632897550.75712,33.13
328.318343639374,1632897551.00713,33.13
328.568353652954,1632897551.25714,33.13
328.818363666534,1632897551.50715,33.13
329.068373680115,1632897551.75716,33.13
329.318383693695,1632897552.00717,33.13
329.568403720856,1632897552.25719,33.13
330.568443775177,1632897553.25723,33.15
330.818453788757,1632897553.50724,33.15
331.068473815918,1632897553.75726,33.15
331.318483829498,1632897554.00727,33.15
331.568493843079,1632897554.25728,33.15
331.81850361824,1632897554.50729,33.13
332.068513631821,1632897554.7573,33.13
332.318523645401,1632897555.00731,33.13
332.568543672562,1632897555.25733,33.13
332.818553686142,1632897555.50734,33.15
333.068563699722,1632897555.75735,33.15
333.318573713303,1632897556.00736,33.15
333.568583726883,1632897556.25737,33.15
334.818643808365,1632897557.50743,33.13
335.068653821945,1632897557.75744,33.13
335.318663835526,1632897558.00745,33.13
335.568673849106,1632897558.25746,33.13
335.818693637848,1632897558.50748,33.11
336.068703651428,1632897558.75749,33.11
336.318713665009,1632897559.0075,33.11
336.568723678589,1632897559.25751,33.11
336.818733692169,1632897559.50752,33.13
337.06874370575,1632897559.75753,33.13
337.31875371933,1632897560.00754,33.13
337.56877374649,1632897560.25756,33.13
337.818783760071,1632897560.50757,33.13
338.068793773651,1632897560.75758,33.13
338.318803787231,1632897561.00759,33.13
338.568813800812,1632897561.2576,33.13
338.818823814392,1632897561.50761,33.13
339.068843841553,1632897561.75763,33.13
339.318853616714,1632897562.00764,33.13
339.568863630295,1632897562.25765,33.13
339.818873643875,1632897562.50766,33.15
340.068883657455,1632897562.75767,33.15
340.318893671036,1632897563.00768,33.15
340.568913698196,1632897563.2577,33.15
340.818923711777,1632897563.50771,33.15
341.068933725357,1632897563.75772,33.15
341.318943738937,1632897564.00773,33.15
341.568953752518,1632897564.25774,33.15
341.818963766098,1632897564.50775,33.13
342.068983793259,1632897564.75777,33.13
342.318993806839,1632897565.00778,33.13
342.569003820419,1632897565.25779,33.13
342.819013834,1632897565.5078,33.15
343.06902384758,1632897565.75781,33.15
343.319033622742,1632897566.00782,33.15
343.569043636322,1632897566.25783,33.15
343.819063663483,1632897566.50785,33.13
344.069073677063,1632897566.75786,33.13
344.319083690643,1632897567.00787,33.13
344.569093704224,1632897567.25788,33.13
344.819103717804,1632897567.50789,33.13
345.069113731384,1632897567.7579,33.13
345.319133758545,1632897568.00792,33.13
345.569143772125,1632897568.25793,33.13
345.819153785706,1632897568.50794,33.11
346.069163799286,1632897568.75795,33.11
346.319173812866,1632897569.00796,33.11
346.569183826447,1632897569.25797,33.11
346.819193840027,1632897569.50798,33.09
347.069213628769,1632897569.758,33.09
347.319223642349,1632897570.00801,33.09
347.56923365593,1632897570.25802,33.09
348.819293737412,1632897571.50808,33.13
349.069303750992,1632897571.75809,33.13
349.319313764572,1632897572.0081,33.13
349.569323778152,1632897572.25811,33.13
349.819333791733,1632897572.50812,33.15
350.069353818893,1632897572.75814,33.15
350.319363832474,1632897573.00815,33.15
350.569373846054,1632897573.25816,33.15
350.819383621216,1632897573.50817,33.13
351.069393634796,1632897573.75818,33.13
351.319403648376,1632897574.00819,33.13
351.569413661957,1632897574.2582,33.13
353.31950378418,1632897576.00829,33.13
353.56951379776,1632897576.2583,33.13
353.81952381134,1632897576.50831,33.15
354.069533824921,1632897576.75832,33.15
354.319543838501,1632897577.00833,33.15
354.569553613663,1632897577.25834,33.15
354.819573640823,1632897577.50836,33.13
355.069583654404,1632897577.75837,33.13
355.319593667984,1632897578.00838,33.13
355.569603681564,1632897578.25839,33.13
355.819613695145,1632897578.5084,33.13
356.069623708725,1632897578.75841,33.13
356.319633722305,1632897579.00842,33.13
356.569653749466,1632897579.25844,33.13
356.819663763046,1632897579.50845,33.13
357.069673776627,1632897579.75846,33.13
357.319683790207,1632897580.00847,33.13
357.569693803787,1632897580.25848,33.13
359.569793701172,1632897582.25858,33.13
359.819803714752,1632897582.50859,33.13
360.069813728333,1632897582.7586,33.13
360.319823741913,1632897583.00861,33.13
360.569833755493,1632897583.25862,33.13
360.819843769073,1632897583.50863,33.17
361.069853782654,1632897583.75864,33.17
361.319873809814,1632897584.00866,33.17
361.569883823395,1632897584.25867,33.17
362.569923639297,1632897585.25871,33.13
362.819943666458,1632897585.50873,33.13
363.069953680038,1632897585.75874,33.13
363.319963693619,1632897586.00875,33.13
363.569973707199,1632897586.25876,33.13
365.070043802261,1632897587.75883,33.11
365.320053815842,1632897588.00884,33.11
365.570063829422,1632897588.25885,33.11
365.820073843002,1632897588.50886,33.11
366.070093631744,1632897588.75888,33.11
366.320103645325,1632897589.00889,33.11
366.570113658905,1632897589.2589,33.11
366.820123672485,1632897589.50891,33.09
367.070133686066,1632897589.75892,33.09
367.320143699646,1632897590.00893,33.09
367.570163726807,1632897590.25895,33.09
367.820173740387,1632897590.50896,33.11
368.070183753967,1632897590.75897,33.11
368.320193767548,1632897591.00898,33.11
368.570203781128,1632897591.25899,33.11
368.820213794708,1632897591.509,33.09
369.070233821869,1632897591.75902,33.09
369.320243835449,1632897592.00903,33.09
369.57025384903,1632897592.25904,33.09
369.820263624191,1632897592.50905,33.09
370.070273637772,1632897592.75906,33.09
370.320283651352,1632897593.00907,33.09
370.570293664932,1632897593.25908,33.09
370.820313692093,1632897593.5091,33.09
371.070323705673,1632897593.75911,33.09
371.320333719254,1632897594.00912,33.09
371.570343732834,1632897594.25913,33.09
371.820353746414,1632897594.50914,33.09
372.070363759995,1632897594.75915,33.09
372.320383787155,1632897595.00917,33.09
372.570393800735,1632897595.25918,33.09
372.820403814316,1632897595.50919,33.11
373.070413827896,1632897595.7592,33.11
373.320423841476,1632897596.00921,33.11
373.570433616638,1632897596.25922,33.11
373.820443630219,1632897596.50923,33.09
374.070463657379,1632897596.75925,33.09
374.320473670959,1632897597.00926,33.09
374.57048368454,1632897597.25927,33.09
374.82049369812,1632897597.50928,33.09
375.0705037117,1632897597.75929,33.09
375.320513725281,1632897598.0093,33.09
375.570533752441,1632897598.25932,33.09
375.820543766022,1632897598.50933,33.09
376.070553779602,1632897598.75934,33.09
376.320563793182,1632897599.00935,33.09
376.570573806763,1632897599.25936,33.09
376.820583820343,1632897599.50937,33.13
377.070603847504,1632897599.75939,33.13
377.320613622665,1632897600.0094,33.13
377.570623636246,1632897600.25941,33.13
377.820633649826,1632897600.50942,33.11
378.070643663406,1632897600.75943,33.11
378.320653676987,1632897601.00944,33.11
378.570663690567,1632897601.25945,33.11
378.820683717728,1632897601.50947,33.09
379.070693731308,1632897601.75948,33.09
379.320703744888,1632897602.00949,33.09
379.570713758469,1632897602.2595,33.09
380.820773839951,1632897603.50956,33.11
381.070783615112,1632897603.75957,33.11
381.320793628693,1632897604.00958,33.11
381.570803642273,1632897604.25959,33.11
381.820823669434,1632897604.50961,33.11
382.070833683014,1632897604.75962,33.11
382.320843696594,1632897605.00963,33.11
382.570853710175,1632897605.25964,33.11
382.820863723755,1632897605.50965,33.11
383.070873737335,1632897605.75966,33.11
383.320883750916,1632897606.00967,33.11
383.570903778076,1632897606.25969,33.11
383.820913791656,1632897606.5097,33.11
384.070923805237,1632897606.75971,33.11
384.320933818817,1632897607.00972,33.11
384.570943832397,1632897607.25973,33.11
384.820953845978,1632897607.50974,33.11
385.07097363472,1632897607.75976,33.11
385.3209836483,1632897608.00977,33.11
385.57099366188,1632897608.25978,33.11
386.821053743362,1632897609.50984,33.11
387.071063756943,1632897609.75985,33.11
387.321073770523,1632897610.00986,33.11
387.571083784103,1632897610.25987,33.11
387.821093797684,1632897610.50988,33.09
388.071103811264,1632897610.75989,33.09
388.321123838425,1632897611.00991,33.09
388.571133613586,1632897611.25992,33.09
388.821143627167,1632897611.50993,33.09
389.071153640747,1632897611.75994,33.09
389.321163654327,1632897612.00995,33.09
389.571173667908,1632897612.25996,33.09
389.821193695068,1632897612.50998,33.09
390.071203708649,1632897612.75999,33.09
390.321213722229,1632897613.01,33.09
390.571223735809,1632897613.26001,33.09
390.82123374939,1632897613.51002,33.05
391.07124376297,1632897613.76003,33.05
391.321263790131,1632897614.01005,33.05
391.571273803711,1632897614.26006,33.05
391.821283817291,1632897614.51007,33.07
392.071293830872,1632897614.76008,33.07
392.321303844452,1632897615.01009,33.07
392.571313619614,1632897615.2601,33.07
392.821323633194,1632897615.51011,33.09
393.071343660355,1632897615.76013,33.09
393.321353673935,1632897616.01014,33.09
393.571363687515,1632897616.26015,33.09
393.821373701096,1632897616.51016,33.07
394.071383714676,1632897616.76017,33.07
394.321393728256,1632897617.01018,33.07
394.571413755417,1632897617.2602,33.07
394.821423768997,1632897617.51021,33.09
395.071433782578,1632897617.76022,33.09
395.321443796158,1632897618.01023,33.09
395.571453809738,1632897618.26024,33.09
395.821463823318,1632897618.51025,33.07
396.071483850479,1632897618.76027,33.07
396.321493625641,1632897619.01028,33.07
396.571503639221,1632897619.26029,33.07
396.821513652802,1632897619.5103,33.05
397.071523666382,1632897619.76031,33.05
397.321533679962,1632897620.01032,33.05
397.571543693542,1632897620.26033,33.05
397.821563720703,1632897620.51035,33.09
398.071573734283,1632897620.76036,33.09
398.321583747864,1632897621.01037,33.09
398.571593761444,1632897621.26038,33.09
398.821603775024,1632897621.51039,33.07
399.071613788605,1632897621.7604,33.07
399.321633815765,1632897622.01042,33.07
399.571643829346,1632897622.26043,33.07
399.821653842926,1632897622.51044,33.07
400.071663618088,1632897622.76045,33.07
400.321673631668,1632897623.01046,33.07
400.571683645248,1632897623.26047,33.07
400.821703672409,1632897623.51049,33.05
401.071713685989,1632897623.7605,33.05
401.32172369957,1632897624.01051,33.05
401.57173371315,1632897624.26052,33.05
402.821793794632,1632897625.51058,33.03
403.071803808212,1632897625.76059,33.03
403.321813821793,1632897626.0106,33.03
403.571823835373,1632897626.26061,33.03
404.571873664856,1632897627.26066,33.07
404.821883678436,1632897627.51067,33.05
405.071893692017,1632897627.76068,33.05
405.321903705597,1632897628.01069,33.05
405.571913719177,1632897628.2607,33.05
407.572013616562,1632897630.2608,33.07
407.822023630142,1632897630.51081,33.03
408.072033643723,1632897630.76082,33.03
408.322043657303,1632897631.01083,33.03
408.572053670883,1632897631.26084,33.03
408.822073698044,1632897631.51086,33.03
409.072083711624,1632897631.76087,33.03
409.322093725204,1632897632.01088,33.03
409.572103738785,1632897632.26089,33.03
409.822113752365,1632897632.5109,33.01
410.072123765945,1632897632.76091,33.01
410.322133779526,1632897633.01092,33.01
410.572153806686,1632897633.26094,33.01
410.822163820267,1632897633.51095,33.01
411.072173833847,1632897633.76096,33.01
411.322183847427,1632897634.01097,33.01
411.572193622589,1632897634.26098,33.01
413.572293758392,1632897636.26108,33.01
413.822303771973,1632897636.51109,33.03
414.072313785553,1632897636.7611,33.03
414.322323799133,1632897637.01111,33.03
414.572333812714,1632897637.26112,33.03
414.822343826294,1632897637.51113,33.01
415.072353839874,1632897637.76114,33.01
415.322373628616,1632897638.01116,33.01
415.572383642197,1632897638.26117,33.01
415.822393655777,1632897638.51118,33.03
416.072403669357,1632897638.76119,33.03
416.322413682938,1632897639.0112,33.03
416.572423696518,1632897639.26121,33.03
416.822443723679,1632897639.51123,33.03
417.072453737259,1632897639.76124,33.03
417.322463750839,1632897640.01125,33.03
417.57247376442,1632897640.26126,33.03
417.822483778,1632897640.51127,32.99
418.07249379158,1632897640.76128,32.99
418.322513818741,1632897641.0113,32.99
418.572523832321,1632897641.26131,32.99
418.822533845901,1632897641.51132,32.99
419.072543621063,1632897641.76133,32.99
419.322553634644,1632897642.01134,32.99
419.572563648224,1632897642.26135,32.99
419.822573661804,1632897642.51136,32.97
420.072593688965,1632897642.76138,32.97
420.322603702545,1632897643.01139,32.97
420.572613716125,1632897643.2614,32.97
420.822623729706,1632897643.51141,32.97
421.072633743286,1632897643.76142,32.97
421.322643756866,1632897644.01143,32.97
421.572663784027,1632897644.26145,32.97
421.822673797607,1632897644.51146,32.99
422.072683811188,1632897644.76147,32.99
422.322693824768,1632897645.01148,32.99
422.572703838348,1632897645.26149,32.99
422.82271361351,1632897645.5115,32.97
423.072733640671,1632897645.76152,32.97
423.322743654251,1632897646.01153,32.97
423.572753667831,1632897646.26154,32.97
423.822763681412,1632897646.51155,32.99
424.072773694992,1632897646.76156,32.99
424.322783708572,1632897647.01157,32.99
424.572793722153,1632897647.26158,32.99
424.822813749313,1632897647.5116,32.97
425.072823762894,1632897647.76161,32.97
425.322833776474,1632897648.01162,32.97
425.572843790054,1632897648.26163,32.97
425.822853803635,1632897648.51164,32.99
426.072863817215,1632897648.76165,32.99
426.322883844376,1632897649.01167,32.99
426.572893619537,1632897649.26168,32.99
426.822903633118,1632897649.51169,32.97
427.072913646698,1632897649.7617,32.97
427.322923660278,1632897650.01171,32.97
427.572933673859,1632897650.26172,32.97
427.822953701019,1632897650.51174,32.99
428.0729637146,1632897650.76175,32.99
428.32297372818,1632897651.01176,32.99
428.57298374176,1632897651.26177,32.99
428.822993755341,1632897651.51178,32.97
429.073003768921,1632897651.76179,32.97
429.323013782501,1632897652.0118,32.97
429.573033809662,1632897652.26182,32.97
429.823043823242,1632897652.51183,32.95
430.073053836823,1632897652.76184,32.95
430.323063850403,1632897653.01185,32.95
430.573073625565,1632897653.26186,32.95
430.823083639145,1632897653.51187,32.97
431.073103666306,1632897653.76189,32.97
431.323113679886,1632897654.0119,32.97
431.573123693466,1632897654.26191,32.97
431.823133707047,1632897654.51192,32.97
432.073143720627,1632897654.76193,32.97
432.323153734207,1632897655.01194,32.97
432.573173761368,1632897655.26196,32.97
432.823183774948,1632897655.51197,32.95
433.073193788528,1632897655.76198,32.95
433.323203802109,1632897656.01199,32.95
433.573213815689,1632897656.262,32.95
435.323293685913,1632897658.01208,32.97
435.573303699493,1632897658.26209,32.97
435.823323726654,1632897658.51211,32.95
436.073333740234,1632897658.76212,32.95
436.323343753815,1632897659.01213,32.95
436.573353767395,1632897659.26214,32.95
436.823363780975,1632897659.51215,32.95
437.073373794556,1632897659.76216,32.95
437.323393821716,1632897660.01218,32.95
437.573403835297,1632897660.26219,32.95
438.82345366478,1632897661.51224,32.95
439.07347369194,1632897661.76226,32.95
439.323483705521,1632897662.01227,32.95
439.573493719101,1632897662.26228,32.95
439.823503732681,1632897662.51229,32.95
440.073513746262,1632897662.7623,32.95
440.323523759842,1632897663.01231,32.95
440.573543787003,1632897663.26233,32.95
440.823553800583,1632897663.51234,32.99
441.073563814163,1632897663.76235,32.99
441.323573827744,1632897664.01236,32.99
441.573583841324,1632897664.26237,32.99
441.823593616486,1632897664.51238,32.99
442.073603630066,1632897664.76239,32.99
442.323623657227,1632897665.01241,32.99
442.573633670807,1632897665.26242,32.99
442.823643684387,1632897665.51243,32.95
443.073653697968,1632897665.76244,32.95
443.323663711548,1632897666.01245,32.95
443.573673725128,1632897666.26246,32.95
443.823693752289,1632897666.51248,32.97
444.073703765869,1632897666.76249,32.97
444.323713779449,1632897667.0125,32.97
444.57372379303,1632897667.26251,32.97
444.82373380661,1632897667.51252,32.99
445.07374382019,1632897667.76253,32.99
445.323763847351,1632897668.01255,32.99
445.573773622513,1632897668.26256,32.99
445.823783636093,1632897668.51257,32.97
446.073793649673,1632897668.76258,32.97
446.323803663254,1632897669.01259,32.97
446.573813676834,1632897669.2626,32.97
446.823823690414,1632897669.51261,32.95
447.073843717575,1632897669.76263,32.95
447.323853731155,1632897670.01264,32.95
447.573863744736,1632897670.26265,32.95
447.823873758316,1632897670.51266,32.95
448.073883771896,1632897670.76267,32.95
448.323893785477,1632897671.01268,32.95
448.573913812637,1632897671.2627,32.95
448.823923826218,1632897671.51271,32.95
449.073933839798,1632897671.76272,32.95
449.32394361496,1632897672.01273,32.95
449.57395362854,1632897672.26274,32.95
449.82396364212,1632897672.51275,32.95
450.073983669281,1632897672.76277,32.95
450.323993682861,1632897673.01278,32.95
450.574003696442,1632897673.26279,32.95
450.824013710022,1632897673.5128,32.95
451.074023723602,1632897673.76281,32.95
451.324033737183,1632897674.01282,32.95
451.574043750763,1632897674.26283,32.95
451.824063777924,1632897674.51285,32.93
452.074073791504,1632897674.76286,32.93
452.324083805084,1632897675.01287,32.93
452.574093818665,1632897675.26288,32.93
452.824103832245,1632897675.51289,32.91
453.074113845825,1632897675.7629,32.91
453.324133634567,1632897676.01292,32.91
453.574143648148,1632897676.26293,32.91
453.824153661728,1632897676.51294,32.95
454.074163675308,1632897676.76295,32.95
454.324173688889,1632897677.01296,32.95
454.574183702469,1632897677.26297,32.95
454.82420372963,1632897677.51299,32.93
455.07421374321,1632897677.763,32.93
455.32422375679,1632897678.01301,32.93
455.57423377037,1632897678.26302,32.93
455.824243783951,1632897678.51303,32.95
456.074253797531,1632897678.76304,32.95
456.324263811111,1632897679.01305,32.95
456.574283838272,1632897679.26307,32.95
456.824293613434,1632897679.51308,32.93
457.074303627014,1632897679.76309,32.93
457.324313640594,1632897680.0131,32.93
457.574323654175,1632897680.26311,32.93
457.824333667755,1632897680.51312,32.95
458.074353694916,1632897680.76314,32.95
458.324363708496,1632897681.01315,32.95
458.574373722076,1632897681.26316,32.95
458.824383735657,1632897681.51317,32.95
459.074393749237,1632897681.76318,32.95
459.324403762817,1632897682.01319,32.95
459.574423789978,1632897682.26321,32.95
459.824433803558,1632897682.51322,32.93
460.074443817139,1632897682.76323,32.93
460.324453830719,1632897683.01324,32.93
460.574463844299,1632897683.26325,32.93
460.824473619461,1632897683.51326,32.93
461.074483633041,1632897683.76327,32.93
461.324503660202,1632897684.01329,32.93
461.574513673782,1632897684.2633,32.93
