SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
106.2131338,1632897329,-48,19,24,56.92978131
106.2443838,1632897329,-36,37,35,62.36986452
106.2756338,1632897329,-61,51,34,86.47543004
106.3068838,1632897329,-76,40,28,90.33271833
106.3381438,1632897329,-33,39,43,66.7757441
106.3693938,1632897329,-14,14,41,45.53020975
106.4006438,1632897329,-22,5,36,42.48529157
106.4318938,1632897329,-44,6,41,60.44005295
106.4631438,1632897329,-85,20,22,90.04998612
106.4943938,1632897329,-84,16,15,86.81589716
106.5256438,1632897329,-52,19,29,62.49799997
106.5569038,1632897329,-42,18,32,55.78530272
106.5881538,1632897329,-68,19,34,78.36453279
106.6194038,1632897329,-82,36,57,106.1555463
106.6506538,1632897329,-59,36,61,92.18459741
106.6819038,1632897329,-16,22,42,50.03998401
106.7131538,1632897329,-18,11,22,30.47950131
106.7444038,1632897329,-30,11,17,36.19392214
106.7756636,1632897329,-39,8,18,43.69210455
106.8069136,1632897329,-37,7,23,44.12482295
106.8381636,1632897330,-37,5,26,45.49725266
106.9631636,1632897330,-61,13,34,71.03520254
106.9944236,1632897330,-61,11,37,72.18725649
107.0256736,1632897330,-70,10,32,77.61443165
107.0569236,1632897330,-65,10,30,72.28416147
107.0881736,1632897330,-56,8,24,61.44916598
107.1194236,1632897330,-70,9,18,72.83543094
107.1506736,1632897330,-91,29,11,96.14052215
107.1819236,1632897330,-76,39,16,86.90799733
107.2131836,1632897330,-70,37,17,80.98147936
107.3694336,1632897330,-50,20,16,56.17828762
107.4006836,1632897330,-49,22,17,56.33826408
107.4319437,1632897330,-53,19,14,58.01723882
107.4631937,1632897330,-51,15,17,55.81218505
107.4944437,1632897330,-54,10,21,58.79625838
107.5256937,1632897330,-54,11,20,58.62593283
107.5569437,1632897330,-53,10,21,57.87918451
107.5881937,1632897330,-63,13,25,69.01449123
107.6194437,1632897330,-74,24,33,84.50443775
107.6507037,1632897330,-67,38,37,85.45174077
107.6819537,1632897330,-59,30,35,74.87322619
107.7132037,1632897330,-43,12,29,53.23532662
107.7444537,1632897330,-40,14,27,50.24937811
107.7757037,1632897330,-40,15,27,50.53711507
107.9319637,1632897331,-50,14,29,59.4726828
107.9632137,1632897331,-56,17,30,65.76473219
108.1194737,1632897331,-73,17,27,79.66806135
108.1507237,1632897331,-88,37,34,101.3360745
108.1819737,1632897331,-76,41,33,92.44457799
108.2132237,1632897331,-49,25,18,57.87918451
108.2444737,1632897331,-43,17,16,48.92851929
108.2757237,1632897331,-56,18,12,60.03332408
108.3069837,1632897331,-54,28,14,62.41794614
108.3382337,1632897331,-54,30,15,63.5688603
108.4944837,1632897331,-53,17,17,58.19793811
108.5257437,1632897331,-58,19,17,63.35613625
108.5569937,1632897331,-63,22,18,69.11584478
108.5882437,1632897331,-60,18,19,65.4599114
108.6194937,1632897331,-62,19,23,68.80406965
108.6507437,1632897331,-65,21,25,72.73926038
108.6819937,1632897331,-72,30,30,83.57032966
108.7132537,1632897331,-65,45,30,84.55767263
108.8695037,1632897332,-37,22,25,49.77951386
108.9007537,1632897332,-41,25,27,55.09083408
108.9320138,1632897332,-48,32,31,65.49045732
108.9632638,1632897332,-49,30,31,65.28399498
108.9945138,1632897332,-51,26,33,66.07571415
109.0257638,1632897332,-50,25,33,64.91532947
109.0570138,1632897332,-51,21,30,62.78534861
109.0882638,1632897332,-55,20,26,64.03905059
109.1195138,1632897332,-55,26,26,66.15889963
109.1507738,1632897332,-58,30,26,70.28513356
109.1820238,1632897332,-58,39,26,74.57211275
109.2132738,1632897332,-55,39,23,71.23903424
109.2445238,1632897332,-57,41,19,72.73926038
109.2757738,1632897332,-51,44,17,69.46941773
109.3070238,1632897332,-51,42,16,67.9779376
109.3382738,1632897332,-48,42,16,65.75712889
109.3695338,1632897332,-48,40,16,64.49806199
109.4007838,1632897332,-48,32,14,59.36328832
109.4320338,1632897332,-50,28,13,58.76223277
109.4632838,1632897332,-51,29,12,59.88321969
109.4945338,1632897332,-52,31,13,61.91930232
109.5257838,1632897332,-55,32,13,64.94613152
109.5570338,1632897332,-57,33,13,67.13419397
109.5882938,1632897332,-56,31,13,65.31462317
109.6195438,1632897332,-55,31,13,64.45928948
109.6507938,1632897332,-54,29,15,63.10309026
109.6820438,1632897332,-60,35,18,71.7565328
109.7132938,1632897332,-62,38,20,75.41883054
109.7445438,1632897332,-59,36,24,73.1641989
109.7757938,1632897332,-57,32,27,70.72481884
109.8070538,1632897332,-51,29,25,63.77303505
109.8383038,1632897333,-45,24,21,55.15432893
109.8695538,1632897333,-44,23,22,54.30469593
109.9008038,1632897333,-42,29,27,57.74080013
109.9320538,1632897333,-41,31,28,58.53204251
109.9633038,1632897333,-42,32,32,61.74139616
109.9945538,1632897333,-44,34,33,64.66065264
110.0258138,1632897333,-45,35,32,65.37583651
110.0570638,1632897333,-46,31,29,62.59392942
110.0883138,1632897333,-47,30,29,62.84902545
110.1195638,1632897333,-46,28,29,61.16371473
110.1508138,1632897333,-48,27,29,62.24146528
110.1820638,1632897333,-49,27,30,63.48228099
110.2133138,1632897333,-49,29,30,64.35837164
110.2445738,1632897333,-49,30,28,63.91400473
110.2758238,1632897333,-50,29,28,64.22616289
110.3070738,1632897333,-50,30,29,65.12296062
110.3383238,1632897333,-49,31,28,64.38944013
110.3695738,1632897333,-49,31,27,63.96092557
110.4008238,1632897333,-51,31,28,65.9241989
110.4320738,1632897333,-53,35,29,69.82120022
110.4633338,1632897333,-54,46,30,77.01947806
110.4945838,1632897333,-51,51,32,78.90500618
110.5258338,1632897333,-46,48,30,72.93833012
110.5570838,1632897333,-42,41,26,64.19501538
110.5883338,1632897333,-38,39,24,59.50630219
110.6195838,1632897333,-32,34,18,50.03998401
110.6508338,1632897333,-41,39,14,58.29236657
110.6820936,1632897333,-46,50,15,69.57729515
110.7133436,1632897333,-48,63,20,81.68843247
110.7445936,1632897333,-40,60,21,75.10659092
110.7758436,1632897333,-35,45,19,60.09159675
110.8070936,1632897333,-36,39,18,56.04462508
110.8383436,1632897334,-37,37,17,55.01817881
110.8696036,1632897334,-42,40,18,60.7289058
110.9008536,1632897334,-50,46,20,70.82372484
110.9321036,1632897334,-49,49,27,74.37069315
110.9633536,1632897334,-39,34,31,60.3158354
110.9946036,1632897334,-38,32,30,58.03447251
111.0258536,1632897334,-41,33,26,58.70264049
111.0571036,1632897334,-44,35,24,61.13100686
111.0883636,1632897334,-45,42,26,66.82065549
111.1196136,1632897334,-43,41,29,66.1135387
111.1508636,1632897334,-41,39,29,63.58458933
111.1821136,1632897334,-41,40,27,63.3245608
111.2133636,1632897334,-41,43,26,64.85368147
111.2446136,1632897334,-41,45,26,66.19667665
111.2758636,1632897334,-40,44,26,64.89992296
111.3071237,1632897334,-40,44,26,64.89992296
111.3383737,1632897334,-39,42,24,62.13694553
111.4946237,1632897334,-43,42,26,65.49045732
111.5258837,1632897334,-44,41,24,64.75337829
111.7133837,1632897334,-42,44,26,66.15134163
111.8696437,1632897335,-42,39,21,61.04096985
111.9008937,1632897335,-44,37,20,60.86871117
111.9321437,1632897335,-45,37,21,61.92737682
111.9634037,1632897335,-46,39,22,64.19501538
111.9946537,1632897335,-45,42,22,65.36818798
112.0259037,1632897335,-46,42,22,66.06057826
112.0571537,1632897335,-47,42,23,67.09694479
112.0884037,1632897335,-45,42,23,65.71149062
112.1196537,1632897335,-45,42,22,65.36818798
112.1509037,1632897335,-44,42,23,65.03076195
112.1821637,1632897335,-43,43,24,65.37583651
112.2134137,1632897335,-42,45,24,66.06814664
112.2446637,1632897335,-43,47,24,68.0734897
112.2759137,1632897335,-41,48,25,67.89698079
112.3071637,1632897335,-39,47,24,65.62011887
112.3384137,1632897335,-39,46,22,64.19501538
112.3696637,1632897335,-39,44,21,62.43396512
112.4009237,1632897335,-38,42,21,60.40695324
112.4321737,1632897335,-38,42,20,60.06662967
112.4634237,1632897335,-40,43,19,61.72519745
112.4946737,1632897335,-41,43,19,62.3778807
112.5259237,1632897335,-42,44,19,63.72597587
112.5571737,1632897335,-42,47,20,66.12866247
112.5884237,1632897335,-42,49,20,67.56478373
112.6196837,1632897335,-42,49,20,67.56478373
112.6509337,1632897335,-41,47,19,65.19969325
112.7759337,1632897335,-42,46,19,65.12296062
112.8071837,1632897335,-40,47,19,64.57553716
112.8384438,1632897336,-39,48,19,64.69930448
112.8696938,1632897336,-39,47,18,63.67102952
112.9009438,1632897336,-39,47,18,63.67102952
112.9321938,1632897336,-41,49,19,66.65583245
112.9634438,1632897336,-45,53,21,72.62919523
112.9946938,1632897336,-41,48,20,66.21933252
113.0259438,1632897336,-37,39,19,57.01754116
113.0572038,1632897336,-38,41,21,59.71599451
113.0884538,1632897336,-39,41,22,60.71243695
113.1197038,1632897336,-40,41,24,62.10475022
113.1509538,1632897336,-43,42,26,65.49045732
113.1822038,1632897336,-47,47,26,71.37226352
113.2134538,1632897336,-45,41,26,66.19667665
113.2447138,1632897336,-44,39,26,64.28841264
113.2759638,1632897336,-44,39,25,63.89053138
113.3072138,1632897336,-43,41,24,64.07807737
113.3384638,1632897336,-45,41,22,64.73020933
113.3697138,1632897336,-46,41,22,65.42935121
113.4009638,1632897336,-46,41,22,65.42935121
113.4322138,1632897336,-42,42,24,64.06246951
113.4634738,1632897336,-40,42,25,63.1585307
113.4947238,1632897336,-38,42,24,61.514226
113.5259738,1632897336,-37,44,24,62.29767251
113.5572238,1632897336,-38,45,24,63.60031446
113.5884738,1632897336,-37,44,25,62.68971207
113.6197238,1632897336,-36,45,24,62.42595614
113.6509738,1632897336,-37,45,23,62.63385666
113.6822338,1632897336,-40,40,22,60.69596362
113.7134838,1632897336,-41,39,21,60.35726965
113.7447338,1632897336,-45,38,19,61.88699379
113.7759838,1632897336,-51,44,19,69.98571283
113.9322438,1632897337,-65,49,15,82.77076779
113.9634938,1632897337,-60,58,17,85.16454661
113.9947438,1632897337,-46,49,21,70.41306697
114.0259938,1632897337,-42,41,21,62.3377895
114.0572438,1632897337,-42,32,17,55.47071299
114.0884938,1632897337,-47,34,15,59.91660872
114.1197538,1632897337,-47,36,16,61.32699243
114.1510038,1632897337,-49,38,20,65.15366452
114.1822538,1632897337,-48,38,22,65.05382387
114.2135038,1632897337,-48,36,23,64.25729531
114.2447538,1632897337,-50,37,22,65.97726881
114.2760038,1632897337,-50,37,21,65.65059025
114.3072538,1632897337,-54,42,23,72.1734023
114.3385136,1632897337,-52,47,25,74.41773982
114.3697636,1632897337,-50,45,24,71.42128534
114.4010136,1632897337,-47,44,25,69.0651866
114.4322636,1632897337,-46,45,24,68.68041933
114.4635136,1632897337,-39,44,23,63.13477647
114.4947636,1632897337,-29,41,22,54.82700065
114.5260136,1632897337,-29,41,22,54.82700065
114.5572736,1632897337,-34,47,23,62.40192305
114.5885236,1632897337,-37,48,28,66.76076692
114.6197736,1632897337,-35,51,34,70.58328414
114.6510236,1632897337,-37,43,30,64.17164483
114.6822736,1632897337,-41,37,28,61.91930232
114.7135236,1632897337,-36,28,25,52.0096145
114.7447736,1632897337,-38,27,23,51.98076567
114.7760336,1632897337,-45,32,22,59.43904441
114.8072836,1632897337,-50,40,26,69.10861017
114.8385336,1632897338,-57,49,23,78.6066155
114.8697836,1632897338,-57,57,30,86.01162712
114.9010336,1632897338,-47,51,9,69.93568474
114.9322836,1632897338,-43,53,5,68.43244844
114.9635336,1632897338,-49,58,4,76.03288762
114.9947937,1632897338,-38,53,7,65.58963333
115.0260437,1632897338,-33,42,4,53.56304696
115.0572937,1632897338,-37,44,6,57.80138407
115.0885437,1632897338,-41,45,5,61.08191222
115.1197937,1632897338,-45,41,5,61.08191222
115.1510437,1632897338,-43,39,7,58.47221562
115.1822937,1632897338,-45,38,8,59.43904441
115.2135537,1632897338,-50,41,10,65.42935121
115.2448037,1632897338,-50,41,11,65.58963333
115.2760537,1632897338,-52,41,12,67.29784543
115.3698037,1632897338,-44,37,25,62.68971207
115.4010537,1632897338,-44,39,22,62.77738446
115.4323137,1632897338,-52,38,18,66.87301399
115.4635637,1632897338,-51,39,22,67.867518
115.4948137,1632897338,-50,39,23,67.45368782
115.5260637,1632897338,-53,47,23,74.47818473
115.5573137,1632897338,-54,51,22,77.46612163
115.5885637,1632897338,-45,53,24,73.55270219
115.6198137,1632897338,-46,52,28,74.85986909
115.6510737,1632897338,-39,55,29,73.39618519
115.6823237,1632897338,-27,52,22,62.58594091
115.7135737,1632897338,-25,42,17,51.74939613
115.7448237,1632897338,-28,40,18,52.03844733
115.7760737,1632897338,-30,50,22,62.3217458
115.8073237,1632897338,-31,50,21,62.46599075
115.8385737,1632897339,-28,43,19,54.71745608
115.8698337,1632897339,-26,40,19,51.35172831
115.9010837,1632897339,-26,38,21,50.60632372
115.9323337,1632897339,-29,34,34,56.15158057
115.9635837,1632897339,-41,34,25,58.83876273
115.9948337,1632897339,-42,33,20,57.03507693
116.0260837,1632897339,-49,39,27,68.19824045
116.0573437,1632897339,-48,41,32,70.77428912
116.0885937,1632897339,-56,51,35,83.43860018
116.1198437,1632897339,-60,50,32,84.40379138
116.1510937,1632897339,-57,44,28,77.25930365
116.1823437,1632897339,-59,42,34,80.00624976
116.2135937,1632897339,-70,44,31,88.30062287
116.3386037,1632897339,-43,61,49,89.28045699
116.3698537,1632897339,-39,52,52,83.24061509
116.4011037,1632897339,-15,28,37,48.76474136
116.4323537,1632897339,-10,16,24,30.52867504
116.4636037,1632897339,-24,3,7,25.17935662
116.4948637,1632897339,-46,0,18,49.39635614
116.5261137,1632897339,-57,-6,23,61.75759063
116.5573637,1632897339,-68,-12,28,74.51174404
116.5886137,1632897339,-76,-11,32,83.19254774
116.6198637,1632897339,-78,-4,32,84.40379138
116.6511137,1632897339,-54,-5,33,63.48228099
116.6823637,1632897339,-41,-8,33,53.23532662
116.7136238,1632897339,-35,4,30,46.27094121
116.7448738,1632897339,-40,11,19,45.62893819
116.7761238,1632897339,-38,13,16,43.23193264
116.9323838,1632897340,-22,0,17,27.80287755
116.9636338,1632897340,-52,-2,26,58.17215829
116.9948838,1632897340,-73,-8,30,79.32843122
117.0261338,1632897340,-104,-4,30,108.3143573
117.0573838,1632897340,-104,3,48,114.5818485
117.0886338,1632897340,-94,5,57,110.0454452
117.1198838,1632897340,-64,8,58,86.74099377
117.1511438,1632897340,-61,9,47,77.5306391
117.1823938,1632897340,-65,3,24,69.35416354
117.2136438,1632897340,-84,1,18,85.91274643
117.2448938,1632897340,-96,0,16,97.32420048
117.2761438,1632897340,-78,3,17,79.88742079
117.3073938,1632897340,-51,7,14,53.34791467
117.3386438,1632897340,-44,9,10,46.01086828
117.3699038,1632897340,-32,6,3,32.69556545
117.4011538,1632897340,-33,2,4,33.30165161
117.4324038,1632897340,-57,-2,11,58.08614293
117.4636538,1632897340,-63,-1,25,67.78642932
117.4949038,1632897340,-63,-2,29,69.38299503
117.5261538,1632897340,-57,-1,31,64.89221833
117.5574038,1632897340,-54,0,30,61.77378085
117.5886638,1632897340,-50,-2,29,57.83597496
117.6199138,1632897340,-71,0,27,75.96051606
117.6511638,1632897340,-80,11,31,86.4985549
117.6824138,1632897340,-64,14,42,77.82030583
117.7136638,1632897340,-46,12,42,63.43500611
117.7449138,1632897340,-23,9,31,39.63584237
117.7761638,1632897340,-36,12,18,42.0
117.8074238,1632897340,-43,14,18,48.67237409
117.8386738,1632897341,-39,15,33,53.24471805
117.8699238,1632897341,-44,16,31,56.15158057
117.9011738,1632897341,-45,18,31,57.53259945
118.0574338,1632897341,-48,12,46,67.55738302
118.0886838,1632897341,-62,3,39,73.30757123
118.1199338,1632897341,-78,11,37,87.02873089
118.1511838,1632897341,-91,30,41,104.2209192
118.1824338,1632897341,-52,16,47,71.89575787
118.2136936,1632897341,-44,13,39,60.21627687
118.2449436,1632897341,-56,17,22,62.52199613
118.2761936,1632897341,-58,21,19,64.54455825
118.3074436,1632897341,-54,27,23,64.60650122
118.3386936,1632897341,-39,24,25,52.17278984
118.3699436,1632897341,-36,22,24,48.5386444
118.4011936,1632897341,-41,23,25,53.24471805
118.4324536,1632897341,-45,26,26,58.1119609
118.4637036,1632897341,-46,27,26,59.3380148
118.4949536,1632897341,-42,29,29,58.70264049
118.5262036,1632897341,-42,30,32,60.7289058
118.5574536,1632897341,-43,27,35,61.66846844
118.5887036,1632897341,-53,36,36,73.49149611
118.6199536,1632897341,-49,39,39,73.77669009
118.6512136,1632897341,-39,33,37,63.07931515
118.6824636,1632897341,-32,32,35,57.21013896
118.7137136,1632897341,-33,33,37,59.55669568
118.7449636,1632897341,-39,40,39,68.13222439
118.7762136,1632897341,-39,42,36,67.68308504
118.8074636,1632897341,-34,36,28,56.88585061
118.8387136,1632897342,-33,34,25,53.57238094
118.8699737,1632897342,-37,29,25,53.24471805
118.9012237,1632897342,-45,30,28,60.90155991
118.9324737,1632897342,-42,30,23,56.50663678
118.9637237,1632897342,-33,26,29,51.04899607
118.9949737,1632897342,-67,27,-4,72.34638899
119.0262237,1632897342,-90,28,-23,97.02061637
119.0574737,1632897342,-97,65,-18,118.14398
119.0887337,1632897342,-90,78,-12,119.6996241
119.1199837,1632897342,-61,64,6,88.6171541
119.1512337,1632897342,-52,69,3,86.45229899
119.1824837,1632897342,-42,66,0,78.23042886
119.2137337,1632897342,-11,53,3,54.21254467
119.2449837,1632897342,-12,44,8,46.30334761
119.2762337,1632897342,-34,32,7,47.21228654
119.3074937,1632897342,-43,30,1,52.44044241
119.3387437,1632897342,-44,33,0,55.0
119.3699937,1632897342,-53,37,-4,64.76109943
119.4012437,1632897342,-55,38,-2,66.88049043
119.4324937,1632897342,-51,37,2,63.03967005
119.4637437,1632897342,-47,43,3,63.77303505
119.4949937,1632897342,-46,45,4,64.47480128
119.5262537,1632897342,-50,42,12,66.39277069
119.5575037,1632897342,-51,50,16,73.19152956
119.5887537,1632897342,-41,73,24,87.09764635
119.6200037,1632897342,-29,68,22,77.12976079
119.6512537,1632897342,-23,68,21,74.79304781
119.6825037,1632897342,-22,62,20,68.76045375
119.7137537,1632897342,-27,61,30,73.14369419
119.7450137,1632897342,-24,55,31,67.54257916
119.7762637,1632897342,-19,39,27,51.09794516
119.8075137,1632897342,-19,28,30,45.22167622
119.8387637,1632897343,-28,36,22,50.6359556
119.8700137,1632897343,-44,45,20,66.03786792
119.9012637,1632897343,-42,46,23,66.4003012
119.9325137,1632897343,-32,49,23,62.88083969
119.9637737,1632897343,-30,45,21,58.01723882
119.9950237,1632897343,-38,37,14,54.85435261
120.0262737,1632897343,-41,38,17,58.42944463
120.0575237,1632897343,-42,37,19,59.11006682
120.0887737,1632897343,-43,36,21,59.88321969
120.1200237,1632897343,-43,38,22,61.45730225
120.1512737,1632897343,-45,45,23,67.66830868
120.1825337,1632897343,-46,54,25,75.21303079
120.2137837,1632897343,-42,56,26,74.67261881
120.2450337,1632897343,-38,46,18,62.3217458
120.2762837,1632897343,-55,66,19,87.98863563
120.3075337,1632897343,-47,84,22,98.73702446
120.3387837,1632897343,-46,65,-7,79.93747557
120.3700337,1632897343,-38,50,-13,64.13267498
120.4012938,1632897343,-30,53,-4,61.03277808
120.4325438,1632897343,-29,62,1,68.45436436
120.4637938,1632897343,-29,62,-2,68.47627326
120.4950438,1632897343,-31,52,-5,60.74537019
120.5262938,1632897343,-31,50,-5,59.04235768
120.5575438,1632897343,-35,52,-4,62.80923499
120.5888038,1632897343,-39,53,-1,65.81033354
120.6200538,1632897343,-38,52,1,64.41273166
120.6513038,1632897343,-35,49,3,60.29096118
120.6825538,1632897343,-32,49,3,58.6003413
120.7138038,1632897343,-34,44,3,55.68662317
120.7450538,1632897343,-41,54,6,68.0661443
120.7763038,1632897343,-41,57,8,70.66823898
120.8075638,1632897343,-39,48,26,67.08949247
120.8388138,1632897344,-33,48,12,59.4726828
120.8700638,1632897344,-40,42,6,58.30951895
120.9013138,1632897344,-56,48,3,73.81734214
121.0575738,1632897344,-43,55,21,72.90404653
121.0888238,1632897344,-43,66,23,82.06095296
121.2138238,1632897344,-38,49,-5,62.20932406
121.2450838,1632897344,-41,51,-11,66.3551053
121.2763338,1632897344,-41,48,-17,65.37583651
121.3075838,1632897344,-38,48,-25,66.12866247
121.3388338,1632897344,-40,47,-21,65.19202405
121.3700838,1632897344,-48,52,-4,70.88018059
121.4013338,1632897344,-43,60,13,74.95331881
121.4325838,1632897344,-40,56,10,69.5413546
121.4638438,1632897344,-44,44,-5,62.42595614
121.4950938,1632897344,-42,46,-3,62.36184731
121.5263438,1632897344,-35,49,7,60.62177826
121.5575938,1632897344,-39,48,2,61.87891402
121.5888438,1632897344,-41,47,0,62.36986452
121.6200938,1632897344,-45,47,-2,65.0999232
121.6513438,1632897344,-44,49,0,65.8559033
121.6826038,1632897344,-42,51,2,66.09841148
121.7138538,1632897344,-40,52,0,65.60487787
121.7451038,1632897344,-40,53,-1,66.40783086
121.7763538,1632897344,-42,54,-1,68.41783393
121.8076038,1632897344,-40,53,0,66.4003012
121.8388538,1632897345,-39,52,1,65.00769185
121.8701038,1632897345,-38,53,2,65.24568951
121.9013638,1632897345,-38,53,1,65.22269544
121.9326138,1632897345,-38,51,0,63.60031446
121.9638638,1632897345,-37,50,4,62.32976817
121.9951138,1632897345,-35,51,6,62.14499175
122.0263638,1632897345,-35,50,4,61.16371473
122.0576138,1632897345,-39,50,1,63.41923998
122.0888638,1632897345,-45,50,-3,67.33498348
122.1201236,1632897345,-45,50,-4,67.38694236
122.1513736,1632897345,-44,50,-3,66.6708332
122.1826236,1632897345,-42,49,-1,64.54455825
122.2138736,1632897345,-42,49,1,64.54455825
122.2451236,1632897345,-40,49,3,63.3245608
122.2763736,1632897345,-39,52,5,65.19202405
122.3076236,1632897345,-38,52,5,64.5987616
122.3388836,1632897345,-38,52,5,64.5987616
122.3701336,1632897345,-38,51,4,63.72597587
122.4013836,1632897345,-39,49,3,62.69768736
122.4326336,1632897345,-40,47,3,61.78996682
122.4638836,1632897345,-39,48,3,61.91930232
122.4951336,1632897345,-39,50,2,63.4428877
122.5263836,1632897345,-41,51,1,65.44463309
122.5576437,1632897345,-41,52,2,66.2495283
122.5888937,1632897345,-40,50,3,64.10148204
122.6201437,1632897345,-40,50,2,64.06246951
122.6513937,1632897345,-39,50,3,63.48228099
122.6826437,1632897345,-39,52,4,65.12296062
122.7138937,1632897345,-39,53,4,65.9241989
122.7451437,1632897345,-38,53,5,65.4064217
122.7764037,1632897345,-38,53,6,65.49045732
122.9326537,1632897346,-38,52,4,64.52906322
122.9639037,1632897346,-38,50,3,62.87288764
123.1201637,1632897346,-35,61,3,70.39176088
123.1514137,1632897346,-36,60,1,69.97856815
123.1826737,1632897346,-35,57,0,66.88796603
123.2139237,1632897346,-35,55,-2,65.22269544
123.2451737,1632897346,-37,54,0,65.4599114
123.2764237,1632897346,-35,51,0,61.85466838
123.3076737,1632897346,-35,50,3,61.10646447
123.3389237,1632897346,-38,50,7,63.19018911
123.3701737,1632897346,-37,44,6,57.80138407
123.4014337,1632897346,-30,43,2,52.46903849
123.4326837,1632897346,-29,47,-2,55.26300752
123.4639337,1632897346,-52,66,4,84.11896338
123.4951837,1632897346,-82,71,56,122.0696522
123.5264337,1632897346,-17,68,53,87.8749111
123.5576837,1632897346,-23,64,1,68.01470429
123.5889337,1632897346,-34,63,-8,72.03471385
123.6201937,1632897346,-14,57,8,59.23681288
123.6514437,1632897346,10,66,30,73.18469785
123.6826937,1632897346,3,71,19,73.55949973
123.7139437,1632897346,-27,64,-8,69.92138443
123.7451937,1632897346,-27,69,-7,74.42445835
123.7764437,1632897346,-19,64,3,66.82813779
123.8076937,1632897346,-26,63,1,68.16157275
123.8389537,1632897347,-35,61,3,70.39176088
123.8702037,1632897347,-34,58,16,69.10861017
123.9014537,1632897347,-27,47,19,57.43692192
123.9327037,1632897347,-35,29,3,45.5521679
123.9639537,1632897347,-46,44,6,63.93746945
123.9952037,1632897347,-62,52,-3,80.97530488
124.0264537,1632897347,-53,69,-14,88.12491135
124.0577137,1632897347,-52,70,-10,87.77243303
124.0889637,1632897347,-47,47,-5,66.65583245
124.1202137,1632897347,-47,37,1,59.82474404
124.1514637,1632897347,-48,42,7,64.16385275
124.1827137,1632897347,-57,50,12,76.76587784
124.2139637,1632897347,-56,42,9,70.57619995
124.2452137,1632897347,-48,38,9,61.87891402
124.2764738,1632897347,-45,42,7,61.95159401
124.3077238,1632897347,-46,47,9,66.3777071
124.3389738,1632897347,-45,48,12,66.88049043
124.3702238,1632897347,-55,40,13,69.23871749
124.4014738,1632897347,-60,39,12,72.56031973
124.4327238,1632897347,-65,39,8,76.223356
124.4639738,1632897347,-65,39,7,76.12489737
124.6202338,1632897347,-32,57,6,65.64297373
124.6514838,1632897347,-19,44,4,48.09365863
124.8077438,1632897347,-15,61,29,69.18814927
124.8389938,1632897348,-22,48,20,56.46237685
124.8702438,1632897348,-29,48,15,58.05170109
124.9014938,1632897348,-51,44,5,67.54257916
124.9327538,1632897348,-55,47,10,73.03423855
124.9640038,1632897348,-56,48,14,75.07329752
124.9952538,1632897348,-67,62,2,91.30717387
125.0265038,1632897348,-75,62,-11,97.92854538
125.2140138,1632897348,-37,65,-13,75.91442551
125.2452638,1632897348,-38,79,-18,89.49301649
125.2765138,1632897348,-36,91,-16,99.16148446
125.3077638,1632897348,-23,79,-13,83.30066026
125.3390138,1632897348,-16,68,-11,70.71774883
125.3702738,1632897348,-16,60,-8,62.60990337
125.4015238,1632897348,-27,60,-7,66.16645676
125.4327738,1632897348,-33,60,-8,68.94200461
125.4640238,1632897348,-36,58,-10,68.99275324
125.4952738,1632897348,-34,62,-8,71.1617875
125.5265238,1632897348,-34,66,-5,74.41102069
125.5577838,1632897348,-34,62,-3,70.77428912
125.5890338,1632897348,-34,57,-1,66.3777071
125.6202838,1632897348,-34,48,5,59.03388857
125.6515338,1632897348,-41,42,7,59.11006682
125.6827838,1632897348,-48,44,6,65.3911309
125.7140338,1632897348,-55,58,5,80.0874522
125.7452838,1632897348,-49,60,4,77.56932383
125.7765436,1632897348,-42,53,-10,68.35934464
125.9015436,1632897349,-67,42,-40,88.6171541
125.9327936,1632897349,-76,39,-35,92.31467922
125.9640436,1632897349,-44,32,-25,59.87486952
125.9953036,1632897349,-29,26,-22,44.73253849
126.0265536,1632897349,26,36,-24,50.47771786
126.0578036,1632897349,-4,21,-42,47.12748667
126.0890536,1632897349,-47,55,-38,81.71903083
126.1203036,1632897349,-25,14,-67,72.86974681
126.1515536,1632897349,-22,15,-66,71.16881339
126.1828036,1632897349,-28,25,-59,69.92853495
126.2140636,1632897349,-28,27,-54,66.55073253
126.2453136,1632897349,-33,25,-53,67.25325271
126.2765636,1632897349,-29,38,-57,74.39085965
126.3078136,1632897349,-23,40,-60,75.69015788
126.3390636,1632897349,-28,37,-68,82.3225364
126.3703136,1632897349,-37,46,-54,80.00624976
126.4015636,1632897349,-36,44,-55,79.101201
126.4328237,1632897349,-14,21,-49,55.11805512
126.4640737,1632897349,-39,17,-48,64.14047084
126.4953237,1632897349,-120,19,-55,133.3641631
126.5265737,1632897349,-68,17,-18,72.36711961
126.5578237,1632897349,-18,-3,16,24.2693222
126.5890737,1632897349,13,32,90,96.40020747
126.6203237,1632897349,-33,38,84,97.92343948
126.6515837,1632897349,-48,34,73,93.74966667
126.6828337,1632897349,-53,6,50,73.10950691
126.7140837,1632897349,-55,-10,45,71.76350047
126.7453337,1632897349,-48,-38,46,76.57675888
126.7765837,1632897349,-40,-68,47,91.83136719
126.8078337,1632897349,-47,-75,26,92.24966125
126.8390837,1632897350,-31,-62,-10,70.03570518
126.8703437,1632897350,-28,-57,-21,66.88796603
126.9015937,1632897350,-49,-35,-17,62.56996084
126.9328437,1632897350,-45,-3,30,54.16641026
126.9640937,1632897350,-31,1,33,45.2879675
