SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
96.80194926,1637819764,34,-23,51,65.46754921
96.83319926,1637819764,33,-15,54,65.03845017
96.86444926,1637819764,31,-14,60,68.9710084
96.89569926,1637819765,31,-16,70,78.21125239
96.92694926,1637819765,35,-17,69,79.21489759
96.95819926,1637819765,21,-13,53,58.47221562
96.98945928,1637819765,16,-9,48,51.39066063
97.02070928,1637819765,19,-21,49,56.59505279
97.05195928,1637819765,21,-21,49,57.2974694
97.08320928,1637819765,22,-18,52,59.26212956
97.11445928,1637819765,23,-16,54,60.8358447
97.14570928,1637819765,22,-15,54,60.20797289
97.17695928,1637819765,20,-17,53,59.14389233
97.20821929,1637819765,22,-16,53,59.57348403
97.23946929,1637819765,24,-15,56,62.74551777
97.27071929,1637819765,26,-13,56,63.09516622
97.30196929,1637819765,25,-13,53,60.02499479
97.33321929,1637819765,29,-14,52,61.16371473
97.36446929,1637819765,34,-16,46,59.39696962
97.39571929,1637819765,37,-16,42,58.21511831
97.42697906,1637819765,38,-15,41,57.87918451
97.45822906,1637819765,43,-13,32,55.15432893
97.48947906,1637819765,50,-13,30,59.74110812
97.52072906,1637819765,60,-7,32,68.35934464
97.55197906,1637819765,63,-5,28,69.12307864
97.58322906,1637819765,64,-4,25,68.82586723
97.61447906,1637819765,71,-6,25,75.51158851
97.64573908,1637819765,69,-6,17,71.31619732
97.67698908,1637819765,68,-7,15,69.98571283
97.70823908,1637819765,64,-6,14,65.78753681
97.73948908,1637819765,61,-5,12,62.36986452
97.77073908,1637819765,60,-5,7,60.61352984
97.95824909,1637819766,66,-1,1,66.01514978
98.11450911,1637819766,60,-6,-17,62.64982043
98.14575911,1637819766,62,-5,-21,65.65059025
98.17700911,1637819766,65,-2,-20,68.03675477
98.20825911,1637819766,61,-2,-21,64.54455825
98.23950911,1637819766,58,-2,-25,63.19018911
98.27075911,1637819766,58,-4,-25,63.28506933
98.30201912,1637819766,57,-5,-26,62.84902545
98.33326912,1637819766,57,-4,-25,62.36986452
98.36451912,1637819766,59,-4,-26,64.5987616
98.39576912,1637819766,59,-4,-24,63.82005954
98.42701912,1637819766,57,-3,-26,62.72160712
98.45826912,1637819766,54,-1,-31,62.27358991
98.48951912,1637819766,56,-1,-34,65.520989
98.52077913,1637819766,64,0,-23,68.00735254
98.55202913,1637819766,63,0,-22,66.73080248
98.58327913,1637819766,60,1,-28,66.21933252
98.61452913,1637819766,59,2,-30,66.21933252
98.64577913,1637819766,54,2,-26,59.9666574
98.67702913,1637819766,56,1,-27,62.17716623
98.70827913,1637819766,55,0,-25,60.41522987
98.86453915,1637819766,54,5,-33,63.48228099
98.89578915,1637819767,55,4,-32,63.75735252
99.05204916,1637819767,46,6,-40,61.25357132
99.08329916,1637819767,49,4,-37,61.53048025
99.11454916,1637819767,48,4,-36,60.13318551
99.14579916,1637819767,50,5,-41,64.85368147
99.17705917,1637819767,50,4,-41,64.78425735
99.20830917,1637819767,47,2,-35,58.63446086
99.23955917,1637819767,53,4,-37,64.76109943
99.27080917,1637819767,54,4,-36,65.02307283
99.30205917,1637819767,49,3,-40,63.3245608
99.33330917,1637819767,47,2,-41,62.40192305
99.36456919,1637819767,47,3,-38,60.51446108
99.39581919,1637819767,49,2,-39,62.65780079
99.42706919,1637819767,49,2,-39,62.65780079
99.45831919,1637819767,49,0,-40,63.2534584
99.5833292,1637819767,49,3,-42,64.60650122
99.6145792,1637819767,50,1,-41,64.66838486
99.6458292,1637819767,46,1,-42,62.29767251
99.6770792,1637819767,45,0,-40,60.20797289
99.7083292,1637819767,50,-3,-30,58.38664231
99.7395792,1637819767,54,-1,-32,62.77738446
99.7708292,1637819767,46,-5,-37,59.24525297
99.80208921,1637819767,56,-2,-29,63.09516622
99.83333921,1637819767,52,-4,-33,61.7170965
99.98958921,1637819768,61,-2,-25,65.95452979
100.0208492,1637819768,61,0,-22,64.84597135
100.0520992,1637819768,55,-3,-28,61.78996682
100.0833492,1637819768,57,-1,-26,62.65780079
100.1145992,1637819768,57,-3,-20,60.4814021
100.1458492,1637819768,60,0,-22,63.90618123
100.1770992,1637819768,56,-1,-24,60.93439095
100.2083492,1637819768,59,0,-22,62.96824597
100.2396092,1637819768,59,0,-21,62.62587325
100.2708592,1637819768,61,1,-20,64.20280368
100.3021092,1637819768,61,0,-19,63.89053138
100.3333592,1637819768,61,0,-17,63.3245608
100.3646092,1637819768,64,-1,-17,66.22688276
100.3958592,1637819768,65,-2,-16,66.9701426
100.4271092,1637819768,60,-1,-19,62.94441993
100.4583693,1637819768,61,-1,-19,63.89835679
100.4896193,1637819768,60,1,-20,63.2534584
100.5208693,1637819768,58,0,-21,61.68468205
100.5521193,1637819768,59,2,-23,63.35613625
100.5833693,1637819768,57,3,-22,61.17188897
100.6146193,1637819768,62,3,-22,65.8559033
100.6458693,1637819768,63,3,-21,66.47555942
100.6771293,1637819768,67,-6,-15,68.92024376
100.7083793,1637819768,62,-12,-16,65.1459899
100.7396293,1637819768,56,-13,-11,58.53204251
100.7708793,1637819768,42,-17,-12,46.87216658
100.8021293,1637819768,44,-5,-13,46.15192304
100.8333793,1637819768,54,-3,-5,54.31390246
100.8646293,1637819768,63,-2,-5,63.22973984
100.8958893,1637819769,55,-6,-10,56.22277119
100.9271393,1637819769,78,11,-17,80.58535847
100.9583893,1637819769,75,7,-14,76.61592524
100.9896393,1637819769,70,5,-24,74.16872656
101.0208893,1637819769,67,-2,-26,71.89575787
101.0521393,1637819769,68,-17,-41,81.2034482
101.0833893,1637819769,63,-9,-21,67.01492371
101.1146493,1637819769,58,-3,-13,59.51470407
101.1458993,1637819769,62,-4,-2,62.16108107
101.1771493,1637819769,62,-3,-8,62.58594091
101.2083993,1637819769,59,-5,-14,60.84406298
101.2396493,1637819769,32,-10,-31,45.66180023
101.2708993,1637819769,25,-6,-33,41.83300133
101.3021493,1637819769,39,-6,-30,49.56813493
101.3334091,1637819769,56,-6,-34,65.78753681
101.4896591,1637819769,79,-7,-17,81.11103501
101.5209191,1637819769,88,-10,-14,89.66604709
101.6771691,1637819769,48,-24,-15,55.72252686
101.7084191,1637819769,51,-23,-16,58.1893461
101.8334291,1637819769,66,-2,-23,69.92138443
101.8646791,1637819769,59,-7,-29,66.1135387
101.8959291,1637819770,59,-14,-23,64.85368147
102.0209391,1637819770,58,-29,-19,67.57218363
102.0521891,1637819770,51,-23,-25,61.2780548
102.0834391,1637819770,54,-21,-21,61.62791575
102.2396991,1637819770,59,-30,-21,69.44062212
102.2709491,1637819770,55,-38,-22,70.37755324
102.3021991,1637819770,65,-33,-16,74.63243263
102.3334491,1637819770,69,-34,-19,79.23383116
102.3646991,1637819770,64,-29,-20,73.05477397
102.3959591,1637819770,62,-26,-17,69.34695379
102.4272091,1637819770,66,-23,-11,70.75309181
102.4584591,1637819770,65,-17,-7,67.5499815
102.4897091,1637819770,64,-12,-8,65.60487787
102.5209591,1637819770,65,-1,-12,66.10597552
102.5522091,1637819770,64,0,-15,65.73431372
102.5834591,1637819770,57,0,-18,59.77457654
102.6147192,1637819770,58,-2,-18,60.76183012
102.6459692,1637819770,56,-3,-18,58.89821729
102.6772192,1637819770,53,-2,-12,54.3783045
102.7084692,1637819770,54,-3,-10,55.0
102.7397192,1637819770,56,-2,-7,56.47123161
102.7709692,1637819770,57,1,-5,57.22761571
102.8022192,1637819770,57,3,-3,57.15767665
102.8334792,1637819770,54,7,-1,54.46099522
102.8647292,1637819770,56,8,-2,56.60388679
102.8959792,1637819771,61,5,-3,61.2780548
102.9272292,1637819771,60,8,-2,60.56401572
102.9584792,1637819771,60,10,-1,60.8358447
102.9897292,1637819771,63,11,-3,64.02343321
103.0209792,1637819771,65,10,-4,65.88626564
103.0522392,1637819771,64,10,-4,64.89992296
103.0834892,1637819771,62,9,-2,62.68173578
103.1147392,1637819771,61,10,-3,61.88699379
103.1459892,1637819771,61,10,-3,61.88699379
103.1772392,1637819771,53,9,-5,53.99073995
103.2084892,1637819771,56,9,-4,56.8594759
103.3647492,1637819771,64,17,10,66.9701426
103.3959992,1637819771,64,17,19,68.8912186
103.4272492,1637819771,64,15,21,69.007246
103.4584992,1637819771,61,8,31,68.8912186
103.4897592,1637819771,56,2,31,64.03905059
103.5210092,1637819771,54,-1,32,62.77738446
103.5522592,1637819771,42,0,34,54.03702434
103.5835092,1637819771,37,-5,42,56.19608527
103.6147592,1637819771,32,-7,41,52.47856705
103.6460092,1637819771,41,-9,52,66.82813779
103.6772592,1637819771,34,-10,52,62.92853089
103.7085192,1637819771,31,-10,50,59.67411499
103.7397692,1637819771,27,-9,50,57.53259945
103.7710192,1637819771,26,-14,53,60.67124525
103.8022692,1637819771,33,-8,55,64.63745044
103.8335192,1637819771,34,-4,55,64.78425735
103.8647692,1637819771,27,-6,56,62.45798588
103.8960292,1637819772,27,-4,55,61.40032573
103.9272792,1637819772,24,-5,56,61.13100686
103.9585292,1637819772,29,-6,60,66.91038783
103.9897792,1637819772,33,-6,62,70.49113419
104.0210292,1637819772,34,-10,57,67.11929678
104.0522792,1637819772,30,-14,54,63.34035049
104.0835292,1637819772,26,-12,53,60.24118193
104.1147892,1637819772,26,-9,54,60.6052803
104.1460392,1637819772,26,-11,54,60.93439095
104.1772892,1637819772,26,-8,55,61.35959583
104.2085392,1637819772,22,-6,59,63.2534584
104.2397892,1637819772,22,-5,60,64.10148204
104.2710392,1637819772,21,1,63,66.41535967
104.3022892,1637819772,20,0,65,68.00735254
104.3335493,1637819772,17,-4,62,64.41273166
104.3647993,1637819772,14,-8,64,66.0
104.3960493,1637819772,9,-9,61,62.31372241
104.4272993,1637819772,11,-14,56,58.76223277
104.4585493,1637819772,13,-10,54,56.43580424
104.4897993,1637819772,13,-10,56,58.35237784
104.5210493,1637819772,15,-3,62,63.85922016
104.5523093,1637819772,15,0,66,67.68308504
104.5835593,1637819772,10,1,66,66.76076692
104.6148093,1637819772,2,-2,56,56.07138308
104.6460593,1637819772,2,-3,58,58.1119609
104.6773093,1637819772,10,-13,62,64.13267498
104.7085593,1637819772,3,-10,56,56.96490147
104.7398093,1637819772,5,-10,58,59.0677577
104.7710693,1637819772,11,-12,56,58.31809325
104.8023193,1637819772,11,-9,54,55.83905443
104.8335693,1637819772,3,-4,50,50.24937811
104.8648193,1637819772,19,-2,52,55.39855594
104.8960693,1637819773,22,2,53,57.41950888
105.0523293,1637819773,30,4,63,69.89277502
105.0835793,1637819773,26,4,56,61.87083319
105.1148293,1637819773,27,0,56,62.16912417
105.1460793,1637819773,31,-5,56,64.20280368
105.1773293,1637819773,27,-4,51,57.84461946
105.2085891,1637819773,23,-1,51,55.95533933
105.2398391,1637819773,27,-5,56,62.36986452
105.2710891,1637819773,27,-2,54,60.40695324
105.4585991,1637819773,23,-2,64,68.03675477
105.4898491,1637819773,17,-1,57,59.48949487
105.5210991,1637819773,14,-4,56,57.86190457
105.5523491,1637819773,7,-8,56,57.0
105.5835991,1637819773,4,-13,56,57.62811814
105.6148491,1637819773,8,-15,59,61.40032573
105.6461091,1637819773,6,-15,60,62.13694553
105.8023591,1637819773,-2,-18,60,62.67375846
105.8336091,1637819773,-2,-20,66,68.99275324
105.9898691,1637819774,4,-16,59,61.26173357
106.0211191,1637819774,5,-18,61,63.79655163
106.1773791,1637819774,-10,37,52,64.5987616
106.2086291,1637819774,-7,28,61,67.48333128
106.2398791,1637819774,-1,24,63,67.42403132
106.2711291,1637819774,-2,12,63,64.16385275
106.3023891,1637819774,0,1,72,72.00694411
106.3336391,1637819774,-2,2,70,70.05711955
106.3648891,1637819774,-7,6,64,64.66065264
106.3961391,1637819774,-12,7,59,60.61352984
106.4273891,1637819774,-12,10,55,57.17516944
106.4586391,1637819774,-10,14,57,59.53990259
106.4898992,1637819774,-12,14,56,58.95761189
106.5211492,1637819774,-11,16,55,58.32666629
106.5523992,1637819774,-17,14,57,61.10646447
106.5836492,1637819774,-22,14,54,59.9666574
106.6148992,1637819774,-27,16,53,61.59545438
106.6461492,1637819774,-28,16,55,63.75735252
106.6773992,1637819774,-26,12,54,61.12282716
106.7086592,1637819774,-27,15,50,58.77074102
106.7399092,1637819774,-25,18,50,58.72818744
106.7711592,1637819774,-24,17,50,58.00862005
106.8024092,1637819774,-24,18,51,59.16924877
106.8336592,1637819774,-23,21,53,61.47357156
106.8649092,1637819774,-23,18,57,64.04685785
106.8961592,1637819775,-24,17,58,65.03076195
106.9274192,1637819775,-22,18,58,64.59102105
106.9586692,1637819775,-26,17,53,61.43289021
107.0524192,1637819775,-17,18,61,65.83312236
107.0836692,1637819775,-27,5,50,57.04384279
107.1149192,1637819775,-18,3,62,64.62971453
107.1461792,1637819775,-15,8,64,66.21933252
107.3024292,1637819775,-19,9,59,62.63385666
107.3336792,1637819775,-21,11,60,64.51356447
107.3649392,1637819775,-22,10,61,65.61249881
107.3961892,1637819775,-22,12,63,67.80117993
107.4274392,1637819775,-8,14,60,62.12889827
107.4586892,1637819775,3,14,57,58.77074102
107.4899392,1637819775,9,12,56,57.97413216
107.5211892,1637819775,2,11,58,59.0677577
107.5524392,1637819775,-5,6,62,62.4899992
107.5836992,1637819775,1,5,68,68.19090848
107.6149492,1637819775,5,5,67,67.37210105
107.6461992,1637819775,2,4,67,67.14908786
107.6774492,1637819775,7,5,58,58.63446086
107.7086992,1637819775,16,8,55,57.83597496
107.7399492,1637819775,28,11,59,66.22688276
107.7711992,1637819775,24,10,59,64.47480128
107.8024592,1637819775,19,12,56,60.34069937
107.8337092,1637819775,23,16,54,60.8358447
107.8649592,1637819775,25,15,53,60.48966854
107.8962092,1637819776,32,23,48,62.10475022
107.9274592,1637819776,41,27,50,70.07139217
107.9587092,1637819776,36,25,47,64.26507605
107.9899592,1637819776,32,17,47,59.3464405
108.0212193,1637819776,30,17,45,56.69215113
108.0524693,1637819776,33,23,42,58.15496539
108.0837193,1637819776,35,24,40,58.31809325
108.1149693,1637819776,39,29,38,61.69278726
108.1462193,1637819776,43,31,36,64.07807737
108.1774693,1637819776,43,31,35,63.52164985
108.2087193,1637819776,43,35,35,65.56675987
108.2399793,1637819776,45,35,34,66.3777071
108.2712293,1637819776,45,34,35,66.3777071
108.3024793,1637819776,37,36,35,62.36986452
108.3337293,1637819776,37,37,34,62.40192305
108.3649793,1637819776,40,39,32,64.38167441
108.3962293,1637819776,44,38,27,64.10148204
108.4274793,1637819776,44,36,26,62.51399843
108.4587393,1637819776,42,31,26,58.31809325
108.4899893,1637819776,39,32,27,57.218878
108.5212393,1637819776,42,34,25,59.53990259
108.5524893,1637819776,45,36,26,63.22183167
108.5837393,1637819776,47,36,28,65.49045732
108.6149893,1637819776,51,34,25,66.19667665
108.6462393,1637819776,46,32,25,61.35959583
108.8024993,1637819776,67,16,16,70.71774883
108.8337493,1637819776,71,18,10,73.92563831
108.8650091,1637819776,74,26,3,78.49203781
108.8962591,1637819777,79,30,-2,84.52810184
108.9275091,1637819777,73,34,-7,80.83316151
108.9587591,1637819777,61,32,-4,69.0
108.9900091,1637819777,61,32,0,68.8839604
109.0212591,1637819777,54,30,10,62.57795139
109.1775191,1637819777,43,35,28,62.11280061
109.2087691,1637819777,40,37,26,60.37383539
109.3650291,1637819777,39,-11,47,62.05642594
109.3962791,1637819777,56,-30,43,76.71375366
109.5525391,1637819777,15,-16,62,65.76473219
109.5837891,1637819777,26,-17,64,71.14070565
109.6150391,1637819777,23,-17,61,67.37210105
109.6462891,1637819777,24,-21,57,65.31462317
109.6775391,1637819777,27,-16,57,65.06919394
109.7087891,1637819777,28,-12,56,63.7495098
109.7400491,1637819777,25,-17,53,61.01639124
109.7712991,1637819777,27,-17,55,63.58458933
109.8025491,1637819777,28,-16,57,65.49045732
109.8337991,1637819777,24,-17,56,63.2534584
109.8650491,1637819777,25,-16,58,65.15366452
109.8962991,1637819778,22,-15,57,62.91263784
109.9275491,1637819778,26,-15,57,64.42049363
109.9588091,1637819778,32,-18,59,69.49100661
110.1463091,1637819778,7,-27,56,62.56196928
110.1775692,1637819778,3,-28,56,62.68173578
110.2088192,1637819778,13,-24,58,64.10148204
110.2400692,1637819778,0,-30,59,66.18912297
110.2713192,1637819778,-3,-23,57,61.53860577
110.3025692,1637819778,37,-20,58,71.64495795
110.3338192,1637819778,29,-17,52,61.91930232
110.4900792,1637819778,1,-27,51,57.71481612
110.5213292,1637819778,-4,-29,51,58.80476171
110.5525792,1637819778,24,-33,66,77.59510294
110.5838292,1637819778,2,-29,56,63.09516622
110.6150892,1637819778,-13,-28,61,68.36665854
110.6463392,1637819778,-13,-32,65,73.60706488
110.6775892,1637819778,-14,-31,59,68.10286338
110.7088392,1637819778,-4,-33,56,65.12296062
110.8650992,1637819778,1,-32,63,70.66823898
110.8963492,1637819779,1,-31,60,67.54257916
110.9275992,1637819779,8,-25,50,56.47123161
110.9588492,1637819779,19,-30,47,58.9067059
110.9900992,1637819779,-2,-27,46,53.37602458
111.0213492,1637819779,-15,-28,38,49.52776999
111.0526092,1637819779,-9,-32,41,52.78257288
111.0838592,1637819779,-26,-36,39,59.10160742
111.1151092,1637819779,-23,-44,65,81.79242019
111.1463592,1637819779,-21,-44,76,90.29396436
111.1776092,1637819779,-3,-37,61,71.40728254
111.2088592,1637819779,1,-35,51,61.86275131
111.2401192,1637819779,-12,-36,48,61.18823416
111.2713692,1637819779,-14,-37,50,63.75735252
111.3026192,1637819779,-15,-37,49,63.20601237
111.3338692,1637819779,-15,-39,50,65.16133823
111.3651192,1637819779,-10,-38,53,65.97726881
111.3963692,1637819779,-10,-37,52,64.5987616
111.4276192,1637819779,-10,-36,51,63.22183167
111.4588792,1637819779,-7,-36,54,65.27633568
111.4901292,1637819779,-6,-32,61,69.14477565
111.5213792,1637819779,-10,-29,54,62.10475022
111.5526292,1637819779,-11,-32,53,62.88083969
111.5838792,1637819779,-3,-31,66,72.97944916
111.6151292,1637819779,2,-30,68,74.35052118
111.6463792,1637819779,13,-27,71,77.06490771
111.6776392,1637819779,12,-24,65,70.32069397
111.7088892,1637819779,19,-19,62,67.57218363
111.7401392,1637819779,21,-13,54,59.38013136
111.7713892,1637819779,23,-6,45,50.8920426
111.8026392,1637819779,22,2,39,44.82186966
111.8338892,1637819779,10,10,38,40.54626987
112.0213993,1637819780,-15,12,61,63.95310782
112.0526493,1637819780,9,-21,83,86.08716513
112.0838993,1637819780,10,-42,74,85.67379996
112.1151593,1637819780,0,-41,73,83.72574276
112.1464093,1637819780,-11,-35,72,80.8084154
112.1776593,1637819780,-25,-34,63,75.82875444
112.2089093,1637819780,-21,-25,61,69.18814927
112.2401593,1637819780,-11,-20,55,59.54829972
112.2714093,1637819780,-15,-24,50,57.45432969
112.3026593,1637819780,-8,-28,43,51.93264869
112.3339193,1637819780,-9,-21,50,54.97272051
112.3651693,1637819780,0,-32,61,68.8839604
112.3964193,1637819780,13,-26,63,69.38299503
112.4276693,1637819780,13,-19,51,55.95533933
112.4589193,1637819780,8,-14,55,57.31491952
112.4901693,1637819780,2,-27,65,70.41306697
112.5214193,1637819780,-1,-30,64,70.68946173
112.5526793,1637819780,2,-36,71,79.63039621
112.5839293,1637819780,-5,-51,85,99.25220401
112.6151793,1637819780,-12,-59,94,111.6288493
112.6464293,1637819780,-13,-49,81,95.55626615
112.6776793,1637819780,-3,-38,69,78.8289287
112.7089293,1637819780,19,-18,48,54.67174773
112.7401793,1637819780,17,-12,37,42.44997055
112.7714391,1637819780,11,-1,1,11.09053651
112.8026891,1637819780,48,-1,1,48.02082881
112.8339391,1637819780,43,0,3,43.10452412
112.8651891,1637819780,39,21,12,45.89117562
112.8964391,1637819781,53,37,16,66.58828726
112.9276891,1637819781,44,38,13,59.57348403
112.9589391,1637819781,37,45,3,58.33523806
112.9901991,1637819781,32,45,-1,55.22680509
113.0214491,1637819781,36,49,-3,60.87692502
113.0526991,1637819781,41,57,-16,72.01388755
113.0839491,1637819781,48,53,-11,72.34638899
113.1151991,1637819781,63,49,-4,79.9124521
113.1464491,1637819781,80,46,2,92.30384607
113.1776991,1637819781,37,56,-28,72.72551134
113.2089591,1637819781,37,51,-39,74.10128204
113.2402091,1637819781,29,46,-32,63.09516622
113.2714591,1637819781,41,49,-32,71.45628034
113.3027091,1637819781,50,47,-32,75.71657678
113.3339591,1637819781,51,39,-27,69.6491206
113.3652091,1637819781,63,40,-24,78.39005039
113.3964591,1637819781,64,39,-22,78.10889834
113.4277191,1637819781,54,36,-22,68.5273668
113.4589691,1637819781,50,33,-19,62.84902545
113.4902191,1637819781,43,35,-23,60.02499479
113.5214691,1637819781,37,53,-8,65.13063795
113.5527191,1637819781,50,54,7,73.92563831
113.5839691,1637819781,40,51,7,65.19202405
113.6152191,1637819781,35,43,13,56.9473441
113.6464791,1637819781,37,43,23,61.21274377
113.6777291,1637819781,20,47,21,55.22680509
113.7089791,1637819781,17,47,25,55.88380803
113.7402291,1637819781,5,43,41,59.62382074
113.7714791,1637819781,16,47,27,56.5154846
113.8027291,1637819781,3,46,22,51.07837116
113.8339891,1637819781,12,47,29,56.5154846
113.8652391,1637819781,17,49,26,58.01723882
113.8964891,1637819782,15,45,35,58.94913061
113.9277391,1637819782,14,46,40,62.54598308
113.9589891,1637819782,9,47,44,65.00769185
113.9902391,1637819782,7,43,51,67.07458535
114.0214891,1637819782,21,59,54,82.69220036
114.0527492,1637819782,20,59,50,79.88116173
114.0839992,1637819782,28,59,63,90.74139078
114.1152492,1637819782,21,56,64,87.59566199
114.1464992,1637819782,15,49,64,81.98780397
114.1777492,1637819782,12,49,56,75.37240874
114.2089992,1637819782,13,48,43,65.74191966
114.2402492,1637819782,9,46,29,55.11805512
114.2715092,1637819782,6,52,18,55.35341001
114.3027592,1637819782,-5,54,-3,54.31390246
114.3340092,1637819782,-25,66,-16,72.36711961
114.3652592,1637819782,-24,63,-5,67.60177512
114.3965092,1637819782,-12,58,2,59.26212956
114.4277592,1637819782,-14,56,1,57.7321401
114.4590092,1637819782,2,45,25,51.51698749
114.6152692,1637819782,39,-4,48,61.97580173
114.6465192,1637819782,45,-22,47,68.68769904
114.7715292,1637819782,-26,-5,99,102.4792662
114.8027792,1637819782,7,4,107,107.3033084
114.8340292,1637819782,9,4,96,96.50388593
114.9902892,1637819783,5,15,47,49.58830507
115.0215392,1637819783,6,22,50,54.95452666
115.0527892,1637819783,3,25,49,55.09083408
115.0840392,1637819783,2,24,52,57.30619513
115.1152892,1637819783,0,17,53,55.6596802
115.1465492,1637819783,-1,16,54,56.32938842
115.1777992,1637819783,3,21,52,56.16048433
115.2090492,1637819783,8,33,49,59.61543424
115.2402992,1637819783,11,36,46,59.43904441
115.2715492,1637819783,1,33,38,50.33885179
115.3027992,1637819783,-20,27,24,41.29164564
115.3340492,1637819783,-28,36,19,49.40647731
115.3653092,1637819783,-24,57,32,69.63476143
115.3965592,1637819783,-16,58,54,80.84553173
115.4278092,1637819783,-3,58,55,79.98749902
115.4590592,1637819783,11,35,62,72.04165462
115.4903092,1637819783,11,24,68,72.9451849
115.5215592,1637819783,-9,17,60,63.00793601
115.5528092,1637819783,-22,27,57,66.79820357
115.5840693,1637819783,-33,58,54,85.84287973
115.6153193,1637819783,23,58,51,80.58535847
115.6465693,1637819783,49,37,51,79.81854421
115.6778193,1637819783,18,14,46,51.34199061
115.7090693,1637819783,7,10,52,53.41348144
115.7403193,1637819783,17,8,50,53.41348144
115.7715693,1637819783,32,-9,45,55.94640292
115.8028293,1637819783,28,-18,44,55.1724569
115.8340793,1637819783,18,-36,47,61.87891402
115.8653293,1637819783,18,-56,52,78.51114571
115.8965793,1637819784,15,-60,49,78.90500618
115.9278293,1637819784,-2,-54,21,57.97413216
115.9590793,1637819784,-3,-46,3,46.19523785
115.9903293,1637819784,48,-31,-19,60.21627687
116.0215893,1637819784,69,-28,-23,77.93587107
116.0528393,1637819784,61,-36,-20,73.60027174
116.0840893,1637819784,61,-60,-1,85.56868586
116.1153393,1637819784,63,-69,9,93.86692708
116.1465893,1637819784,58,-74,13,94.91575212
116.3028493,1637819784,90,-65,12,111.6646766
116.3340993,1637819784,94,-84,14,126.83848
116.4903591,1637819784,47,-53,-19,73.34166619
116.5216091,1637819784,35,-48,-18,62.07253821
116.5528591,1637819784,1,-30,-21,36.63331817
116.5841091,1637819784,9,-24,-12,28.3019434
116.6153591,1637819784,-5,-19,-13,23.55843798
116.6466191,1637819784,-24,-13,-16,31.63858404
116.6778691,1637819784,-21,-13,-16,29.42787794
116.7091191,1637819784,-9,-18,-13,23.9582971
116.7403691,1637819784,25,-25,-14,38.02630668
116.7716191,1637819784,57,-23,-15,63.26926584
116.8028691,1637819784,124,-27,3,126.9409311
116.8341191,1637819784,127,-76,43,154.1233272
116.8653791,1637819784,127,-101,51,170.091152
116.8966291,1637819785,104,-92,23,140.7444493
117.0528791,1637819785,76,-23,73,107.8610217
117.0841391,1637819785,90,-17,90,128.4095012
117.2403891,1637819785,52,-73,-47,101.2027668
117.2716391,1637819785,33,-29,-33,54.94542747
117.3028991,1637819785,26,26,38,52.87721627
117.3341491,1637819785,-32,45,75,93.13431162
117.3653991,1637819785,16,32,6,36.27671429
117.3966491,1637819785,-15,0,-4,15.5241747
117.4278991,1637819785,-30,5,-1,30.43024811
117.4591491,1637819785,-1,-28,-27,38.91015292
117.4903991,1637819785,19,-56,1,59.14389233
117.5216591,1637819785,9,-100,13,101.2422837
117.5529091,1637819785,34,-125,50,138.8560406
117.5841591,1637819785,52,-128,57,149.455679
117.6154091,1637819785,106,-128,64,178.089865
117.6466591,1637819785,95,-128,54,168.3003268
117.8029191,1637819785,63,-125,81,161.7250754
117.8341691,1637819785,-15,70,35,79.68688725
117.8654191,1637819785,23,-80,19,85.38149682
117.8966691,1637819786,39,-13,29,50.30904491
117.9279191,1637819786,40,-5,19,44.56455991
117.9591792,1637819786,46,9,17,49.85980345
117.9904292,1637819786,85,12,15,87.14355972
118.0216792,1637819786,79,-128,-41,155.9038165
118.0529292,1637819786,64,-128,-96,172.3252738
118.0841792,1637819786,-5,-128,-128,181.0883762
118.1154292,1637819786,-12,-128,-128,181.4166475
118.1466792,1637819786,7,-102,-128,163.8200232
118.1779392,1637819786,24,-128,-9,130.5411812
118.2091892,1637819786,-73,-128,85,170.111728
118.2404392,1637819786,-128,-54,-61,151.726728
118.2716892,1637819786,127,-45,-13,135.3624763
118.3029392,1637819786,110,-32,121,166.6283289
118.3341892,1637819786,-16,-22,5,27.65863337
118.3654492,1637819786,49,-28,-16,58.6600375
118.3966992,1637819786,61,-18,-36,73.08214556
118.5842092,1637819786,0,-73,-12,73.97972695
118.6154592,1637819786,22,4,18,28.70540019
118.6467092,1637819786,49,-44,16,67.7716755
118.6779592,1637819786,38,-49,-18,64.56779383
118.7092092,1637819786,48,-50,-1,69.3181073
118.7404592,1637819786,67,-50,12,84.4570897
118.7717092,1637819786,70,-56,20,91.84770003
118.8029692,1637819786,52,-58,22,80.94442538
118.8342192,1637819786,-4,-78,4,78.20485918
118.8654692,1637819786,-18,-85,7,87.16650733
118.8967192,1637819787,-19,-77,15,80.71554993
118.9279692,1637819787,-7,-80,18,82.29823813
118.9592192,1637819787,-6,-79,17,81.03085832
118.9904692,1637819787,-8,-77,-18,79.47955712
119.0217292,1637819787,12,-73,-18,76.13803255
119.0529792,1637819787,44,-74,-22,88.85943957
119.0842292,1637819787,35,-77,-28,89.09545443
119.1154792,1637819787,23,-82,-28,89.64931678
119.1467292,1637819787,33,-62,-3,70.29935988
119.1779792,1637819787,36,-61,8,71.28113355
119.2092292,1637819787,22,-67,12,71.53320907
119.2404892,1637819787,23,-54,26,64.19501538
119.2717392,1637819787,22,-57,28,67.2086304
119.3029892,1637819787,42,-58,39,81.54140053
119.3342392,1637819787,43,-59,38,82.30431337
119.3654892,1637819787,41,-69,37,88.37986196
