SGTime,UnixTime,ST
80.3888592720032,1637819747.99515,32.53
82.3889491558075,1637819749.99524,32.57
82.6389691829681,1637819750.24526,32.57
82.8889791965485,1637819750.49527,32.57
83.1389892101288,1637819750.74528,32.57
83.3889992237091,1637819750.99529,32.57
83.6390092372894,1637819751.2453,32.57
83.8890192508698,1637819751.49531,32.57
84.1390392780304,1637819751.74533,32.57
84.3890492916107,1637819751.99534,32.57
86.389139175415,1637819753.99543,32.57
86.6391491889954,1637819754.24544,32.57
86.8891592025757,1637819754.49545,32.57
87.139169216156,1637819754.74546,32.57
87.3891892433167,1637819754.99548,32.57
87.639199256897,1637819755.24549,32.57
87.8892092704773,1637819755.4955,32.57
88.1392192840576,1637819755.74551,32.57
88.3892292976379,1637819755.99552,32.57
88.6392390727997,1637819756.24553,32.55
88.8892590999603,1637819756.49555,32.55
89.1392691135406,1637819756.74556,32.55
89.389279127121,1637819756.99557,32.55
89.6392891407013,1637819757.24558,32.57
89.8892991542816,1637819757.49559,32.57
90.1393091678619,1637819757.7456,32.57
90.3893191814423,1637819757.99561,32.57
90.6393392086029,1637819758.24563,32.57
90.8893492221832,1637819758.49564,32.57
91.1393592357636,1637819758.74565,32.57
91.3893692493439,1637819758.99566,32.57
91.6393792629242,1637819759.24567,32.57
91.8893892765045,1637819759.49568,32.57
92.1394090652466,1637819759.7457,32.57
92.3894190788269,1637819759.99571,32.57
92.6394290924072,1637819760.24572,32.53
92.8894391059875,1637819760.49573,32.53
93.1394491195679,1637819760.74574,32.53
93.3894591331482,1637819760.99575,32.53
93.6394791603088,1637819761.24577,32.57
93.8894891738892,1637819761.49578,32.57
94.1394991874695,1637819761.74579,32.57
94.3895092010498,1637819761.9958,32.57
94.6395192146301,1637819762.24581,32.57
94.8895292282104,1637819762.49582,32.57
95.1395392417908,1637819762.74583,32.57
95.3895592689514,1637819762.99585,32.57
95.6395692825317,1637819763.24586,32.57
95.8895792961121,1637819763.49587,32.57
96.1395890712738,1637819763.74588,32.57
96.3895990848541,1637819763.99589,32.57
96.6396090984344,1637819764.2459,32.57
96.8896291255951,1637819764.49592,32.57
97.1396391391754,1637819764.74593,32.57
97.3896491527557,1637819764.99594,32.57
97.6396591663361,1637819765.24595,32.57
97.8896691799164,1637819765.49596,32.57
98.1396791934967,1637819765.74597,32.57
98.3896992206573,1637819765.99599,32.57
98.6397092342377,1637819766.246,32.57
98.889719247818,1637819766.49601,32.57
99.1397292613983,1637819766.74602,32.57
99.3897392749786,1637819766.99603,32.57
99.639749288559,1637819767.24604,32.59
99.8897590637207,1637819767.49605,32.59
100.139779090881,1637819767.74607,32.59
100.389789104462,1637819767.99608,32.59
100.639799118042,1637819768.24609,32.59
100.889809131622,1637819768.4961,32.59
101.139819145203,1637819768.74611,32.59
101.389829158783,1637819768.99612,32.59
101.639849185944,1637819769.24614,32.59
101.889859199524,1637819769.49615,32.59
102.139869213104,1637819769.74616,32.59
102.389879226685,1637819769.99617,32.59
102.639889240265,1637819770.24618,32.55
102.889899253845,1637819770.49619,32.55
103.139919281006,1637819770.74621,32.55
103.389929294586,1637819770.99622,32.55
103.639939069748,1637819771.24623,32.57
103.889949083328,1637819771.49624,32.57
104.139959096909,1637819771.74625,32.57
104.389969110489,1637819771.99626,32.57
104.639979124069,1637819772.24627,32.59
104.88999915123,1637819772.49629,32.59
105.14000916481,1637819772.7463,32.59
105.390019178391,1637819772.99631,32.59
105.640029191971,1637819773.24632,32.59
105.890039205551,1637819773.49633,32.59
106.140049219131,1637819773.74634,32.59
106.390069246292,1637819773.99636,32.59
106.640079259872,1637819774.24637,32.61
106.890089273453,1637819774.49638,32.61
107.140099287033,1637819774.74639,32.61
107.390109300613,1637819774.9964,32.61
107.640119075775,1637819775.24641,32.61
107.890129089355,1637819775.49642,32.61
108.140149116516,1637819775.74644,32.61
108.390159130096,1637819775.99645,32.61
108.640169143677,1637819776.24646,32.59
108.890179157257,1637819776.49647,32.59
109.140189170837,1637819776.74648,32.59
109.390199184418,1637819776.99649,32.59
109.640219211578,1637819777.24651,32.61
109.890229225159,1637819777.49652,32.61
110.140239238739,1637819777.74653,32.61
110.390249252319,1637819777.99654,32.61
112.390339136124,1637819779.99663,32.63
112.640349149704,1637819780.24664,32.63
112.890369176865,1637819780.49666,32.63
113.140379190445,1637819780.74667,32.63
113.390389204025,1637819780.99668,32.63
113.640399217606,1637819781.24669,32.61
113.890409231186,1637819781.4967,32.61
114.140419244766,1637819781.74671,32.61
114.390439271927,1637819781.99673,32.61
114.640449285507,1637819782.24674,32.63
114.890459299088,1637819782.49675,32.63
115.140469074249,1637819782.74676,32.63
115.39047908783,1637819782.99677,32.63
115.64048910141,1637819783.24678,32.63
115.890509128571,1637819783.4968,32.63
116.140519142151,1637819783.74681,32.63
116.390529155731,1637819783.99682,32.63
116.640539169312,1637819784.24683,32.61
116.890549182892,1637819784.49684,32.61
117.140559196472,1637819784.74685,32.61
117.390569210052,1637819784.99686,32.61
117.640589237213,1637819785.24688,32.65
117.890599250793,1637819785.49689,32.65
118.140609264374,1637819785.7469,32.65
118.390619277954,1637819785.99691,32.65
118.640629291534,1637819786.24692,32.61
118.890639066696,1637819786.49693,32.61
119.140659093857,1637819786.74695,32.61
119.390669107437,1637819786.99696,32.61
119.640679121017,1637819787.24697,32.61
119.890689134598,1637819787.49698,32.61
120.140699148178,1637819787.74699,32.61
120.390709161758,1637819787.997,32.61
120.640729188919,1637819788.24702,32.63
120.890739202499,1637819788.49703,32.63
121.14074921608,1637819788.74704,32.63
121.39075922966,1637819788.99705,32.63
121.64076924324,1637819789.24706,32.67
121.890779256821,1637819789.49707,32.67
122.140789270401,1637819789.74708,32.67
122.390809297562,1637819789.9971,32.67
124.140889167786,1637819791.74718,32.65
124.390899181366,1637819791.99719,32.65
125.640959262848,1637819793.24725,32.67
125.890969276428,1637819793.49726,32.67
126.140979290009,1637819793.74727,32.67
126.39098906517,1637819793.99728,32.67
126.640999078751,1637819794.24729,32.65
126.891009092331,1637819794.4973,32.65
127.141029119492,1637819794.74732,32.65
127.391039133072,1637819794.99733,32.65
127.641049146652,1637819795.24734,32.65
127.891059160233,1637819795.49735,32.65
128.141069173813,1637819795.74736,32.65
128.391079187393,1637819795.99737,32.65
129.641139268875,1637819797.24743,32.65
129.891149282455,1637819797.49744,32.65
130.141169071198,1637819797.74746,32.65
130.391179084778,1637819797.99747,32.65
130.641189098358,1637819798.24748,32.63
130.891199111938,1637819798.49749,32.63
131.141209125519,1637819798.7475,32.63
131.391219139099,1637819798.99751,32.63
131.641229152679,1637819799.24752,32.65
131.89124917984,1637819799.49754,32.65
132.14125919342,1637819799.74755,32.65
132.391269207001,1637819799.99756,32.65
132.641279220581,1637819800.24757,32.65
132.891289234161,1637819800.49758,32.65
133.141299247742,1637819800.74759,32.65
133.391319274902,1637819800.99761,32.65
133.641329288483,1637819801.24762,32.65
133.891339302063,1637819801.49763,32.65
134.141349077225,1637819801.74764,32.65
134.391359090805,1637819801.99765,32.65
134.641369104385,1637819802.24766,32.67
134.891379117966,1637819802.49767,32.67
135.141399145126,1637819802.74769,32.67
135.391409158707,1637819802.9977,32.67
135.641419172287,1637819803.24771,32.65
135.891429185867,1637819803.49772,32.65
136.141439199448,1637819803.74773,32.65
136.391449213028,1637819803.99774,32.65
136.641469240189,1637819804.24776,32.67
136.891479253769,1637819804.49777,32.67
137.141489267349,1637819804.74778,32.67
137.39149928093,1637819804.99779,32.67
137.64150929451,1637819805.2478,32.69
137.891519069672,1637819805.49781,32.69
138.141539096832,1637819805.74783,32.69
138.391549110413,1637819805.99784,32.69
138.641559123993,1637819806.24785,32.67
138.891569137573,1637819806.49786,32.67
139.141579151154,1637819806.74787,32.67
139.391589164734,1637819806.99788,32.67
139.641609191895,1637819807.2479,32.67
139.891619205475,1637819807.49791,32.67
140.141629219055,1637819807.74792,32.67
140.391639232636,1637819807.99793,32.67
140.641649246216,1637819808.24794,32.69
140.891659259796,1637819808.49795,32.69
141.141669273376,1637819808.74796,32.69
141.391689300537,1637819808.99798,32.69
141.641699075699,1637819809.24799,32.71
141.891709089279,1637819809.498,32.71
142.14171910286,1637819809.74801,32.71
142.39172911644,1637819809.99802,32.71
144.391819238663,1637819811.99811,32.69
146.391919136047,1637819813.99821,32.71
146.641929149628,1637819814.24822,32.73
146.891939163208,1637819814.49823,32.73
147.141949176788,1637819814.74824,32.73
147.391959190369,1637819814.99825,32.73
147.641979217529,1637819815.24827,32.69
147.89198923111,1637819815.49828,32.69
148.14199924469,1637819815.74829,32.69
148.39200925827,1637819815.9983,32.69
148.642019271851,1637819816.24831,32.71
148.892029285431,1637819816.49832,32.71
149.142039299011,1637819816.74833,32.71
149.392059087753,1637819816.99835,32.71
149.642069101334,1637819817.24836,32.69
149.892079114914,1637819817.49837,32.69
150.142089128494,1637819817.74838,32.69
150.392099142075,1637819817.99839,32.69
150.642109155655,1637819818.2484,32.71
150.892129182816,1637819818.49842,32.71
151.142139196396,1637819818.74843,32.71
151.392149209976,1637819818.99844,32.71
151.642159223557,1637819819.24845,32.71
151.892169237137,1637819819.49846,32.71
152.142179250717,1637819819.74847,32.71
152.392199277878,1637819819.99849,32.71
153.892259120941,1637819821.49855,32.71
154.142279148102,1637819821.74857,32.71
154.392289161682,1637819821.99858,32.71
154.642299175262,1637819822.24859,32.71
154.892309188843,1637819822.4986,32.71
155.142319202423,1637819822.74861,32.71
155.392329216003,1637819822.99862,32.71
155.642349243164,1637819823.24864,32.71
155.892359256744,1637819823.49865,32.71
156.142369270325,1637819823.74866,32.71
156.392379283905,1637819823.99867,32.71
157.642439126968,1637819825.24873,32.71
157.892449140549,1637819825.49874,32.71
158.142459154129,1637819825.74875,32.71
158.392469167709,1637819825.99876,32.71
158.64247918129,1637819826.24877,32.69
158.89249920845,1637819826.49879,32.69
159.142509222031,1637819826.7488,32.69
159.392519235611,1637819826.99881,32.69
159.642529249191,1637819827.24882,32.69
159.892539262772,1637819827.49883,32.69
160.142549276352,1637819827.74884,32.69
160.392569065094,1637819827.99886,32.69
160.642579078674,1637819828.24887,32.69
160.892589092255,1637819828.49888,32.69
161.142599105835,1637819828.74889,32.69
161.392609119415,1637819828.9989,32.69
161.642619132996,1637819829.24891,32.69
161.892629146576,1637819829.49892,32.69
162.142649173737,1637819829.74894,32.69
162.392659187317,1637819829.99895,32.69
162.642669200897,1637819830.24896,32.69
162.892679214478,1637819830.49897,32.69
163.142689228058,1637819830.74898,32.69
163.392699241638,1637819830.99899,32.69
163.642719268799,1637819831.24901,32.73
163.892729282379,1637819831.49902,32.73
164.142739295959,1637819831.74903,32.73
164.392749071121,1637819831.99904,32.73
166.392839193344,1637819833.99913,32.69
167.642899274826,1637819835.24919,32.69
167.892909288406,1637819835.4992,32.69
168.142919063568,1637819835.74921,32.69
168.392939090729,1637819835.99923,32.69
168.642949104309,1637819836.24924,32.69
168.892959117889,1637819836.49925,32.69
169.14296913147,1637819836.74926,32.69
169.39297914505,1637819836.99927,32.69
169.64298915863,1637819837.24928,32.69
169.893009185791,1637819837.4993,32.69
170.143019199371,1637819837.74931,32.69
170.393029212952,1637819837.99932,32.69
170.643039226532,1637819838.24933,32.69
170.893049240112,1637819838.49934,32.69
171.143059253693,1637819838.74935,32.69
171.393069267273,1637819838.99936,32.69
171.643089294434,1637819839.24938,32.69
171.893099069595,1637819839.49939,32.69
172.143109083176,1637819839.7494,32.69
172.393119096756,1637819839.99941,32.69
172.643129110336,1637819840.24942,32.71
172.893139123917,1637819840.49943,32.71
173.143159151077,1637819840.74945,32.71
173.393169164658,1637819840.99946,32.71
173.643179178238,1637819841.24947,32.69
173.893189191818,1637819841.49948,32.69
174.143199205399,1637819841.74949,32.69
174.393209218979,1637819841.9995,32.69
174.64322924614,1637819842.24952,32.69
174.89323925972,1637819842.49953,32.69
175.1432492733,1637819842.74954,32.69
175.39325928688,1637819842.99955,32.69
175.643269300461,1637819843.24956,32.69
175.893279075623,1637819843.49957,32.69
176.143289089203,1637819843.74958,32.69
176.393309116364,1637819843.9996,32.69
177.893379211426,1637819845.49967,32.71
178.143389225006,1637819845.74968,32.71
178.393399238586,1637819845.99969,32.71
178.643409252167,1637819846.2497,32.69
178.893419265747,1637819846.49971,32.69
179.143429279327,1637819846.74972,32.69
179.393449068069,1637819846.99974,32.69
179.64345908165,1637819847.24975,32.69
179.89346909523,1637819847.49976,32.69
180.14347910881,1637819847.74977,32.69
180.393489122391,1637819847.99978,32.69
180.643499135971,1637819848.24979,32.69
180.893509149551,1637819848.4998,32.69
181.143529176712,1637819848.74982,32.69
181.393539190292,1637819848.99983,32.69
181.643549203873,1637819849.24984,32.69
181.893559217453,1637819849.49985,32.69
182.143569231033,1637819849.74986,32.69
182.393579244614,1637819849.99987,32.69
183.893649101257,1637819851.49994,32.67
184.143669128418,1637819851.74996,32.67
184.393679141998,1637819851.99997,32.67
186.143759250641,1637819853.75005,32.69
186.393769264221,1637819854.00006,32.69
188.393859148026,1637819856.00015,32.65
188.643869161606,1637819856.25016,32.67
188.893889188766,1637819856.50018,32.67
189.143899202347,1637819856.75019,32.67
189.393909215927,1637819857.0002,32.67
189.643919229507,1637819857.25021,32.69
189.893929243088,1637819857.50022,32.69
190.143939256668,1637819857.75023,32.69
190.393949270248,1637819858.00024,32.69
192.394049167633,1637819860.00034,32.69
193.644109249115,1637819861.2504,32.67
193.894119262695,1637819861.50041,32.67
194.144129276276,1637819861.75042,32.67
194.394139289856,1637819862.00043,32.67
194.644149065018,1637819862.25044,32.67
194.894159078598,1637819862.50045,32.67
195.144169092178,1637819862.75046,32.67
195.394189119339,1637819863.00048,32.67
195.644199132919,1637819863.25049,32.71
195.8942091465,1637819863.5005,32.71
196.14421916008,1637819863.75051,32.71
196.39422917366,1637819864.00052,32.71
196.644239187241,1637819864.25053,32.69
196.894259214401,1637819864.50055,32.69
197.144269227982,1637819864.75056,32.69
197.394279241562,1637819865.00057,32.69
197.644289255142,1637819865.25058,32.67
197.894299268723,1637819865.50059,32.67
198.144309282303,1637819865.7506,32.67
198.394319295883,1637819866.00061,32.67
199.894389152527,1637819867.50068,32.71
200.144409179688,1637819867.7507,32.71
200.394419193268,1637819868.00071,32.71
202.394509077072,1637819870.0008,32.69
203.644569158554,1637819871.25086,32.71
203.894579172134,1637819871.50087,32.71
204.144589185715,1637819871.75088,32.71
204.394599199295,1637819872.00089,32.71
205.644659280777,1637819873.25095,32.71
205.894669294357,1637819873.50096,32.71
206.144679069519,1637819873.75097,32.71
206.39469909668,1637819874.00099,32.71
206.64470911026,1637819874.251,32.71
206.89471912384,1637819874.50101,32.71
207.144729137421,1637819874.75102,32.71
207.394739151001,1637819875.00103,32.71
207.644749164581,1637819875.25104,32.71
207.894759178162,1637819875.50105,32.71
208.144779205322,1637819875.75107,32.71
208.394789218903,1637819876.00108,32.71
209.644849300385,1637819877.25114,32.71
209.894859075546,1637819877.50115,32.71
210.144869089127,1637819877.75116,32.71
210.394879102707,1637819878.00117,32.71
211.894949197769,1637819879.50124,32.73
212.144959211349,1637819879.75125,32.73
212.39496922493,1637819880.00126,32.73
213.645029067993,1637819881.25132,32.73
213.895039081573,1637819881.50133,32.73
214.145049095154,1637819881.75134,32.73
214.395069122314,1637819882.00136,32.73
214.645079135895,1637819882.25137,32.75
214.895089149475,1637819882.50138,32.75
215.145099163055,1637819882.75139,32.75
215.395109176636,1637819883.0014,32.75
215.645119190216,1637819883.25141,32.73
215.895139217377,1637819883.50143,32.73
216.145149230957,1637819883.75144,32.73
216.395159244537,1637819884.00145,32.73
217.645219087601,1637819885.25151,32.73
217.895229101181,1637819885.50152,32.73
218.145239114761,1637819885.75153,32.73
218.395249128342,1637819886.00154,32.73
218.645259141922,1637819886.25155,32.75
218.895269155502,1637819886.50156,32.75
219.145289182663,1637819886.75158,32.75
219.395299196243,1637819887.00159,32.75
219.645309209824,1637819887.2516,32.73
219.895319223404,1637819887.50161,32.73
220.145329236984,1637819887.75162,32.73
220.395339250565,1637819888.00163,32.73
222.395439147949,1637819890.00173,32.73
222.64544916153,1637819890.25174,32.77
222.89545917511,1637819890.50175,32.77
223.14546918869,1637819890.75176,32.77
223.395479202271,1637819891.00177,32.77
223.645489215851,1637819891.25178,32.75
223.895509243011,1637819891.5018,32.75
224.145519256592,1637819891.75181,32.75
224.395529270172,1637819892.00182,32.75
224.645539283752,1637819892.25183,32.75
224.895549297333,1637819892.50184,32.75
225.145559072495,1637819892.75185,32.75
225.395579099655,1637819893.00187,32.75
225.645589113235,1637819893.25188,32.75
225.895599126816,1637819893.50189,32.75
226.145609140396,1637819893.7519,32.75
226.395619153976,1637819894.00191,32.75
226.645629167557,1637819894.25192,32.73
226.895639181137,1637819894.50193,32.73
227.145659208298,1637819894.75195,32.73
227.395669221878,1637819895.00196,32.73
227.645679235458,1637819895.25197,32.77
227.895689249039,1637819895.50198,32.77
228.145699262619,1637819895.75199,32.77
228.395709276199,1637819896.002,32.77
228.645729064941,1637819896.25202,32.77
228.895739078522,1637819896.50203,32.77
229.145749092102,1637819896.75204,32.77
229.395759105682,1637819897.00205,32.77
229.645769119263,1637819897.25206,32.73
229.895779132843,1637819897.50207,32.73
230.145789146423,1637819897.75208,32.73
230.395809173584,1637819898.0021,32.73
230.645819187164,1637819898.25211,32.75
230.895829200745,1637819898.50212,32.75
231.145839214325,1637819898.75213,32.75
231.395849227905,1637819899.00214,32.75
231.645859241486,1637819899.25215,32.75
231.895879268646,1637819899.50217,32.75
232.145889282227,1637819899.75218,32.75
232.395899295807,1637819900.00219,32.75
232.645909070969,1637819900.2522,32.77
232.895919084549,1637819900.50221,32.77
233.145929098129,1637819900.75222,32.77
233.39594912529,1637819901.00224,32.77
233.64595913887,1637819901.25225,32.77
233.895969152451,1637819901.50226,32.77
234.145979166031,1637819901.75227,32.77
234.395989179611,1637819902.00228,32.77
235.646049261093,1637819903.25234,32.75
235.896059274673,1637819903.50235,32.75
236.146069288254,1637819903.75236,32.75
236.396079063416,1637819904.00237,32.75
238.396179199219,1637819906.00247,32.71
240.396269083023,1637819908.00256,32.73
240.646279096603,1637819908.25257,32.73
240.896289110184,1637819908.50258,32.73
241.146299123764,1637819908.75259,32.73
241.396319150925,1637819909.00261,32.73
241.646329164505,1637819909.25262,32.73
241.896339178085,1637819909.50263,32.73
242.146349191666,1637819909.75264,32.73
242.396359205246,1637819910.00265,32.73
242.646369218826,1637819910.25266,32.77
242.896389245987,1637819910.50268,32.77
243.146399259567,1637819910.75269,32.77
