SGTime,UnixTime,GSR
38.7881724834442,1637311665.752,0.3846662
39.0381724834442,1637311666.002,0.4051675
39.2881724834442,1637311666.252,0.3885102
39.5381724834442,1637311666.502,0.3897915
39.7881724834442,1637311666.752,0.3795409
40.0381724834442,1637311667.002,0.3859475
40.2881724834442,1637311667.252,0.3897915
40.5381724834442,1637311667.502,0.3846662
40.7881724834442,1637311667.752,0.3833849
41.0381724834442,1637311668.002,0.3859475
42.5381724834442,1637311669.502,0.3705716
42.7881724834442,1637311669.752,0.3795409
43.0381724834442,1637311670.002,0.3821035
43.2881724834442,1637311670.252,0.3769782
43.5381724834442,1637311670.502,0.3692902
43.7881724834442,1637311670.752,0.3782595
44.0381724834442,1637311671.002,0.3808222
45.2881724834442,1637311672.252,0.3641649
45.5381724834442,1637311672.502,0.3692902
45.7881724834442,1637311672.752,0.3756969
46.0381724834442,1637311673.002,0.3680089
46.2881724834442,1637311673.252,0.3692902
46.5381724834442,1637311673.502,0.3705716
46.7881724834442,1637311673.752,0.3641649
47.0381724834442,1637311674.002,0.3628836
47.2881724834442,1637311674.252,0.3590396
47.5381724834442,1637311674.502,0.3590396
47.7881724834442,1637311674.752,0.3628836
48.0381724834442,1637311675.002,0.3564769
48.2881724834442,1637311675.252,0.3616022
48.5381724834442,1637311675.502,0.3654462
48.7881724834442,1637311675.752,0.3628836
49.0381724834442,1637311676.002,0.3654462
49.2881724834442,1637311676.252,0.3628836
49.5381724834442,1637311676.502,0.3667276
49.7881724834442,1637311676.752,0.3654462
50.0381724834442,1637311677.002,0.3641649
50.2881724834442,1637311677.252,0.3654462
50.5381724834442,1637311677.502,0.3667276
50.7881724834442,1637311677.752,0.3628836
51.0381724834442,1637311678.002,0.3628836
51.2881724834442,1637311678.252,0.3667276
51.5381724834442,1637311678.502,0.3872288
52.5381724834442,1637311679.502,0.3744155
52.7881724834442,1637311679.752,0.3731342
53.0381724834442,1637311680.002,0.3654462
54.2881724834442,1637311681.252,0.3628836
54.5381724834442,1637311681.502,0.3654462
55.5381724834442,1637311682.502,0.3628836
55.7881724834442,1637311682.752,0.3641649
56.0381724834442,1637311683.002,0.3680089
56.2881724834442,1637311683.252,0.3680089
56.5381724834442,1637311683.502,0.3692902
56.7881724834442,1637311683.752,0.3692902
57.0381724834442,1637311684.002,0.3590396
57.2881724834442,1637311684.252,0.3628836
57.5381724834442,1637311684.502,0.3590396
57.7881724834442,1637311684.752,0.3616022
58.0381724834442,1637311685.002,0.3603209
58.2881724834442,1637311685.252,0.3603209
58.5381724834442,1637311685.502,0.3590396
58.7881724834442,1637311685.752,0.3603209
59.0381724834442,1637311686.002,0.3692902
59.7881724834442,1637311686.752,0.3756969
60.0381724834442,1637311687.002,0.3859475
60.2881724834442,1637311687.252,0.3936355
60.5381724834442,1637311687.502,0.3808222
60.7881724834442,1637311687.752,0.3680089
61.0381724834442,1637311688.002,0.3590396
61.2881724834442,1637311688.252,0.3603209
61.5381724834442,1637311688.502,0.3628836
61.7881724834442,1637311688.752,0.3551956
62.0381724834442,1637311689.002,0.3680089
63.2881724834442,1637311690.252,0.3616022
63.5381724834442,1637311690.502,0.3603209
63.7881724834442,1637311690.752,0.3603209
64.0381724834442,1637311691.002,0.3616022
64.2881724834442,1637311691.252,0.3628836
64.5381724834442,1637311691.502,0.3564769
64.7881724834442,1637311691.752,0.3628836
65.0381724834442,1637311692.002,0.3577582
66.2881724834442,1637311693.252,0.3590396
66.5381724834442,1637311693.502,0.3564769
67.7881724834442,1637311694.752,0.3577582
68.0381724834442,1637311695.002,0.3731342
69.2881724834442,1637311696.252,0.3603209
69.5381724834442,1637311696.502,0.3603209
69.7881724834442,1637311696.752,0.3603209
70.0381724834442,1637311697.002,0.3603209
70.2881724834442,1637311697.252,0.3616022
70.5381724834442,1637311697.502,0.3628836
70.7881724834442,1637311697.752,0.3616022
71.0381724834442,1637311698.002,0.3628836
71.2881724834442,1637311698.252,0.3590396
71.5381724834442,1637311698.502,0.3577582
71.7881724834442,1637311698.752,0.3551956
72.0381724834442,1637311699.002,0.3564769
72.2881724834442,1637311699.252,0.3577582
72.5381724834442,1637311699.502,0.3577582
73.7881724834442,1637311700.752,0.3539142
74.0381724834442,1637311701.002,0.3577582
74.2881724834442,1637311701.252,0.3487889
74.5381724834442,1637311701.502,0.3346943
74.7881724834442,1637311701.752,0.3282876
75.0381724834442,1637311702.002,0.3475076
75.2881724834442,1637311702.252,0.3487889
75.5381724834442,1637311702.502,0.3462262
75.7881724834442,1637311702.752,0.3436636
76.0381724834442,1637311703.002,0.3462262
76.2881724834442,1637311703.252,0.3487889
76.5381724834442,1637311703.502,0.3449449
76.7881724834442,1637311703.752,0.3449449
77.0381724834442,1637311704.002,0.3475076
77.2881724834442,1637311704.252,0.3462262
77.5381724834442,1637311704.502,0.3500702
77.7881724834442,1637311704.752,0.3449449
78.0381724834442,1637311705.002,0.3500702
78.2881724834442,1637311705.252,0.3500702
78.5381724834442,1637311705.502,0.3551956
78.7881724834442,1637311705.752,0.3577582
79.0381724834442,1637311706.002,0.3487889
79.2881724834442,1637311706.252,0.3526329
79.5381724834442,1637311706.502,0.4166995
79.7881724834442,1637311706.752,0.4192621
80.0381724834442,1637311707.002,0.3897915
80.2881724834442,1637311707.252,0.3795409
80.5381724834442,1637311707.502,0.3705716
80.7881724834442,1637311707.752,0.3667276
81.0381724834442,1637311708.002,0.3539142
81.2881724834442,1637311708.252,0.3487889
81.5381724834442,1637311708.502,0.3500702
82.7881724834442,1637311709.752,0.3398196
83.0381724834442,1637311710.002,0.3423823
83.2881724834442,1637311710.252,0.3398196
83.5381724834442,1637311710.502,0.3436636
83.7881724834442,1637311710.752,0.3372569
84.0381724834442,1637311711.002,0.3411009
84.2881724834442,1637311711.252,0.3500702
84.5381724834442,1637311711.502,0.3551956
86.0381724834442,1637311713.002,0.3513516
86.2881724834442,1637311713.252,0.3526329
86.5381724834442,1637311713.502,0.3487889
86.7881724834442,1637311713.752,0.3513516
87.0381724834442,1637311714.002,0.3475076
87.2881724834442,1637311714.252,0.3462262
87.5381724834442,1637311714.502,0.3487889
87.7881724834442,1637311714.752,0.3475076
88.0381724834442,1637311715.002,0.3487889
88.2881724834442,1637311715.252,0.4128555
88.5381724834442,1637311715.502,0.3551956
88.7881724834442,1637311715.752,0.3564769
89.0381724834442,1637311716.002,0.3526329
90.2881724834442,1637311717.252,0.3475076
90.5381724834442,1637311717.502,0.3475076
90.7881724834442,1637311717.752,0.3487889
91.0381724834442,1637311718.002,0.3475076
91.2881724834442,1637311718.252,0.3551956
91.5381724834442,1637311718.502,0.3487889
91.7881724834442,1637311718.752,0.3500702
92.0381724834442,1637311719.002,0.3487889
92.2881724834442,1637311719.252,0.3475076
92.5381724834442,1637311719.502,0.3500702
92.7881724834442,1637311719.752,0.3487889
93.0381724834442,1637311720.002,0.3487889
93.2881724834442,1637311720.252,0.3526329
93.5381724834442,1637311720.502,0.3500702
95.0381724834442,1637311722.002,0.3500702
95.2881724834442,1637311722.252,0.3475076
95.5381724834442,1637311722.502,0.3539142
95.7881724834442,1637311722.752,0.3513516
96.0381724834442,1637311723.002,0.3449449
96.2881724834442,1637311723.252,0.3449449
96.5381724834442,1637311723.502,0.3411009
96.7881724834442,1637311723.752,0.3475076
97.0381724834442,1637311724.002,0.3551956
97.2881724834442,1637311724.252,0.3475076
97.5381724834442,1637311724.502,0.3487889
97.7881724834442,1637311724.752,0.3436636
98.0381724834442,1637311725.002,0.3423823
98.2881724834442,1637311725.252,0.3475076
98.5381724834442,1637311725.502,0.3603209
98.7881724834442,1637311725.752,0.3346943
99.0381724834442,1637311726.002,0.3282876
99.2881724834442,1637311726.252,0.3308503
99.5381724834442,1637311726.502,0.3346943
99.7881724834442,1637311726.752,0.3334129
100.038172483444,1637311727.002,0.3346943
100.288172483444,1637311727.252,0.3334129
100.538172483444,1637311727.502,0.3398196
100.788172483444,1637311727.752,0.3385383
101.038172483444,1637311728.002,0.3398196
101.288172483444,1637311728.252,0.3359756
101.538172483444,1637311728.502,0.3423823
101.788172483444,1637311728.752,0.3359756
102.038172483444,1637311729.002,0.3411009
102.288172483444,1637311729.252,0.3411009
102.538172483444,1637311729.502,0.3398196
102.788172483444,1637311729.752,0.3385383
103.038172483444,1637311730.002,0.3411009
103.288172483444,1637311730.252,0.3398196
103.538172483444,1637311730.502,0.3462262
103.788172483444,1637311730.752,0.3436636
104.038172483444,1637311731.002,0.3436636
104.288172483444,1637311731.252,0.3462262
104.538172483444,1637311731.502,0.3462262
104.788172483444,1637311731.752,0.3462262
105.038172483444,1637311732.002,0.3423823
105.288172483444,1637311732.252,0.3462262
105.538172483444,1637311732.502,0.3423823
