SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
47.29673839,1636445063,-45,-17,-40,62.56196928
47.32798839,1636445063,-32,-11,-33,47.26520919
47.35923839,1636445063,-41,-14,-41,59.64897317
47.39048839,1636445063,-47,-24,-54,75.50496672
47.4217484,1636445063,-46,-20,-52,72.24956747
47.4529984,1636445063,-40,-20,-50,67.08203932
47.4842484,1636445063,-32,-20,-51,63.4428877
47.5154984,1636445063,-35,-19,-48,62.36986452
47.5467484,1636445063,-40,-18,-39,58.69412236
47.5779984,1636445063,-32,-19,-43,56.86826883
47.6092484,1636445063,-42,-18,-60,75.41883054
47.64050841,1636445063,-42,-17,-57,72.81483365
47.67175841,1636445063,-31,-21,-51,63.26926584
47.70300841,1636445063,-32,-19,-39,53.90732789
47.73425841,1636445063,-37,-16,-40,56.78908346
47.76550841,1636445063,-52,-13,-48,71.95137247
47.79675841,1636445063,-43,-15,-47,65.44463309
47.82800841,1636445063,-40,-23,-47,65.8634952
47.85926843,1636445063,-28,-21,-42,54.67174773
47.89051843,1636445063,-31,-23,-46,60.04997918
47.92176843,1636445063,-44,-20,-51,70.26378868
47.95301843,1636445063,-49,-19,-50,72.53964433
47.98426843,1636445063,-49,-19,-54,75.35250494
48.01551843,1636445063,-44,-23,-54,73.35529974
48.04676843,1636445063,-41,-24,-51,69.69935437
48.07802844,1636445063,-34,-23,-41,58.01723882
48.10927844,1636445063,-36,-24,-35,55.65069631
48.14052844,1636445063,-33,-27,-38,57.11392125
48.17177844,1636445063,-38,-23,-31,54.16641026
48.20302844,1636445063,-52,-18,-18,57.8964593
48.23427844,1636445063,-46,-14,-10,49.11211663
48.26553845,1636445063,-73,-23,-42,87.30406634
48.29678845,1636445064,-62,-21,-36,74.70609078
48.32803845,1636445064,-38,-21,-33,54.53439282
48.35928845,1636445064,-41,-20,-34,56.89463947
48.39053845,1636445064,-44,-18,-35,59.03388857
48.42178845,1636445064,-50,-19,-34,63.37980751
48.45303845,1636445064,-53,-19,-31,64.27285586
48.48429847,1636445064,-55,-20,-41,71.45628034
48.51554847,1636445064,-52,-28,-53,79.35363886
48.54679847,1636445064,-48,-29,-52,76.47875522
48.70305824,1636445064,-54,-14,-37,66.94027188
48.73430824,1636445064,-11,-7,-27,29.9833287
48.89055824,1636445064,-33,-18,-53,64.97691898
48.92181826,1636445064,-39,-16,-52,66.94027188
49.10931826,1636445064,-43,-24,-45,66.70832032
49.14057827,1636445064,-36,-22,-40,58.13776741
49.17182827,1636445064,-42,-23,-39,61.75759063
49.20307827,1636445064,-43,-23,-33,58.8812364
49.23432827,1636445064,-47,-24,-38,65.03076195
49.26557827,1636445064,-49,-24,-39,67.06713055
49.29682827,1636445065,-49,-23,-40,67.30527468
49.45308828,1636445065,-53,-23,-34,67.03730305
49.48433828,1636445065,-46,-20,-31,58.96609195
49.6405983,1636445065,-50,-16,-28,59.49789912
49.6718483,1636445065,-49,-16,-26,57.7321401
49.7030983,1636445065,-50,-19,-33,62.84902545
49.7343483,1636445065,-48,-20,-36,63.2455532
49.7655983,1636445065,-51,-20,-41,68.42514158
49.79685831,1636445065,-45,-20,-40,63.4428877
49.82810831,1636445065,-43,-19,-38,60.44832504
49.85935831,1636445065,-47,-20,-39,64.26507605
49.89060831,1636445065,-43,-18,-38,60.14149982
49.92185831,1636445065,-52,-15,-34,63.91400473
49.95310831,1636445065,-39,-15,-41,58.54058421
49.98435831,1636445065,-35,-15,-44,58.1893461
50.01561832,1636445065,-43,-16,-53,70.09992867
50.04686832,1636445065,-46,-16,-60,77.27871635
50.20311832,1636445065,-20,-19,-55,61.53048025
50.23437834,1636445065,-30,-20,-65,74.33034374
50.26562834,1636445065,-33,-16,-50,62.00806399
50.29687834,1636445066,-28,-18,-55,64.28841264
50.32812834,1636445066,-34,-19,-59,70.69653457
50.35937834,1636445066,-28,-14,-48,57.30619513
50.39062834,1636445066,-31,-12,-52,61.7170965
50.42187834,1636445066,-31,-16,-51,61.78996682
50.57813835,1636445066,-27,-19,-52,61.59545438
50.60938835,1636445066,-29,-17,-52,61.91930232
50.64064837,1636445066,-46,-20,-62,79.74960815
50.67189837,1636445066,-48,-16,-56,75.47184906
50.70314837,1636445066,-44,-18,-52,70.45565982
50.73439837,1636445066,-32,-17,-45,57.7754273
50.76564837,1636445066,-41,-15,-33,54.72659317
50.79689837,1636445066,-50,-14,-31,60.47313453
50.82814837,1636445066,-49,-19,-31,61.01639124
50.85940838,1636445066,-50,-18,-26,59.16079783
50.89065838,1636445066,-49,-18,-25,57.87918451
50.92190838,1636445066,-52,-18,-26,60.86049622
50.95315838,1636445066,-47,-17,-30,58.29236657
50.98440838,1636445066,-48,-14,-24,55.4616985
51.01565838,1636445066,-52,-16,-29,61.65225057
51.04690838,1636445066,-55,-19,-49,76.072334
51.07816839,1636445066,-46,-22,-44,67.34983296
51.10941839,1636445066,-57,-18,-47,76.03946344
51.14066839,1636445066,-42,-16,-40,60.16643583
51.17191839,1636445066,-46,-17,-39,62.65780079
51.20316839,1636445066,-55,-18,-43,72.09715667
51.23441839,1636445066,-41,-23,-43,63.71028174
51.26566839,1636445066,-38,-25,-43,62.59392942
51.29692841,1636445067,-38,-19,-35,55.04543578
51.32817841,1636445067,-47,-18,-34,60.73713856
51.35942841,1636445067,-46,-19,-24,55.25395913
51.39067841,1636445067,-53,-14,-29,62.01612693
51.42192841,1636445067,-60,-17,-39,73.55270219
51.45317841,1636445067,-55,-17,-39,69.53416426
51.48442841,1636445067,-50,-18,-33,62.55397669
51.51568842,1636445067,-48,-18,-34,61.514226
51.54693842,1636445067,-46,-19,-35,60.84406298
51.73444843,1636445067,-52,-18,-35,65.21502894
51.76569843,1636445067,-52,-19,-43,70.09992867
51.79694843,1636445067,-41,-19,-40,60.34898508
51.82819843,1636445067,-41,-18,-39,59.38013136
51.85944843,1636445067,-41,-16,-37,57.49782605
51.89069843,1636445067,-42,-16,-37,58.21511831
51.92194843,1636445067,-43,-19,-45,65.07687761
52.04695845,1636445067,-40,-18,-42,60.7289058
52.07820845,1636445067,-38,-17,-39,57.04384279
52.10945845,1636445067,-34,-13,-41,54.82700065
52.26571846,1636445067,-45,-16,-58,75.13321503
52.29696846,1636445068,-41,-19,-66,79.98749902
52.32821846,1636445068,-15,-21,-58,63.48228099
52.35946846,1636445068,-11,-18,-47,51.51698749
52.39072824,1636445068,-14,-21,-56,61.42475071
52.42197824,1636445068,-18,-21,-56,62.45798588
52.45322824,1636445068,-24,-21,-61,68.83313156
52.48447824,1636445068,-32,-20,-66,76.02631123
52.51572824,1636445068,-38,-18,-84,93.93614853
52.54697824,1636445068,-36,-20,-71,82.07923002
52.57822824,1636445068,-11,-3,-35,36.81032464
52.60948825,1636445068,-22,-22,-48,57.20139858
52.64073825,1636445068,-31,-22,-48,61.22907806
52.67198825,1636445068,-36,-22,-45,61.68468205
52.70323825,1636445068,-39,-20,-48,65.0
52.73448825,1636445068,-35,-23,-50,65.22269544
52.76573825,1636445068,-30,-18,-43,55.43464621
52.79698825,1636445068,-25,-17,-40,50.13980455
52.82824826,1636445068,-39,-14,-45,61.17188897
52.85949826,1636445068,-40,-10,-45,61.03277808
52.89074826,1636445068,-32,-14,-53,63.47440429
52.92199826,1636445068,-29,-13,-50,59.24525297
52.95324826,1636445068,-33,-11,-53,63.39558344
52.98449826,1636445068,-34,-13,-58,68.47627326
53.01574826,1636445068,-31,-11,-57,65.81033354
53.04700828,1636445068,-26,-13,-59,65.77233461
53.07825828,1636445068,-19,-12,-60,64.07027392
53.10950828,1636445068,-24,-14,-61,67.0298441
53.14075828,1636445068,-27,-12,-59,65.98484675
53.17200828,1636445068,-20,-15,-63,67.77905281
53.20325828,1636445068,-18,-13,-58,62.10475022
53.23451829,1636445068,-17,-12,-55,58.80476171
53.26576829,1636445068,-18,-12,-65,68.50547423
53.29701829,1636445069,-23,-12,-60,65.36818798
53.32826829,1636445069,-13,-12,-56,58.72818744
53.35951829,1636445069,-10,-11,-57,58.9067059
53.39076829,1636445069,-20,-10,-60,64.03124237
53.42201829,1636445069,-22,-9,-56,60.8358447
53.5782783,1636445069,-15,-2,-57,58.97457079
53.6095283,1636445069,-21,-5,-68,71.34423593
53.76578832,1636445069,-19,-3,-61,63.96092557
53.79703832,1636445069,-22,-4,-64,67.79380503
53.82828832,1636445069,-20,-4,-63,66.21933252
53.85953832,1636445069,-13,-5,-60,61.59545438
53.89079833,1636445069,-25,-5,-58,63.35613625
53.92204833,1636445069,-30,-4,-57,64.5368112
53.95329833,1636445069,-35,-4,-66,74.81310046
53.98454833,1636445069,-35,-4,-61,70.44146506
54.01579833,1636445069,-41,-3,-55,68.6658576
54.04704833,1636445069,-25,-3,-44,50.69516742
54.07829833,1636445069,-41,-6,-48,63.41135545
54.10955834,1636445069,-60,-10,-52,80.02499609
54.14080834,1636445069,-52,-9,-44,68.70953355
54.17205834,1636445069,-45,-8,-33,56.37375276
54.32831836,1636445070,-50,-9,-3,50.8920426
54.35956836,1636445070,-63,-14,-14,66.03786792
54.51581836,1636445070,-66,-6,-6,66.54321904
54.54707837,1636445070,-66,-7,-9,66.9776082
54.57832837,1636445070,-64,-9,-18,67.08949247
54.60957837,1636445070,-61,-8,-9,62.17716623
54.64082837,1636445070,-68,-7,-12,69.4046108
54.67207837,1636445070,-63,-7,-20,66.46803743
54.70332837,1636445070,-61,-9,-16,63.70243323
54.73457837,1636445070,-62,-8,-18,65.05382387
54.76583838,1636445070,-66,-4,-21,69.37578828
54.79708838,1636445070,-58,-6,-20,61.64414003
54.82833838,1636445070,-63,-7,-26,68.51277253
54.85958838,1636445070,-51,-11,-32,61.20457499
54.89083838,1636445070,-53,-11,-29,61.40846847
54.92208838,1636445070,-62,-10,-29,69.17369442
55.1095984,1636445070,-54,-14,-23,60.34069937
55.26585841,1636445070,-58,2,0,58.03447251
55.29710841,1636445071,-67,-5,-27,72.40856303
55.32835841,1636445071,-55,3,0,55.08175742
55.35960841,1636445071,-45,2,8,45.74931693
55.39086843,1636445071,-57,3,-4,57.218878
55.42211843,1636445071,-59,1,-9,59.69087032
55.45336843,1636445071,-57,0,-10,57.87054518
55.48461843,1636445071,-62,-2,-15,63.82005954
55.64087844,1636445071,-57,-9,-40,70.21395873
55.67212844,1636445071,-59,-11,-48,76.85050423
55.82838845,1636445071,-55,-5,-50,74.49832213
55.85963845,1636445071,-45,9,-24,51.7880295
55.89088845,1636445071,-40,-2,-23,46.18441296
55.92213845,1636445071,-31,-1,-20,36.90528417
55.95338845,1636445071,-63,-16,-58,87.1148667
55.98463845,1636445071,-51,-11,-48,70.8942875
56.01588845,1636445071,-44,-9,-36,57.55866572
56.04714847,1636445071,-51,-4,-37,63.13477647
56.07839847,1636445071,-51,-3,-41,65.50572494
56.10964847,1636445071,-39,-4,-43,58.1893461
56.14089847,1636445071,-49,-6,-46,67.47592163
56.17214847,1636445071,-53,-1,-48,71.51223672
56.20339847,1636445071,-45,-5,-44,63.13477647
56.23464847,1636445071,-49,-6,-48,68.85491994
56.39090824,1636445072,-40,-2,-38,55.20869497
56.42215824,1636445072,-41,1,-41,57.99137867
56.45340824,1636445072,-34,-6,-58,67.49814812
56.48466825,1636445072,-24,-6,-64,68.61486719
56.51591825,1636445072,-36,-5,-53,64.26507605
56.54716825,1636445072,-43,-1,-59,73.01369735
56.57841825,1636445072,-35,-3,-62,71.26008701
56.60966825,1636445072,-32,-3,-59,67.18630813
56.73467827,1636445072,-36,-1,-52,63.2534584
56.76592827,1636445072,-46,-2,-55,71.72865536
56.79717827,1636445072,-41,-1,-50,64.66838486
56.82842827,1636445072,-37,-3,-47,59.89156869
56.85967827,1636445072,-31,1,-39,49.82971001
56.89092827,1636445072,-16,6,-26,31.11269837
56.92218828,1636445072,-48,-5,-54,72.42237223
56.95343828,1636445072,-44,-2,-52,68.14690015
56.98468828,1636445072,-54,-4,-58,79.3473377
57.01593828,1636445072,-52,-1,-53,74.25631286
57.04718828,1636445072,-50,3,-33,59.98333102
57.07843828,1636445072,-64,0,-54,83.73768566
57.10968828,1636445072,-63,-3,-54,83.03011502
57.1409483,1636445072,-41,-4,-35,54.05552701
57.1721983,1636445072,-49,-5,-34,59.84981203
57.35970831,1636445073,-49,-9,-26,56.19608527
57.51595831,1636445073,-46,-2,-31,55.50675635
57.54720831,1636445073,-51,-1,-35,61.86275131
57.57846832,1636445073,-58,-7,-38,69.69218034
57.60971832,1636445073,-57,-5,-36,67.60177512
57.64096832,1636445073,-46,-4,-40,61.0900974
57.67221832,1636445073,-52,-8,-48,71.21797526
57.70346832,1636445073,-54,-6,-54,76.60287201
57.73471832,1636445073,-41,-4,-51,65.55913361
57.89097834,1636445073,-42,-4,-44,60.95900262
57.92222834,1636445073,-45,-3,-41,60.95079983
57.95347834,1636445073,-50,-1,-41,64.66838486
57.98472834,1636445073,-52,-1,-42,66.85057965
58.01598835,1636445073,-49,1,-38,62.01612693
58.04723835,1636445073,-46,3,-37,59.11006682
58.07848835,1636445073,-46,4,-39,60.44005295
58.10973835,1636445073,-50,2,-43,65.97726881
58.26599836,1636445073,-45,3,-44,63.00793601
58.29724836,1636445074,-45,4,-45,63.76519427
58.45350838,1636445074,-45,11,-44,63.89053138
58.48475838,1636445074,-44,11,-43,62.49799997
58.67226839,1636445074,-43,19,-44,64.38944013
58.70351839,1636445074,-42,19,-43,63.03967005
58.73476839,1636445074,-42,19,-43,63.03967005
58.76601839,1636445074,-40,21,-43,62.36986452
58.79726839,1636445074,-41,22,-44,64.03905059
58.82851839,1636445074,-41,26,-44,65.520989
58.8597784,1636445074,-40,25,-43,63.82789359
58.8910284,1636445074,-39,26,-43,63.60817558
58.9222784,1636445074,-41,26,-44,65.520989
58.9535284,1636445074,-42,25,-42,64.44377394
58.9847784,1636445074,-40,25,-40,61.84658438
59.0160284,1636445074,-38,29,-39,61.69278726
59.0472784,1636445074,-38,30,-39,62.16912417
59.07853842,1636445074,-42,31,-40,65.76473219
59.10978842,1636445074,-43,31,-43,68.25686779
59.14103842,1636445074,-41,33,-42,67.33498348
59.17228842,1636445074,-40,34,-38,64.80740698
59.20353842,1636445074,-39,34,-38,64.19501538
59.23478842,1636445074,-39,35,-38,64.73020933
59.39104843,1636445075,-38,38,-34,63.59245238
59.42229843,1636445075,-38,39,-34,64.19501538
59.45354843,1636445075,-38,39,-34,64.19501538
59.48479843,1636445075,-38,39,-34,64.19501538
59.51605844,1636445075,-37,39,-34,63.60817558
59.54730844,1636445075,-37,40,-34,64.22616289
59.57855844,1636445075,-37,39,-34,63.60817558
59.60980844,1636445075,-37,39,-34,63.60817558
59.76606846,1636445075,-37,40,-35,64.76109943
59.79731846,1636445075,-37,39,-35,64.14826576
59.82856846,1636445075,-36,39,-34,63.03173804
59.85981846,1636445075,-36,39,-34,63.03173804
59.89106846,1636445075,-36,40,-36,64.74565622
59.92231846,1636445075,-36,41,-35,64.82283548
59.95357847,1636445075,-36,41,-36,65.36818798
59.98482847,1636445075,-35,41,-35,64.27285586
60.01607847,1636445075,-35,41,-35,64.27285586
60.04732847,1636445075,-35,41,-34,63.73382148
60.07857847,1636445075,-35,40,-33,62.56196928
60.10982847,1636445075,-36,40,-33,63.12685641
60.14107847,1636445075,-36,42,-33,64.41273166
60.17233825,1636445075,-36,42,-33,64.41273166
60.32858825,1636445076,-37,43,-33,65.62773804
60.35983825,1636445076,-37,41,-33,64.33506043
60.39109826,1636445076,-36,41,-32,63.2534584
60.42234826,1636445076,-36,42,-33,64.41273166
60.45359826,1636445076,-38,45,-33,67.51296172
60.48484826,1636445076,-39,46,-33,68.74590897
60.51609826,1636445076,-37,45,-31,65.99242381
60.54734826,1636445076,-37,43,-29,63.71028174
60.57860827,1636445076,-36,42,-28,62.0
60.60985827,1636445076,-35,42,-28,61.42475071
60.64110827,1636445076,-35,41,-29,61.21274377
60.67235827,1636445076,-35,44,-31,64.20280368
60.70360827,1636445076,-34,45,-33,65.34523701
60.73485827,1636445076,-34,45,-34,65.8559033
60.92236829,1636445076,-37,43,-29,63.71028174
60.95361829,1636445076,-39,46,-31,67.80855403
60.98486829,1636445076,-39,46,-32,68.27151675
61.0161283,1636445076,-38,44,-31,65.88626564
61.0473783,1636445076,-38,43,-31,65.22269544
61.0786283,1636445076,-38,42,-29,63.63175308
61.1098783,1636445076,-38,42,-28,63.182276
61.29738832,1636445077,-36,45,-30,64.96922348
61.32863832,1636445077,-36,44,-29,63.82005954
61.35988832,1636445077,-36,43,-29,63.13477647
61.39113832,1636445077,-36,43,-30,63.60031446
61.42238832,1636445077,-37,42,-30,63.50590524
61.45364833,1636445077,-37,42,-30,63.50590524
61.48489833,1636445077,-37,43,-30,64.17164483
61.51614833,1636445077,-36,43,-29,63.13477647
61.54739833,1636445077,-36,43,-30,63.60031446
61.57864833,1636445077,-36,42,-31,63.41135545
61.60989833,1636445077,-36,41,-31,62.75348596
61.64114833,1636445077,-36,39,-31,61.46543744
61.67240834,1636445077,-37,41,-33,64.33506043
61.70365834,1636445077,-38,39,-33,63.67102952
61.73490834,1636445077,-38,36,-33,61.87891402
61.76615834,1636445077,-38,35,-34,61.84658438
61.79740834,1636445077,-38,35,-36,62.96824597
61.82865834,1636445077,-40,36,-38,65.87867637
61.85990834,1636445077,-40,37,-37,65.8634952
61.98491836,1636445077,-39,39,-35,65.32227798
62.01616836,1636445077,-39,40,-34,65.39877675
62.04741836,1636445077,-39,37,-34,63.60817558
62.20367837,1636445077,-40,37,-35,64.76109943
62.23492837,1636445077,-38,32,-35,60.77005842
62.26617837,1636445077,-41,31,-35,62.18520724
62.29742837,1636445078,-45,34,-34,65.8559033
62.32868838,1636445078,-43,32,-35,64.01562309
62.35993838,1636445078,-39,34,-33,61.36774397
62.39118838,1636445078,-44,35,-32,64.69157596
62.42243838,1636445078,-41,35,-32,62.68971207
62.45368838,1636445078,-42,37,-33,64.97691898
62.48493838,1636445078,-45,38,-31,66.55824517
62.51618838,1636445078,-43,36,-25,61.40032573
62.5474484,1636445078,-47,38,-17,62.78534861
62.5786984,1636445078,-51,38,-16,65.58200973
62.6099484,1636445078,-48,35,-23,63.70243323
62.6411984,1636445078,-47,35,-32,66.76825593
62.6724484,1636445078,-47,34,-33,66.73829485
62.7036984,1636445078,-43,34,-31,62.97618598
62.73495841,1636445078,-42,35,-30,62.36184731
62.76620841,1636445078,-43,35,-27,61.66846844
62.79745841,1636445078,-46,36,-27,64.35060217
62.95371842,1636445078,-46,35,-28,64.22616289
62.98496842,1636445078,-46,35,-27,63.79655163
63.01621842,1636445078,-48,36,-25,65.0
63.04746842,1636445078,-51,36,-25,67.24581771
63.07871842,1636445078,-52,39,-22,68.62215386
63.10996842,1636445078,-51,40,-26,69.83552105
63.14121842,1636445078,-48,37,-29,67.18630813
63.17247844,1636445078,-46,37,-31,66.67833231
63.20372844,1636445078,-47,35,-31,66.29479618
63.23497844,1636445078,-46,36,-28,64.77653896
63.26622844,1636445078,-46,34,-27,63.2534584
63.29747844,1636445079,-48,33,-28,64.62971453
63.32872844,1636445079,-49,37,-22,65.22269544
63.35997844,1636445079,-53,34,-21,66.3777071
63.51623845,1636445079,-48,37,-13,61.98386887
63.54748845,1636445079,-46,36,-10,59.26212956
63.57873845,1636445079,-54,37,-10,66.21933252
63.60999846,1636445079,-57,35,-11,67.78642932
63.64124846,1636445079,-57,30,-13,65.71149062
63.67249846,1636445079,-59,27,-14,66.3777071
63.70374846,1636445079,-60,25,-14,66.49060084
63.73499846,1636445079,-68,22,-17,73.46427703
63.76624846,1636445079,-68,14,-17,71.47726911
63.79749846,1636445079,-70,14,-14,72.74613392
63.82875824,1636445079,-73,20,-5,75.85512507
63.86000824,1636445079,-71,21,-6,74.28324172
63.89125824,1636445079,-65,26,0,70.00714249
63.92250824,1636445079,-58,26,4,63.68673331
63.95375824,1636445079,-51,21,4,55.29918625
63.98500824,1636445079,-51,12,4,52.54521862
64.01625824,1636445079,-53,6,3,53.42284156
64.04751825,1636445079,-58,1,-3,58.08614293
64.07876825,1636445079,-54,-5,0,54.23098745
64.11001825,1636445079,-48,-6,3,48.46648326
64.23501825,1636445079,-37,47,19,62.76145314
64.26627827,1636445079,-38,53,13,66.49812027
64.29752827,1636445080,-88,63,37,114.376571
64.42252827,1636445080,-43,44,9,62.17716623
64.45377827,1636445080,-68,31,-24,78.49203781
64.48503828,1636445080,-58,16,-33,68.62215386
64.51628828,1636445080,-59,10,-43,73.68853371
64.54753828,1636445080,-59,1,-62,85.59205571
64.57878828,1636445080,-49,-6,-60,77.69813383
64.61003828,1636445080,-47,-8,-37,60.34898508
64.64128828,1636445080,-28,-10,-48,56.46237685
64.67253828,1636445080,-25,-5,-44,50.85272854
64.70379829,1636445080,-18,-11,-51,55.19057891
64.73504829,1636445080,-17,-11,-59,62.3778807
64.76629829,1636445080,-11,-8,-57,58.6003413
64.79754829,1636445080,-18,-10,-66,69.13754407
64.82879829,1636445080,-7,-7,-79,79.6178372
64.86004829,1636445080,-1,-9,-67,67.60917098
64.89129829,1636445080,-3,-12,-71,72.06941099
64.92255831,1636445080,-9,-14,-72,73.89857915
64.95380831,1636445080,-7,-15,-40,43.28972164
64.98505831,1636445080,-8,-13,-51,53.23532662
65.01630831,1636445080,-8,-14,-55,57.31491952
65.04755831,1636445080,-18,-12,-52,56.32051136
65.07880831,1636445080,-19,-15,-63,67.49074011
65.11005831,1636445080,-20,-13,-56,60.86871117
65.14131832,1636445080,-14,-13,-50,53.52569476
65.17256832,1636445080,-24,-13,-56,62.29767251
65.20381832,1636445080,-28,-14,-55,63.28506933
65.23506832,1636445080,-29,-13,-60,67.89698079
65.39132833,1636445081,-26,-12,-52,59.36328832
65.42257833,1636445081,-25,-11,-51,57.85326266
65.57883835,1636445081,-11,-7,-54,55.55177765
65.61008835,1636445081,-11,-7,-66,67.27555277
65.64133835,1636445081,-15,-6,-51,53.4976635
65.67258835,1636445081,-40,-12,-70,81.51073549
65.70383835,1636445081,-17,-10,-57,60.3158354
65.73508835,1636445081,-18,-14,-70,73.62064928
65.76634836,1636445081,-23,-17,-65,71.01408311
65.79759836,1636445081,-26,-21,-64,72.20110802
65.95384836,1636445081,-17,2,-37,40.76763422
65.98510838,1636445081,-64,11,-46,79.58014828
66.14135838,1636445081,-57,27,-5,63.26926584
66.17260838,1636445081,-89,41,13,98.84836873
66.20386839,1636445081,-91,30,-2,95.83840566
66.23511839,1636445081,-62,29,2,68.47627326
66.26636839,1636445081,-65,28,-18,73.02739212
66.29761839,1636445082,-51,44,-9,67.95586803
66.32886839,1636445082,-81,41,-22,93.41306119
66.36011839,1636445082,-86,24,-18,91.08238029
66.39136839,1636445082,-77,-3,-16,78.70196948
66.4226284,1636445082,-70,-16,-7,72.14568594
66.4538784,1636445082,-52,-27,34,67.74215822
66.4851284,1636445082,-47,-20,37,63.07138812
66.5163784,1636445082,-39,-15,38,56.48008499
66.5476284,1636445082,-16,-12,45,49.24428901
66.70388842,1636445082,-27,40,53,71.67984375
66.73513842,1636445082,-49,55,80,108.7474138
66.76638842,1636445082,-50,42,69,95.0
66.79763842,1636445082,-26,23,46,57.62811814
66.82888842,1636445082,-23,23,57,65.62773804
66.86014843,1636445082,-49,42,62,89.49301649
66.89139843,1636445082,-55,26,52,80.0312439
66.92264843,1636445082,-53,23,46,73.85120175
66.95389843,1636445082,-52,12,12,54.69917732
66.98514843,1636445082,-66,3,-1,66.07571415
67.01639843,1636445082,-66,0,-4,66.12110102
67.04764843,1636445082,-55,-7,-2,55.47972603
67.07890844,1636445082,-49,-9,-3,49.90991885
67.11015844,1636445082,-39,-14,-13,43.4281015
67.14140844,1636445082,-38,-17,-14,43.92038251
67.17265844,1636445082,-54,-20,-16,59.76621119
67.20390844,1636445082,-53,-19,-18,59.11006682
67.23515844,1636445082,-52,-20,-19,58.86425061
67.26640844,1636445082,-50,-21,-23,58.9067059
67.29766846,1636445083,-51,-24,-25,61.66036004
67.32891846,1636445083,-56,-23,-25,65.49809158
67.36016846,1636445083,-55,-23,-26,65.03845017
67.39141846,1636445083,-50,-24,-25,60.8358447
67.42266846,1636445083,-53,-26,-29,65.77233461
67.45391846,1636445083,-46,-27,-26,59.3380148
67.48516846,1636445083,-42,-26,-23,54.4885309
67.61017847,1636445083,-52,-26,-34,67.34983296
67.64142847,1636445083,-52,-25,-39,69.64194139
67.67267847,1636445083,-50,-25,-42,69.92138443
67.82893825,1636445083,-45,-20,-40,63.4428877
67.86018825,1636445083,-51,-16,-42,67.9779376
67.89143825,1636445083,-50,-15,-39,65.16133823
67.92269826,1636445083,-52,-16,-42,68.73136111
67.95394826,1636445083,-45,-16,-39,61.66036004
67.98519826,1636445083,-45,-10,-30,55.0
68.01644826,1636445083,-54,-6,-30,62.0644826
68.04769826,1636445083,-46,-3,-34,57.28001397
68.07894826,1636445083,-66,1,-26,70.9436396
68.11019826,1636445083,-65,0,-21,68.30812543
68.14145827,1636445083,-68,4,-21,71.28113355
68.17270827,1636445083,-60,6,-12,61.4817046
68.20395827,1636445083,-62,6,-9,62.93647591
68.23520827,1636445083,-56,8,2,56.60388679
68.39146829,1636445084,-64,20,18,69.42621983
68.42271829,1636445084,-63,21,17,68.54925237
68.45396829,1636445084,-64,20,16,68.93475176
68.48521829,1636445084,-68,19,25,74.89993324
68.51646829,1636445084,-69,17,23,74.69270379
68.54771829,1636445084,-64,17,20,69.17369442
68.5789783,1636445084,-62,20,19,67.86015031
68.6102283,1636445084,-59,19,18,64.54455825
68.6414783,1636445084,-60,23,19,67.00746227
68.6727283,1636445084,-62,26,25,71.72865536
68.7039783,1636445084,-68,33,36,83.71977066
68.7352283,1636445084,-52,43,47,82.23138087
68.7664783,1636445084,-57,39,52,86.45229899
68.79773831,1636445084,-48,8,63,79.60527621
68.82898831,1636445084,-40,-8,65,76.73982017
68.86023831,1636445084,-38,-26,57,73.27346041
68.89148831,1636445084,-37,-33,45,66.95520891
68.92273831,1636445084,-44,-32,36,65.23802572
68.95398831,1636445084,-52,-25,5,57.91372894
68.98523831,1636445084,-59,-24,-6,63.97655821
69.01649833,1636445084,-44,-13,-5,46.15192304
69.04774833,1636445084,-36,3,-7,36.79673899
69.07899833,1636445084,-47,17,-14,51.90375709
69.11024833,1636445084,-67,45,-2,80.73413157
69.14149833,1636445084,-49,50,24,74.00675645
69.17274833,1636445084,-41,42,29,65.46754921
69.36025834,1636445085,-40,54,64,92.80086206
69.39150834,1636445085,-47,42,64,89.82761268
69.42275834,1636445085,-60,38,58,91.69514709
69.45401835,1636445085,-57,26,48,78.92401409
69.48526835,1636445085,-54,18,46,73.18469785
69.51651835,1636445085,-58,3,35,67.80855403
69.54776835,1636445085,-61,5,28,67.30527468
69.70402837,1636445085,-46,-22,2,51.02940329
69.73527837,1636445085,-42,-23,-1,47.89572006
69.76652837,1636445085,-47,-27,5,54.4334456
69.79777837,1636445085,-42,-29,3,51.12729212
69.82902837,1636445085,-44,-30,-3,53.33854141
69.86027837,1636445085,-52,-33,-7,61.98386887
69.89153838,1636445085,-50,-31,-4,58.96609195
69.92278838,1636445085,-55,-30,1,62.65780079
69.95403838,1636445085,-47,-31,2,56.33826408
69.98528838,1636445085,-44,-30,10,54.18486874
70.01653838,1636445085,-46,-34,4,57.34108475
70.04778838,1636445085,-54,-33,1,63.29296959
70.0790484,1636445085,-61,-32,8,69.34695379
70.1102984,1636445085,-52,-35,13,64.01562309
70.2352984,1636445085,-31,-44,10,54.74486277
70.2665484,1636445085,-27,-50,18,59.60704656
70.29780841,1636445086,-22,-49,20,57.31491952
70.32905841,1636445086,-19,-51,16,56.72741841
70.36030841,1636445086,-17,-48,16,53.37602458
70.39155841,1636445086,-13,-44,21,50.45790325
70.42280841,1636445086,-30,-37,14,49.64876635
