SGTime,UnixTime,GSR
20.9722182750702,1636445036.182,0.33699
21.2222182750702,1636445036.432,0.3344274
21.4722182750702,1636445036.682,0.333146
21.7222182750702,1636445036.932,0.3408341
21.9722182750702,1636445037.182,0.3408341
22.2222182750702,1636445037.432,0.33699
22.4722182750702,1636445037.682,0.333146
22.7222182750702,1636445037.932,0.3305834
23.9722182750702,1636445039.182,0.37543
24.2222182750702,1636445039.432,0.4049006
25.7222182750702,1636445040.932,0.4330899
26.7222182750702,1636445041.932,0.4305272
26.9722182750702,1636445042.182,0.4343712
27.2222182750702,1636445042.432,0.4369339
27.4722182750702,1636445042.682,0.4382152
27.7222182750702,1636445042.932,0.4330899
27.9722182750702,1636445043.182,0.4189952
28.2222182750702,1636445043.432,0.4164326
28.4722182750702,1636445043.682,0.4151512
28.7222182750702,1636445043.932,0.4100259
28.9722182750702,1636445044.182,0.4138699
29.2222182750702,1636445044.432,0.4074633
29.4722182750702,1636445044.682,0.4010566
29.7222182750702,1636445044.932,0.4049006
29.9722182750702,1636445045.182,0.3933686
30.2222182750702,1636445045.432,0.39465
31.4722182750702,1636445046.682,0.3959313
31.7222182750702,1636445046.932,0.3895246
31.9722182750702,1636445047.182,0.3843993
32.2222182750702,1636445047.432,0.379274
32.4722182750702,1636445047.682,0.379274
32.7222182750702,1636445047.932,0.367742
32.9722182750702,1636445048.182,0.3587727
33.2222182750702,1636445048.432,0.3626167
33.4722182750702,1636445048.682,0.3690233
33.7222182750702,1636445048.932,0.371586
33.9722182750702,1636445049.182,0.371586
34.2222182750702,1636445049.432,0.3690233
34.4722182750702,1636445049.682,0.363898
34.7222182750702,1636445049.932,0.360054
34.9722182750702,1636445050.182,0.3574913
35.2222182750702,1636445050.432,0.3574913
35.4722182750702,1636445050.682,0.3549287
35.7222182750702,1636445050.932,0.3549287
35.9722182750702,1636445051.182,0.352366
36.2222182750702,1636445051.432,0.3510847
36.4722182750702,1636445051.682,0.3498034
36.7222182750702,1636445051.932,0.3459594
36.9722182750702,1636445052.182,0.3357087
37.2222182750702,1636445052.432,0.3357087
37.4722182750702,1636445052.682,0.3318647
37.7222182750702,1636445052.932,0.3280207
37.9722182750702,1636445053.182,0.3280207
38.2222182750702,1636445053.432,0.3280207
38.4722182750702,1636445053.682,0.3267394
38.7222182750702,1636445053.932,0.3241767
38.9722182750702,1636445054.182,0.3241767
39.2222182750702,1636445054.432,0.325458
40.4722182750702,1636445055.682,0.3177701
40.7222182750702,1636445055.932,0.3152074
41.9722182750702,1636445057.182,0.333146
42.2222182750702,1636445057.432,0.3267394
42.4722182750702,1636445057.682,0.333146
42.7222182750702,1636445057.932,0.33699
42.9722182750702,1636445058.182,0.3318647
43.2222182750702,1636445058.432,0.325458
43.4722182750702,1636445058.682,0.3357087
43.7222182750702,1636445058.932,0.3357087
43.9722182750702,1636445059.182,0.3305834
44.2222182750702,1636445059.432,0.3305834
44.4722182750702,1636445059.682,0.3305834
44.7222182750702,1636445059.932,0.3305834
44.9722182750702,1636445060.182,0.3280207
45.2222182750702,1636445060.432,0.3216141
46.4722182750702,1636445061.682,0.3767113
46.7222182750702,1636445061.932,0.3933686
46.9722182750702,1636445062.182,0.4061819
47.2222182750702,1636445062.432,0.4305272
47.4722182750702,1636445062.682,0.4318085
47.7222182750702,1636445062.932,0.4510285
47.9722182750702,1636445063.182,0.4343712
48.2222182750702,1636445063.432,0.4433405
49.4722182750702,1636445064.682,0.4189952
49.7222182750702,1636445064.932,0.4356525
49.9722182750702,1636445065.182,0.4356525
50.2222182750702,1636445065.432,0.4471845
50.4722182750702,1636445065.682,0.4471845
50.7222182750702,1636445065.932,0.4523098
50.9722182750702,1636445066.182,0.4484659
51.2222182750702,1636445066.432,0.4305272
51.4722182750702,1636445066.682,0.4279645
51.7222182750702,1636445066.932,0.4382152
51.9722182750702,1636445067.182,0.4356525
52.2222182750702,1636445067.432,0.4305272
52.4722182750702,1636445067.682,0.4215579
52.7222182750702,1636445067.932,0.4177139
52.9722182750702,1636445068.182,0.4266832
53.2222182750702,1636445068.432,0.4382152
53.4722182750702,1636445068.682,0.4561538
53.7222182750702,1636445068.932,0.4433405
53.9722182750702,1636445069.182,0.4420592
54.2222182750702,1636445069.432,0.4446219
55.2222182750702,1636445070.432,0.4330899
55.4722182750702,1636445070.682,0.4369339
55.7222182750702,1636445070.932,0.4202766
55.9722182750702,1636445071.182,0.4125886
56.2222182750702,1636445071.432,0.4177139
56.4722182750702,1636445071.682,0.4177139
56.7222182750702,1636445071.932,0.4228392
56.9722182750702,1636445072.182,0.4279645
57.2222182750702,1636445072.432,0.4369339
58.7222182750702,1636445073.932,0.4753738
60.2222182750702,1636445075.432,0.4856244
60.4722182750702,1636445075.682,0.4869058
60.7222182750702,1636445075.932,0.4881871
60.9722182750702,1636445076.182,0.4920311
61.2222182750702,1636445076.432,0.4843431
61.4722182750702,1636445076.682,0.4920311
61.7222182750702,1636445076.932,0.5086884
61.9722182750702,1636445077.182,0.5112511
62.2222182750702,1636445077.432,0.5138137
62.4722182750702,1636445077.682,0.5279084
62.7222182750702,1636445077.932,0.5112511
62.9722182750702,1636445078.182,0.4984378
63.2222182750702,1636445078.432,0.4958751
64.2222182750702,1636445079.432,0.4792178
64.4722182750702,1636445079.682,0.4740925
64.7222182750702,1636445079.932,0.4484659
64.9722182750702,1636445080.182,0.4664045
65.2222182750702,1636445080.432,0.4702485
65.4722182750702,1636445080.682,0.4817804
65.7222182750702,1636445080.932,0.4920311
65.9722182750702,1636445081.182,0.4625605
66.2222182750702,1636445081.432,0.4702485
67.4722182750702,1636445082.682,0.4599978
67.7222182750702,1636445082.932,0.4625605
67.9722182750702,1636445083.182,0.4817804
68.2222182750702,1636445083.432,0.4817804
68.4722182750702,1636445083.682,0.4792178
68.7222182750702,1636445083.932,0.4548725
68.9722182750702,1636445084.182,0.4497472
69.2222182750702,1636445084.432,0.4484659
70.4722182750702,1636445085.682,0.4894684
70.7222182750702,1636445085.932,0.4920311
70.9722182750702,1636445086.182,0.4907498
71.2222182750702,1636445086.432,0.4920311
71.4722182750702,1636445086.682,0.4907498
71.7222182750702,1636445086.932,0.4881871
71.9722182750702,1636445087.182,0.4881871
72.2222182750702,1636445087.432,0.4869058
72.4722182750702,1636445087.682,0.4856244
72.7222182750702,1636445087.932,0.4843431
72.9722182750702,1636445088.182,0.4856244
73.2222182750702,1636445088.432,0.4830618
73.4722182750702,1636445088.682,0.4817804
73.7222182750702,1636445088.932,0.4804991
73.9722182750702,1636445089.182,0.4779364
74.2222182750702,1636445089.432,0.4766551
74.4722182750702,1636445089.682,0.4740925
74.7222182750702,1636445089.932,0.4676858
74.9722182750702,1636445090.182,0.4689671
75.2222182750702,1636445090.432,0.4702485
76.4722182750702,1636445091.682,0.4779364
76.7222182750702,1636445091.932,0.4766551
76.9722182750702,1636445092.182,0.4792178
77.2222182750702,1636445092.432,0.4766551
77.4722182750702,1636445092.682,0.4753738
77.7222182750702,1636445092.932,0.4740925
77.9722182750702,1636445093.182,0.4728111
78.2222182750702,1636445093.432,0.4702485
78.4722182750702,1636445093.682,0.4702485
78.7222182750702,1636445093.932,0.4664045
78.9722182750702,1636445094.182,0.4664045
79.2222182750702,1636445094.432,0.4664045
79.4722182750702,1636445094.682,0.4625605
79.7222182750702,1636445094.932,0.4612792
79.9722182750702,1636445095.182,0.4612792
80.2222182750702,1636445095.432,0.4574352
80.4722182750702,1636445095.682,0.4561538
80.7222182750702,1636445095.932,0.4599978
80.9722182750702,1636445096.182,0.4599978
81.2222182750702,1636445096.432,0.4664045
81.4722182750702,1636445096.682,0.4535912
81.7222182750702,1636445096.932,0.4356525
81.9722182750702,1636445097.182,0.4459032
82.2222182750702,1636445097.432,0.4651231
82.4722182750702,1636445097.682,0.4689671
82.7222182750702,1636445097.932,0.4856244
82.9722182750702,1636445098.182,0.4907498
83.2222182750702,1636445098.432,0.4971564
83.4722182750702,1636445098.682,0.4907498
83.7222182750702,1636445098.932,0.4894684
83.9722182750702,1636445099.182,0.4856244
84.2222182750702,1636445099.432,0.4830618
84.4722182750702,1636445099.682,0.4792178
84.7222182750702,1636445099.932,0.4830618
84.9722182750702,1636445100.182,0.4740925
85.2222182750702,1636445100.432,0.4753738
85.4722182750702,1636445100.682,0.4907498
85.7222182750702,1636445100.932,0.4971564
86.9722182750702,1636445102.182,0.5407217
87.2222182750702,1636445102.432,0.5432844
87.4722182750702,1636445102.682,0.5445657
87.7222182750702,1636445102.932,0.5445657
87.9722182750702,1636445103.182,0.542003
88.2222182750702,1636445103.432,0.5407217
88.4722182750702,1636445103.682,0.538159
88.7222182750702,1636445103.932,0.5330337
88.9722182750702,1636445104.182,0.5330337
89.2222182750702,1636445104.432,0.5330337
89.4722182750702,1636445104.682,0.5291897
89.7222182750702,1636445104.932,0.5266271
89.9722182750702,1636445105.182,0.5240644
90.2222182750702,1636445105.432,0.5202204
90.4722182750702,1636445105.682,0.5189391
90.7222182750702,1636445105.932,0.5202204
90.9722182750702,1636445106.182,0.5138137
91.2222182750702,1636445106.432,0.5112511
91.4722182750702,1636445106.682,0.5112511
91.7222182750702,1636445106.932,0.5048444
91.9722182750702,1636445107.182,0.5035631
92.2222182750702,1636445107.432,0.5010004
92.4722182750702,1636445107.682,0.4984378
92.7222182750702,1636445107.932,0.4920311
92.9722182750702,1636445108.182,0.4907498
93.2222182750702,1636445108.432,0.4881871
93.4722182750702,1636445108.682,0.4856244
93.7222182750702,1636445108.932,0.4830618
93.9722182750702,1636445109.182,0.4830618
94.2222182750702,1636445109.432,0.4817804
94.4722182750702,1636445109.682,0.4817804
94.7222182750702,1636445109.932,0.4817804
94.9722182750702,1636445110.182,0.4779364
95.2222182750702,1636445110.432,0.4779364
95.4722182750702,1636445110.682,0.4766551
95.7222182750702,1636445110.932,0.4740925
95.9722182750702,1636445111.182,0.4715298
96.2222182750702,1636445111.432,0.4689671
96.4722182750702,1636445111.682,0.4599978
96.7222182750702,1636445111.932,0.4574352
96.9722182750702,1636445112.182,0.4766551
97.2222182750702,1636445112.432,0.4779364
97.4722182750702,1636445112.682,0.4869058
97.7222182750702,1636445112.932,0.4856244
98.9722182750702,1636445114.182,0.5035631
99.2222182750702,1636445114.432,0.5061257
99.4722182750702,1636445114.682,0.5061257
99.7222182750702,1636445114.932,0.5176577
99.9722182750702,1636445115.182,0.5189391
100.22221827507,1636445115.432,0.5163764
100.47221827507,1636445115.682,0.5150951
100.72221827507,1636445115.932,0.5125324
100.97221827507,1636445116.182,0.5125324
101.22221827507,1636445116.432,0.5125324
101.47221827507,1636445116.682,0.5112511
101.72221827507,1636445116.932,0.5125324
101.97221827507,1636445117.182,0.5112511
102.22221827507,1636445117.432,0.5112511
102.47221827507,1636445117.682,0.5086884
102.72221827507,1636445117.932,0.5099697
102.97221827507,1636445118.182,0.5086884
103.22221827507,1636445118.432,0.5048444
103.47221827507,1636445118.682,0.5035631
103.72221827507,1636445118.932,0.4984378
103.97221827507,1636445119.182,0.4984378
104.22221827507,1636445119.432,0.4984378
104.47221827507,1636445119.682,0.4971564
104.72221827507,1636445119.932,0.4945938
104.97221827507,1636445120.182,0.4933124
105.22221827507,1636445120.432,0.4920311
106.47221827507,1636445121.682,0.4920311
106.72221827507,1636445121.932,0.4971564
107.97221827507,1636445123.182,0.5150951
108.22221827507,1636445123.432,0.5150951
109.47221827507,1636445124.682,0.5010004
109.72221827507,1636445124.932,0.4856244
110.97221827507,1636445126.182,0.5035631
111.22221827507,1636445126.432,0.5048444
112.47221827507,1636445127.682,0.4920311
112.72221827507,1636445127.932,0.4933124
113.97221827507,1636445129.182,0.4920311
114.22221827507,1636445129.432,0.5074071
115.47221827507,1636445130.682,0.4753738
115.72221827507,1636445130.932,0.4740925
117.22221827507,1636445132.432,0.4676858
117.47221827507,1636445132.682,0.4664045
117.72221827507,1636445132.932,0.4664045
117.97221827507,1636445133.182,0.4599978
118.22221827507,1636445133.432,0.4535912
118.47221827507,1636445133.682,0.4535912
118.72221827507,1636445133.932,0.4779364
118.97221827507,1636445134.182,0.4664045
119.22221827507,1636445134.432,0.4587165
119.47221827507,1636445134.682,0.4318085
119.72221827507,1636445134.932,0.4356525
119.97221827507,1636445135.182,0.4382152
120.22221827507,1636445135.432,0.4266832
120.47221827507,1636445135.682,0.4343712
120.72221827507,1636445135.932,0.4254019
120.97221827507,1636445136.182,0.4228392
121.22221827507,1636445136.432,0.4202766
121.47221827507,1636445136.682,0.4202766
121.72221827507,1636445136.932,0.4177139
121.97221827507,1636445137.182,0.4151512
122.22221827507,1636445137.432,0.4113072
122.47221827507,1636445137.682,0.4113072
122.72221827507,1636445137.932,0.4125886
122.97221827507,1636445138.182,0.4164326
123.22221827507,1636445138.432,0.4228392
123.47221827507,1636445138.682,0.4266832
123.72221827507,1636445138.932,0.4279645
123.97221827507,1636445139.182,0.4305272
124.22221827507,1636445139.432,0.4292459
124.47221827507,1636445139.682,0.4330899
124.72221827507,1636445139.932,0.4305272
124.97221827507,1636445140.182,0.4266832
125.22221827507,1636445140.432,0.4292459
125.47221827507,1636445140.682,0.4305272
125.72221827507,1636445140.932,0.4266832
125.97221827507,1636445141.182,0.4228392
126.22221827507,1636445141.432,0.4189952
127.47221827507,1636445142.682,0.4189952
127.72221827507,1636445142.932,0.4189952
128.97221827507,1636445144.182,0.4087446
129.22221827507,1636445144.432,0.4100259
129.47221827507,1636445144.682,0.4113072
129.72221827507,1636445144.932,0.4074633
129.97221827507,1636445145.182,0.3959313
130.22221827507,1636445145.432,0.3984939
130.47221827507,1636445145.682,0.3997753
130.72221827507,1636445145.932,0.3574913
130.97221827507,1636445146.182,0.333146
131.22221827507,1636445146.432,0.3408341
131.47221827507,1636445146.682,0.3549287
131.72221827507,1636445146.932,0.3613353
131.97221827507,1636445147.182,0.3549287
132.22221827507,1636445147.432,0.3536474
133.47221827507,1636445148.682,0.3510847
133.72221827507,1636445148.932,0.3510847
134.97221827507,1636445150.182,0.344678
135.22221827507,1636445150.432,0.3421154
135.47221827507,1636445150.682,0.3421154
135.72221827507,1636445150.932,0.3433967
135.97221827507,1636445151.182,0.3382714
136.22221827507,1636445151.432,0.333146
136.47221827507,1636445151.682,0.3228954
136.72221827507,1636445151.932,0.3344274
137.97221827507,1636445153.182,0.2562662
138.22221827507,1636445153.432,0.2562662
138.47221827507,1636445153.682,0.2562662
138.72221827507,1636445153.932,0.2562662
138.97221827507,1636445154.182,0.2537035
139.22221827507,1636445154.432,0.2575475
139.47221827507,1636445154.682,0.2562662
139.72221827507,1636445154.932,0.2562662
140.97221827507,1636445156.182,0.2639542
141.22221827507,1636445156.432,0.2703608
142.47221827507,1636445157.682,0.3011128
142.72221827507,1636445157.932,0.2050129
142.97221827507,1636445158.182,0.2690795
143.22221827507,1636445158.432,0.2716421
143.47221827507,1636445158.682,0.2062943
143.72221827507,1636445158.932,0.2460155
143.97221827507,1636445159.182,0.2908621
144.22221827507,1636445159.432,0.3075194
144.47221827507,1636445159.682,0.3177701
144.72221827507,1636445159.932,0.3241767
144.97221827507,1636445160.182,0.2921435
145.22221827507,1636445160.432,0.2729235
145.47221827507,1636445160.682,0.2690795
145.72221827507,1636445160.932,0.2460155
145.97221827507,1636445161.182,0.2626728
146.22221827507,1636445161.432,0.2665168
146.47221827507,1636445161.682,0.2601102
146.72221827507,1636445161.932,0.2613915
146.97221827507,1636445162.182,0.2652355
147.22221827507,1636445162.432,0.2677982
147.47221827507,1636445162.682,0.2626728
147.72221827507,1636445162.932,0.2601102
147.97221827507,1636445163.182,0.2652355
148.22221827507,1636445163.432,0.2613915
148.47221827507,1636445163.682,0.2613915
148.72221827507,1636445163.932,0.2626728
149.97221827507,1636445165.182,0.2549849
150.22221827507,1636445165.432,0.2549849
150.47221827507,1636445165.682,0.2549849
150.72221827507,1636445165.932,0.2357649
150.97221827507,1636445166.182,0.2370462
151.22221827507,1636445166.432,0.2408902
151.47221827507,1636445166.682,0.2511409
151.72221827507,1636445166.932,0.2677982
151.97221827507,1636445167.182,0.2626728
152.22221827507,1636445167.432,0.2524222
152.47221827507,1636445167.682,0.2613915
152.72221827507,1636445167.932,0.2652355
152.97221827507,1636445168.182,0.2639542
153.22221827507,1636445168.432,0.2652355
153.47221827507,1636445168.682,0.2729235
153.72221827507,1636445168.932,0.2729235
153.97221827507,1636445169.182,0.2690795
154.22221827507,1636445169.432,0.2754861
154.47221827507,1636445169.682,0.2793301
154.72221827507,1636445169.932,0.2882995
154.97221827507,1636445170.182,0.2985501
155.22221827507,1636445170.432,0.2947061
155.47221827507,1636445170.682,0.2934248
155.72221827507,1636445170.932,0.2870181
155.97221827507,1636445171.182,0.2844555
156.22221827507,1636445171.432,0.2870181
157.72221827507,1636445172.932,0.2831741
157.97221827507,1636445173.182,0.2882995
158.22221827507,1636445173.432,0.2857368
158.47221827507,1636445173.682,0.2857368
158.72221827507,1636445173.932,0.2793301
158.97221827507,1636445174.182,0.2844555
159.22221827507,1636445174.432,0.2844555
159.47221827507,1636445174.682,0.2831741
159.72221827507,1636445174.932,0.2844555
159.97221827507,1636445175.182,0.2831741
160.22221827507,1636445175.432,0.2831741
160.47221827507,1636445175.682,0.2844555
160.72221827507,1636445175.932,0.2806115
161.97221827507,1636445177.182,0.2831741
162.22221827507,1636445177.432,0.2831741
163.47221827507,1636445178.682,0.3357087
163.72221827507,1636445178.932,0.3152074
163.97221827507,1636445179.182,0.2882995
164.22221827507,1636445179.432,0.2626728
164.47221827507,1636445179.682,0.2549849
164.72221827507,1636445179.932,0.2844555
164.97221827507,1636445180.182,0.3100821
165.22221827507,1636445180.432,0.2844555
166.72221827507,1636445181.932,0.325458
166.97221827507,1636445182.182,0.329302
167.22221827507,1636445182.432,0.3433967
167.47221827507,1636445182.682,0.3344274
167.72221827507,1636445182.932,0.3228954
167.97221827507,1636445183.182,0.325458
168.22221827507,1636445183.432,0.325458
168.47221827507,1636445183.682,0.3036754
168.72221827507,1636445183.932,0.2947061
168.97221827507,1636445184.182,0.2972688
169.22221827507,1636445184.432,0.2870181
169.47221827507,1636445184.682,0.2972688
169.72221827507,1636445184.932,0.3177701
171.22221827507,1636445186.432,0.3728673
172.47221827507,1636445187.682,0.3587727
172.72221827507,1636445187.932,0.363898
172.97221827507,1636445188.182,0.371586
173.22221827507,1636445188.432,0.3767113
173.47221827507,1636445188.682,0.3805553
173.72221827507,1636445188.932,0.3843993
173.97221827507,1636445189.182,0.386962
174.22221827507,1636445189.432,0.386962
175.72221827507,1636445190.932,0.367742
175.97221827507,1636445191.182,0.367742
176.22221827507,1636445191.432,0.363898
176.47221827507,1636445191.682,0.3626167
176.72221827507,1636445191.932,0.3613353
176.97221827507,1636445192.182,0.35621
177.22221827507,1636445192.432,0.3549287
177.47221827507,1636445192.682,0.35621
177.72221827507,1636445192.932,0.352366
177.97221827507,1636445193.182,0.3498034
178.22221827507,1636445193.432,0.3498034
178.47221827507,1636445193.682,0.3459594
178.72221827507,1636445193.932,0.3421154
178.97221827507,1636445194.182,0.344678
179.22221827507,1636445194.432,0.3421154
179.47221827507,1636445194.682,0.3382714
179.72221827507,1636445194.932,0.3395527
179.97221827507,1636445195.182,0.3382714
180.22221827507,1636445195.432,0.3344274
181.47221827507,1636445196.682,0.3305834
181.72221827507,1636445196.932,0.3267394
181.97221827507,1636445197.182,0.3318647
182.22221827507,1636445197.432,0.2793301
182.47221827507,1636445197.682,0.2818928
182.72221827507,1636445197.932,0.2793301
182.97221827507,1636445198.182,0.2780488
183.22221827507,1636445198.432,0.2793301
183.47221827507,1636445198.682,0.2908621
183.72221827507,1636445198.932,0.2985501
183.97221827507,1636445199.182,0.2959875
184.22221827507,1636445199.432,0.3023941
184.47221827507,1636445199.682,0.3062381
184.72221827507,1636445199.932,0.3036754
184.97221827507,1636445200.182,0.3036754
185.22221827507,1636445200.432,0.3036754
185.47221827507,1636445200.682,0.3023941
185.72221827507,1636445200.932,0.2985501
185.97221827507,1636445201.182,0.3011128
186.22221827507,1636445201.432,0.2985501
186.47221827507,1636445201.682,0.3062381
186.72221827507,1636445201.932,0.3023941
186.97221827507,1636445202.182,0.2882995
187.22221827507,1636445202.432,0.2882995
187.47221827507,1636445202.682,0.2908621
187.72221827507,1636445202.932,0.2921435
187.97221827507,1636445203.182,0.2908621
188.22221827507,1636445203.432,0.2934248
188.47221827507,1636445203.682,0.2908621
188.72221827507,1636445203.932,0.2857368
188.97221827507,1636445204.182,0.2870181
189.22221827507,1636445204.432,0.2870181
189.47221827507,1636445204.682,0.2870181
189.72221827507,1636445204.932,0.2882995
189.97221827507,1636445205.182,0.2857368
190.22221827507,1636445205.432,0.2831741
190.47221827507,1636445205.682,0.2844555
190.72221827507,1636445205.932,0.2831741
190.97221827507,1636445206.182,0.2818928
191.22221827507,1636445206.432,0.2844555
191.47221827507,1636445206.682,0.2806115
191.72221827507,1636445206.932,0.2793301
191.97221827507,1636445207.182,0.2780488
192.22221827507,1636445207.432,0.2780488
192.47221827507,1636445207.682,0.2601102
192.72221827507,1636445207.932,0.2588288
192.97221827507,1636445208.182,0.2088569
193.22221827507,1636445208.432,0.2062943
193.47221827507,1636445208.682,0.2050129
193.72221827507,1636445208.932,0.2203889
193.97221827507,1636445209.182,0.2191076
194.22221827507,1636445209.432,0.2203889
194.47221827507,1636445209.682,0.2203889
194.72221827507,1636445209.932,0.2191076
194.97221827507,1636445210.182,0.2216703
195.22221827507,1636445210.432,0.2242329
196.22221827507,1636445211.432,0.2421715
196.47221827507,1636445211.682,0.2460155
196.72221827507,1636445211.932,0.2472969
196.97221827507,1636445212.182,0.2498595
197.22221827507,1636445212.432,0.2498595
197.47221827507,1636445212.682,0.2562662
197.72221827507,1636445212.932,0.2562662
197.97221827507,1636445213.182,0.2537035
198.22221827507,1636445213.432,0.2537035
198.47221827507,1636445213.682,0.2549849
198.72221827507,1636445213.932,0.2537035
198.97221827507,1636445214.182,0.2601102
199.22221827507,1636445214.432,0.2665168
199.47221827507,1636445214.682,0.2665168
199.72221827507,1636445214.932,0.2729235
199.97221827507,1636445215.182,0.2703608
200.22221827507,1636445215.432,0.2626728
200.47221827507,1636445215.682,0.2601102
200.72221827507,1636445215.932,0.2613915
200.97221827507,1636445216.182,0.2601102
201.22221827507,1636445216.432,0.2575475
201.47221827507,1636445216.682,0.2613915
201.72221827507,1636445216.932,0.2601102
201.97221827507,1636445217.182,0.2562662
202.22221827507,1636445217.432,0.2575475
202.47221827507,1636445217.682,0.2575475
202.72221827507,1636445217.932,0.2524222
202.97221827507,1636445218.182,0.2562662
203.22221827507,1636445218.432,0.2562662
203.47221827507,1636445218.682,0.2537035
203.72221827507,1636445218.932,0.2537035
203.97221827507,1636445219.182,0.2524222
204.22221827507,1636445219.432,0.2524222
204.47221827507,1636445219.682,0.2524222
204.72221827507,1636445219.932,0.2524222
204.97221827507,1636445220.182,0.2485782
205.22221827507,1636445220.432,0.2511409
205.47221827507,1636445220.682,0.2524222
205.72221827507,1636445220.932,0.2562662
205.97221827507,1636445221.182,0.2485782
206.22221827507,1636445221.432,0.2524222
206.47221827507,1636445221.682,0.2472969
206.72221827507,1636445221.932,0.2447342
206.97221827507,1636445222.182,0.2447342
207.22221827507,1636445222.432,0.2447342
