SGTime,UnixTime,ST
49.7063326835632,1636437206.94285,27.01
49.9563524723053,1636437207.19287,27.01
50.2063624858856,1636437207.44288,27.01
52.2064526081085,1636437209.44297,26.99
52.4564626216888,1636437209.69298,27.01
52.7064726352692,1636437209.94299,27.01
52.9564826488495,1636437210.193,27.01
53.2065026760101,1636437210.44302,27.01
53.4565126895905,1636437210.69303,27.05
53.7065224647522,1636437210.94304,27.05
53.9565324783325,1636437211.19305,27.05
54.2065424919128,1636437211.44306,27.05
54.4565525054932,1636437211.69307,27.11
54.7065725326538,1636437211.94309,27.11
54.9565825462341,1636437212.1931,27.11
55.2065925598145,1636437212.44311,27.11
55.4566025733948,1636437212.69312,27.11
55.7066125869751,1636437212.94313,27.11
55.9566226005554,1636437213.19314,27.11
56.2066326141357,1636437213.44315,27.11
56.4566526412964,1636437213.69317,27.09
56.7066626548767,1636437213.94318,27.09
56.956672668457,1636437214.19319,27.09
57.2066826820374,1636437214.4432,27.09
57.4566924571991,1636437214.69321,27.11
57.7067024707794,1636437214.94322,27.11
57.9567224979401,1636437215.19324,27.11
58.2067325115204,1636437215.44325,27.11
58.4567425251007,1636437215.69326,27.15
58.706752538681,1636437215.94327,27.15
58.9567625522614,1636437216.19328,27.15
59.2067725658417,1636437216.44329,27.15
59.4567925930023,1636437216.69331,27.13
59.7068026065826,1636437216.94332,27.13
59.956812620163,1636437217.19333,27.13
60.2068226337433,1636437217.44334,27.13
60.4568326473236,1636437217.69335,27.13
60.7068426609039,1636437217.94336,27.13
60.9568526744843,1636437218.19337,27.13
61.2068724632263,1636437218.44339,27.13
61.4568824768066,1636437218.6934,27.13
61.706892490387,1636437218.94341,27.13
61.9569025039673,1636437219.19342,27.13
62.2069125175476,1636437219.44343,27.13
62.4569225311279,1636437219.69344,27.17
62.7069425582886,1636437219.94346,27.17
62.9569525718689,1636437220.19347,27.17
63.2069625854492,1636437220.44348,27.17
63.4569725990295,1636437220.69349,27.15
63.7069826126099,1636437220.9435,27.15
63.9569926261902,1636437221.19351,27.15
64.2070126533508,1636437221.44353,27.15
64.4570226669312,1636437221.69354,27.17
64.7070326805115,1636437221.94355,27.17
64.9570424556732,1636437222.19356,27.17
65.2070524692535,1636437222.44357,27.17
65.4570624828339,1636437222.69358,27.17
65.7070724964142,1636437222.94359,27.17
65.9570925235748,1636437223.19361,27.17
66.2071025371552,1636437223.44362,27.17
68.2071926593781,1636437225.44371,27.17
68.4572026729584,1636437225.69372,27.17
68.7072126865387,1636437225.94373,27.17
68.9572224617004,1636437226.19374,27.17
69.2072424888611,1636437226.44376,27.17
69.4572525024414,1636437226.69377,27.15
69.7072625160217,1636437226.94378,27.15
69.9572725296021,1636437227.19379,27.15
70.2072825431824,1636437227.4438,27.15
70.4572925567627,1636437227.69381,27.19
70.7073125839233,1636437227.94383,27.19
70.9573225975037,1636437228.19384,27.19
71.207332611084,1636437228.44385,27.19
71.4573426246643,1636437228.69386,27.19
71.7073526382446,1636437228.94387,27.19
71.957362651825,1636437229.19388,27.19
72.2073826789856,1636437229.4439,27.19
72.4573924541473,1636437229.69391,27.17
72.7074024677277,1636437229.94392,27.17
72.957412481308,1636437230.19393,27.17
73.2074224948883,1636437230.44394,27.17
73.4574325084686,1636437230.69395,27.17
73.707442522049,1636437230.94396,27.17
73.9574625492096,1636437231.19398,27.17
74.2074725627899,1636437231.44399,27.17
74.4574825763702,1636437231.694,27.15
74.7074925899506,1636437231.94401,27.15
74.9575026035309,1636437232.19402,27.15
75.2075126171112,1636437232.44403,27.15
75.4575326442719,1636437232.69405,27.15
75.7075426578522,1636437232.94406,27.15
75.9575526714325,1636437233.19407,27.15
76.2075626850128,1636437233.44408,27.15
76.4575724601746,1636437233.69409,27.17
76.7075824737549,1636437233.9441,27.17
76.9576025009155,1636437234.19412,27.17
77.2076125144959,1636437234.44413,27.17
77.4576225280762,1636437234.69414,27.19
77.7076325416565,1636437234.94415,27.19
77.9576425552368,1636437235.19416,27.19
78.2076525688171,1636437235.44417,27.19
80.2077524662018,1636437237.44427,27.17
80.4577624797821,1636437237.69428,27.17
80.7077724933624,1636437237.94429,27.17
80.9577825069427,1636437238.1943,27.17
81.2077925205231,1636437238.44431,27.17
81.4578025341034,1636437238.69432,27.15
81.707822561264,1636437238.94434,27.15
81.9578325748444,1636437239.19435,27.15
82.2078425884247,1636437239.44436,27.15
82.457852602005,1636437239.69437,27.13
82.7078626155853,1636437239.94438,27.13
82.9578726291656,1636437240.19439,27.13
83.207882642746,1636437240.4444,27.13
83.4579026699066,1636437240.69442,27.15
83.7079126834869,1636437240.94443,27.15
83.9579224586487,1636437241.19444,27.15
84.207932472229,1636437241.44445,27.15
85.7080025672913,1636437242.94452,27.15
85.9580125808716,1636437243.19453,27.15
86.2080225944519,1636437243.44454,27.15
86.4580426216125,1636437243.69456,27.13
86.7080526351929,1636437243.94457,27.13
86.9580626487732,1636437244.19458,27.13
87.2080726623535,1636437244.44459,27.13
87.4580826759338,1636437244.6946,27.13
87.7080926895142,1636437244.94461,27.13
87.9581024646759,1636437245.19462,27.13
88.2081224918365,1636437245.44464,27.13
88.4581325054169,1636437245.69465,27.17
88.7081425189972,1636437245.94466,27.17
88.9581525325775,1636437246.19467,27.17
89.2081625461578,1636437246.44468,27.17
89.4581725597382,1636437246.69469,27.17
89.7081925868988,1636437246.94471,27.17
89.9582026004791,1636437247.19472,27.17
90.2082126140594,1636437247.44473,27.17
92.2083024978638,1636437249.44482,27.19
92.4583125114441,1636437249.69483,27.19
92.7083225250244,1636437249.94484,27.19
92.9583425521851,1636437250.19486,27.19
93.2083525657654,1636437250.44487,27.19
93.4583625793457,1636437250.69488,27.19
93.708372592926,1636437250.94489,27.19
93.9583826065063,1636437251.1949,27.19
94.2083926200867,1636437251.44491,27.19
94.4584126472473,1636437251.69493,27.17
94.7084226608276,1636437251.94494,27.17
94.958432674408,1636437252.19495,27.17
95.2084426879883,1636437252.44496,27.17
95.45845246315,1636437252.69497,27.17
95.7084624767303,1636437252.94498,27.17
95.9584724903107,1636437253.19499,27.17
96.2084925174713,1636437253.44501,27.17
96.4585025310516,1636437253.69502,27.19
96.708512544632,1636437253.94503,27.19
96.9585225582123,1636437254.19504,27.19
97.2085325717926,1636437254.44505,27.19
97.4585425853729,1636437254.69506,27.15
97.7085626125336,1636437254.94508,27.15
97.9585726261139,1636437255.19509,27.15
98.2085826396942,1636437255.4451,27.15
98.4585926532745,1636437255.69511,27.13
98.7086026668549,1636437255.94512,27.13
98.9586126804352,1636437256.19513,27.13
99.2086324691772,1636437256.44515,27.13
99.4586424827576,1636437256.69516,27.15
99.7086524963379,1636437256.94517,27.15
99.9586625099182,1636437257.19518,27.15
100.208672523499,1636437257.44519,27.15
100.458682537079,1636437257.6952,27.17
100.708692550659,1636437257.94521,27.17
100.95871257782,1636437258.19523,27.17
101.2087225914,1636437258.44524,27.17
101.45873260498,1636437258.69525,27.19
101.708742618561,1636437258.94526,27.19
101.958752632141,1636437259.19527,27.19
102.208762645721,1636437259.44528,27.19
103.208812475204,1636437260.44533,27.19
103.458822488785,1636437260.69534,27.17
103.708832502365,1636437260.94535,27.17
103.958852529526,1636437261.19537,27.17
104.208862543106,1636437261.44538,27.17
104.458872556686,1636437261.69539,27.17
104.708882570267,1636437261.9454,27.17
104.958892583847,1636437262.19541,27.17
105.208902597427,1636437262.44542,27.17
105.458912611008,1636437262.69543,27.19
105.708932638168,1636437262.94545,27.19
105.958942651749,1636437263.19546,27.19
106.208952665329,1636437263.44547,27.19
106.458962678909,1636437263.69548,27.19
106.708972454071,1636437263.94549,27.19
106.958982467651,1636437264.1955,27.19
107.209002494812,1636437264.44552,27.19
107.459012508392,1636437264.69553,27.19
107.709022521973,1636437264.94554,27.19
107.959032535553,1636437265.19555,27.19
108.209042549133,1636437265.44556,27.19
110.209132671356,1636437267.44565,27.21
110.459152460098,1636437267.69567,27.21
110.709162473679,1636437267.94568,27.21
110.959172487259,1636437268.19569,27.21
111.209182500839,1636437268.4457,27.21
111.45919251442,1636437268.69571,27.21
111.709202528,1636437268.94572,27.21
111.959222555161,1636437269.19574,27.21
112.209232568741,1636437269.44575,27.21
112.459242582321,1636437269.69576,27.19
112.709252595901,1636437269.94577,27.19
112.959262609482,1636437270.19578,27.19
113.209272623062,1636437270.44579,27.19
113.459292650223,1636437270.69581,27.23
113.709302663803,1636437270.94582,27.23
113.959312677383,1636437271.19583,27.23
114.209322452545,1636437271.44584,27.23
115.709392547607,1636437272.94591,27.21
115.959402561188,1636437273.19592,27.21
116.209412574768,1636437273.44593,27.21
116.459422588348,1636437273.69594,27.21
116.709442615509,1636437273.94596,27.21
116.959452629089,1636437274.19597,27.21
117.20946264267,1636437274.44598,27.21
117.45947265625,1636437274.69599,27.21
117.70948266983,1636437274.946,27.21
117.959492683411,1636437275.19601,27.21
118.209512472153,1636437275.44603,27.21
118.459522485733,1636437275.69604,27.21
118.709532499313,1636437275.94605,27.21
118.959542512894,1636437276.19606,27.21
119.209552526474,1636437276.44607,27.21
119.459562540054,1636437276.69608,27.21
119.709572553635,1636437276.94609,27.21
119.959592580795,1636437277.19611,27.21
120.209602594376,1636437277.44612,27.21
122.20969247818,1636437279.44621,27.17
122.45970249176,1636437279.69622,27.17
122.709712505341,1636437279.94623,27.17
122.959732532501,1636437280.19625,27.17
123.209742546082,1636437280.44626,27.17
123.459752559662,1636437280.69627,27.17
123.709762573242,1636437280.94628,27.17
123.959772586823,1636437281.19629,27.17
124.209782600403,1636437281.4463,27.17
124.459792613983,1636437281.69631,27.19
124.709812641144,1636437281.94633,27.19
124.959822654724,1636437282.19634,27.19
125.209832668304,1636437282.44635,27.19
125.459842681885,1636437282.69636,27.19
125.709852457047,1636437282.94637,27.19
125.959862470627,1636437283.19638,27.19
126.209882497787,1636437283.4464,27.19
126.459892511368,1636437283.69641,27.17
126.709902524948,1636437283.94642,27.17
126.959912538528,1636437284.19643,27.17
127.209922552109,1636437284.44644,27.17
127.459932565689,1636437284.69645,27.19
127.70995259285,1636437284.94647,27.19
127.95996260643,1636437285.19648,27.19
128.20997262001,1636437285.44649,27.19
128.459982633591,1636437285.6965,27.23
128.709992647171,1636437285.94651,27.23
128.960002660751,1636437286.19652,27.23
129.210012674332,1636437286.44653,27.23
129.460032463074,1636437286.69655,27.19
129.710042476654,1636437286.94656,27.19
129.960052490234,1636437287.19657,27.19
130.210062503815,1636437287.44658,27.19
130.460072517395,1636437287.69659,27.19
130.710082530975,1636437287.9466,27.19
130.960102558136,1636437288.19662,27.19
131.210112571716,1636437288.44663,27.19
131.460122585297,1636437288.69664,27.19
131.710132598877,1636437288.94665,27.19
131.960142612457,1636437289.19666,27.19
132.210152626038,1636437289.44667,27.19
132.460162639618,1636437289.69668,27.19
132.710182666779,1636437289.9467,27.19
132.960192680359,1636437290.19671,27.19
133.210202455521,1636437290.44672,27.19
133.460212469101,1636437290.69673,27.21
133.710222482681,1636437290.94674,27.21
133.960232496262,1636437291.19675,27.21
134.210252523422,1636437291.44677,27.21
134.460262537003,1636437291.69678,27.21
134.710272550583,1636437291.94679,27.21
134.960282564163,1636437292.1968,27.21
135.210292577744,1636437292.44681,27.21
135.460302591324,1636437292.69682,27.23
135.710322618485,1636437292.94684,27.23
135.960332632065,1636437293.19685,27.23
136.210342645645,1636437293.44686,27.23
138.210432529449,1636437295.44695,27.21
140.210522651672,1636437297.44704,27.21
140.460542678833,1636437297.69706,27.25
140.710552453995,1636437297.94707,27.25
140.960562467575,1636437298.19708,27.25
141.210572481155,1636437298.44709,27.25
141.460582494736,1636437298.6971,27.27
141.710592508316,1636437298.94711,27.27
141.960602521896,1636437299.19712,27.27
142.210622549057,1636437299.44714,27.27
143.460672616959,1636437300.69719,27.31
143.710692644119,1636437300.94721,27.31
143.9607026577,1636437301.19722,27.31
144.21071267128,1636437301.44723,27.31
146.210802555084,1636437303.44732,27.29
146.460812568665,1636437303.69733,27.27
146.710822582245,1636437303.94734,27.27
146.960842609406,1636437304.19736,27.27
147.210852622986,1636437304.44737,27.27
147.460862636566,1636437304.69738,27.29
147.710872650146,1636437304.94739,27.29
147.960882663727,1636437305.1974,27.29
148.210892677307,1636437305.44741,27.29
150.210992574692,1636437307.44751,27.29
150.461002588272,1636437307.69752,27.35
150.711012601852,1636437307.94753,27.35
150.961022615433,1636437308.19754,27.35
151.211032629013,1636437308.44755,27.35
151.461042642593,1636437308.69756,27.39
151.711062669754,1636437308.94758,27.39
151.961072683334,1636437309.19759,27.39
152.211082458496,1636437309.4476,27.39
152.461092472076,1636437309.69761,27.39
152.711102485657,1636437309.94762,27.39
152.961112499237,1636437310.19763,27.39
153.211132526398,1636437310.44765,27.39
153.461142539978,1636437310.69766,27.43
153.711152553558,1636437310.94767,27.43
153.961162567139,1636437311.19768,27.43
154.211172580719,1636437311.44769,27.43
155.711242675781,1636437312.94776,27.43
155.961252689362,1636437313.19777,27.43
156.211262464523,1636437313.44778,27.43
156.461282491684,1636437313.6978,27.47
156.711292505264,1636437313.94781,27.47
156.961302518845,1636437314.19782,27.47
157.211312532425,1636437314.44783,27.47
157.461322546005,1636437314.69784,27.43
157.711332559586,1636437314.94785,27.43
157.961352586746,1636437315.19787,27.43
158.211362600327,1636437315.44788,27.43
158.461372613907,1636437315.69789,27.45
158.711382627487,1636437315.9479,27.45
158.961392641068,1636437316.19791,27.45
159.211402654648,1636437316.44792,27.45
159.461422681808,1636437316.69794,27.45
159.71143245697,1636437316.94795,27.45
159.961442470551,1636437317.19796,27.45
160.211452484131,1636437317.44797,27.45
160.461462497711,1636437317.69798,27.45
160.711472511292,1636437317.94799,27.45
160.961482524872,1636437318.198,27.45
161.211502552032,1636437318.44802,27.45
161.461512565613,1636437318.69803,27.47
161.711522579193,1636437318.94804,27.47
161.961532592773,1636437319.19805,27.47
162.211542606354,1636437319.44806,27.47
163.711612462997,1636437320.94813,27.45
163.961622476578,1636437321.19814,27.45
164.211632490158,1636437321.44815,27.45
164.461652517319,1636437321.69817,27.47
164.711662530899,1636437321.94818,27.47
164.961672544479,1636437322.19819,27.47
165.21168255806,1636437322.4482,27.47
165.46169257164,1636437322.69821,27.45
165.71170258522,1636437322.94822,27.45
165.961722612381,1636437323.19824,27.45
166.211732625961,1636437323.44825,27.45
166.461742639542,1636437323.69826,27.45
166.711752653122,1636437323.94827,27.45
166.961762666702,1636437324.19828,27.45
167.211772680283,1636437324.44829,27.45
167.461792469025,1636437324.69831,27.45
167.711802482605,1636437324.94832,27.45
167.961812496185,1636437325.19833,27.45
168.211822509766,1636437325.44834,27.45
170.211912631989,1636437327.44843,27.49
170.461922645569,1636437327.69844,27.49
170.711942672729,1636437327.94846,27.49
170.96195268631,1636437328.19847,27.49
171.211962461472,1636437328.44848,27.49
171.461972475052,1636437328.69849,27.49
171.711982488632,1636437328.9485,27.49
171.961992502213,1636437329.19851,27.49
172.212012529373,1636437329.44853,27.49
172.462022542953,1636437329.69854,27.51
172.712032556534,1636437329.94855,27.51
172.962042570114,1636437330.19856,27.51
173.212052583694,1636437330.44857,27.51
173.462062597275,1636437330.69858,27.51
173.712072610855,1636437330.94859,27.51
173.962092638016,1636437331.19861,27.51
174.212102651596,1636437331.44862,27.51
176.2121925354,1636437333.44871,27.49
176.462202548981,1636437333.69872,27.51
176.712212562561,1636437333.94873,27.51
176.962232589722,1636437334.19875,27.51
177.212242603302,1636437334.44876,27.51
177.462252616882,1636437334.69877,27.49
177.712262630463,1636437334.94878,27.49
177.962272644043,1636437335.19879,27.49
178.212282657623,1636437335.4488,27.49
178.462292671204,1636437335.69881,27.51
178.712312459946,1636437335.94883,27.51
178.962322473526,1636437336.19884,27.51
179.212332487106,1636437336.44885,27.51
179.462342500687,1636437336.69886,27.49
179.712352514267,1636437336.94887,27.49
179.962362527847,1636437337.19888,27.49
180.212382555008,1636437337.4489,27.49
181.71245265007,1636437338.94897,27.49
181.962462663651,1636437339.19898,27.49
182.212472677231,1636437339.44899,27.49
182.462482452393,1636437339.699,27.51
182.712492465973,1636437339.94901,27.51
182.962502479553,1636437340.19902,27.51
183.212512493134,1636437340.44903,27.51
183.462532520294,1636437340.69905,27.49
183.712542533875,1636437340.94906,27.49
183.962552547455,1636437341.19907,27.49
184.212562561035,1636437341.44908,27.49
184.462572574615,1636437341.69909,27.51
184.712582588196,1636437341.9491,27.51
184.962602615356,1636437342.19912,27.51
185.212612628937,1636437342.44913,27.51
185.462622642517,1636437342.69914,27.51
185.712632656097,1636437342.94915,27.51
185.962642669678,1636437343.19916,27.51
186.212652683258,1636437343.44917,27.51
186.462672472,1636437343.69919,27.53
186.71268248558,1636437343.9492,27.53
186.962692499161,1636437344.19921,27.53
187.212702512741,1636437344.44922,27.53
187.462712526321,1636437344.69923,27.49
187.712722539902,1636437344.94924,27.49
187.962732553482,1636437345.19925,27.49
188.212752580643,1636437345.44927,27.49
188.462762594223,1636437345.69928,27.51
188.712772607803,1636437345.94929,27.51
188.962782621384,1636437346.1993,27.51
189.212792634964,1636437346.44931,27.51
189.462802648544,1636437346.69932,27.55
189.712822675705,1636437346.94934,27.55
189.962832689285,1636437347.19935,27.55
190.212842464447,1636437347.44936,27.55
190.462852478027,1636437347.69937,27.55
190.712862491608,1636437347.94938,27.55
190.962872505188,1636437348.19939,27.55
191.212882518768,1636437348.4494,27.55
191.462902545929,1636437348.69942,27.53
191.712912559509,1636437348.94943,27.53
191.96292257309,1636437349.19944,27.53
192.21293258667,1636437349.44945,27.53
