SGTime,UnixTime,GSR
24.0124826431274,1636437181.249,1.414925
24.2624826431274,1636437181.499,1.377767
24.5124826431274,1636437181.749,1.361109
24.7624826431274,1636437181.999,1.357266
25.0124826431274,1636437182.249,1.363672
26.2624826431274,1636437183.499,1.440552
26.5124826431274,1636437183.749,1.443115
27.7624826431274,1636437184.999,1.416306
28.0124826431274,1636437185.249,1.390679
28.2624826431274,1636437185.499,1.366334
28.5124826431274,1636437185.749,1.356083
28.7624826431274,1636437185.999,1.311237
29.0124826431274,1636437186.249,1.344551
29.2624826431274,1636437186.499,1.331738
29.5124826431274,1636437186.749,1.320206
29.7624826431274,1636437186.999,1.318925
30.0124826431274,1636437187.249,1.309955
30.2624826431274,1636437187.499,1.289454
30.5124826431274,1636437187.749,1.297142
30.7624826431274,1636437187.999,1.303549
31.0124826431274,1636437188.249,1.294579
31.2624826431274,1636437188.499,1.288173
31.5124826431274,1636437188.749,1.283047
31.7624826431274,1636437188.999,1.286891
32.0124826431274,1636437189.249,1.286891
32.2624826431274,1636437189.499,1.28561
32.5124826431274,1636437189.749,1.249733
34.0124826431274,1636437191.249,1.758421
34.2624826431274,1636437191.499,1.836582
34.5124826431274,1636437191.749,1.813519
34.7624826431274,1636437191.999,1.778923
35.0124826431274,1636437192.249,1.749452
35.2624826431274,1636437192.499,1.758421
35.5124826431274,1636437192.749,1.75714
35.7624826431274,1636437192.999,1.807112
36.0124826431274,1636437193.249,1.803268
36.2624826431274,1636437193.499,1.736639
36.5124826431274,1636437193.749,1.752015
36.7624826431274,1636437193.999,1.762265
37.0124826431274,1636437194.249,1.750733
37.2624826431274,1636437194.499,1.735357
37.5124826431274,1636437194.749,1.725107
37.7624826431274,1636437194.999,1.686667
38.0124826431274,1636437195.249,1.634132
38.2624826431274,1636437195.499,1.66104
38.5124826431274,1636437195.749,1.657196
38.7624826431274,1636437195.999,1.649508
39.0124826431274,1636437196.249,1.632851
39.2624826431274,1636437196.499,1.605943
39.5124826431274,1636437196.749,1.589286
39.7624826431274,1636437196.999,1.589286
40.0124826431274,1636437197.249,1.588004
40.2624826431274,1636437197.499,1.570066
40.5124826431274,1636437197.749,1.54572
40.7624826431274,1636437197.999,1.527782
41.0124826431274,1636437198.249,1.525219
41.2624826431274,1636437198.499,1.50728
41.5124826431274,1636437198.749,1.502155
41.7624826431274,1636437198.999,1.493186
42.0124826431274,1636437199.249,1.473966
42.2624826431274,1636437199.499,1.467559
42.5124826431274,1636437199.749,1.45859
42.7624826431274,1636437199.999,1.461152
43.0124826431274,1636437200.249,1.447058
43.2624826431274,1636437200.499,1.450902
43.5124826431274,1636437200.749,1.473966
43.7624826431274,1636437200.999,1.466278
44.0124826431274,1636437201.249,1.481654
44.2624826431274,1636437201.499,1.499592
44.5124826431274,1636437201.749,1.536751
44.7624826431274,1636437201.999,1.555971
45.0124826431274,1636437202.249,1.580316
45.2624826431274,1636437202.499,1.613631
45.5124826431274,1636437202.749,1.644383
45.7624826431274,1636437202.999,1.672572
46.0124826431274,1636437203.249,1.696917
46.2624826431274,1636437203.499,1.694355
46.5124826431274,1636437203.749,1.667447
46.7624826431274,1636437203.999,1.658477
47.0124826431274,1636437204.249,1.64182
47.2624826431274,1636437204.499,1.635414
47.5124826431274,1636437204.749,1.60338
48.7624826431274,1636437205.999,1.544439
49.0124826431274,1636437206.249,1.51625
50.0124826431274,1636437207.249,1.457309
50.2624826431274,1636437207.499,1.486779
50.5124826431274,1636437207.749,1.47781
50.7624826431274,1636437207.999,1.491904
51.0124826431274,1636437208.249,1.495748
51.2624826431274,1636437208.499,1.49703
51.5124826431274,1636437208.749,1.491904
51.7624826431274,1636437208.999,1.466278
52.0124826431274,1636437209.249,1.463715
53.2624826431274,1636437210.499,1.467559
53.5124826431274,1636437210.749,1.498311
53.7624826431274,1636437210.999,1.479091
54.0124826431274,1636437211.249,1.454746
54.2624826431274,1636437211.499,1.441933
54.5124826431274,1636437211.749,1.421431
54.7624826431274,1636437211.999,1.423994
55.0124826431274,1636437212.249,1.427838
55.2624826431274,1636437212.499,1.422713
55.5124826431274,1636437212.749,1.415025
55.7624826431274,1636437212.999,1.398367
56.0124826431274,1636437213.249,1.42015
56.2624826431274,1636437213.499,1.443214
56.5124826431274,1636437213.749,1.436807
56.7624826431274,1636437213.999,1.444495
57.0124826431274,1636437214.249,1.441933
57.2624826431274,1636437214.499,1.421431
57.5124826431274,1636437214.749,1.391961
57.7624826431274,1636437214.999,1.409899
58.0124826431274,1636437215.249,1.408618
58.2624826431274,1636437215.499,1.384273
58.5124826431274,1636437215.749,1.406055
58.7624826431274,1636437215.999,1.427838
59.0124826431274,1636437216.249,1.432963
59.2624826431274,1636437216.499,1.447058
59.5124826431274,1636437216.749,1.399649
59.7624826431274,1636437216.999,1.325331
60.0124826431274,1636437217.249,1.233075
60.2624826431274,1636437217.499,1.509843
60.5124826431274,1636437217.749,1.566222
60.7624826431274,1636437217.999,1.627725
61.0124826431274,1636437218.249,1.68026
61.2624826431274,1636437218.499,1.73792
61.5124826431274,1636437218.749,1.764828
61.7624826431274,1636437218.999,1.731513
62.0124826431274,1636437219.249,1.664884
62.2624826431274,1636437219.499,1.662321
62.5124826431274,1636437219.749,1.736639
63.7624826431274,1636437220.999,1.563659
64.0124826431274,1636437221.249,1.555971
64.2624826431274,1636437221.499,1.559815
64.5124826431274,1636437221.749,1.17926
64.7624826431274,1636437221.999,1.441933
65.0124826431274,1636437222.249,1.354802
65.2624826431274,1636437222.499,1.570066
65.5124826431274,1636437222.749,1.580316
65.7624826431274,1636437222.999,1.582879
66.0124826431274,1636437223.249,1.529063
66.2624826431274,1636437223.499,1.490623
66.5124826431274,1636437223.749,1.486779
66.7624826431274,1636437223.999,1.467559
67.0124826431274,1636437224.249,1.441933
67.2624826431274,1636437224.499,1.456027
67.5124826431274,1636437224.749,1.438089
67.7624826431274,1636437224.999,1.418869
68.0124826431274,1636437225.249,1.42015
68.2624826431274,1636437225.499,1.42015
68.5124826431274,1636437225.749,1.42015
68.7624826431274,1636437225.999,1.41118
69.0124826431274,1636437226.249,1.407337
69.2624826431274,1636437226.499,1.40093
69.5124826431274,1636437226.749,1.390679
69.7624826431274,1636437226.999,1.384273
70.0124826431274,1636437227.249,1.398367
70.2624826431274,1636437227.499,1.388117
70.5124826431274,1636437227.749,1.379147
70.7624826431274,1636437227.999,1.366334
71.0124826431274,1636437228.249,1.354802
71.2624826431274,1636437228.499,1.385554
71.5124826431274,1636437228.749,1.393242
71.7624826431274,1636437228.999,1.398367
72.0124826431274,1636437229.249,1.393242
72.2624826431274,1636437229.499,1.361209
72.5124826431274,1636437229.749,1.318925
72.7624826431274,1636437229.999,1.286891
73.0124826431274,1636437230.249,1.316362
73.2624826431274,1636437230.499,1.357365
73.5124826431274,1636437230.749,1.335582
73.7624826431274,1636437230.999,1.339426
74.0124826431274,1636437231.249,1.340707
74.2624826431274,1636437231.499,1.329175
74.5124826431274,1636437231.749,1.326613
74.7624826431274,1636437231.999,1.345833
75.0124826431274,1636437232.249,1.347114
75.2624826431274,1636437232.499,1.321487
75.5124826431274,1636437232.749,1.327894
75.7624826431274,1636437232.999,1.365053
76.0124826431274,1636437233.249,1.379147
76.2624826431274,1636437233.499,1.375303
76.5124826431274,1636437233.749,1.374022
76.7624826431274,1636437233.999,1.404774
77.0124826431274,1636437234.249,1.371459
77.2624826431274,1636437234.499,1.338145
77.5124826431274,1636437234.749,1.340707
78.7624826431274,1636437235.999,1.423895
79.0124826431274,1636437236.249,1.413644
79.2624826431274,1636437236.499,1.426457
79.5124826431274,1636437236.749,1.418769
79.7624826431274,1636437236.999,1.417488
80.0124826431274,1636437237.249,1.441833
80.2624826431274,1636437237.499,1.444396
80.5124826431274,1636437237.749,1.452084
80.7624826431274,1636437237.999,1.466179
81.0124826431274,1636437238.249,1.44962
81.2624826431274,1636437238.499,1.444495
81.5124826431274,1636437238.749,1.443214
81.7624826431274,1636437238.999,1.44962
82.0124826431274,1636437239.249,1.462434
82.2624826431274,1636437239.499,1.489342
82.5124826431274,1636437239.749,1.508562
82.7624826431274,1636437239.999,1.530344
83.0124826431274,1636437240.249,1.57391
83.2624826431274,1636437240.499,1.576472
83.5124826431274,1636437240.749,1.559815
85.0124826431274,1636437242.249,1.493186
85.2624826431274,1636437242.499,1.503436
85.5124826431274,1636437242.749,1.472685
85.7624826431274,1636437242.999,1.463715
86.0124826431274,1636437243.249,1.485498
86.2624826431274,1636437243.499,1.518812
86.5124826431274,1636437243.749,1.539314
86.7624826431274,1636437243.999,1.53547
87.0124826431274,1636437244.249,1.525219
87.2624826431274,1636437244.499,1.511124
87.5124826431274,1636437244.749,1.481654
87.7624826431274,1636437244.999,1.463715
88.0124826431274,1636437245.249,1.443214
89.2624826431274,1636437246.499,1.397086
89.5124826431274,1636437246.749,1.425275
89.7624826431274,1636437246.999,1.443214
90.0124826431274,1636437247.249,1.44962
90.2624826431274,1636437247.499,1.45859
90.5124826431274,1636437247.749,1.479091
90.7624826431274,1636437247.999,1.517531
91.0124826431274,1636437248.249,1.57391
91.2624826431274,1636437248.499,1.658477
91.5124826431274,1636437248.749,1.734076
91.7624826431274,1636437248.999,1.801987
92.0124826431274,1636437249.249,1.842989
92.2624826431274,1636437249.499,1.887836
92.5124826431274,1636437249.749,1.903212
92.7624826431274,1636437249.999,1.904493
93.0124826431274,1636437250.249,1.900649
93.2624826431274,1636437250.499,1.896805
93.5124826431274,1636437250.749,1.890398
93.7624826431274,1636437250.999,1.889117
94.0124826431274,1636437251.249,1.862209
94.2624826431274,1636437251.499,1.780204
94.5124826431274,1636437251.749,1.772516
94.7624826431274,1636437251.999,1.734076
95.0124826431274,1636437252.249,1.616194
95.2624826431274,1636437252.499,1.648227
95.5124826431274,1636437252.749,1.68026
95.7624826431274,1636437252.999,1.657196
96.0124826431274,1636437253.249,1.663603
96.2624826431274,1636437253.499,1.678979
96.5124826431274,1636437253.749,1.682823
96.7624826431274,1636437253.999,1.676416
97.0124826431274,1636437254.249,1.673853
97.2624826431274,1636437254.499,1.670009
97.5124826431274,1636437254.749,1.663603
97.7624826431274,1636437254.999,1.640539
98.0124826431274,1636437255.249,1.650789
98.2624826431274,1636437255.499,1.629007
98.5124826431274,1636437255.749,1.581598
98.7624826431274,1636437255.999,1.621319
99.0124826431274,1636437256.249,2.086442
99.2624826431274,1636437256.499,2.145583
99.5124826431274,1636437256.749,1.943132
99.7624826431274,1636437256.999,1.672771
100.012482643127,1636437257.249,1.625362
101.512482643127,1636437258.749,1.543357
101.762482643127,1636437258.999,1.547201
102.012482643127,1636437259.249,1.529262
102.262482643127,1636437259.499,1.508761
102.512482643127,1636437259.749,1.506198
102.762482643127,1636437259.999,1.480572
103.012482643127,1636437260.249,1.506198
103.262482643127,1636437260.499,1.519012
103.512482643127,1636437260.749,1.499792
103.762482643127,1636437260.999,1.53695
104.012482643127,1636437261.249,1.49851
104.262482643127,1636437261.499,1.481853
104.512482643127,1636437261.749,1.497229
104.762482643127,1636437261.999,1.510042
105.012482643127,1636437262.249,1.49851
105.262482643127,1636437262.499,1.485697
105.512482643127,1636437262.749,1.501073
105.762482643127,1636437262.999,1.527981
106.012482643127,1636437263.249,1.568984
106.262482643127,1636437263.499,1.691991
106.512482643127,1636437263.749,1.78681
106.762482643127,1636437263.999,1.762465
107.012482643127,1636437264.249,1.804749
107.262482643127,1636437264.499,1.667646
107.512482643127,1636437264.749,1.88291
107.762482643127,1636437264.999,1.798342
108.012482643127,1636437265.249,1.750933
108.262482643127,1636437265.499,1.713774
108.512482643127,1636437265.749,1.857283
108.762482643127,1636437265.999,1.868815
109.012482643127,1636437266.249,1.963634
109.262482643127,1636437266.499,1.814999
109.512482643127,1636437266.749,1.838063
109.762482643127,1636437266.999,1.972603
110.012482643127,1636437267.249,2.049483
110.262482643127,1636437267.499,2.112268
110.512482643127,1636437267.749,2.157115
111.762482643127,1636437268.999,1.993104
112.012482643127,1636437269.249,1.971322
112.262482643127,1636437269.499,2.009762
112.512482643127,1636437269.749,1.972603
112.762482643127,1636437269.999,1.903411
113.012482643127,1636437270.249,1.758621
113.262482643127,1636437270.499,1.704805
113.512482643127,1636437270.749,1.601017
113.762482643127,1636437270.999,1.686866
114.012482643127,1636437271.249,1.667646
114.262482643127,1636437271.499,1.680459
114.512482643127,1636437271.749,1.670209
114.762482643127,1636437271.999,1.672771
115.012482643127,1636437272.249,1.681741
115.262482643127,1636437272.499,1.683022
115.512482643127,1636437272.749,1.703523
115.762482643127,1636437272.999,1.740682
116.012482643127,1636437273.249,1.799623
116.262482643127,1636437273.499,1.914943
116.512482643127,1636437273.749,1.88291
116.762482643127,1636437273.999,1.858564
117.012482643127,1636437274.249,1.853439
117.262482643127,1636437274.499,1.775278
117.512482643127,1636437274.749,1.757339
117.762482643127,1636437274.999,1.747089
118.012482643127,1636437275.249,1.724025
118.262482643127,1636437275.499,1.706086
118.512482643127,1636437275.749,1.691991
118.762482643127,1636437275.999,1.679178
119.012482643127,1636437276.249,1.666365
119.262482643127,1636437276.499,1.657395
119.512482643127,1636437276.749,1.64202
120.762482643127,1636437277.999,1.615111
121.012482643127,1636437278.249,1.601017
121.262482643127,1636437278.499,1.59461
121.512482643127,1636437278.749,1.57539
121.762482643127,1636437278.999,1.59461
122.012482643127,1636437279.249,1.597173
122.262482643127,1636437279.499,1.538232
122.512482643127,1636437279.749,1.608705
122.762482643127,1636437279.999,1.579234
123.012482643127,1636437280.249,1.554889
123.262482643127,1636437280.499,1.542076
123.512482643127,1636437280.749,1.553608
123.762482643127,1636437280.999,1.55617
124.012482643127,1636437281.249,1.548482
124.262482643127,1636437281.499,1.53695
124.512482643127,1636437281.749,1.547201
124.762482643127,1636437281.999,1.524137
125.012482643127,1636437282.249,1.520293
125.262482643127,1636437282.499,1.512605
125.512482643127,1636437282.749,1.589485
125.762482643127,1636437282.999,1.54592
126.012482643127,1636437283.249,1.597173
126.262482643127,1636437283.499,1.588204
126.512482643127,1636437283.749,1.563858
126.762482643127,1636437283.999,1.5267
127.012482643127,1636437284.249,1.5267
127.262482643127,1636437284.499,1.531825
127.512482643127,1636437284.749,1.540794
127.762482643127,1636437284.999,1.55617
128.012482643127,1636437285.249,1.608705
128.262482643127,1636437285.499,1.310155
128.512482643127,1636437285.749,1.297142
128.762482643127,1636437285.999,1.271515
129.012482643127,1636437286.249,1.252295
129.262482643127,1636437286.499,1.197198
129.512482643127,1636437286.749,1.38171
129.762482643127,1636437286.999,1.395805
130.012482643127,1636437287.249,1.421431
131.512482643127,1636437288.749,1.44962
132.512482643127,1636437289.749,1.484216
132.762482643127,1636437289.999,1.531626
133.012482643127,1636437290.249,1.550846
133.262482643127,1636437290.499,1.538032
133.512482643127,1636437290.749,1.454746
133.762482643127,1636437290.999,1.380429
134.012482643127,1636437291.249,1.377866
134.262482643127,1636437291.499,1.389398
134.512482643127,1636437291.749,1.34327
134.762482643127,1636437291.999,1.295861
135.012482643127,1636437292.249,1.295861
135.262482643127,1636437292.499,1.406055
135.512482643127,1636437292.749,1.316362
135.762482643127,1636437292.999,1.288173
136.012482643127,1636437293.249,1.344551
136.262482643127,1636437293.499,1.313799
136.512482643127,1636437293.749,1.24717
136.762482643127,1636437293.999,1.509843
137.012482643127,1636437294.249,1.561096
137.262482643127,1636437294.499,1.575191
137.512482643127,1636437294.749,1.481654
137.762482643127,1636437294.999,1.504718
138.012482643127,1636437295.249,1.511124
138.262482643127,1636437295.499,1.358646
138.512482643127,1636437295.749,1.466278
138.762482643127,1636437295.999,1.534188
139.012482643127,1636437296.249,1.553408
139.262482643127,1636437296.499,1.543158
139.512482643127,1636437296.749,1.540595
139.762482643127,1636437296.999,1.544439
140.012482643127,1636437297.249,1.570066
140.262482643127,1636437297.499,1.58416
140.512482643127,1636437297.749,1.585442
140.762482643127,1636437297.999,1.580316
141.012482643127,1636437298.249,1.60338
141.262482643127,1636437298.499,1.604662
141.512482643127,1636437298.749,1.614912
141.762482643127,1636437298.999,1.620038
142.012482643127,1636437299.249,1.561096
142.262482643127,1636437299.499,1.532907
142.512482643127,1636437299.749,1.476528
142.762482643127,1636437299.999,1.457309
143.012482643127,1636437300.249,1.454746
143.262482643127,1636437300.499,1.467559
143.512482643127,1636437300.749,1.461152
144.762482643127,1636437301.999,1.509843
145.012482643127,1636437302.249,1.508562
145.262482643127,1636437302.499,1.523938
145.512482643127,1636437302.749,1.511124
145.762482643127,1636437302.999,1.518812
146.012482643127,1636437303.249,1.517531
146.262482643127,1636437303.499,1.514968
146.512482643127,1636437303.749,1.53547
147.762482643127,1636437304.999,1.617475
148.012482643127,1636437305.249,1.617475
148.762482643127,1636437305.999,1.386835
149.012482643127,1636437306.249,1.139538
149.262482643127,1636437306.499,0.7846097
149.512482643127,1636437306.749,1.473867
149.762482643127,1636437306.999,1.457309
150.012482643127,1636437307.249,1.503436
150.262482643127,1636437307.499,1.559815
150.512482643127,1636437307.749,1.544439
150.762482643127,1636437307.999,1.56494
151.012482643127,1636437308.249,1.591848
151.262482643127,1636437308.499,1.605943
151.512482643127,1636437308.749,1.621319
151.762482643127,1636437308.999,1.643101
152.012482643127,1636437309.249,1.689229
152.262482643127,1636437309.499,1.705887
152.512482643127,1636437309.749,1.7187
152.762482643127,1636437309.999,1.694355
153.012482643127,1636437310.249,1.702043
153.262482643127,1636437310.499,1.716137
153.512482643127,1636437310.749,1.713575
153.762482643127,1636437310.999,1.650789
154.012482643127,1636437311.249,1.59313
155.512482643127,1636437312.749,1.561096
155.762482643127,1636437312.999,1.577754
156.012482643127,1636437313.249,1.55469
156.262482643127,1636437313.499,1.514968
156.512482643127,1636437313.749,1.531626
156.762482643127,1636437313.999,1.575191
157.012482643127,1636437314.249,1.613631
157.262482643127,1636437314.499,1.602099
157.512482643127,1636437314.749,1.613631
157.762482643127,1636437314.999,1.555971
158.012482643127,1636437315.249,1.509843
158.262482643127,1636437315.499,1.484216
158.512482643127,1636437315.749,1.49703
158.762482643127,1636437315.999,1.46884
159.012482643127,1636437316.249,1.44962
159.262482643127,1636437316.499,1.432963
159.512482643127,1636437316.749,1.429119
159.762482643127,1636437316.999,1.425275
160.012482643127,1636437317.249,1.40093
160.262482643127,1636437317.499,1.397086
160.512482643127,1636437317.749,1.385554
160.762482643127,1636437317.999,1.38171
161.012482643127,1636437318.249,1.359927
161.262482643127,1636437318.499,1.365053
161.512482643127,1636437318.749,1.386835
163.012482643127,1636437320.249,1.370178
163.262482643127,1636437320.499,1.365053
163.512482643127,1636437320.749,1.354802
163.762482643127,1636437320.999,1.353521
164.012482643127,1636437321.249,1.348395
164.262482643127,1636437321.499,1.336863
164.512482643127,1636437321.749,1.329175
164.762482643127,1636437321.999,1.325331
165.012482643127,1636437322.249,1.322769
165.262482643127,1636437322.499,1.311237
165.512482643127,1636437322.749,1.312518
165.762482643127,1636437322.999,1.308674
166.012482643127,1636437323.249,1.308674
166.262482643127,1636437323.499,1.306111
166.512482643127,1636437323.749,1.318925
166.762482643127,1636437323.999,1.307393
167.012482643127,1636437324.249,1.306111
167.262482643127,1636437324.499,1.313799
167.512482643127,1636437324.749,1.318925
169.012482643127,1636437326.249,1.326613
169.262482643127,1636437326.499,1.326613
169.512482643127,1636437326.749,1.320206
169.762482643127,1636437326.999,1.320206
170.012482643127,1636437327.249,1.311237
170.262482643127,1636437327.499,1.303549
170.512482643127,1636437327.749,1.317643
170.762482643127,1636437327.999,1.317643
171.012482643127,1636437328.249,1.333019
171.262482643127,1636437328.499,1.326613
171.512482643127,1636437328.749,1.315081
171.762482643127,1636437328.999,1.344551
172.012482643127,1636437329.249,1.371459
172.262482643127,1636437329.499,1.418869
172.512482643127,1636437329.749,1.450902
172.762482643127,1636437329.999,1.461152
173.012482643127,1636437330.249,1.513687
173.262482643127,1636437330.499,1.539314
173.512482643127,1636437330.749,1.482935
175.012482643127,1636437332.249,1.495748
175.262482643127,1636437332.499,1.46884
175.512482643127,1636437332.749,1.464996
175.762482643127,1636437332.999,1.466278
176.012482643127,1636437333.249,1.447058
176.262482643127,1636437333.499,1.385554
176.512482643127,1636437333.749,1.418869
176.762482643127,1636437333.999,1.43937
177.012482643127,1636437334.249,1.438089
177.262482643127,1636437334.499,1.421431
177.512482643127,1636437334.749,1.407337
177.762482643127,1636437334.999,1.412462
178.012482643127,1636437335.249,1.409899
178.262482643127,1636437335.499,1.429119
178.512482643127,1636437335.749,1.453465
178.762482643127,1636437335.999,1.503436
179.012482643127,1636437336.249,1.571347
179.262482643127,1636437336.499,1.629007
179.512482643127,1636437336.749,1.663603
179.762482643127,1636437336.999,1.687948
180.012482643127,1636437337.249,1.713575
180.262482643127,1636437337.499,1.741764
180.512482643127,1636437337.749,1.746889
180.762482643127,1636437337.999,1.739201
181.012482643127,1636437338.249,1.726388
181.262482643127,1636437338.499,1.700761
181.512482643127,1636437338.749,1.677697
181.762482643127,1636437338.999,1.653352
182.012482643127,1636437339.249,1.632851
182.262482643127,1636437339.499,1.61235
182.512482643127,1636437339.749,1.589286
182.762482643127,1636437339.999,1.579035
183.012482643127,1636437340.249,1.56494
183.262482643127,1636437340.499,1.562378
183.512482643127,1636437340.749,1.562378
183.762482643127,1636437340.999,1.558534
184.012482643127,1636437341.249,1.557252
184.262482643127,1636437341.499,1.561096
184.512482643127,1636437341.749,1.553408
184.762482643127,1636437341.999,1.543158
185.012482643127,1636437342.249,1.53547
185.262482643127,1636437342.499,1.527782
185.512482643127,1636437342.749,1.509843
185.762482643127,1636437342.999,1.500874
186.012482643127,1636437343.249,1.490623
186.262482643127,1636437343.499,1.484216
186.512482643127,1636437343.749,1.473966
186.762482643127,1636437343.999,1.472685
187.012482643127,1636437344.249,1.471403
187.262482643127,1636437344.499,1.467559
187.512482643127,1636437344.749,1.45859
187.762482643127,1636437344.999,1.45859
188.012482643127,1636437345.249,1.463715
188.262482643127,1636437345.499,1.462434
188.512482643127,1636437345.749,1.470122
188.762482643127,1636437345.999,1.461152
189.012482643127,1636437346.249,1.459871
189.262482643127,1636437346.499,1.450902
189.512482643127,1636437346.749,1.443214
189.762482643127,1636437346.999,1.435526
190.012482643127,1636437347.249,1.432963
190.262482643127,1636437347.499,1.423994
190.512482643127,1636437347.749,1.418869
190.762482643127,1636437347.999,1.415025
191.012482643127,1636437348.249,1.408618
191.262482643127,1636437348.499,1.404774
191.512482643127,1636437348.749,1.403493
