SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
56.45347261,1636437214,-47,-18,42,65.55150647
56.48472261,1636437214,-55,-18,44,72.69800547
56.51597261,1636437214,-59,-19,44,76.01315676
56.54722261,1636437214,-59,-17,43,74.95998933
56.57848263,1636437214,-58,-10,39,70.60453243
56.60973263,1636437214,-66,6,26,71.18988692
56.64098263,1636437214,-53,17,34,65.22269544
56.67223263,1636437214,-51,27,32,65.98484675
56.70348263,1636437214,-53,38,32,72.64296249
56.73473263,1636437214,-52,38,32,71.91661839
56.76598263,1636437214,-47,38,27,66.19667665
56.79724264,1636437214,-39,45,21,63.14269554
56.82849264,1636437214,-42,42,18,62.0644826
56.85974264,1636437214,-37,35,26,57.18391382
56.89099264,1636437214,-35,27,25,50.7838557
56.92224264,1636437214,-47,6,22,52.23983155
56.95349264,1636437214,-57,-25,38,72.92461861
56.98474264,1636437214,-45,-28,44,68.8839604
57.01600266,1636437214,-55,-48,31,79.30952024
57.04725266,1636437214,-72,-67,52,111.2519663
57.07850266,1636437214,-60,-57,44,93.72833083
57.10975266,1636437214,-36,-40,49,72.78049189
57.14100266,1636437214,-38,-34,45,68.00735254
57.17225266,1636437214,-44,-13,31,55.3714728
57.20350266,1636437214,-49,10,31,58.83876273
57.23476267,1636437214,-57,22,20,64.28841264
57.26601267,1636437215,-71,23,-6,74.87322619
57.29726267,1636437215,-62,24,0,66.48308055
57.32851267,1636437215,-61,28,18,69.49100661
57.35976267,1636437215,-63,23,19,69.70652767
57.39101267,1636437215,-63,24,18,69.7782201
57.42226267,1636437215,-68,27,16,74.89325737
57.45352268,1636437215,-79,23,15,83.6361166
57.48477268,1636437215,-74,23,18,79.55501241
57.51602268,1636437215,-48,9,38,61.87891402
57.54727268,1636437215,-38,0,47,60.44005295
57.57852268,1636437215,-30,-7,52,60.44005295
57.60977268,1636437215,-31,-14,48,58.83026432
57.64102268,1636437215,-33,-16,49,61.20457499
57.67228246,1636437215,-39,-26,54,71.50524456
57.70353246,1636437215,-42,-22,52,70.37044834
57.73478246,1636437215,-37,-25,53,69.30367956
57.76603246,1636437215,-28,-15,46,55.90169944
57.79728246,1636437215,-26,-13,39,48.64154603
57.82853246,1636437215,-23,-18,44,52.81098371
57.85978246,1636437215,-36,-22,57,70.91544261
57.89104247,1636437215,-39,-17,65,77.68526244
57.92229247,1636437215,-49,-11,54,73.74279626
57.95354247,1636437215,-42,-14,52,68.29348432
57.98479247,1636437215,-29,-20,53,63.63961031
58.01604247,1636437215,-37,-23,53,68.60757976
58.04729247,1636437215,-36,-22,58,71.72168431
58.07855248,1636437215,-36,-18,54,67.34983296
58.10980248,1636437215,-40,-17,51,67.00746227
58.14105248,1636437215,-29,-11,48,57.14892825
58.17230248,1636437215,-30,-12,52,61.22091146
58.20355248,1636437215,-40,-7,51,65.19202405
58.23480248,1636437215,-41,5,63,75.33259587
58.26605248,1636437216,-40,14,66,78.4346862
58.2973125,1636437216,-43,22,65,80.98147936
58.3285625,1636437216,-59,21,46,77.70456872
58.3598125,1636437216,-54,21,35,67.690472
58.3910625,1636437216,-55,21,29,65.62773804
58.4223125,1636437216,-49,8,31,58.53204251
58.4535625,1636437216,-44,-2,29,52.73518749
58.4848125,1636437216,-40,-17,34,55.18151865
58.51607251,1636437216,-37,-21,28,50.93132631
58.54732251,1636437216,-32,-27,25,48.76474136
58.57857251,1636437216,-34,-26,25,49.56813493
58.60982251,1636437216,-40,-59,72,101.3163363
58.64107251,1636437216,20,-35,80,89.58236434
58.67232251,1636437216,18,-20,57,63.03173804
58.70357251,1636437216,-19,-34,47,61.04096985
58.73483253,1636437216,-19,-30,50,61.32699243
58.76608253,1636437216,-13,-30,52,61.42475071
58.79733253,1636437216,-4,-32,55,63.75735252
58.82858253,1636437216,0,-30,68,74.3236167
58.85983253,1636437216,-23,-30,46,59.53990259
58.89108253,1636437216,-29,-15,41,52.41183073
58.92233253,1636437216,-40,-21,49,66.64833081
58.95359254,1636437216,-23,-27,64,73.17103252
58.98484254,1636437216,-36,-30,66,80.94442538
59.01609254,1636437216,-35,-31,65,80.06872048
59.04734254,1636437216,-42,-16,55,71.02816343
59.07859254,1636437216,-45,-9,57,73.17786551
59.10984254,1636437216,-46,-3,59,74.87322619
59.14109254,1636437216,-48,6,54,72.49827584
59.17235255,1636437216,-62,19,30,71.44928271
59.20360255,1636437216,-45,30,28,60.90155991
59.23485255,1636437216,-47,36,17,61.59545438
59.26610255,1636437217,-53,40,-5,66.58828726
59.29735255,1636437217,-62,40,-7,74.11477585
59.32860255,1636437217,-51,32,-4,60.34069937
59.35985255,1636437217,-53,32,7,62.30569797
59.39111257,1636437217,-56,29,15,64.82283548
59.42236257,1636437217,-41,27,19,52.64028875
59.45361257,1636437217,-50,8,34,60.99180273
59.48486257,1636437217,-31,2,48,57.17516944
59.51611257,1636437217,-30,-25,51,64.23394741
59.54736257,1636437217,-34,-29,52,68.56383887
59.57861257,1636437217,-96,-49,15,108.8209539
59.60987258,1636437217,-39,-1,56,68.24954212
59.64112258,1636437217,-33,-35,47,67.25325271
59.67237258,1636437217,-12,-10,35,38.32753579
59.70362258,1636437217,-21,-19,35,45.02221674
59.73487258,1636437217,-28,-23,42,55.47071299
59.76612258,1636437217,-79,-33,31,91.05492848
59.79737258,1636437217,-43,-13,48,65.74191966
59.82863259,1636437217,-37,-11,54,66.3777071
59.85988259,1636437217,-47,-16,45,67.00746227
59.89113259,1636437217,-75,-8,32,81.93289938
59.92238259,1636437217,-28,-16,61,69.0
59.95363259,1636437217,-33,-16,50,62.00806399
59.98488259,1636437217,-24,-13,52,58.72818744
60.01613259,1636437217,-41,-9,34,54.01851534
60.04739261,1636437217,-54,-8,28,61.3514466
60.07864261,1636437217,-50,-2,20,53.88877434
60.10989261,1636437217,-58,-5,3,58.29236657
60.14114261,1636437217,-96,-6,-24,99.13626985
60.17239261,1636437217,-74,0,-9,74.54528825
60.20364261,1636437217,-64,-4,-2,64.15605973
60.23490262,1636437217,-55,-1,-1,55.01817881
60.26615262,1636437218,-63,1,-10,63.79655163
60.29740262,1636437218,-56,2,25,61.35959583
60.32865262,1636437218,-65,18,40,78.41555968
60.35990262,1636437218,-55,-2,35,65.22269544
60.39115262,1636437218,-57,-4,29,64.07807737
60.42240262,1636437218,-60,-10,24,65.3911309
60.45366263,1636437218,-56,-7,21,60.21627687
60.48491263,1636437218,-49,-26,15,57.46303159
60.51616263,1636437218,-47,-24,29,60.21627687
60.54741263,1636437218,-11,13,110,111.3103769
60.57866263,1636437218,-11,-8,65,66.40783086
60.60991263,1636437218,-22,10,60,64.68384652
60.64116263,1636437218,-29,-8,49,57.49782605
60.67242265,1636437218,-39,-11,45,60.55575943
60.70367265,1636437218,-44,-9,44,62.87288764
60.73492265,1636437218,-44,-13,44,63.5688603
60.76617265,1636437218,-48,-13,41,64.45153218
60.79742265,1636437218,-43,-12,44,62.68173578
60.82867265,1636437218,-36,-12,48,61.18823416
60.85992265,1636437218,-39,-14,50,64.93843238
60.89118266,1636437218,-43,-11,47,64.64518544
60.92243266,1636437218,-42,-10,45,62.36184731
60.95368266,1636437218,-38,-7,43,57.81003373
60.98493266,1636437218,-37,-7,41,55.66866264
61.01618266,1636437218,-52,-12,26,59.36328832
61.04743266,1636437218,-62,-4,40,73.89181281
61.07868266,1636437218,-60,-6,43,74.06078585
61.10994267,1636437218,-46,-3,42,62.36184731
61.14119267,1636437218,-39,-1,42,57.32364259
61.17244267,1636437218,-46,-1,38,59.67411499
61.20369267,1636437218,-50,1,37,62.20932406
61.23494267,1636437218,-46,2,37,59.0677577
61.26619267,1636437219,-49,3,37,61.47357156
61.29744267,1636437219,-53,3,38,65.28399498
61.32870269,1636437219,-54,3,36,64.96922348
61.35995269,1636437219,-57,3,37,68.02205525
61.39120269,1636437219,-57,4,34,66.49060084
61.42245269,1636437219,-57,4,35,67.00746227
61.45370269,1636437219,-55,5,33,64.33506043
61.48495269,1636437219,-56,6,31,64.28841264
61.51620269,1636437219,-58,5,30,65.49045732
61.54746246,1636437219,-59,6,30,66.46051459
61.57871246,1636437219,-60,5,27,65.98484675
61.60996246,1636437219,-59,4,27,65.00769185
61.64121246,1636437219,-60,4,28,66.33249581
61.67246246,1636437219,-60,4,26,65.51335742
61.70371246,1636437219,-57,5,26,62.84902545
61.73496246,1636437219,-53,5,30,61.10646447
61.76622248,1636437219,-54,5,30,61.97580173
61.79747248,1636437219,-55,6,28,62.00806399
61.95372248,1636437219,-63,6,29,69.61321714
61.98498249,1636437219,-58,5,33,66.9178601
62.01623249,1636437219,-52,11,32,62.04030948
62.04748249,1636437219,-49,15,29,58.8812364
62.07873249,1636437219,-46,26,29,60.27437266
62.10998249,1636437219,-48,27,27,61.3351449
62.14123249,1636437219,-57,29,21,67.31270311
62.17248249,1636437219,-54,27,25,65.34523701
62.2037425,1636437219,-53,23,27,63.77303505
62.2349925,1636437219,-64,15,23,69.64194139
62.2662425,1636437220,-60,13,23,65.55913361
62.2974925,1636437220,-55,14,20,60.17474553
62.3287425,1636437220,-51,15,20,56.79788728
62.3599925,1636437220,-49,16,20,55.29014379
62.3912425,1636437220,-53,16,16,57.62811814
62.42250252,1636437220,-59,9,18,62.3377895
62.45375252,1636437220,-61,2,23,65.22269544
62.48500252,1636437220,-62,-9,24,67.08949247
62.51625252,1636437220,-57,-11,22,62.08059278
62.54750252,1636437220,-57,-30,30,71.05631569
62.57875252,1636437220,-48,-30,45,72.31182476
62.61000252,1636437220,-47,-27,37,65.62773804
62.64126253,1636437220,-47,-26,24,58.83026432
62.67251253,1636437220,-50,-29,28,64.22616289
62.70376253,1636437220,-44,-34,33,64.66065264
62.73501253,1636437220,-39,-35,27,58.94913061
62.76626253,1636437220,-56,-43,29,76.32823855
62.79751253,1636437220,-31,-34,33,56.62155067
62.82876253,1636437220,-56,-41,26,74.11477585
62.86002254,1636437220,-55,-44,28,75.79577825
62.89127254,1636437220,-62,-57,26,88.141931
62.92252254,1636437220,-82,-53,30,102.1420579
63.07878256,1636437220,-40,51,33,72.73238618
63.11003256,1636437220,-35,39,26,58.49786321
63.14128256,1636437220,-36,34,18,52.68775949
63.17253256,1636437220,-31,32,11,45.89117562
63.20378256,1636437220,-28,20,3,34.53983208
63.23503256,1636437220,-32,4,5,32.63433774
63.26629257,1636437221,-22,-23,11,33.67491648
63.29754257,1636437221,-46,-54,30,77.01947806
63.32879257,1636437221,-46,-68,69,107.2427154
63.36004257,1636437221,-28,-33,19,47.26520919
63.39129257,1636437221,-48,-23,40,66.58077801
63.42254257,1636437221,-30,-36,48,67.08203932
63.45379257,1636437221,-17,-31,60,69.64194139
63.48505259,1636437221,-29,-26,56,68.21290201
63.64130259,1636437221,-49,-12,40,64.38167441
63.67255259,1636437221,-45,1,29,53.54437412
63.7038126,1636437221,-56,4,22,60.29925373
63.7350626,1636437221,-49,9,20,53.68426213
63.7663126,1636437221,-53,9,15,55.81218505
63.7975626,1636437221,-53,9,10,54.68089246
63.8288126,1636437221,-69,17,-11,71.90966555
63.8600626,1636437221,-70,19,-14,73.87151007
63.8913126,1636437221,-70,19,-11,73.36211556
63.92257261,1636437221,-71,16,-5,72.95203904
63.95382261,1636437221,-65,13,3,66.3551053
63.98507261,1636437221,-69,9,10,70.29935988
64.01632261,1636437221,-70,2,18,72.30490993
64.04757261,1636437221,-62,1,22,65.7951366
64.07882261,1636437221,-32,-2,48,57.72347876
64.11007261,1636437221,-26,-3,54,60.00833275
64.14133263,1636437221,-11,-10,59,60.84406298
64.17258263,1636437221,-30,-22,62,72.30490993
64.20383263,1636437221,-34,-20,60,71.80529228
64.23508263,1636437221,-49,-22,41,67.57218363
64.26633263,1636437222,-45,-20,53,72.34638899
64.29758263,1636437222,-36,-23,49,65.00769185
64.32883263,1636437222,-34,-15,52,63.91400473
64.36009264,1636437222,-32,-17,54,65.03076195
64.39134264,1636437222,-28,-21,51,61.85466838
64.42259264,1636437222,-25,-27,62,72.09715667
64.45384264,1636437222,-26,-29,57,69.03622238
64.48509264,1636437222,-27,-35,63,76.9610291
64.51634264,1636437222,-36,-32,57,74.62573283
64.54759264,1636437222,-38,-24,49,66.49060084
64.57885265,1636437222,-44,-31,64,83.62415919
64.61010265,1636437222,-37,-9,57,68.54925237
64.64135265,1636437222,-36,-10,52,64.03124237
64.67260265,1636437222,-34,-9,47,58.70264049
64.70385265,1636437222,-23,-9,39,46.16275555
64.73510265,1636437222,-26,-17,51,59.71599451
64.76635265,1636437222,-26,-18,53,61.7170965
64.79761267,1636437222,-23,-19,46,54.82700065
64.82886267,1636437222,-14,-26,44,52.9905652
64.86011267,1636437222,-11,-30,49,58.49786321
64.89136267,1636437222,-15,-32,57,67.06713055
64.92261267,1636437222,-18,-33,62,72.50517223
64.95386267,1636437222,-24,-34,51,65.82552696
64.98511267,1636437222,-27,-36,50,67.26812024
65.01637268,1636437222,-23,-41,55,72.35329986
65.04762268,1636437222,-18,-44,60,76.55063684
65.07887268,1636437222,-23,-42,61,77.54998388
65.11012268,1636437222,-35,-20,58,70.63285355
65.14137268,1636437222,-50,-7,60,78.41555968
65.17262268,1636437222,-47,-10,59,76.09204952
65.20388246,1636437222,-48,-7,49,68.9492567
65.23513246,1636437222,-47,-6,44,64.66065264
65.26638246,1636437223,-47,-5,32,57.07889277
65.29763246,1636437223,-53,12,27,60.67948583
65.32888246,1636437223,-50,20,20,57.44562647
65.36013246,1636437223,-41,56,12,70.43436661
65.39138246,1636437223,-39,63,-9,74.63913183
65.42264247,1636437223,-29,62,-14,69.8641539
65.45389247,1636437223,-40,47,-16,63.75735252
65.48514247,1636437223,-45,38,-13,60.3158354
65.51639247,1636437223,-36,16,-6,39.84971769
65.54764247,1636437223,-35,-20,-16,43.37049688
65.73515248,1636437223,-67,-74,55,113.9736812
65.76640248,1636437223,-39,-33,28,58.25804665
65.79765248,1636437223,-34,-28,28,52.1919534
65.82890248,1636437223,-23,-6,15,28.10693865
65.8601625,1636437223,-33,22,-2,39.7114593
65.8914125,1636437223,-33,26,1,42.02380278
65.9226625,1636437223,-55,30,22,66.4003012
65.9539125,1636437223,-82,26,40,94.86832981
65.9851625,1636437223,-89,25,40,100.7273548
66.0164125,1636437223,-66,13,64,92.84934033
66.0476625,1636437223,-53,4,65,83.96427812
66.07892251,1636437223,-51,-7,51,72.46378406
66.11017251,1636437223,-35,-29,61,76.072334
66.26642251,1636437224,-30,-24,46,59.93329626
66.29768252,1636437224,-34,-28,50,66.633325
66.32893252,1636437224,-43,-28,39,64.45153218
66.36018252,1636437224,-38,-25,39,59.91660872
66.39143252,1636437224,-36,-19,42,58.48931526
66.42268252,1636437224,-21,-19,61,67.25325271
66.45393252,1636437224,-32,-19,53,64.76109943
66.48518252,1636437224,-25,-13,54,60.90976933
66.64144254,1636437224,-39,-23,51,68.19824045
66.67269254,1636437224,-45,-23,37,62.63385666
66.70394254,1636437224,-41,-23,37,59.82474404
66.73520255,1636437224,-43,-28,32,60.47313453
66.76645255,1636437224,-40,-24,30,55.4616985
66.79770255,1636437224,-31,-26,32,51.58488151
66.82895255,1636437224,-30,-27,50,64.25729531
66.86020255,1636437224,-35,-23,42,59.31273051
66.89145255,1636437224,-39,-31,46,67.80855403
66.92270255,1636437224,-62,-35,41,82.15838363
66.95396256,1636437224,-26,-27,44,57.80138407
66.98521256,1636437224,-41,-37,37,66.47555942
67.01646256,1636437224,-45,-40,37,70.66823898
67.04771256,1636437224,-49,-44,42,78.10889834
67.07896256,1636437224,-37,-42,42,69.97856815
67.11021256,1636437224,-43,-45,42,75.08661665
67.14146256,1636437224,-49,-39,38,73.25298629
67.17272258,1636437224,-53,-31,37,71.68681887
67.20397258,1636437224,-54,-6,41,68.0661443
67.23522258,1636437224,-85,29,39,97.91322689
67.26647258,1636437225,-86,42,40,103.7304198
67.29772258,1636437225,-70,43,34,88.91006692
67.32897258,1636437225,-63,38,30,79.45438943
67.36022258,1636437225,-48,27,24,60.07495318
67.39148259,1636437225,-39,18,29,51.82663408
67.42273259,1636437225,-34,13,31,47.81213235
67.57899261,1636437225,-43,-48,34,72.86288493
67.61024261,1636437225,-45,-46,38,74.73285757
67.79775262,1636437225,-54,-1,24,59.10160742
67.82900262,1636437225,-48,-1,30,56.61271942
67.86025262,1636437225,-64,0,30,70.68238819
67.89150262,1636437225,-60,1,31,67.54257916
67.92275262,1636437225,-58,8,34,67.70524352
67.95400262,1636437225,-58,11,33,67.63135368
67.98525262,1636437225,-60,14,34,70.37044834
68.14151263,1636437225,-44,23,39,63.13477647
68.17276263,1636437225,-46,11,41,62.59392942
68.32902265,1636437226,-52,-36,27,68.76772499
68.36027265,1636437226,-44,-40,34,68.49817516
68.39152265,1636437226,-33,-43,40,67.36467917
68.42277265,1636437226,-47,-35,24,63.3245608
68.45403266,1636437226,-46,-34,23,61.65225057
68.48528266,1636437226,-12,-27,45,53.83307533
68.51653266,1636437226,-56,-41,44,82.17663902
68.54778266,1636437226,-51,-31,37,70.22107946
68.57903266,1636437226,-51,-31,44,74.14849965
68.61028266,1636437226,-37,-21,53,67.96322535
68.64153266,1636437226,-51,-16,47,71.1758386
68.67279267,1636437226,-52,-12,47,71.11258679
68.70404267,1636437226,-64,-13,45,79.30952024
68.73529267,1636437226,-69,-13,40,80.8084154
68.76654267,1636437226,-68,-8,35,76.89603371
68.79779267,1636437226,-54,-2,36,64.93073232
68.82904267,1636437226,-50,-1,34,60.47313453
68.86029267,1636437226,-43,-1,38,57.39337941
68.89155269,1636437226,-37,-4,38,53.18834459
68.92280269,1636437226,-27,-11,40,49.49747468
68.95405269,1636437226,-23,-10,38,45.53020975
68.98530269,1636437226,-9,-20,46,50.96076922
69.01655269,1636437226,-18,-28,52,61.74139616
69.04780269,1636437226,-21,-36,56,69.80687645
69.07905269,1636437226,-40,-38,47,72.47758274
69.11031246,1636437226,-37,-36,47,69.8140387
69.14156246,1636437226,-29,-30,50,65.12296062
69.17281246,1636437226,-30,-28,50,64.68384652
69.20406246,1636437226,-20,-23,54,62.00806399
69.23531246,1636437226,-38,-27,45,64.79197481
69.26656246,1636437227,-42,-26,42,64.83826031
69.29781246,1636437227,-45,-26,39,64.97691898
69.32907248,1636437227,-45,-28,42,67.62396025
69.36032248,1636437227,-41,-22,54,71.28113355
69.39157248,1636437227,-40,-19,36,57.07013229
69.42282248,1636437227,-38,-22,30,53.1789432
69.45407248,1636437227,-32,-24,39,55.86591089
69.48532248,1636437227,-26,-28,46,59.79966555
69.51657248,1636437227,-26,-29,54,66.58077801
69.54783249,1636437227,-48,-29,41,69.46941773
69.57908249,1636437227,-46,-23,36,62.77738446
69.61033249,1636437227,-38,-24,43,62.20128616
69.64158249,1636437227,-38,-24,42,61.514226
69.67283249,1636437227,-43,-24,43,65.37583651
69.8290925,1636437227,-38,-15,47,62.27358991
69.8603425,1636437227,-44,-14,45,64.47480128
69.8915925,1636437227,-41,-18,46,64.19501538
69.9228425,1636437227,-37,-19,45,61.2780548
69.9540925,1636437227,-39,-20,43,61.40032573
69.98535252,1636437227,-42,-18,43,62.74551777
70.01660252,1636437227,-45,-16,42,63.60031446
70.04785252,1636437227,-43,-17,43,63.14269554
70.07910252,1636437227,-44,-15,44,64.00781202
70.11035252,1636437227,-46,-13,45,65.65059025
70.14160252,1636437227,-44,-11,44,63.19018911
70.17285252,1636437227,-42,-16,45,63.60031446
70.20411253,1636437227,-47,-21,42,66.43794097
70.23536253,1636437227,-43,-22,43,64.66838486
70.26661253,1636437228,-41,-18,46,64.19501538
70.29786253,1636437228,-40,-14,44,61.0900974
70.32911253,1636437228,-47,-13,37,61.21274377
70.36036253,1636437228,-55,-18,37,68.68769904
70.39162254,1636437228,-49,-17,44,68.01470429
70.42287254,1636437228,-50,-15,53,74.39085965
70.45412254,1636437228,-51,-11,53,74.37069315
70.48537254,1636437228,-52,-7,48,71.11258679
70.51662254,1636437228,-40,-6,45,60.50619803
70.54787254,1636437228,-41,-8,41,58.53204251
70.57912254,1636437228,-46,-5,36,58.62593283
70.61038256,1636437228,-48,-2,33,58.28378848
70.76663256,1636437228,-46,3,41,61.69278726
70.79788256,1636437228,-52,5,40,65.7951366
70.82914257,1636437228,-58,8,38,69.79971347
70.86039257,1636437228,-57,10,37,68.68769904
70.89164257,1636437228,-59,11,34,68.97825744
70.92289257,1636437228,-47,7,34,58.42944463
70.95414257,1636437228,-49,4,28,56.57738064
70.98539257,1636437228,-34,5,28,44.32832052
71.01664257,1636437228,-30,0,27,40.36087214
71.04790258,1636437228,-49,-5,23,54.3599117
71.07915258,1636437228,-48,-7,11,49.73932046
71.11040258,1636437228,-80,-6,4,80.32434251
71.14165258,1636437228,-63,3,24,67.48333128
71.17290258,1636437228,-63,3,18,65.58963333
71.3291626,1636437229,-55,-23,27,65.44463309
71.3604126,1636437229,-56,-26,32,69.5413546
71.3916626,1636437229,-61,-21,24,68.83313156
71.4229126,1636437229,-55,-19,27,64.14826576
71.4541626,1636437229,-50,-13,24,56.96490147
71.48542261,1636437229,-49,-10,28,57.31491952
71.51667261,1636437229,-51,-10,29,59.51470407
71.54792261,1636437229,-84,-10,29,89.42594702
71.57917261,1636437229,-76,-10,29,81.95730596
71.61042261,1636437229,-60,-11,26,66.3098786
71.64167261,1636437229,-57,-17,29,66.17401303
71.67292261,1636437229,-58,-18,27,66.46051459
71.70418262,1636437229,-53,-20,30,64.10148204
71.73543262,1636437229,-48,-23,39,65.98484675
71.86043262,1636437229,-50,-7,41,65.03845017
71.89168262,1636437229,-62,-8,41,74.75961477
71.92294264,1636437229,-62,-9,42,75.42545989
71.95419264,1636437229,-72,-19,51,90.25519376
71.98544264,1636437229,-74,-14,52,91.52048951
72.01669264,1636437229,-65,-2,47,80.2371485
72.04794264,1636437229,-48,14,54,73.59347797
72.07919264,1636437229,-46,25,54,75.21303079
72.11044264,1636437229,-40,35,55,76.4852927
72.14170265,1636437229,-38,39,50,73.92563831
72.17295265,1636437229,-31,42,38,64.56779383
72.20420265,1636437229,-29,42,25,56.83308895
72.23545265,1636437229,-26,41,20,52.50714237
72.26670265,1636437230,-28,32,12,44.18144407
72.29795265,1636437230,-41,15,3,43.76071297
72.32920265,1636437230,-40,10,-2,41.27953488
72.36046267,1636437230,-51,-6,-17,54.09251335
72.39171267,1636437230,-66,-8,-29,72.53275122
72.42296267,1636437230,-25,-17,-30,42.59107888
72.45421267,1636437230,-87,-36,-36,100.8017857
72.48546267,1636437230,-103,-14,-27,107.3964618
72.51671267,1636437230,-52,-19,-17,57.91372894
72.54797268,1636437230,-77,-17,-21,81.60269603
72.57922268,1636437230,-61,-15,-15,64.58327957
72.61047268,1636437230,-53,-13,-3,54.65345369
72.64172268,1636437230,-60,-17,9,63.00793601
72.67297268,1636437230,-92,-32,34,103.169763
72.70422268,1636437230,-63,-20,7,66.46803743
72.73547268,1636437230,-73,-30,4,79.0253124
72.76673245,1636437230,-73,-31,3,79.36623967
72.79798245,1636437230,-62,-41,8,74.75961477
72.82923245,1636437230,-43,-44,11,62.49799997
72.86048245,1636437230,-50,-40,5,64.22616289
72.89173245,1636437230,-49,-30,5,57.67148342
72.92298245,1636437230,-55,-10,-13,57.39337941
72.95423245,1636437230,-56,1,-19,59.14389233
72.98549247,1636437230,-46,16,-7,49.2036584
73.01674247,1636437230,-54,37,-6,65.73431372
73.04799247,1636437230,-47,38,-1,60.44832504
73.20425248,1636437230,-53,7,61,81.11103501
73.23550248,1636437230,-41,-11,60,73.4982993
73.26675248,1636437231,-47,-17,56,75.05997602
73.29800248,1636437231,-60,-26,52,83.5463943
73.32925248,1636437231,-42,-25,39,62.5299928
73.36050248,1636437231,-50,-29,39,69.72804314
73.39175248,1636437231,-50,-23,42,69.23149572
73.4230125,1636437231,-47,-22,38,64.31951492
73.4542625,1636437231,-59,-17,38,72.20803279
73.4855125,1636437231,-57,-18,36,69.7782201
73.5167625,1636437231,-57,-22,34,69.92138443
73.5480125,1636437231,-54,-21,39,69.84268036
73.5792625,1636437231,-52,-17,32,63.37980751
73.6105125,1636437231,-40,-15,28,51.07837116
73.64177251,1636437231,-49,-29,33,65.81033354
73.67302251,1636437231,-40,-31,57,76.223356
73.70427251,1636437231,-59,-33,47,82.33468285
73.73552251,1636437231,-54,-26,33,68.41783393
73.76677251,1636437231,-70,-30,31,82.22530024
73.79802251,1636437231,-101,1,18,102.5962962
73.82927251,1636437231,-98,13,10,99.36297097
73.86053252,1636437231,-90,30,-5,95.0
73.89178252,1636437231,-72,38,-12,82.29216245
73.92303252,1636437231,-66,38,-11,76.94803441
73.95428252,1636437231,-57,31,-10,65.65059025
73.98553252,1636437231,-56,25,-9,61.98386887
74.01678252,1636437231,-49,18,-7,52.66877633
74.04803252,1636437231,-33,5,6,33.91164992
74.07929254,1636437231,-29,-7,9,31.1608729
74.11054254,1636437231,-35,-29,24,51.4003891
74.14179254,1636437231,-36,-65,38,83.45657553
74.17304254,1636437231,-56,-80,40,105.5272477
74.20429254,1636437231,-37,-79,33,93.26842981
74.23554254,1636437231,-32,-76,29,87.41281371
74.26679254,1636437232,-37,-44,51,76.85050423
74.29805255,1636437232,-46,-26,51,73.43704787
74.32930255,1636437232,-39,-18,44,61.48983656
74.36055255,1636437232,-53,2,33,62.46599075
74.39180255,1636437232,-62,20,33,73.02739212
74.42305255,1636437232,-61,25,33,73.72245248
74.45430255,1636437232,-63,27,27,73.66817495
74.48555255,1636437232,-65,25,27,74.69270379
74.51681256,1636437232,-58,19,26,66.34003316
74.54806256,1636437232,-60,20,23,67.29784543
74.57931256,1636437232,-57,20,22,64.28841264
74.61056256,1636437232,-57,18,19,62.72160712
74.64181256,1636437232,-61,17,16,65.31462317
74.67306256,1636437232,-62,17,15,66.01514978
74.70431256,1636437232,-73,10,19,76.09204952
74.73557258,1636437232,-73,7,20,76.01315676
74.89182258,1636437232,-62,1,18,64.56779383
74.92308259,1636437232,-60,-2,19,62.96824597
74.95433259,1636437232,-58,-3,19,61.10646447
74.98558259,1636437232,-59,-3,18,61.75759063
75.01683259,1636437232,-59,-2,19,62.01612693
75.04808259,1636437232,-56,-2,18,58.85575588
75.07933259,1636437232,-56,-2,19,59.16924877
75.11058259,1636437232,-55,-1,20,58.53204251
75.1418426,1636437232,-56,-1,22,60.17474553
75.1730926,1636437232,-59,2,22,63.0
75.2043426,1636437232,-60,4,26,65.51335742
75.2355926,1636437232,-65,5,32,72.62231062
75.2668426,1636437233,-60,9,28,66.82065549
75.2980926,1636437233,-59,7,24,64.07807737
75.3293426,1636437233,-55,-1,28,61.72519745
75.36060262,1636437233,-56,-3,25,61.40032573
75.39185262,1636437233,-54,-7,27,60.7782856
75.42310262,1636437233,-55,-13,27,62.63385666
75.45435262,1636437233,-56,-17,28,64.87680633
75.48560262,1636437233,-47,-22,37,63.73382148
75.64186263,1636437233,-42,-35,51,74.76630257
75.67311263,1636437233,-63,-28,58,90.09439494
75.70436263,1636437233,-66,-7,56,86.83893136
75.73561263,1636437233,-63,5,51,81.20960534
75.76686263,1636437233,-63,7,42,76.03946344
75.79812264,1636437233,-57,7,25,62.63385666
75.82937264,1636437233,-50,15,17,54.89990893
75.86062264,1636437233,-47,20,12,52.46903849
75.89187264,1636437233,-47,18,5,50.57667447
75.92312264,1636437233,-39,10,4,40.45985665
75.95437264,1636437233,-65,-16,-4,67.05967492
75.98562264,1636437233,-68,-45,-1,81.54753215
76.01688266,1636437233,-43,-59,30,78.93034904
76.04813266,1636437233,-26,-57,42,75.42545989
76.20438266,1636437233,-32,6,50,59.66573556
76.23564267,1636437233,-38,8,53,65.70388116
76.39189267,1636437234,-63,10,40,75.29276194
76.42314267,1636437234,-59,11,36,69.98571283
76.45440269,1636437234,-51,15,31,61.53860577
76.48565269,1636437234,-50,17,30,60.73713856
