SGTime,UnixTime,ST
94.4728188514709,1636961079.5442,32.55
94.7228288650513,1636961079.79421,32.55
94.9728388786316,1636961080.04422,32.55
95.2228488922119,1636961080.29423,32.55
95.4728589057922,1636961080.54424,32.55
95.7228689193726,1636961080.79425,32.55
95.9728889465332,1636961081.04427,32.57
96.2228989601135,1636961081.29428,32.57
96.4729089736938,1636961081.54429,32.57
96.7229189872742,1636961081.7943,32.57
96.9729290008545,1636961082.04431,32.55
97.2229390144348,1636961082.29432,32.55
97.4729588031769,1636961082.54434,32.55
97.7229688167572,1636961082.79435,32.55
97.9729788303375,1636961083.04436,32.57
98.2229888439178,1636961083.29437,32.57
98.4729988574982,1636961083.54438,32.57
98.7230088710785,1636961083.79439,32.57
98.9730288982391,1636961084.04441,32.57
99.2230389118195,1636961084.29442,32.57
99.4730489253998,1636961084.54443,32.57
99.7230589389801,1636961084.79444,32.57
99.9730689525604,1636961085.04445,32.55
100.223078966141,1636961085.29446,32.55
100.473088979721,1636961085.54447,32.55
100.723109006882,1636961085.79449,32.55
100.973119020462,1636961086.0445,32.57
101.223128795624,1636961086.29451,32.57
101.473138809204,1636961086.54452,32.57
101.723148822784,1636961086.79453,32.57
103.223218917847,1636961088.2946,32.57
103.473228931427,1636961088.54461,32.57
103.723248958588,1636961088.79463,32.57
103.973258972168,1636961089.04464,32.57
104.223268985748,1636961089.29465,32.57
104.473278999329,1636961089.54466,32.57
104.723289012909,1636961089.79467,32.57
104.973299026489,1636961090.04468,32.59
105.223308801651,1636961090.29469,32.59
105.473328828812,1636961090.54471,32.59
105.723338842392,1636961090.79472,32.59
105.973348855972,1636961091.04473,32.57
106.223358869553,1636961091.29474,32.57
106.473368883133,1636961091.54475,32.57
106.723378896713,1636961091.79476,32.57
106.973398923874,1636961092.04478,32.55
107.223408937454,1636961092.29479,32.55
107.473418951035,1636961092.5448,32.55
107.723428964615,1636961092.79481,32.55
107.973438978195,1636961093.04482,32.57
108.223448991776,1636961093.29483,32.57
108.473469018936,1636961093.54485,32.57
108.723478794098,1636961093.79486,32.57
108.973488807678,1636961094.04487,32.57
109.223498821259,1636961094.29488,32.57
109.473508834839,1636961094.54489,32.57
109.723518848419,1636961094.7949,32.57
109.973528862,1636961095.04491,32.59
110.22354888916,1636961095.29493,32.59
110.47355890274,1636961095.54494,32.59
110.723568916321,1636961095.79495,32.59
110.973578929901,1636961096.04496,32.57
111.223588943481,1636961096.29497,32.57
111.473598957062,1636961096.54498,32.57
111.723618984222,1636961096.795,32.57
111.973628997803,1636961097.04501,32.57
112.223639011383,1636961097.29502,32.57
112.473649024963,1636961097.54503,32.57
112.723658800125,1636961097.79504,32.57
112.973668813705,1636961098.04505,32.59
113.223688840866,1636961098.29507,32.59
113.473698854446,1636961098.54508,32.59
113.723708868027,1636961098.79509,32.59
115.223778963089,1636961100.29516,32.57
115.473788976669,1636961100.54517,32.57
115.72379899025,1636961100.79518,32.57
116.973858833313,1636961102.04524,32.63
117.223868846893,1636961102.29525,32.63
117.473878860474,1636961102.54526,32.63
117.723888874054,1636961102.79527,32.63
119.723989009857,1636961104.79537,32.61
121.224058866501,1636961106.29544,32.59
121.474068880081,1636961106.54545,32.59
121.724078893662,1636961106.79546,32.59
123.724169015884,1636961108.79555,32.59
125.224238872528,1636961110.29562,32.59
125.474248886108,1636961110.54563,32.59
125.724258899689,1636961110.79564,32.59
126.974318981171,1636961112.0457,32.61
127.224328994751,1636961112.29571,32.61
127.474339008331,1636961112.54572,32.61
127.724358797073,1636961112.79574,32.61
127.974368810654,1636961113.04575,32.59
128.224378824234,1636961113.29576,32.59
128.474388837814,1636961113.54577,32.59
128.724398851395,1636961113.79578,32.59
128.974408864975,1636961114.04579,32.59
129.224428892136,1636961114.29581,32.59
129.474438905716,1636961114.54582,32.59
129.724448919296,1636961114.79583,32.59
129.974458932877,1636961115.04584,32.61
130.224468946457,1636961115.29585,32.61
130.474478960037,1636961115.54586,32.61
130.724498987198,1636961115.79588,32.61
130.974509000778,1636961116.04589,32.59
131.224519014359,1636961116.2959,32.59
131.47452878952,1636961116.54591,32.59
131.724538803101,1636961116.79592,32.59
131.974548816681,1636961117.04593,32.61
132.224558830261,1636961117.29594,32.61
132.474578857422,1636961117.54596,32.61
132.724588871002,1636961117.79597,32.61
132.974598884583,1636961118.04598,32.61
133.224608898163,1636961118.29599,32.61
133.474618911743,1636961118.546,32.61
133.724628925323,1636961118.79601,32.61
134.974689006805,1636961120.04607,32.59
135.224699020386,1636961120.29608,32.59
135.474718809128,1636961120.5461,32.59
135.724728822708,1636961120.79611,32.59
135.974738836288,1636961121.04612,32.59
136.224748849869,1636961121.29613,32.59
136.474758863449,1636961121.54614,32.59
136.724768877029,1636961121.79615,32.59
136.97477889061,1636961122.04616,32.57
137.22479891777,1636961122.29618,32.57
137.474808931351,1636961122.54619,32.57
137.724818944931,1636961122.7962,32.57
137.974828958511,1636961123.04621,32.59
138.224838972092,1636961123.29622,32.59
138.474848985672,1636961123.54623,32.59
138.724869012833,1636961123.79625,32.59
138.974879026413,1636961124.04626,32.59
139.224888801575,1636961124.29627,32.59
139.474898815155,1636961124.54628,32.59
139.724908828735,1636961124.79629,32.59
141.224978923798,1636961126.29636,32.59
141.474988937378,1636961126.54637,32.59
141.724998950958,1636961126.79638,32.59
142.975058794022,1636961128.04644,32.59
143.225068807602,1636961128.29645,32.59
143.475088834763,1636961128.54647,32.59
143.725098848343,1636961128.79648,32.59
144.975158929825,1636961130.04654,32.63
145.225168943405,1636961130.29655,32.63
145.475178956985,1636961130.54656,32.63
145.725188970566,1636961130.79657,32.63
145.975198984146,1636961131.04658,32.63
146.225208997726,1636961131.29659,32.63
146.475219011307,1636961131.5466,32.63
146.725238800049,1636961131.79662,32.63
146.975248813629,1636961132.04663,32.65
147.225258827209,1636961132.29664,32.65
147.47526884079,1636961132.54665,32.65
147.72527885437,1636961132.79666,32.65
147.97528886795,1636961133.04667,32.61
148.225308895111,1636961133.29669,32.61
148.475318908691,1636961133.5467,32.61
148.725328922272,1636961133.79671,32.61
148.975338935852,1636961134.04672,32.63
149.225348949432,1636961134.29673,32.63
149.475358963013,1636961134.54674,32.63
149.725378990173,1636961134.79676,32.63
151.725468873978,1636961136.79685,32.67
151.975478887558,1636961137.04686,32.65
152.225488901138,1636961137.29687,32.65
152.475498914719,1636961137.54688,32.65
152.725508928299,1636961137.79689,32.65
152.97552895546,1636961138.04691,32.63
153.22553896904,1636961138.29692,32.63
153.47554898262,1636961138.54693,32.63
153.725558996201,1636961138.79694,32.63
155.225628852844,1636961140.29701,32.65
155.475638866425,1636961140.54702,32.65
155.725648880005,1636961140.79703,32.65
155.975658893585,1636961141.04704,32.65
156.225678920746,1636961141.29706,32.65
156.475688934326,1636961141.54707,32.65
156.725698947906,1636961141.79708,32.65
156.975708961487,1636961142.04709,32.69
157.225718975067,1636961142.2971,32.69
157.475728988647,1636961142.54711,32.69
157.725749015808,1636961142.79713,32.69
157.97575879097,1636961143.04714,32.67
158.22576880455,1636961143.29715,32.67
158.47577881813,1636961143.54716,32.67
158.725788831711,1636961143.79717,32.67
158.975798845291,1636961144.04718,32.67
159.225808858871,1636961144.29719,32.67
159.475828886032,1636961144.54721,32.67
159.725838899612,1636961144.79722,32.67
159.975848913193,1636961145.04723,32.67
160.225858926773,1636961145.29724,32.67
160.475868940353,1636961145.54725,32.67
160.725878953934,1636961145.79726,32.67
160.975898981094,1636961146.04728,32.67
161.225908994675,1636961146.29729,32.67
161.475919008255,1636961146.5473,32.67
161.725929021835,1636961146.79731,32.67
161.975938796997,1636961147.04732,32.67
162.225948810577,1636961147.29733,32.67
162.475968837738,1636961147.54735,32.67
162.725978851318,1636961147.79736,32.67
162.975988864899,1636961148.04737,32.69
163.225998878479,1636961148.29738,32.69
163.476008892059,1636961148.54739,32.69
163.72601890564,1636961148.7974,32.69
165.226089000702,1636961150.29747,32.69
165.476099014282,1636961150.54748,32.69
165.726118803024,1636961150.7975,32.69
165.976128816605,1636961151.04751,32.69
166.226138830185,1636961151.29752,32.69
166.476148843765,1636961151.54753,32.69
166.726158857346,1636961151.79754,32.69
166.976168870926,1636961152.04755,32.69
167.226188898087,1636961152.29757,32.69
167.476198911667,1636961152.54758,32.69
167.726208925247,1636961152.79759,32.69
167.976218938828,1636961153.0476,32.69
168.226228952408,1636961153.29761,32.69
168.476238965988,1636961153.54762,32.69
168.726248979568,1636961153.79763,32.69
168.976269006729,1636961154.04765,32.69
169.226279020309,1636961154.29766,32.69
169.476288795471,1636961154.54767,32.69
169.726298809052,1636961154.79768,32.69
169.976308822632,1636961155.04769,32.67
170.226318836212,1636961155.2977,32.67
170.476338863373,1636961155.54772,32.67
170.726348876953,1636961155.79773,32.67
170.976358890533,1636961156.04774,32.67
171.226368904114,1636961156.29775,32.67
171.476378917694,1636961156.54776,32.67
171.726388931274,1636961156.79777,32.67
172.976449012756,1636961158.04783,32.69
173.226459026337,1636961158.29784,32.69
173.476468801498,1636961158.54785,32.69
173.726488828659,1636961158.79787,32.69
175.476568937302,1636961160.54795,32.71
175.726578950882,1636961160.79796,32.71
175.976588964462,1636961161.04797,32.69
176.226598978043,1636961161.29798,32.69
176.476608991623,1636961161.54799,32.69
176.726629018784,1636961161.79801,32.69
176.976638793945,1636961162.04802,32.67
177.226648807526,1636961162.29803,32.67
177.476658821106,1636961162.54804,32.67
177.726668834686,1636961162.79805,32.67
179.226738929749,1636961164.29812,32.69
179.476748943329,1636961164.54813,32.69
179.726758956909,1636961164.79814,32.69
179.97677898407,1636961165.04816,32.71
180.22678899765,1636961165.29817,32.71
180.47679901123,1636961165.54818,32.71
180.726809024811,1636961165.79819,32.71
180.976818799973,1636961166.0482,32.69
181.226828813553,1636961166.29821,32.69
181.476838827133,1636961166.54822,32.69
181.726858854294,1636961166.79824,32.69
183.226928949356,1636961168.29831,32.67
183.476938962936,1636961168.54832,32.67
183.726948976517,1636961168.79833,32.67
183.976958990097,1636961169.04834,32.69
184.226969003677,1636961169.29835,32.69
184.476979017258,1636961169.54836,32.69
184.726998806,1636961169.79838,32.69
184.97700881958,1636961170.04839,32.69
185.22701883316,1636961170.2984,32.69
185.477028846741,1636961170.54841,32.69
185.727038860321,1636961170.79842,32.69
185.977048873901,1636961171.04843,32.67
186.227058887482,1636961171.29844,32.67
186.477078914642,1636961171.54846,32.67
186.727088928223,1636961171.79847,32.67
186.977098941803,1636961172.04848,32.67
187.227108955383,1636961172.29849,32.67
187.477118968964,1636961172.5485,32.67
187.727128982544,1636961172.79851,32.67
187.977149009705,1636961173.04853,32.67
188.227159023285,1636961173.29854,32.67
188.477168798447,1636961173.54855,32.67
188.727178812027,1636961173.79856,32.67
188.977188825607,1636961174.04857,32.69
189.227198839188,1636961174.29858,32.69
189.477218866348,1636961174.5486,32.69
189.727228879929,1636961174.79861,32.69
190.97727894783,1636961176.04866,32.71
191.227298974991,1636961176.29868,32.71
191.477308988571,1636961176.54869,32.71
191.727319002151,1636961176.7987,32.71
191.977329015732,1636961177.04871,32.71
192.227338790894,1636961177.29872,32.71
192.477348804474,1636961177.54873,32.71
192.727368831635,1636961177.79875,32.71
192.977378845215,1636961178.04876,32.69
193.227388858795,1636961178.29877,32.69
193.477398872375,1636961178.54878,32.69
193.727408885956,1636961178.79879,32.69
194.977468967438,1636961180.04885,32.69
195.227478981018,1636961180.29886,32.69
195.477488994598,1636961180.54887,32.69
195.727499008179,1636961180.79888,32.69
197.227568864822,1636961182.29895,32.71
197.477588891983,1636961182.54897,32.71
197.727598905563,1636961182.79898,32.71
197.977608919144,1636961183.04899,32.71
198.227618932724,1636961183.299,32.71
198.477628946304,1636961183.54901,32.71
198.727638959885,1636961183.79902,32.71
198.977658987045,1636961184.04904,32.69
199.227669000626,1636961184.29905,32.69
199.477679014206,1636961184.54906,32.69
199.727688789368,1636961184.79907,32.69
200.97774887085,1636961186.04913,32.75
201.22775888443,1636961186.29914,32.75
201.47776889801,1636961186.54915,32.75
201.727778911591,1636961186.79916,32.75
201.977788925171,1636961187.04917,32.71
202.227808952332,1636961187.29919,32.71
202.477818965912,1636961187.5492,32.71
202.727828979492,1636961187.79921,32.71
202.977838993073,1636961188.04922,32.69
203.227849006653,1636961188.29923,32.69
203.477859020233,1636961188.54924,32.69
203.727878808975,1636961188.79926,32.69
204.977928876877,1636961190.04931,32.71
205.227938890457,1636961190.29932,32.71
205.477958917618,1636961190.54934,32.71
205.727968931198,1636961190.79935,32.71
207.728058815002,1636961192.79944,32.71
208.978118896484,1636961194.0495,32.71
209.228128910065,1636961194.29951,32.71
209.478138923645,1636961194.54952,32.71
209.728148937225,1636961194.79953,32.71
209.978158950806,1636961195.04954,32.71
210.228178977966,1636961195.29956,32.71
210.478188991547,1636961195.54957,32.71
210.728199005127,1636961195.79958,32.71
210.978209018707,1636961196.04959,32.73
211.228218793869,1636961196.2996,32.73
211.478228807449,1636961196.54961,32.73
211.72824883461,1636961196.79963,32.73
211.97825884819,1636961197.04964,32.69
212.228268861771,1636961197.29965,32.69
212.478278875351,1636961197.54966,32.69
212.728288888931,1636961197.79967,32.69
212.978298902512,1636961198.04968,32.73
213.228318929672,1636961198.2997,32.73
213.478328943253,1636961198.54971,32.73
213.728338956833,1636961198.79972,32.73
213.978348970413,1636961199.04973,32.71
214.228358983994,1636961199.29974,32.71
214.478368997574,1636961199.54975,32.71
214.728379011154,1636961199.79976,32.71
214.978398799896,1636961200.04978,32.73
215.228408813477,1636961200.29979,32.73
215.478418827057,1636961200.5498,32.73
215.728428840637,1636961200.79981,32.73
216.978488922119,1636961202.04987,32.71
217.228498935699,1636961202.29988,32.71
217.47850894928,1636961202.54989,32.71
217.72851896286,1636961202.7999,32.71
219.228588819504,1636961204.29997,32.75
219.478598833084,1636961204.54998,32.75
219.728618860245,1636961204.8,32.75
221.228688955307,1636961206.30007,32.71
221.478698968887,1636961206.55008,32.71
221.728708982468,1636961206.80009,32.71
221.978718996048,1636961207.0501,32.73
222.228729009628,1636961207.30011,32.73
222.478739023209,1636961207.55012,32.73
222.72874879837,1636961207.80013,32.73
222.978768825531,1636961208.05015,32.71
223.228778839111,1636961208.30016,32.71
223.478788852692,1636961208.55017,32.71
223.728798866272,1636961208.80018,32.71
224.978858947754,1636961210.05024,32.75
225.228868961334,1636961210.30025,32.75
225.478878974915,1636961210.55026,32.75
225.728888988495,1636961210.80027,32.75
225.978909015656,1636961211.05029,32.77
226.228918790817,1636961211.3003,32.77
226.478928804398,1636961211.55031,32.77
226.728938817978,1636961211.80032,32.77
226.978948831558,1636961212.05033,32.75
227.228958845139,1636961212.30034,32.75
227.478968858719,1636961212.55035,32.75
227.72898888588,1636961212.80037,32.75
227.97899889946,1636961213.05038,32.75
228.22900891304,1636961213.30039,32.75
228.47901892662,1636961213.5504,32.75
228.729028940201,1636961213.80041,32.75
228.979038953781,1636961214.05042,32.79
229.229058980942,1636961214.30044,32.79
229.479068994522,1636961214.55045,32.79
229.729079008102,1636961214.80046,32.79
230.979138851166,1636961216.05052,32.75
231.229148864746,1636961216.30053,32.75
231.479158878326,1636961216.55054,32.75
231.729168891907,1636961216.80055,32.75
231.979178905487,1636961217.05056,32.75
232.229188919067,1636961217.30057,32.75
232.479208946228,1636961217.55059,32.75
232.729218959808,1636961217.8006,32.75
232.979228973389,1636961218.05061,32.75
233.229238986969,1636961218.30062,32.75
233.479249000549,1636961218.55063,32.75
233.72925901413,1636961218.80064,32.75
233.979278802872,1636961219.05066,32.75
234.229288816452,1636961219.30067,32.75
234.479298830032,1636961219.55068,32.75
234.729308843613,1636961219.80069,32.75
234.979318857193,1636961220.0507,32.77
235.229328870773,1636961220.30071,32.77
235.479348897934,1636961220.55073,32.77
235.729358911514,1636961220.80074,32.77
236.979408979416,1636961222.05079,32.77
237.229429006577,1636961222.30081,32.77
237.479439020157,1636961222.55082,32.77
237.729448795319,1636961222.80083,32.77
239.729538917542,1636961224.80092,32.77
240.979598999023,1636961226.05098,32.79
241.229609012604,1636961226.30099,32.79
241.479619026184,1636961226.551,32.79
241.729628801346,1636961226.80101,32.79
242.979688882828,1636961228.05107,32.79
243.229698896408,1636961228.30108,32.79
243.479718923569,1636961228.5511,32.79
243.729728937149,1636961228.80111,32.79
243.979738950729,1636961229.05112,32.79
244.22974896431,1636961229.30113,32.79
244.47975897789,1636961229.55114,32.79
244.72976899147,1636961229.80115,32.79
244.979779005051,1636961230.05116,32.79
245.229798793793,1636961230.30118,32.79
245.479808807373,1636961230.55119,32.79
245.729818820953,1636961230.8012,32.79
247.229888916016,1636961232.30127,32.79
247.479898929596,1636961232.55128,32.79
247.729908943176,1636961232.80129,32.79
247.979918956757,1636961233.0513,32.79
248.229938983917,1636961233.30132,32.79
248.479948997498,1636961233.55133,32.79
248.729959011078,1636961233.80134,32.79
248.979969024658,1636961234.05135,32.79
249.22997879982,1636961234.30136,32.79
249.4799888134,1636961234.55137,32.79
249.729998826981,1636961234.80138,32.79
249.980018854141,1636961235.0514,32.79
250.230028867722,1636961235.30141,32.79
250.480038881302,1636961235.55142,32.79
250.730048894882,1636961235.80143,32.79
250.980058908463,1636961236.05144,32.81
251.230068922043,1636961236.30145,32.81
251.480088949203,1636961236.55147,32.81
251.730098962784,1636961236.80148,32.81
251.980108976364,1636961237.05149,32.79
252.230118989944,1636961237.3015,32.79
