SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
66.84535885,1636961052,8,60,-70,92.54188241
66.87660885,1636961052,27,66,-75,103.4891299
66.90785885,1636961052,1,49,-15,51.25426811
66.93911886,1636961052,-97,-128,127,204.7486264
66.97036886,1636961052,-72,69,90,134.3316791
67.00161886,1636961052,-113,25,36,121.2023102
67.03286886,1636961052,4,16,75,76.79192666
67.06411886,1636961052,-42,12,30,52.9905652
67.09536886,1636961052,-44,16,25,53.07541804
67.12661886,1636961052,-43,25,47,68.43244844
67.15787888,1636961052,-64,26,26,73.81056835
67.18912888,1636961052,-25,55,-4,60.54750201
67.22037888,1636961052,-9,37,-19,42.55584566
67.25162888,1636961052,-9,25,-19,32.66496594
67.28287888,1636961052,-32,-18,-2,36.76955262
67.31412888,1636961052,-44,-20,9,49.16299421
67.34537888,1636961052,-57,-10,8,58.42088668
67.37663889,1636961052,-46,-7,-5,46.79743583
67.40788889,1636961052,-56,-20,-14,61.0900974
67.43913889,1636961053,-47,-94,-23,107.5825265
67.47038889,1636961053,-38,-128,11,133.9738781
67.50163889,1636961053,-67,-128,22,146.1403435
67.53288889,1636961053,-85,-128,-1,153.6554587
67.56413889,1636961053,-33,-128,-7,132.3706916
67.5953989,1636961053,52,-83,-9,98.35649445
67.6266489,1636961053,28,-59,2,65.3375849
67.6578989,1636961053,12,-45,0,46.57252409
67.6891489,1636961053,-13,-45,-27,54.06477596
67.7203989,1636961053,-28,-42,-39,63.78871374
67.7516489,1636961053,-38,-52,-51,82.15229759
67.78290892,1636961053,-24,-58,-43,76.08547825
67.81415892,1636961053,-14,-59,-38,71.56116265
67.84540892,1636961053,-5,-57,-31,65.07687761
67.87665892,1636961053,-6,-60,-30,67.34983296
67.90790892,1636961053,-7,-64,-24,68.70953355
67.93915892,1636961053,-10,-68,-25,73.13685801
67.97040892,1636961053,-10,-69,-26,74.41102069
68.00166893,1636961053,-12,-65,-22,69.6634768
68.03291893,1636961053,-14,-70,-10,72.08328516
68.06416893,1636961053,15,-76,14,78.72102642
68.09541893,1636961053,34,-49,10,60.47313453
68.12666893,1636961053,19,-56,1,59.14389233
68.15791893,1636961053,8,-60,-5,60.73713856
68.18916893,1636961053,-8,-68,-15,70.09279564
68.22042894,1636961053,-14,-67,-17,70.52659073
68.25167894,1636961053,-21,-68,-5,71.34423593
68.28292894,1636961053,-15,-68,6,69.89277502
68.31417894,1636961053,-10,-66,7,67.11929678
68.34542894,1636961053,-9,-62,7,63.03967005
68.37667894,1636961053,-11,-61,6,62.27358991
68.40792894,1636961053,-11,-57,2,58.08614293
68.43918896,1636961054,-11,-57,2,58.08614293
68.47043896,1636961054,-7,-61,3,61.47357156
68.50168896,1636961054,-5,-64,-1,64.20280368
68.53293896,1636961054,-5,-64,-3,64.26507605
68.56418896,1636961054,2,-64,0,64.03124237
68.59543896,1636961054,-2,-61,-3,61.10646447
68.62668896,1636961054,-1,-62,-3,62.08059278
68.65794897,1636961054,-1,-63,-3,63.07931515
68.68919897,1636961054,-3,-63,-2,63.10309026
68.72044897,1636961054,-4,-65,-3,65.19202405
68.75169897,1636961054,-7,-64,-4,64.50581369
68.78294897,1636961054,-6,-65,-3,65.34523701
68.81419897,1636961054,-5,-63,-2,63.22973984
68.84544897,1636961054,-6,-64,-3,64.35060217
68.87670898,1636961054,-5,-64,-5,64.38944013
68.90795898,1636961054,-2,-65,-4,65.15366452
68.93920898,1636961054,-2,-64,-3,64.10148204
69.095469,1636961054,-4,-63,-4,63.2534584
69.126719,1636961054,-3,-62,-5,62.27358991
69.157969,1636961054,-3,-61,-4,61.20457499
69.189219,1636961054,-3,-62,-4,62.20128616
69.220469,1636961054,-5,-63,-4,63.3245608
69.251719,1636961054,-6,-63,-5,63.48228099
69.282969,1636961054,-6,-63,-5,63.48228099
69.31422901,1636961054,-4,-63,-2,63.1585307
69.34547901,1636961054,-4,-63,-3,63.19810124
69.37672901,1636961054,-5,-65,-4,65.31462317
69.40797901,1636961054,-6,-64,-4,64.40496875
69.43922901,1636961055,-6,-63,-5,63.48228099
69.47047901,1636961055,-6,-66,-4,66.39277069
69.50172901,1636961055,-8,-67,-5,67.6609193
69.53298903,1636961055,-11,-67,-5,68.08083431
69.56423903,1636961055,-14,-69,-4,70.51950085
69.59548903,1636961055,-20,-78,0,80.52328856
69.62673903,1636961055,-21,-83,9,86.08716513
69.65798903,1636961055,-23,-81,11,84.91760713
69.68923903,1636961055,-44,-82,11,93.70699013
69.72048903,1636961055,-49,-80,7,94.07443861
69.7517488,1636961055,-55,-73,-2,91.42209799
69.7829988,1636961055,-46,-68,-5,82.24962006
69.8142488,1636961055,-34,-59,-5,68.27884006
69.8454988,1636961055,-45,-12,-20,50.68530359
69.8767488,1636961055,-47,3,-26,53.79591063
69.9079988,1636961055,-54,6,-31,62.55397669
69.9392488,1636961055,-49,-7,-28,56.86826883
69.97050881,1636961055,-47,-12,-23,53.68426213
70.00175881,1636961055,-38,-8,-7,39.45883931
70.03300881,1636961055,-32,-16,16,39.19183588
70.06425881,1636961055,-39,-13,17,44.48595284
70.09550881,1636961055,-61,-10,4,61.94352266
70.12675881,1636961055,-63,-7,5,63.58458933
70.15801883,1636961055,-60,-5,7,60.61352984
70.18926883,1636961055,-79,-9,14,80.73413157
70.22051883,1636961055,-63,-3,25,67.84541252
70.25176883,1636961055,-56,1,19,59.14389233
70.28301883,1636961055,-52,19,4,55.50675635
70.31426883,1636961055,-56,18,-7,59.23681288
70.34551883,1636961055,-87,19,-13,89.99444427
70.37677884,1636961055,-62,16,3,64.10148204
70.40802884,1636961055,-58,21,17,63.98437309
70.43927884,1636961056,-70,18,9,72.83543094
70.47052884,1636961056,-66,17,7,68.51277253
70.50177884,1636961056,-59,12,1,60.21627687
70.53302884,1636961056,-58,11,1,59.04235768
70.56427884,1636961056,-59,8,2,59.57348403
70.59553885,1636961056,-61,9,-3,61.73329734
70.62678885,1636961056,-74,4,-5,74.27651042
70.78303885,1636961056,-58,19,8,61.55485359
70.81429887,1636961056,-53,17,16,57.91372894
70.84554887,1636961056,-69,17,15,72.62919523
70.87679887,1636961056,-69,17,9,71.63099888
70.90804887,1636961056,-60,11,2,61.03277808
70.93929887,1636961056,-58,10,5,59.0677577
70.97054887,1636961056,-54,9,4,54.89080069
71.00179887,1636961056,-68,2,-4,68.14690015
71.03305888,1636961056,-70,4,10,70.82372484
71.06430888,1636961056,-61,4,19,64.01562309
71.09555888,1636961056,-65,11,12,67.00746227
71.12680888,1636961056,-63,15,1,64.76881966
71.15805888,1636961056,-70,12,-4,71.13367698
71.18930888,1636961056,-67,14,-2,68.47627326
71.22055888,1636961056,-56,15,1,57.98275606
71.2518189,1636961056,-58,15,-2,59.94163828
71.2830689,1636961056,-63,16,-2,65.03076195
71.3143189,1636961056,-64,15,-1,65.74191966
71.3455689,1636961056,-64,14,0,65.51335742
71.3768189,1636961056,-63,11,4,64.07807737
71.4080689,1636961056,-64,12,5,65.30696747
71.4393189,1636961057,-64,10,5,64.96922348
71.47057891,1636961057,-63,12,3,64.20280368
71.50182891,1636961057,-62,12,3,63.22183167
71.53307891,1636961057,-65,10,3,65.83312236
71.56432891,1636961057,-63,11,4,64.07807737
71.72058892,1636961057,-63,11,3,64.02343321
71.75183892,1636961057,-63,9,2,63.67102952
71.90809894,1636961057,-67,7,2,67.39436178
71.93934894,1636961057,-66,7,1,66.3777071
72.09559894,1636961057,-49,11,-4,50.37856687
72.12685895,1636961057,-65,7,0,65.37583651
72.15810895,1636961057,-69,6,9,69.84268036
72.18935895,1636961057,-79,-1,7,79.3158244
72.22060895,1636961057,-79,0,5,79.15806971
72.25185895,1636961057,-76,2,3,76.08547825
72.28310895,1636961057,-58,0,13,59.43904441
72.31435895,1636961057,-49,-2,18,52.23983155
72.34561896,1636961057,-66,1,9,66.6183158
72.37686896,1636961057,-70,1,6,70.26378868
72.40811896,1636961057,-64,4,10,64.89992296
72.43936896,1636961058,-64,1,11,64.94613152
72.47061896,1636961058,-59,1,17,61.40846847
72.50186896,1636961058,-47,-6,28,55.03635162
72.65812898,1636961058,-56,-11,32,65.42935121
72.68937898,1636961058,-55,-11,35,66.1135387
72.72062898,1636961058,-56,-13,38,68.91298862
72.75188899,1636961058,-56,-13,38,68.91298862
72.78313899,1636961058,-47,-14,41,63.92182726
72.81438899,1636961058,-42,-16,45,63.60031446
72.84563899,1636961058,-39,-14,50,64.93843238
72.87688899,1636961058,-38,-18,54,68.43975453
72.90813899,1636961058,-32,-21,64,74.57211275
72.93938899,1636961058,-28,-20,65,73.54590403
72.970649,1636961058,-29,-12,59,66.82813779
73.001899,1636961058,-37,-1,48,60.61352984
73.033149,1636961058,-30,-9,50,59.0
73.064399,1636961058,-27,4,50,56.96490147
73.22065902,1636961058,-37,25,18,48.14561247
73.25190902,1636961058,-43,27,8,51.4003891
73.28315902,1636961058,-48,29,9,56.79788728
73.31440902,1636961058,-47,29,22,59.44745579
73.34565902,1636961058,-46,26,26,58.88972746
73.37690902,1636961058,-63,30,30,75.95393341
73.40816879,1636961058,-40,7,42,58.42088668
73.43941879,1636961059,-39,17,35,55.09083408
73.47066879,1636961059,-52,15,34,63.91400473
73.50191879,1636961059,-47,15,35,60.48966854
73.53316879,1636961059,-46,12,34,58.44655678
73.56441879,1636961059,-64,13,34,73.62744054
73.59566879,1636961059,-66,16,33,75.50496672
73.62692881,1636961059,-62,19,34,73.21885003
73.65817881,1636961059,-62,17,28,70.12132343
73.68942881,1636961059,-62,18,30,71.18988692
73.72067881,1636961059,-59,17,28,67.48333128
73.75192881,1636961059,-57,17,27,65.32227798
73.78317881,1636961059,-57,15,26,64.42049363
73.81442881,1636961059,-56,14,25,62.90468981
73.84568882,1636961059,-55,14,24,61.61980201
73.87693882,1636961059,-56,16,21,61.91122677
73.90818882,1636961059,-57,17,21,63.07931515
73.93943882,1636961059,-59,19,21,65.44463309
73.97068882,1636961059,-58,20,21,64.84597135
74.00193882,1636961059,-58,20,20,64.52906322
74.03318882,1636961059,-55,20,21,62.17716623
74.06444883,1636961059,-63,20,17,68.24954212
74.09569883,1636961059,-58,22,14,63.59245238
74.12694883,1636961059,-58,25,13,64.48255578
74.15819883,1636961059,-58,25,14,64.69157596
74.18944883,1636961059,-55,26,16,62.90468981
74.22069883,1636961059,-57,25,15,64.02343321
74.25194883,1636961059,-56,25,15,63.13477647
74.28320885,1636961059,-54,24,17,61.48983656
74.31445885,1636961059,-54,23,17,61.10646447
74.34570885,1636961059,-56,23,15,62.36986452
74.37695885,1636961059,-64,14,27,70.85901495
74.40820885,1636961059,-28,-71,-29,81.64557551
74.43945885,1636961060,-16,0,10,18.86796226
74.47070885,1636961060,-57,16,-5,59.41380311
74.50196886,1636961060,-73,27,33,84.53993139
74.53321886,1636961060,-108,16,-3,109.2199615
74.56446886,1636961060,-117,20,-12,119.3021374
74.59571886,1636961060,-102,21,-13,104.947606
74.62696886,1636961060,-83,18,-8,85.30533395
74.65821886,1636961060,-66,12,0,67.08203932
74.68946886,1636961060,-64,14,2,65.54387843
74.72072887,1636961060,-65,15,3,66.7757441
74.75197887,1636961060,-61,13,11,63.33245613
74.78322887,1636961060,-64,11,1,64.94613152
74.81447887,1636961060,-64,30,3,70.74602462
74.84572887,1636961060,-53,24,5,58.39520528
74.87697887,1636961060,-51,20,4,54.92722458
74.90822887,1636961060,-38,19,6,42.90687591
74.93948889,1636961060,-33,15,4,36.46916506
75.09573889,1636961060,-75,24,18,80.77747211
75.1269989,1636961060,-77,34,17,85.87199776
75.1582489,1636961060,-65,23,4,69.0651866
75.1894989,1636961060,-62,26,2,67.26068688
75.2207489,1636961060,-64,21,-1,67.36467917
75.2519989,1636961060,-68,18,4,70.45565982
75.2832489,1636961060,-67,13,9,68.84039512
75.3144989,1636961060,-50,2,6,50.39841267
75.50200891,1636961061,-73,11,2,73.85120175
75.53325891,1636961061,-67,8,-1,67.48333128
75.56451893,1636961061,-63,7,-2,63.41923998
75.59576893,1636961061,-62,7,-1,62.40192305
75.62701893,1636961061,-57,5,5,57.43692192
75.65826893,1636961061,-52,3,6,52.43090692
75.68951893,1636961061,-55,2,8,55.61474625
75.72076893,1636961061,-58,1,8,58.55766389
75.75201893,1636961061,-61,1,6,61.3025285
75.78327894,1636961061,-65,-3,-12,66.16645676
75.81452894,1636961061,-76,-5,-11,76.95453203
75.84577894,1636961061,-78,-3,-12,78.97467949
75.87702894,1636961061,-69,-5,-7,69.53416426
75.90827894,1636961061,-63,-8,-5,63.70243323
75.93952894,1636961061,-50,-8,-2,50.67543784
75.97077894,1636961061,-54,-9,-11,55.83905443
76.00203896,1636961061,-57,-6,-13,58.77074102
76.03328896,1636961061,-55,-15,-13,58.47221562
76.06453896,1636961061,-55,-13,-16,58.73670062
76.09578896,1636961061,-47,-17,-16,52.47856705
76.12703896,1636961061,-48,-25,-22,58.42088668
76.15828896,1636961061,-55,-31,-22,66.8580586
76.18953896,1636961061,-65,-31,-25,76.22991539
76.22079897,1636961061,-77,-27,-34,88.39683252
76.25204897,1636961061,-72,-24,-34,83.16249155
76.40829897,1636961061,-42,-56,-6,70.25667228
76.43955898,1636961062,-31,-56,11,64.94613152
76.59580898,1636961062,-53,-49,11,73.01369735
76.62705898,1636961062,-55,-45,8,71.51223672
76.783319,1636961062,-52,-25,28,64.13267498
76.814569,1636961062,-48,-25,30,61.87891402
76.845819,1636961062,-44,-23,28,57.0
76.87707901,1636961062,-44,-23,27,56.5154846
76.90832901,1636961062,-43,-20,27,54.5710546
76.93957901,1636961062,-42,-19,28,53.93514624
76.97082901,1636961062,-43,-22,27,55.33534133
77.00207901,1636961062,-47,-21,24,56.79788728
77.03332901,1636961062,-48,-25,23,58.80476171
77.06457901,1636961062,-51,-28,18,60.90155991
77.09583902,1636961062,-62,-28,12,69.07966416
77.12708902,1636961062,-60,-26,16,67.32013072
77.15833902,1636961062,-58,-26,32,71.1617875
77.18958902,1636961062,-54,-27,38,71.33722731
77.22083902,1636961062,-48,-25,37,65.55913361
77.25208902,1636961062,-38,-23,31,54.16641026
77.28333902,1636961062,-36,-22,30,51.76871642
77.3145988,1636961062,-38,-23,31,54.16641026
77.3458488,1636961062,-42,-23,29,55.98214001
77.3770988,1636961062,-46,-22,25,56.78908346
77.4083488,1636961062,-61,-21,21,67.84541252
77.4395988,1636961063,-60,-20,23,67.29784543
77.4708488,1636961063,-58,-22,28,68.05879811
77.50210881,1636961063,-64,-25,24,72.78049189
77.53335881,1636961063,-63,-25,24,71.90271205
77.56460881,1636961063,-59,-27,21,68.19824045
77.59585881,1636961063,-56,-29,21,66.46803743
77.62710881,1636961063,-50,-26,20,59.79966555
77.65835881,1636961063,-49,-23,16,56.44466317
77.68960881,1636961063,-48,-22,12,54.14794548
77.72086883,1636961063,-45,-23,8,51.16639522
77.75211883,1636961063,-40,-21,9,46.06517123
77.78336883,1636961063,-41,-24,10,48.54894438
77.81461883,1636961063,-43,-33,7,54.65345369
77.84586883,1636961063,-46,-35,1,57.81003373
77.87711883,1636961063,-68,-45,-13,82.57118141
77.90836883,1636961063,-96,-46,-21,108.5034562
77.93962884,1636961063,-97,-46,-22,109.585583
77.97087884,1636961063,-80,-41,-18,91.67878708
78.00212884,1636961063,-67,-38,-16,78.67019766
78.03337884,1636961063,-51,-37,-12,64.14047084
78.06462884,1636961063,-44,-36,-5,57.07013229
78.09587884,1636961063,-43,-35,-3,55.52476925
78.12712884,1636961063,-41,-33,-2,52.66877633
78.15838885,1636961063,-40,-33,-1,51.86520992
78.18963885,1636961063,-44,-32,-2,54.44263036
78.22088885,1636961063,-46,-31,-2,55.50675635
78.25213885,1636961063,-47,-29,-3,55.30822724
78.28338885,1636961063,-49,-27,-3,56.02677931
78.31463885,1636961063,-52,-26,-2,58.17215829
78.34588885,1636961063,-53,-27,-1,59.48949487
78.37714887,1636961063,-58,-27,-1,63.98437309
78.40839887,1636961063,-59,-31,0,66.64833081
78.43964887,1636961064,-65,-31,0,72.01388755
78.47089887,1636961064,-66,-33,-4,73.89857915
78.50214887,1636961064,-66,-33,-7,74.12152184
78.65840888,1636961064,-45,-38,-6,59.20304046
78.68965888,1636961064,-45,-39,-6,59.84981203
78.72090888,1636961064,-45,-39,-6,59.84981203
78.75215888,1636961064,-47,-41,-7,62.76145314
78.78340888,1636961064,-47,-43,-6,63.98437309
78.81466889,1636961064,-46,-44,-5,63.85138996
78.84591889,1636961064,-46,-46,-4,65.17668295
78.87716889,1636961064,-46,-48,-4,66.60330322
79.00216889,1636961064,-43,-49,-4,65.31462317
79.03342891,1636961064,-40,-50,-3,64.10148204
79.06467891,1636961064,-38,-49,-2,62.04030948
79.09592891,1636961064,-35,-50,2,61.06553856
79.12717891,1636961064,-35,-51,2,61.88699379
79.15842891,1636961064,-36,-54,2,64.93073232
79.18967891,1636961064,-34,-55,3,64.73020933
79.22092891,1636961064,-33,-54,5,63.48228099
79.25218892,1636961064,-32,-53,5,62.11280061
79.28343892,1636961064,-33,-52,5,61.78996682
79.31468892,1636961064,-34,-51,6,61.58733636
79.34593892,1636961064,-36,-52,6,63.5295207
79.37718892,1636961064,-38,-53,5,65.4064217
79.40843892,1636961064,-37,-56,5,67.30527468
79.43968892,1636961065,-32,-55,6,63.91400473
79.47094893,1636961065,-29,-55,7,62.56996084
79.50219893,1636961065,-27,-56,7,62.56196928
79.53344893,1636961065,-29,-56,6,63.34824386
79.56469893,1636961065,-28,-55,6,62.00806399
79.59594893,1636961065,-27,-56,6,62.45798588
79.62719893,1636961065,-27,-57,5,63.26926584
79.65845895,1636961065,-26,-58,6,63.8435588
79.68970895,1636961065,-25,-59,6,64.35837164
79.72095895,1636961065,-23,-59,6,63.60817558
79.75220895,1636961065,-22,-59,6,63.2534584
79.78345895,1636961065,-22,-59,6,63.2534584
79.81470895,1636961065,-23,-60,6,64.5368112
79.84595895,1636961065,-24,-60,6,64.89992296
79.87721896,1636961065,-25,-60,7,65.37583651
79.90846896,1636961065,-24,-61,8,66.03786792
79.93971896,1636961065,-22,-60,9,64.5368112
79.97096896,1636961065,-18,-58,12,61.90315016
80.00221896,1636961065,-18,-59,11,62.65780079
80.03346896,1636961065,-18,-58,8,61.25357132
80.06471896,1636961065,-26,-58,-1,63.5688603
80.09597898,1636961065,-33,-55,-6,64.42049363
80.12722898,1636961065,-43,-54,-10,69.74955197
80.15847898,1636961065,-47,-52,-7,70.44146506
80.18972898,1636961065,-47,-53,-5,71.01408311
80.22097898,1636961065,-51,-50,-1,71.42828571
80.25222898,1636961065,-59,-50,-3,77.39509028
80.28347898,1636961065,-57,-58,12,82.20097323
80.31473899,1636961065,-54,-61,14,82.66196223
80.34598899,1636961065,-57,-56,16,81.49233093
80.37723899,1636961065,-51,-46,16,70.51950085
80.40848899,1636961065,-65,-39,7,76.12489737
80.43973899,1636961066,-68,-29,-2,73.95268758
80.47098899,1636961066,-63,-25,-2,67.80855403
80.50223899,1636961066,-57,-25,-2,62.27358991
80.533499,1636961066,-41,-26,-3,48.64154603
80.564749,1636961066,-35,-26,4,43.78355856
80.595999,1636961066,-30,-22,6,37.68288736
80.627249,1636961066,-33,-20,25,45.97825573
80.658499,1636961066,-39,-16,29,51.16639522
80.689749,1636961066,-48,-11,26,55.68662317
80.720999,1636961066,-59,-7,14,61.04096985
80.75225902,1636961066,-57,-7,11,58.47221562
80.78350902,1636961066,-62,-2,12,63.182276
80.81475902,1636961066,-59,-3,8,59.61543424
80.84600902,1636961066,-64,-3,-5,64.26507605
80.87725902,1636961066,-71,-3,-12,72.06941099
80.90850902,1636961066,-70,-2,-13,71.22499561
80.93975902,1636961066,-67,-4,-13,68.36665854
80.97101879,1636961066,-68,-5,-10,68.91298862
81.00226879,1636961066,-63,-8,-7,63.89053138
81.03351879,1636961066,-52,-12,-10,54.29548784
81.06476879,1636961066,-55,-15,-14,58.70264049
81.09601879,1636961066,-58,-18,-19,63.63175308
81.12726879,1636961066,-77,-27,-32,87.64701934
81.15851879,1636961066,-80,-23,-26,87.20665112
81.1897788,1636961066,-70,-18,-6,72.52585746
81.2210288,1636961066,-60,-18,1,62.64982043
81.2522788,1636961066,-46,-16,8,49.35585072
81.2835288,1636961066,-51,-14,4,53.03772242
81.3147788,1636961066,-58,-14,0,59.66573556
81.3460288,1636961066,-70,-12,-2,71.04927867
81.3772788,1636961066,-72,-13,-2,73.19152956
81.40853882,1636961066,-71,-15,-2,72.59476565
81.43978882,1636961067,-65,-16,1,66.94774081
81.47103882,1636961067,-63,-16,3,65.06919394
81.50228882,1636961067,-64,-16,1,65.97726881
81.53353882,1636961067,-63,-15,3,64.83054835
81.56478882,1636961067,-62,-11,6,63.2534584
81.59603882,1636961067,-59,-8,7,59.94997915
81.62729883,1636961067,-57,-7,8,57.98275606
81.65854883,1636961067,-55,-5,9,55.95533933
81.68979883,1636961067,-54,-5,9,54.97272051
81.72104883,1636961067,-58,-6,10,59.16079783
81.75229883,1636961067,-65,-9,8,66.10597552
81.78354883,1636961067,-67,-9,8,68.0734897
81.81479883,1636961067,-69,-8,6,69.72087205
81.84605885,1636961067,-66,-6,6,66.54321904
81.87730885,1636961067,-65,-7,5,65.56675987
82.06481886,1636961067,-67,-7,6,67.63135368
82.09606886,1636961067,-65,-5,9,65.81033354
82.12731886,1636961067,-69,-5,10,69.89992847
82.15856886,1636961067,-72,-2,0,72.02777242
82.18981886,1636961067,-81,1,-3,81.06170489
82.22106886,1636961067,-77,-6,-2,77.25930365
82.25231886,1636961067,-36,-1,3,36.138622
82.28357887,1636961067,-60,-8,-3,60.6052803
82.31482887,1636961067,-57,-5,-4,57.3585216
82.34607887,1636961067,-60,-8,-6,60.8276253
82.37732887,1636961067,-60,2,-7,60.44005295
82.40857887,1636961067,-60,3,-9,60.74537019
82.43982887,1636961068,-58,3,-9,58.77074102
82.47108889,1636961068,-54,-2,-8,54.62600113
82.50233889,1636961068,-58,-1,-9,58.70264049
82.53358889,1636961068,-72,2,-9,72.58787778
82.56483889,1636961068,-85,7,-5,85.4341852
82.59608889,1636961068,-88,10,-5,88.70738413
82.62733889,1636961068,-76,8,-7,76.73982017
82.65858889,1636961068,-66,5,-6,66.46051459
82.6898489,1636961068,-40,3,11,41.59326869
82.7210989,1636961068,-59,4,-11,60.14981297
82.7523489,1636961068,-60,2,-13,61.42475071
82.7835989,1636961068,-71,-14,15,73.90534487
82.8148489,1636961068,-85,1,18,86.89073598
82.8460989,1636961068,-82,1,6,82.22530024
82.8773489,1636961068,-55,4,0,55.14526272
82.90860891,1636961068,-47,-1,2,47.05316142
82.93985891,1636961068,-36,2,13,38.32753579
82.97110891,1636961068,-57,8,6,57.87054518
83.00235891,1636961068,-61,5,3,61.2780548
83.03360891,1636961068,-56,4,11,57.21013896
83.06485891,1636961068,-55,0,12,56.29387178
83.09610891,1636961068,-48,-1,12,49.48737213
83.12736893,1636961068,-49,-3,13,50.7838557
83.15861893,1636961068,-47,-3,17,50.06995107
83.18986893,1636961068,-47,-3,25,53.31978995
83.22111893,1636961068,-48,-4,25,54.2678542
83.25236893,1636961068,-51,-4,23,56.08921465
83.28361893,1636961068,-54,-12,9,56.04462508
83.31486893,1636961068,-66,-7,-9,66.9776082
83.34612894,1636961068,-88,-5,-30,93.10746479
83.37737894,1636961068,-100,-22,-28,106.1508361
83.40862894,1636961068,-87,-18,-24,92.0271699
83.43987894,1636961069,-56,-21,-20,63.0634601
83.47112894,1636961069,-46,-16,-17,51.58488151
83.50237894,1636961069,-44,-14,-16,48.86716689
83.53362894,1636961069,-47,-18,-17,53.12249994
83.56488895,1636961069,-44,-19,-12,49.40647731
83.59613895,1636961069,-41,-25,5,48.28043082
83.62738895,1636961069,-41,-27,19,52.64028875
83.65863895,1636961069,-88,-39,12,97.0
83.68988895,1636961069,-59,-45,11,75.01333215
83.72113895,1636961069,-72,-54,-35,96.56603958
83.75238895,1636961069,-65,-24,-16,71.11258679
83.78364897,1636961069,-31,-55,-20,66.22688276
83.81489897,1636961069,-28,-63,-19,71.51223672
83.84614897,1636961069,-43,-98,-7,107.2473776
83.87739897,1636961069,-36,-81,-6,88.84255737
83.90864897,1636961069,-22,-82,4,84.99411744
83.93989897,1636961069,-33,-94,-5,99.74968672
83.97114897,1636961069,-36,-79,-24,90.07219327
84.00240898,1636961069,-31,-59,-20,69.58448103
84.03365898,1636961069,-26,-52,-11,59.16924877
84.06490898,1636961069,-34,-46,2,57.23635209
84.09615898,1636961069,-47,-47,1,66.47555942
84.12740898,1636961069,-45,-52,-2,68.79680225
84.15865898,1636961069,-31,-65,-8,72.45688373
84.18990898,1636961069,-23,-75,-8,78.85429601
84.22116899,1636961069,-7,-84,-7,84.58132182
84.25241899,1636961069,3,-85,-7,85.34049449
84.28366899,1636961069,4,-82,-5,82.24962006
84.31491899,1636961069,0,-72,-8,72.44308111
84.43992901,1636961070,-19,-54,-14,58.93216439
84.47117901,1636961070,-21,-49,-11,54.4334456
84.50242901,1636961070,-16,-45,-9,48.60041152
84.53367901,1636961070,-11,-45,-6,46.71188286
84.56492901,1636961070,-11,-43,-10,45.49725266
84.59617901,1636961070,-18,-46,-17,52.23983155
84.62742901,1636961070,-26,-51,-27,63.29296959
84.65868902,1636961070,-37,-54,-29,71.59608928
84.68993902,1636961070,-45,-53,-30,75.72318007
84.72118902,1636961070,-46,-61,-34,83.62415919
84.75243902,1636961070,-33,-63,-39,81.11103501
84.78368902,1636961070,1,-63,-34,71.59608928
84.81493902,1636961070,15,-72,-22,76.76587784
84.8461988,1636961070,6,-70,-30,76.39371702
84.8774488,1636961070,-9,-66,-44,79.83107165
84.9086988,1636961070,-17,-61,-48,79.4606821
84.9399488,1636961070,-19,-54,-42,71.0
84.9711988,1636961070,-26,-42,-39,62.93647591
85.0024488,1636961070,-55,-43,-47,84.16056083
85.0336988,1636961070,-91,-68,-45,122.1883792
85.06495881,1636961070,-64,-76,-28,103.2279032
85.28371882,1636961070,-66,-2,-26,70.96478
85.31496882,1636961070,-52,13,-33,62.94441993
85.34621882,1636961070,-29,-19,-39,52.1823725
85.37746882,1636961070,-47,-31,-41,69.6491206
85.40871882,1636961070,-46,-25,-43,67.74953874
85.43996882,1636961071,-38,-20,-44,61.4817046
85.47121882,1636961071,-37,-22,-45,62.27358991
85.50247884,1636961071,-44,-26,-38,63.68673331
85.53372884,1636961071,-47,-29,-32,63.82789359
85.56497884,1636961071,-47,-29,-32,63.82789359
85.59622884,1636961071,-44,-26,-38,63.68673331
85.62747884,1636961071,-45,-24,-40,64.81512169
85.65872884,1636961071,-46,-24,-39,64.90762667
85.68997884,1636961071,-48,-26,-35,64.84597135
85.72123885,1636961071,-47,-27,-34,63.98437309
85.75248885,1636961071,-51,-26,-32,65.58200973
85.78373885,1636961071,-53,-24,-29,65.00769185
85.81498885,1636961071,-53,-23,-27,63.77303505
85.84623885,1636961071,-53,-26,-24,63.72597587
85.87748885,1636961071,-53,-27,-23,63.77303505
85.90873885,1636961071,-54,-29,-21,64.79197481
85.93999887,1636961071,-55,-28,-20,64.87680633
85.97124887,1636961071,-55,-27,-20,64.45153218
86.00249887,1636961071,-55,-25,-20,63.63961031
86.59627891,1636961072,-54,-26,-15,61.78187436
86.62752891,1636961072,-52,-26,-16,60.29925373
86.65877891,1636961072,-56,-26,-17,64.03905059
86.69002891,1636961072,-57,-26,-20,65.76473219
86.72127891,1636961072,-60,-24,-22,68.26419266
86.75252891,1636961072,-58,-25,-21,66.55824517
86.78377891,1636961072,-51,-26,-20,60.63827174
86.81503892,1636961072,-54,-24,-23,63.41135545
86.84628892,1636961072,-54,-25,-22,63.4428877
86.87753892,1636961072,-52,-27,-16,60.73713856
86.90878892,1636961072,-46,-35,-8,58.35237784
86.94003892,1636961072,-45,-35,-5,57.22761571
