SGTime,UnixTime,GSR
46.01742674,1636350643,1.334461
46.26742674,1636350644,1.349839
46.51742674,1636350644,1.361373
46.76742674,1636350644,1.375469
47.01742674,1636350644,1.390847
47.26742674,1636350645,1.390847
47.51742674,1636350645,1.388284
47.76742674,1636350645,1.388284
48.01742674,1636350645,1.394691
48.26742674,1636350646,1.421602
48.51742674,1636350646,1.438262
48.76742674,1636350646,1.434417
49.01742674,1636350646,1.433136
49.26742674,1636350647,1.443388
49.51742674,1636350647,1.460047
49.76742674,1636350647,1.486958
50.01742674,1636350647,1.501055
50.26742674,1636350648,1.507462
50.51742674,1636350648,1.542062
50.76742674,1636350648,1.593321
51.01742674,1636350648,1.636892
51.26742674,1636350649,1.662522
51.51742674,1636350649,1.716344
51.76742674,1636350649,1.689433
53.01742674,1636350650,1.643299
53.26742674,1636350651,1.642018
53.51742674,1636350651,1.644581
53.76742674,1636350651,1.618951
54.01742674,1636350651,1.638173
54.26742674,1636350652,1.627922
54.51742674,1636350652,1.613825
54.76742674,1636350652,1.620233
55.01742674,1636350652,1.625359
55.26742674,1636350653,1.672774
55.51742674,1636350653,1.738129
55.76742674,1636350653,1.748381
56.01742674,1636350653,1.727877
56.26742674,1636350654,1.733003
56.51742674,1636350654,1.727877
56.76742674,1636350654,1.707374
57.01742674,1636350654,1.690714
57.26742674,1636350655,1.740692
57.51742674,1636350655,1.793233
57.76742674,1636350655,1.820144
59.26742674,1636350657,1.727877
60.76742674,1636350658,1.607418
61.01742674,1636350658,1.597166
61.26742674,1636350659,1.613825
61.51742674,1636350659,1.63561
61.76742674,1636350659,1.639455
62.01742674,1636350659,1.657396
62.26742674,1636350660,1.647144
62.51742674,1636350660,1.648425
62.76742674,1636350660,1.642018
63.01742674,1636350660,1.650988
63.26742674,1636350661,1.665085
63.51742674,1636350661,1.506181
63.76742674,1636350661,1.713781
64.01742674,1636350661,1.670211
64.26742674,1636350662,1.699685
64.51742674,1636350662,1.706092
64.76742674,1636350662,1.658677
65.01742674,1636350662,1.640736
65.26742674,1636350663,1.552314
65.51742674,1636350663,1.465173
65.76742674,1636350663,1.552314
66.01742674,1636350663,1.640736
66.26742674,1636350664,1.750944
66.51742674,1636350664,1.776574
66.76742674,1636350664,1.795796
67.01742674,1636350664,1.776574
67.26742674,1636350665,1.752226
67.51742674,1636350665,1.761196
67.76742674,1636350665,1.7471
68.01742674,1636350665,1.741974
68.26742674,1636350666,1.625359
68.51742674,1636350666,1.581788
68.76742674,1636350666,1.536936
69.01742674,1636350666,1.508743
69.26742674,1636350667,1.484395
69.51742674,1636350667,1.45364
69.76742674,1636350667,1.448514
70.01742674,1636350667,1.449795
70.26742674,1636350668,1.454921
70.51742674,1636350668,1.45364
70.76742674,1636350668,1.451077
71.01742674,1636350668,1.484395
71.26742674,1636350669,1.515151
72.26742674,1636350670,1.549751
72.51742674,1636350670,1.52284
72.76742674,1636350670,1.556158
73.01742674,1636350670,1.733003
73.26742674,1636350671,1.879093
73.51742674,1636350671,1.916256
73.76742674,1636350671,1.922663
74.01742674,1636350671,1.902159
74.26742674,1636350672,1.882937
75.01742674,1636350672,1.818863
75.26742674,1636350673,1.789389
75.51742674,1636350673,1.765041
75.76742674,1636350673,1.771448
76.01742674,1636350673,1.777855
76.26742674,1636350674,1.793233
76.51742674,1636350674,1.794515
76.76742674,1636350674,1.717625
77.01742674,1636350674,1.784263
77.26742674,1636350675,1.82527
77.51742674,1636350675,1.853463
77.76742674,1636350675,1.880374
78.01742674,1636350675,1.890626
78.26742674,1636350676,1.884219
78.51742674,1636350676,1.843211
78.76742674,1636350676,1.866278
79.01742674,1636350676,1.847056
79.26742674,1636350677,1.823989
79.51742674,1636350677,1.803485
79.76742674,1636350677,1.791952
80.01742674,1636350677,1.774011
80.26742674,1636350678,1.784263
80.51742674,1636350678,1.780418
80.76742674,1636350678,1.791952
81.01742674,1636350678,1.879093
81.26742674,1636350679,1.935478
81.51742674,1636350679,1.93824
81.76742674,1636350679,1.9549
82.01742674,1636350679,1.788307
82.26742674,1636350680,1.756269
82.51742674,1636350680,1.743455
82.76742674,1636350680,1.84341
83.01742674,1636350680,1.884418
83.26742674,1636350681,1.888263
83.51742674,1636350681,1.897233
83.76742674,1636350681,1.925426
84.01742674,1636350681,1.970278
84.26742674,1636350682,1.972841
84.51742674,1636350682,1.96387
84.76742674,1636350682,1.92927
85.01742674,1636350682,1.898514
85.26742674,1636350683,1.853662
85.51742674,1636350683,1.789588
85.76742674,1636350683,1.801121
86.01742674,1636350683,1.789588
86.26742674,1636350684,1.784462
87.76742674,1636350685,1.811373
88.01742674,1636350685,1.789588
88.26742674,1636350686,1.798558
88.51742674,1636350686,1.708855
88.76742674,1636350686,1.710136
89.01742674,1636350686,1.73961
89.26742674,1636350687,1.780618
89.51742674,1636350687,1.737047
89.76742674,1636350687,1.73961
90.01742674,1636350687,1.79087
90.26742674,1636350688,1.792151
90.51742674,1636350688,1.778055
90.76742674,1636350688,1.707573
91.01742674,1636350688,1.746018
91.26742674,1636350689,1.80881
91.51742674,1636350689,1.820344
91.76742674,1636350689,1.845973
92.01742674,1636350689,1.851099
92.26742674,1636350690,1.888263
92.51742674,1636350690,1.901077
92.76742674,1636350690,1.9203
93.01742674,1636350690,1.961307
93.26742674,1636350691,1.965152
93.51742674,1636350691,1.939522
93.76742674,1636350691,1.917737
94.01742674,1636350691,1.936959
94.26742674,1636350692,1.904922
94.51742674,1636350692,1.889544
94.76742674,1636350692,1.889544
95.0174267,1636350692,1.951055
95.2674267,1636350693,2.010004
95.5174267,1636350693,2.042041
95.7674267,1636350693,2.045885
96.0174267,1636350693,2.038196
96.2674267,1636350694,2.022818
96.5174267,1636350694,2.022818
96.7674267,1636350694,2.026663
97.0174267,1636350694,2.027944
97.2674267,1636350695,1.678099
97.5174267,1636350695,1.721669
97.7674267,1636350695,1.657595
98.0174267,1636350695,1.643499
98.2674267,1636350696,1.630684
98.5174267,1636350696,1.660158
98.7674267,1636350696,1.688351
99.0174267,1636350696,1.744736
99.2674267,1636350697,1.735766
99.5174267,1636350697,1.721669
99.7674267,1636350697,1.733203
100.0174267,1636350697,1.722951
100.2674267,1636350698,1.721669
100.5174267,1636350698,1.71398
100.7674267,1636350698,1.733203
101.0174267,1636350698,1.76524
101.2674267,1636350699,1.775492
101.5174267,1636350699,1.766521
101.7674267,1636350699,1.754988
102.0174267,1636350699,1.735766
102.2674267,1636350700,1.716543
102.5174267,1636350700,1.708855
102.7674267,1636350700,1.599928
103.0174267,1636350700,1.587113
103.2674267,1636350701,1.703729
103.5174267,1636350701,1.699884
103.7674267,1636350701,1.787025
104.0174267,1636350701,1.837003
104.2674267,1636350702,1.779336
104.5174267,1636350702,1.771647
104.7674267,1636350702,1.797277
105.0174267,1636350702,1.866477
105.2674267,1636350703,1.924144
105.5174267,1636350703,1.820344
105.7674267,1636350703,1.911329
106.0174267,1636350703,1.881855
106.2674267,1636350704,1.901077
106.5174267,1636350704,1.889544
106.7674267,1636350704,1.607617
107.0174267,1636350704,1.655032
107.2674267,1636350705,1.614025
108.5174267,1636350706,1.743455
108.7674267,1636350706,1.731921
109.0174267,1636350706,1.738329
109.2674267,1636350707,1.698603
109.5174267,1636350707,1.671691
109.7674267,1636350707,1.631965
110.0174267,1636350707,1.580706
110.2674267,1636350708,1.580706
110.5174267,1636350708,1.616588
110.7674267,1636350708,1.674254
111.0174267,1636350708,1.671691
111.2674267,1636350709,1.63581
111.5174267,1636350709,1.621714
111.7674267,1636350709,1.63581
112.0174267,1636350709,1.674254
112.2674267,1636350710,1.683225
112.5174267,1636350710,1.690914
112.7674267,1636350710,1.672973
113.0174267,1636350710,1.626839
113.2674267,1636350711,1.690914
113.5174267,1636350711,1.749862
113.7674267,1636350711,1.758832
114.0174267,1636350711,1.781899
114.2674267,1636350712,1.812655
114.5174267,1636350712,1.830596
114.7674267,1636350712,1.826751
115.0174267,1636350712,1.83444
115.2674267,1636350713,1.849818
115.5174267,1636350713,1.84341
115.7674267,1636350713,1.835722
116.0174267,1636350713,1.84341
116.2674267,1636350714,1.826751
116.5174267,1636350714,1.795995
116.7674267,1636350714,1.776773
117.0174267,1636350714,1.751144
117.2674267,1636350715,1.748581
117.5174267,1636350715,1.737047
117.7674267,1636350715,1.721669
118.0174267,1636350715,1.73064
118.2674267,1636350716,1.747299
118.5174267,1636350716,1.743455
118.7674267,1636350716,1.737047
119.0174267,1636350716,1.731921
119.2674267,1636350717,1.734484
119.5174267,1636350717,1.742173
119.7674267,1636350717,1.754988
120.0174267,1636350717,1.743455
120.2674267,1636350718,1.776773
120.5174267,1636350718,1.82547
120.7674267,1636350718,1.837003
121.0174267,1636350718,1.82547
121.2674267,1636350719,1.851099
121.5174267,1636350719,1.851099
121.7674267,1636350719,1.86904
122.0174267,1636350719,1.898514
122.2674267,1636350720,1.886981
123.7674267,1636350721,1.838284
124.0174267,1636350721,1.826751
124.2674267,1636350722,1.842129
124.5174267,1636350722,1.880574
124.7674267,1636350722,1.921581
125.0174267,1636350722,1.847255
125.2674267,1636350723,1.848536
125.5174267,1636350723,1.819062
125.7674267,1636350723,1.58455
126.0174267,1636350723,1.539698
126.2674267,1636350724,1.669128
126.5174267,1636350724,1.883137
126.7674267,1636350724,1.942085
127.0174267,1636350724,2.030507
127.2674267,1636350725,2.026663
127.5174267,1636350725,1.986937
127.7674267,1636350725,2.003596
128.0174267,1636350725,2.0587
128.2674267,1636350726,2.126619
128.5174267,1636350726,2.143278
128.7674267,1636350726,2.129182
129.0174267,1636350726,2.098426
129.2674267,1636350727,2.057419
129.5174267,1636350727,2.027944
129.7674267,1636350727,1.976685
130.0174267,1636350727,1.9549
130.2674267,1636350728,1.944648
130.5174267,1636350728,1.966433
130.7674267,1636350728,2.0241
131.0174267,1636350728,2.061263
131.2674267,1636350729,2.080485
131.5174267,1636350729,2.094582
131.7674267,1636350729,2.095863
132.0174267,1636350729,2.094582
132.2674267,1636350730,2.080485
132.5174267,1636350730,2.056137
132.7674267,1636350730,2.052293
133.0174267,1636350730,2.068952
133.2674267,1636350731,2.031789
133.5174267,1636350731,2.020256
133.7674267,1636350731,1.86904
134.0174267,1636350731,2.011285
134.2674267,1636350732,1.997189
134.5174267,1636350732,1.980529
134.7674267,1636350732,1.974122
135.0174267,1636350732,1.980529
135.2674267,1636350733,2.01513
135.5174267,1636350733,2.034352
135.7674267,1636350733,2.030507
136.0174267,1636350733,2.029226
136.2674267,1636350734,2.043322
136.5174267,1636350734,2.061263
136.7674267,1636350734,2.083048
137.0174267,1636350734,2.0933
137.2674267,1636350735,2.097145
137.5174267,1636350735,2.095863
137.7674267,1636350735,2.102271
138.0174267,1636350735,2.106115
138.2674267,1636350736,2.121493
138.5174267,1636350736,2.152248
138.7674267,1636350736,2.165063
139.0174267,1636350736,2.165063
139.2674267,1636350737,2.1625
139.5174267,1636350737,2.15353
139.7674267,1636350737,2.147123
140.0174267,1636350737,2.150967
140.2674267,1636350738,2.145841
140.5174267,1636350738,2.136871
140.7674267,1636350738,2.121493
141.0174267,1636350738,2.108678
141.2674267,1636350739,2.120211
141.5174267,1636350739,2.130463
141.7674267,1636350739,2.129182
142.0174267,1636350739,2.121493
142.2674267,1636350740,2.104834
142.5174267,1636350740,2.095863
142.7674267,1636350740,2.115085
143.0174267,1636350740,2.186849
143.2674267,1636350741,2.266301
144.2674267,1636350742,2.280397
144.5174267,1636350742,2.253486
144.7674267,1636350742,2.220167
145.0174267,1636350742,2.190693
145.2674267,1636350743,2.161219
145.5174267,1636350743,2.147123
145.7674267,1636350743,2.129182
146.0174267,1636350743,2.112522
146.2674267,1636350744,2.115085
146.5174267,1636350744,2.077922
146.7674267,1636350744,2.074078
147.0174267,1636350744,2.083048
147.2674267,1636350745,2.090737
147.5174267,1636350745,2.042041
147.7674267,1636350745,2.016411
148.0174267,1636350745,2.029226
148.2674267,1636350746,1.960026
148.5174267,1636350746,1.926707
148.7674267,1636350746,2.018974
149.0174267,1636350746,2.134308
149.2674267,1636350747,2.108678
149.5174267,1636350747,2.100989
149.7674267,1636350747,2.112522
150.0174267,1636350747,2.136871
150.2674267,1636350748,2.141997
150.5174267,1636350748,2.157374
150.7674267,1636350748,2.157374
151.0174267,1636350748,2.097145
151.2674267,1636350749,2.045885
151.5174267,1636350749,2.007441
151.7674267,1636350749,1.933114
152.0174267,1636350749,1.976685
152.2674267,1636350750,1.975403
152.5174267,1636350750,1.971559
152.7674267,1636350750,2.002315
153.0174267,1636350750,2.029226
153.2674267,1636350751,2.062545
153.5174267,1636350751,2.097145
153.7674267,1636350751,2.111241
154.0174267,1636350751,2.111241
154.2674267,1636350752,2.104834
154.5174267,1636350752,2.097145
154.7674267,1636350752,2.079204
155.0174267,1636350752,2.076641
155.2674267,1636350753,2.085611
155.5174267,1636350753,2.095863
155.7674267,1636350753,2.089456
156.0174267,1636350753,2.077922
156.2674267,1636350754,2.075359
156.5174267,1636350754,2.104834
156.7674267,1636350754,2.129182
157.0174267,1636350754,2.14456
157.2674267,1636350755,2.143278
157.5174267,1636350755,2.168908
157.7674267,1636350755,2.212478
158.0174267,1636350755,2.231701
158.2674267,1636350756,2.239389
158.5174267,1636350756,2.226575
158.7674267,1636350756,2.202226
159.0174267,1636350756,2.183004
159.2674267,1636350757,2.172752
159.5174267,1636350757,2.180441
159.7674267,1636350757,2.193256
160.0174267,1636350757,2.176597
160.2674267,1636350758,2.194537
160.5174267,1636350758,2.195819
160.7674267,1636350758,2.190693
161.0174267,1636350758,2.177878
161.2674267,1636350759,2.156093
161.5174267,1636350759,2.143278
161.7674267,1636350759,2.161219
162.0174267,1636350759,2.148404
162.2674267,1636350760,2.158656
162.5174267,1636350760,2.211197
162.7674267,1636350760,2.174034
163.0174267,1636350760,2.171471
163.2674267,1636350761,2.238108
163.5174267,1636350761,2.235545
163.7674267,1636350761,2.241952
164.0174267,1636350761,2.245797
164.2674267,1636350762,2.226575
164.5174267,1636350762,2.229138
164.7674267,1636350762,2.209915
165.0174267,1636350762,2.202226
165.2674267,1636350763,2.122774
165.5174267,1636350763,2.185567
165.7674267,1636350763,2.177878
166.0174267,1636350763,2.080485
166.2674267,1636350764,1.985655
166.5174267,1636350764,1.985655
166.7674267,1636350764,2.020256
167.0174267,1636350764,2.0587
167.2674267,1636350765,2.085611
167.5174267,1636350765,2.139434
167.7674267,1636350765,2.190693
168.0174267,1636350765,2.215041
168.2674267,1636350766,2.193256
168.5174267,1636350766,2.154811
168.7674267,1636350766,2.185567
169.0174267,1636350766,2.193256
169.2674267,1636350767,2.212478
169.5174267,1636350767,2.216323
169.7674267,1636350767,2.215041
170.0174267,1636350767,2.207352
170.2674267,1636350768,2.190693
170.5174267,1636350768,2.104834
170.7674267,1636350768,2.134308
171.0174267,1636350768,2.098426
171.2674267,1636350769,2.098426
171.5174267,1636350769,2.06767
171.7674267,1636350769,2.117648
172.0174267,1636350769,2.053574
172.2674267,1636350770,1.908766
172.5174267,1636350770,1.892107
172.7674267,1636350770,2.006159
173.0174267,1636350770,2.045885
173.2674267,1636350771,2.0241
173.5174267,1636350771,2.042041
173.7674267,1636350771,2.003596
174.0174267,1636350771,2.06767
174.2674267,1636350772,2.141997
174.5174267,1636350772,2.089456
174.7674267,1636350772,2.191974
175.0174267,1636350772,2.185567
175.2674267,1636350773,2.181723
175.5174267,1636350773,2.198382
175.7674267,1636350773,2.194537
176.0174267,1636350773,2.193256
176.2674267,1636350774,2.183004
176.5174267,1636350774,2.174034
176.7674267,1636350774,2.167626
177.0174267,1636350774,2.1279
177.2674267,1636350775,2.022818
177.5174267,1636350775,1.986937
177.7674267,1636350775,2.029226
