SGTime,UnixTime,ST
72.5376400947571,1637130585.11882,31.97
72.7876601219177,1637130585.36884,31.93
73.037670135498,1637130585.61885,31.93
73.2876801490784,1637130585.86886,31.93
73.5376901626587,1637130586.11887,31.93
74.7877502441406,1637130587.36893,31.97
75.0377602577209,1637130587.61894,31.97
75.2877700328827,1637130587.86895,31.97
75.537780046463,1637130588.11896,31.97
76.7878401279449,1637130589.36902,31.99
77.0378501415253,1637130589.61903,31.99
77.2878601551056,1637130589.86904,31.99
77.5378801822662,1637130590.11906,31.99
79.5379700660706,1637130592.11915,31.99
81.0380401611328,1637130593.61922,31.93
81.2880501747131,1637130593.86923,31.93
81.5380601882935,1637130594.11924,31.93
81.7880702018738,1637130594.36925,31.91
82.0380802154541,1637130594.61926,31.91
82.2881002426147,1637130594.86928,31.91
82.5381102561951,1637130595.11929,31.91
82.7881200313568,1637130595.3693,31.91
83.0381300449371,1637130595.61931,31.91
83.2881400585175,1637130595.86932,31.91
83.5381500720978,1637130596.11933,31.91
84.7882101535797,1637130597.36939,31.95
85.03822016716,1637130597.6194,31.95
85.2882301807404,1637130597.86941,31.95
85.538250207901,1637130598.11943,31.95
85.7882602214813,1637130598.36944,31.95
86.0382702350616,1637130598.61945,31.95
86.288280248642,1637130598.86946,31.95
86.5382900238037,1637130599.11947,31.95
86.788300037384,1637130599.36948,31.95
87.0383200645447,1637130599.6195,31.95
87.288330078125,1637130599.86951,31.95
87.5383400917053,1637130600.11952,31.95
87.7883501052856,1637130600.36953,31.91
88.038360118866,1637130600.61954,31.91
88.2883701324463,1637130600.86955,31.91
88.5383801460266,1637130601.11956,31.91
88.7884001731873,1637130601.36958,31.95
89.0384101867676,1637130601.61959,31.95
89.2884202003479,1637130601.8696,31.95
89.5384302139282,1637130602.11961,31.95
91.5385200977325,1637130604.1197,31.95
92.7885801792145,1637130605.36976,31.95
93.0385901927948,1637130605.61977,31.95
93.2886002063751,1637130605.86978,31.95
93.5386202335358,1637130606.1198,31.95
93.7886302471161,1637130606.36981,31.95
94.0386402606964,1637130606.61982,31.95
94.2886500358582,1637130606.86983,31.95
94.5386600494385,1637130607.11984,31.95
94.7886700630188,1637130607.36985,31.95
95.0386900901794,1637130607.61987,31.95
95.2887001037598,1637130607.86988,31.95
95.5387101173401,1637130608.11989,31.95
95.7887201309204,1637130608.3699,31.95
96.0387301445007,1637130608.61991,31.95
96.2887401580811,1637130608.86992,31.95
96.5387601852417,1637130609.11994,31.95
96.788770198822,1637130609.36995,31.97
97.0387802124023,1637130609.61996,31.97
97.2887902259827,1637130609.86997,31.97
97.538800239563,1637130610.11998,31.97
97.7888102531433,1637130610.36999,31.97
98.0388200283051,1637130610.62,31.97
98.2888400554657,1637130610.87002,31.97
98.538850069046,1637130611.12003,31.97
98.7888600826263,1637130611.37004,31.95
99.0388700962067,1637130611.62005,31.95
99.288880109787,1637130611.87006,31.95
99.5388901233673,1637130612.12007,31.95
99.788910150528,1637130612.37009,31.99
100.038920164108,1637130612.6201,31.99
100.288930177689,1637130612.87011,31.99
100.538940191269,1637130613.12012,31.99
100.788950204849,1637130613.37013,31.97
101.03896021843,1637130613.62014,31.97
101.28898024559,1637130613.87016,31.97
101.538990259171,1637130614.12017,31.97
103.539080142975,1637130616.12026,31.97
104.789140224457,1637130617.37032,31.97
105.039150238037,1637130617.62033,31.97
105.289160251617,1637130617.87034,31.97
105.539170026779,1637130618.12035,31.97
106.789230108261,1637130619.37041,32.01
107.039240121841,1637130619.62042,32.01
107.289250135422,1637130619.87043,32.01
107.539260149002,1637130620.12044,32.01
109.039330244064,1637130621.62051,32.01
109.289350032806,1637130621.87053,32.01
109.539360046387,1637130622.12054,32.01
109.789370059967,1637130622.37055,31.91
110.039380073547,1637130622.62056,31.91
110.289390087128,1637130622.87057,31.91
110.539400100708,1637130623.12058,31.91
110.789410114288,1637130623.37059,31.93
111.039430141449,1637130623.62061,31.93
111.289440155029,1637130623.87062,31.93
111.53945016861,1637130624.12063,31.93
112.789510250092,1637130625.37069,31.97
113.039520025253,1637130625.6207,31.97
113.289530038834,1637130625.87071,31.97
113.539540052414,1637130626.12072,31.97
114.789600133896,1637130627.37078,32.01
115.039610147476,1637130627.62079,32.01
115.289620161057,1637130627.8708,32.01
115.539630174637,1637130628.12081,32.01
117.539730072021,1637130630.12091,32.03
117.789740085602,1637130630.37092,32.03
118.039750099182,1637130630.62093,32.03
118.289760112762,1637130630.87094,32.03
118.539770126343,1637130631.12095,32.03
118.789790153503,1637130631.37097,31.99
119.039800167084,1637130631.62098,31.99
119.289810180664,1637130631.87099,31.99
119.539820194244,1637130632.121,31.99
121.539910078049,1637130634.12109,32.03
121.789920091629,1637130634.3711,32.01
122.03994011879,1637130634.62112,32.01
122.28995013237,1637130634.87113,32.01
122.53996014595,1637130635.12114,32.01
122.789970159531,1637130635.37115,32.03
123.039980173111,1637130635.62116,32.03
123.289990186691,1637130635.87117,32.03
123.540010213852,1637130636.12119,32.03
125.540100097656,1637130638.12128,32.05
125.790110111237,1637130638.37129,32.03
126.040120124817,1637130638.6213,32.03
126.290130138397,1637130638.87131,32.03
126.540140151978,1637130639.12132,32.03
126.790160179138,1637130639.37134,32.03
127.040170192719,1637130639.62135,32.03
127.290180206299,1637130639.87136,32.03
127.540190219879,1637130640.12137,32.03
127.790200233459,1637130640.37138,32.03
128.04021024704,1637130640.62139,32.03
128.290230035782,1637130640.87141,32.03
128.540240049362,1637130641.12142,32.03
128.790250062943,1637130641.37143,32.05
129.040260076523,1637130641.62144,32.05
129.290270090103,1637130641.87145,32.05
129.540280103683,1637130642.12146,32.05
129.790290117264,1637130642.37147,32.05
130.040310144424,1637130642.62149,32.05
130.290320158005,1637130642.8715,32.05
130.540330171585,1637130643.12151,32.05
130.790340185165,1637130643.37152,32.07
131.040350198746,1637130643.62153,32.07
131.290360212326,1637130643.87154,32.07
131.540380239487,1637130644.12156,32.07
132.79043006897,1637130645.37161,32.03
133.04044008255,1637130645.62162,32.03
133.290460109711,1637130645.87164,32.03
133.540470123291,1637130646.12165,32.03
135.540560245514,1637130648.12174,31.99
135.790570259094,1637130648.37175,32.03
136.040580034256,1637130648.62176,32.03
136.290600061417,1637130648.87178,32.03
136.540610074997,1637130649.12179,32.03
136.790620088577,1637130649.3718,32.03
137.040630102158,1637130649.62181,32.03
137.290640115738,1637130649.87182,32.03
137.540650129318,1637130650.12183,32.03
137.790670156479,1637130650.37185,32.03
138.040680170059,1637130650.62186,32.03
138.29069018364,1637130650.87187,32.03
138.54070019722,1637130651.12188,32.03
138.7907102108,1637130651.37189,32.01
139.04072022438,1637130651.6219,32.01
139.290730237961,1637130651.87191,32.01
139.540750026703,1637130652.12193,32.01
141.540840148926,1637130654.12202,32.01
141.790850162506,1637130654.37203,31.95
142.040860176086,1637130654.62204,31.95
142.290870189667,1637130654.87205,31.95
142.540880203247,1637130655.12206,31.95
142.790900230408,1637130655.37208,31.97
143.040910243988,1637130655.62209,31.97
143.290920257568,1637130655.8721,31.97
143.54093003273,1637130656.12211,31.97
144.790990114212,1637130657.37217,32.03
145.041000127792,1637130657.62218,32.03
145.291010141373,1637130657.87219,32.03
145.541020154953,1637130658.1222,32.03
145.791040182114,1637130658.37222,32.07
146.041050195694,1637130658.62223,32.07
146.291060209274,1637130658.87224,32.07
146.541070222855,1637130659.12225,32.07
146.791080236435,1637130659.37226,32.07
147.041090250015,1637130659.62227,32.07
147.291100025177,1637130659.87228,32.07
147.541120052338,1637130660.1223,32.07
148.791170120239,1637130661.37235,32.03
149.0411901474,1637130661.62237,32.03
149.29120016098,1637130661.87238,32.03
149.541210174561,1637130662.12239,32.03
149.791220188141,1637130662.3724,32.03
150.041230201721,1637130662.62241,32.03
150.291240215302,1637130662.87242,32.03
150.541260242462,1637130663.12244,32.03
150.791270256042,1637130663.37245,32.05
151.041280031204,1637130663.62246,32.05
151.291290044785,1637130663.87247,32.05
151.541300058365,1637130664.12248,32.05
151.791310071945,1637130664.37249,32.07
152.041320085526,1637130664.6225,32.07
152.291340112686,1637130664.87252,32.07
152.541350126266,1637130665.12253,32.07
152.791360139847,1637130665.37254,32.05
153.041370153427,1637130665.62255,32.05
153.291380167007,1637130665.87256,32.05
153.541390180588,1637130666.12257,32.05
153.791410207748,1637130666.37259,31.99
154.041420221329,1637130666.6226,31.99
154.291430234909,1637130666.87261,31.99
154.541440248489,1637130667.12262,31.99
154.79145026207,1637130667.37263,31.99
155.041460037231,1637130667.62264,31.99
155.291480064392,1637130667.87266,31.99
155.541490077972,1637130668.12267,31.99
156.791540145874,1637130669.37272,32.01
157.041560173035,1637130669.62274,32.01
157.291570186615,1637130669.87275,32.01
157.541580200195,1637130670.12276,32.01
158.791640043259,1637130671.37282,32.01
159.041650056839,1637130671.62283,32.01
159.291660070419,1637130671.87284,32.01
159.541670084,1637130672.12285,32.01
159.79168009758,1637130672.37286,32.01
160.04169011116,1637130672.62287,32.01
160.291710138321,1637130672.87289,32.01
160.541720151901,1637130673.1229,32.01
160.791730165482,1637130673.37291,32.01
161.041740179062,1637130673.62292,32.01
161.291750192642,1637130673.87293,32.01
161.541760206223,1637130674.12294,32.01
161.791780233383,1637130674.37296,32.01
162.041790246964,1637130674.62297,32.01
162.291800260544,1637130674.87298,32.01
162.541810035706,1637130675.12299,32.01
162.791820049286,1637130675.373,32.01
163.041830062866,1637130675.62301,32.01
163.291850090027,1637130675.87303,32.01
163.541860103607,1637130676.12304,32.01
163.791870117188,1637130676.37305,31.99
164.041880130768,1637130676.62306,31.99
164.291890144348,1637130676.87307,31.99
164.541900157928,1637130677.12308,31.99
164.791920185089,1637130677.3731,31.99
165.041930198669,1637130677.62311,31.99
165.29194021225,1637130677.87312,31.99
165.54195022583,1637130678.12313,31.99
166.792010068893,1637130679.37319,32.01
167.042020082474,1637130679.6232,32.01
167.292030096054,1637130679.87321,32.01
167.542040109634,1637130680.12322,32.01
168.792100191116,1637130681.37328,31.99
169.042110204697,1637130681.62329,31.99
169.292120218277,1637130681.8733,31.99
169.542130231857,1637130682.12331,31.99
169.792150259018,1637130682.37333,31.97
170.04216003418,1637130682.62334,31.97
170.29217004776,1637130682.87335,31.97
170.54218006134,1637130683.12336,31.97
170.792190074921,1637130683.37337,31.99
171.042200088501,1637130683.62338,31.99
171.292220115662,1637130683.8734,31.99
171.542230129242,1637130684.12341,31.99
171.792240142822,1637130684.37342,31.99
172.042250156403,1637130684.62343,31.99
172.292260169983,1637130684.87344,31.99
172.542270183563,1637130685.12345,31.99
172.792290210724,1637130685.37347,31.99
173.042300224304,1637130685.62348,31.99
173.292310237885,1637130685.87349,31.99
173.542320251465,1637130686.1235,31.99
173.792330026627,1637130686.37351,32.01
174.042340040207,1637130686.62352,32.01
174.292350053787,1637130686.87353,32.01
174.542370080948,1637130687.12355,32.01
174.792380094528,1637130687.37356,31.99
175.042390108109,1637130687.62357,31.99
175.292400121689,1637130687.87358,31.99
175.542410135269,1637130688.12359,31.99
175.792420148849,1637130688.3736,32.01
176.04244017601,1637130688.62362,32.01
176.29245018959,1637130688.87363,32.01
176.542460203171,1637130689.12364,32.01
176.792470216751,1637130689.37365,32.01
177.042480230331,1637130689.62366,32.01
177.292490243912,1637130689.87367,32.01
177.542510032654,1637130690.12369,32.01
177.792520046234,1637130690.3737,32.03
178.042530059814,1637130690.62371,32.03
178.292540073395,1637130690.87372,32.03
178.542550086975,1637130691.12373,32.03
178.792560100555,1637130691.37374,32.01
179.042570114136,1637130691.62375,32.01
179.292590141296,1637130691.87377,32.01
179.542600154877,1637130692.12378,32.01
179.792610168457,1637130692.37379,32.01
180.042620182037,1637130692.6238,32.01
180.292630195618,1637130692.87381,32.01
180.542640209198,1637130693.12382,32.01
180.792660236359,1637130693.37384,32.01
181.042670249939,1637130693.62385,32.01
181.292680025101,1637130693.87386,32.01
181.542690038681,1637130694.12387,32.01
181.792700052261,1637130694.37388,32.01
182.042710065842,1637130694.62389,32.01
182.292730093002,1637130694.87391,32.01
182.542740106583,1637130695.12392,32.01
182.792750120163,1637130695.37393,32.01
183.042760133743,1637130695.62394,32.01
183.292770147324,1637130695.87395,32.01
183.542780160904,1637130696.12396,32.01
183.792790174484,1637130696.37397,31.99
184.042810201645,1637130696.62399,31.99
184.292820215225,1637130696.874,31.99
184.542830228806,1637130697.12401,31.99
184.792840242386,1637130697.37402,31.99
185.042850255966,1637130697.62403,31.99
185.292860031128,1637130697.87404,31.99
185.542880058289,1637130698.12406,31.99
185.792890071869,1637130698.37407,32.01
186.042900085449,1637130698.62408,32.01
186.29291009903,1637130698.87409,32.01
186.54292011261,1637130699.1241,32.01
186.79293012619,1637130699.37411,32.01
187.042950153351,1637130699.62413,32.01
187.292960166931,1637130699.87414,32.01
187.542970180511,1637130700.12415,32.01
189.043040037155,1637130701.62422,31.97
189.293050050735,1637130701.87423,31.97
189.543060064316,1637130702.12424,31.97
189.793070077896,1637130702.37425,32.01
190.043080091476,1637130702.62426,32.01
190.293100118637,1637130702.87428,32.01
190.543110132217,1637130703.12429,32.01
190.793120145798,1637130703.3743,31.97
191.043130159378,1637130703.62431,31.97
191.293140172958,1637130703.87432,31.97
191.543150186539,1637130704.12433,31.97
191.793170213699,1637130704.37435,31.95
192.04318022728,1637130704.62436,31.95
192.29319024086,1637130704.87437,31.95
192.54320025444,1637130705.12438,31.95
192.793210029602,1637130705.37439,31.99
193.043220043182,1637130705.6244,31.99
193.293230056763,1637130705.87441,31.99
193.543250083923,1637130706.12443,31.99
194.793300151825,1637130707.37448,32.05
195.043320178986,1637130707.6245,32.05
195.293330192566,1637130707.87451,32.05
195.543340206146,1637130708.12452,32.05
196.79340004921,1637130709.37458,32.05
197.04341006279,1637130709.62459,32.05
197.29342007637,1637130709.8746,32.05
197.543430089951,1637130710.12461,32.05
199.043500185013,1637130711.62468,32.05
199.293510198593,1637130711.87469,32.05
199.543520212173,1637130712.1247,32.05
200.793580055237,1637130713.37476,32.07
201.043590068817,1637130713.62477,32.07
201.293600082397,1637130713.87478,32.07
201.543620109558,1637130714.1248,32.07
201.793630123138,1637130714.37481,32.09
202.043640136719,1637130714.62482,32.09
202.293650150299,1637130714.87483,32.09
202.543660163879,1637130715.12484,32.09
202.79367017746,1637130715.37485,32.09
203.04369020462,1637130715.62487,32.09
203.293700218201,1637130715.87488,32.09
203.543710231781,1637130716.12489,32.09
203.793720245361,1637130716.3749,32.07
204.043730258942,1637130716.62491,32.07
204.293740034103,1637130716.87492,32.07
204.543760061264,1637130717.12494,32.07
204.793770074844,1637130717.37495,32.11
205.043780088425,1637130717.62496,32.11
205.293790102005,1637130717.87497,32.11
205.543800115585,1637130718.12498,32.11
207.043870210648,1637130719.62505,32.09
207.293880224228,1637130719.87506,32.09
207.543890237808,1637130720.12507,32.09
207.79391002655,1637130720.37509,32.11
208.043920040131,1637130720.6251,32.11
208.293930053711,1637130720.87511,32.11
208.543940067291,1637130721.12512,32.11
208.793950080872,1637130721.37513,32.11
209.043960094452,1637130721.62514,32.11
209.293980121613,1637130721.87516,32.11
209.543990135193,1637130722.12517,32.11
209.794000148773,1637130722.37518,32.15
210.044010162354,1637130722.62519,32.15
210.294020175934,1637130722.8752,32.15
210.544030189514,1637130723.12521,32.15
210.794040203094,1637130723.37522,32.13
211.044060230255,1637130723.62524,32.13
211.294070243835,1637130723.87525,32.13
211.544080257416,1637130724.12526,32.13
213.044150114059,1637130725.62533,32.11
213.29416012764,1637130725.87534,32.11
213.54417014122,1637130726.12535,32.11
213.7941801548,1637130726.37536,32.11
214.044200181961,1637130726.62538,32.11
214.294210195541,1637130726.87539,32.11
214.544220209122,1637130727.1254,32.11
214.794230222702,1637130727.37541,32.13
215.044240236282,1637130727.62542,32.13
215.294250249863,1637130727.87543,32.13
215.544260025024,1637130728.12544,32.13
215.794280052185,1637130728.37546,32.11
216.044290065765,1637130728.62547,32.11
216.294300079346,1637130728.87548,32.11
216.544310092926,1637130729.12549,32.11
216.794320106506,1637130729.3755,32.11
217.044330120087,1637130729.62551,32.11
217.294350147247,1637130729.87553,32.11
217.544360160828,1637130730.12554,32.11
217.794370174408,1637130730.37555,32.13
218.044380187988,1637130730.62556,32.13
218.294390201569,1637130730.87557,32.13
218.544400215149,1637130731.12558,32.13
218.79442024231,1637130731.3756,32.13
219.04443025589,1637130731.62561,32.13
219.294440031052,1637130731.87562,32.13
219.544450044632,1637130732.12563,32.13
219.794460058212,1637130732.37564,32.13
220.044470071793,1637130732.62565,32.13
220.294480085373,1637130732.87566,32.13
220.544500112534,1637130733.12568,32.13
220.794510126114,1637130733.37569,32.13
221.044520139694,1637130733.6257,32.13
221.294530153275,1637130733.87571,32.13
221.544540166855,1637130734.12572,32.13
222.794600248337,1637130735.37578,32.11
223.044610261917,1637130735.62579,32.11
223.294620037079,1637130735.8758,32.11
223.54464006424,1637130736.12582,32.11
223.79465007782,1637130736.37583,32.15
224.0446600914,1637130736.62584,32.15
224.29467010498,1637130736.87585,32.15
224.544680118561,1637130737.12586,32.15
224.794690132141,1637130737.37587,32.13
225.044700145721,1637130737.62588,32.13
225.294720172882,1637130737.8759,32.13
225.544730186462,1637130738.12591,32.13
225.794740200043,1637130738.37592,32.15
226.044750213623,1637130738.62593,32.15
226.294760227203,1637130738.87594,32.15
226.544770240784,1637130739.12595,32.15
226.794790029526,1637130739.37597,32.13
227.044800043106,1637130739.62598,32.13
227.294810056686,1637130739.87599,32.13
227.544820070267,1637130740.126,32.13
227.794830083847,1637130740.37601,32.15
228.044840097427,1637130740.62602,32.15
228.294850111008,1637130740.87603,32.15
228.544870138168,1637130741.12605,32.15
228.794880151749,1637130741.37606,32.15
229.044890165329,1637130741.62607,32.15
229.294900178909,1637130741.87608,32.15
229.54491019249,1637130742.12609,32.15
229.79492020607,1637130742.3761,32.15
230.044940233231,1637130742.62612,32.15
230.294950246811,1637130742.87613,32.15
230.544960260391,1637130743.12614,32.15
230.794970035553,1637130743.37615,32.15
231.044980049133,1637130743.62616,32.15
231.294990062714,1637130743.87617,32.15
231.545010089874,1637130744.12619,32.15
231.795020103455,1637130744.3762,32.15
232.045030117035,1637130744.62621,32.15
232.295040130615,1637130744.87622,32.15
232.545050144196,1637130745.12623,32.15
232.795060157776,1637130745.37624,32.17
233.045070171356,1637130745.62625,32.17
233.295090198517,1637130745.87627,32.17
233.545100212097,1637130746.12628,32.17
235.545190095901,1637130748.12637,32.17
237.045260190964,1637130749.62644,32.17
237.295270204544,1637130749.87645,32.17
237.545280218124,1637130750.12646,32.17
239.045350074768,1637130751.62653,32.15
239.295360088348,1637130751.87654,32.15
239.545380115509,1637130752.12656,32.15
241.545470237732,1637130754.12665,32.17
