SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
69.10001016,1632725206,-2,89,24,92.20086767
69.13126016,1632725206,-11,81,17,83.49251463
69.16251016,1632725206,-20,68,4,70.9929574
69.19376016,1632725206,-22,59,3,63.03967005
69.22502017,1632725206,-20,57,2,60.44005295
69.25627017,1632725206,-21,53,-1,57.01754116
69.28752017,1632725206,-22,49,-2,53.7494186
69.31877017,1632725206,-23,52,-6,57.17516944
69.35002017,1632725206,-29,65,-7,71.51922818
69.38127017,1632725206,-31,73,-5,79.46697427
69.41252017,1632725206,-30,76,-3,81.76184929
69.44378018,1632725206,-37,71,-4,80.1623353
69.47503018,1632725206,-46,85,-6,96.83491106
69.50628018,1632725206,-53,105,-4,117.686023
69.53753018,1632725206,-51,96,-1,108.7106251
69.56878018,1632725206,-46,65,5,79.78721702
69.60003018,1632725206,-40,67,-4,78.13449942
69.63128018,1632725206,-29,80,-6,85.30533395
69.6625402,1632725206,-5,80,7,80.46117076
69.6937902,1632725206,0,66,12,67.08203932
69.7250402,1632725206,-10,51,11,53.12249994
69.7562902,1632725206,-20,65,1,68.01470429
69.7875402,1632725206,-20,73,-5,75.85512507
69.8187902,1632725206,-18,88,-13,90.75791976
69.8500402,1632725206,-13,94,-11,95.53009997
69.88130021,1632725206,-1,85,-6,85.21736912
69.91255021,1632725206,7,85,3,85.34049449
69.94380021,1632725206,6,75,7,75.56454195
69.97505021,1632725206,-11,53,6,54.46099522
70.00630021,1632725206,-9,38,6,39.50949253
70.03755021,1632725206,7,40,15,43.28972164
70.06880021,1632725206,1,52,23,56.86826883
70.10006022,1632725207,-4,57,23,61.59545438
70.13131022,1632725207,-5,59,22,63.16644679
70.16256022,1632725207,-1,58,14,59.67411499
70.19381022,1632725207,-5,60,9,60.87692502
70.22506022,1632725207,-22,74,9,77.72387021
70.25631022,1632725207,-32,77,9,83.86894539
70.28756022,1632725207,-61,76,5,97.5807358
70.31882024,1632725207,-65,69,-2,94.81561053
70.35007024,1632725207,-55,71,1,89.81647956
70.38132024,1632725207,-53,78,3,94.3504107
70.41257024,1632725207,-57,75,2,94.22313941
70.44382024,1632725207,-63,70,-3,94.22313941
70.47507024,1632725207,-57,94,-3,109.9727239
70.50632024,1632725207,-48,108,-2,118.2032148
70.53758025,1632725207,-31,94,-2,99.0
70.56883025,1632725207,-29,82,-7,87.25823743
70.60008025,1632725207,-20,98,-10,100.518655
70.63133025,1632725207,-15,92,-6,93.40770846
70.66258025,1632725207,-15,86,-2,87.32124598
70.69383025,1632725207,-15,76,1,77.47257579
70.72508025,1632725207,-12,74,-4,75.07329752
70.75634027,1632725207,-9,71,-6,71.81921748
70.78759027,1632725207,0,61,-15,62.8171951
70.81884027,1632725207,-1,52,-25,57.70615219
70.85009027,1632725207,-14,58,-48,76.57675888
70.88134027,1632725207,-3,49,-58,75.98684097
70.91259027,1632725207,15,28,-59,67.00746227
70.94384027,1632725207,56,-7,-35,66.40783086
70.97510028,1632725207,53,-18,-27,62.14499175
71.00635028,1632725207,26,31,-29,49.77951386
71.03760028,1632725207,-95,127,-15,159.307878
71.06885028,1632725207,-128,127,-48,186.5931403
71.10010028,1632725208,4,127,127,179.6496591
71.13135028,1632725208,-13,127,127,180.0749844
71.16260028,1632725208,-25,75,-13,80.118662
71.19386029,1632725208,-22,66,-48,84.52218644
71.22511029,1632725208,-36,67,-77,108.2312339
71.25636029,1632725208,-22,43,-82,95.16827202
71.28761029,1632725208,-15,35,-66,76.19711281
71.31886029,1632725208,-11,28,-35,46.15192304
71.35011029,1632725208,-13,37,-10,40.47221269
71.38137031,1632725208,-13,42,-9,44.87761134
71.41262031,1632725208,-10,44,-25,51.58488151
71.44387031,1632725208,-35,39,-30,60.38211656
71.47512031,1632725208,-39,39,-25,60.55575943
71.50637031,1632725208,-51,26,-33,66.07571415
71.53762031,1632725208,-58,25,-39,74.22937424
71.56887031,1632725208,-75,30,-38,89.26925563
71.60013008,1632725208,-74,45,-36,93.79232378
71.63138008,1632725208,-72,41,-36,90.33825325
71.66263008,1632725208,-74,28,-26,83.28265125
71.69388008,1632725208,-70,24,-24,77.79460136
71.72513008,1632725208,-59,25,-19,66.83561925
71.88139009,1632725208,-28,19,24,41.48493703
71.91264009,1632725208,-18,31,27,44.87761134
71.94389009,1632725208,-9,42,11,44.33959855
71.97514009,1632725208,-11,55,-8,56.6568619
72.00639009,1632725208,-3,72,-15,73.60706488
72.03765011,1632725208,-20,127,-16,129.5569373
72.06890011,1632725208,-19,127,-36,133.3641631
72.10015011,1632725209,-30,127,-38,135.9154149
72.13140011,1632725209,-58,123,-25,138.267856
72.16265011,1632725209,-10,79,-30,85.0940656
72.19390011,1632725209,-6,74,-17,76.1642961
72.22515011,1632725209,-17,67,1,69.13031173
72.25641012,1632725209,-16,58,2,60.19966777
72.28766012,1632725209,-16,39,-7,42.73172124
72.31891012,1632725209,-17,44,-13,48.92851929
72.35016012,1632725209,-24,46,-16,54.29548784
72.38141012,1632725209,-27,47,-21,58.12916652
72.41266012,1632725209,-26,47,-20,57.31491952
72.44391012,1632725209,-29,49,-12,58.1893461
72.47517014,1632725209,-43,60,-7,74.14849965
72.50642014,1632725209,-57,74,-5,93.54143467
72.53767014,1632725209,-82,61,-6,102.3767552
72.56892014,1632725209,-86,44,-10,97.11848434
72.60017014,1632725209,-77,76,-7,108.415866
72.63142014,1632725209,-56,117,-18,130.9541905
72.66267014,1632725209,-48,127,-17,136.8283596
72.69393015,1632725209,-35,127,-9,132.0416601
72.72518015,1632725209,-13,127,12,128.2263623
72.75643015,1632725209,3,127,17,128.1678587
72.78768015,1632725209,15,120,6,121.0826164
72.81893015,1632725209,13,101,3,101.8773773
72.85018015,1632725209,4,61,2,61.16371473
72.88143015,1632725209,-3,42,1,42.11887938
72.91269016,1632725209,-2,38,3,38.17066937
72.94394016,1632725209,0,42,2,42.04759208
72.97519016,1632725209,1,47,1,47.02127178
73.00644016,1632725209,0,60,6,60.29925373
73.03769016,1632725209,-8,54,10,55.4977477
73.06894016,1632725209,-6,51,7,51.82663408
73.10019016,1632725210,1,48,1,48.02082881
73.13145018,1632725210,0,51,0,51.0
73.16270018,1632725210,-3,74,0,74.06078585
73.19395018,1632725210,-13,97,-4,97.9489663
73.22520018,1632725210,-25,117,-7,119.8457342
73.25645018,1632725210,-50,127,-9,136.784502
73.28770018,1632725210,-44,123,-16,131.6092702
73.31895018,1632725210,-41,109,-9,116.8032534
73.35021019,1632725210,-33,86,28,96.27564593
73.38146019,1632725210,-20,86,50,101.4692072
73.41271019,1632725210,-34,93,46,109.1833321
73.44396019,1632725210,-65,67,21,95.6817642
73.47521019,1632725210,-70,61,23,95.65563235
73.50646019,1632725210,-59,67,44,99.52889028
73.5377202,1632725210,-60,77,29,101.8331969
73.5689702,1632725210,-65,113,10,130.7440247
73.6002202,1632725210,-36,82,5,89.69392399
73.6314702,1632725210,-31,87,4,92.44457799
73.6627202,1632725210,-25,121,-5,123.6567831
73.6939702,1632725210,-22,127,-8,129.1394595
73.7252202,1632725210,-11,127,-8,127.7262698
73.75648022,1632725210,-19,108,-3,109.6995898
73.78773022,1632725210,-17,100,0,101.4347081
73.94398022,1632725210,17,53,19,58.81326381
73.97524023,1632725210,26,51,13,58.70264049
74.13149023,1632725211,-36,109,3,114.8303096
74.16274023,1632725211,-40,123,10,129.7266357
74.19400024,1632725211,-27,108,6,111.4854251
74.22525024,1632725211,-4,95,9,95.50916186
74.25650024,1632725211,-4,104,17,105.456152
74.28775024,1632725211,-19,101,4,102.8494045
74.31900024,1632725211,-37,89,-10,96.90201236
74.35025024,1632725211,-41,82,-12,92.46080251
74.38150024,1632725211,-47,62,-15,79.23383116
74.41276026,1632725211,-55,73,-15,92.62289134
74.44401026,1632725211,-52,92,-17,107.0373766
74.47526026,1632725211,-39,82,-17,92.37965144
74.50651026,1632725211,-39,74,-11,84.36824047
74.53776026,1632725211,-55,66,-5,86.0581199
74.56901026,1632725211,-61,74,-5,96.03124492
74.60026026,1632725211,-55,86,-5,102.205675
74.63152027,1632725211,-25,116,5,118.7686827
74.66277027,1632725211,-6,121,9,121.482509
74.69402027,1632725211,21,97,25,102.3474475
74.72527027,1632725211,21,79,29,86.73522929
74.75652027,1632725211,26,71,23,79.03163923
74.78777027,1632725211,32,74,19,82.83115356
74.81902027,1632725211,30,84,17,90.80198236
74.85028028,1632725211,45,76,10,88.88756943
74.88153028,1632725211,43,61,-5,74.79973262
74.91278028,1632725211,42,68,1,79.93122043
74.94403028,1632725211,10,83,-1,83.60621986
74.97528028,1632725211,-17,93,2,94.56214888
75.00653028,1632725211,-36,99,19,107.0420478
75.03778028,1632725211,-44,86,34,102.4109369
75.0690403,1632725211,-39,77,42,95.98958277
75.1002903,1632725212,-11,57,61,84.20807562
75.1315403,1632725212,14,40,60,73.45747069
75.1627903,1632725212,20,38,55,69.7782201
75.1940403,1632725212,21,29,41,54.4334456
75.2252903,1632725212,15,30,33,47.05316142
75.2565403,1632725212,8,43,24,49.88987873
75.28780031,1632725212,5,48,17,51.16639522
75.31905031,1632725212,1,50,18,53.15072906
75.35030031,1632725212,3,45,22,50.17967716
75.38155031,1632725212,11,44,23,50.85272854
75.41280031,1632725212,14,44,22,51.14684741
75.44405031,1632725212,9,52,23,57.56735186
75.47530031,1632725212,3,53,22,57.46303159
75.50656009,1632725212,-6,55,23,59.91660872
75.53781009,1632725212,-10,58,25,63.94528911
75.56906009,1632725212,-15,65,24,70.8942875
75.60031009,1632725212,-34,81,20,90.09439494
75.63156009,1632725212,-40,85,13,94.83670176
75.66281009,1632725212,-54,83,-1,99.02524931
75.69406009,1632725212,-60,79,-10,99.70456359
75.7253201,1632725212,-61,77,-9,98.64583113
75.7565701,1632725212,-61,62,-12,87.80091116
75.7878201,1632725212,-60,53,-15,81.44937078
75.8190701,1632725212,-56,44,-13,72.39475119
75.8503201,1632725212,-48,37,-7,61.00819617
75.8815701,1632725212,-50,29,-3,57.87918451
75.9128201,1632725212,-44,23,4,49.80963762
75.94408011,1632725212,-32,19,13,39.42080669
75.97533011,1632725212,-38,32,18,52.83937925
76.00658011,1632725212,-39,37,19,57.01754116
76.03783011,1632725212,-36,36,17,53.6749476
76.06908011,1632725212,-34,47,21,61.69278726
76.10033011,1632725213,-25,44,23,55.58776844
76.13158011,1632725213,-24,57,35,71.06335202
76.16284013,1632725213,-20,63,46,80.5294977
76.19409013,1632725213,-35,52,43,76.01315676
76.22534013,1632725213,-19,38,47,63.35613625
76.50660014,1632725213,-32,38,54,73.37574531
76.53785014,1632725213,-53,53,58,94.77341399
76.56911016,1632725213,-54,47,65,96.69539803
76.60036016,1632725213,-56,38,69,96.64884893
76.63161016,1632725213,-48,11,57,75.32595834
76.66286016,1632725213,-44,-4,44,62.35382907
76.69411016,1632725213,-25,-30,24,45.83666655
76.72536016,1632725213,-12,-45,-11,47.85394446
76.75661016,1632725213,-40,-43,-38,69.94998213
76.78787017,1632725213,-65,-29,-42,82.64381405
76.81912017,1632725213,-66,-9,-13,67.867518
76.85037017,1632725213,-60,-4,-2,60.16643583
76.88162017,1632725213,-78,14,26,83.40263785
76.91287017,1632725213,-70,-8,16,72.24956747
76.94412017,1632725213,-48,-40,-14,64.03124237
76.97537017,1632725213,-29,-57,-53,83.06021912
77.00663018,1632725213,-19,-44,-52,70.71774883
77.03788018,1632725213,-43,-11,-36,57.14892825
77.06913018,1632725213,-57,-8,-28,64.00781202
77.10038018,1632725214,-63,-7,-28,69.29646456
77.13163018,1632725214,-14,22,-9,27.58622845
77.16288018,1632725214,-12,26,-15,32.32645975
77.19413018,1632725214,-13,30,-12,34.82814953
77.2253902,1632725214,-24,34,9,42.57933771
77.2566402,1632725214,-55,58,-4,80.0312439
77.2878902,1632725214,-55,24,-37,70.49822693
77.3191402,1632725214,-19,40,-15,46.75467891
77.3503902,1632725214,-29,111,-21,116.6318996
77.3816402,1632725214,-91,108,-33,145.0310312
77.4128902,1632725214,-84,80,-48,125.5388386
77.44415021,1632725214,-128,124,-90,199.6496932
77.47540021,1632725214,-105,104,-85,170.4875362
77.50665021,1632725214,-109,112,-33,159.7310239
77.53790021,1632725214,-51,52,35,80.8084154
77.56915021,1632725214,1,76,53,92.66067127
77.60040021,1632725214,-10,58,-21,62.4899992
77.63165021,1632725214,-16,8,-75,77.1038261
77.66291022,1632725214,-6,11,-81,81.96340647
77.69416022,1632725214,3,15,-69,70.67531394
77.72541022,1632725214,16,75,13,77.78174593
77.75666022,1632725214,-43,127,24,136.2130684
77.78791022,1632725214,-14,127,17,128.8953064
77.81916022,1632725214,10,58,-38,70.05711955
77.85041022,1632725214,-50,31,-79,98.49873096
77.88167024,1632725214,-63,34,-53,89.07300377
77.91292024,1632725214,-20,69,64,96.21330469
77.94417024,1632725214,-11,32,6,34.36568055
77.97542024,1632725214,0,42,11,43.41658669
78.00667024,1632725214,48,44,24,69.39740629
78.03792024,1632725214,68,38,47,90.97801932
78.06917024,1632725214,82,64,23,106.5316854
78.10043025,1632725215,-29,127,-128,182.6307751
78.13168025,1632725215,40,127,-120,179.2456415
78.16293025,1632725215,31,127,-78,152.230089
78.19418025,1632725215,-24,127,-62,143.3492239
78.22543025,1632725215,-67,120,-94,166.5082581
78.25668025,1632725215,-19,90,-69,114.9869558
78.28793025,1632725215,-20,75,-44,89.22443611
78.31919026,1632725215,-85,37,-38,100.1898198
78.35044026,1632725215,-82,11,-40,91.89668112
78.38169026,1632725215,-65,3,-20,68.0734897
78.41294026,1632725215,-43,24,-8,49.88987873
78.44419026,1632725215,-32,35,-10,48.46648326
78.47544026,1632725215,-18,50,-25,58.72818744
78.50670028,1632725215,-12,62,-26,68.29348432
78.53795028,1632725215,-13,61,-23,66.47555942
78.56920028,1632725215,-23,42,-13,49.61854492
78.60045028,1632725215,-28,40,-6,49.1934955
78.63170028,1632725215,-25,44,7,51.0881591
78.66295028,1632725215,-10,53,11,55.04543578
78.88171029,1632725215,-26,49,-5,55.69560126
78.91296029,1632725215,-32,48,-5,57.90509477
78.9442203,1632725215,-45,59,-11,75.01333215
78.9754703,1632725215,-67,67,-20,96.84007435
79.0067203,1632725215,-67,66,-22,96.58674857
79.0379703,1632725215,-66,55,-10,86.49277426
79.0692203,1632725215,-71,46,3,84.65222974
79.1004703,1632725216,-53,28,30,67.0298441
79.1317203,1632725216,-25,-24,21,40.52159918
79.16298008,1632725216,-40,-8,10,42.0
79.19423008,1632725216,-32,32,13,47.08502947
79.22548008,1632725216,-11,68,25,73.28028384
79.25673008,1632725216,-2,79,18,81.04936767
79.28798008,1632725216,-26,90,-22,96.22889379
79.31923008,1632725216,-46,86,-18,99.17661015
79.35048008,1632725216,-63,64,-3,89.85543946
79.38174009,1632725216,-22,77,36,87.80091116
79.41299009,1632725216,-10,66,45,80.50465825
79.44424009,1632725216,65,63,78,119.4905854
79.47549009,1632725216,39,69,68,104.4317959
79.50674009,1632725216,-52,67,3,84.86459804
79.53799009,1632725216,-40,67,-1,78.03845206
79.56924009,1632725216,-24,73,-4,76.94803441
79.60050011,1632725216,-18,81,-6,83.19254774
79.63175011,1632725216,-24,70,-3,74.06078585
79.66300011,1632725216,-31,54,-11,63.22973984
79.69425011,1632725216,-28,58,-11,65.3375849
79.72550011,1632725216,-28,57,-10,64.28841264
79.75675011,1632725216,-23,45,-6,50.8920426
79.78800011,1632725216,-19,45,-1,48.856934
79.81926012,1632725216,-17,46,1,49.05099387
79.85051012,1632725216,-21,42,4,47.12748667
79.88176012,1632725216,-24,43,4,49.40647731
79.91301012,1632725216,-30,66,5,72.6704892
79.94426012,1632725216,-15,105,-3,106.1084351
79.97551012,1632725216,-8,114,-9,114.6342008
80.00676012,1632725216,-3,87,-17,88.6961104
80.03802013,1632725216,-6,65,-13,66.55824517
80.06927013,1632725216,9,39,0,40.02499219
80.10052013,1632725217,24,42,6,48.74423043
80.13177013,1632725217,27,43,-3,50.8625599
80.16302013,1632725217,35,78,-26,89.35882721
80.19427013,1632725217,28,58,-30,71.04927867
80.22552013,1632725217,-61,61,4,86.35971283
80.25678015,1632725217,-68,70,30,102.0979921
80.28803015,1632725217,-49,71,16,87.73824708
80.31928015,1632725217,9,71,3,71.63099888
80.35053015,1632725217,42,58,26,76.18398782
80.50679016,1632725217,-8,45,-19,49.49747468
80.53804016,1632725217,17,64,-6,66.49060084
80.91306019,1632725217,-15,40,-2,42.76680956
80.94431019,1632725217,-19,48,-8,52.23983155
80.97556019,1632725217,-20,70,-8,73.23933369
81.00681019,1632725217,-20,74,-6,76.88953115
81.03806019,1632725217,-15,64,2,65.76473219
81.06931019,1632725217,-7,54,-1,54.46099522
81.1005702,1632725218,9,63,-5,63.83572667
81.1318202,1632725218,-7,76,-8,76.73982017
81.1630702,1632725218,-19,78,-7,80.58535847
81.1943202,1632725218,-68,66,17,96.27564593
81.2255702,1632725218,-20,63,20,69.05794668
81.2568202,1632725218,14,57,16,60.8358447
81.2880702,1632725218,52,40,20,68.5857128
81.31933022,1632725218,41,37,25,60.62177826
81.35058022,1632725218,4,38,20,43.12771731
81.38183022,1632725218,-30,44,18,56.21387729
81.41308022,1632725218,-39,49,22,66.3777071
81.44433022,1632725218,-51,53,33,80.61637551
81.47558022,1632725218,-53,59,39,88.37986196
81.50683022,1632725218,-42,76,42,96.45724441
81.53809023,1632725218,-21,60,38,74.06078585
81.56934023,1632725218,-19,54,31,65.0999232
81.60059023,1632725218,-23,49,22,58.42944463
81.63184023,1632725218,-25,46,15,54.46099522
81.66309023,1632725218,-26,52,-9,58.83026432
81.81935024,1632725218,-30,68,-15,75.82216035
81.85060024,1632725218,-14,47,-12,50.48762225
82.00686026,1632725218,-13,61,-1,62.3778807
82.03811026,1632725218,-15,66,-4,67.80117993
82.06936026,1632725218,-15,92,-5,93.34880824
82.10061026,1632725219,-15,88,0,89.26925563
82.13186026,1632725219,-22,79,5,82.15838363
82.16311026,1632725219,-29,94,16,99.66443699
82.19437027,1632725219,-18,90,15,93.0
82.22562027,1632725219,-22,94,-3,96.58674857
82.25687027,1632725219,-22,94,0,96.54014709
82.28812027,1632725219,-37,81,-11,89.72736483
82.31937027,1632725219,-60,69,-14,92.50405397
82.35062027,1632725219,-80,-14,8,81.60882305
82.38187027,1632725219,-60,-49,35,85.00588215
82.41313028,1632725219,-9,-48,41,63.76519427
82.44438028,1632725219,-1,-26,31,40.47221269
82.47563028,1632725219,-11,4,14,18.24828759
82.50688028,1632725219,-27,47,-10,55.11805512
82.53813028,1632725219,-32,64,-16,73.32121112
82.56938028,1632725219,-59,109,1,123.9475696
82.60063028,1632725219,-73,112,-1,133.6936797
82.7568903,1632725219,-17,45,13,49.82971001
82.7881403,1632725219,-24,46,9,52.65928218
82.8193903,1632725219,-27,42,4,50.08991915
82.85065031,1632725219,-24,40,3,46.74398357
82.88190031,1632725219,-12,44,4,45.78209257
82.91315031,1632725219,-9,45,2,45.93473631
82.94440031,1632725219,-11,46,-1,47.30750469
82.97565031,1632725219,-10,63,-8,64.28841264
83.16316009,1632725220,-47,84,-9,96.67471231
83.19441009,1632725220,-10,80,16,82.19489035
83.22566009,1632725220,1,62,21,65.46754921
83.25691009,1632725220,-2,54,19,57.28001397
83.2881701,1632725220,-21,53,9,57.71481612
83.3194201,1632725220,-44,52,0,68.11754546
83.3506701,1632725220,-89,47,-23,103.2424331
83.50693011,1632725220,-49,-64,16,82.17663902
83.53818011,1632725220,-84,-80,-12,116.6190379
83.69444013,1632725220,-35,-34,-42,64.38167441
83.72569013,1632725220,-33,-25,-37,55.52476925
83.88194013,1632725220,-36,3,-8,37.0
83.91320014,1632725220,-44,-17,-23,52.47856705
83.94445014,1632725220,-54,-35,-15,66.07571415
83.97570014,1632725220,-76,-42,-13,87.80091116
84.00695014,1632725220,-107,-42,7,115.1607572
84.03820014,1632725220,-115,-44,10,123.53542
84.06945014,1632725220,-109,-61,-28,128.0078123
84.10070014,1632725221,-89,-72,-45,123.004065
84.13196015,1632725221,-80,-69,-38,112.2719912
84.16321015,1632725221,-45,-47,-22,68.68769904
84.19446015,1632725221,2,-36,-12,38.0
84.22571015,1632725221,12,-32,-3,34.3074336
84.25696015,1632725221,19,-35,10,41.06093034
84.28821015,1632725221,30,-41,8,51.42956348
84.31946015,1632725221,55,-46,11,72.53964433
84.35072017,1632725221,34,-38,32,60.19966777
84.38197017,1632725221,12,-37,36,53.0
84.41322017,1632725221,-21,-49,43,68.4908753
84.44447017,1632725221,-21,-54,39,69.84268036
84.47572017,1632725221,-20,-63,24,70.32069397
84.63198018,1632725221,-42,-26,-40,63.56099433
84.66323018,1632725221,-65,13,-29,72.35329986
84.69448018,1632725221,-57,28,-28,69.4046108
84.72573018,1632725221,-67,37,-36,84.58132182
84.75698018,1632725221,-64,36,-21,76.37407937
84.78824019,1632725221,-61,30,-10,68.70953355
84.81949019,1632725221,-45,16,-6,48.13522619
84.85074019,1632725221,-43,21,-7,48.36320916
84.88199019,1632725221,-38,39,-6,54.7813837
84.91324019,1632725221,-39,75,-11,85.24670082
84.94449019,1632725221,-40,93,-13,102.0686044
84.97574019,1632725221,-49,121,-24,132.7328143
85.00700021,1632725221,-52,127,-21,138.8308323
85.03825021,1632725221,-71,127,-11,145.9143584
85.06950021,1632725221,-55,115,-10,127.8671185
85.10075021,1632725222,-36,95,-13,102.420701
85.13200021,1632725222,-22,61,-5,65.03845017
85.16325021,1632725222,-9,52,-1,52.78257288
85.19450021,1632725222,-4,51,-8,51.77837386
85.22576022,1632725222,-11,46,-16,49.92995093
85.25701022,1632725222,-14,43,-18,48.67237409
85.28826022,1632725222,-19,34,-18,42.90687591
85.31951022,1632725222,-17,33,-17,40.82891133
85.35076022,1632725222,-15,35,-16,41.30375286
85.38201022,1632725222,-16,37,-16,43.37049688
85.41326022,1632725222,-22,42,-14,49.43682838
85.56952024,1632725222,-17,104,7,105.6124993
85.60077024,1632725222,-5,95,12,95.8853482
85.63202024,1632725222,-11,94,12,95.39916142
85.66328025,1632725222,-17,85,14,87.80660567
85.69453025,1632725222,-27,61,19,69.36137254
85.72578025,1632725222,-28,55,19,64.57553716
85.75703025,1632725222,-12,52,15,55.43464621
85.78828025,1632725222,-1,49,10,50.019996
85.81953025,1632725222,3,49,7,49.58830507
85.85079026,1632725222,9,58,-1,58.70264049
85.88204026,1632725222,6,56,-11,57.38466694
85.91329026,1632725222,0,51,-11,52.17278984
85.94454026,1632725222,-8,47,-10,48.71344784
85.97579026,1632725222,-15,50,-12,53.56304696
86.00704026,1632725222,-34,59,-22,71.56116265
86.03829026,1632725222,-33,75,-28,86.5909926
86.06955028,1632725222,-30,104,-30,112.3209687
86.10080028,1632725223,-36,127,-36,136.8247054
86.13205028,1632725223,-59,127,-26,142.4289296
86.16330028,1632725223,-108,88,22,141.0390017
86.19455028,1632725223,-74,21,3,76.98051702
86.22580028,1632725223,-41,28,-1,49.65883607
86.25705028,1632725223,11,40,27,49.49747468
86.28831029,1632725223,17,46,34,59.67411499
86.31956029,1632725223,5,57,37,68.13956266
86.35081029,1632725223,-22,69,23,75.98684097
86.5070703,1632725223,10,57,9,58.56620186
86.5383203,1632725223,11,56,9,57.7754273
86.5695703,1632725223,15,53,17,57.64546817
86.6008203,1632725223,1,57,18,59.78294071
86.6320703,1632725223,-5,57,16,59.41380311
86.6633203,1632725223,-14,59,12,61.81423784
86.6945703,1632725223,-17,61,12,64.45153218
86.72583008,1632725223,-17,60,14,63.91400473
86.75708008,1632725223,-17,54,13,58.08614293
86.78833008,1632725223,-17,55,12,58.80476171
86.81958008,1632725223,-20,60,9,63.88270501
86.85083008,1632725223,-23,63,7,67.43144667
86.88208008,1632725223,-24,68,3,72.1734023
86.91333008,1632725223,-26,71,-2,75.63729239
86.94459009,1632725223,-27,69,-3,74.15524257
86.97584009,1632725223,-29,69,-7,75.1731335
87.00709009,1632725223,-30,70,-8,76.57675888
87.03834009,1632725223,-29,72,-10,78.26237921
87.06959009,1632725223,-23,73,-10,77.18808198
87.10084009,1632725224,-21,73,-10,76.61592524
87.25710011,1632725224,-25,54,-10,60.34069937
87.28835011,1632725224,-39,51,-17,66.41535967
87.31960011,1632725224,-39,51,-15,65.93178293
87.35085011,1632725224,-40,51,-13,66.10597552
87.38211012,1632725224,-40,60,-9,72.6704892
87.41336012,1632725224,-41,64,-8,76.42643522
87.44461012,1632725224,-40,63,-6,74.86654794
87.47586012,1632725224,-34,68,-1,76.03288762
87.60087013,1632725224,-25,56,8,61.84658438
87.63212013,1632725224,-21,55,11,59.89156869
87.66337013,1632725224,-20,53,13,58.12056435
87.69462013,1632725224,-18,51,16,56.40035461
87.72587013,1632725224,-13,57,16,60.61352984
87.75712013,1632725224,-9,60,13,62.04836823
87.78837013,1632725224,-7,74,7,74.65922582
87.81963015,1632725224,-9,80,5,80.65977932
87.85088015,1632725224,-16,89,-4,90.5151921
87.88213015,1632725224,-24,70,-13,75.13321503
87.91338015,1632725224,-33,55,-17,66.3551053
87.94463015,1632725224,-37,52,-18,66.3098786
87.97588015,1632725224,-32,57,-16,67.29784543
88.00713015,1632725224,-17,48,-10,51.89412298
88.03839016,1632725224,-22,44,-2,49.2341345
88.06964016,1632725224,-32,52,1,61.06553856
88.10089016,1632725225,-48,67,-4,82.51666498
88.13214016,1632725225,-49,79,-9,93.39700209
88.16339016,1632725225,-30,102,-11,106.8877916
88.19464016,1632725225,-12,86,-12,87.658428
88.22589016,1632725225,-9,83,-20,85.84870413
88.38215017,1632725225,-23,61,-24,69.46941773
88.41340017,1632725225,-25,50,-27,62.08059278
88.44465017,1632725225,-17,48,-21,55.08175742
88.47591019,1632725225,-16,51,-17,56.08921465
88.50716019,1632725225,-19,54,-16,59.43904441
88.53841019,1632725225,-22,55,-15,61.10646447
88.56966019,1632725225,-21,57,-8,61.26989473
88.60091019,1632725225,-21,54,-7,58.36094585
88.63216019,1632725225,-20,59,-5,62.49799997
88.6634202,1632725225,-15,71,-1,72.57410006
88.6946702,1632725225,-17,71,4,73.11634564
88.7259202,1632725225,-21,68,15,72.73238618
88.7571702,1632725225,-15,74,31,81.62107571
88.7884202,1632725225,-12,76,37,85.37564055
88.8196702,1632725225,-3,78,32,84.36231386
88.8509202,1632725225,2,78,34,85.11169132
88.88218021,1632725225,5,73,32,79.86238163
88.91343021,1632725225,-68,76,15,103.0776406
88.94468021,1632725225,-94,54,-2,108.4250893
88.97593021,1632725225,-33,46,8,57.17516944
89.00718021,1632725225,-23,48,5,53.46026562
89.03843021,1632725225,-16,50,5,52.73518749
89.06968021,1632725225,-8,56,9,57.28001397
89.10094023,1632725226,-13,57,7,58.8812364
89.13219023,1632725226,-25,60,3,65.06919394
89.16344023,1632725226,-42,99,-12,108.2081328
89.19469023,1632725226,-56,127,-11,139.2336166
89.22594023,1632725226,-53,86,-14,101.9852931
89.25719023,1632725226,-39,49,-14,64.17164483
89.28844023,1632725226,-11,64,-7,65.31462317
89.31970024,1632725226,29,64,0,70.26378868
89.35095024,1632725226,25,50,3,55.98214001
89.38220024,1632725226,-3,34,3,34.2636834
89.41345024,1632725226,-18,36,-8,41.03656906
89.44470024,1632725226,-9,59,-35,69.18814927
89.47595024,1632725226,21,81,-49,96.96906723
89.50720024,1632725226,30,81,-46,97.86214794
89.53846025,1632725226,31,76,-36,89.62700486
89.69471025,1632725226,-11,63,-7,64.33506043
89.72596025,1632725226,-12,69,-5,70.21395873
89.91347027,1632725226,-23,77,-6,80.58535847
89.94472027,1632725226,-23,77,-6,80.58535847
89.97598028,1632725226,-23,77,-5,80.51707893
90.00723028,1632725226,-15,74,-6,75.74298647
90.03848028,1632725226,-9,72,-12,73.54590403
90.06973028,1632725226,-6,72,-16,74.0
90.10098028,1632725227,-11,74,-21,77.70456872
90.2572403,1632725227,-12,49,1,50.45790325
