SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
142.5155859,1636445390,-22,59,2,63.0
142.5468359,1636445390,-23,58,4,62.52199613
142.5780859,1636445390,-22,61,4,64.96922348
142.7343459,1636445390,-24,65,0,69.28924881
142.7655959,1636445390,-24,63,0,67.41661516
142.7968459,1636445390,-23,58,2,62.42595614
142.8280959,1636445390,-23,56,2,60.57227088
142.8593459,1636445390,-23,59,1,63.33245613
142.8906059,1636445391,-23,61,-1,65.19969325
142.9218559,1636445391,-22,61,-2,64.87680633
142.9531059,1636445391,-23,64,-3,68.0734897
142.9843559,1636445391,-23,62,-3,66.19667665
143.0156059,1636445391,-22,61,-2,64.87680633
143.0468559,1636445391,-22,57,0,61.09828148
143.0781059,1636445391,-22,55,1,59.24525297
143.1093659,1636445391,-23,56,0,60.53924347
143.1406159,1636445391,-23,62,-1,66.13622306
143.1718659,1636445391,-20,62,-1,65.15366452
143.2031159,1636445391,-19,64,0,66.76076692
143.2343659,1636445391,-20,62,-1,65.15366452
143.2656159,1636445391,-21,58,-2,61.7170965
143.296876,1636445391,-20,56,0,59.46427499
143.328126,1636445391,-20,57,1,60.41522987
143.359376,1636445391,-20,64,0,67.05221846
143.390626,1636445391,-21,65,0,68.30812543
143.421876,1636445391,-20,60,-1,63.2534584
143.453126,1636445391,-22,55,-1,59.24525297
143.484376,1636445391,-23,56,-1,60.54750201
143.515636,1636445391,-23,56,-2,60.57227088
143.546886,1636445391,-22,60,-3,63.97655821
143.578136,1636445391,-22,63,-3,66.79820357
143.609386,1636445391,-23,64,-5,68.19090848
143.640636,1636445391,-23,64,-6,68.27151675
143.671886,1636445391,-23,62,-6,66.4003012
143.703136,1636445391,-23,65,-6,69.20982589
143.734396,1636445391,-24,64,-6,68.61486719
143.765646,1636445391,-23,60,-5,64.45153218
143.796896,1636445391,-22,58,-4,62.16108107
143.828146,1636445391,-19,58,-1,61.04096985
143.859396,1636445391,-18,57,0,59.77457654
143.890646,1636445392,-18,58,0,60.7289058
143.921896,1636445392,-19,60,-2,62.96824597
143.953156,1636445392,-20,62,-3,65.21502894
143.984406,1636445392,-23,68,-6,72.03471385
144.015656,1636445392,-23,62,-8,66.61080993
144.046906,1636445392,-22,62,-7,66.15889963
144.078156,1636445392,-23,61,-6,65.46754921
144.109406,1636445392,-23,61,-3,65.2610144
144.140656,1636445392,-20,57,-2,60.44005295
144.171916,1636445392,-21,59,-2,62.65780079
144.203166,1636445392,-23,60,-2,64.28841264
144.234416,1636445392,-23,61,-4,65.31462317
144.265666,1636445392,-24,63,-4,67.53517602
144.296916,1636445392,-24,63,-4,67.53517602
144.328166,1636445392,-23,61,-5,65.38348415
144.359416,1636445392,-23,60,-5,64.45153218
144.390676,1636445392,-22,60,-4,64.03124237
144.421926,1636445392,-21,60,-4,63.69458376
144.453176,1636445392,-21,59,-4,62.75348596
144.484426,1636445392,-21,59,-4,62.75348596
144.515676,1636445392,-21,59,-4,62.75348596
144.546926,1636445392,-21,59,-4,62.75348596
144.578176,1636445392,-20,59,-3,62.36986452
144.609436,1636445392,-21,59,-3,62.69768736
144.640686,1636445392,-22,58,-3,62.10475022
144.671936,1636445392,-22,59,-3,63.03967005
144.703186,1636445392,-23,60,-3,64.32728814
144.734436,1636445392,-23,62,-3,66.19667665
144.765686,1636445392,-23,62,-2,66.15889963
144.796936,1636445392,-24,62,-2,66.51315659
144.828196,1636445392,-24,60,-2,64.6529195
144.953196,1636445393,-23,61,-4,65.31462317
144.984446,1636445393,-23,60,-4,64.38167441
145.015696,1636445393,-22,60,-4,64.03124237
145.0469561,1636445393,-23,61,-4,65.31462317
145.0782061,1636445393,-22,61,-4,64.96922348
145.1094561,1636445393,-21,61,-5,64.70703208
145.1407061,1636445393,-21,60,-5,63.76519427
145.1719561,1636445393,-21,59,-5,62.8251542
145.2032061,1636445393,-21,59,-5,62.8251542
145.2344561,1636445393,-20,59,-5,62.49799997
145.2657161,1636445393,-21,60,-4,63.69458376
145.2969661,1636445393,-22,60,-4,64.03124237
145.3282161,1636445393,-22,60,-4,64.03124237
145.3594661,1636445393,-22,62,-3,65.8559033
145.3907161,1636445393,-23,61,-2,65.22269544
145.5469761,1636445393,-21,61,-4,64.63745044
145.5782261,1636445393,-21,61,-4,64.63745044
145.6094761,1636445393,-21,60,-4,63.69458376
145.6407261,1636445393,-21,60,-4,63.69458376
145.6719861,1636445393,-21,61,-4,64.63745044
145.7032361,1636445393,-22,60,-4,64.03124237
145.7344861,1636445393,-22,60,-4,64.03124237
145.7657361,1636445393,-23,60,-4,64.38167441
145.7969861,1636445393,-23,60,-4,64.38167441
145.8282361,1636445393,-22,60,-5,64.10148204
145.8594861,1636445393,-21,60,-5,63.76519427
145.8907461,1636445394,-22,61,-5,65.03845017
145.9219961,1636445394,-21,60,-5,63.76519427
145.9532461,1636445394,-21,60,-3,63.63961031
145.9844961,1636445394,-21,60,-3,63.63961031
146.0157461,1636445394,-21,60,-2,63.60031446
146.0469961,1636445394,-21,60,-2,63.60031446
146.0782461,1636445394,-22,60,-3,63.97655821
146.1095059,1636445394,-22,60,-3,63.97655821
146.1407559,1636445394,-22,60,-3,63.97655821
146.3282659,1636445394,-22,60,-4,64.03124237
146.3595159,1636445394,-22,60,-4,64.03124237
146.3907659,1636445394,-22,60,-4,64.03124237
146.4220159,1636445394,-21,61,-4,64.63745044
146.4532659,1636445394,-21,61,-4,64.63745044
146.4845159,1636445394,-23,61,-4,65.31462317
146.5157659,1636445394,-22,60,-3,63.97655821
146.5470259,1636445394,-22,60,-3,63.97655821
146.5782759,1636445394,-23,60,-3,64.32728814
146.6095259,1636445394,-23,60,-3,64.32728814
146.6407759,1636445394,-23,60,-4,64.38167441
146.6720259,1636445394,-23,61,-4,65.31462317
146.7032759,1636445394,-21,61,-5,64.70703208
146.7345259,1636445394,-22,60,-4,64.03124237
146.7657859,1636445394,-22,60,-5,64.10148204
146.7970359,1636445394,-22,60,-5,64.10148204
146.8282859,1636445394,-22,60,-5,64.10148204
146.8595359,1636445394,-22,60,-4,64.03124237
146.8907859,1636445395,-23,61,-4,65.31462317
146.9220359,1636445395,-22,60,-4,64.03124237
146.9532859,1636445395,-22,61,-3,64.91532947
146.9845459,1636445395,-22,61,-6,65.12296062
147.0157959,1636445395,-25,61,-6,66.19667665
147.0470459,1636445395,-21,61,-4,64.63745044
147.0782959,1636445395,-21,60,-3,63.63961031
147.1095459,1636445395,-22,60,-4,64.03124237
147.1407959,1636445395,-22,61,-4,64.96922348
147.1720459,1636445395,-22,61,-4,64.96922348
147.203306,1636445395,-21,60,-3,63.63961031
147.234556,1636445395,-22,61,-3,64.91532947
147.265806,1636445395,-22,61,-3,64.91532947
147.297056,1636445395,-21,60,-3,63.63961031
147.328306,1636445395,-21,60,-4,63.69458376
147.359556,1636445395,-21,61,-4,64.63745044
147.390806,1636445395,-21,60,-3,63.63961031
147.422066,1636445395,-21,60,-4,63.69458376
147.453316,1636445395,-21,60,-3,63.63961031
147.484566,1636445395,-21,60,-4,63.69458376
147.515816,1636445395,-21,61,-4,64.63745044
147.547066,1636445395,-21,60,-4,63.69458376
147.578316,1636445395,-21,60,-4,63.69458376
147.609566,1636445395,-21,60,-4,63.69458376
147.640826,1636445395,-21,60,-3,63.63961031
147.672076,1636445395,-21,61,-3,64.58327957
147.703326,1636445395,-22,60,-4,64.03124237
147.734576,1636445395,-22,60,-4,64.03124237
147.765826,1636445395,-22,62,-3,65.8559033
147.797076,1636445395,-21,61,-3,64.58327957
147.828326,1636445395,-21,61,-3,64.58327957
147.859586,1636445395,-21,60,-3,63.63961031
147.890836,1636445396,-21,60,-3,63.63961031
147.922086,1636445396,-21,60,-4,63.69458376
147.953336,1636445396,-21,60,-4,63.69458376
147.984586,1636445396,-21,60,-4,63.69458376
148.015836,1636445396,-21,60,-4,63.69458376
148.047096,1636445396,-21,61,-4,64.63745044
148.078346,1636445396,-21,61,-4,64.63745044
148.109596,1636445396,-21,60,-3,63.63961031
148.140846,1636445396,-20,61,-2,64.22616289
148.172096,1636445396,-21,60,-2,63.60031446
148.203346,1636445396,-22,61,-3,64.91532947
148.234596,1636445396,-22,63,-3,66.79820357
148.265856,1636445396,-22,63,-2,66.76076692
148.297106,1636445396,-21,62,-2,65.49045732
148.328356,1636445396,-23,60,-2,64.28841264
148.359606,1636445396,-23,59,-3,63.39558344
148.390856,1636445396,-22,59,-3,63.03967005
148.578366,1636445396,-20,61,-3,64.26507605
148.609616,1636445396,-20,61,-3,64.26507605
148.640866,1636445396,-20,61,-2,64.22616289
148.672116,1636445396,-19,61,-2,63.92182726
148.7033761,1636445396,-19,61,-2,63.92182726
148.7346261,1636445396,-19,61,-1,63.89835679
148.7658761,1636445396,-20,61,-1,64.20280368
148.9533861,1636445397,-69,71,-3,99.05049217
148.9846361,1636445397,-86,63,-9,106.9859804
149.0158861,1636445397,-83,62,-12,104.2928569
149.0471361,1636445397,-78,56,-21,98.2903861
149.0783861,1636445397,-86,47,-25,101.1434625
149.1096361,1636445397,-93,47,-28,107.8981001
149.1408961,1636445397,-92,42,-34,106.6958293
149.1721461,1636445397,-91,42,-35,106.1602562
149.2033961,1636445397,-80,38,-24,91.76055798
149.2346461,1636445397,-65,31,-13,73.17786551
149.2658961,1636445397,-55,23,-7,60.02499479
149.2971461,1636445397,-34,8,6,35.44009029
149.3283961,1636445397,-23,3,13,26.5894716
149.4846561,1636445397,16,-22,42,50.03998401
149.5159061,1636445397,13,-22,44,50.88221693
149.6721661,1636445397,24,-22,39,50.80354318
149.7034161,1636445397,36,-4,50,61.74139616
149.7346661,1636445397,37,2,50,62.23343153
149.7659161,1636445397,27,4,44,51.77837386
149.7971761,1636445397,21,8,44,49.40647731
149.8284261,1636445397,31,25,76,85.80209788
149.8596761,1636445397,21,9,55,59.55669568
149.8909261,1636445398,26,2,48,54.62600113
149.9221761,1636445398,51,-1,43,66.71581522
149.9534261,1636445398,41,-2,45,60.90976933
149.9846761,1636445398,27,-4,45,52.63078947
150.0159359,1636445398,23,-7,40,46.66904756
150.0471859,1636445398,59,9,57,82.52878286
150.0784359,1636445398,49,-1,40,63.26136262
150.2346959,1636445398,58,-17,29,67.03730305
150.2659459,1636445398,20,-15,25,35.35533906
150.2971959,1636445398,67,-7,49,83.30066026
150.3284459,1636445398,60,-14,15,63.41135545
150.3596959,1636445398,67,-4,38,77.12976079
150.3909459,1636445398,65,2,39,75.82875444
150.4221959,1636445398,55,-4,44,70.5478561
150.4534559,1636445398,68,-9,36,77.46612163
150.4847059,1636445398,79,0,42,89.47066558
150.5159559,1636445398,57,15,36,69.0651866
150.5472059,1636445398,41,9,28,50.45790325
150.5784559,1636445398,3,-12,12,17.23368794
150.6097059,1636445398,60,-11,64,88.41379983
150.6409659,1636445398,54,-27,47,76.51143705
150.6722159,1636445398,66,-55,31,91.33454987
150.7034659,1636445398,69,-51,25,89.37001734
150.7347159,1636445398,62,-50,17,81.44323176
150.7659659,1636445398,53,-46,-5,70.3562364
150.7972159,1636445398,45,-40,-1,60.21627687
150.8284659,1636445398,42,-21,28,54.67174773
150.859726,1636445398,40,-11,42,59.03388857
150.890976,1636445399,29,-12,38,49.28488612
150.922226,1636445399,34,-7,46,57.62811814
150.953476,1636445399,37,-7,44,57.91372894
150.984726,1636445399,41,-14,32,53.86093204
151.015976,1636445399,47,-14,33,59.11006682
151.047226,1636445399,41,-16,27,51.63332257
151.078486,1636445399,70,-10,33,78.0320447
151.109736,1636445399,74,-11,42,85.79627032
151.140986,1636445399,48,-15,29,58.05170109
151.172236,1636445399,54,-14,35,65.8559033
151.203486,1636445399,51,-13,31,61.08191222
151.234736,1636445399,61,-15,30,69.61321714
151.265986,1636445399,60,-15,30,68.73863542
151.297246,1636445399,52,-19,23,59.94997915
151.328496,1636445399,57,-22,18,63.69458376
151.359746,1636445399,57,-22,16,63.1585307
151.390996,1636445399,57,-24,10,62.64982043
151.547256,1636445399,48,-34,6,59.126982
151.578506,1636445399,48,-34,5,59.03388857
151.734766,1636445399,58,-30,-12,66.39277069
151.766016,1636445399,59,-30,-9,66.79820357
151.797266,1636445399,34,-30,-12,46.9041576
151.828516,1636445399,22,-30,-14,39.74921383
151.859766,1636445399,17,-29,-17,37.6696164
151.891016,1636445400,9,-36,-22,43.13930922
151.922266,1636445400,8,-34,-14,37.62977544
151.953526,1636445400,-5,-36,-16,39.7114593
151.984776,1636445400,0,-33,-9,34.20526275
152.016026,1636445400,-6,-18,1,19.0
152.047276,1636445400,-36,8,-2,36.93237063
152.078526,1636445400,-62,30,6,69.13754407
152.109776,1636445400,-83,38,38,98.87871358
152.141026,1636445400,-93,42,48,112.7696768
152.172286,1636445400,-69,47,55,99.97499687
152.203536,1636445400,-59,64,59,105.1570254
152.234786,1636445400,-46,61,53,92.98386957
152.266036,1636445400,-27,75,46,92.03260292
152.297286,1636445400,-27,81,31,90.83501527
152.328536,1636445400,-41,84,23,96.26006441
152.484796,1636445400,-27,72,11,77.67882594
152.516046,1636445400,-27,61,4,66.82813779
152.547296,1636445400,-28,58,4,64.52906322
152.578546,1636445400,-28,58,5,64.5987616
152.6098061,1636445400,-26,58,6,63.8435588
152.6410561,1636445400,-25,58,5,63.35613625
152.6723061,1636445400,-23,58,2,62.42595614
152.7035561,1636445400,-24,56,-1,60.93439095
152.8598161,1636445400,-24,56,-2,60.95900262
152.8910661,1636445401,-23,56,-2,60.57227088
153.0785761,1636445401,-26,60,0,65.3911309
153.2348361,1636445401,-26,61,4,66.43041472
153.2660861,1636445401,-25,60,2,65.03076195
153.2973361,1636445401,-27,64,-1,69.46941773
153.3285861,1636445401,-27,65,-3,70.4485628
153.3598361,1636445401,-26,62,-4,67.34983296
153.3910861,1636445401,-25,60,-4,65.12296062
153.4223361,1636445401,-24,62,-5,66.6708332
153.4535961,1636445401,-22,60,-4,64.03124237
153.5785961,1636445401,-20,59,-3,62.36986452
153.6098461,1636445401,-21,61,-4,64.63745044
153.6410961,1636445401,-22,62,-4,65.90902821
153.7973559,1636445401,-21,61,1,64.52131431
153.8286059,1636445401,-21,61,3,64.58327957
153.8598559,1636445401,-22,60,4,64.03124237
153.8911159,1636445402,-21,60,4,63.69458376
153.9223659,1636445402,-20,60,4,63.37191807
153.9536159,1636445402,-21,60,2,63.60031446
153.9848659,1636445402,-23,59,0,63.3245608
154.0161159,1636445402,-24,60,-2,64.6529195
154.0473659,1636445402,-25,59,-3,64.14826576
154.0786159,1636445402,-26,60,-3,65.4599114
154.1098759,1636445402,-26,61,-4,66.43041472
154.1411259,1636445402,-24,61,-5,65.74191966
154.1723759,1636445402,-23,60,-5,64.45153218
154.2036259,1636445402,-22,60,-6,64.18722614
154.2348759,1636445402,-22,61,-6,65.12296062
154.2661259,1636445402,-22,60,-6,64.18722614
154.2973759,1636445402,-22,57,-4,61.22907806
154.3286359,1636445402,-23,57,-3,61.53860577
154.3598859,1636445402,-23,59,-1,63.33245613
154.3911359,1636445402,-22,60,-1,63.91400473
154.5473959,1636445402,-21,61,1,64.52131431
154.5786459,1636445402,-20,61,1,64.20280368
154.6098959,1636445402,-20,60,1,63.2534584
154.6411459,1636445402,-20,61,0,64.19501538
154.6723959,1636445402,-21,60,-1,63.5767253
154.7036459,1636445402,-21,59,-2,62.65780079
154.7348959,1636445402,-21,60,-2,63.60031446
154.766156,1636445402,-23,61,-3,65.2610144
154.797406,1636445402,-23,61,-3,65.2610144
154.828656,1636445402,-23,62,-3,66.19667665
154.859906,1636445402,-23,61,-4,65.31462317
154.891156,1636445403,-24,61,-4,65.67343451
154.922406,1636445403,-25,60,-3,65.06919394
154.953656,1636445403,-24,60,-3,64.69157596
155.109916,1636445403,-22,61,-2,64.87680633
155.141166,1636445403,-22,61,-2,64.87680633
155.172416,1636445403,-22,61,-1,64.85368147
155.203676,1636445403,-21,60,-1,63.5767253
155.234926,1636445403,-21,60,0,63.5688603
155.266176,1636445403,-21,61,-2,64.54455825
155.297426,1636445403,-21,60,-3,63.63961031
155.328676,1636445403,-20,58,-4,61.4817046
155.359926,1636445403,-20,58,-4,61.4817046
155.391176,1636445403,-22,57,-4,61.22907806
155.422436,1636445403,-21,57,-4,60.87692502
155.453686,1636445403,-21,58,-4,61.81423784
155.484936,1636445403,-23,60,-4,64.38167441
155.516186,1636445403,-23,60,-4,64.38167441
155.547436,1636445403,-25,60,-3,65.06919394
155.578686,1636445403,-24,62,-2,66.51315659
155.609946,1636445403,-24,63,-1,67.42403132
155.641196,1636445403,-24,64,-1,68.35934464
155.672446,1636445403,-24,63,-1,67.42403132
155.703696,1636445403,-24,63,-1,67.42403132
155.734946,1636445403,-24,62,0,66.48308055
155.766196,1636445403,-23,60,0,64.25729531
155.797446,1636445403,-22,59,1,62.97618598
155.828706,1636445403,-21,60,1,63.5767253
155.859956,1636445403,-21,61,1,64.52131431
155.891206,1636445404,-21,60,1,63.5767253
155.922456,1636445404,-22,61,1,64.85368147
155.953706,1636445404,-21,61,0,64.51356447
155.984956,1636445404,-21,61,0,64.51356447
156.016206,1636445404,-21,61,0,64.51356447
156.047466,1636445404,-20,60,0,63.2455532
156.078716,1636445404,-21,59,0,62.62587325
156.203716,1636445404,-23,60,0,64.25729531
156.234966,1636445404,-24,61,1,65.55913361
156.2662261,1636445404,-23,61,1,65.19969325
156.4537261,1636445404,-22,58,-2,62.0644826
156.4849861,1636445404,-22,59,-2,63.0
156.5162361,1636445404,-22,59,-2,63.0
156.5474861,1636445404,-21,58,-1,61.69278726
156.5787361,1636445404,-22,57,-2,61.13100686
156.6099861,1636445404,-23,58,-1,62.40192305
156.6412361,1636445404,-24,58,-1,62.77738446
156.6724861,1636445404,-23,59,-2,63.35613625
156.7037461,1636445404,-23,61,-2,65.22269544
156.7349961,1636445404,-24,62,-3,66.55073253
156.7662461,1636445404,-23,62,-3,66.19667665
156.7974961,1636445404,-22,62,-2,65.81793069
156.8287461,1636445404,-21,61,-2,64.54455825
156.9850061,1636445405,-20,62,-2,65.17668295
157.0162561,1636445405,-18,63,-3,65.58963333
157.0475061,1636445405,-18,63,-3,65.58963333
157.0787561,1636445405,-18,63,-3,65.58963333
157.1100061,1636445405,-18,63,-4,65.64297373
157.1412661,1636445405,-18,64,-3,66.55073253
157.1725161,1636445405,-18,65,-3,67.51296172
157.2037661,1636445405,-19,67,-2,69.67065379
157.2350161,1636445405,-20,65,1,68.01470429
157.2662661,1636445405,-20,61,4,64.31951492
157.2975161,1636445405,-21,62,5,65.65059025
157.3287661,1636445405,-19,61,7,64.27285586
157.3600261,1636445405,-19,64,8,67.2383819
157.3912761,1636445405,-18,62,7,64.93843238
157.4225261,1636445405,-20,61,7,64.57553716
157.4537761,1636445405,-20,59,7,62.68971207
157.4850261,1636445405,-19,58,6,61.32699243
157.5162761,1636445405,-20,59,6,62.58594091
157.5475261,1636445405,-20,60,5,63.4428877
157.5787859,1636445405,-21,60,3,63.63961031
157.6100359,1636445405,-22,59,2,63.0
157.6412859,1636445405,-23,59,1,63.33245613
157.6725359,1636445405,-23,60,1,64.26507605
157.7037859,1636445405,-23,58,1,62.40192305
157.7350359,1636445405,-23,59,2,63.35613625
157.7662859,1636445405,-22,60,2,63.93746945
157.7975459,1636445405,-23,59,3,63.39558344
157.8287959,1636445405,-24,60,2,64.6529195
157.8600459,1636445405,-24,60,2,64.6529195
157.8912959,1636445406,-23,61,3,65.2610144
157.9225459,1636445406,-24,62,3,66.55073253
157.9537959,1636445406,-22,62,5,65.97726881
158.1100559,1636445406,-22,56,4,60.29925373
158.1413059,1636445406,-23,57,2,61.49796745
158.1725559,1636445406,-23,59,1,63.33245613
158.2038159,1636445406,-23,57,-1,61.47357156
158.2350659,1636445406,-23,60,-4,64.38167441
158.2663159,1636445406,-25,63,-4,67.89698079
158.2975659,1636445406,-27,57,-1,63.07931515
158.3288159,1636445406,-27,56,-1,62.17716623
158.3600659,1636445406,-26,60,1,65.39877675
158.3913159,1636445406,-26,64,2,69.10861017
158.422576,1636445406,-26,65,0,70.00714249
158.453826,1636445406,-28,63,-1,68.9492567
158.485076,1636445406,-28,63,-1,68.9492567
158.516326,1636445406,-29,63,-2,69.38299503
158.641336,1636445406,-22,62,-2,65.81793069
158.672586,1636445406,-22,61,-1,64.85368147
158.703836,1636445406,-21,60,-2,63.60031446
158.735086,1636445406,-21,60,-1,63.5767253
158.766336,1636445406,-20,58,-1,61.35959583
158.797586,1636445406,-20,59,0,62.29767251
158.828836,1636445406,-20,58,-1,61.35959583
158.860096,1636445406,-21,57,-1,60.75360072
158.891346,1636445407,-21,58,-1,61.69278726
159.078856,1636445407,-25,62,0,66.85057965
159.235106,1636445407,-25,60,1,65.00769185
159.266356,1636445407,-25,59,0,64.07807737
159.297616,1636445407,-25,60,-1,65.00769185
159.328866,1636445407,-25,60,-1,65.00769185
159.360116,1636445407,-24,60,-1,64.62971453
159.391366,1636445407,-24,59,-1,63.70243323
159.422616,1636445407,-23,59,0,63.3245608
159.453866,1636445407,-23,60,-1,64.26507605
159.610126,1636445407,-23,59,-1,63.33245613
159.641376,1636445407,-23,59,-1,63.33245613
159.672626,1636445407,-23,59,-1,63.33245613
159.703876,1636445407,-23,59,-1,63.33245613
159.735136,1636445407,-23,61,-1,65.19969325
159.766386,1636445407,-24,60,-1,64.62971453
159.797636,1636445407,-25,60,-1,65.00769185
159.828886,1636445407,-25,61,-1,65.93178293
159.860136,1636445407,-25,61,0,65.9241989
159.891386,1636445408,-25,60,1,65.00769185
159.922636,1636445408,-25,60,1,65.00769185
159.953896,1636445408,-25,60,1,65.00769185
159.985146,1636445408,-25,60,0,65.0
160.016396,1636445408,-25,61,0,65.9241989
160.1414061,1636445408,-23,59,-2,63.35613625
160.1726561,1636445408,-23,59,-2,63.35613625
160.2039061,1636445408,-23,59,-2,63.35613625
160.2351561,1636445408,-22,59,-2,63.0
160.2664061,1636445408,-23,59,-2,63.35613625
160.2976561,1636445408,-22,59,-3,63.03967005
160.3289061,1636445408,-22,59,-2,63.0
160.3601661,1636445408,-22,58,-1,62.04030948
160.3914161,1636445408,-22,60,-1,63.91400473
160.4226661,1636445408,-23,60,-1,64.26507605
160.4539161,1636445408,-23,60,-2,64.28841264
160.4851661,1636445408,-24,60,-1,64.62971453
160.5164161,1636445408,-24,60,-1,64.62971453
160.5476661,1636445408,-24,60,0,64.62197769
160.5789261,1636445408,-23,60,0,64.25729531
160.6101761,1636445408,-23,60,0,64.25729531
160.6414261,1636445408,-25,60,-1,65.00769185
160.6726761,1636445408,-25,60,-1,65.00769185
160.7039261,1636445408,-24,61,-1,65.55913361
160.7351761,1636445408,-24,61,-1,65.55913361
160.7664261,1636445408,-24,60,-2,64.6529195
160.7976861,1636445408,-23,60,-1,64.26507605
160.8289361,1636445408,-23,61,-1,65.19969325
160.8601861,1636445408,-23,60,-1,64.26507605
160.8914361,1636445409,-23,60,-1,64.26507605
160.9226861,1636445409,-23,60,-1,64.26507605
160.9539361,1636445409,-23,61,-1,65.19969325
160.9851861,1636445409,-23,60,-1,64.26507605
161.0164461,1636445409,-23,60,-1,64.26507605
161.0476961,1636445409,-23,61,-1,65.19969325
161.0789461,1636445409,-23,61,-1,65.19969325
161.1101961,1636445409,-24,60,-1,64.62971453
161.1414461,1636445409,-23,60,0,64.25729531
161.1726961,1636445409,-23,60,0,64.25729531
161.2039461,1636445409,-23,60,-1,64.26507605
161.2352059,1636445409,-22,60,-1,63.91400473
161.2664559,1636445409,-23,61,-1,65.19969325
161.2977059,1636445409,-23,61,-2,65.22269544
161.3289559,1636445409,-23,61,-3,65.2610144
161.3602059,1636445409,-23,61,-3,65.2610144
161.3914559,1636445409,-23,61,-3,65.2610144
161.4227059,1636445409,-21,61,-3,64.58327957
161.4539659,1636445409,-20,61,-3,64.26507605
161.4852159,1636445409,-20,62,-3,65.21502894
161.5164659,1636445409,-20,62,-5,65.3375849
161.5477159,1636445409,-20,62,-4,65.26867549
161.5789659,1636445409,-21,63,-3,66.47555942
161.6102159,1636445409,-21,59,-1,62.63385666
161.6414659,1636445409,-20,58,0,61.3514466
161.6727259,1636445409,-19,56,3,59.21148537
161.7039759,1636445409,-19,55,3,58.26662853
161.7352259,1636445409,-18,59,3,61.75759063
161.7664759,1636445409,-20,63,1,66.10597552
161.7977259,1636445409,-23,63,0,67.06713055
161.8289759,1636445409,-27,60,3,65.8634952
161.8602259,1636445409,-27,63,5,68.72408603
161.8914859,1636445410,-26,64,5,69.26037828
162.0789859,1636445410,-27,60,8,66.27971032
162.2352459,1636445410,-20,63,9,66.70832032
162.2664959,1636445410,-20,62,9,65.76473219
162.2977459,1636445410,-18,59,9,62.3377895
162.329006,1636445410,-17,57,9,60.15812497
162.360256,1636445410,-17,57,9,60.15812497
162.391506,1636445410,-16,58,8,60.69596362
162.422756,1636445410,-15,59,8,61.40032573
162.454006,1636445410,-17,60,7,62.75348596
162.485256,1636445410,-18,62,6,64.83826031
162.516506,1636445410,-18,63,6,65.7951366
162.547766,1636445410,-18,63,7,65.89385404
162.579016,1636445410,-18,59,7,62.08059278
162.610266,1636445410,-18,57,8,60.30754513
162.641516,1636445410,-18,55,9,58.56620186
162.672766,1636445410,-18,54,9,57.62811814
162.704016,1636445410,-19,53,9,57.01754116
162.735266,1636445410,-20,54,7,58.00862005
162.766526,1636445410,-20,56,6,59.76621119
162.797776,1636445410,-20,63,2,66.12866247
162.829026,1636445410,-21,65,1,68.31544481
162.860276,1636445410,-23,62,0,66.12866247
162.891526,1636445411,-27,61,3,66.7757441
162.922776,1636445411,-27,62,5,67.80855403
162.954036,1636445411,-25,65,7,69.99285678
162.985286,1636445411,-24,65,8,69.74955197
163.016536,1636445411,-23,66,9,70.46985171
163.047786,1636445411,-25,67,7,71.85401868
163.079036,1636445411,-24,69,4,73.1641989
163.110286,1636445411,-23,69,1,72.73926038
163.141536,1636445411,-23,62,0,66.12866247
163.172796,1636445411,-23,60,0,64.25729531
163.204046,1636445411,-19,60,0,62.93647591
163.235296,1636445411,-17,63,1,65.2610144
163.266546,1636445411,-15,67,1,68.6658576
163.297796,1636445411,-16,63,0,65.0
163.329046,1636445411,-17,61,0,63.3245608
163.360296,1636445411,-17,58,2,60.47313453
163.391556,1636445411,-17,57,4,59.61543424
163.485306,1636445411,-14,59,8,61.16371473
163.516556,1636445411,-17,56,7,58.94064811
163.547806,1636445411,-19,56,7,59.54829972
163.579056,1636445411,-20,58,7,61.74949393
163.610316,1636445411,-20,63,6,66.37017402
163.641566,1636445411,-20,66,5,69.14477565
163.672816,1636445411,-22,67,2,70.5478561
163.704066,1636445411,-28,62,1,68.03675477
163.735316,1636445411,-31,60,3,67.60177512
163.766566,1636445411,-34,60,4,69.07966416
163.797816,1636445411,-31,63,5,70.39176088
163.8290761,1636445411,-24,68,8,72.55342859
163.8603261,1636445411,-23,66,8,70.34912935
163.8915761,1636445412,-24,63,7,67.77905281
163.9228261,1636445412,-25,62,4,66.9701426
163.9540761,1636445412,-24,62,4,66.60330322
164.1415861,1636445412,-16,56,8,58.78775383
164.1728361,1636445412,-16,58,9,60.8358447
164.2040861,1636445412,-16,59,9,61.78996682
164.2353361,1636445412,-18,59,9,62.3377895
164.2665961,1636445412,-19,60,8,63.4428877
164.2978461,1636445412,-20,61,8,64.69157596
164.3290961,1636445412,-23,61,7,65.56675987
164.3603461,1636445412,-23,62,6,66.4003012
164.3915961,1636445412,-24,62,6,66.75327707
164.4228461,1636445412,-25,61,6,66.19667665
164.4540961,1636445412,-25,61,5,66.1135387
164.4853561,1636445412,-25,60,5,65.19202405
164.5166061,1636445412,-26,59,5,64.66838486
164.6728561,1636445412,-23,65,2,68.97825744
164.7041161,1636445412,-22,60,2,63.93746945
164.7353661,1636445412,-22,61,2,64.87680633
164.7666161,1636445412,-21,62,2,65.49045732
