SGTime,UnixTime,ST
233.552226066589,1636445481.18333,32.71
233.80223608017,1636445481.43334,32.71
234.05224609375,1636445481.68335,32.71
234.30225610733,1636445481.93336,32.71
234.552275896072,1636445482.18338,32.69
234.802285909653,1636445482.43339,32.69
235.052295923233,1636445482.6834,32.69
235.302305936813,1636445482.93341,32.69
235.552315950394,1636445483.18342,32.73
235.802325963974,1636445483.43343,32.73
236.052345991135,1636445483.68345,32.73
236.302356004715,1636445483.93346,32.73
236.552366018295,1636445484.18347,32.69
236.802376031876,1636445484.43348,32.69
237.052386045456,1636445484.68349,32.69
237.302396059036,1636445484.9335,32.69
238.5524559021,1636445486.18356,32.69
238.80246591568,1636445486.43357,32.69
239.05247592926,1636445486.68358,32.69
239.302495956421,1636445486.9336,32.69
239.552505970001,1636445487.18361,32.69
239.802515983582,1636445487.43362,32.69
240.052525997162,1636445487.68363,32.69
240.302536010742,1636445487.93364,32.69
240.552546024323,1636445488.18365,32.73
240.802566051483,1636445488.43367,32.73
241.052576065063,1636445488.68368,32.73
241.302586078644,1636445488.93369,32.73
241.552596092224,1636445489.1837,32.73
241.802606105804,1636445489.43371,32.73
242.052616119385,1636445489.68372,32.73
242.302625894547,1636445489.93373,32.73
242.552645921707,1636445490.18375,32.69
242.802655935287,1636445490.43376,32.69
243.052665948868,1636445490.68377,32.69
243.302675962448,1636445490.93378,32.69
243.552685976028,1636445491.18379,32.69
243.802695989609,1636445491.4338,32.69
244.052716016769,1636445491.68382,32.69
244.30272603035,1636445491.93383,32.69
244.55273604393,1636445492.18384,32.69
244.80274605751,1636445492.43385,32.69
245.052756071091,1636445492.68386,32.69
245.302766084671,1636445492.93387,32.69
245.552786111832,1636445493.18389,32.71
245.802796125412,1636445493.4339,32.71
246.052805900574,1636445493.68391,32.71
246.302815914154,1636445493.93392,32.71
246.552825927734,1636445494.18393,32.71
246.802835941315,1636445494.43394,32.71
247.052845954895,1636445494.68395,32.71
247.302865982056,1636445494.93397,32.71
247.552875995636,1636445495.18398,32.73
247.802886009216,1636445495.43399,32.73
248.052896022797,1636445495.684,32.73
248.302906036377,1636445495.93401,32.73
248.552916049957,1636445496.18402,32.73
248.802936077118,1636445496.43404,32.73
249.052946090698,1636445496.68405,32.73
249.302956104279,1636445496.93406,32.73
249.552966117859,1636445497.18407,32.73
249.802975893021,1636445497.43408,32.73
250.052985906601,1636445497.68409,32.73
250.303005933762,1636445497.93411,32.73
250.553015947342,1636445498.18412,32.73
250.803025960922,1636445498.43413,32.73
251.053035974503,1636445498.68414,32.73
251.303045988083,1636445498.93415,32.73
251.553056001663,1636445499.18416,32.73
251.803066015244,1636445499.43417,32.73
252.053086042404,1636445499.68419,32.73
252.303096055985,1636445499.9342,32.73
252.553106069565,1636445500.18421,32.75
252.803116083145,1636445500.43422,32.75
253.053126096725,1636445500.68423,32.75
253.303136110306,1636445500.93424,32.75
253.553155899048,1636445501.18426,32.75
253.803165912628,1636445501.43427,32.75
254.053175926209,1636445501.68428,32.75
254.303185939789,1636445501.93429,32.75
254.553195953369,1636445502.1843,32.73
254.803205966949,1636445502.43431,32.73
255.05322599411,1636445502.68433,32.73
255.30323600769,1636445502.93434,32.73
255.553246021271,1636445503.18435,32.77
255.803256034851,1636445503.43436,32.77
256.053266048431,1636445503.68437,32.77
256.303276062012,1636445503.93438,32.77
256.553286075592,1636445504.18439,32.75
256.803306102753,1636445504.43441,32.75
257.053316116333,1636445504.68442,32.75
257.303325891495,1636445504.93443,32.75
257.553335905075,1636445505.18444,32.77
257.803345918655,1636445505.43445,32.77
258.053355932236,1636445505.68446,32.77
258.303375959396,1636445505.93448,32.77
258.553385972977,1636445506.18449,32.75
258.803395986557,1636445506.4345,32.75
259.053406000137,1636445506.68451,32.75
259.303416013718,1636445506.93452,32.75
259.553426027298,1636445507.18453,32.75
259.803446054459,1636445507.43455,32.75
260.053456068039,1636445507.68456,32.75
260.303466081619,1636445507.93457,32.75
260.5534760952,1636445508.18458,32.77
260.80348610878,1636445508.43459,32.77
261.05349612236,1636445508.6846,32.77
261.303505897522,1636445508.93461,32.77
261.553525924683,1636445509.18463,32.77
261.803535938263,1636445509.43464,32.77
262.053545951843,1636445509.68465,32.77
262.303555965424,1636445509.93466,32.77
262.553565979004,1636445510.18467,32.75
262.803575992584,1636445510.43468,32.75
263.053596019745,1636445510.6847,32.75
263.303606033325,1636445510.93471,32.75
265.30369591713,1636445512.9348,32.79
265.55370593071,1636445513.18481,32.77
265.80371594429,1636445513.43482,32.77
266.05372595787,1636445513.68483,32.77
266.303745985031,1636445513.93485,32.77
266.553755998611,1636445514.18486,32.81
266.803766012192,1636445514.43487,32.81
267.053776025772,1636445514.68488,32.81
267.303786039352,1636445514.93489,32.81
268.803855895996,1636445516.43496,32.79
269.053865909576,1636445516.68497,32.79
269.303875923157,1636445516.93498,32.79
269.553895950317,1636445517.185,32.77
269.803905963898,1636445517.43501,32.77
270.053915977478,1636445517.68502,32.77
270.303925991058,1636445517.93503,32.77
270.553936004639,1636445518.18504,32.81
270.803946018219,1636445518.43505,32.81
271.05396604538,1636445518.68507,32.81
271.30397605896,1636445518.93508,32.81
271.55398607254,1636445519.18509,32.79
271.803996086121,1636445519.4351,32.79
272.054006099701,1636445519.68511,32.79
272.304016113281,1636445519.93512,32.79
272.554035902023,1636445520.18514,32.81
272.804045915604,1636445520.43515,32.81
273.054055929184,1636445520.68516,32.81
273.304065942764,1636445520.93517,32.81
274.554126024246,1636445522.18523,32.79
274.804136037827,1636445522.43524,32.79
275.054146051407,1636445522.68525,32.79
275.304156064987,1636445522.93526,32.79
277.054235935211,1636445524.68534,32.81
277.304255962372,1636445524.93536,32.81
277.554265975952,1636445525.18537,32.83
277.804275989532,1636445525.43538,32.83
278.054286003113,1636445525.68539,32.83
278.304296016693,1636445525.9354,32.83
278.554306030273,1636445526.18541,32.83
278.804316043854,1636445526.43542,32.83
279.054336071014,1636445526.68544,32.83
279.304346084595,1636445526.93545,32.83
279.554356098175,1636445527.18546,32.83
279.804366111755,1636445527.43547,32.83
280.054376125336,1636445527.68548,32.83
280.304385900497,1636445527.93549,32.83
280.554405927658,1636445528.18551,32.81
280.804415941238,1636445528.43552,32.81
281.054425954819,1636445528.68553,32.81
281.304435968399,1636445528.93554,32.81
281.554445981979,1636445529.18555,32.83
281.80445599556,1636445529.43556,32.83
282.05447602272,1636445529.68558,32.83
282.304486036301,1636445529.93559,32.83
282.554496049881,1636445530.1856,32.83
282.804506063461,1636445530.43561,32.83
283.054516077042,1636445530.68562,32.83
283.304526090622,1636445530.93563,32.83
283.554536104202,1636445531.18564,32.83
283.804555892944,1636445531.43566,32.83
284.054565906525,1636445531.68567,32.83
284.304575920105,1636445531.93568,32.83
284.554585933685,1636445532.18569,32.83
284.804595947266,1636445532.4357,32.83
285.054605960846,1636445532.68571,32.83
285.304625988007,1636445532.93573,32.83
287.304716110229,1636445534.93582,32.83
289.304805994034,1636445536.93591,32.81
291.054886102676,1636445538.68599,32.83
291.304896116257,1636445538.936,32.83
291.554915904999,1636445539.18602,32.85
291.804925918579,1636445539.43603,32.85
292.054935932159,1636445539.68604,32.85
292.30494594574,1636445539.93605,32.85
292.55495595932,1636445540.18606,32.85
292.8049659729,1636445540.43607,32.85
293.054975986481,1636445540.68608,32.85
293.304996013641,1636445540.9361,32.85
294.555046081543,1636445542.18615,32.83
294.805066108704,1636445542.43617,32.83
295.055076122284,1636445542.68618,32.83
295.305085897446,1636445542.93619,32.83
295.555095911026,1636445543.1862,32.85
295.805105924606,1636445543.43621,32.85
296.055115938187,1636445543.68622,32.85
296.305135965347,1636445543.93624,32.85
296.555145978928,1636445544.18625,32.83
296.805155992508,1636445544.43626,32.83
297.055166006088,1636445544.68627,32.83
297.305176019669,1636445544.93628,32.83
298.555236101151,1636445546.18634,32.85
298.805246114731,1636445546.43635,32.85
299.055255889893,1636445546.68636,32.85
299.305265903473,1636445546.93637,32.85
299.555285930634,1636445547.18639,32.87
299.805295944214,1636445547.4364,32.87
300.055305957794,1636445547.68641,32.87
300.305315971375,1636445547.93642,32.87
300.555325984955,1636445548.18643,32.85
300.805335998535,1636445548.43644,32.85
301.055356025696,1636445548.68646,32.85
301.305366039276,1636445548.93647,32.85
301.555376052856,1636445549.18648,32.87
301.805386066437,1636445549.43649,32.87
302.055396080017,1636445549.6865,32.87
302.305406093597,1636445549.93651,32.87
302.555416107178,1636445550.18652,32.87
302.80543589592,1636445550.43654,32.87
303.0554459095,1636445550.68655,32.87
303.30545592308,1636445550.93656,32.87
303.555465936661,1636445551.18657,32.89
303.805475950241,1636445551.43658,32.89
304.055485963821,1636445551.68659,32.89
304.305505990982,1636445551.93661,32.89
304.555516004562,1636445552.18662,32.89
304.805526018143,1636445552.43663,32.89
305.055536031723,1636445552.68664,32.89
305.305546045303,1636445552.93665,32.89
306.555605888367,1636445554.18671,32.89
306.805615901947,1636445554.43672,32.89
307.055625915527,1636445554.68673,32.89
307.305635929108,1636445554.93674,32.89
307.555655956268,1636445555.18676,32.89
307.805665969849,1636445555.43677,32.89
308.055675983429,1636445555.68678,32.89
308.305685997009,1636445555.93679,32.89
308.55569601059,1636445556.1868,32.87
308.80570602417,1636445556.43681,32.87
309.055726051331,1636445556.68683,32.87
309.305736064911,1636445556.93684,32.87
310.805805921555,1636445558.43691,32.89
311.055815935135,1636445558.68692,32.89
311.305825948715,1636445558.93693,32.89
311.555835962296,1636445559.18694,32.89
311.805845975876,1636445559.43695,32.89
312.055855989456,1636445559.68696,32.89
312.305876016617,1636445559.93698,32.89
312.555886030197,1636445560.18699,32.89
312.805896043777,1636445560.437,32.89
313.055906057358,1636445560.68701,32.89
313.305916070938,1636445560.93702,32.89
313.555926084518,1636445561.18703,32.87
313.805946111679,1636445561.43705,32.87
314.055956125259,1636445561.68706,32.87
314.305965900421,1636445561.93707,32.87
314.555975914001,1636445562.18708,32.89
314.805985927582,1636445562.43709,32.89
315.055995941162,1636445562.6871,32.89
315.306005954742,1636445562.93711,32.89
315.556025981903,1636445563.18713,32.89
315.806035995483,1636445563.43714,32.89
316.056046009064,1636445563.68715,32.89
316.306056022644,1636445563.93716,32.89
316.556066036224,1636445564.18717,32.91
316.806076049805,1636445564.43718,32.91
317.056096076965,1636445564.6872,32.91
317.306106090546,1636445564.93721,32.91
318.806175947189,1636445566.43728,32.91
319.05618596077,1636445566.68729,32.91
319.30619597435,1636445566.9373,32.91
319.55620598793,1636445567.18731,32.89
319.806216001511,1636445567.43732,32.89
320.056226015091,1636445567.68733,32.89
320.306246042252,1636445567.93735,32.89
320.556256055832,1636445568.18736,32.93
320.806266069412,1636445568.43737,32.93
321.056276082993,1636445568.68738,32.93
321.306286096573,1636445568.93739,32.93
321.556296110153,1636445569.1874,32.91
321.806315898895,1636445569.43742,32.91
322.056325912476,1636445569.68743,32.91
322.306335926056,1636445569.93744,32.91
322.556345939636,1636445570.18745,32.91
322.806355953217,1636445570.43746,32.91
323.056365966797,1636445570.68747,32.91
323.306385993958,1636445570.93749,32.91
323.556396007538,1636445571.1875,32.91
323.806406021118,1636445571.43751,32.91
324.056416034698,1636445571.68752,32.91
324.306426048279,1636445571.93753,32.91
324.556436061859,1636445572.18754,32.91
324.806446075439,1636445572.43755,32.91
325.0564661026,1636445572.68757,32.91
325.30647611618,1636445572.93758,32.91
325.556485891342,1636445573.18759,32.91
325.806495904922,1636445573.4376,32.91
326.056505918503,1636445573.68761,32.91
326.306515932083,1636445573.93762,32.91
326.556535959244,1636445574.18764,32.91
326.806545972824,1636445574.43765,32.91
327.056555986404,1636445574.68766,32.91
327.306565999985,1636445574.93767,32.91
327.556576013565,1636445575.18768,32.93
327.806586027145,1636445575.43769,32.93
328.056606054306,1636445575.68771,32.93
328.306616067886,1636445575.93772,32.93
328.556626081467,1636445576.18773,32.93
328.806636095047,1636445576.43774,32.93
329.056646108627,1636445576.68775,32.93
329.306656122208,1636445576.93776,32.93
329.556665897369,1636445577.18777,32.91
329.80668592453,1636445577.43779,32.91
330.05669593811,1636445577.6878,32.91
330.306705951691,1636445577.93781,32.91
330.556715965271,1636445578.18782,32.95
330.806725978851,1636445578.43783,32.95
331.056735992432,1636445578.68784,32.95
331.306756019592,1636445578.93786,32.95
331.556766033173,1636445579.18787,32.91
331.806776046753,1636445579.43788,32.91
332.056786060333,1636445579.68789,32.91
332.306796073914,1636445579.9379,32.91
332.556806087494,1636445580.18791,32.93
332.806826114655,1636445580.43793,32.93
333.056835889816,1636445580.68794,32.93
333.306845903397,1636445580.93795,32.93
334.556905984879,1636445582.18801,32.95
334.806915998459,1636445582.43802,32.95
335.056926012039,1636445582.68803,32.95
335.30693602562,1636445582.93804,32.95
335.5569460392,1636445583.18805,32.95
335.80695605278,1636445583.43806,32.95
336.056976079941,1636445583.68808,32.95
336.306986093521,1636445583.93809,32.95
336.556996107101,1636445584.1881,32.95
336.807006120682,1636445584.43811,32.95
337.057015895844,1636445584.68812,32.95
337.307025909424,1636445584.93813,32.95
337.557035923004,1636445585.18814,32.93
337.807055950165,1636445585.43816,32.93
338.057065963745,1636445585.68817,32.93
338.307075977325,1636445585.93818,32.93
338.557085990906,1636445586.18819,32.97
338.807096004486,1636445586.4382,32.97
339.057106018066,1636445586.68821,32.97
339.307126045227,1636445586.93823,32.97
339.557136058807,1636445587.18824,32.95
339.807146072388,1636445587.43825,32.95
340.057156085968,1636445587.68826,32.95
340.307166099548,1636445587.93827,32.95
340.557176113129,1636445588.18828,32.93
340.807195901871,1636445588.4383,32.93
341.057205915451,1636445588.68831,32.93
341.307215929031,1636445588.93832,32.93
341.557225942612,1636445589.18833,32.93
341.807235956192,1636445589.43834,32.93
342.057245969772,1636445589.68835,32.93
342.307255983353,1636445589.93836,32.93
342.557276010513,1636445590.18838,32.95
342.807286024094,1636445590.43839,32.95
343.057296037674,1636445590.6884,32.95
343.307306051254,1636445590.93841,32.95
343.557316064835,1636445591.18842,32.95
343.807326078415,1636445591.43843,32.95
344.057346105576,1636445591.68845,32.95
344.307356119156,1636445591.93846,32.95
344.557365894318,1636445592.18847,32.95
344.807375907898,1636445592.43848,32.95
345.057385921478,1636445592.68849,32.95
345.307395935059,1636445592.9385,32.95
347.307496070862,1636445594.9386,32.97
348.557545900345,1636445596.18865,32.99
348.807565927505,1636445596.43867,32.99
349.057575941086,1636445596.68868,32.99
349.307585954666,1636445596.93869,32.99
350.557646036148,1636445598.18875,32.97
350.807656049728,1636445598.43876,32.97
351.057666063309,1636445598.68877,32.97
351.307676076889,1636445598.93878,32.97
351.557686090469,1636445599.18879,32.97
351.80769610405,1636445599.4388,32.97
352.057715892792,1636445599.68882,32.97
352.307725906372,1636445599.93883,32.97
352.557735919952,1636445600.18884,32.97
352.807745933533,1636445600.43885,32.97
353.057755947113,1636445600.68886,32.97
353.307765960693,1636445600.93887,32.97
353.557785987854,1636445601.18889,33.01
353.807796001434,1636445601.4389,33.01
354.057806015015,1636445601.68891,33.01
354.307816028595,1636445601.93892,33.01
354.557826042175,1636445602.18893,32.99
354.807836055756,1636445602.43894,32.99
355.057856082916,1636445602.68896,32.99
355.307866096497,1636445602.93897,32.99
355.557876110077,1636445603.18898,32.99
355.807886123657,1636445603.43899,32.99
356.057895898819,1636445603.689,32.99
356.307905912399,1636445603.93901,32.99
356.55791592598,1636445604.18902,32.99
356.80793595314,1636445604.43904,32.99
357.057945966721,1636445604.68905,32.99
357.307955980301,1636445604.93906,32.99
357.557965993881,1636445605.18907,33.01
357.807976007462,1636445605.43908,33.01
358.057986021042,1636445605.68909,33.01
358.308006048203,1636445605.93911,33.01
358.558016061783,1636445606.18912,32.99
358.808026075363,1636445606.43913,32.99
359.058036088943,1636445606.68914,32.99
359.308046102524,1636445606.93915,32.99
361.308135986328,1636445608.93924,33.01
361.558156013489,1636445609.18926,32.99
361.808166027069,1636445609.43927,32.99
362.058176040649,1636445609.68928,32.99
362.30818605423,1636445609.93929,32.99
362.55819606781,1636445610.1893,32.99
362.80820608139,1636445610.43931,32.99
363.058226108551,1636445610.68933,32.99
363.308236122131,1636445610.93934,32.99
363.558245897293,1636445611.18935,33.01
363.808255910873,1636445611.43936,33.01
364.058265924454,1636445611.68937,33.01
364.308275938034,1636445611.93938,33.01
364.558285951614,1636445612.18939,32.97
364.808305978775,1636445612.43941,32.97
365.058315992355,1636445612.68942,32.97
365.308326005936,1636445612.93943,32.97
365.558336019516,1636445613.18944,33.01
365.808346033096,1636445613.43945,33.01
366.058356046677,1636445613.68946,33.01
366.308376073837,1636445613.93948,33.01
366.558386087418,1636445614.18949,32.99
366.808396100998,1636445614.4395,32.99
367.058406114578,1636445614.68951,32.99
367.30841588974,1636445614.93952,32.99
369.308516025543,1636445616.93962,33.01
369.558526039124,1636445617.18963,33.01
369.808536052704,1636445617.43964,33.01
370.058546066284,1636445617.68965,33.01
370.308556079865,1636445617.93966,33.01
370.558566093445,1636445618.18967,33.01
370.808576107025,1636445618.43968,33.01
371.058595895767,1636445618.6897,33.01
371.308605909348,1636445618.93971,33.01
371.558615922928,1636445619.18972,33.01
371.808625936508,1636445619.43973,33.01
372.058635950089,1636445619.68974,33.01
372.308645963669,1636445619.93975,33.01
372.558665990829,1636445620.18977,32.99
372.80867600441,1636445620.43978,32.99
373.05868601799,1636445620.68979,32.99
373.30869603157,1636445620.9398,32.99
373.558706045151,1636445621.18981,32.99
373.808716058731,1636445621.43982,32.99
374.058726072311,1636445621.68983,32.99
374.308746099472,1636445621.93985,32.99
374.558756113052,1636445622.18986,32.99
374.808765888214,1636445622.43987,32.99
375.058775901794,1636445622.68988,32.99
375.308785915375,1636445622.93989,32.99
375.558795928955,1636445623.1899,33.01
375.808815956116,1636445623.43992,33.01
376.058825969696,1636445623.68993,33.01
376.308835983276,1636445623.93994,33.01
376.558845996857,1636445624.18995,33.01
376.808856010437,1636445624.43996,33.01
377.058866024017,1636445624.68997,33.01
377.308886051178,1636445624.93999,33.01
377.558896064758,1636445625.19,33.01
377.808906078339,1636445625.44001,33.01
378.058916091919,1636445625.69002,33.01
378.308926105499,1636445625.94003,33.01
378.55893611908,1636445626.19004,33.01
378.808945894241,1636445626.44005,33.01
379.058965921402,1636445626.69007,33.01
379.308975934982,1636445626.94008,33.01
379.558985948563,1636445627.19009,33.01
379.808995962143,1636445627.4401,33.01
380.059005975723,1636445627.69011,33.01
380.309015989304,1636445627.94012,33.01
380.559036016464,1636445628.19014,33.01
380.809046030045,1636445628.44015,33.01
381.059056043625,1636445628.69016,33.01
381.309066057205,1636445628.94017,33.01
381.559076070786,1636445629.19018,32.99
381.809086084366,1636445629.44019,32.99
382.059106111526,1636445629.69021,32.99
382.309116125107,1636445629.94022,32.99
382.559125900269,1636445630.19023,33.01
382.809135913849,1636445630.44024,33.01
383.059145927429,1636445630.69025,33.01
383.30915594101,1636445630.94026,33.01
385.309256076813,1636445632.94036,32.99
386.559305906296,1636445634.19041,33.05
386.809325933456,1636445634.44043,33.05
387.059335947037,1636445634.69044,33.05
387.309345960617,1636445634.94045,33.05
387.559355974197,1636445635.19046,33.01
387.809365987778,1636445635.44047,33.01
388.059376001358,1636445635.69048,33.01
388.309386014938,1636445635.94049,33.01
388.559406042099,1636445636.19051,33.01
388.809416055679,1636445636.44052,33.01
389.05942606926,1636445636.69053,33.01
389.30943608284,1636445636.94054,33.01
390.559495925903,1636445638.1906,33.05
390.809505939484,1636445638.44061,33.05
391.059515953064,1636445638.69062,33.05
391.309525966644,1636445638.94063,33.05
391.559535980225,1636445639.19064,33.03
391.809556007385,1636445639.44066,33.03
392.059566020966,1636445639.69067,33.03
392.309576034546,1636445639.94068,33.03
392.559586048126,1636445640.19069,33.05
392.809596061707,1636445640.4407,33.05
393.059606075287,1636445640.69071,33.05
393.309626102448,1636445640.94073,33.05
393.559636116028,1636445641.19074,33.05
393.80964589119,1636445641.44075,33.05
394.05965590477,1636445641.69076,33.05
394.30966591835,1636445641.94077,33.05
394.559675931931,1636445642.19078,33.05
394.809695959091,1636445642.4408,33.05
395.059705972672,1636445642.69081,33.05
395.309715986252,1636445642.94082,33.05
397.309806108475,1636445644.94091,33.05
397.559816122055,1636445645.19092,33.03
397.809825897217,1636445645.44093,33.03
398.059845924377,1636445645.69095,33.03
398.309855937958,1636445645.94096,33.03
398.559865951538,1636445646.19097,33.07
398.809875965118,1636445646.44098,33.07
399.059885978699,1636445646.69099,33.07
399.309895992279,1636445646.941,33.07
399.55991601944,1636445647.19102,33.07
399.80992603302,1636445647.44103,33.07
400.0599360466,1636445647.69104,33.07
400.309946060181,1636445647.94105,33.07
400.559956073761,1636445648.19106,33.05
400.809966087341,1636445648.44107,33.05
401.059976100922,1636445648.69108,33.05
401.309995889664,1636445648.9411,33.05
401.560005903244,1636445649.19111,33.03
401.810015916824,1636445649.44112,33.03
402.060025930405,1636445649.69113,33.03
402.310035943985,1636445649.94114,33.03
402.560045957565,1636445650.19115,33.05
402.810065984726,1636445650.44117,33.05
403.060075998306,1636445650.69118,33.05
403.310086011887,1636445650.94119,33.05
403.560096025467,1636445651.1912,33.07
403.810106039047,1636445651.44121,33.07
404.060116052628,1636445651.69122,33.07
404.310136079788,1636445651.94124,33.07
404.560146093369,1636445652.19125,33.05
404.810156106949,1636445652.44126,33.05
405.060166120529,1636445652.69127,33.05
405.310175895691,1636445652.94128,33.05
405.560185909271,1636445653.19129,33.05
405.810195922852,1636445653.4413,33.05
406.060215950012,1636445653.69132,33.05
406.310225963593,1636445653.94133,33.05
406.560235977173,1636445654.19134,33.07
406.810245990753,1636445654.44135,33.07
407.060256004334,1636445654.69136,33.07
407.310266017914,1636445654.94137,33.07
407.560286045074,1636445655.19139,33.07
407.810296058655,1636445655.4414,33.07
408.060306072235,1636445655.69141,33.07
408.310316085815,1636445655.94142,33.07
408.560326099396,1636445656.19143,33.09
408.810336112976,1636445656.44144,33.09
409.060355901718,1636445656.69146,33.09
409.310365915298,1636445656.94147,33.09
409.560375928879,1636445657.19148,33.07
409.810385942459,1636445657.44149,33.07
410.060395956039,1636445657.6915,33.07
410.31040596962,1636445657.94151,33.07
410.5604159832,1636445658.19152,33.07
410.810436010361,1636445658.44154,33.07
411.060446023941,1636445658.69155,33.07
411.310456037521,1636445658.94156,33.07
411.560466051102,1636445659.19157,33.09
411.810476064682,1636445659.44158,33.09
412.060486078262,1636445659.69159,33.09
412.310506105423,1636445659.94161,33.09
412.560516119003,1636445660.19162,33.09
412.810525894165,1636445660.44163,33.09
413.060535907745,1636445660.69164,33.09
413.310545921326,1636445660.94165,33.09
413.560555934906,1636445661.19166,33.11
413.810575962067,1636445661.44168,33.11
414.060585975647,1636445661.69169,33.11
414.310595989227,1636445661.9417,33.11
414.560606002808,1636445662.19171,33.09
414.810616016388,1636445662.44172,33.09
415.060626029968,1636445662.69173,33.09
415.310636043549,1636445662.94174,33.09
415.560656070709,1636445663.19176,33.05
415.81066608429,1636445663.44177,33.05
416.06067609787,1636445663.69178,33.05
416.31068611145,1636445663.94179,33.05
416.560696125031,1636445664.1918,33.11
416.810705900192,1636445664.44181,33.11
417.060725927353,1636445664.69183,33.11
417.310735940933,1636445664.94184,33.11
417.560745954514,1636445665.19185,33.09
417.810755968094,1636445665.44186,33.09
418.060765981674,1636445665.69187,33.09
418.310775995255,1636445665.94188,33.09
418.560796022415,1636445666.1919,33.07
418.810806035995,1636445666.44191,33.07
419.060816049576,1636445666.69192,33.07
419.310826063156,1636445666.94193,33.07
419.560836076736,1636445667.19194,33.07
419.810846090317,1636445667.44195,33.07
420.060856103897,1636445667.69196,33.07
420.310875892639,1636445667.94198,33.07
420.560885906219,1636445668.19199,33.09
420.8108959198,1636445668.442,33.09
421.06090593338,1636445668.69201,33.09
421.31091594696,1636445668.94202,33.09
421.560925960541,1636445669.19203,33.07
421.810945987701,1636445669.44205,33.07
422.060956001282,1636445669.69206,33.07
422.310966014862,1636445669.94207,33.07
422.560976028442,1636445670.19208,33.09
422.810986042023,1636445670.44209,33.09
423.060996055603,1636445670.6921,33.09
423.311016082764,1636445670.94212,33.09
424.811075925827,1636445672.44218,33.11
425.061095952988,1636445672.6922,33.11
425.311105966568,1636445672.94221,33.11
425.561115980148,1636445673.19222,33.09
425.811125993729,1636445673.44223,33.09
426.061136007309,1636445673.69224,33.09
426.311146020889,1636445673.94225,33.09
426.56116604805,1636445674.19227,33.09
426.81117606163,1636445674.44228,33.09
427.061186075211,1636445674.69229,33.09
427.311196088791,1636445674.9423,33.09
427.561206102371,1636445675.19231,33.07
427.811216115952,1636445675.44232,33.07
428.061225891113,1636445675.69233,33.07
428.311245918274,1636445675.94235,33.07
428.561255931854,1636445676.19236,33.09
428.811265945435,1636445676.44237,33.09
429.061275959015,1636445676.69238,33.09
429.311285972595,1636445676.94239,33.09
429.561295986176,1636445677.1924,33.07
429.811316013336,1636445677.44242,33.07
430.061326026917,1636445677.69243,33.07
430.311336040497,1636445677.94244,33.07
430.561346054077,1636445678.19245,33.11
430.811356067657,1636445678.44246,33.11
431.061366081238,1636445678.69247,33.11
431.311386108398,1636445678.94249,33.11
431.561396121979,1636445679.1925,33.11
431.811405897141,1636445679.44251,33.11
432.061415910721,1636445679.69252,33.11
432.311425924301,1636445679.94253,33.11
432.561435937881,1636445680.19254,33.11
432.811445951462,1636445680.44255,33.11
433.061465978622,1636445680.69257,33.11
433.311475992203,1636445680.94258,33.11
433.561486005783,1636445681.19259,33.09
433.811496019363,1636445681.4426,33.09
434.061506032944,1636445681.69261,33.09
434.311516046524,1636445681.94262,33.09
434.561536073685,1636445682.19264,33.11
434.811546087265,1636445682.44265,33.11
435.061556100845,1636445682.69266,33.11
435.311566114426,1636445682.94267,33.11
435.561575889587,1636445683.19268,33.11
435.811585903168,1636445683.44269,33.11
436.061605930328,1636445683.69271,33.11
436.311615943909,1636445683.94272,33.11
436.561625957489,1636445684.19273,33.09
436.811635971069,1636445684.44274,33.09
437.06164598465,1636445684.69275,33.09
437.31165599823,1636445684.94276,33.09
437.56166601181,1636445685.19277,33.07
437.811686038971,1636445685.44279,33.07
438.061696052551,1636445685.6928,33.07
438.311706066132,1636445685.94281,33.07
438.561716079712,1636445686.19282,33.09
438.811726093292,1636445686.44283,33.09
439.061736106873,1636445686.69284,33.09
439.311755895615,1636445686.94286,33.09
439.561765909195,1636445687.19287,33.09
439.811775922775,1636445687.44288,33.09
440.061785936356,1636445687.69289,33.09
440.311795949936,1636445687.9429,33.09
440.561805963516,1636445688.19291,33.11
440.811825990677,1636445688.44293,33.11
441.061836004257,1636445688.69294,33.11
441.311846017838,1636445688.94295,33.11
441.561856031418,1636445689.19296,33.09
441.811866044998,1636445689.44297,33.09
442.061876058578,1636445689.69298,33.09
442.311886072159,1636445689.94299,33.09
442.561906099319,1636445690.19301,33.09
442.8119161129,1636445690.44302,33.09
443.06192612648,1636445690.69303,33.09
443.311935901642,1636445690.94304,33.09
443.561945915222,1636445691.19305,33.09
443.811955928802,1636445691.44306,33.09
444.061975955963,1636445691.69308,33.09
444.311985969543,1636445691.94309,33.09
444.561995983124,1636445692.1931,33.09
444.812005996704,1636445692.44311,33.09
445.062016010284,1636445692.69312,33.09
445.312026023865,1636445692.94313,33.09
445.562046051025,1636445693.19315,33.07
445.812056064606,1636445693.44316,33.07
446.062066078186,1636445693.69317,33.07
446.312076091766,1636445693.94318,33.07
446.562086105347,1636445694.19319,33.09
446.812096118927,1636445694.4432,33.09
447.062105894089,1636445694.69321,33.09
447.312125921249,1636445694.94323,33.09
447.56213593483,1636445695.19324,33.07
447.81214594841,1636445695.44325,33.07
448.06215596199,1636445695.69326,33.07
448.312165975571,1636445695.94327,33.07
448.562175989151,1636445696.19328,33.09
448.812196016312,1636445696.4433,33.09
449.062206029892,1636445696.69331,33.09
449.312216043472,1636445696.94332,33.09
