SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
131.7096779,1631513938,-66,52,47,96.27564593
131.8346779,1631513938,-48,12,36,61.18823416
131.8659377,1631513938,-44,-9,20,49.16299421
131.8971877,1631513938,-34,-19,16,42.10700654
132.0221877,1631513939,-45,-31,-10,55.55177765
132.0534477,1631513939,-54,-19,7,57.67148342
132.0846977,1631513939,-65,-15,9,67.31270311
132.1159477,1631513939,-86,1,7,86.29020802
132.1471977,1631513939,-83,1,6,83.22259309
132.1784477,1631513939,-76,-5,3,76.223356
132.2096977,1631513939,-62,-8,3,62.58594091
132.2409477,1631513939,-77,-14,5,78.42193571
132.2722077,1631513939,-80,-14,5,81.36952747
132.4284577,1631513939,-60,7,15,62.24146528
132.4597077,1631513939,-61,5,11,62.18520724
132.5847178,1631513939,-57,-12,-2,58.28378848
132.6159678,1631513939,-55,-14,-3,56.83308895
132.6472178,1631513939,-56,-15,0,57.97413216
132.7722278,1631513939,-60,-11,-2,61.03277808
132.8034778,1631513939,-61,-10,-2,61.84658438
132.8347278,1631513939,-59,-12,-10,61.03277808
132.9909878,1631513940,-40,-7,2,40.6571027
133.0222378,1631513940,-66,18,-12,69.45502142
133.0534878,1631513940,-92,44,-26,105.2425769
133.0847378,1631513940,-89,78,-13,119.0546093
133.1159878,1631513940,-64,56,10,85.62709851
133.1472478,1631513940,-1,59,28,65.31462317
133.1784978,1631513940,-3,75,38,84.13085047
133.2097478,1631513940,-12,77,34,85.02352616
133.3347478,1631513940,-45,61,-4,75.90783886
133.3660078,1631513940,-39,59,-1,70.73188814
133.3972578,1631513940,-38,62,1,72.72551134
133.5535078,1631513940,-23,71,8,75.05997602
133.5847678,1631513940,-23,73,6,76.77239087
133.7097678,1631513940,-20,79,11,82.23138087
133.7410178,1631513940,-17,71,12,73.98648525
133.7722678,1631513940,-14,79,13,81.2773031
133.8035278,1631513940,-3,87,13,88.0170438
133.8347778,1631513940,3,63,9,63.71028174
133.8660278,1631513940,2,46,9,46.91481642
133.8972778,1631513940,-4,9,5,11.04536102
133.9285278,1631513941,-7,-4,3,8.602325267
133.9597778,1631513941,-13,-9,-9,18.1934054
134.0847878,1631513941,-72,41,38,91.15371633
134.1160378,1631513941,-128,107,-10,167.1316846
134.1472878,1631513941,-128,127,-103,207.6583733
134.2722979,1631513941,82,127,-105,184.0597729
134.3035479,1631513941,127,127,-84,198.2775832
134.3347979,1631513941,127,1,-91,156.2401997
134.3660479,1631513941,127,-26,-61,143.2689778
134.3972979,1631513941,102,-7,-20,104.1777327
134.4285579,1631513941,34,4,-10,35.665109
134.4598079,1631513941,18,8,-11,22.56102835
134.4910579,1631513941,1,41,-29,50.22947342
134.5223079,1631513941,-43,76,-4,87.41281371
134.5535579,1631513941,-128,106,-11,166.5562968
134.5848079,1631513941,-128,71,-83,168.2676439
134.7098179,1631513941,-128,127,-114,213.3283854
134.8660779,1631513941,127,-61,-128,190.352305
134.8973279,1631513941,127,-44,-128,185.6044181
134.9285779,1631513942,94,7,-54,108.6324077
134.9598279,1631513942,38,19,-23,48.31148932
134.9910779,1631513942,-99,50,-23,113.2695899
135.0223279,1631513942,-128,83,-15,153.2905737
135.0535779,1631513942,-46,117,45,133.5290231
135.0848379,1631513942,20,116,67,135.4437152
135.2410879,1631513942,-128,127,127,220.5493142
135.2723379,1631513942,-125,127,28,180.382926
135.4285979,1631513942,8,-27,-30,41.14608122
135.4598479,1631513942,62,2,-103,120.2372654
135.5848579,1631513942,81,127,-80,170.5579081
135.6161079,1631513942,-5,127,1,127.102321
135.6473579,1631513942,-119,127,127,215.4506904
135.7723677,1631513942,-128,39,-128,185.1728922
135.8036177,1631513942,22,127,-128,181.6507638
135.8348677,1631513942,49,127,-104,171.3067424
135.9598777,1631513943,72,-64,-16,97.65244493
135.9911277,1631513943,19,-28,-30,45.22167622
136.0223777,1631513943,15,-4,-26,30.28200786
136.1786377,1631513943,-82,127,-61,163.0153367
136.2098877,1631513943,-128,127,8,180.490997
136.3661377,1631513943,17,46,11,50.25932749
136.3973978,1631513943,-44,59,-31,79.86238163
136.5223978,1631513943,-27,127,-18,131.0801282
136.5536478,1631513943,-12,125,-4,125.6383699
136.5848978,1631513943,-7,126,-2,126.2101422
136.7411578,1631513943,9,34,12,37.16180835
136.7724078,1631513943,8,36,7,37.53664876
136.9286678,1631513944,-50,38,-15,64.56779383
136.9599178,1631513944,-80,34,12,87.74964387
137.1161778,1631513944,-44,37,-10,58.35237784
137.1474278,1631513944,-28,33,20,47.67598976
137.2724378,1631513944,-16,7,13,21.77154106
137.3036878,1631513944,-31,30,10,44.28317965
137.3349378,1631513944,-45,47,18,67.51296172
137.4599478,1631513944,-26,58,28,69.45502142
137.4911978,1631513944,-39,38,1,54.46099522
137.5224478,1631513944,-46,33,4,56.75385449
137.6787078,1631513944,-47,45,19,67.78642932
137.7099578,1631513944,-55,38,14,68.30080527
137.8662078,1631513944,-23,28,24,43.46262762
137.8974679,1631513944,-48,37,26,65.94694838
138.0224679,1631513945,-48,32,33,66.46051459
138.0537179,1631513945,-44,32,35,64.69157596
138.0849679,1631513945,-51,42,34,74.30343195
138.2412279,1631513945,-40,46,8,61.4817046
138.2724779,1631513945,-45,43,9,62.88879073
138.4287379,1631513945,-48,37,19,63.51377803
138.4599879,1631513945,-48,38,22,65.05382387
138.4912379,1631513945,-47,44,27,69.8140387
138.5224879,1631513945,-44,42,22,64.68384652
138.5537479,1631513945,-18,36,33,52.04805472
138.5849979,1631513945,-7,40,44,59.87486952
138.6162479,1631513945,-8,47,14,49.689033
138.6474979,1631513945,-15,60,3,61.91930232
138.7725079,1631513945,-22,74,19,79.50471684
138.8037579,1631513945,-23,73,24,80.21221852
138.8350079,1631513945,-23,70,22,76.89603371
138.9912679,1631513946,-28,60,6,66.48308055
139.0225179,1631513946,-24,62,11,67.38694236
139.1787779,1631513946,-22,54,14,59.9666574
139.2100279,1631513946,-19,51,13,55.95533933
139.3662779,1631513946,-14,68,16,71.24605252
139.3975377,1631513946,-10,69,14,71.11258679
139.5537877,1631513946,-32,54,1,62.77738446
139.5850377,1631513946,-31,54,3,62.3377895
139.7100477,1631513946,-22,61,6,65.12296062
139.7412977,1631513946,-24,61,5,65.74191966
139.7725477,1631513946,-25,61,4,66.0454389
139.8663077,1631513946,-26,62,10,67.97058187
139.8975577,1631513946,-27,62,11,68.51277253
139.9288077,1631513947,-27,61,24,70.8942875
139.9600577,1631513947,-26,62,31,74.03377608
140.1163177,1631513947,-18,60,15,64.41273166
140.1475677,1631513947,-18,61,17,65.83312236
140.2725778,1631513947,-22,63,7,67.09694479
140.3038278,1631513947,-21,63,8,66.88796603
140.3350778,1631513947,-19,61,10,64.66838486
140.4600778,1631513947,-16,56,9,58.93216439
140.4913378,1631513947,-15,58,7,60.3158354
140.5225878,1631513947,-14,64,12,66.60330322
140.6788378,1631513947,-14,61,39,73.74279626
140.7100978,1631513947,-27,70,32,81.56592426
140.8350978,1631513947,-20,54,9,58.28378848
140.8663478,1631513947,-18,54,8,57.48043145
140.8975978,1631513947,-10,72,20,75.3923073
140.9288578,1631513948,-20,87,11,89.94442729
140.9601078,1631513948,-22,79,5,82.15838363
140.9913578,1631513948,-14,66,3,67.53517602
141.0226078,1631513948,-14,62,3,63.63175308
141.0538578,1631513948,-24,61,4,65.67343451
141.0851078,1631513948,-30,52,4,60.16643583
141.2101178,1631513948,-28,70,2,75.41883054
141.2413678,1631513948,-20,70,6,73.04792947
141.2726178,1631513948,-16,67,6,69.14477565
141.3976278,1631513948,-28,55,2,61.74949393
141.4288778,1631513948,-25,52,5,57.91372894
141.4601278,1631513948,-23,51,6,56.26721959
141.5851378,1631513948,-13,83,23,87.10338685
141.6163878,1631513948,-10,81,29,86.61408661
141.6476378,1631513948,-15,73,24,78.29431652
141.8038979,1631513948,-15,52,14,55.90169944
141.8351479,1631513948,-14,62,13,64.87680633
141.9914079,1631513949,-14,45,9,47.97916214
142.0226579,1631513949,-19,49,8,53.16013544
142.1476579,1631513949,-17,54,16,58.83026432
142.1789079,1631513949,-21,51,16,57.42821606
142.2101679,1631513949,-22,54,16,60.46486583
142.3351679,1631513949,-14,69,22,73.76313442
142.3664179,1631513949,-19,63,17,67.96322535
142.3976679,1631513949,-23,66,14,71.28113355
142.5226779,1631513949,-20,75,10,78.26237921
142.5539279,1631513949,-28,65,17,72.78736154
142.5851779,1631513949,-35,74,15,83.22259309
142.7101879,1631513949,-80,126,31,152.4368722
142.7414379,1631513949,31,6,-34,46.40043103
142.7726879,1631513949,73,-46,-70,111.1080555
142.9289479,1631513950,-128,127,124,218.8355547
142.9601979,1631513950,-128,127,53,187.9414803
143.0852079,1631513950,19,2,-100,101.808644
143.1164579,1631513950,86,-11,-69,110.806137
143.1477079,1631513950,112,-25,-28,118.1228174
143.1789579,1631513950,127,-23,-13,129.7189269
143.2102079,1631513950,64,-24,-23,72.11795893
143.2414579,1631513950,-4,-31,-33,45.45327271
143.2727079,1631513950,-96,10,2,96.54014709
143.3039677,1631513950,-81,29,28,90.47651629
143.3352177,1631513950,6,37,-13,39.67366885
143.4602177,1631513950,-125,61,-12,139.6065901
143.4914677,1631513950,-128,127,-38,184.2742521
143.5227277,1631513950,-128,127,-44,185.6044181
143.6477277,1631513950,104,8,-12,104.995238
143.6789777,1631513950,127,-26,-34,134.0186554
143.7102277,1631513950,127,-42,-94,163.4900609
143.8352377,1631513950,-23,-9,-32,40.42276586
143.8664877,1631513950,-13,29,11,33.63034344
143.8977377,1631513950,-23,32,38,54.74486277
143.9289877,1631513951,-128,49,-15,137.8767566
143.9602478,1631513951,-128,61,-19,143.0594282
143.9914978,1631513951,-128,127,-39,184.4830616
144.0227478,1631513951,-128,127,-21,181.5323663
144.0539978,1631513951,-122,127,-67,188.4197442
144.0852478,1631513951,-31,127,-52,140.6911511
144.2102578,1631513951,73,-109,-20,132.7026752
144.2415078,1631513951,71,-79,4,106.2920505
144.2727578,1631513951,28,-33,23,49.01020302
144.4290178,1631513951,-50,78,-14,93.7016542
144.4602678,1631513951,-128,-60,127,190.0342074
144.6165278,1631513951,-119,127,-124,213.6960458
144.6477778,1631513951,18,127,-63,142.9055632
144.7727778,1631513951,127,-21,-69,146.0513608
144.8040378,1631513951,5,-1,-44,44.29446918
144.8352878,1631513951,67,-14,12,69.49100661
144.9915378,1631513952,-85,116,-21,145.3340979
145.0227978,1631513952,-72,126,-39,150.2697574
145.1790478,1631513952,-21,127,-24,130.9427356
145.2102978,1631513952,-29,124,0,127.3459854
145.3665578,1631513952,-26,27,-4,37.69615365
145.3978078,1631513952,-26,17,-4,31.32091953
145.5540679,1631513952,-5,98,-34,103.8508546
145.5853179,1631513952,-50,127,-43,143.1013627
145.7415779,1631513952,14,67,-53,86.56789243
145.7728279,1631513952,18,47,-6,50.68530359
145.8040779,1631513952,27,41,15,51.33225107
145.8353279,1631513952,27,29,29,49.10193479
145.8665779,1631513952,3,32,17,36.35931793
145.8978379,1631513953,-24,57,1,61.85466838
145.9290879,1631513953,-25,69,-6,73.63423117
145.9603379,1631513953,-34,94,-27,103.5422619
146.0853379,1631513953,0,82,-35,89.1571646
146.1165979,1631513953,-14,54,-38,67.49814812
146.1478479,1631513953,-22,39,-31,54.46099522
146.3040979,1631513953,-14,56,-4,57.86190457
146.3353579,1631513953,-18,78,-15,81.44323176
146.4916079,1631513953,-44,55,-5,70.61161378
146.5228679,1631513953,-44,49,-4,65.97726881
146.6478679,1631513953,-57,23,8,61.98386887
146.6791179,1631513953,-56,17,14,60.17474553
146.7103679,1631513953,-56,10,14,58.58327406
146.8353779,1631513953,-53,-9,18,56.69215113
146.8666279,1631513953,-55,-13,14,58.22370651
146.8978779,1631513954,-56,-17,11,59.54829972
147.0228877,1631513954,-59,-14,1,60.6465168
147.0541377,1631513954,-56,-16,1,58.24946352
147.0853877,1631513954,-46,-19,4,49.92995093
147.2103977,1631513954,-87,-10,-21,90.05553842
147.2416477,1631513954,-106,-4,-30,110.2361102
147.2728977,1631513954,-72,3,-9,72.62231062
147.3041477,1631513954,-60,5,6,60.50619803
147.3353977,1631513954,-41,-4,30,50.96076922
147.3666477,1631513954,-39,-8,33,51.7107339
147.3979077,1631513954,-25,-13,47,54.79963504
147.4291577,1631513954,-16,-16,48,53.06599665
147.4604077,1631513954,-21,-17,46,53.34791467
147.6166677,1631513954,-56,20,25,64.50581369
147.6479177,1631513954,-41,17,30,53.57238094
147.7729177,1631513954,-15,30,68,75.82216035
147.8041677,1631513954,-36,35,51,71.56814934
147.8354278,1631513954,-40,35,50,72.9725976
147.9916778,1631513955,-25,33,58,71.26008701
148.0229278,1631513955,-27,31,53,67.07458535
148.1479378,1631513955,-27,28,50,63.34824386
148.1791878,1631513955,-25,29,50,62.97618598
148.2104378,1631513955,-28,31,54,68.27151675
148.3354478,1631513955,-31,34,59,74.81978348
148.3666978,1631513955,-40,31,57,76.223356
148.3979478,1631513955,-60,36,58,90.88454214
148.5229578,1631513955,-73,21,17,77.83957862
148.5542078,1631513955,-64,11,16,66.88049043
148.5854578,1631513955,-54,-8,5,54.81788029
148.6167078,1631513955,-50,-17,-6,53.15072906
148.6479578,1631513955,-38,-31,-19,52.59277517
148.6792078,1631513955,-32,-33,-19,49.73932046
148.7104678,1631513955,-29,-28,-18,44.14748011
148.7417178,1631513955,-32,-11,0,33.83784863
148.7729678,1631513955,-39,-6,15,42.21374184
148.8979778,1631513956,-81,-4,27,85.47514259
148.9292278,1631513956,-69,-2,32,76.08547825
148.9604778,1631513956,-66,-3,34,74.30343195
149.0854778,1631513956,-70,-8,29,76.1905506
149.1167378,1631513956,-41,-17,45,63.20601237
149.1479878,1631513956,-49,-16,38,64.03905059
149.2729878,1631513956,-55,-26,12,62.00806399
149.3042378,1631513956,-53,-24,11,59.21148537
149.3354979,1631513956,-63,-22,13,67.98529253
149.4604979,1631513956,-21,-18,-3,27.82085549
149.4917479,1631513956,-16,-20,-6,26.30589288
149.5229979,1631513956,37,-41,-15,57.22761571
149.6792579,1631513956,-85,127,-128,199.3439239
149.7105079,1631513956,-51,63,-38,89.52094727
149.8667679,1631513956,21,-48,62,81.17265549
149.8980179,1631513957,8,-21,22,31.44837039
149.9292679,1631513957,13,-11,22,27.82085549
149.9605179,1631513957,41,35,62,82.15838363
149.9917779,1631513957,-58,127,54,149.6963593
150.0230279,1631513957,-128,127,-12,180.7124788
150.0542779,1631513957,14,127,-55,139.1042774
150.0855279,1631513957,-60,127,-48,148.435171
150.2417879,1631513957,65,-98,34,122.4132346
150.2730379,1631513957,25,-65,-2,69.67065379
150.3042879,1631513957,-33,-2,-13,35.52463934
150.3355379,1631513957,-22,32,11,40.36087214
150.3667879,1631513957,41,113,12,120.805629
150.3980379,1631513957,15,105,5,106.1838029
150.4292979,1631513957,-41,69,38,88.8031531
150.4605479,1631513957,-111,48,58,134.1230778
150.6167979,1631513957,63,35,-41,82.91561976
150.6480579,1631513957,127,-42,29,136.8722032
150.7730579,1631513957,-33,29,29,52.64028875
150.8043079,1631513957,-1,17,43,46.24932432
150.8355579,1631513957,20,-4,21,29.27456234
150.9605677,1631513958,-32,127,42,137.5390854
150.9918177,1631513958,-53,9,79,95.55626615
151.0230677,1631513958,-3,127,48,135.8013255
151.1480777,1631513958,-3,24,-28,37.0
151.1793277,1631513958,-13,-22,-7,26.4952826
151.2105777,1631513958,-14,-19,16,28.51315486
151.3668377,1631513958,-51,-29,-2,58.70264049
151.3980877,1631513958,-50,-15,4,52.35456045
151.5230978,1631513958,-128,127,-76,195.6757522
151.5543478,1631513958,19,127,-88,155.6727336
151.5855978,1631513958,109,127,-36,171.189953
151.7418578,1631513958,21,-40,-18,48.63126566
151.7731078,1631513958,-7,-23,-4,24.37211521
151.9293678,1631513959,-8,93,-6,93.53608929
151.9606178,1631513959,-23,44,-35,60.74537019
152.1168678,1631513959,-67,127,-47,151.0860682
152.1481278,1631513959,20,126,-9,127.8944878
152.2731278,1631513959,18,13,5,22.75961335
152.3043778,1631513959,15,21,0,25.8069758
152.3356278,1631513959,34,48,-18,61.514226
152.4606378,1631513959,-47,49,-3,67.96322535
152.4918878,1631513959,-36,46,7,58.83026432
152.5231378,1631513959,-21,35,9,41.79712909
152.6481478,1631513959,-21,50,5,54.46099522
152.6793978,1631513959,-10,55,17,58.42944463
152.7106478,1631513959,-12,57,22,62.2655603
152.7418978,1631513959,-28,86,25,93.8349615
152.7731478,1631513959,-32,127,17,132.0681642
152.8044078,1631513959,-13,127,-32,131.6130693
152.8356578,1631513959,5,127,-40,133.2441368
152.8669078,1631513959,37,98,2,104.7711792
152.8981578,1631513960,0,77,12,77.92945528
153.0231678,1631513960,43,25,-3,49.82971001
153.0544178,1631513960,32,17,-6,36.72873534
153.0856678,1631513960,7,29,-13,32.54228019
153.2106678,1631513960,-33,45,13,57.2974694
153.2419279,1631513960,-26,55,38,71.72865536
153.2731779,1631513960,-25,66,40,81.12336285
153.3981779,1631513960,-35,69,4,77.47257579
153.4294279,1631513960,-48,76,-26,93.57350052
153.4606879,1631513960,-35,65,-34,81.2773031
153.6169379,1631513960,12,57,5,58.46366393
153.6481879,1631513960,-2,60,-18,62.67375846
153.7731979,1631513960,-16,55,-21,61.00819617
153.8044479,1631513960,-20,58,-20,64.52906322
153.8356979,1631513960,-18,57,-15,61.62791575
153.9919579,1631513961,-10,57,-16,60.04165221
154.0232079,1631513961,-9,56,-14,58.42088668
154.1482179,1631513961,-16,61,-28,69.0
154.1794679,1631513961,-6,76,-9,76.76587784
154.2107179,1631513961,-4,72,-4,72.22188034
154.3669779,1631513961,-14,76,-28,82.19489035
154.3982279,1631513961,-5,87,-29,91.84225607
154.5544877,1631513961,-3,60,-4,60.20797289
154.5857377,1631513961,-19,52,-5,55.58776844
154.7419977,1631513961,-28,64,-18,72.13875519
154.7732477,1631513961,-34,48,-22,62.80127387
154.9294977,1631513962,-35,52,-21,66.10597552
154.9607577,1631513962,-40,47,-15,63.51377803
155.0857577,1631513962,-83,54,5,99.14635646
155.1170077,1631513962,-98,51,2,110.4943437
155.1482577,1631513962,-69,41,-25,84.06545069
155.3045177,1631513962,-67,40,-8,78.44106068
155.3357677,1631513962,-48,8,3,48.75448697
155.5232778,1631513962,-40,29,30,57.80138407
155.6482878,1631513962,-29,38,55,72.86974681
155.6795378,1631513962,-33,32,53,70.15696687
155.7107878,1631513962,-40,31,47,69.0651866
155.8357978,1631513962,-26,39,46,65.67343451
155.8670478,1631513962,-22,38,47,64.31951492
155.8982978,1631513963,-23,38,45,63.22973984
155.9295478,1631513963,-27,38,41,62.08059278
155.9607978,1631513963,-35,34,30,57.28001397
155.9920478,1631513963,-40,30,24,55.4616985
156.0232978,1631513963,-51,22,19,58.70264049
156.0545578,1631513963,-54,20,21,61.29437168
156.0858078,1631513963,-58,21,33,69.95712973
156.2420578,1631513963,-36,24,42,60.29925373
156.2733178,1631513963,-45,21,36,61.3351449
156.4295678,1631513963,-34,38,23,55.93746508
156.4608278,1631513963,-19,44,25,54.05552701
156.5858278,1631513963,-52,77,7,93.17725044
156.6170778,1631513963,-73,63,2,96.44687657
156.6483278,1631513963,-54,53,13,76.77239087
156.7733378,1631513963,-10,31,44,54.74486277
156.8045878,1631513963,-18,30,42,54.66260147
156.8358378,1631513963,-21,29,42,55.19057891
156.9608479,1631513964,-23,0,75,78.44743463
156.9920979,1631513964,-75,36,69,108.0833012
157.0233479,1631513964,-128,127,109,210.6988372
157.0545979,1631513964,-121,127,127,216.5617695
157.0858479,1631513964,-86,127,127,199.1331213
157.1171079,1631513964,-111,100,85,171.8894994
157.1483579,1631513964,-60,42,32,79.92496481
157.1796079,1631513964,-20,45,-3,49.33558553
157.2108579,1631513964,-21,57,-126,139.8785187
157.3358679,1631513964,26,1,-51,57.25382083
157.3671179,1631513964,20,8,-42,47.20169488
157.3983679,1631513964,18,25,15,34.2636834
157.5233679,1631513964,-128,127,127,220.5493142
157.5546279,1631513964,-128,127,127,220.5493142
157.5858779,1631513964,-128,88,54,164.4506005
157.7108779,1631513964,23,61,-128,143.6453967
157.7421279,1631513964,26,34,-128,134.9666626
157.7733879,1631513964,103,38,-123,164.8696455
157.8671379,1631513964,1,106,-93,141.0177294
157.8983879,1631513965,-61,127,-49,149.1676909
157.9296379,1631513965,-128,127,-4,180.3579774
157.9608879,1631513965,-128,127,45,185.8440206
158.1171479,1631513965,1,11,-49,50.22947342
158.1483979,1631513965,4,-59,-49,76.79843748
158.3046579,1631513965,10,14,-33,37.21558813
158.3359079,1631513965,26,31,-27,48.64154603
158.4609177,1631513965,-128,103,-128,208.2714575
158.4921677,1631513965,-128,127,-128,221.1266605
158.5234177,1631513965,-128,127,-128,221.1266605
158.6484277,1631513965,54,33,-46,78.23681998
158.6796777,1631513965,100,2,-39,107.3545528
158.7109277,1631513965,127,-74,-31,150.2198389
158.8671877,1631513965,34,127,-25,133.8282481
158.8984377,1631513966,14,127,-39,133.5889217
159.0546978,1631513966,-89,127,-35,158.981131
159.0859478,1631513966,-68,94,-20,117.7285012
159.2109478,1631513966,14,-63,47,79.83733462
159.2421978,1631513966,21,-25,34,47.138095
159.2734578,1631513966,2,-20,14,24.49489743
159.4297078,1631513966,113,75,-84,159.5305613
159.4609578,1631513966,-3,112,-128,170.1087887
159.5859678,1631513966,111,122,27,167.1346762
159.6172178,1631513966,63,63,19,91.09884741
159.6484678,1631513966,20,65,10,68.73863542
159.6797178,1631513966,-2,70,-11,70.88723439
159.7109778,1631513966,-31,24,-76,85.51608036
159.7422278,1631513966,-27,6,-72,77.12976079
159.7734778,1631513966,-42,17,-31,54.89990893
159.8047278,1631513966,-44,42,-36,70.68238819
159.8359778,1631513966,-76,117,-106,175.2170083
159.9609878,1631513967,-47,86,-41,106.2355873
159.9922378,1631513967,-50,91,-48,114.3896848
160.0234878,1631513967,-22,119,-60,135.0740538
160.1484978,1631513967,-24,37,20,48.42520005
160.1797478,1631513967,-34,48,50,77.20103626
160.2109978,1631513967,-39,44,43,72.84229541
160.3359978,1631513967,-30,1,26,39.7114593
160.3672578,1631513967,-24,-12,27,38.06573262
160.3985078,1631513967,-24,-15,25,37.76241518
160.5547578,1631513967,-53,46,48,85.02352616
160.5860178,1631513967,-36,53,53,83.15046602
160.6172678,1631513967,-40,51,45,78.90500618
160.6485178,1631513967,-40,47,46,76.97402159
160.6797678,1631513967,-24,42,40,62.76941931
160.7110178,1631513967,-19,44,43,64.38944013
160.7422678,1631513967,-12,45,56,72.83543094
160.7735178,1631513967,-6,41,51,65.71149062
160.9297779,1631513968,19,45,112,122.1883792
160.9610279,1631513968,-42,67,46,91.48223871
161.1172879,1631513968,-69,20,-17,73.8241153
161.1485379,1631513968,-45,-6,-24,51.35172831
161.3047979,1631513968,46,-7,25,52.82045058
161.3360479,1631513968,13,39,-45,60.95079983
161.4610579,1631513968,-83,50,-43,106.0094335
161.4923079,1631513968,-92,44,-50,113.5781669
161.5235579,1631513968,-84,39,-54,107.2054103
161.6798179,1631513968,-72,19,-21,77.36924454
161.7110679,1631513968,-68,20,-18,73.1300212
161.8673279,1631513968,-76,20,-17,80.40522371
161.8985779,1631513969,-83,17,-27,88.92131353
162.0548279,1631513969,-53,28,11,60.94259594
162.0860879,1631513969,-51,24,1,56.37375276
162.2423379,1631513969,-34,-3,0,34.13209633
162.2735879,1631513969,-40,5,2,40.36087214
162.3048477,1631513969,-38,8,7,39.45883931
162.3360977,1631513969,-85,27,-19,91.18662183
162.3673477,1631513969,-93,36,-24,102.571926
162.3985977,1631513969,-80,37,-22,90.84602358
162.4298477,1631513969,-73,42,-18,86.12200648
162.4610977,1631513969,-70,40,-26,84.71127434
162.6173577,1631513969,-53,19,-33,65.2610144
162.6486077,1631513969,-47,14,-28,56.47123161
162.8048677,1631513969,-43,14,-39,59.71599451
162.8361177,1631513969,-31,7,-31,44.39594576
162.9611278,1631513970,-61,43,-21,77.5306391
162.9923778,1631513970,-72,103,-38,131.2897559
163.0236278,1631513970,-68,97,-16,119.5366053
163.0548778,1631513970,-74,79,-6,108.411254
163.0861278,1631513970,-70,63,-5,94.30800602
163.1173778,1631513970,-52,39,-3,65.06919394
163.1486278,1631513970,-44,29,-2,52.73518749
163.1798878,1631513970,-25,23,7,34.68429039
163.2111378,1631513970,-18,23,12,31.57530681
163.3673878,1631513970,-41,58,19,73.52550578
163.3986478,1631513970,-36,60,19,72.50517223
163.5236478,1631513970,-81,28,2,85.72630868
163.5548978,1631513970,-60,54,14,81.92679659
163.5861478,1631513970,-51,79,3,94.0797534
163.7424078,1631513970,-7,37,16,40.91454509
163.7736578,1631513970,-16,29,13,35.58089375
163.9299178,1631513971,-87,18,-10,89.40357935
163.9611678,1631513971,-128,127,-128,221.1266605
164.1486778,1631513971,31,-1,77,83.01204732
164.3049378,1631513971,-82,29,-33,93.02687784
164.3361878,1631513971,-87,58,-17,105.9339417
164.4611979,1631513971,-31,23,-23,44.93328388
164.4924479,1631513971,-50,16,-24,57.72347876
164.5236979,1631513971,-65,32,-12,73.43704787
164.6486979,1631513971,17,82,29,88.62279616
164.6799579,1631513971,18,68,31,76.87002016
164.7112079,1631513971,5,55,29,62.3778807
164.8362079,1631513971,-20,69,28,77.1038261
164.8674579,1631513971,-15,72,21,76.4852927
164.8987179,1631513972,-17,75,9,77.42738534
165.0237179,1631513972,-22,60,3,63.97655821
165.0549679,1631513972,-21,59,6,62.91263784
165.0862179,1631513972,-17,55,12,58.80476171
165.2424779,1631513972,-28,107,6,110.7655181
165.2737279,1631513972,-30,118,-2,121.7702755
165.4299879,1631513972,-26,33,9,42.96510212
165.4612379,1631513972,-29,25,12,40.1248053
165.6174979,1631513972,0,61,2,61.03277808
165.6487479,1631513972,-4,59,-1,59.14389233
165.8050079,1631513972,12,115,-24,118.0889495
165.8362579,1631513972,12,127,-65,143.1712262
165.9925177,1631513973,-16,67,36,77.72387021
166.0237677,1631513973,-33,69,48,90.29950166
166.1487677,1631513973,-33,42,-11,54.53439282
166.1800277,1631513973,-32,39,-8,51.07837116
166.2112777,1631513973,-30,40,-2,50.03998401
166.3675277,1631513973,-24,67,10,71.86793444
166.3987877,1631513973,-28,82,26,90.46546302
166.5550377,1631513973,-71,55,31,95.01052573
166.5862877,1631513973,-74,36,30,87.58995376
166.6800478,1631513973,-23,-46,7,51.90375709
166.7112978,1631513973,-59,-30,9,66.79820357
166.7425478,1631513973,-98,-18,34,105.2805775
166.7737978,1631513973,-101,33,61,122.5193862
166.9300578,1631513974,-14,14,6,20.68816087
166.9613078,1631513974,-32,16,23,42.53234064
167.1175678,1631513974,-128,-2,-60,141.3789235
167.1488178,1631513974,-128,-1,-39,133.8133028
167.2738278,1631513974,127,-44,-39,139.9499911
167.3050778,1631513974,76,-47,-2,89.38120608
167.3363278,1631513974,39,-43,-1,58.06031347
167.4925878,1631513974,-128,127,-82,198.0833158
167.5238378,1631513974,-128,127,-56,188.8094277
167.6800878,1631513974,-104,87,56,146.7003749
167.7113478,1631513974,-57,-11,63,85.66796367
167.8363478,1631513974,62,-32,32,76.75936425
167.8675978,1631513974,20,-38,45,62.20128616
167.8988478,1631513975,13,91,-114,146.4445287
168.0551078,1631513975,-72,11,101,124.5230902
168.0863578,1631513975,-74,127,-20,148.3408238
168.2113678,1631513975,3,-5,-52,52.32590181
168.2426178,1631513975,127,-51,31,140.3246236
168.2738678,1631513975,127,-91,19,157.3880555
168.3051178,1631513975,32,3,23,39.52214569
168.3363678,1631513975,20,19,39,47.77028365
168.3676279,1631513975,22,62,37,75.47847375
168.3988779,1631513975,39,116,50,132.2006051
168.4301279,1631513975,-2,127,127,179.6162576
168.4613779,1631513975,-105,113,54,163.431943
168.6176379,1631513975,-66,127,-17,144.1318841
168.6488879,1631513975,-63,81,11,103.2036821
