SGTime,UnixTime,ST
48.3035404682159,1636610132.47696,29.77
48.5535504817963,1636610132.72697,29.79
48.8035604953766,1636610132.97698,29.79
49.0535705089569,1636610133.22699,29.79
49.3035805225372,1636610133.477,29.79
50.5536406040192,1636610134.72706,29.79
50.8036506175995,1636610134.97707,29.79
51.0536606311798,1636610135.22708,29.79
51.3036804199219,1636610135.4771,29.79
51.5536904335022,1636610135.72711,29.77
51.8037004470825,1636610135.97712,29.77
52.0537104606628,1636610136.22713,29.77
52.3037204742432,1636610136.47714,29.77
52.5537304878235,1636610136.72715,29.81
52.8037505149841,1636610136.97717,29.81
53.0537605285645,1636610137.22718,29.81
53.3037705421448,1636610137.47719,29.81
53.5537805557251,1636610137.7272,29.77
53.8037905693054,1636610137.97721,29.77
54.0538005828857,1636610138.22722,29.77
54.3038206100464,1636610138.47724,29.77
54.5538306236267,1636610138.72725,29.77
54.803840637207,1636610138.97726,29.77
55.0538504123688,1636610139.22727,29.77
55.3038604259491,1636610139.47728,29.77
55.5538704395294,1636610139.72729,29.79
55.8038804531097,1636610139.9773,29.79
56.0539004802704,1636610140.22732,29.79
56.3039104938507,1636610140.47733,29.79
56.553920507431,1636610140.72734,29.79
56.8039305210114,1636610140.97735,29.79
57.0539405345917,1636610141.22736,29.79
57.303950548172,1636610141.47737,29.79
57.5539705753326,1636610141.72739,29.81
57.803980588913,1636610141.9774,29.81
58.0539906024933,1636610142.22741,29.81
58.3040006160736,1636610142.47742,29.81
58.5540106296539,1636610142.72743,29.77
58.8040206432343,1636610142.97744,29.77
59.0540404319763,1636610143.22746,29.77
59.3040504455566,1636610143.47747,29.77
60.5541005134583,1636610144.72752,29.79
60.8041205406189,1636610144.97754,29.79
61.0541305541992,1636610145.22755,29.79
61.3041405677795,1636610145.47756,29.79
61.5541505813599,1636610145.72757,29.79
61.8041605949402,1636610145.97758,29.79
62.0541706085205,1636610146.22759,29.79
62.3041906356812,1636610146.47761,29.79
62.5542004108429,1636610146.72762,29.79
62.8042104244232,1636610146.97763,29.79
63.0542204380035,1636610147.22764,29.79
63.3042304515839,1636610147.47765,29.79
63.5542404651642,1636610147.72766,29.81
63.8042604923248,1636610147.97768,29.81
64.0542705059052,1636610148.22769,29.81
64.3042805194855,1636610148.4777,29.81
64.5542905330658,1636610148.72771,29.83
64.8043005466461,1636610148.97772,29.83
65.0543105602264,1636610149.22773,29.83
65.3043205738068,1636610149.47774,29.83
67.0544104576111,1636610151.22783,29.79
67.3044204711914,1636610151.47784,29.79
68.8044905662537,1636610152.97791,29.81
69.054500579834,1636610153.22792,29.81
69.3045105934143,1636610153.47793,29.81
70.5545704364777,1636610154.72799,29.83
70.804580450058,1636610154.978,29.83
71.0545904636383,1636610155.22801,29.83
71.3046004772186,1636610155.47802,29.83
71.554610490799,1636610155.72803,29.83
71.8046305179596,1636610155.97805,29.83
72.0546405315399,1636610156.22806,29.83
72.3046505451202,1636610156.47807,29.83
72.5546605587006,1636610156.72808,29.85
72.8046705722809,1636610156.97809,29.85
73.0546805858612,1636610157.2281,29.85
73.3047006130219,1636610157.47812,29.85
73.5547106266022,1636610157.72813,29.85
73.8047206401825,1636610157.97814,29.85
74.0547304153442,1636610158.22815,29.85
74.3047404289246,1636610158.47816,29.85
74.5547504425049,1636610158.72817,29.85
74.8047604560852,1636610158.97818,29.85
75.0547804832459,1636610159.2282,29.85
75.3047904968262,1636610159.47821,29.85
75.5548005104065,1636610159.72822,29.87
75.8048105239868,1636610159.97823,29.87
76.0548205375671,1636610160.22824,29.87
76.3048305511475,1636610160.47825,29.87
76.5548505783081,1636610160.72827,29.85
76.8048605918884,1636610160.97828,29.85
77.0548706054688,1636610161.22829,29.85
77.3048806190491,1636610161.4783,29.85
78.8049504756927,1636610162.97837,29.87
79.0549604892731,1636610163.22838,29.87
79.3049705028534,1636610163.47839,29.87
79.5549805164337,1636610163.7284,29.83
79.8050005435944,1636610163.97842,29.83
80.0550105571747,1636610164.22843,29.83
80.305020570755,1636610164.47844,29.83
80.5550305843353,1636610164.72845,29.87
80.8050405979156,1636610164.97846,29.87
81.055050611496,1636610165.22847,29.87
81.3050706386566,1636610165.47849,29.87
81.5550804138184,1636610165.7285,29.87
81.8050904273987,1636610165.97851,29.87
82.055100440979,1636610166.22852,29.87
82.3051104545593,1636610166.47853,29.87
82.5551204681396,1636610166.72854,29.89
82.80513048172,1636610166.97855,29.89
83.0551505088806,1636610167.22857,29.89
83.3051605224609,1636610167.47858,29.89
83.5551705360413,1636610167.72859,29.91
83.8051805496216,1636610167.9786,29.91
84.0551905632019,1636610168.22861,29.91
84.3052005767822,1636610168.47862,29.91
84.5552206039429,1636610168.72864,29.91
84.8052306175232,1636610168.97865,29.91
85.0552406311035,1636610169.22866,29.91
85.3052504062653,1636610169.47867,29.91
85.5552604198456,1636610169.72868,29.97
85.8052704334259,1636610169.97869,29.97
86.0552904605865,1636610170.22871,29.97
86.3053004741669,1636610170.47872,29.97
86.5553104877472,1636610170.72873,29.97
86.8053205013275,1636610170.97874,29.97
87.0553305149078,1636610171.22875,29.97
87.3053405284882,1636610171.47876,29.97
87.5553505420685,1636610171.72877,29.97
87.8053705692291,1636610171.97879,29.97
88.0553805828094,1636610172.2288,29.97
88.3053905963898,1636610172.47881,29.97
88.5554006099701,1636610172.72882,29.97
88.8054106235504,1636610172.97883,29.97
89.0554206371307,1636610173.22884,29.97
89.3054404258728,1636610173.47886,29.97
89.5554504394531,1636610173.72887,29.97
89.8054604530334,1636610173.97888,29.97
90.0554704666138,1636610174.22889,29.97
90.3054804801941,1636610174.4789,29.97
90.5554904937744,1636610174.72891,29.95
90.8055105209351,1636610174.97893,29.95
91.0555205345154,1636610175.22894,29.95
91.3055305480957,1636610175.47895,29.95
91.555540561676,1636610175.72896,29.97
91.8055505752563,1636610175.97897,29.97
92.0555605888367,1636610176.22898,29.97
92.305570602417,1636610176.47899,29.97
92.5555906295776,1636610176.72901,29.95
92.805600643158,1636610176.97902,29.95
93.0556104183197,1636610177.22903,29.95
93.3056204319,1636610177.47904,29.95
93.5556304454803,1636610177.72905,29.97
93.8056404590607,1636610177.97906,29.97
94.0556604862213,1636610178.22908,29.97
94.3056704998016,1636610178.47909,29.97
94.555680513382,1636610178.7291,29.97
94.8056905269623,1636610178.97911,29.97
95.0557005405426,1636610179.22912,29.97
95.3057105541229,1636610179.47913,29.97
97.0557904243469,1636610181.22921,30.01
97.3058104515076,1636610181.47923,30.01
97.5558204650879,1636610181.72924,29.99
97.8058304786682,1636610181.97925,29.99
98.0558404922485,1636610182.22926,29.99
98.3058505058289,1636610182.47927,29.99
98.5558605194092,1636610182.72928,29.99
98.8058805465698,1636610182.9793,29.99
99.0558905601501,1636610183.22931,29.99
99.3059005737305,1636610183.47932,29.99
99.5559105873108,1636610183.72933,29.99
99.8059206008911,1636610183.97934,29.99
100.055930614471,1636610184.22935,29.99
100.305950641632,1636610184.47937,29.99
100.555960416794,1636610184.72938,30.01
100.805970430374,1636610184.97939,30.01
101.055980443954,1636610185.2294,30.01
101.305990457535,1636610185.47941,30.01
101.556000471115,1636610185.72942,30.01
101.806010484695,1636610185.97943,30.01
102.056030511856,1636610186.22945,30.01
102.306040525436,1636610186.47946,30.01
102.556050539017,1636610186.72947,29.99
102.806060552597,1636610186.97948,29.99
103.056070566177,1636610187.22949,29.99
103.306080579758,1636610187.4795,29.99
103.556100606918,1636610187.72952,29.99
103.806110620499,1636610187.97953,29.99
104.056120634079,1636610188.22954,29.99
104.306130409241,1636610188.47955,29.99
104.556140422821,1636610188.72956,30.01
104.806150436401,1636610188.97957,30.01
105.056160449982,1636610189.22958,30.01
105.306180477142,1636610189.4796,30.01
105.556190490723,1636610189.72961,29.99
105.806200504303,1636610189.97962,29.99
106.056210517883,1636610190.22963,29.99
106.306220531464,1636610190.47964,29.99
106.556230545044,1636610190.72965,30.01
106.806250572205,1636610190.97967,30.01
107.056260585785,1636610191.22968,30.01
107.306270599365,1636610191.47969,30.01
107.556280612946,1636610191.7297,30.01
107.806290626526,1636610191.97971,30.01
108.056300640106,1636610192.22972,30.01
108.306320428848,1636610192.47974,30.01
108.556330442429,1636610192.72975,30.03
108.806340456009,1636610192.97976,30.03
109.056350469589,1636610193.22977,30.03
109.30636048317,1636610193.47978,30.03
111.306450605392,1636610195.47987,30.01
111.556470632553,1636610195.72989,30.03
111.806480407715,1636610195.9799,30.03
112.056490421295,1636610196.22991,30.03
112.306500434875,1636610196.47992,30.03
112.556510448456,1636610196.72993,30.05
112.806520462036,1636610196.97994,30.05
113.056540489197,1636610197.22996,30.05
113.306550502777,1636610197.47997,30.05
113.556560516357,1636610197.72998,30.03
113.806570529938,1636610197.97999,30.03
114.056580543518,1636610198.23,30.03
114.306590557098,1636610198.48001,30.03
114.556600570679,1636610198.73002,30.07
114.806620597839,1636610198.98004,30.07
115.05663061142,1636610199.23005,30.07
115.306640625,1636610199.48006,30.07
115.55665063858,1636610199.73007,30.03
115.806660413742,1636610199.98008,30.03
116.056670427322,1636610200.23009,30.03
116.306690454483,1636610200.48011,30.03
116.556700468063,1636610200.73012,30.05
116.806710481644,1636610200.98013,30.05
117.056720495224,1636610201.23014,30.05
117.306730508804,1636610201.48015,30.05
117.556740522385,1636610201.73016,30.09
117.806760549545,1636610201.98018,30.09
118.056770563126,1636610202.23019,30.09
118.306780576706,1636610202.4802,30.09
118.556790590286,1636610202.73021,30.09
118.806800603867,1636610202.98022,30.09
119.056810617447,1636610203.23023,30.09
119.306820631027,1636610203.48024,30.09
120.556880474091,1636610204.7303,30.07
120.806890487671,1636610204.98031,30.07
121.056910514832,1636610205.23033,30.07
121.306920528412,1636610205.48034,30.07
121.556930541992,1636610205.73035,30.11
121.806940555573,1636610205.98036,30.11
122.056950569153,1636610206.23037,30.11
122.306960582733,1636610206.48038,30.11
122.556980609894,1636610206.7304,30.09
122.806990623474,1636610206.98041,30.09
123.057000637054,1636610207.23042,30.09
123.307010412216,1636610207.48043,30.09
123.557020425797,1636610207.73044,30.07
123.807030439377,1636610207.98045,30.07
124.057040452957,1636610208.23046,30.07
124.307060480118,1636610208.48048,30.07
124.557070493698,1636610208.73049,30.11
124.807080507278,1636610208.9805,30.11
125.057090520859,1636610209.23051,30.11
125.307100534439,1636610209.48052,30.11
125.557110548019,1636610209.73053,30.09
125.80713057518,1636610209.98055,30.09
126.05714058876,1636610210.23056,30.09
126.307150602341,1636610210.48057,30.09
126.557160615921,1636610210.73058,30.07
126.807170629501,1636610210.98059,30.07
127.057180643082,1636610211.2306,30.07
127.307200431824,1636610211.48062,30.07
127.557210445404,1636610211.73063,30.09
127.807220458984,1636610211.98064,30.09
128.057230472565,1636610212.23065,30.09
128.307240486145,1636610212.48066,30.09
128.557250499725,1636610212.73067,30.11
128.807260513306,1636610212.98068,30.11
129.057280540466,1636610213.2307,30.11
129.307290554047,1636610213.48071,30.11
130.557350635529,1636610214.73077,30.11
130.80736041069,1636610214.98078,30.11
131.057370424271,1636610215.23079,30.11
131.307380437851,1636610215.4808,30.11
131.557390451431,1636610215.73081,30.07
131.807400465012,1636610215.98082,30.07
132.057420492172,1636610216.23084,30.07
132.307430505753,1636610216.48085,30.07
132.557440519333,1636610216.73086,30.11
132.807450532913,1636610216.98087,30.11
133.057460546494,1636610217.23088,30.11
133.307470560074,1636610217.48089,30.11
133.557480573654,1636610217.7309,30.11
133.807500600815,1636610217.98092,30.11
134.057510614395,1636610218.23093,30.11
134.307520627975,1636610218.48094,30.11
134.557530641556,1636610218.73095,30.13
134.807540416718,1636610218.98096,30.13
135.057550430298,1636610219.23097,30.13
135.307570457459,1636610219.48099,30.13
135.557580471039,1636610219.731,30.13
135.807590484619,1636610219.98101,30.13
136.057600498199,1636610220.23102,30.13
136.30761051178,1636610220.48103,30.13
136.55762052536,1636610220.73104,30.13
136.807640552521,1636610220.98106,30.13
137.057650566101,1636610221.23107,30.13
137.307660579681,1636610221.48108,30.13
137.557670593262,1636610221.73109,30.13
137.807680606842,1636610221.9811,30.13
138.057690620422,1636610222.23111,30.13
138.307700634003,1636610222.48112,30.13
138.557720422745,1636610222.73114,30.15
138.807730436325,1636610222.98115,30.15
139.057740449905,1636610223.23116,30.15
139.307750463486,1636610223.48117,30.15
140.057790517807,1636610224.23121,30.15
140.307800531387,1636610224.48122,30.15
140.557810544968,1636610224.73123,30.15
140.807820558548,1636610224.98124,30.15
141.057830572128,1636610225.23125,30.15
141.307840585709,1636610225.48126,30.15
141.557850599289,1636610225.73127,30.15
141.80787062645,1636610225.98129,30.15
142.05788064003,1636610226.2313,30.15
142.307890415192,1636610226.48131,30.15
142.557900428772,1636610226.73132,30.15
142.807910442352,1636610226.98133,30.15
143.057920455933,1636610227.23134,30.15
143.307940483093,1636610227.48136,30.15
143.557950496674,1636610227.73137,30.15
143.807960510254,1636610227.98138,30.15
144.057970523834,1636610228.23139,30.15
144.307980537415,1636610228.4814,30.15
144.557990550995,1636610228.73141,30.15
144.808010578156,1636610228.98143,30.15
145.058020591736,1636610229.23144,30.15
145.308030605316,1636610229.48145,30.15
145.558040618896,1636610229.73146,30.17
145.808050632477,1636610229.98147,30.17
146.058060407639,1636610230.23148,30.17
146.308070421219,1636610230.48149,30.17
146.55809044838,1636610230.73151,30.17
146.80810046196,1636610230.98152,30.17
147.05811047554,1636610231.23153,30.17
147.30812048912,1636610231.48154,30.17
147.558130502701,1636610231.73155,30.17
147.808140516281,1636610231.98156,30.17
148.058160543442,1636610232.23158,30.17
148.308170557022,1636610232.48159,30.17
148.558180570602,1636610232.7316,30.15
148.808190584183,1636610232.98161,30.15
149.058200597763,1636610233.23162,30.15
149.308210611343,1636610233.48163,30.15
149.558230638504,1636610233.73165,30.15
149.808240413666,1636610233.98166,30.15
150.058250427246,1636610234.23167,30.15
150.308260440826,1636610234.48168,30.15
150.558270454407,1636610234.73169,30.19
150.808280467987,1636610234.9817,30.19
151.058290481567,1636610235.23171,30.19
151.308310508728,1636610235.48173,30.19
151.558320522308,1636610235.73174,30.17
151.808330535889,1636610235.98175,30.17
152.058340549469,1636610236.23176,30.17
152.308350563049,1636610236.48177,30.17
152.55836057663,1636610236.73178,30.23
152.80838060379,1636610236.9818,30.23
153.058390617371,1636610237.23181,30.23
153.308400630951,1636610237.48182,30.23
153.558410406113,1636610237.73183,30.21
153.808420419693,1636610237.98184,30.21
154.058430433273,1636610238.23185,30.21
154.308450460434,1636610238.48187,30.21
154.558460474014,1636610238.73188,30.23
154.808470487595,1636610238.98189,30.23
155.058480501175,1636610239.2319,30.23
155.308490514755,1636610239.48191,30.23
155.558500528336,1636610239.73192,30.23
155.808510541916,1636610239.98193,30.23
156.058530569077,1636610240.23195,30.23
156.308540582657,1636610240.48196,30.23
156.558550596237,1636610240.73197,30.23
156.808560609818,1636610240.98198,30.23
157.058570623398,1636610241.23199,30.23
157.308580636978,1636610241.482,30.23
157.55860042572,1636610241.73202,30.23
157.808610439301,1636610241.98203,30.23
158.058620452881,1636610242.23204,30.23
158.308630466461,1636610242.48205,30.23
158.558640480042,1636610242.73206,30.21
158.808650493622,1636610242.98207,30.21
159.058670520782,1636610243.23209,30.21
159.308680534363,1636610243.4821,30.21
159.558690547943,1636610243.73211,30.23
159.808700561523,1636610243.98212,30.23
160.058710575104,1636610244.23213,30.23
160.308720588684,1636610244.48214,30.23
160.558730602264,1636610244.73215,30.21
160.808750629425,1636610244.98217,30.21
161.058760643005,1636610245.23218,30.21
161.308770418167,1636610245.48219,30.21
161.558780431747,1636610245.7322,30.23
161.808790445328,1636610245.98221,30.23
162.058800458908,1636610246.23222,30.23
162.308820486069,1636610246.48224,30.23
162.558830499649,1636610246.73225,30.25
162.808840513229,1636610246.98226,30.25
163.05885052681,1636610247.23227,30.25
163.30886054039,1636610247.48228,30.25
163.55887055397,1636610247.73229,30.23
163.808890581131,1636610247.98231,30.23
164.058900594711,1636610248.23232,30.23
164.308910608292,1636610248.48233,30.23
164.558920621872,1636610248.73234,30.27
164.808930635452,1636610248.98235,30.27
165.058940410614,1636610249.23236,30.27
165.308950424194,1636610249.48237,30.27
165.558970451355,1636610249.73239,30.25
165.808980464935,1636610249.9824,30.25
166.058990478516,1636610250.23241,30.25
166.309000492096,1636610250.48242,30.25
166.559010505676,1636610250.73243,30.23
166.809020519257,1636610250.98244,30.23
167.059040546417,1636610251.23246,30.23
167.309050559998,1636610251.48247,30.23
167.559060573578,1636610251.73248,30.23
167.809070587158,1636610251.98249,30.23
168.059080600739,1636610252.2325,30.23
168.309090614319,1636610252.48251,30.23
168.559110641479,1636610252.73253,30.23
168.809120416641,1636610252.98254,30.23
169.059130430222,1636610253.23255,30.23
169.309140443802,1636610253.48256,30.23
170.559200525284,1636610254.73262,30.21
170.809210538864,1636610254.98263,30.21
171.059220552444,1636610255.23264,30.21
171.309230566025,1636610255.48265,30.21
171.559240579605,1636610255.73266,30.21
171.809260606766,1636610255.98268,30.21
172.059270620346,1636610256.23269,30.21
172.309280633926,1636610256.4827,30.21
172.559290409088,1636610256.73271,30.23
172.809300422668,1636610256.98272,30.23
173.059310436249,1636610257.23273,30.23
173.309320449829,1636610257.48274,30.23
173.55934047699,1636610257.73276,30.23
173.80935049057,1636610257.98277,30.23
174.05936050415,1636610258.23278,30.23
174.309370517731,1636610258.48279,30.23
174.559380531311,1636610258.7328,30.21
174.809390544891,1636610258.98281,30.21
175.059410572052,1636610259.23283,30.21
175.309420585632,1636610259.48284,30.21
175.559430599213,1636610259.73285,30.23
175.809440612793,1636610259.98286,30.23
176.059450626373,1636610260.23287,30.23
176.309460639954,1636610260.48288,30.23
176.559480428696,1636610260.7329,30.23
176.809490442276,1636610260.98291,30.23
177.059500455856,1636610261.23292,30.23
177.309510469437,1636610261.48293,30.23
177.559520483017,1636610261.73294,30.23
177.809530496597,1636610261.98295,30.23
178.059540510178,1636610262.23296,30.23
178.309560537338,1636610262.48298,30.23
178.559570550919,1636610262.73299,30.23
178.809580564499,1636610262.983,30.23
179.059590578079,1636610263.23301,30.23
179.30960059166,1636610263.48302,30.23
180.559660434723,1636610264.73308,30.25
180.809670448303,1636610264.98309,30.25
181.059680461884,1636610265.2331,30.25
181.309700489044,1636610265.48312,30.25
181.559710502625,1636610265.73313,30.25
181.809720516205,1636610265.98314,30.25
182.059730529785,1636610266.23315,30.25
182.309740543365,1636610266.48316,30.25
182.559750556946,1636610266.73317,30.25
182.809760570526,1636610266.98318,30.25
183.059780597687,1636610267.2332,30.25
183.309790611267,1636610267.48321,30.25
184.55985045433,1636610268.73327,30.25
184.809860467911,1636610268.98328,30.25
185.059870481491,1636610269.23329,30.25
185.309880495071,1636610269.4833,30.25
186.809950590134,1636610270.98337,30.27
187.059960603714,1636610271.23338,30.27
187.309970617294,1636610271.48339,30.27
187.559980630875,1636610271.7334,30.29
187.810000419617,1636610271.98342,30.29
188.060010433197,1636610272.23343,30.29
188.310020446777,1636610272.48344,30.29
188.560030460358,1636610272.73345,30.27
188.810040473938,1636610272.98346,30.27
189.060050487518,1636610273.23347,30.27
189.310070514679,1636610273.48349,30.27
189.560080528259,1636610273.7335,30.25
189.81009054184,1636610273.98351,30.25
190.06010055542,1636610274.23352,30.25
190.310110569,1636610274.48353,30.25
190.560120582581,1636610274.73354,30.27
190.810140609741,1636610274.98356,30.27
191.060150623322,1636610275.23357,30.27
191.310160636902,1636610275.48358,30.27
193.060240507126,1636610277.23366,30.27
193.310250520706,1636610277.48367,30.27
193.560260534287,1636610277.73368,30.29
193.810270547867,1636610277.98369,30.29
194.060290575027,1636610278.23371,30.29
194.310300588608,1636610278.48372,30.29
194.560310602188,1636610278.73373,30.29
194.810320615768,1636610278.98374,30.29
195.060330629349,1636610279.23375,30.29
195.310340642929,1636610279.48376,30.29
195.560360431671,1636610279.73378,30.29
195.810370445251,1636610279.98379,30.29
196.060380458832,1636610280.2338,30.29
196.310390472412,1636610280.48381,30.29
196.560400485992,1636610280.73382,30.31
196.810410499573,1636610280.98383,30.31
197.060420513153,1636610281.23384,30.31
197.310440540314,1636610281.48386,30.31
198.560490608215,1636610282.73391,30.27
198.810510635376,1636610282.98393,30.27
199.060520410538,1636610283.23394,30.27
199.310530424118,1636610283.48395,30.27
199.560540437698,1636610283.73396,30.31
199.810550451279,1636610283.98397,30.31
200.060560464859,1636610284.23398,30.31
200.310570478439,1636610284.48399,30.31
200.5605905056,1636610284.73401,30.29
200.81060051918,1636610284.98402,30.29
201.060610532761,1636610285.23403,30.29
201.310620546341,1636610285.48404,30.29
202.560680627823,1636610286.7341,30.29
202.810690641403,1636610286.98411,30.29
203.060700416565,1636610287.23412,30.29
203.310710430145,1636610287.48413,30.29
203.560730457306,1636610287.73415,30.29
203.810740470886,1636610287.98416,30.29
204.060750484467,1636610288.23417,30.29
204.310760498047,1636610288.48418,30.29
204.560770511627,1636610288.73419,30.27
204.810780525208,1636610288.9842,30.27
205.060800552368,1636610289.23422,30.27
205.310810565948,1636610289.48423,30.27
205.560820579529,1636610289.73424,30.33
205.810830593109,1636610289.98425,30.33
206.060840606689,1636610290.23426,30.33
206.31085062027,1636610290.48427,30.33
206.56086063385,1636610290.73428,30.33
206.810880422592,1636610290.9843,30.33
207.060890436172,1636610291.23431,30.33
207.310900449753,1636610291.48432,30.33
207.560910463333,1636610291.73433,30.33
207.810920476913,1636610291.98434,30.33
208.060930490494,1636610292.23435,30.33
208.310950517654,1636610292.48437,30.33
208.560960531235,1636610292.73438,30.33
208.810970544815,1636610292.98439,30.33
