SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
61.53578448,1631600967,40,-28,35,60.07495318
61.56703448,1631600967,43,-28,37,63.26136262
61.7232945,1631600967,34,-36,43,65.58200973
61.7545445,1631600967,32,-35,42,63.34824386
61.87955451,1631600967,27,-39,42,63.35613625
61.91080451,1631600967,26,-43,44,66.79071792
61.94205451,1631600967,21,-44,42,64.35060217
61.97330451,1631600967,17,-48,42,66.00757532
62.00455451,1631600967,14,-47,40,63.28506933
62.03580451,1631600968,13,-42,41,60.11655346
62.06705451,1631600968,15,-43,42,61.95159401
62.09831452,1631600968,15,-43,43,62.63385666
62.12956452,1631600968,16,-45,44,64.93843238
62.16081452,1631600968,15,-46,44,65.39877675
62.19206452,1631600968,9,-45,42,62.20932406
62.22331452,1631600968,8,-46,41,62.13694553
62.25456452,1631600968,8,-46,41,62.13694553
62.28581452,1631600968,8,-44,41,60.67124525
62.31707454,1631600968,8,-44,41,60.67124525
62.44207454,1631600968,8,-45,42,62.07253821
62.47332454,1631600968,7,-44,42,61.22907806
62.50457454,1631600968,8,-43,43,61.3351449
62.53583455,1631600968,8,-43,44,62.04030948
62.56708455,1631600968,7,-44,45,63.3245608
62.59833455,1631600968,6,-44,44,62.51399843
62.62958455,1631600968,6,-44,45,63.22183167
62.66083455,1631600968,6,-44,44,62.51399843
62.69208455,1631600968,6,-43,44,61.81423784
62.72333455,1631600968,5,-43,44,61.72519745
62.75459456,1631600968,8,-43,42,60.63827174
62.78584456,1631600968,8,-44,44,62.73754857
62.81709456,1631600968,8,-45,45,64.14047084
62.84834456,1631600968,6,-46,45,64.62971453
62.87959456,1631600968,5,-47,44,64.57553716
63.03585458,1631600969,5,-44,41,60.34898508
63.06710458,1631600969,6,-44,42,61.12282716
63.09835458,1631600969,6,-44,43,61.81423784
63.12960458,1631600969,5,-44,43,61.72519745
63.16085458,1631600969,4,-45,43,62.36986452
63.19211435,1631600969,4,-45,43,62.36986452
63.22336435,1631600969,4,-45,43,62.36986452
63.25461435,1631600969,4,-44,42,60.95900262
63.28586435,1631600969,4,-41,43,59.54829972
63.31711435,1631600969,4,-40,43,58.86425061
63.34836435,1631600969,5,-40,44,59.67411499
63.37961435,1631600969,6,-41,45,61.17188897
63.41087437,1631600969,6,-42,45,61.84658438
63.44212437,1631600969,9,-42,47,63.67102952
63.47337437,1631600969,11,-42,49,65.46754921
63.50462437,1631600969,17,-41,57,72.24264668
63.53587437,1631600969,37,-46,76,96.23408959
63.56712437,1631600969,14,-47,51,70.75309181
63.59837437,1631600969,-7,-28,44,52.62128847
63.62963438,1631600969,-3,-22,49,53.79591063
63.66088438,1631600969,2,-18,52,55.06359959
63.69213438,1631600969,19,-18,56,61.81423784
63.72338438,1631600969,21,-24,56,64.44377394
63.75463438,1631600969,15,-30,55,64.42049363
63.78588438,1631600969,15,-31,55,64.89221833
63.81714439,1631600969,15,-29,52,61.40032573
63.84839439,1631600969,20,-28,53,63.19018911
63.87964439,1631600969,26,-23,53,63.35613625
63.91089439,1631600969,29,-22,56,66.79071792
63.94214439,1631600969,33,-28,58,72.36711961
63.97339439,1631600969,25,-25,53,63.71028174
64.00464439,1631600969,22,-17,49,56.33826408
64.03590441,1631600970,25,-12,49,56.30275304
64.06715441,1631600970,28,-7,47,55.15432893
64.09840441,1631600970,30,-7,48,57.03507693
64.12965441,1631600970,30,-9,49,58.15496539
64.16090441,1631600970,28,-11,53,60.94259594
64.19215441,1631600970,27,-12,54,61.55485359
64.22340441,1631600970,28,-13,55,63.07138812
64.25466442,1631600970,28,-15,56,64.38167441
64.28591442,1631600970,27,-20,60,68.76772499
64.31716442,1631600970,27,-23,62,71.42828571
64.34841442,1631600970,19,-26,56,64.5987616
64.37966442,1631600970,18,-22,55,61.91122677
64.41091442,1631600970,17,-12,51,55.08175742
64.44216442,1631600970,19,-10,54,58.1119609
64.47342443,1631600970,19,-17,59,64.27285586
64.50467443,1631600970,15,-18,59,63.48228099
64.53592443,1631600970,14,-14,60,63.182276
64.56717443,1631600970,15,-14,61,64.35837164
64.59842443,1631600970,22,-10,64,68.41052551
64.62967443,1631600970,24,-7,64,68.70953355
64.66092443,1631600970,28,-6,63,69.20260111
64.69218445,1631600970,28,-6,63,69.20260111
64.72343445,1631600970,26,-2,63,68.18357573
64.75468445,1631600970,25,6,69,73.63423117
64.78593445,1631600970,28,11,71,77.11031059
64.81718445,1631600970,41,24,68,82.95179323
64.84843445,1631600970,51,31,63,86.7813344
64.87968445,1631600970,61,37,47,85.4341852
64.91094446,1631600970,61,37,42,82.78888814
64.94219446,1631600970,56,26,35,70.9718254
64.97344446,1631600970,53,17,34,65.22269544
65.00469446,1631600970,44,5,26,51.35172831
65.03594446,1631600971,40,2,19,44.32832052
65.06719446,1631600971,39,-8,19,44.11349
65.09844446,1631600971,40,-19,23,49.8998998
65.12970448,1631600971,45,-41,39,72.29799444
65.16095448,1631600971,41,-48,41,75.27283707
65.19220448,1631600971,22,-51,39,67.867518
65.22345448,1631600971,20,-54,48,74.96665926
65.25470448,1631600971,27,-51,54,79.03163923
65.28595448,1631600971,21,-48,57,77.4209274
65.31720448,1631600971,16,-53,53,76.64202503
65.34846449,1631600971,22,-49,54,76.1642961
65.37971449,1631600971,33,-29,56,71.1758386
65.41096449,1631600971,26,-18,58,66.06057826
65.44221449,1631600971,26,-12,58,64.68384652
65.47346449,1631600971,30,-4,57,64.5368112
65.50471449,1631600971,35,-2,58,67.7716755
65.53596449,1631600971,40,4,54,67.32013072
65.5672245,1631600971,39,3,50,63.48228099
65.5984745,1631600971,41,4,42,58.83026432
65.6297245,1631600971,44,5,41,60.34898508
65.6609745,1631600971,48,11,46,67.38694236
65.6922245,1631600971,52,10,46,70.14271167
65.78598452,1631600971,42,-21,48,67.14908786
65.81723452,1631600971,37,-16,46,61.16371473
65.84848452,1631600971,27,-5,43,51.01960408
65.87973452,1631600971,28,-3,40,48.91829923
65.91098452,1631600971,48,-3,40,62.55397669
65.94223452,1631600971,57,-4,52,77.25930365
65.97349453,1631600971,54,-2,67,86.07554821
66.00474453,1631600971,59,-1,80,99.40824915
66.03599453,1631600972,14,-5,56,57.93962375
66.06724453,1631600972,-16,2,45,47.80167361
66.09849453,1631600972,-21,7,41,46.59399103
66.12974453,1631600972,22,14,61,66.34003316
66.16099453,1631600972,43,14,63,77.54998388
66.19225454,1631600972,34,30,47,65.30696747
66.22350454,1631600972,27,32,40,57.90509477
66.25475454,1631600972,17,33,39,53.8423625
66.28600454,1631600972,20,31,41,55.15432893
66.31725454,1631600972,25,29,45,59.08468499
66.34850454,1631600972,28,30,48,63.15061362
66.37975454,1631600972,24,34,48,63.5295207
66.41101456,1631600972,22,32,48,61.74139616
66.44226456,1631600972,27,30,49,63.48228099
66.47351456,1631600972,28,27,58,69.83552105
66.50476456,1631600972,28,24,50,62.12889827
66.53601456,1631600972,29,25,46,59.84981203
66.56726456,1631600972,37,24,47,64.45153218
66.59851456,1631600972,35,21,47,62.24949799
66.62977457,1631600972,35,19,43,58.60887305
66.66102457,1631600972,35,15,42,56.69215113
66.69227457,1631600972,40,6,46,61.25357132
66.72352457,1631600972,45,1,51,68.02205525
66.75477457,1631600972,39,-10,56,68.9710084
66.78602457,1631600972,25,-13,61,67.19374971
66.81727457,1631600972,18,-13,62,65.8559033
66.84853435,1631600972,17,-13,67,70.33491309
66.87978435,1631600972,23,-12,68,72.78049189
66.91103435,1631600972,29,-6,62,68.70953355
66.94228435,1631600972,32,-4,59,67.2383819
66.97353435,1631600972,36,0,55,65.73431372
67.00478435,1631600972,37,1,54,65.46754921
67.16104436,1631600973,38,-3,52,64.47480128
67.19229436,1631600973,35,-4,50,61.16371473
67.22354436,1631600973,28,-5,47,54.93632678
67.25479436,1631600973,28,-4,47,54.85435261
67.28605437,1631600973,30,-3,47,55.83905443
67.31730437,1631600973,30,-3,47,55.83905443
67.34855437,1631600973,29,-3,47,55.30822724
67.37980437,1631600973,29,-3,48,56.16048433
67.41105437,1631600973,35,-3,57,66.95520891
67.44230437,1631600973,40,-9,60,72.6704892
67.47355437,1631600973,38,-12,62,73.70210309
67.50481439,1631600973,39,-18,59,72.97944916
67.53606439,1631600973,38,-15,54,67.71262807
67.56731439,1631600973,41,-8,53,67.48333128
67.7235744,1631600973,40,-17,49,65.49809158
67.7548244,1631600973,39,-12,43,59.27900134
67.9110744,1631600973,45,-7,33,56.24055476
67.94233441,1631600973,39,-5,27,47.69696007
67.97358441,1631600973,37,-2,25,44.69899328
68.00483441,1631600973,37,4,16,40.5092582
68.03608441,1631600974,37,7,7,38.301436
68.06733441,1631600974,40,8,-4,40.98780306
68.09858441,1631600974,82,-5,5,82.30431337
68.12983441,1631600974,78,-9,8,78.92401409
68.16109443,1631600974,75,-21,1,77.89094941
68.19234443,1631600974,89,-36,-3,96.05206921
68.22359443,1631600974,100,-83,-14,130.7096018
68.25484443,1631600974,100,-117,-13,154.4603509
68.28609443,1631600974,93,-128,3,158.2466429
68.31734443,1631600974,99,-124,13,159.2042713
68.34859443,1631600974,93,-72,-2,117.6307783
68.37985444,1631600974,87,-55,-17,104.3216181
68.41110444,1631600974,107,-22,1,109.2428487
68.44235444,1631600974,74,-18,-26,80.47359815
68.47360444,1631600974,7,-22,-78,81.34494453
68.50485444,1631600974,-24,-15,-65,70.8942875
68.53610444,1631600974,-47,-2,-59,75.45859792
68.56735444,1631600974,-26,18,-59,66.94027188
68.59861445,1631600974,9,61,-18,64.23394741
68.62986445,1631600974,11,59,-14,61.62791575
68.66111445,1631600974,68,82,-33,111.5212984
68.69236445,1631600974,127,127,-6,179.7053143
68.72361445,1631600974,127,63,4,141.8238344
68.75486445,1631600974,127,49,-47,144.0104163
68.78612447,1631600974,127,-20,-63,143.1712262
68.81737447,1631600974,115,-128,-50,179.1898435
68.84862447,1631600974,71,-98,-28,124.2135258
68.87987447,1631600974,-26,-109,-43,120.0249974
68.91112447,1631600974,-71,-94,-36,123.1787319
68.94237447,1631600974,-52,-74,-17,92.0271699
68.97362447,1631600974,-37,-89,-15,97.54486147
69.00488448,1631600974,-1,-88,-12,88.82004278
69.03613448,1631600975,19,-93,-10,95.44631999
69.06738448,1631600975,28,-51,0,58.18075283
69.09863448,1631600975,14,-37,-3,39.67366885
69.12988448,1631600975,66,-105,-18,125.3195914
69.16113448,1631600975,127,-128,-6,180.4134141
69.19238448,1631600975,127,-128,0,180.3136157
69.2236445,1631600975,127,-71,9,145.7772273
69.2548945,1631600975,74,-32,34,87.49857142
69.2861445,1631600975,50,-19,28,60.37383539
69.3173945,1631600975,18,-1,9,20.14944168
69.3486445,1631600975,14,12,0,18.43908891
69.3798945,1631600975,12,71,-28,77.25930365
69.4111445,1631600975,14,119,-35,124.8278815
69.44240451,1631600975,36,102,-25,111.0180166
69.47365451,1631600975,87,77,4,116.2497312
69.50490451,1631600975,116,52,9,127.440182
69.53615451,1631600975,127,-13,24,129.8999615
69.56740451,1631600975,127,-54,44,144.8481964
69.59865451,1631600975,127,-78,59,160.2934808
69.62990451,1631600975,127,-111,51,176.2129394
69.66116452,1631600975,99,-126,39,164.9181615
69.69241452,1631600975,60,-106,32,125.9364919
69.72366452,1631600975,-6,-78,36,86.11620057
69.75491452,1631600975,-37,-79,14,88.35157044
69.78616452,1631600975,-51,-82,-14,97.57561171
69.81741452,1631600975,-31,-81,-17,88.37986196
69.84866452,1631600975,-10,-65,-23,69.67065379
69.87992454,1631600975,-4,-54,-19,57.38466694
69.91117454,1631600975,14,-37,14,41.96427052
69.94242454,1631600975,29,-36,39,60.4814021
69.97367454,1631600975,127,-29,55,141.4036775
70.00492454,1631600975,127,-30,59,143.2131279
70.03617454,1631600976,127,-24,56,140.8580846
70.06742454,1631600976,127,41,73,152.115088
70.09868455,1631600976,69,27,37,82.81907993
70.12993455,1631600976,13,23,15,30.38091506
70.16118455,1631600976,-11,28,7,30.88689042
70.19243455,1631600976,-16,32,4,36.0
70.22368455,1631600976,-16,43,21,50.45790325
70.25493455,1631600976,0,55,19,58.1893461
70.28618455,1631600976,8,65,8,65.97726881
70.31744456,1631600976,22,55,-16,61.35959583
70.34869456,1631600976,27,46,-19,56.62155067
70.37994456,1631600976,52,8,-27,59.13543777
70.41119456,1631600976,60,-16,-43,75.5314504
70.44244456,1631600976,93,-95,-19,134.2944526
70.47369456,1631600976,113,-128,-25,172.563032
70.50494456,1631600976,118,-128,-5,174.1637161
70.53620458,1631600976,127,-128,31,182.9590118
70.56745458,1631600976,113,-79,46,145.3478586
70.72370458,1631600976,78,-25,1,81.91458967
70.75496435,1631600976,72,-27,3,76.95453203
70.91121435,1631600976,45,-16,7,48.27007354
70.94246435,1631600976,43,-21,5,48.11444689
70.97372437,1631600976,35,-33,-14,50.0999002
71.00497437,1631600976,29,-42,-22,55.57877293
71.03622437,1631600977,35,-40,-18,56.11595139
71.06747437,1631600977,47,-36,-14,60.8358447
71.09872437,1631600977,68,-22,-8,71.91661839
71.12997437,1631600977,72,-19,-5,74.63243263
71.16123438,1631600977,64,-24,-8,68.81860214
71.19248438,1631600977,59,-27,-12,65.98484675
71.22373438,1631600977,48,-28,-20,59.05929224
71.25498438,1631600977,46,-25,-26,58.45511098
71.28623438,1631600977,46,-22,-28,58.17215829
71.31748438,1631600977,49,-20,-25,58.53204251
71.47374439,1631600977,56,-18,-19,61.81423784
71.50499439,1631600977,57,-18,-15,61.62791575
71.53624439,1631600977,57,-16,-14,60.8358447
71.56749439,1631600977,57,-14,-13,60.11655346
71.59875441,1631600977,58,-13,-12,60.63827174
71.63000441,1631600977,57,-9,-11,58.74521257
71.66125441,1631600977,56,-8,-11,57.62811814
71.69250441,1631600977,58,-5,-10,59.0677577
71.72375441,1631600977,59,-4,-10,59.97499479
71.75500441,1631600977,62,-3,-13,63.41923998
71.78625441,1631600977,64,-2,-12,65.1459899
71.81751442,1631600977,66,0,-7,66.37017402
71.84876442,1631600977,67,1,-4,67.12674579
71.88001442,1631600977,66,2,-5,66.21933252
71.91126442,1631600977,63,2,-4,63.1585307
71.94251442,1631600977,61,3,-1,61.08191222
71.97376442,1631600977,59,2,1,59.04235768
72.00501442,1631600977,58,2,4,58.17215829
72.03627443,1631600978,58,2,5,58.24946352
72.06752443,1631600978,55,4,5,55.3714728
72.09877443,1631600978,56,3,7,56.5154846
72.13002443,1631600978,58,3,8,58.62593283
72.16127443,1631600978,60,3,10,60.90155991
72.19252443,1631600978,63,4,10,63.91400473
72.22377443,1631600978,64,6,12,65.3911309
72.25503445,1631600978,64,7,13,65.68104749
72.28628445,1631600978,61,8,14,63.09516622
72.31753445,1631600978,63,8,15,65.2533524
72.34878445,1631600978,61,8,13,62.88083969
72.38003445,1631600978,62,8,11,63.47440429
72.41128445,1631600978,63,9,11,64.58327957
72.44253445,1631600978,64,9,11,65.55913361
72.47379446,1631600978,60,8,12,61.70899448
72.50504446,1631600978,59,8,11,60.54750201
72.53629446,1631600978,57,9,12,58.94064811
72.56754446,1631600978,56,10,12,58.13776741
72.59879446,1631600978,58,11,11,60.04997918
72.63004446,1631600978,58,11,10,59.87486952
72.78630447,1631600978,58,12,12,60.43177972
72.81755447,1631600978,59,13,12,61.59545438
72.97381449,1631600978,62,12,16,65.1459899
73.00506449,1631600978,61,12,17,64.45153218
73.03631449,1631600979,60,12,17,63.50590524
73.06756449,1631600979,59,12,17,62.56196928
73.09881449,1631600979,59,12,17,62.56196928
73.1300745,1631600979,59,11,17,62.3778807
73.1613245,1631600979,59,11,16,62.11280061
73.1925745,1631600979,59,10,17,62.20932406
73.2238245,1631600979,58,10,17,61.26173357
73.2550745,1631600979,58,10,16,60.99180273
73.2863245,1631600979,57,11,16,60.21627687
73.31758451,1631600979,58,11,16,61.16371473
73.34883451,1631600979,58,11,17,61.43289021
73.38008451,1631600979,59,11,17,62.3778807
73.41133451,1631600979,59,11,16,62.11280061
73.44258451,1631600979,60,11,17,63.3245608
73.47383451,1631600979,60,12,17,63.50590524
73.50508451,1631600979,59,12,17,62.56196928
73.53634453,1631600979,58,12,18,61.90315016
73.56759453,1631600979,58,12,18,61.90315016
73.72384453,1631600979,60,10,18,63.43500611
73.75510454,1631600979,59,10,18,62.4899992
73.91135454,1631600979,57,10,19,60.90976933
73.94260454,1631600979,57,9,19,60.75360072
74.09886456,1631600980,59,10,24,64.47480128
74.13011456,1631600980,57,11,25,63.20601237
74.16136456,1631600980,57,12,24,63.0
74.19262457,1631600980,57,12,25,63.38769597
74.22387457,1631600980,57,12,25,63.38769597
74.25512457,1631600980,58,13,27,65.28399498
74.28637457,1631600980,57,13,26,63.98437309
74.31762457,1631600980,52,14,23,58.55766389
74.44263434,1631600980,68,13,21,72.34638899
74.47388434,1631600980,68,12,21,72.1734023
74.50513434,1631600980,62,12,19,65.94694838
74.69264436,1631600980,64,8,16,66.4529909
74.84890437,1631600980,55,8,14,57.31491952
74.88015437,1631600980,56,9,14,58.42088668
74.91140437,1631600980,62,7,15,64.17164483
74.94265437,1631600980,65,6,15,66.9776082
74.97390437,1631600980,69,3,14,70.46985171
75.00515437,1631600980,68,3,12,69.11584478
75.03640437,1631600981,68,1,9,68.60029154
75.06766438,1631600981,67,1,9,67.60917098
75.09891438,1631600981,67,-1,6,67.27555277
75.13016438,1631600981,67,-1,4,67.12674579
75.16141438,1631600981,66,-3,2,66.09841148
75.19266438,1631600981,65,-2,1,65.03845017
75.22391438,1631600981,62,-3,2,62.10475022
75.25516438,1631600981,61,-3,4,61.20457499
75.4114244,1631600981,65,-25,27,74.69270379
75.4426744,1631600981,57,-32,29,71.51223672
75.4739244,1631600981,51,-35,30,68.74590897
75.50518441,1631600981,38,-35,29,59.24525297
75.53643441,1631600981,33,-33,29,54.94542747
75.56768441,1631600981,30,-25,34,51.77837386
75.59893441,1631600981,33,-22,37,54.24020649
75.63018441,1631600981,38,-13,36,53.93514624
75.66143441,1631600981,41,-9,36,55.29918625
75.69268441,1631600981,49,-1,32,58.53204251
75.72394443,1631600981,55,4,30,62.77738446
75.75519443,1631600981,65,16,35,75.53806987
75.78644443,1631600981,66,20,31,75.61084578
75.81769443,1631600981,58,23,27,67.98529253
75.97395444,1631600981,127,87,106,186.9063937
76.00520444,1631600981,127,63,77,161.3288567
76.03645444,1631600982,127,38,58,144.6962335
76.06770444,1631600982,127,18,13,128.9263356
76.09895444,1631600982,86,-13,-15,88.26097665
76.13021445,1631600982,46,-34,-28,63.68673331
76.16146445,1631600982,9,-63,-30,70.3562364
76.19271445,1631600982,-6,-57,-18,60.07495318
76.22396445,1631600982,-7,-51,0,51.4781507
76.25521445,1631600982,0,-54,8,54.58937626
76.28646445,1631600982,9,-55,25,61.08191222
76.31771445,1631600982,18,-68,33,77.69813383
76.34897447,1631600982,75,-81,36,116.1120149
76.38022447,1631600982,85,-65,28,110.6074139
76.41147447,1631600982,120,31,36,129.0620006
76.44272447,1631600982,127,127,55,187.8376959
76.47397447,1631600982,127,79,15,150.3163331
76.50522447,1631600982,110,35,29,119.0210065
76.53647447,1631600982,127,-8,96,159.4020075
76.56773448,1631600982,61,-26,76,100.8612909
76.59898448,1631600982,-63,5,-17,65.44463309
76.63023448,1631600982,-52,9,-56,76.94803441
76.66148448,1631600982,30,18,-74,81.85352772
76.69273448,1631600982,34,55,-22,68.30080527
76.72398448,1631600982,-45,78,-35,96.61262857
76.75523448,1631600982,-24,104,-37,112.9645962
76.78649449,1631600982,42,107,-57,128.3043257
76.81774449,1631600982,127,92,-56,166.520269
76.84899449,1631600982,127,85,-81,172.9595328
76.88024449,1631600982,127,27,-32,133.7235955
76.91149449,1631600982,127,3,5,127.1337878
76.94274449,1631600982,109,-28,64,129.4642808
77.09900451,1631600983,124,-79,8,147.2446943
77.13025451,1631600983,51,-58,-46,89.89438247
77.16150451,1631600983,51,-40,-21,68.13222439
77.19275451,1631600983,62,-28,-22,71.49825173
77.22401452,1631600983,29,-17,-52,61.91930232
77.25526452,1631600983,114,61,-17,130.407055
77.28651452,1631600983,115,49,22,126.9251748
77.31776452,1631600983,127,99,18,162.0308613
77.34901452,1631600983,127,64,26,144.5717815
77.38026452,1631600983,82,17,14,84.90583019
77.41151452,1631600983,59,19,2,62.01612693
77.44277453,1631600983,41,26,1,48.55924217
77.47402453,1631600983,18,25,-9,32.09361307
77.50527453,1631600983,29,35,-12,47.01063709
77.53652453,1631600983,16,102,-62,120.4325537
77.56777453,1631600983,28,127,-73,149.1375204
77.59902453,1631600983,28,115,-20,120.0374941
77.63027453,1631600983,67,66,-11,94.68896451
77.66153455,1631600983,127,90,0,155.6566735
77.69278455,1631600983,127,54,-43,144.54757
77.72403455,1631600983,127,-63,-55,152.0624872
77.75528455,1631600983,127,-81,-29,153.3981747
77.78653455,1631600983,83,-9,-7,83.77947243
77.81778455,1631600983,63,-37,-12,74.04052944
77.84903455,1631600983,32,-50,-1,59.37171044
77.88029456,1631600983,18,-57,2,59.80802622
77.91154456,1631600983,-30,-74,-7,80.15609771
77.94279456,1631600983,-29,-55,-7,62.56996084
77.97404456,1631600983,-13,-23,6,27.09243437
78.00529456,1631600983,9,-16,14,23.08679276
78.03654456,1631600984,64,6,3,64.35060217
78.06779456,1631600984,99,20,29,105.0809212
78.09905457,1631600984,116,21,34,122.6906679
78.13030457,1631600984,116,34,40,127.3263523
78.16155457,1631600984,93,29,32,102.5377979
78.19280457,1631600984,57,22,35,70.41306697
78.22405457,1631600984,48,23,28,60.14149982
78.25530457,1631600984,68,40,11,79.65550828
78.28656435,1631600984,82,46,6,94.21252571
78.31781435,1631600984,114,29,12,118.2412787
78.34906435,1631600984,109,15,15,111.0450359
78.38031435,1631600984,96,-6,44,105.7733426
78.41156435,1631600984,72,-13,54,90.93404203
78.44281435,1631600984,31,-16,30,46.01086828
78.47406435,1631600984,26,-18,18,36.3868108
78.50532436,1631600984,37,-10,23,44.69899328
78.53657436,1631600984,44,-2,30,53.29165038
78.56782436,1631600984,31,5,37,48.52834223
78.59907436,1631600984,34,11,41,54.38749856
78.63032436,1631600984,38,18,47,63.0634601
78.78658438,1631600984,30,31,35,55.55177765
78.81783438,1631600984,32,31,36,57.28001397
78.84908438,1631600984,41,30,41,65.28399498
78.88033438,1631600984,37,31,41,63.33245613
78.91158438,1631600984,29,32,46,63.09516622
78.94284439,1631600984,32,31,52,68.47627326
78.97409439,1631600984,34,31,51,68.68769904
79.00534439,1631600984,35,28,49,66.40783086
79.1928544,1631600985,30,19,50,61.32699243
79.2241044,1631600985,29,18,50,60.53924347
79.2553544,1631600985,29,18,50,60.53924347
79.2866044,1631600985,30,18,53,63.50590524
79.3178544,1631600985,28,17,54,63.1585307
79.3491044,1631600985,22,14,58,63.59245238
79.38036442,1631600985,21,12,57,61.91930232
79.41161442,1631600985,26,12,54,61.12282716
79.44286442,1631600985,31,12,53,62.56196928
79.47411442,1631600985,31,10,54,63.0634601
79.50536442,1631600985,27,6,53,59.78294071
79.53661442,1631600985,24,4,53,58.31809325
79.56786442,1631600985,20,1,53,56.6568619
79.59912443,1631600985,23,1,54,58.70264049
79.63037443,1631600985,25,1,56,61.3351449
79.66162443,1631600985,23,0,58,62.39390996
79.69287443,1631600985,20,0,59,62.29767251
79.72412443,1631600985,20,0,60,63.2455532
79.75537443,1631600985,21,1,60,63.5767253
79.91163445,1631600985,24,7,56,61.32699243
79.94288445,1631600985,25,5,56,61.53048025
80.09914446,1631600986,28,7,55,62.11280061
80.13039446,1631600986,29,5,56,63.26136262
80.28665447,1631600986,22,-3,60,63.97655821
80.31790447,1631600986,23,-3,60,64.32728814
80.34915447,1631600986,24,-2,61,65.58200973
80.38040447,1631600986,25,-3,62,66.9178601
80.41165447,1631600986,24,0,61,65.55150647
80.44290447,1631600986,24,2,61,65.58200973
80.47416449,1631600986,19,9,59,62.63385666
80.50541449,1631600986,18,12,58,61.90315016
80.53666449,1631600986,23,15,57,63.26926584
80.56791449,1631600986,25,15,58,64.91532947
80.59916449,1631600986,25,13,57,63.58458933
80.63041449,1631600986,24,12,56,62.09669879
80.6616745,1631600986,24,11,54,60.10823571
80.6929245,1631600986,20,11,49,54.05552701
80.7241745,1631600986,2,10,46,47.11687596
80.7554245,1631600986,28,13,38,48.95916666
80.7866745,1631600986,52,14,38,65.90902821
80.8179245,1631600986,67,10,47,82.44998484
80.8491745,1631600986,62,6,51,80.50465825
80.88043451,1631600986,41,3,48,63.19810124
80.91168451,1631600986,35,4,46,57.93962375
80.94293451,1631600986,47,7,45,65.44463309
80.97418451,1631600986,54,8,45,70.74602462
81.00543451,1631600986,50,6,44,66.87301399
81.03668451,1631600987,43,4,44,61.65225057
81.06793451,1631600987,37,3,45,58.33523806
81.09919453,1631600987,38,4,45,59.03388857
81.13044453,1631600987,38,8,43,57.93962375
81.16169453,1631600987,39,10,42,58.18075283
81.19294453,1631600987,41,15,42,60.58052492
81.22419453,1631600987,44,16,43,63.5688603
81.25544453,1631600987,49,15,45,68.19824045
81.28669453,1631600987,46,15,46,66.76076692
81.31795454,1631600987,39,14,45,61.17188897
81.34920454,1631600987,37,14,45,59.91660872
81.38045454,1631600987,42,16,44,62.89674077
81.41170454,1631600987,42,18,43,62.74551777
81.44295454,1631600987,41,18,43,62.08059278
81.47420454,1631600987,43,19,43,63.71028174
81.50545454,1631600987,42,19,43,63.03967005
81.53671455,1631600987,38,20,42,60.06662967
81.56796455,1631600987,38,21,42,60.40695324
81.59921455,1631600987,40,17,45,62.56196928
81.63046455,1631600987,41,14,48,64.66065264
81.66171455,1631600987,38,9,50,63.4428877
81.69296455,1631600987,34,9,50,61.13100686
81.72421455,1631600987,32,10,48,58.54912467
81.75547457,1631600987,34,12,48,60.03332408
81.78672457,1631600987,36,15,46,60.30754513
81.81797457,1631600987,38,16,46,61.77378085
81.97423434,1631600987,38,17,45,61.3025285
82.00548434,1631600987,40,18,45,62.84106937
82.03673434,1631600988,39,18,46,62.93647591
82.06798434,1631600988,38,18,46,62.3217458
82.09923434,1631600988,38,16,49,64.03905059
82.13048434,1631600988,37,15,50,63.98437309
82.16173434,1631600988,38,13,50,64.13267498
82.19299436,1631600988,39,12,50,64.5368112
82.22424436,1631600988,39,12,49,63.76519427
82.25549436,1631600988,39,13,47,62.44197306
82.28674436,1631600988,39,13,47,62.44197306
82.31799436,1631600988,41,14,47,63.92182726
82.34924436,1631600988,39,13,46,61.69278726
82.38049436,1631600988,36,13,48,61.39218191
82.53675437,1631600988,37,10,51,63.79655163
82.56800437,1631600988,36,10,52,64.03124237
82.59925437,1631600988,37,10,52,64.5987616
82.63051438,1631600988,37,11,50,63.16644679
82.66176438,1631600988,39,11,50,64.35837164
82.69301438,1631600988,38,11,48,62.20128616
82.72426438,1631600988,38,11,47,61.43289021
82.75551438,1631600988,39,11,47,62.05642594
82.8805244,1631600988,41,10,46,62.42595614
82.9117744,1631600988,39,10,46,61.13100686
82.9430244,1631600988,40,9,46,61.61980201
82.9742744,1631600988,37,9,46,59.71599451
83.0055244,1631600988,35,8,46,58.35237784
83.0367744,1631600989,34,7,49,60.04997918
83.06803441,1631600989,35,8,52,63.19018911
83.09928441,1631600989,35,10,52,63.47440429
83.13053441,1631600989,34,10,50,61.28621378
83.16178441,1631600989,34,13,48,60.24118193
83.19303441,1631600989,36,14,48,61.6116872
83.22428441,1631600989,38,15,49,63.79655163
83.25553441,1631600989,35,17,47,61.01639124
83.28679442,1631600989,35,21,44,60.01666435
83.31804442,1631600989,36,24,43,61.0
83.34929442,1631600989,42,31,43,67.63135368
83.38054442,1631600989,58,35,45,81.32650245
83.41179442,1631600989,64,31,44,83.62415919
83.44304442,1631600989,49,22,35,64.1092817
83.47430444,1631600989,45,21,32,59.07622195
83.50555444,1631600989,52,22,28,63.02380503
83.53680444,1631600989,56,23,26,65.88626564
