SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
26.86993289,1636778763,47,26,87,102.2448043
26.90118289,1636778763,48,25,58,79.32843122
26.93243289,1636778763,35,24,52,67.11929678
27.0574429,1636778763,60,-1,36,69.97856815
27.0886929,1636778763,52,-1,29,59.54829972
27.1199429,1636778763,54,-4,34,63.93746945
27.27620292,1636778763,65,-15,35,75.33259587
27.30745292,1636778763,68,-17,31,76.64202503
27.33870292,1636778763,63,-16,30,71.58910532
27.36995292,1636778763,65,-16,31,73.76991257
27.40120292,1636778764,58,-15,27,65.71149062
27.43245292,1636778764,62,-16,27,69.49100661
27.46371293,1636778764,60,-18,29,69.02897942
27.49496293,1636778764,53,-16,28,62.04030948
27.68247294,1636778764,52,-24,25,62.4899992
27.71372294,1636778764,53,-23,30,65.0999232
27.74497294,1636778764,52,-23,28,63.37980751
27.77622294,1636778764,47,-20,18,54.15717866
27.80747294,1636778764,50,-21,17,56.83308895
27.83872294,1636778764,53,-23,21,61.47357156
27.86998296,1636778764,43,-25,19,53.24471805
28.02623296,1636778764,49,-38,23,66.13622306
28.05748296,1636778764,47,-39,23,65.2610144
28.21374297,1636778764,54,-32,13,64.10148204
28.24499297,1636778764,55,-30,15,64.42049363
28.40125299,1636778765,55,-30,14,64.19501538
28.43250299,1636778765,55,-30,15,64.42049363
28.557513,1636778765,52,-29,10,60.37383539
28.588763,1636778765,53,-32,13,63.26136262
28.620013,1636778765,47,-31,14,58.01723882
28.651263,1636778765,47,-32,12,58.1119609
28.682513,1636778765,52,-32,13,62.42595614
28.713763,1636778765,57,-31,15,66.59579566
28.74502301,1636778765,52,-35,13,64.01562309
28.77627301,1636778765,51,-33,13,62.12084996
28.80752301,1636778765,51,-34,12,62.45798588
28.96378303,1636778765,52,-35,7,63.07138812
28.99503303,1636778765,53,-36,7,64.45153218
29.02628303,1636778765,53,-36,8,64.56779383
29.05753303,1636778765,53,-36,8,64.56779383
29.08878303,1636778765,54,-36,9,65.520989
29.12003303,1636778765,56,-36,13,67.83067153
29.15128303,1636778765,55,-36,14,67.2086304
29.18254304,1636778765,54,-36,13,66.18912297
29.33879304,1636778765,53,-37,14,66.13622306
29.37004304,1636778765,57,-37,16,69.8140387
29.52630305,1636778766,53,-26,22,63.0
29.55755305,1636778766,51,-24,22,60.50619803
29.58880305,1636778766,51,-21,25,60.55575943
29.62006307,1636778766,50,-18,25,58.72818744
29.65131307,1636778766,49,-19,23,57.36723804
29.68256307,1636778766,49,-21,23,58.06031347
29.71381307,1636778766,47,-32,29,63.82789359
29.74506307,1636778766,40,-37,29,61.72519745
29.77631307,1636778766,27,-38,31,55.98214001
29.80756307,1636778766,16,-37,31,50.85272854
29.83882284,1636778766,15,-37,37,54.4334456
29.87007284,1636778766,26,-38,44,63.68673331
29.90132284,1636778766,30,-36,43,63.60031446
29.93257284,1636778766,39,-27,37,60.15812497
29.96382284,1636778766,51,-20,40,67.83067153
29.99507284,1636778766,55,-17,40,70.09992867
30.02632284,1636778766,59,-11,32,68.01470429
30.05758286,1636778766,62,-8,31,69.7782201
30.08883286,1636778766,66,-4,32,73.45747069
30.12008286,1636778766,44,-10,26,52.07686627
30.15133286,1636778766,28,-17,29,43.74928571
30.18258286,1636778766,6,-28,38,47.58150901
30.21383286,1636778766,0,-29,35,45.45327271
30.24508286,1636778766,-2,-38,40,55.20869497
30.27634287,1636778766,7,-62,53,81.86574375
30.30759287,1636778766,7,-69,53,87.28688332
30.33884287,1636778766,9,-70,62,93.94147114
30.37009287,1636778766,30,-72,70,104.8045801
30.40134287,1636778767,24,-54,66,88.58893836
30.43259287,1636778767,26,-75,81,113.4107579
30.46385288,1636778767,26,-76,85,116.9487067
30.49510288,1636778767,23,-30,104,110.6571281
30.52635288,1636778767,20,26,93,98.61541462
30.55760288,1636778767,20,41,80,92.09234496
30.58885288,1636778767,21,44,41,63.70243323
30.62010288,1636778767,10,49,20,53.86093204
30.65135288,1636778767,11,36,0,37.64306045
30.6826129,1636778767,0,2,-8,8.246211251
30.8076129,1636778767,23,-79,54,98.41747812
30.8388629,1636778767,-2,-57,39,69.09413868
30.8701129,1636778767,3,-54,52,75.02666193
30.90137291,1636778767,3,-61,73,95.17877915
30.93262291,1636778767,9,-55,61,82.62566187
30.96387291,1636778767,42,-51,60,89.24684868
30.99512291,1636778767,24,-50,50,74.67261881
31.02637291,1636778767,14,-47,49,69.32532005
31.05762291,1636778767,13,-54,53,76.77239087
31.08887291,1636778767,19,-64,57,87.78382539
31.12013292,1636778767,29,-78,54,99.2018145
31.15138292,1636778767,36,-84,52,105.1475154
31.18263292,1636778767,28,-78,43,93.36487562
31.21388292,1636778767,5,-41,24,47.77028365
31.24513292,1636778767,4,-11,11,16.0623784
31.40139294,1636778768,16,41,51,67.36467917
31.43264294,1636778768,34,24,60,73.02054505
31.46389294,1636778768,63,-5,75,98.07650075
31.49514294,1636778768,57,-12,79,98.15294188
31.52639294,1636778768,26,-8,64,69.5413546
31.55765295,1636778768,40,-20,67,80.55432949
31.58890295,1636778768,34,-22,66,77.43384273
31.62015295,1636778768,11,-28,54,61.81423784
31.80766296,1636778768,10,-35,43,56.33826408
31.83891296,1636778768,23,-41,49,67.90434449
31.87016296,1636778768,25,-46,49,71.70774017
31.90141296,1636778768,22,-43,43,64.66838486
31.93266296,1636778768,24,-38,45,63.60031446
31.96391296,1636778768,27,-40,50,69.49100661
31.99517298,1636778768,22,-41,50,68.30080527
32.02642298,1636778768,23,-46,51,72.42927585
32.05767298,1636778768,26,-47,49,72.70488292
32.08892298,1636778768,26,-46,48,71.38627319
32.12017298,1636778768,25,-45,49,71.07038764
32.15142298,1636778768,25,-43,50,70.52659073
32.18267298,1636778768,24,-34,52,66.60330322
32.21393299,1636778768,19,-32,46,59.16924877
32.24518299,1636778768,21,-27,47,58.12916652
32.27643299,1636778768,15,-19,51,56.45352071
32.30768299,1636778768,16,-17,51,56.08921465
32.33893299,1636778768,20,-13,47,52.70673581
32.37018299,1636778768,24,-9,46,52.65928218
32.526443,1636778769,34,-13,47,59.44745579
32.557693,1636778769,33,-14,47,59.11006682
32.588943,1636778769,32,-14,45,56.96490147
32.620193,1636778769,31,-14,43,54.82700065
32.65145302,1636778769,31,-14,40,52.50714237
32.68270302,1636778769,31,-15,37,50.54700782
32.71395302,1636778769,30,-16,37,50.24937811
32.74520302,1636778769,28,-20,37,50.52722039
32.77645302,1636778769,31,-24,41,56.72741841
32.80770302,1636778769,36,-32,46,66.60330322
32.83896303,1636778769,37,-41,49,73.83088785
32.87021303,1636778769,35,-44,46,72.64296249
32.90146303,1636778769,27,-46,39,66.07571415
32.93271303,1636778769,27,-49,41,69.36137254
32.96396303,1636778769,28,-49,41,69.75672011
32.99521303,1636778769,25,-46,36,63.53739057
33.02646303,1636778769,24,-46,35,62.58594091
33.05772305,1636778769,23,-53,33,66.5357047
33.08897305,1636778769,16,-58,25,65.15366452
33.12022305,1636778769,17,-58,23,64.66838486
33.27648306,1636778769,33,-56,23,68.9492567
33.30773306,1636778769,30,-55,17,64.91532947
33.33898306,1636778769,30,-54,16,63.81222453
33.37023306,1636778769,26,-50,19,59.4726828
33.40148306,1636778770,29,-51,18,61.36774397
33.43273306,1636778770,30,-49,19,60.51446108
33.46398306,1636778770,32,-47,23,61.3351449
33.49524283,1636778770,31,-48,21,60.87692502
33.65149283,1636778770,34,-46,23,61.65225057
33.68274283,1636778770,33,-46,21,60.38211656
33.71400285,1636778770,34,-46,25,62.42595614
33.74525285,1636778770,34,-45,25,61.69278726
33.77650285,1636778770,33,-45,25,61.14736298
33.80775285,1636778770,33,-46,26,62.29767251
33.83900285,1636778770,34,-46,27,63.2534584
33.87025285,1636778770,33,-46,28,63.1585307
34.02651286,1636778770,33,-50,26,65.30696747
34.05776286,1636778770,32,-50,27,65.21502894
34.18277287,1636778770,27,-48,27,61.3351449
34.21402287,1636778770,28,-48,30,63.15061362
34.24527287,1636778770,24,-47,27,59.27900134
34.27652287,1636778770,29,-50,25,62.97618598
34.30777287,1636778770,26,-47,27,60.11655346
34.33902287,1636778770,27,-46,22,57.69748695
34.37028289,1636778770,34,-51,24,65.82552696
34.40153289,1636778771,34,-51,19,64.17164483
34.43278289,1636778771,34,-54,16,65.78753681
34.5890429,1636778771,31,-52,19,63.45076832
34.6202929,1636778771,31,-52,19,63.45076832
34.6515429,1636778771,31,-52,18,63.1585307
34.6827929,1636778771,30,-51,18,61.84658438
34.7140429,1636778771,30,-50,18,61.02458521
34.7452929,1636778771,30,-52,17,62.39390996
34.7765429,1636778771,31,-54,17,64.54455825
34.80780292,1636778771,32,-56,17,66.70082458
34.83905292,1636778771,33,-58,16,68.62215386
34.87030292,1636778771,33,-57,16,67.77905281
34.90155292,1636778771,33,-55,18,66.6183158
34.93280292,1636778771,34,-53,21,66.3777071
34.96405292,1636778771,34,-53,22,66.70082458
34.99530292,1636778771,40,-52,23,69.51978136
35.15156293,1636778771,50,-48,26,74.02702209
35.18281293,1636778771,50,-47,26,73.38255924
35.21406293,1636778771,48,-42,25,68.50547423
35.24532294,1636778771,45,-39,28,65.80273551
35.27657294,1636778771,43,-38,28,63.85138996
35.30782294,1636778771,39,-38,28,61.22907806
35.33907294,1636778771,39,-39,28,61.85466838
35.37032294,1636778771,38,-40,28,61.87083319
35.40157294,1636778772,37,-38,29,60.44832504
35.43283296,1636778772,37,-36,30,59.70762095
35.46408296,1636778772,35,-34,32,58.35237784
35.49533296,1636778772,32,-32,32,55.42562584
35.52658296,1636778772,31,-31,32,54.27706698
35.55783296,1636778772,31,-30,34,54.92722458
35.74534297,1636778772,41,-10,45,61.69278726
35.93285298,1636778772,26,-27,39,54.09251335
35.96410298,1636778772,29,-38,41,62.97618598
35.99535298,1636778772,27,-41,43,65.2610144
36.02660298,1636778772,22,-40,43,62.71363488
36.05785298,1636778772,26,-43,45,67.45368782
36.089113,1636778772,25,-42,45,66.43794097
36.120363,1636778772,24,-42,45,66.06814664
36.276613,1636778772,23,-37,52,67.83804242
36.30787301,1636778772,23,-40,50,68.03675477
36.33912301,1636778772,23,-37,51,67.07458535
36.37037301,1636778772,20,-37,48,63.82005954
36.40162301,1636778773,21,-35,45,60.75360072
36.43287301,1636778773,23,-36,43,60.61352984
36.46412301,1636778773,24,-32,44,59.46427499
36.49537301,1636778773,24,-33,46,61.48983656
36.52663302,1636778773,22,-34,46,61.28621378
36.55788302,1636778773,20,-33,46,60.04165221
36.58913302,1636778773,22,-34,46,61.28621378
36.62038302,1636778773,21,-37,48,64.14047084
36.65163302,1636778773,16,-38,44,60.29925373
36.68288302,1636778773,16,-37,48,62.68173578
36.83914304,1636778773,14,-35,51,63.41923998
36.87039304,1636778773,16,-35,49,62.30569797
36.90164304,1636778773,17,-36,49,63.13477647
36.93289304,1636778773,17,-35,49,62.56996084
36.96415305,1636778773,16,-34,49,61.74949393
36.99540305,1636778773,18,-35,47,61.3025285
37.02665305,1636778773,18,-34,46,59.9666574
37.05790305,1636778773,18,-35,48,62.07253821
37.08915305,1636778773,19,-36,49,63.70243323
37.12040305,1636778773,20,-37,50,65.3375849
37.15165305,1636778773,16,-36,49,62.87288764
37.18291306,1636778773,19,-35,51,64.70703208
37.21416306,1636778773,19,-34,51,64.17164483
37.24541306,1636778773,20,-37,53,67.6609193
37.27666306,1636778773,20,-40,55,70.88723439
37.30791306,1636778773,17,-46,56,74.43789358
37.33916306,1636778773,18,-55,60,83.36066219
37.37041306,1636778773,22,-62,65,92.48243076
37.40167284,1636778774,12,-61,60,86.40023148
37.43292284,1636778774,13,-58,58,83.04817879
37.46417284,1636778774,16,-49,53,73.93240156
37.49542284,1636778774,15,-31,45,56.66568627
37.52667284,1636778774,16,-20,40,47.49736835
37.55792284,1636778774,30,-3,35,46.19523785
37.58917284,1636778774,41,6,33,52.97169055
37.62043285,1636778774,48,7,34,59.23681288
37.65168285,1636778774,65,0,31,72.01388755
37.68293285,1636778774,65,1,27,70.39176088
37.71418285,1636778774,56,6,23,60.8358447
37.74543285,1636778774,44,12,21,50.20956084
37.77668285,1636778774,46,13,23,53.04714884
37.80794287,1636778774,53,15,30,62.72160712
37.96419287,1636778774,69,53,26,90.80748868
37.99544287,1636778774,68,54,24,90.08884504
38.02670288,1636778774,67,51,12,85.0529247
38.05795288,1636778774,72,48,-8,86.90224393
38.08920288,1636778774,68,47,-10,83.26463835
38.12045288,1636778774,56,33,-6,65.27633568
38.15170288,1636778774,35,10,-6,36.89173349
38.18295288,1636778774,24,0,-3,24.18677324
38.21420288,1636778774,17,-24,3,29.563491
38.24546289,1636778774,19,-46,18,52.92447449
38.27671289,1636778774,26,-69,45,86.38286867
38.30796289,1636778774,2,-91,39,99.02524931
38.33921289,1636778774,-19,-93,42,103.7978805
38.37046289,1636778774,-26,-84,39,96.1925153
38.40171289,1636778775,10,-90,43,100.2447006
38.43296289,1636778775,15,-84,41,94.66784037
38.46422291,1636778775,3,-83,50,96.94328239
38.49547291,1636778775,-11,-88,61,107.6382832
38.52672291,1636778775,-14,-88,52,103.169763
38.55797291,1636778775,4,-94,58,110.526015
38.58922291,1636778775,9,-96,33,101.9117265
38.62047291,1636778775,19,-65,27,72.90404653
38.65172291,1636778775,16,-56,19,61.26173357
38.68298292,1636778775,13,-14,7,20.34698995
38.71423292,1636778775,18,9,7,21.30727575
38.74548292,1636778775,18,16,14,27.85677655
38.87048292,1636778775,39,-6,36,53.41348144
38.90174294,1636778775,53,-9,49,72.73926038
38.93299294,1636778775,65,-11,42,78.16648898
38.96424294,1636778775,72,-16,36,82.07313811
38.99549294,1636778775,74,-25,48,91.67878708
39.02674294,1636778775,68,-26,37,81.66394553
39.05799294,1636778775,66,-28,31,78.10889834
39.08924294,1636778775,67,-35,25,79.6178372
39.12050295,1636778775,66,-35,22,77.87810989
39.15175295,1636778775,57,-33,16,67.77905281
39.18300295,1636778775,55,-31,12,64.26507605
39.21425295,1636778775,57,-33,11,66.7757441
39.24550295,1636778775,56,-36,9,67.17886572
39.27675295,1636778775,54,-37,9,66.07571415
39.30800295,1636778775,48,-39,9,62.49799997
39.33926296,1636778775,46,-41,10,62.42595614
39.37051296,1636778775,48,-44,10,65.87867637
39.40176296,1636778776,47,-46,9,66.3777071
39.43301296,1636778776,49,-48,10,69.3181073
39.46426296,1636778776,49,-47,10,68.62943975
39.49551296,1636778776,48,-44,10,65.87867637
39.52676296,1636778776,47,-43,10,64.48255578
39.55802298,1636778776,45,-42,11,62.5299928
39.58927298,1636778776,44,-44,11,63.19018911
39.62052298,1636778776,45,-46,11,65.28399498
39.65177298,1636778776,43,-47,11,64.64518544
39.68302298,1636778776,42,-46,11,63.2534584
39.83928299,1636778776,38,-48,12,62.38589584
39.87053299,1636778776,39,-47,11,62.05642594
39.90178299,1636778776,41,-49,11,64.83054835
39.93303299,1636778776,41,-49,11,64.83054835
39.96428299,1636778776,42,-46,13,63.63175308
39.995543,1636778776,42,-46,15,64.07027392
40.026793,1636778776,43,-46,15,64.73020933
40.058043,1636778776,45,-46,15,66.07571415
40.151793,1636778776,53,-39,29,71.90966555
40.18305302,1636778776,59,-39,32,77.62731478
40.21430302,1636778776,68,-40,39,88.00568163
40.24555302,1636778776,73,-39,44,93.73366524
40.40181303,1636778777,33,11,26,43.4281015
40.43306303,1636778777,28,13,19,36.24913792
40.46431303,1636778777,39,-3,20,43.93176527
40.49556303,1636778777,40,-10,17,44.59820624
40.52681303,1636778777,43,-21,14,49.85980345
40.55806303,1636778777,47,-37,20,63.07138812
40.58931303,1636778777,46,-35,23,62.20932406
40.62057304,1636778777,37,-28,32,56.36488268
40.77682304,1636778777,51,-16,43,68.60029154
40.80807304,1636778777,50,-12,45,68.33008122
40.83933306,1636778777,48,-7,47,67.54257916
40.87058306,1636778777,50,-6,48,69.57010852
40.90183306,1636778777,50,-6,46,68.20557162
40.93308306,1636778777,48,-4,42,63.90618123
40.96433306,1636778777,47,-4,42,63.1585307
40.99558306,1636778777,47,-5,40,61.91930232
41.15184283,1636778777,50,-5,35,61.23724357
41.18309283,1636778777,51,-5,34,61.49796745
41.33935285,1636778777,54,-3,30,61.84658438
41.37060285,1636778777,55,-3,30,62.72160712
41.52686286,1636778778,58,2,31,65.7951366
41.55811286,1636778778,54,7,34,64.19501538
41.58936286,1636778778,52,9,36,63.88270501
41.62061286,1636778778,52,8,36,63.7495098
41.65186286,1636778778,54,9,37,66.07571415
41.68311286,1636778778,56,10,36,67.32013072
41.71437287,1636778778,57,10,36,68.15423685
41.74562287,1636778778,56,9,36,67.17886572
41.77687287,1636778778,54,8,35,64.84597135
41.80812287,1636778778,51,7,32,60.61352984
41.83937287,1636778778,47,8,31,56.86826883
41.87062287,1636778778,46,9,31,56.19608527
41.90187287,1636778778,47,7,28,55.15432893
41.93313289,1636778778,49,6,28,56.75385449
41.96438289,1636778778,49,5,29,57.15767665
41.99563289,1636778778,52,3,28,59.13543777
42.02688289,1636778778,56,0,29,63.0634601
42.05813289,1636778778,56,-5,30,63.72597587
42.08938289,1636778778,55,-6,30,62.93647591
42.12063289,1636778778,54,-6,30,62.0644826
42.1518929,1636778778,55,-8,32,64.13267498
42.1831429,1636778778,53,-8,32,62.42595614
42.2143929,1636778778,50,-6,32,59.66573556
42.2456429,1636778778,50,-5,30,58.52349955
42.2768929,1636778778,52,-6,31,60.8358447
42.3081429,1636778778,57,-13,32,66.64833081
42.46440291,1636778779,53,-19,26,62.01612693
42.49565291,1636778779,51,-17,26,59.71599451
42.68316293,1636778779,55,-26,24,65.39877675
42.71441293,1636778779,54,-27,25,65.34523701
42.74566293,1636778779,53,-27,25,64.52131431
42.77691293,1636778779,52,-26,26,63.68673331
42.80817294,1636778779,51,-26,26,62.87288764
42.83942294,1636778779,51,-26,26,62.87288764
42.87067294,1636778779,52,-26,26,63.68673331
42.90192294,1636778779,53,-25,27,64.52131431
42.93317294,1636778779,53,-25,26,64.1092817
42.96442294,1636778779,53,-25,26,64.1092817
42.99568295,1636778779,53,-24,26,63.72597587
43.02693295,1636778779,52,-22,27,62.58594091
43.05818295,1636778779,52,-22,26,62.16108107
43.21444297,1636778779,53,-22,26,63.0
43.24569297,1636778779,52,-23,26,62.52199613
43.27694297,1636778779,52,-23,26,62.52199613
43.30819297,1636778779,52,-23,26,62.52199613
43.33944297,1636778779,52,-23,26,62.52199613
43.37069297,1636778779,51,-23,27,62.12084996
43.40194297,1636778780,51,-23,26,61.69278726
43.43320298,1636778780,50,-23,27,61.3025285
43.58945298,1636778780,50,-23,29,62.20932406
43.62070298,1636778780,50,-23,29,62.20932406
43.651963,1636778780,51,-24,29,63.38769597
43.683213,1636778780,50,-24,29,62.58594091
43.714463,1636778780,51,-24,29,63.38769597
43.745713,1636778780,50,-24,29,62.58594091
43.776963,1636778780,50,-24,29,62.58594091
43.808213,1636778780,50,-24,30,63.05553108
43.99572301,1636778780,50,-24,28,62.12889827
44.02697301,1636778780,51,-24,29,63.38769597
44.05822301,1636778780,51,-24,29,63.38769597
44.08948302,1636778780,50,-24,30,63.05553108
44.12073302,1636778780,50,-23,30,62.68173578
44.15198302,1636778780,50,-22,30,62.3217458
44.18323302,1636778780,50,-22,30,62.3217458
44.33949304,1636778780,50,-22,29,61.84658438
44.37074304,1636778780,50,-21,29,61.49796745
44.40199304,1636778781,51,-21,28,61.85466838
44.43324304,1636778781,52,-21,28,62.68173578
44.46449304,1636778781,53,-20,28,63.19018911
44.49574304,1636778781,54,-20,28,64.03124237
44.52700305,1636778781,56,-19,28,65.42935121
44.55825305,1636778781,56,-20,29,66.15889963
44.58950305,1636778781,55,-20,29,65.31462317
44.62075305,1636778781,54,-19,30,64.62971453
44.65200305,1636778781,52,-16,30,62.12889827
44.68325305,1636778781,52,-15,30,61.87891402
44.71450305,1636778781,51,-14,30,60.80296045
44.74576306,1636778781,51,-15,30,61.04096985
44.77701306,1636778781,53,-16,30,62.96824597
44.80826306,1636778781,54,-18,30,64.34283177
44.83951306,1636778781,54,-19,30,64.62971453
44.87076306,1636778781,55,-22,31,66.8580586
44.90201306,1636778781,55,-24,31,67.54257916
44.93326306,1636778781,52,-27,31,66.28725368
44.96452284,1636778781,49,-26,33,64.54455825
44.99577284,1636778781,47,-26,33,63.03967005
45.02702284,1636778781,44,-27,33,61.26989473
45.05827284,1636778781,42,-28,33,60.30754513
45.08952284,1636778781,42,-30,34,61.80614856
45.12077284,1636778781,41,-30,33,60.58052492
45.15203285,1636778781,42,-29,34,61.32699243
45.18328285,1636778781,43,-27,34,61.10646447
45.21453285,1636778781,44,-26,34,61.38403701
45.24578285,1636778781,44,-26,34,61.38403701
45.27703285,1636778781,46,-23,34,61.65225057
45.30828285,1636778781,45,-22,33,59.98333102
45.43329287,1636778782,50,-17,28,59.77457654
45.46454287,1636778782,51,-18,28,60.90155991
45.49579287,1636778782,54,-22,31,66.03786792
45.52704287,1636778782,55,-26,32,68.73863542
45.55829287,1636778782,53,-26,31,66.67833231
45.58955288,1636778782,50,-24,28,62.12889827
45.62080288,1636778782,50,-22,26,60.49793385
45.65205288,1636778782,54,-19,24,62.07253821
45.68330288,1636778782,58,-16,23,64.41273166
45.71455288,1636778782,60,-16,23,66.21933252
45.74580288,1636778782,60,-20,24,67.6461381
45.77705288,1636778782,57,-25,25,67.07458535
45.80831289,1636778782,57,-27,27,68.60757976
45.83956289,1636778782,52,-31,34,69.43342135
45.87081289,1636778782,48,-32,37,68.53466276
46.02707291,1636778782,43,-14,35,57.18391382
46.05832291,1636778782,49,-11,34,60.6465168
46.08957291,1636778782,53,-9,31,62.05642594
46.12082291,1636778782,58,-10,32,66.9925369
46.15207291,1636778782,58,-12,33,67.80117993
46.18332291,1636778782,57,-12,33,66.94774081
46.21457291,1636778782,52,-11,31,61.53048025
46.24583292,1636778782,49,-10,30,58.31809325
46.27708292,1636778782,49,-9,29,57.64546817
46.30833292,1636778782,49,-7,27,56.38262144
46.33958292,1636778782,50,-6,23,55.36244214
46.37083292,1636778782,53,-8,22,57.93962375
46.40208292,1636778783,63,-13,21,67.66830868
46.43333292,1636778783,67,-18,20,72.20110802
46.46459293,1636778783,68,-22,18,73.70210309
46.49584293,1636778783,68,-28,17,75.47847375
46.52709293,1636778783,66,-31,15,74.44461028
46.55834293,1636778783,59,-36,12,70.14983963
46.58959293,1636778783,57,-38,9,69.09413868
46.62084293,1636778783,52,-38,7,64.78425735
46.65209293,1636778783,47,-35,8,59.14389233
46.68335295,1636778783,50,-34,7,60.86871117
46.71460295,1636778783,52,-37,2,63.85138996
46.74585295,1636778783,51,-32,4,60.34069937
46.77710295,1636778783,52,-32,6,61.3514466
46.80835295,1636778783,52,-31,11,61.53048025
46.83960295,1636778783,49,-26,10,56.36488268
46.87085295,1636778783,57,-25,2,62.27358991
46.90211296,1636778783,63,-15,11,65.6886596
46.93336296,1636778783,77,-21,6,80.03749122
46.96461296,1636778783,71,-18,-1,73.25298629
46.99586296,1636778783,67,-16,-1,68.8912186
47.02711296,1636778783,61,-14,-2,62.61788882
47.05836296,1636778783,57,-12,-6,58.55766389
47.08961296,1636778783,61,-13,-8,62.88083969
47.12087297,1636778783,61,-13,-16,64.38944013
47.15212297,1636778783,66,-9,-13,67.867518
47.18337297,1636778783,67,-9,-17,69.70652767
47.33963299,1636778783,59,-9,-18,62.3377895
47.37088299,1636778783,61,-9,-20,64.82283548
47.527143,1636778784,58,-7,-19,61.43289021
47.558393,1636778784,58,-7,-19,61.43289021
47.589643,1636778784,60,-9,-19,63.5767253
47.620893,1636778784,61,-10,-21,65.28399498
47.652143,1636778784,60,-10,-20,64.03124237
47.683393,1636778784,60,-11,-17,63.3245608
47.714643,1636778784,59,-12,-17,62.56196928
47.74590302,1636778784,59,-11,-18,62.65780079
47.77715302,1636778784,58,-12,-18,61.90315016
47.80840302,1636778784,57,-12,-17,60.67948583
47.83965302,1636778784,59,-12,-18,62.84106937
47.87090302,1636778784,59,-12,-17,62.56196928
47.90215302,1636778784,58,-11,-19,62.01612693
47.93340302,1636778784,56,-10,-19,59.97499479
47.96466303,1636778784,57,-10,-18,60.6052803
47.99591303,1636778784,61,-9,-20,64.82283548
48.02716303,1636778784,62,-9,-22,66.4003012
48.05841303,1636778784,58,-10,-20,62.16108107
48.08966303,1636778784,57,-12,-15,60.14981297
48.12091303,1636778784,57,-13,-13,59.89156869
48.15216303,1636778784,58,-13,-12,60.63827174
48.18342304,1636778784,59,-16,-12,62.29767251
48.21467304,1636778784,55,-20,-12,59.74110812
48.24592304,1636778784,56,-21,-13,61.20457499
48.27717304,1636778784,53,-22,-17,59.84981203
48.30842304,1636778784,56,-22,-10,60.99180273
48.33967304,1636778784,56,-28,-12,63.7495098
48.37092304,1636778784,57,-30,-17,66.6183158
48.40218306,1636778785,61,-29,-22,71.03520254
48.43343306,1636778785,61,-26,-21,69.55573305
48.46468306,1636778785,58,-24,-17,65.03076195
48.49593306,1636778785,56,-23,-18,63.1585307
48.52718306,1636778785,55,-25,-19,63.33245613
48.55843306,1636778785,56,-26,-19,64.5987616
48.58968306,1636778785,58,-26,-18,66.06057826
48.62094307,1636778785,56,-27,-11,63.13477647
48.65219307,1636778785,54,-29,-6,61.58733636
48.68344307,1636778785,54,-30,-9,62.42595614
48.71469307,1636778785,53,-28,-10,60.77005842
48.74594307,1636778785,52,-26,-10,58.99152482
48.77719307,1636778785,54,-28,-10,61.64414003
48.80844307,1636778785,61,-34,-10,70.5478561
48.83970284,1636778785,64,-39,-11,75.74958746
48.87095284,1636778785,60,-43,-10,74.49161027
49.02720284,1636778785,46,-26,-8,53.44155686
49.05846286,1636778785,50,-27,-12,58.07753438
49.08971286,1636778785,51,-28,-14,59.8414572
49.12096286,1636778785,61,-34,-15,71.42828571
49.15221286,1636778785,62,-34,-15,72.28416147
49.18346286,1636778785,60,-33,-13,69.69935437
49.21471286,1636778785,55,-33,-13,65.44463309
49.24596286,1636778785,55,-34,-12,65.76473219
49.37097287,1636778785,55,-33,-13,65.44463309
49.40222287,1636778786,59,-33,-17,69.70652767
49.43347287,1636778786,59,-30,-14,67.6535291
49.46472287,1636778786,63,-27,-16,70.38465742
49.49598289,1636778786,61,-27,-18,69.09413868
49.52723289,1636778786,58,-25,-18,65.67343451
49.55848289,1636778786,58,-23,-17,64.66838486
49.58973289,1636778786,58,-21,-15,63.48228099
49.62098289,1636778786,60,-18,-13,63.97655821
49.65223289,1636778786,64,-19,-11,67.6609193
49.68348289,1636778786,64,-18,-8,66.96267617
49.7147429,1636778786,65,-18,-3,67.51296172
49.7459929,1636778786,59,-19,3,62.05642594
49.7772429,1636778786,47,-14,12,50.48762225
49.8084929,1636778786,42,-15,16,47.38143096
49.8397429,1636778786,38,-21,23,49.13247399
49.8709929,1636778786,39,-23,24,51.2445119
49.9022429,1636778786,47,-38,29,67.03730305
49.93350291,1636778786,57,-36,25,71.90271205
49.96475291,1636778786,29,-41,17,53.01886457
49.99600291,1636778786,36,-52,33,71.33722731
50.02725291,1636778786,36,-54,24,69.19537557
50.05850291,1636778786,33,-46,23,61.10646447
50.08975291,1636778786,29,-46,39,66.9178601
50.12101293,1636778786,12,-39,39,56.44466317
50.15226293,1636778786,7,-42,34,54.4885309
50.18351293,1636778786,19,-47,45,67.78642932
50.21476293,1636778786,21,-48,51,73.11634564
50.24601293,1636778786,20,-41,57,73.00684899
50.27726293,1636778786,15,-38,50,64.56779383
50.30851293,1636778786,11,-37,46,60.04997918
50.33977294,1636778786,14,-40,48,64.03124237
50.37102294,1636778786,14,-40,49,64.78425735
50.40227294,1636778787,13,-38,47,61.82232606
50.43352294,1636778787,11,-37,46,60.04997918
50.46477294,1636778787,9,-39,47,61.73329734
50.49602294,1636778787,11,-40,47,62.68971207
50.52727294,1636778787,13,-40,46,62.32976817
