SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
126.8068497,1631601488,-45,127,-128,185.8440206
126.8380997,1631601489,-98,127,-76,177.5077463
126.8693497,1631601489,-91,106,-52,149.067099
126.9006097,1631601489,-72,-29,5,77.78174593
126.9318597,1631601489,-18,-20,45,52.43090692
126.9631097,1631601489,-57,26,4,62.77738446
126.9943597,1631601489,-90,39,-26,101.4741346
127.0256097,1631601489,-64,51,-4,81.93289938
127.0568597,1631601489,-49,73,35,94.63086177
127.0881097,1631601489,-26,94,20,99.55902772
127.1193697,1631601489,-41,91,-50,111.6333284
127.1506197,1631601489,44,127,-113,175.5961275
127.1818697,1631601489,111,127,-101,196.5985758
127.2131197,1631601489,-64,58,-2,86.39444427
127.3693798,1631601489,127,76,52,156.8725597
127.4006298,1631601489,127,116,-1,172.0058139
127.4318798,1631601489,34,124,-113,171.1753487
127.4631298,1631601489,20,123,-128,178.6421003
127.4943798,1631601489,-17,127,-85,153.7628043
127.5256298,1631601489,-122,127,-40,180.5906974
127.5568898,1631601489,-107,-9,18,108.8760763
127.5881398,1631601489,-49,-5,28,56.6568619
127.7443898,1631601489,12,48,47,68.24221567
127.7756498,1631601489,-2,64,23,68.03675477
127.8068998,1631601489,-2,48,-91,102.9028668
127.8381498,1631601490,7,127,-115,171.4730299
127.8693998,1631601490,28,127,-56,141.5944914
127.9006498,1631601490,-83,109,-31,140.467078
127.9318998,1631601490,-88,60,14,107.424392
127.9631498,1631601490,42,26,96,107.9629566
127.9944098,1631601490,49,3,69,84.68175719
128.0256598,1631601490,124,127,26,179.3906352
128.0569098,1631601490,127,122,111,208.1682012
128.0881598,1631601490,-9,127,-48,136.0661604
128.1194098,1631601490,-27,112,-49,125.1958466
128.1506598,1631601490,14,76,-64,100.339424
128.1819198,1631601490,17,99,-85,131.5864735
128.2131698,1631601490,-71,127,-82,167.0149694
128.2444198,1631601490,-104,35,-57,123.6527396
128.2756698,1631601490,-100,-2,40,107.7218641
128.3069198,1631601490,-54,8,63,83.36066219
128.3381698,1631601490,11,29,8,32.03123476
128.3694198,1631601490,-3,40,-38,55.25395913
128.4006798,1631601490,-67,83,-75,130.3955521
128.4319298,1631601490,-32,102,-48,117.1836166
128.4631798,1631601490,-11,10,-25,29.08607914
128.4944298,1631601490,5,13,-11,17.74823935
128.5256798,1631601490,26,22,10,35.4964787
128.5569298,1631601490,1,83,17,84.72897969
128.5881798,1631601490,-26,127,18,130.8778056
128.6194398,1631601490,8,116,-13,117.0
128.6506898,1631601490,22,84,-1,86.83893136
128.6819398,1631601490,17,48,25,56.72741841
128.7131898,1631601490,9,63,20,66.70832032
128.7444398,1631601490,-8,61,11,62.49799997
128.7756898,1631601490,0,56,15,57.97413216
128.8069398,1631601490,13,49,5,50.94114251
128.8381999,1631601491,6,65,-7,65.65059025
128.8694499,1631601491,7,101,-31,105.8820098
128.9006999,1631601491,14,99,-23,102.5962962
128.9319499,1631601491,-11,37,3,38.71692137
128.9631999,1631601491,-38,24,14,47.07440918
128.9944499,1631601491,-39,37,24,58.87274412
129.0256999,1631601491,-29,45,17,56.16938668
129.0569599,1631601491,-21,62,6,65.73431372
129.0882099,1631601491,-26,66,4,71.04927867
129.1194599,1631601491,-37,61,17,73.34166619
129.1507099,1631601491,-38,62,19,75.1598297
129.1819599,1631601491,-41,60,20,75.37240874
129.2132099,1631601491,-40,59,21,74.31016081
129.2444599,1631601491,-15,60,26,67.08949247
129.2757199,1631601491,10,57,46,73.92563831
129.4319699,1631601491,-3,77,13,78.14729682
129.4632199,1631601491,-21,53,0,57.00877125
129.4944799,1631601491,-49,48,-12,69.63476143
129.5257299,1631601491,-68,50,-26,88.31760866
129.5569799,1631601491,-53,42,-24,71.7565328
129.5882299,1631601491,-44,22,-28,56.60388679
129.6194799,1631601491,-52,19,-37,66.58828726
129.6507299,1631601491,-50,2,-36,61.64414003
129.6819799,1631601491,-36,-5,-36,51.15662225
129.7132399,1631601491,-27,-9,-32,42.82522621
129.7444899,1631601491,-27,-10,-33,43.79497688
129.7757399,1631601491,-18,-4,-42,45.86937976
129.8069899,1631601491,-14,4,-46,48.24935233
129.8382399,1631601492,-47,-10,-45,65.83312236
129.8694899,1631601492,-33,-8,-57,66.34756966
129.9007399,1631601492,-15,20,-52,57.69748695
129.9319999,1631601492,-28,-21,-62,71.19691005
129.9632499,1631601492,-25,8,-58,63.66317617
129.9944999,1631601492,-12,-4,-56,57.41080038
130.0257499,1631601492,-13,-10,-60,62.20128616
130.0569999,1631601492,-14,0,-66,67.46851117
130.0882499,1631601492,-6,-7,-65,65.65059025
130.1194999,1631601492,-14,-3,-74,75.37240874
130.1507597,1631601492,-15,0,-70,71.58910532
130.1820097,1631601492,-7,3,-85,85.34049449
130.2132597,1631601492,3,18,-90,91.83136719
130.2445097,1631601492,-12,28,-79,84.66994744
130.2757597,1631601492,-17,18,-64,68.62215386
130.3070097,1631601492,-18,9,-48,52.04805472
130.3382697,1631601492,-20,8,-49,53.52569476
130.3695197,1631601492,-13,4,-51,52.78257288
130.4007697,1631601492,-11,-3,-53,54.21254467
130.4320197,1631601492,-4,4,-54,54.29548784
130.4632697,1631601492,-14,2,-54,55.82114295
130.4945197,1631601492,-21,4,-48,52.54521862
130.5257697,1631601492,-19,2,-44,47.96873982
130.5570297,1631601492,-26,1,-48,54.59853478
130.5882797,1631601492,-15,-3,-48,50.37856687
130.6195297,1631601492,6,-16,-54,56.63920903
130.6507797,1631601492,-48,-7,-58,75.61084578
130.6820297,1631601492,-61,-12,-57,84.34453154
130.7132797,1631601492,-52,-33,-74,96.27564593
130.7445297,1631601492,-48,-41,-81,102.6937194
130.7757897,1631601492,-33,-36,-88,100.6429332
130.8070397,1631601492,-38,-43,-91,107.5825265
130.8382897,1631601493,-37,-9,-81,89.50418985
130.8695397,1631601493,-38,2,-65,75.31932023
130.9007897,1631601493,-44,29,-45,69.29646456
130.9320397,1631601493,-45,53,-38,79.23383116
130.9632897,1631601493,-1,83,-37,90.87904049
130.9945498,1631601493,28,106,-34,114.7867588
131.0257998,1631601493,76,89,-60,131.5180596
131.0570498,1631601493,43,97,-86,136.5796471
131.0882998,1631601493,-95,92,-66,147.8005413
131.1195498,1631601493,-63,10,4,63.91400473
131.1507998,1631601493,1,86,6,86.21484791
131.1820498,1631601493,-18,120,-28,124.5311206
131.2133098,1631601493,-21,62,-23,69.38299503
131.2445598,1631601493,55,127,-52,147.8445129
131.2758098,1631601493,30,127,-105,167.4932834
131.3070598,1631601493,-6,85,-34,91.74420963
131.3383098,1631601493,-88,55,-33,108.8944443
131.3695598,1631601493,-128,-21,44,136.9707998
131.4008098,1631601493,-60,-10,85,104.5227248
131.4320698,1631601493,-20,30,16,39.44616585
131.4633198,1631601493,-100,118,-44,160.8104474
131.4945698,1631601493,-21,97,30,103.6822068
131.5258198,1631601493,20,102,67,123.6648697
131.5570698,1631601493,-26,127,-94,160.1280737
131.5883198,1631601493,29,127,-124,179.8499374
131.6195698,1631601493,67,127,-17,144.5925309
131.6508298,1631601493,-54,127,-14,138.7119317
131.6820798,1631601493,89,77,-9,118.0296573
131.7133298,1631601493,14,36,-13,40.75536774
131.7445798,1631601493,127,67,-1,143.5931753
131.7758298,1631601493,127,60,-19,141.7391971
131.8070798,1631601493,83,36,-37,97.74456507
131.8383298,1631601494,89,24,-4,92.26592004
131.8695898,1631601494,57,65,21,88.96628575
131.9008398,1631601494,66,127,2,143.1397918
131.9320898,1631601494,93,127,-46,163.9939023
131.9633398,1631601494,-93,73,-43,125.8054053
131.9945898,1631601494,-113,12,14,114.4945414
132.0258398,1631601494,-105,57,-50,129.514478
132.0570898,1631601494,-70,93,-52,127.4872543
132.0883498,1631601494,-82,24,6,85.65045242
132.1195998,1631601494,-78,64,26,104.1921302
132.1508498,1631601494,-45,69,32,88.37420438
132.1820998,1631601494,-20,123,1,124.6194206
132.2133498,1631601494,80,127,-69,165.1968523
132.2445998,1631601494,68,127,-73,161.499226
132.2758498,1631601494,-58,127,-59,151.5717652
132.3071098,1631601494,-59,127,-78,160.2934808
132.3383598,1631601494,-21,107,-3,109.0825376
132.3696098,1631601494,-37,38,93,107.0607304
132.4008598,1631601494,-69,69,63,116.1507641
132.4321098,1631601494,-8,127,35,131.9772708
132.4633598,1631601494,22,127,61,142.5973352
132.4946098,1631601494,-1,61,-46,76.40680598
132.5258698,1631601494,-5,55,-76,93.94679345
132.5571198,1631601494,-17,127,-85,153.7628043
132.5883698,1631601494,-97,127,-70,174.4648962
132.6196198,1631601494,-82,17,0,83.74365648
132.6508698,1631601494,-21,13,-3,24.87971061
132.6821198,1631601494,-25,4,-24,34.88552709
132.7133799,1631601494,-38,13,-41,57.39337941
132.7446299,1631601494,-45,28,-104,116.7261753
132.7758799,1631601494,-60,26,-116,133.161556
132.8071299,1631601494,-78,-45,-85,123.8305294
132.8383799,1631601495,-59,-21,-67,91.71150419
132.9946399,1631601495,-45,76,-18,90.13878189
133.0258899,1631601495,-59,63,-24,89.58794562
133.0571399,1631601495,-90,62,-44,117.8134118
133.0883899,1631601495,-90,97,-42,138.8272308
133.1196399,1631601495,-43,127,-52,143.8123778
133.1508999,1631601495,-25,120,-17,123.7497475
133.1821499,1631601495,-20,98,-17,101.4544233
133.2133999,1631601495,42,52,-6,67.11184694
133.3696599,1631601495,-70,-32,32,83.35466394
133.4009099,1631601495,-48,-27,-9,55.80322571
133.4321599,1631601495,-49,-23,-20,57.70615219
133.4634099,1631601495,-46,-27,-12,54.67174773
133.4946599,1631601495,-41,-20,0,45.61797891
133.5259099,1631601495,-48,-17,10,51.89412298
133.5571599,1631601495,-50,-14,15,54.04627647
133.5884199,1631601495,-38,-21,21,48.22862221
133.6196699,1631601495,-35,-28,15,47.26520919
133.6509199,1631601495,-51,-28,-6,58.48931526
133.6821699,1631601495,-59,-15,-6,61.17188897
133.7134199,1631601495,-64,-5,4,64.31951492
133.7446699,1631601495,-76,0,8,76.4198927
133.7759199,1631601495,-83,-12,12,84.71717653
133.8071799,1631601495,-80,-8,15,81.78630692
133.8384299,1631601496,-79,0,28,83.81527307
133.8696799,1631601496,-66,0,37,75.66372975
133.9009299,1631601496,-57,4,35,67.00746227
133.9321799,1631601496,-47,3,38,60.51446108
133.9634299,1631601496,-45,1,42,61.56297589
134.1196897,1631601496,-36,4,43,56.22277119
134.1509397,1631601496,-38,1,46,59.67411499
134.1821897,1631601496,-46,3,46,65.12296062
134.2134397,1631601496,-45,3,44,63.00793601
134.2446997,1631601496,-44,5,44,62.42595614
134.2759497,1631601496,-41,6,45,61.17188897
134.3071997,1631601496,-38,12,44,59.36328832
134.3384497,1631601496,-40,13,43,60.14981297
134.3696997,1631601496,-47,17,43,65.93178293
134.4009497,1631601496,-47,18,43,66.19667665
134.4321997,1631601496,-40,18,42,60.7289058
134.4634597,1631601496,-38,13,41,57.39337941
134.4947097,1631601496,-39,12,40,57.14017851
134.5259597,1631601496,-59,15,39,72.29799444
134.5572097,1631601496,-65,20,39,78.39642849
134.5884597,1631601496,-54,21,46,73.97972695
134.6197097,1631601496,-49,18,46,69.57729515
134.6509597,1631601496,-41,19,45,63.77303505
134.6822197,1631601496,-41,19,45,63.77303505
134.7134697,1631601496,-47,19,43,66.47555942
134.7447197,1631601496,-50,19,42,68.00735254
134.7759697,1631601496,-50,19,41,67.39436178
134.8072197,1631601496,-49,18,38,64.56779383
134.8384697,1631601497,-48,15,38,63.03173804
134.8697197,1631601497,-49,14,37,62.97618598
134.9009798,1631601497,-49,15,38,63.79655163
135.0572298,1631601497,-48,18,45,68.21290201
135.0884798,1631601497,-45,20,46,67.38694236
135.2447398,1631601497,-44,16,43,63.5688603
135.2759898,1631601497,-44,15,43,63.3245608
135.3072498,1631601497,-43,14,43,62.40192305
135.3384998,1631601497,-42,14,44,62.41794614
135.3697498,1631601497,-41,12,44,61.32699243
135.4009998,1631601497,-40,11,45,61.20457499
135.4322498,1631601497,-41,10,45,61.69278726
135.4634998,1631601497,-40,10,45,61.03277808
135.4947498,1631601497,-40,10,46,61.77378085
135.5260098,1631601497,-40,10,47,62.52199613
135.5572598,1631601497,-39,9,47,61.73329734
135.5885098,1631601497,-40,9,47,62.36986452
135.6197598,1631601497,-44,9,46,64.28841264
135.6510098,1631601497,-45,10,46,65.12296062
135.6822598,1631601497,-43,11,46,63.92182726
135.7135098,1631601497,-42,11,47,63.98437309
135.7447698,1631601497,-42,11,48,64.7224845
135.7760198,1631601497,-43,11,49,66.1135387
135.8072698,1631601497,-40,12,49,64.38167441
135.8385198,1631601498,-38,13,51,64.91532947
135.9947798,1631601498,-33,10,49,59.91660872
136.0260298,1631601498,-36,9,49,61.46543744
136.1510298,1631601498,-37,6,44,57.80138407
136.1822898,1631601498,-37,6,43,57.04384279
136.2135398,1631601498,-39,4,42,57.45432969
136.2447898,1631601498,-40,3,41,57.3585216
136.2760398,1631601498,-46,2,36,58.44655678
136.3072898,1631601498,-50,4,33,60.04165221
136.3385398,1631601498,-59,3,29,65.81033354
136.3697898,1631601498,-64,3,28,69.92138443
136.4010499,1631601498,-73,5,27,77.99358948
136.4322999,1631601498,-73,6,26,77.72387021
136.4635499,1631601498,-71,6,24,75.18643495
136.4947999,1631601498,-67,4,25,71.62401832
136.5260499,1631601498,-67,4,24,71.28113355
136.5572999,1631601498,-64,0,21,67.35725648
136.5885499,1631601498,-63,-3,19,65.87108622
136.6198099,1631601498,-65,-6,15,66.9776082
136.6510599,1631601498,-67,-7,14,68.80406965
136.6823099,1631601498,-70,-10,9,71.28113355
136.7135599,1631601498,-70,-11,5,71.03520254
136.7448099,1631601498,-65,-22,1,68.62943975
136.7760599,1631601498,-64,-30,-2,70.71067812
136.8073099,1631601498,-59,-34,-13,69.32532005
136.8385699,1631601499,-60,-34,-20,71.80529228
136.8698199,1631601499,-65,-27,-34,78.16648898
136.9010699,1631601499,-61,-25,-38,76.09204952
136.9323199,1631601499,-54,-15,-41,69.44062212
136.9635699,1631601499,-57,-13,-46,74.39085965
136.9948199,1631601499,-51,-3,-43,66.7757441
137.0260699,1631601499,-49,1,-38,62.01612693
137.0573299,1631601499,-49,-6,-33,59.38013136
137.0885799,1631601499,-67,-1,-37,76.54410493
137.1198299,1631601499,-71,-2,-34,78.74642849
137.1510799,1631601499,-63,0,-25,67.77905281
137.3385899,1631601499,-40,-18,-42,60.7289058
137.3698399,1631601499,-28,-22,-36,50.6359556
137.4010899,1631601499,-43,-4,-18,46.78675026
137.4323399,1631601499,-58,-17,-19,63.35613625
137.4635899,1631601499,-78,-18,-39,89.04493248
137.4948499,1631601499,-66,-25,-41,81.62107571
137.5260999,1631601499,-55,-21,-37,69.53416426
137.6823599,1631601499,-66,-40,-46,89.84430978
137.7136099,1631601499,-50,-40,-64,90.53176238
137.7448599,1631601499,-44,-33,-62,82.8794305
137.7761099,1631601499,-38,-32,-48,69.07966416
137.8073599,1631601499,-36,-26,-30,53.59104403
137.8386099,1631601500,-30,-22,-28,46.56178691
137.8698599,1631601500,-29,-25,-33,50.54700782
137.9011197,1631601500,-31,-27,-26,48.64154603
137.9323697,1631601500,-54,-26,-10,60.76183012
137.9636197,1631601500,-67,-26,-14,73.21885003
137.9948697,1631601500,-78,-33,-34,91.26335519
138.0261197,1631601500,-50,-26,-37,67.41661516
138.0573697,1631601500,-26,39,-14,48.91829923
138.0886197,1631601500,-24,10,-24,35.38361203
138.1198797,1631601500,-18,6,-17,25.47547841
138.1511297,1631601500,-17,16,-13,26.72077843
138.1823797,1631601500,-14,40,-13,44.32832052
138.2136297,1631601500,-13,60,-10,62.20128616
138.2448797,1631601500,-11,106,-21,108.6185988
138.2761297,1631601500,-19,98,-44,109.0917045
138.3073797,1631601500,-4,91,-59,108.5264945
138.3386397,1631601500,16,86,-61,106.6442685
138.3698897,1631601500,-13,104,-80,131.85219
138.4011397,1631601500,-109,97,-97,175.211301
138.4323897,1631601500,-115,52,-80,149.4289129
138.4636397,1631601500,-95,2,-21,97.31392501
138.6198997,1631601500,-62,94,-19,114.1971979
138.6511497,1631601500,-31,121,-7,125.1039568
138.6823997,1631601500,17,127,7,128.3238092
138.7136497,1631601500,81,127,-3,150.6618731
138.7448997,1631601500,57,108,-18,123.4382437
138.7761598,1631601500,-63,127,-69,157.6673714
138.8074098,1631601500,-62,127,-58,152.7645247
138.8386598,1631601501,12,51,99,112.0089282
138.8699098,1631601501,-19,42,64,78.87331615
138.9011598,1631601501,1,93,4,93.09135298
138.9324098,1631601501,-7,63,20,66.46803743
138.9636598,1631601501,1,59,22,62.97618598
138.9949198,1631601501,26,37,37,58.42944463
139.0261698,1631601501,26,29,27,47.39198244
139.0574198,1631601501,63,95,-25,116.7004713
139.0886698,1631601501,31,110,-79,138.9316379
139.1199198,1631601501,-110,127,-99,195.0128201
139.1511698,1631601501,-128,47,-65,151.0562809
139.1824198,1631601501,-88,30,65,113.4416149
139.2136798,1631601501,-24,-15,72,77.36278175
139.2449298,1631601501,-106,-7,26,109.3663568
139.2761798,1631601501,-91,4,32,96.54532614
139.3074298,1631601501,-55,57,2,79.23383116
139.3386798,1631601501,-34,127,-51,141.0177294
139.3699298,1631601501,18,127,-112,170.2850551
139.4011798,1631601501,66,127,-100,174.5995418
139.4324398,1631601501,-65,84,-11,106.780148
139.4636898,1631601501,-103,116,5,155.2095358
139.4949398,1631601501,25,11,73,77.94228634
139.5261898,1631601501,33,51,57,83.30066026
139.5574398,1631601501,-9,123,50,133.078924
139.5886898,1631601501,21,68,83,109.3343496
139.6199398,1631601501,56,29,40,74.6793144
139.6511998,1631601501,33,47,20,60.81118318
139.6824498,1631601501,-11,53,-53,75.75618787
139.7136998,1631601501,-41,127,-108,171.6799348
139.7449498,1631601501,-60,127,-88,165.7498115
139.7761998,1631601501,-80,-89,16,120.7352475
139.8074498,1631601501,-75,-36,82,116.8118145
139.8386998,1631601502,-68,11,-11,69.75672011
139.8699598,1631601502,-77,55,-69,117.1110584
139.9012098,1631601502,-67,87,-31,114.1008326
139.9324598,1631601502,-37,57,16,69.8140387
139.9637098,1631601502,-22,62,-27,71.11258679
139.9949598,1631601502,-52,111,-86,149.7364351
140.0262098,1631601502,47,127,-124,183.613725
140.0574698,1631601502,93,127,-39,162.1696642
140.0887198,1631601502,-97,48,10,108.6876258
140.1199698,1631601502,-120,73,4,140.5169029
140.1512198,1631601502,12,-10,90,91.34549797
140.1824698,1631601502,-11,8,63,64.45153218
140.2137198,1631601502,126,53,55,147.3431369
140.2449698,1631601502,127,88,69,169.2158385
140.2762299,1631601502,-5,91,-17,92.70922284
140.3074799,1631601502,37,90,-64,116.46888
140.3387299,1631601502,69,127,-104,178.061787
140.4949899,1631601502,-10,42,-42,60.23288139
140.5262399,1631601502,-46,42,-48,78.63841301
140.5574899,1631601502,-21,40,-28,53.15072906
140.5887399,1631601502,-41,63,-27,79.86864216
140.6199899,1631601502,-35,42,-28,61.42475071
140.6512399,1631601502,-15,38,-32,51.89412298
140.6824899,1631601502,-12,127,-9,127.8827588
140.7137499,1631601502,-20,127,-1,128.5690476
140.7449999,1631601502,-24,76,-9,80.20598481
140.7762499,1631601502,-8,75,-17,77.31752712
140.8074999,1631601502,-57,72,-17,93.39164845
140.8387499,1631601503,-67,70,-12,97.63708312
140.8699999,1631601503,-31,42,2,52.23983155
140.9012499,1631601503,-13,33,17,39.33192088
141.0575099,1631601503,1,64,-1,64.01562309
141.0887599,1631601503,10,87,-24,90.80198236
141.1200099,1631601503,7,127,-50,136.6674797
141.1512699,1631601503,-6,127,-57,139.3341308
141.1825199,1631601503,-47,60,-35,83.86894539
141.2137699,1631601503,-109,40,12,116.7261753
141.2450199,1631601503,-79,46,34,97.53460924
141.2762699,1631601503,-47,36,0,59.20304046
141.3075199,1631601503,-39,41,-23,61.08191222
141.3387699,1631601503,-25,48,-6,54.45181356
141.3700299,1631601503,-31,47,8,56.86826883
141.4012799,1631601503,3,64,7,64.45153218
141.4325299,1631601503,17,59,10,62.20932406
141.4637799,1631601503,23,63,9,67.66830868
141.4950299,1631601503,17,59,12,62.56196928
141.5262799,1631601503,-25,50,15,57.87918451
141.5575299,1631601503,-38,54,13,67.29784543
141.5887897,1631601503,-35,59,4,68.71681017
141.6200397,1631601503,-27,65,6,70.63993205
141.6512897,1631601503,-5,63,17,65.44463309
141.6825397,1631601503,9,64,18,67.08949247
141.7137897,1631601503,7,61,15,63.20601237
141.7450397,1631601503,-1,61,13,62.3778807
141.7762897,1631601503,-8,64,11,65.42935121
141.8075497,1631601503,-19,70,3,72.59476565
141.8387997,1631601504,-21,70,0,73.08214556
141.8700497,1631601504,-21,67,-2,70.24243732
141.9012997,1631601504,-20,64,-1,67.05967492
141.9325497,1631601504,-16,63,-1,65.00769185
141.9637997,1631601504,-17,63,-2,65.28399498
141.9950497,1631601504,-20,58,-3,61.42475071
142.0263097,1631601504,-23,58,-5,62.59392942
142.0575597,1631601504,-28,58,-9,65.03076195
142.0888097,1631601504,-32,60,-11,68.8839604
142.1200597,1631601504,-36,56,-10,67.32013072
142.1513097,1631601504,-37,52,-10,64.5987616
142.1825597,1631601504,-38,49,-7,62.40192305
142.2138097,1631601504,-38,48,-6,61.514226
142.2450697,1631601504,-38,46,-5,59.87486952
142.2763197,1631601504,-40,49,-4,63.37980751
142.3075697,1631601504,-41,52,-3,66.28725368
142.3388197,1631601504,-42,50,-3,65.36818798
142.3700697,1631601504,-41,50,-3,64.73020933
142.4013197,1631601504,-42,53,0,67.62396025
142.5575798,1631601504,-37,49,5,61.60357133
142.5888298,1631601504,-37,53,0,64.63745044
142.6200798,1631601504,-37,58,-3,68.8621812
142.6513398,1631601504,-50,68,-7,84.69356528
142.6825898,1631601504,-52,67,-4,84.90583019
142.7138398,1631601504,-42,70,8,82.02438662
142.7450898,1631601504,-33,71,12,79.20858539
142.7763398,1631601504,-6,64,14,65.78753681
142.8075898,1631601504,-1,60,10,60.8358447
142.8388398,1631601505,-11,60,0,61.0
142.8700998,1631601505,-19,62,-6,65.12296062
142.9013498,1631601505,-28,61,-10,67.86015031
142.9325998,1631601505,-34,43,-5,55.04543578
142.9638498,1631601505,-37,39,-3,53.8423625
143.1513598,1631601505,-54,25,-17,61.88699379
143.1826098,1631601505,-64,43,-36,85.0940656
143.2138598,1631601505,-70,56,-48,101.6857906
143.2451098,1631601505,-82,82,-62,131.4990494
143.2763598,1631601505,-65,77,-59,116.7690027
143.3076198,1631601505,-21,52,-35,66.10597552
143.3388698,1631601505,-26,37,-30,54.2678542
143.4951198,1631601505,-12,24,8,28.0
143.5263798,1631601505,5,34,35,49.05099387
143.5576298,1631601505,-51,12,28,59.40538696
143.5888798,1631601505,-75,11,27,80.4673847
143.6201298,1631601505,-66,1,30,72.50517223
143.6513798,1631601505,-74,12,22,78.12809994
143.6826298,1631601505,-87,-4,23,90.0777442
143.7138798,1631601505,-42,-24,48,68.14690015
143.7451398,1631601505,-52,-26,47,74.75961477
143.7763898,1631601505,-76,-30,36,89.28605714
143.8076398,1631601505,-83,-28,36,94.70480452
143.8388898,1631601506,-110,-19,31,115.8533556
143.8701398,1631601506,-108,-27,27,114.5512986
143.9013898,1631601506,-115,-29,1,118.6043844
143.9326398,1631601506,-95,-26,0,98.49365462
143.9638999,1631601506,-105,-12,-7,105.9150603
143.9951499,1631601506,-81,4,0,81.09870529
144.0263999,1631601506,-20,36,17,44.55333882
144.0576499,1631601506,-21,32,12,40.11234224
144.0888999,1631601506,-94,27,-1,97.80593029
144.1201499,1631601506,-109,4,-2,109.0917045
144.1513999,1631601506,19,60,97,115.6287162
144.1826599,1631601506,7,17,70,72.37402849
144.2139099,1631601506,-74,13,11,75.93418203
144.2451599,1631601506,-47,-18,7,50.81338406
144.2764099,1631601506,-42,-30,30,59.69924623
144.3076599,1631601506,-79,-5,17,80.96295449
144.3389099,1631601506,-80,-3,19,82.28000972
144.3701599,1631601506,-82,-51,22,99.0403958
144.4014199,1631601506,-64,-67,20,94.7892399
144.4326699,1631601506,-52,-88,31,106.8129206
144.4639199,1631601506,-81,-56,17,99.92997548
144.4951699,1631601506,-11,-2,32,33.89690251
144.5264199,1631601506,-9,-16,35,39.52214569
144.5576699,1631601506,-21,-12,23,33.37663854
144.5889199,1631601506,-26,21,3,33.55592347
144.6201799,1631601506,-10,123,-39,129.4217911
144.6514299,1631601506,-7,88,-64,109.0366911
144.6826799,1631601506,-21,81,-70,109.0962877
144.7139299,1631601506,-32,92,-52,110.4173899
144.7451799,1631601506,-93,91,-27,132.8871702
144.7764299,1631601506,-102,82,-14,131.6206671
144.8076799,1631601506,-75,45,-21,89.9499861
144.8389399,1631601507,-21,50,-43,69.20982589
144.9951899,1631601507,-128,42,18,135.9117361
145.0264499,1631601507,-14,38,21,45.61797891
145.0576999,1631601507,-13,50,22,56.15158057
145.0889499,1631601507,-102,4,-20,104.019229
145.1201999,1631601507,-105,53,-15,118.570654
145.1514499,1631601507,-23,98,-5,100.7869039
145.1826999,1631601507,-7,81,-50,95.44631999
145.2139499,1631601507,-4,127,-127,179.6496591
145.2452099,1631601507,26,127,-126,180.7788704
145.2764599,1631601507,-26,86,-9,90.29396436
145.3077099,1631601507,-61,56,-5,82.95782061
145.3389599,1631601507,-18,23,46,54.4885309
145.3702099,1631601507,-8,47,85,97.45768312
145.4014599,1631601507,14,33,14,38.48376281
145.4327099,1631601507,74,90,-13,117.239072
145.4639697,1631601507,-49,127,-41,142.1653966
145.4952197,1631601507,-6,64,-91,111.4136437
145.5264697,1631601507,39,41,-85,102.1126829
145.5577197,1631601507,-128,119,17,175.5961275
145.5889697,1631601507,-62,30,-6,69.13754407
145.6202197,1631601507,-2,31,19,36.41428291
145.6514697,1631601507,-4,57,15,59.07622195
145.6827297,1631601507,-68,-4,11,69.0
145.7139797,1631601507,-81,-30,-16,87.84645696
145.7452297,1631601507,-88,24,1,91.21951546
145.7764797,1631601507,-62,14,15,65.30696747
145.8077297,1631601507,-37,57,11,68.84039512
145.8389797,1631601508,-8,40,10,42.0
145.8702297,1631601508,-62,35,-55,89.96666049
145.9014897,1631601508,-128,65,-114,183.3166659
145.9327397,1631601508,-87,59,-66,124.1209088
145.9639897,1631601508,-46,53,-32,77.12976079
145.9952397,1631601508,-22,8,2,23.49468025
146.0264897,1631601508,-29,34,12,46.27094121
146.0577397,1631601508,-19,22,24,37.69615365
146.0889897,1631601508,-25,29,21,43.66921112
146.1202497,1631601508,-51,35,2,61.88699379
146.1514997,1631601508,-62,30,-17,70.9436396
146.1827497,1631601508,-83,26,-23,89.96666049
146.2139997,1631601508,-80,26,-25,87.75534172
146.2452497,1631601508,-52,31,-14,62.13694553
146.2764997,1631601508,-22,36,8,42.94182111
146.3077497,1631601508,-52,34,-8,62.64183905
146.3390098,1631601508,-76,27,-14,81.85963596
146.3702598,1631601508,-84,6,-24,87.56711712
146.4015098,1631601508,-93,-10,-23,96.32237539
146.4327598,1631601508,-74,0,-8,74.43117626
146.4640098,1631601508,-52,11,10,54.08326913
146.4952598,1631601508,-49,13,12,52.09606511
146.5265098,1631601508,-39,18,3,43.05810028
146.5577698,1631601508,-42,15,-6,45.0
146.5890198,1631601508,-45,5,-12,46.84015371
146.6202698,1631601508,-46,1,-14,48.09365863
146.6515198,1631601508,-62,-1,-3,62.08059278
146.6827698,1631601508,-84,12,3,84.90583019
146.7140198,1631601508,-86,29,8,91.10982384
146.7452698,1631601508,-79,30,1,84.5103544
146.7765298,1631601508,-95,41,-19,105.1998099
146.8077798,1631601508,-81,44,-17,93.73366524
146.8390298,1631601509,-66,37,-12,76.6093989
146.8702798,1631601509,-49,25,0,55.00909016
146.9015298,1631601509,-47,19,4,50.85272854
146.9327798,1631601509,-55,1,3,55.09083408
146.9640298,1631601509,-53,-5,5,53.46961754
