SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
48.96341801,1636611427,54,-11,-30,62.74551777
48.99466801,1636611427,54,-11,-30,62.74551777
49.02591801,1636611427,54,-11,-30,62.74551777
49.05716801,1636611427,54,-11,-30,62.74551777
49.08841801,1636611427,55,-11,-30,63.60817558
49.11967802,1636611427,54,-11,-30,62.74551777
49.15092802,1636611427,54,-11,-30,62.74551777
49.18217802,1636611427,54,-11,-30,62.74551777
49.21342802,1636611427,55,-11,-30,63.60817558
49.24467802,1636611427,54,-11,-30,62.74551777
49.27592802,1636611427,54,-11,-30,62.74551777
49.30717802,1636611427,54,-11,-30,62.74551777
49.46343803,1636611427,54,-11,-30,62.74551777
49.49468803,1636611427,54,-11,-30,62.74551777
49.65094805,1636611427,54,-11,-30,62.74551777
49.68219805,1636611427,54,-11,-30,62.74551777
49.86970806,1636611428,54,-11,-30,62.74551777
49.90095806,1636611428,54,-11,-30,62.74551777
49.93220806,1636611428,54,-11,-30,62.74551777
49.96345806,1636611428,54,-11,-30,62.74551777
49.99471807,1636611428,54,-11,-30,62.74551777
50.02596807,1636611428,54,-11,-30,62.74551777
50.05721807,1636611428,54,-11,-30,62.74551777
50.08846807,1636611428,54,-11,-30,62.74551777
50.11971807,1636611428,55,-11,-30,63.60817558
50.15096807,1636611428,54,-11,-30,62.74551777
50.18221807,1636611428,54,-11,-30,62.74551777
50.21347809,1636611428,54,-11,-30,62.74551777
50.24472809,1636611428,54,-11,-30,62.74551777
50.40097809,1636611428,54,-11,-30,62.74551777
50.4322381,1636611428,54,-11,-30,62.74551777
50.4634881,1636611428,54,-11,-30,62.74551777
50.4947381,1636611428,54,-11,-30,62.74551777
50.5259881,1636611428,54,-11,-30,62.74551777
50.5572381,1636611428,54,-11,-30,62.74551777
50.5884881,1636611428,54,-11,-30,62.74551777
50.6197381,1636611428,54,-11,-30,62.74551777
50.65099812,1636611428,54,-11,-30,62.74551777
50.68224812,1636611428,54,-11,-30,62.74551777
50.71349812,1636611428,54,-11,-30,62.74551777
50.74474812,1636611428,54,-11,-30,62.74551777
50.77599812,1636611428,54,-11,-30,62.74551777
50.80724812,1636611428,54,-11,-30,62.74551777
50.83850789,1636611429,55,-11,-30,63.60817558
50.86975789,1636611429,55,-11,-31,64.08587988
50.90100789,1636611429,54,-11,-31,63.22973984
50.93225789,1636611429,54,-11,-30,62.74551777
50.96350789,1636611429,54,-11,-29,62.27358991
50.99475789,1636611429,54,-11,-29,62.27358991
51.1510179,1636611429,54,-12,-30,62.92853089
51.1822679,1636611429,53,-12,-30,62.07253821
51.2135179,1636611429,54,-12,-31,63.41135545
51.2447679,1636611429,54,-12,-31,63.41135545
51.27602792,1636611429,54,-12,-31,63.41135545
51.30727792,1636611429,55,-12,-31,64.26507605
51.33852792,1636611429,55,-12,-31,64.26507605
51.36977792,1636611429,54,-12,-30,62.92853089
51.40102792,1636611429,53,-12,-30,62.07253821
51.43227792,1636611429,54,-12,-31,63.41135545
51.46352792,1636611429,54,-12,-31,63.41135545
51.49478793,1636611429,54,-12,-31,63.41135545
51.52603793,1636611429,54,-13,-30,63.12685641
51.55728793,1636611429,53,-13,-30,62.27358991
51.58853793,1636611429,54,-14,-31,63.82005954
51.61978793,1636611429,54,-13,-31,63.60817558
51.65103793,1636611429,54,-13,-31,63.60817558
51.68228793,1636611429,54,-13,-32,64.10148204
51.71354795,1636611429,54,-13,-31,63.60817558
51.74479795,1636611429,54,-14,-31,63.82005954
51.77604795,1636611429,55,-14,-29,63.73382148
51.80729795,1636611429,56,-14,-29,64.5987616
51.83854795,1636611430,59,-15,-25,65.81033354
51.86979795,1636611430,55,-18,-28,64.28841264
51.90104795,1636611430,54,-18,-29,63.88270501
51.93230796,1636611430,55,-18,-26,63.4428877
51.96355796,1636611430,54,-19,-25,62.46599075
51.99480796,1636611430,58,-20,-27,67.0298441
52.02605796,1636611430,68,-21,-27,76.11832894
52.05730796,1636611430,82,-21,-29,89.47625383
52.08855796,1636611430,98,-30,-24,105.2615789
52.11980796,1636611430,63,-31,2,70.24243732
52.15106797,1636611430,65,-40,18,78.41555968
52.18231797,1636611430,45,-31,28,61.40032573
52.21356797,1636611430,53,-29,36,70.32780389
52.24481797,1636611430,52,-16,33,63.63175308
52.27606797,1636611430,62,-3,33,70.29935988
52.30731797,1636611430,70,-8,29,76.1905506
52.33856797,1636611430,76,-20,22,81.60882305
52.36982799,1636611430,70,-21,22,76.32168761
52.40107799,1636611430,58,-17,29,67.03730305
52.43232799,1636611430,52,-9,38,65.03076195
52.46357799,1636611430,51,-9,42,66.67833231
52.49482799,1636611430,47,-6,47,66.73829485
52.651088,1636611430,28,-1,61,67.12674579
52.682338,1636611430,12,-1,63,64.14047084
52.713588,1636611430,13,-2,65,66.31741853
52.744838,1636611430,7,-4,58,58.55766389
52.776088,1636611430,-11,1,57,58.06031347
52.80734801,1636611430,-9,9,54,55.47972603
52.83859801,1636611431,-2,6,56,56.35601121
52.86984801,1636611431,-14,11,54,56.8594759
53.02610803,1636611431,-16,45,4,47.92702787
53.05735803,1636611431,-4,56,3,56.22277119
53.08860803,1636611431,-4,63,5,63.3245608
53.11985803,1636611431,-7,65,5,65.56675987
53.15110803,1636611431,-5,60,2,60.24118193
53.18235803,1636611431,-1,62,1,62.01612693
53.21361804,1636611431,-3,68,1,68.0734897
53.24486804,1636611431,9,58,9,59.38013136
53.27611804,1636611431,12,60,11,62.16912417
53.30736804,1636611431,10,62,12,63.93746945
53.33861804,1636611431,4,62,11,63.09516622
53.36986804,1636611431,11,64,5,65.13063795
53.40111804,1636611431,4,62,-3,62.20128616
53.43237805,1636611431,-1,63,-10,63.79655163
53.46362805,1636611431,-1,63,-15,64.76881966
53.49487805,1636611431,-4,61,-13,62.49799997
53.52612805,1636611431,-11,62,-15,64.73020933
53.55737805,1636611431,-10,66,-15,68.41783393
53.58862805,1636611431,-7,66,-11,67.27555277
53.61987805,1636611431,3,62,2,62.10475022
53.65113807,1636611431,2,64,-2,64.06246951
53.68238807,1636611431,4,64,-1,64.13267498
53.71363807,1636611431,8,64,-3,64.56779383
53.74488807,1636611431,8,64,-6,64.77653896
53.77613807,1636611431,10,67,-7,68.10286338
53.80738807,1636611431,9,64,-5,64.82283548
53.83863807,1636611432,9,64,-3,64.69930448
53.86989808,1636611432,6,64,-4,64.40496875
53.90114808,1636611432,4,65,-4,65.24568951
53.93239808,1636611432,2,65,-5,65.22269544
53.96364808,1636611432,0,63,-6,63.28506933
53.99489808,1636611432,-2,64,-6,64.31174076
54.02614808,1636611432,0,64,-2,64.03124237
54.05739808,1636611432,-4,62,-4,62.25752967
54.08865809,1636611432,-3,63,-6,63.35613625
54.11990809,1636611432,0,64,-6,64.28063472
54.15115809,1636611432,1,65,-4,65.13063795
54.18240809,1636611432,0,65,-2,65.03076195
54.21365809,1636611432,2,64,1,64.03905059
54.24490809,1636611432,2,63,2,63.0634601
54.27615809,1636611432,0,63,1,63.00793601
54.30741811,1636611432,0,64,2,64.03124237
54.33866811,1636611432,-1,63,1,63.01587102
54.36991811,1636611432,-3,63,0,63.07138812
54.40116811,1636611432,-3,64,-1,64.07807737
54.43241811,1636611432,-1,63,-1,63.01587102
54.46366811,1636611432,0,63,-1,63.00793601
54.49491811,1636611432,0,64,-2,64.03124237
54.52617788,1636611432,1,64,-2,64.03905059
54.55742788,1636611432,0,63,-2,63.03173804
54.58867788,1636611432,1,64,-1,64.01562309
54.61992788,1636611432,1,63,-1,63.01587102
54.65117788,1636611432,3,62,-1,62.08059278
54.68242788,1636611432,3,66,-1,66.07571415
54.71367788,1636611432,3,67,1,67.07458535
54.7449379,1636611432,1,67,3,67.07458535
54.9011879,1636611433,-1,62,0,62.00806399
54.9324379,1636611433,-5,61,0,61.20457499
54.96369791,1636611433,-5,61,1,61.21274377
54.99494791,1636611433,-6,60,1,60.30754513
55.02619791,1636611433,-7,60,2,60.44005295
55.05744791,1636611433,-6,58,4,58.44655678
55.08869791,1636611433,-5,59,6,59.51470407
55.11994791,1636611433,-4,58,5,58.35237784
55.15119791,1636611433,0,58,8,58.54912467
55.18245792,1636611433,2,72,10,72.71863585
55.21370792,1636611433,-4,69,8,69.57729515
55.24495792,1636611433,-6,71,12,72.2564876
55.27620792,1636611433,-4,71,14,72.47758274
55.30745792,1636611433,-3,60,12,61.26173357
55.46371794,1636611433,-2,63,10,63.82005954
55.49496794,1636611433,-2,62,9,62.68173578
55.61997795,1636611433,-7,61,5,61.60357133
55.65122795,1636611433,-10,55,-2,55.93746508
55.68247795,1636611433,-12,52,-3,53.45091206
55.83873796,1636611434,-27,44,10,52.5832673
55.86998796,1636611434,-40,36,3,53.89805191
56.02624798,1636611434,103,5,61,119.8123533
56.05749798,1636611434,66,13,36,76.29547824
56.18249798,1636611434,76,10,34,83.85702117
56.21374798,1636611434,61,5,5,61.40846847
56.24500799,1636611434,72,-7,4,72.44998275
56.27625799,1636611434,127,-30,-21,132.1741276
56.30750799,1636611434,127,-25,-25,131.8294353
56.33875799,1636611434,84,-12,-30,90.0
56.37000799,1636611434,62,-10,-37,72.89032858
56.40125799,1636611434,28,2,-69,74.49161027
56.43250799,1636611434,71,-8,-69,99.32774033
56.46376801,1636611434,64,-8,-65,91.56964563
56.49501801,1636611434,46,-14,-47,67.2383819
56.52626801,1636611434,40,-8,-39,56.43580424
56.55751801,1636611434,44,-7,-37,57.91372894
56.58876801,1636611434,54,-7,-37,65.83312236
56.62001801,1636611434,48,-4,-39,61.97580173
56.65126801,1636611434,44,-2,-41,60.17474553
56.68252802,1636611434,49,-6,-43,65.46754921
56.71377802,1636611434,50,-8,-43,66.43041472
56.74502802,1636611434,47,-9,-41,63.01587102
56.77627802,1636611434,45,-9,-40,60.87692502
56.80752802,1636611434,46,-9,-41,62.27358991
56.83877802,1636611435,48,-8,-42,64.28063472
56.87002802,1636611435,47,-8,-42,63.53739057
56.90128803,1636611435,46,-8,-42,62.80127387
56.93253803,1636611435,46,-8,-42,62.80127387
56.96378803,1636611435,47,-7,-42,63.41923998
56.99503803,1636611435,47,-7,-42,63.41923998
57.15129805,1636611435,46,-7,-42,62.68173578
57.18254805,1636611435,47,-7,-42,63.41923998
57.21379805,1636611435,47,-7,-42,63.41923998
57.24504805,1636611435,47,-7,-42,63.41923998
57.27629805,1636611435,46,-7,-42,62.68173578
57.30754805,1636611435,46,-7,-42,62.68173578
57.33880806,1636611435,46,-7,-42,62.68173578
57.37005806,1636611435,46,-7,-42,62.68173578
57.49505806,1636611435,47,-7,-42,63.41923998
57.52630806,1636611435,46,-7,-42,62.68173578
57.55756807,1636611435,46,-7,-42,62.68173578
57.58881807,1636611435,46,-7,-42,62.68173578
57.62006807,1636611435,47,-7,-42,63.41923998
57.65131807,1636611435,46,-7,-42,62.68173578
57.68256807,1636611435,46,-7,-42,62.68173578
57.71381807,1636611435,46,-7,-42,62.68173578
57.74506807,1636611435,46,-7,-42,62.68173578
57.77632809,1636611435,46,-7,-42,62.68173578
57.80757809,1636611435,46,-7,-42,62.68173578
57.83882809,1636611436,47,-7,-42,63.41923998
57.87007809,1636611436,46,-7,-42,62.68173578
57.90132809,1636611436,46,-7,-42,62.68173578
57.93257809,1636611436,46,-7,-42,62.68173578
57.96382809,1636611436,46,-7,-42,62.68173578
57.9950881,1636611436,46,-7,-42,62.68173578
58.0263381,1636611436,46,-7,-42,62.68173578
58.0575881,1636611436,46,-7,-42,62.68173578
58.0888381,1636611436,46,-7,-42,62.68173578
58.1200881,1636611436,46,-7,-42,62.68173578
58.1513381,1636611436,46,-7,-42,62.68173578
58.18259811,1636611436,46,-7,-42,62.68173578
58.21384811,1636611436,46,-7,-42,62.68173578
58.24509811,1636611436,46,-8,-42,62.80127387
58.27634811,1636611436,46,-8,-42,62.80127387
58.30759811,1636611436,46,-8,-42,62.80127387
58.33884811,1636611436,46,-8,-42,62.80127387
58.37009811,1636611436,46,-7,-42,62.68173578
58.40135789,1636611436,46,-8,-42,62.80127387
58.43260789,1636611436,46,-7,-42,62.68173578
58.46385789,1636611436,46,-7,-42,62.68173578
58.49510789,1636611436,46,-7,-42,62.68173578
58.6826179,1636611436,47,-8,-42,63.53739057
58.83887792,1636611437,46,-7,-42,62.68173578
58.87012792,1636611437,48,-8,-42,64.28063472
59.02637792,1636611437,47,-9,-41,63.01587102
59.05763793,1636611437,48,-9,-41,63.76519427
59.08888793,1636611437,48,-9,-40,63.12685641
59.12013793,1636611437,48,-9,-40,63.12685641
59.15138793,1636611437,49,-9,-41,64.52131431
59.18263793,1636611437,48,-9,-41,63.76519427
59.21388793,1636611437,48,-9,-41,63.76519427
59.24513793,1636611437,47,-9,-40,62.36986452
59.27639794,1636611437,47,-9,-40,62.36986452
59.30764794,1636611437,47,-9,-40,62.36986452
59.33889794,1636611437,48,-10,-40,63.27716808
59.37014794,1636611437,48,-10,-40,63.27716808
59.40139794,1636611437,49,-10,-40,64.03905059
59.43264794,1636611437,49,-10,-40,64.03905059
59.46389794,1636611437,49,-10,-39,63.41923998
59.49515796,1636611437,48,-10,-39,62.64982043
59.52640796,1636611437,47,-10,-39,61.88699379
59.55765796,1636611437,47,-9,-40,62.36986452
59.58890796,1636611437,48,-9,-41,63.76519427
59.62015796,1636611437,48,-9,-41,63.76519427
59.77641797,1636611437,48,-10,-39,62.64982043
59.80766797,1636611437,48,-10,-39,62.64982043
59.83891797,1636611438,48,-10,-39,62.64982043
59.87016797,1636611438,49,-10,-40,64.03905059
59.90141797,1636611438,49,-9,-39,63.26926584
59.93267798,1636611438,48,-9,-39,62.49799997
59.96392798,1636611438,48,-10,-39,62.64982043
59.99517798,1636611438,48,-10,-39,62.64982043
60.02642798,1636611438,48,-10,-39,62.64982043
60.05767798,1636611438,48,-10,-39,62.64982043
60.08892798,1636611438,48,-10,-40,63.27716808
60.12017798,1636611438,48,-10,-40,63.27716808
60.151438,1636611438,49,-10,-40,64.03905059
60.182688,1636611438,49,-10,-40,64.03905059
60.338938,1636611438,48,-10,-40,63.27716808
60.37019801,1636611438,48,-10,-40,63.27716808
60.40144801,1636611438,48,-10,-40,63.27716808
60.43269801,1636611438,48,-10,-39,62.64982043
60.46394801,1636611438,48,-10,-40,63.27716808
60.49519801,1636611438,48,-10,-40,63.27716808
60.52644801,1636611438,48,-10,-40,63.27716808
60.55770802,1636611438,49,-10,-40,64.03905059
60.58895802,1636611438,48,-10,-40,63.27716808
60.62020802,1636611438,48,-10,-39,62.64982043
60.65145802,1636611438,48,-10,-40,63.27716808
60.68270802,1636611438,48,-10,-40,63.27716808
60.71395802,1636611438,48,-10,-40,63.27716808
60.74520802,1636611438,48,-10,-40,63.27716808
60.77646804,1636611438,48,-10,-39,62.64982043
60.80771804,1636611438,48,-10,-40,63.27716808
60.83896804,1636611439,48,-10,-40,63.27716808
60.87021804,1636611439,48,-10,-40,63.27716808
60.90146804,1636611439,48,-10,-40,63.27716808
60.93271804,1636611439,48,-10,-40,63.27716808
60.96396804,1636611439,48,-10,-40,63.27716808
60.99522805,1636611439,48,-11,-39,62.8171951
61.02647805,1636611439,48,-11,-40,63.4428877
61.05772805,1636611439,48,-11,-40,63.4428877
61.08897805,1636611439,48,-10,-40,63.27716808
61.12022805,1636611439,48,-10,-40,63.27716808
61.15147805,1636611439,48,-11,-40,63.4428877
61.18272805,1636611439,48,-11,-39,62.8171951
61.21398807,1636611439,48,-11,-40,63.4428877
61.24523807,1636611439,48,-11,-40,63.4428877
61.27648807,1636611439,48,-11,-40,63.4428877
61.30773807,1636611439,48,-11,-39,62.8171951
61.33898807,1636611439,48,-10,-40,63.27716808
61.37023807,1636611439,48,-10,-39,62.64982043
61.40148807,1636611439,48,-11,-39,62.8171951
61.43274808,1636611439,48,-10,-39,62.64982043
61.46399808,1636611439,48,-11,-40,63.4428877
61.49524808,1636611439,48,-10,-40,63.27716808
61.65150809,1636611439,48,-10,-40,63.27716808
61.68275809,1636611439,48,-10,-40,63.27716808
61.87026811,1636611440,48,-10,-40,63.27716808
62.05776811,1636611440,48,-10,-40,63.27716808
62.08902788,1636611440,48,-10,-40,63.27716808
62.12027788,1636611440,48,-10,-40,63.27716808
62.15152788,1636611440,48,-10,-40,63.27716808
62.18277788,1636611440,48,-10,-40,63.27716808
62.21402788,1636611440,48,-10,-40,63.27716808
62.24527788,1636611440,48,-10,-40,63.27716808
62.4015379,1636611440,48,-10,-40,63.27716808
62.4327879,1636611440,48,-10,-40,63.27716808
62.4640379,1636611440,47,-10,-40,62.52199613
62.4952879,1636611440,48,-10,-40,63.27716808
62.52654791,1636611440,48,-10,-40,63.27716808
62.55779791,1636611440,48,-10,-40,63.27716808
62.58904791,1636611440,48,-10,-40,63.27716808
62.62029791,1636611440,48,-10,-40,63.27716808
62.65154791,1636611440,48,-10,-40,63.27716808
62.68279791,1636611440,48,-10,-40,63.27716808
62.71404791,1636611440,48,-10,-40,63.27716808
62.74530792,1636611440,48,-10,-40,63.27716808
62.77655792,1636611440,47,-10,-40,62.52199613
62.80780792,1636611440,47,-10,-40,62.52199613
62.96406794,1636611441,48,-10,-40,63.27716808
62.99531794,1636611441,48,-10,-40,63.27716808
63.02656794,1636611441,48,-10,-40,63.27716808
63.05781794,1636611441,48,-10,-40,63.27716808
63.08906794,1636611441,48,-10,-40,63.27716808
63.12031794,1636611441,47,-10,-40,62.52199613
63.15157795,1636611441,48,-10,-40,63.27716808
63.18282795,1636611441,48,-10,-40,63.27716808
63.21407795,1636611441,48,-10,-40,63.27716808
63.24532795,1636611441,48,-10,-40,63.27716808
63.27657795,1636611441,48,-10,-40,63.27716808
63.30782795,1636611441,48,-10,-40,63.27716808
63.33907795,1636611441,48,-10,-40,63.27716808
63.37033796,1636611441,48,-10,-40,63.27716808
63.40158796,1636611441,48,-10,-40,63.27716808
63.43283796,1636611441,48,-10,-40,63.27716808
63.46408796,1636611441,48,-10,-40,63.27716808
63.49533796,1636611441,48,-10,-40,63.27716808
63.52658796,1636611441,48,-10,-40,63.27716808
63.55783796,1636611441,48,-10,-40,63.27716808
63.58909798,1636611441,48,-10,-40,63.27716808
63.62034798,1636611441,48,-10,-40,63.27716808
63.65159798,1636611441,48,-10,-40,63.27716808
63.68284798,1636611441,48,-10,-40,63.27716808
63.71409798,1636611441,48,-10,-40,63.27716808
63.74534798,1636611441,48,-10,-40,63.27716808
63.77659798,1636611441,47,-10,-40,62.52199613
63.80785799,1636611441,48,-10,-40,63.27716808
63.83910799,1636611442,48,-10,-40,63.27716808
63.87035799,1636611442,48,-10,-40,63.27716808
63.90160799,1636611442,48,-10,-40,63.27716808
63.93285799,1636611442,48,-10,-40,63.27716808
63.96410799,1636611442,48,-10,-40,63.27716808
63.99535799,1636611442,48,-10,-40,63.27716808
64.026618,1636611442,47,-10,-40,62.52199613
64.057868,1636611442,48,-10,-40,63.27716808
64.089118,1636611442,48,-10,-40,63.27716808
64.120368,1636611442,48,-10,-40,63.27716808
64.30787802,1636611442,47,-10,-40,62.52199613
64.33912802,1636611442,48,-10,-40,63.27716808
64.37037802,1636611442,48,-10,-40,63.27716808
64.40162802,1636611442,47,-10,-40,62.52199613
64.43287802,1636611442,47,-10,-40,62.52199613
64.46413803,1636611442,47,-10,-40,62.52199613
64.49538803,1636611442,48,-10,-40,63.27716808
64.52663803,1636611442,48,-10,-40,63.27716808
64.55788803,1636611442,48,-10,-40,63.27716808
64.58913803,1636611442,48,-10,-40,63.27716808
64.62038803,1636611442,48,-10,-40,63.27716808
64.65163803,1636611442,48,-10,-40,63.27716808
64.68289804,1636611442,48,-10,-40,63.27716808
64.80789804,1636611442,48,-10,-40,63.27716808
64.83914804,1636611443,48,-10,-40,63.27716808
64.87039804,1636611443,48,-10,-40,63.27716808
64.90165806,1636611443,48,-10,-40,63.27716808
64.93290806,1636611443,48,-10,-40,63.27716808
64.96415806,1636611443,48,-10,-40,63.27716808
64.99540806,1636611443,48,-10,-40,63.27716808
65.02665806,1636611443,48,-10,-40,63.27716808
65.05790806,1636611443,48,-10,-40,63.27716808
65.08915806,1636611443,48,-10,-40,63.27716808
65.12041807,1636611443,48,-10,-40,63.27716808
65.15166807,1636611443,47,-10,-40,62.52199613
65.18291807,1636611443,48,-10,-40,63.27716808
65.21416807,1636611443,48,-10,-40,63.27716808
65.24541807,1636611443,48,-10,-40,63.27716808
65.27666807,1636611443,47,-10,-40,62.52199613
65.30791807,1636611443,48,-10,-40,63.27716808
65.33917809,1636611443,48,-10,-40,63.27716808
65.37042809,1636611443,48,-10,-40,63.27716808
65.40167809,1636611443,48,-10,-40,63.27716808
65.43292809,1636611443,48,-10,-40,63.27716808
65.5891881,1636611443,48,-10,-41,63.91400473
65.6204381,1636611443,47,-10,-40,62.52199613
65.77669811,1636611443,48,-10,-40,63.27716808
65.80794811,1636611443,47,-10,-40,62.52199613
65.83919811,1636611444,47,-10,-40,62.52199613
65.87044811,1636611444,47,-10,-40,62.52199613
65.90169811,1636611444,48,-10,-40,63.27716808
65.93294811,1636611444,47,-10,-40,62.52199613
65.96420789,1636611444,47,-10,-40,62.52199613
65.99545789,1636611444,48,-10,-40,63.27716808
66.02670789,1636611444,48,-10,-40,63.27716808
66.05795789,1636611444,48,-10,-40,63.27716808
66.08920789,1636611444,47,-10,-40,62.52199613
66.12045789,1636611444,47,-10,-40,62.52199613
66.15170789,1636611444,47,-10,-40,62.52199613
66.1829679,1636611444,48,-10,-40,63.27716808
66.2142179,1636611444,47,-10,-41,63.16644679
66.2454679,1636611444,47,-10,-41,63.16644679
66.2767179,1636611444,47,-10,-40,62.52199613
66.3079679,1636611444,47,-10,-40,62.52199613
66.3392179,1636611444,47,-10,-40,62.52199613
66.3704679,1636611444,47,-10,-40,62.52199613
66.40172791,1636611444,47,-10,-40,62.52199613
66.43297791,1636611444,48,-10,-40,63.27716808
66.46422791,1636611444,48,-10,-40,63.27716808
66.49547791,1636611444,48,-10,-41,63.91400473
66.52672791,1636611444,47,-10,-40,62.52199613
66.55797791,1636611444,47,-10,-41,63.16644679
66.71423793,1636611444,47,-9,-41,63.01587102
66.74548793,1636611444,47,-10,-41,63.16644679
66.77673793,1636611444,47,-10,-41,63.16644679
66.80798793,1636611444,47,-9,-40,62.36986452
66.83924794,1636611445,47,-9,-40,62.36986452
66.87049794,1636611445,47,-10,-40,62.52199613
66.90174794,1636611445,47,-10,-40,62.52199613
66.93299794,1636611445,47,-10,-41,63.16644679
66.96424794,1636611445,47,-10,-41,63.16644679
66.99549794,1636611445,47,-10,-41,63.16644679
67.02674794,1636611445,47,-10,-41,63.16644679
67.05800796,1636611445,47,-10,-41,63.16644679
67.08925796,1636611445,47,-10,-41,63.16644679
67.12050796,1636611445,47,-10,-40,62.52199613
67.15175796,1636611445,47,-10,-41,63.16644679
67.18300796,1636611445,47,-10,-40,62.52199613
67.21425796,1636611445,47,-10,-40,62.52199613
67.24550796,1636611445,47,-10,-40,62.52199613
67.27676797,1636611445,47,-10,-40,62.52199613
67.30801797,1636611445,48,-10,-41,63.91400473
67.33926797,1636611445,47,-10,-40,62.52199613
67.37051797,1636611445,47,-10,-40,62.52199613
67.40176797,1636611445,47,-10,-40,62.52199613
67.43301797,1636611445,48,-10,-40,63.27716808
67.46426797,1636611445,47,-10,-40,62.52199613
67.49552798,1636611445,48,-10,-40,63.27716808
67.65177798,1636611445,48,-10,-40,63.27716808
67.68302798,1636611445,48,-10,-40,63.27716808
67.714288,1636611445,47,-10,-40,62.52199613
67.745538,1636611445,47,-10,-40,62.52199613
67.776788,1636611445,48,-10,-40,63.27716808
67.808038,1636611445,47,-10,-40,62.52199613
67.839288,1636611446,47,-10,-40,62.52199613
67.870538,1636611446,47,-10,-41,63.16644679
67.90179801,1636611446,47,-10,-40,62.52199613
67.93304801,1636611446,47,-10,-41,63.16644679
67.96429801,1636611446,47,-10,-41,63.16644679
67.99554801,1636611446,47,-10,-41,63.16644679
68.02679801,1636611446,47,-10,-41,63.16644679
68.05804801,1636611446,48,-10,-41,63.91400473
68.24555802,1636611446,47,-10,-40,62.52199613
68.37056804,1636611446,48,-10,-40,63.27716808
68.40181804,1636611446,47,-10,-40,62.52199613
68.43306804,1636611446,47,-10,-41,63.16644679
68.58932805,1636611446,47,-10,-40,62.52199613
68.62057805,1636611446,47,-10,-41,63.16644679
68.65182805,1636611446,47,-10,-41,63.16644679
68.68307805,1636611446,47,-10,-41,63.16644679
68.71432805,1636611446,47,-10,-41,63.16644679
68.74557805,1636611446,47,-10,-41,63.16644679
68.77683806,1636611446,47,-10,-40,62.52199613
68.80808806,1636611446,47,-10,-41,63.16644679
68.99559808,1636611447,47,-10,-40,62.52199613
69.02684808,1636611447,47,-10,-41,63.16644679
69.05809808,1636611447,47,-9,-41,63.01587102
69.08934808,1636611447,47,-10,-41,63.16644679
69.12059808,1636611447,47,-9,-41,63.01587102
69.15184808,1636611447,47,-10,-41,63.16644679
69.18309808,1636611447,47,-9,-41,63.01587102
69.33935809,1636611447,47,-10,-41,63.16644679
69.37060809,1636611447,47,-9,-41,63.01587102
69.5581181,1636611447,47,-9,-41,63.01587102
69.5893681,1636611447,47,-9,-41,63.01587102
69.6206181,1636611447,47,-9,-41,63.01587102
69.65187788,1636611447,47,-9,-41,63.01587102
69.68312788,1636611447,47,-9,-41,63.01587102
69.71437788,1636611447,47,-9,-41,63.01587102
69.74562788,1636611447,47,-10,-41,63.16644679
69.87063789,1636611448,47,-9,-41,63.01587102
69.90188789,1636611448,47,-9,-41,63.01587102
69.93313789,1636611448,47,-10,-41,63.16644679
70.08939791,1636611448,47,-9,-41,63.01587102
70.12064791,1636611448,47,-10,-41,63.16644679
70.15189791,1636611448,47,-10,-41,63.16644679
70.18314791,1636611448,47,-10,-41,63.16644679
70.21439791,1636611448,47,-9,-41,63.01587102
70.24564791,1636611448,47,-9,-41,63.01587102
70.27689791,1636611448,47,-10,-41,63.16644679
70.30815792,1636611448,47,-10,-41,63.16644679
70.33940792,1636611448,47,-10,-41,63.16644679
70.37065792,1636611448,47,-10,-41,63.16644679
70.40190792,1636611448,47,-10,-41,63.16644679
70.43315792,1636611448,47,-10,-40,62.52199613
70.46440792,1636611448,47,-10,-40,62.52199613
70.49566793,1636611448,47,-10,-40,62.52199613
70.52691793,1636611448,47,-10,-41,63.16644679
70.55816793,1636611448,47,-10,-41,63.16644679
70.58941793,1636611448,47,-10,-41,63.16644679
70.62066793,1636611448,47,-10,-41,63.16644679
70.65191793,1636611448,47,-10,-41,63.16644679
70.68316793,1636611448,47,-10,-41,63.16644679
70.83942795,1636611449,47,-10,-41,63.16644679
70.87067795,1636611449,47,-10,-40,62.52199613
71.05818796,1636611449,47,-10,-41,63.16644679
71.08943796,1636611449,47,-10,-41,63.16644679
71.12068796,1636611449,47,-9,-41,63.01587102
71.15194798,1636611449,47,-10,-41,63.16644679
71.18319798,1636611449,47,-10,-41,63.16644679
71.21444798,1636611449,47,-10,-41,63.16644679
71.24569798,1636611449,47,-10,-41,63.16644679
71.27694798,1636611449,47,-9,-41,63.01587102
71.30819798,1636611449,47,-10,-41,63.16644679
71.33944798,1636611449,47,-9,-41,63.01587102
71.37070799,1636611449,47,-10,-41,63.16644679
71.40195799,1636611449,47,-10,-41,63.16644679
71.43320799,1636611449,47,-10,-41,63.16644679
71.46445799,1636611449,47,-10,-41,63.16644679
71.49570799,1636611449,47,-9,-41,63.01587102
71.52695799,1636611449,47,-9,-41,63.01587102
71.55820799,1636611449,47,-9,-41,63.01587102
71.589468,1636611449,47,-9,-41,63.01587102
71.620718,1636611449,47,-9,-41,63.01587102
71.745718,1636611449,47,-10,-41,63.16644679
71.776968,1636611449,47,-10,-41,63.16644679
71.80822802,1636611449,47,-10,-41,63.16644679
71.83947802,1636611450,47,-9,-41,63.01587102
