SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
23.94706511,1636618672,46,-16,39,62.39390996
23.97831511,1636618672,46,-16,39,62.39390996
24.00957513,1636618672,46,-16,39,62.39390996
24.04082513,1636618672,46,-16,39,62.39390996
24.07207513,1636618672,45,-16,40,62.29767251
24.10332513,1636618672,46,-16,40,63.02380503
24.13457513,1636618672,46,-16,39,62.39390996
24.29083514,1636618672,46,-16,39,62.39390996
24.32208514,1636618672,46,-16,39,62.39390996
24.50959516,1636618673,46,-15,39,62.14499175
24.66585517,1636618673,46,-15,39,62.14499175
24.69710517,1636618673,46,-15,39,62.14499175
24.72835517,1636618673,46,-15,40,62.77738446
24.75960517,1636618673,46,-15,39,62.14499175
24.79085517,1636618673,46,-15,39,62.14499175
24.82210517,1636618673,46,-15,39,62.14499175
24.85336518,1636618673,46,-15,39,62.14499175
24.88461518,1636618673,46,-15,39,62.14499175
24.91586518,1636618673,46,-15,39,62.14499175
24.94711518,1636618673,46,-15,39,62.14499175
24.97836518,1636618673,46,-15,39,62.14499175
25.00961518,1636618673,46,-15,39,62.14499175
25.04086518,1636618673,46,-15,39,62.14499175
25.0721252,1636618673,46,-15,39,62.14499175
25.1033752,1636618673,46,-15,39,62.14499175
25.1346252,1636618673,46,-15,39,62.14499175
25.1658752,1636618673,46,-15,39,62.14499175
25.1971252,1636618673,46,-15,39,62.14499175
25.2283752,1636618673,46,-15,39,62.14499175
25.2596252,1636618673,46,-15,39,62.14499175
25.41588521,1636618673,46,-15,39,62.14499175
25.44713521,1636618673,46,-15,39,62.14499175
25.60339522,1636618674,46,-15,39,62.14499175
25.63464522,1636618674,46,-15,39,62.14499175
25.66589522,1636618674,46,-16,39,62.39390996
25.69714522,1636618674,46,-16,39,62.39390996
25.72840524,1636618674,46,-16,39,62.39390996
25.75965524,1636618674,46,-16,39,62.39390996
25.79090524,1636618674,46,-15,39,62.14499175
25.82215524,1636618674,46,-16,39,62.39390996
25.85340524,1636618674,46,-16,39,62.39390996
25.88465524,1636618674,46,-15,39,62.14499175
25.91590524,1636618674,46,-15,40,62.77738446
25.94716525,1636618674,46,-16,39,62.39390996
25.97841525,1636618674,46,-16,39,62.39390996
26.00966525,1636618674,46,-16,39,62.39390996
26.04091525,1636618674,46,-16,39,62.39390996
26.07216525,1636618674,46,-16,39,62.39390996
26.10341525,1636618674,46,-16,39,62.39390996
26.13466525,1636618674,46,-15,39,62.14499175
26.16592526,1636618674,46,-15,39,62.14499175
26.19717526,1636618674,46,-15,39,62.14499175
26.32217526,1636618674,46,-15,39,62.14499175
26.35342526,1636618674,46,-15,39,62.14499175
26.38468528,1636618674,46,-15,39,62.14499175
26.54093528,1636618675,46,-15,39,62.14499175
26.57218528,1636618675,46,-15,39,62.14499175
26.69719529,1636618675,47,-15,38,62.27358991
26.72844529,1636618675,47,-15,38,62.27358991
26.75969529,1636618675,47,-14,38,62.04030948
26.79094529,1636618675,47,-14,38,62.04030948
26.82220531,1636618675,47,-14,39,62.65780079
26.85345531,1636618675,47,-14,39,62.65780079
26.88470531,1636618675,47,-14,39,62.65780079
26.91595531,1636618675,47,-14,39,62.65780079
26.94720531,1636618675,47,-14,39,62.65780079
26.97845531,1636618675,47,-14,39,62.65780079
27.00970531,1636618675,47,-15,38,62.27358991
27.04096532,1636618675,47,-15,38,62.27358991
27.07221532,1636618675,47,-15,38,62.27358991
27.10346532,1636618675,47,-14,39,62.65780079
27.13471532,1636618675,47,-15,39,62.88879073
27.29097509,1636618675,47,-15,39,62.88879073
27.32222509,1636618675,47,-15,39,62.88879073
27.35347509,1636618675,47,-15,39,62.88879073
27.38472509,1636618675,46,-15,39,62.14499175
27.41597509,1636618675,46,-15,39,62.14499175
27.44723511,1636618675,46,-15,39,62.14499175
27.47848511,1636618675,46,-15,39,62.14499175
27.50973511,1636618676,47,-15,40,63.51377803
27.63473511,1636618676,44,-17,38,60.57227088
27.66599512,1636618676,44,-16,39,60.93439095
27.69724512,1636618676,45,-16,39,61.66036004
27.72849512,1636618676,45,-16,40,62.29767251
27.75974512,1636618676,46,-16,40,63.02380503
27.79099512,1636618676,47,-15,40,63.51377803
27.82224512,1636618676,47,-15,39,62.88879073
27.85349512,1636618676,47,-15,39,62.88879073
27.88475513,1636618676,46,-14,39,61.91122677
28.04100513,1636618676,46,-15,39,62.14499175
28.07225513,1636618676,46,-15,39,62.14499175
28.10351515,1636618676,46,-15,39,62.14499175
28.13476515,1636618676,46,-15,39,62.14499175
28.16601515,1636618676,46,-14,39,61.91122677
28.19726515,1636618676,47,-14,39,62.65780079
28.22851515,1636618676,47,-14,39,62.65780079
28.25976515,1636618676,47,-14,38,62.04030948
28.41602516,1636618676,47,-15,39,62.88879073
28.44727516,1636618676,47,-15,38,62.27358991
28.47852516,1636618676,47,-15,38,62.27358991
28.50977516,1636618677,47,-14,38,62.04030948
28.54103518,1636618677,47,-14,38,62.04030948
28.57228518,1636618677,47,-14,38,62.04030948
28.60353518,1636618677,47,-14,38,62.04030948
28.63478518,1636618677,47,-14,39,62.65780079
28.79104519,1636618677,46,-15,39,62.14499175
28.82229519,1636618677,47,-14,39,62.65780079
28.85354519,1636618677,46,-15,38,61.52235366
28.88479519,1636618677,47,-15,39,62.88879073
28.91604519,1636618677,47,-15,38,62.27358991
28.94729519,1636618677,47,-15,38,62.27358991
28.9785552,1636618677,47,-15,38,62.27358991
29.0098052,1636618677,47,-15,38,62.27358991
29.1660552,1636618677,47,-15,38,62.27358991
29.19731522,1636618677,47,-15,39,62.88879073
29.22856522,1636618677,47,-15,38,62.27358991
29.25981522,1636618677,47,-15,39,62.88879073
29.29106522,1636618677,47,-15,39,62.88879073
29.32231522,1636618677,47,-15,39,62.88879073
29.35356522,1636618677,47,-15,38,62.27358991
29.38481522,1636618677,47,-15,39,62.88879073
29.54107523,1636618678,47,-14,38,62.04030948
29.57232523,1636618678,47,-15,38,62.27358991
29.60358524,1636618678,47,-15,39,62.88879073
29.63483524,1636618678,47,-15,38,62.27358991
29.66608524,1636618678,47,-14,38,62.04030948
29.69733524,1636618678,47,-15,38,62.27358991
29.72858524,1636618678,47,-15,39,62.88879073
29.75983524,1636618678,47,-14,38,62.04030948
29.91609526,1636618678,47,-14,38,62.04030948
29.94734526,1636618678,47,-15,38,62.27358991
29.97859526,1636618678,47,-14,38,62.04030948
30.00984526,1636618678,47,-14,38,62.04030948
30.04110527,1636618678,47,-14,38,62.04030948
30.07235527,1636618678,47,-14,38,62.04030948
30.10360527,1636618678,47,-14,38,62.04030948
30.13485527,1636618678,47,-14,38,62.04030948
30.29111528,1636618678,47,-14,38,62.04030948
30.32236528,1636618678,47,-14,38,62.04030948
30.35361528,1636618678,47,-14,38,62.04030948
30.38486528,1636618678,47,-14,38,62.04030948
30.41611528,1636618678,47,-14,38,62.04030948
30.44736528,1636618678,47,-15,38,62.27358991
30.4786253,1636618678,47,-14,38,62.04030948
30.5098753,1636618679,47,-15,38,62.27358991
30.6661253,1636618679,47,-15,38,62.27358991
30.69738531,1636618679,47,-15,38,62.27358991
30.72863531,1636618679,47,-15,38,62.27358991
30.75988531,1636618679,47,-15,38,62.27358991
30.79113531,1636618679,47,-15,38,62.27358991
30.82238531,1636618679,47,-15,38,62.27358991
30.85363531,1636618679,48,-15,39,63.63961031
30.88488531,1636618679,51,-16,41,67.36467917
30.91614509,1636618679,52,-17,43,69.58448103
30.94739509,1636618679,49,-20,43,68.19090848
30.97864509,1636618679,47,-20,46,68.73863542
31.00989509,1636618679,52,-21,43,70.66823898
31.04114509,1636618679,45,-18,45,66.13622306
31.07239509,1636618679,44,-14,43,63.09516622
31.2286551,1636618679,46,1,35,57.81003373
31.2599051,1636618679,54,3,33,63.35613625
31.41616511,1636618679,73,7,27,78.14729682
31.44741511,1636618679,46,6,16,49.07137659
31.60367513,1636618680,39,13,5,41.41255848
31.63492513,1636618680,38,14,14,42.84857057
31.66617513,1636618680,56,20,22,63.40346994
31.69742513,1636618680,56,19,25,64.20280368
31.72867513,1636618680,49,23,26,60.04997918
31.75992513,1636618680,47,31,13,57.78408085
31.79118514,1636618680,45,32,11,56.30275304
31.82243514,1636618680,38,28,13,48.95916666
31.97868514,1636618680,51,40,30,71.42128534
32.00994515,1636618680,55,29,48,78.54934755
32.16619515,1636618680,36,14,54,66.39277069
32.19745517,1636618680,38,15,58,70.9436396
32.22870517,1636618680,50,21,52,75.13321503
32.25995517,1636618680,33,11,39,52.25897052
32.29120517,1636618680,33,21,44,58.87274412
32.32245517,1636618680,27,11,63,69.41901757
32.35370517,1636618680,40,16,64,77.14920609
32.38495517,1636618680,35,19,68,78.80355322
32.54121518,1636618681,24,28,43,56.64803615
32.57246518,1636618681,34,33,48,67.44627492
32.60371518,1636618681,31,31,44,62.11280061
32.63497519,1636618681,1,32,26,41.24318125
32.66622519,1636618681,-12,37,23,45.18849411
32.69747519,1636618681,-7,50,5,50.73460358
32.72872519,1636618681,-2,64,5,64.22616289
32.75997519,1636618681,-18,67,9,69.95712973
32.91623521,1636618681,-33,46,-10,57.48912941
32.94748521,1636618681,-41,50,-15,66.3777071
33.10374522,1636618681,-46,51,-6,68.94200461
33.13499522,1636618681,-47,45,-4,65.19202405
33.16624522,1636618681,-45,42,-3,61.62791575
33.19749522,1636618681,-47,37,-7,60.2245797
33.22874522,1636618681,-50,33,-14,61.52235366
33.25999522,1636618681,-65,17,-1,67.19374971
33.29125524,1636618681,-41,15,3,43.76071297
33.32250524,1636618681,-46,20,-5,50.40833264
33.47875524,1636618681,-47,17,-12,51.4003891
33.51001525,1636618682,-47,8,-26,54.30469593
33.66626525,1636618682,26,-22,22,40.54626987
33.69751525,1636618682,62,-30,96,118.1524439
33.82252526,1636618682,126,5,114,169.9911762
33.85377526,1636618682,23,16,37,46.41120554
33.88502526,1636618682,9,3,33,34.33656943
34.04128528,1636618682,18,-8,40,44.58699362
34.07253528,1636618682,11,-10,39,41.73727351
34.10378528,1636618682,11,-12,40,43.18564576
34.13503528,1636618682,15,-19,51,56.45352071
34.16629529,1636618682,17,-30,71,78.93034904
34.19754529,1636618682,21,-23,64,71.1758386
34.22879529,1636618682,31,-9,55,63.77303505
34.26004529,1636618682,36,-5,57,67.60177512
34.29129529,1636618682,39,-6,58,70.14983963
34.32254529,1636618682,37,-7,53,65.0153828
34.35379529,1636618682,34,-9,49,60.3158354
34.3850553,1636618682,30,-13,54,63.12685641
34.4163053,1636618682,27,-14,54,61.97580173
34.4475553,1636618682,28,-14,52,60.69596362
34.4788053,1636618682,29,-15,53,62.24949799
34.5100553,1636618683,28,-15,53,61.78996682
34.5413053,1636618683,27,-15,52,60.4814021
34.57256532,1636618683,28,-15,52,60.93439095
34.60381532,1636618683,29,-15,53,62.24949799
34.63506532,1636618683,26,-14,49,57.21013896
34.79132509,1636618683,29,-11,54,62.27358991
34.82257509,1636618683,26,-11,52,59.16924877
34.94757509,1636618683,26,-12,54,61.12282716
34.97882509,1636618683,23,-14,56,62.13694553
35.01008511,1636618683,25,-13,58,64.48255578
35.04133511,1636618683,24,-11,55,61.00819617
35.07258511,1636618683,26,-12,54,61.12282716
35.10383511,1636618683,27,-15,58,65.71149062
35.13508511,1636618683,24,-15,56,62.74551777
35.16633511,1636618683,22,-13,55,60.6465168
35.19758511,1636618683,22,-13,55,60.6465168
35.22884512,1636618683,23,-13,55,61.01639124
35.26009512,1636618683,22,-12,55,60.44005295
35.29134512,1636618683,21,-12,55,60.08327554
35.32259512,1636618683,22,-12,56,61.3514466
35.35384512,1636618683,23,-12,57,62.62587325
35.38509512,1636618683,24,-11,57,62.8171951
35.41634512,1636618683,24,-11,58,63.72597587
35.44760513,1636618683,24,-11,58,63.72597587
35.47885513,1636618683,23,-11,57,62.44197306
35.51010513,1636618684,22,-12,56,61.3514466
35.54135513,1636618684,22,-13,56,61.55485359
35.57260513,1636618684,22,-14,56,61.77378085
35.60385513,1636618684,22,-14,55,60.86871117
35.63510513,1636618684,22,-14,55,60.86871117
35.66636515,1636618684,23,-14,55,61.23724357
35.69761515,1636618684,23,-14,56,62.13694553
35.72886515,1636618684,24,-13,57,63.19810124
35.76011515,1636618684,27,-13,57,64.39720491
35.79136515,1636618684,26,-13,57,63.98437309
35.82261515,1636618684,24,-13,55,61.40032573
35.85386515,1636618684,25,-13,55,61.79805822
35.88512516,1636618684,25,-13,55,61.79805822
35.91637516,1636618684,24,-13,55,61.40032573
35.94762516,1636618684,24,-14,55,61.61980201
35.97887516,1636618684,23,-14,55,61.23724357
36.01012516,1636618684,25,-14,54,61.13100686
36.04137516,1636618684,28,-14,53,61.55485359
36.07262516,1636618684,28,-12,55,62.87288764
36.10388517,1636618684,29,-12,56,64.19501538
36.13513517,1636618684,29,-11,55,63.14269554
36.16638517,1636618684,28,-11,54,61.81423784
36.19763517,1636618684,28,-12,54,62.0
36.22888517,1636618684,29,-12,53,61.59545438
36.26013517,1636618684,28,-12,54,62.0
36.29138517,1636618684,28,-13,54,62.20128616
36.32264519,1636618684,28,-12,54,62.0
36.47889519,1636618684,30,-11,53,61.88699379
36.51014519,1636618685,30,-12,53,62.07253821
36.6039052,1636618685,30,-12,53,62.07253821
36.6351552,1636618685,29,-13,53,61.79805822
36.6664052,1636618685,30,-13,53,62.27358991
36.6976552,1636618685,29,-13,53,61.79805822
36.85391521,1636618685,29,-13,53,61.79805822
36.88516521,1636618685,29,-13,53,61.79805822
37.01017523,1636618685,29,-12,53,61.59545438
37.04142523,1636618685,29,-12,53,61.59545438
37.07267523,1636618685,29,-12,53,61.59545438
37.22893524,1636618685,30,-13,53,62.27358991
37.26018524,1636618685,30,-13,53,62.27358991
37.29143524,1636618685,30,-13,53,62.27358991
37.32268524,1636618685,30,-12,53,62.07253821
37.35393524,1636618685,30,-12,53,62.07253821
37.38519526,1636618685,30,-13,53,62.27358991
37.41644526,1636618685,30,-13,53,62.27358991
37.44769526,1636618685,31,-13,53,62.76145314
37.47894526,1636618685,31,-13,52,61.91930232
37.51019526,1636618686,30,-13,52,61.42475071
37.54144526,1636618686,30,-13,53,62.27358991
37.57269526,1636618686,31,-13,53,62.76145314
37.60395527,1636618686,31,-12,52,61.7170965
37.63520527,1636618686,31,-12,53,62.56196928
37.79145527,1636618686,31,-12,52,61.7170965
37.82271528,1636618686,31,-12,52,61.7170965
37.85396528,1636618686,32,-12,52,62.22539674
37.88521528,1636618686,32,-12,52,62.22539674
37.91646528,1636618686,31,-12,52,61.7170965
37.94771528,1636618686,32,-12,53,63.0634601
37.97896528,1636618686,33,-12,52,62.74551777
38.01021528,1636618686,32,-12,52,62.22539674
38.0414753,1636618686,32,-12,52,62.22539674
38.0727253,1636618686,33,-12,52,62.74551777
38.1039753,1636618686,32,-12,52,62.22539674
38.1352253,1636618686,32,-12,53,63.0634601
38.1664753,1636618686,32,-11,53,62.88083969
38.1977253,1636618686,29,-12,52,60.73713856
38.2289753,1636618686,28,-12,53,61.13100686
38.26023531,1636618686,30,-12,53,62.07253821
38.29148531,1636618686,30,-12,53,62.07253821
38.32273531,1636618686,31,-12,53,62.56196928
38.35398531,1636618686,30,-12,53,62.07253821
38.38523531,1636618686,29,-12,53,61.59545438
38.41648531,1636618686,30,-12,53,62.07253821
38.44773531,1636618686,30,-12,53,62.07253821
38.47899508,1636618686,30,-12,53,62.07253821
38.51024508,1636618687,29,-12,53,61.59545438
38.54149508,1636618687,29,-12,53,61.59545438
38.57274508,1636618687,29,-12,53,61.59545438
38.60399508,1636618687,30,-12,53,62.07253821
38.63524508,1636618687,30,-12,54,62.92853089
38.66649508,1636618687,29,-12,53,61.59545438
38.6977551,1636618687,29,-12,53,61.59545438
38.7290051,1636618687,30,-12,53,62.07253821
38.7602551,1636618687,30,-12,53,62.07253821
38.7915051,1636618687,30,-12,53,62.07253821
38.8227551,1636618687,29,-12,53,61.59545438
38.8540051,1636618687,30,-13,53,62.27358991
38.8852551,1636618687,32,-14,53,63.47440429
38.91651511,1636618687,31,-13,53,62.76145314
38.94776511,1636618687,32,-13,53,63.26136262
39.10401511,1636618687,30,-14,53,62.4899992
39.13527513,1636618687,30,-13,53,62.27358991
39.16652513,1636618687,31,-14,53,62.97618598
39.19777513,1636618687,31,-13,52,61.91930232
39.22902513,1636618687,31,-13,52,61.91930232
39.26027513,1636618687,31,-13,51,61.08191222
39.29152513,1636618687,30,-13,52,61.42475071
39.32277513,1636618687,30,-12,52,61.22091146
39.47903514,1636618687,31,-13,52,61.91930232
39.51028514,1636618688,33,-12,52,62.74551777
39.54154515,1636618688,35,-12,52,63.82005954
39.57279515,1636618688,35,-12,52,63.82005954
39.60404515,1636618688,33,-12,51,61.91930232
39.63529515,1636618688,31,-12,51,60.87692502
39.66654515,1636618688,31,-12,51,60.87692502
39.69779515,1636618688,32,-12,51,61.39218191
39.79155517,1636618688,33,-13,52,62.94441993
39.82280517,1636618688,32,-12,51,61.39218191
39.85405517,1636618688,32,-13,51,61.59545438
39.88530517,1636618688,33,-14,52,63.1585307
39.91655517,1636618688,34,-13,51,62.65780079
39.94780517,1636618688,33,-13,51,62.12084996
39.97906518,1636618688,33,-13,52,62.94441993
40.01031518,1636618688,33,-13,52,62.94441993
40.04156518,1636618688,33,-13,51,62.12084996
40.07281518,1636618688,32,-13,51,61.59545438
40.10406518,1636618688,32,-13,52,62.42595614
40.13531518,1636618688,31,-11,51,60.68772528
40.16656518,1636618688,31,-9,51,60.35726965
40.19782519,1636618688,33,-10,52,62.39390996
40.22907519,1636618688,34,-11,52,63.09516622
40.26032519,1636618688,34,-12,52,63.27716808
40.29157519,1636618688,34,-12,52,63.27716808
40.32282519,1636618688,33,-11,52,62.56196928
40.35407519,1636618688,32,-11,51,61.20457499
40.38532519,1636618688,32,-12,51,61.39218191
40.41658521,1636618688,32,-13,51,61.59545438
40.44783521,1636618688,32,-13,51,61.59545438
40.47908521,1636618688,33,-13,51,62.12084996
40.51033521,1636618689,34,-13,51,62.65780079
40.54158521,1636618689,34,-13,51,62.65780079
40.57283521,1636618689,33,-13,51,62.12084996
40.60408521,1636618689,32,-14,51,61.81423784
40.63534522,1636618689,33,-14,51,62.3377895
40.76034522,1636618689,33,-13,50,61.3025285
40.79159522,1636618689,34,-13,50,61.84658438
40.82284522,1636618689,34,-13,50,61.84658438
40.94785523,1636618689,36,-13,50,62.96824597
40.97910523,1636618689,37,-13,49,62.76145314
41.01035523,1636618689,36,-13,49,62.17716623
41.16661525,1636618689,37,-12,49,62.56196928
41.19786525,1636618689,36,-13,49,62.17716623
41.22911525,1636618689,35,-13,50,62.40192305
41.26036525,1636618689,35,-13,50,62.40192305
41.29162526,1636618689,35,-13,49,61.60357133
