SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
188.3545401,1631518800,-42,-28,-38,57.53259945
188.3857901,1631518800,-23,-28,-44,57.53259945
188.4170401,1631518800,-16,-26,-42,57.53259945
188.5420501,1631518801,-53,-16,0,57.53259945
188.5733001,1631518801,-49,-14,-15,57.53259945
188.6045501,1631518801,-25,-17,-22,57.53259945
188.6358001,1631518801,-27,-19,-23,57.53259945
188.6670501,1631518801,-26,-11,-40,57.53259945
188.6983001,1631518801,-23,-5,-49,57.53259945
188.7295601,1631518801,-39,5,-51,57.53259945
188.7608101,1631518801,-41,14,-56,57.53259945
188.7920601,1631518801,-37,29,-59,57.53259945
188.9483202,1631518801,-38,69,-48,57.53259945
188.9795702,1631518801,-32,65,-45,57.53259945
189.0108202,1631518801,-39,62,-39,57.53259945
189.0420702,1631518801,-36,54,-32,57.53259945
189.0733202,1631518801,-35,42,-24,57.53259945
189.1045702,1631518801,-28,44,-26,57.53259945
189.1358202,1631518801,-38,40,-30,57.53259945
189.1670802,1631518801,-45,40,-25,57.53259945
189.3233302,1631518801,-31,61,-17,57.53259945
189.3545902,1631518801,-26,64,-18,57.53259945
189.3858402,1631518801,-45,52,-87,57.53259945
189.4170902,1631518801,-103,107,-29,57.53259945
189.4483402,1631518802,-110,49,-3,57.53259945
189.4795902,1631518802,-103,27,-23,57.53259945
189.5108402,1631518802,-34,68,9,57.53259945
189.5420902,1631518802,-23,78,20,57.53259945
189.5733502,1631518802,-11,60,17,57.53259945
189.6046002,1631518802,-9,54,8,57.53259945
189.6358502,1631518802,-20,50,-7,57.53259945
189.6671002,1631518802,-25,58,-4,57.53259945
189.6983502,1631518802,-51,38,-15,57.53259945
189.7296002,1631518802,-51,40,0,57.53259945
189.7608502,1631518802,-35,24,2,57.53259945
189.79211,1631518802,-25,14,3,57.53259945
189.82336,1631518802,-47,7,-9,57.53259945
189.85461,1631518802,-37,4,-11,57.53259945
189.88586,1631518802,-51,6,1,57.53259945
189.91711,1631518802,-77,20,72,57.53259945
189.94836,1631518802,-82,38,108,57.53259945
189.97961,1631518802,-43,34,3,57.53259945
190.01087,1631518802,26,65,21,57.53259945
190.04212,1631518802,-33,120,58,57.53259945
190.07337,1631518802,-27,86,43,57.53259945
190.10462,1631518802,-30,33,10,57.53259945
190.13587,1631518802,-43,39,52,57.53259945
190.16712,1631518802,-24,24,62,57.53259945
190.19837,1631518802,-33,11,50,57.53259945
190.22963,1631518802,-55,-21,32,57.53259945
190.26088,1631518802,-47,-24,45,57.53259945
190.29213,1631518802,-56,-55,32,57.53259945
190.32338,1631518802,-66,-56,23,57.53259945
190.35463,1631518802,-63,-33,24,57.53259945
190.38588,1631518802,-65,-22,11,57.53259945
190.41713,1631518802,-58,-4,12,57.53259945
190.44839,1631518803,-60,19,15,57.53259945
190.47964,1631518803,-52,32,35,57.53259945
190.63589,1631518803,-7,-2,56,57.53259945
190.66715,1631518803,-19,-24,45,57.53259945
190.6984,1631518803,-36,-32,47,57.53259945
190.72965,1631518803,-21,-26,46,57.53259945
190.7609,1631518803,-34,-38,32,57.53259945
190.79215,1631518803,-43,-33,28,57.53259945
190.8234,1631518803,-43,-32,22,57.53259945
190.85465,1631518803,-44,-24,10,57.53259945
190.88591,1631518803,-66,-30,-12,57.53259945
190.91716,1631518803,-55,-3,-13,57.53259945
190.94841,1631518803,-82,-20,-32,57.53259945
190.97966,1631518803,-84,-28,-33,57.53259945
191.01091,1631518803,-79,-19,-26,57.53259945
191.04216,1631518803,-64,-19,-30,57.53259945
191.07341,1631518803,-56,-20,-30,57.53259945
191.10467,1631518803,-55,-24,-31,57.53259945
191.13592,1631518803,-51,-23,-24,57.53259945
191.16717,1631518803,-45,-25,-14,57.53259945
191.19842,1631518803,-47,-29,-11,57.53259945
191.22967,1631518803,-45,-37,-12,57.53259945
191.26092,1631518803,-44,-40,-12,57.53259945
191.29217,1631518803,-42,-43,-16,57.53259945
191.3234301,1631518803,-45,-44,-20,57.53259945
191.3546801,1631518803,-48,-42,-27,57.53259945
191.3859301,1631518803,-45,-40,-34,57.53259945
191.4171801,1631518803,-44,-32,-38,57.53259945
191.4484301,1631518804,-39,-30,-35,57.53259945
191.4796801,1631518804,-39,-35,-45,57.53259945
191.5109301,1631518804,-42,-26,-41,57.53259945
191.5421901,1631518804,-42,-24,-50,57.53259945
191.5734401,1631518804,-45,-22,-52,57.53259945
191.6046901,1631518804,-44,-27,-52,57.53259945
191.6359401,1631518804,-42,-27,-48,57.53259945
191.6671901,1631518804,-39,-23,-40,57.53259945
191.6984401,1631518804,-37,-15,-35,57.53259945
191.7297001,1631518804,-39,-20,-34,57.53259945
191.7609501,1631518804,-42,-24,-39,57.53259945
191.7922001,1631518804,-42,-28,-41,57.53259945
191.8234501,1631518804,-43,-32,-45,57.53259945
191.8547001,1631518804,-44,-34,-46,57.53259945
191.8859501,1631518804,-50,-36,-47,57.53259945
191.9172001,1631518804,-51,-35,-45,57.53259945
191.9484601,1631518804,-42,-28,-39,57.53259945
191.9797101,1631518804,-37,-23,-36,57.53259945
192.0109601,1631518804,-38,-17,-34,57.53259945
192.0422101,1631518804,-39,-17,-32,57.53259945
192.0734601,1631518804,-33,-33,-34,57.53259945
192.1047101,1631518804,-42,-36,-38,57.53259945
192.1359601,1631518804,-20,-46,-53,57.53259945
192.1672201,1631518804,-20,-48,-55,57.53259945
192.1984701,1631518804,-12,-51,-60,57.53259945
192.2297201,1631518804,-10,-49,-58,57.53259945
192.2609701,1631518804,-6,-37,-45,57.53259945
192.2922201,1631518804,-9,-33,-40,57.53259945
192.3234701,1631518804,-24,-27,-23,57.53259945
192.3547201,1631518804,-19,-24,-7,57.53259945
192.3859801,1631518804,-8,-24,-24,57.53259945
192.4172301,1631518804,-16,-29,-73,57.53259945
192.4484801,1631518805,-21,-33,-85,57.53259945
192.4797301,1631518805,-17,-37,-76,57.53259945
192.5109801,1631518805,-16,-33,-73,57.53259945
192.5422301,1631518805,-15,-28,-61,57.53259945
192.5734801,1631518805,-17,-24,-51,57.53259945
192.6047401,1631518805,-14,-9,-43,57.53259945
192.6359901,1631518805,-12,1,-41,57.53259945
192.6672401,1631518805,-9,-6,-51,57.53259945
192.6984901,1631518805,-128,-3,-65,57.53259945
192.7297401,1631518805,-55,-25,-73,57.53259945
192.7609901,1631518805,16,45,-77,57.53259945
192.7922401,1631518805,28,21,-104,57.53259945
192.8235002,1631518805,-1,64,-60,57.53259945
192.8547502,1631518805,-8,114,-22,57.53259945
192.8860002,1631518805,24,65,-20,57.53259945
192.9172502,1631518805,49,118,32,57.53259945
192.9485002,1631518805,60,103,43,57.53259945
192.9797502,1631518805,3,72,-19,57.53259945
193.0110002,1631518805,-14,58,-32,57.53259945
193.0422602,1631518805,-14,43,-37,57.53259945
193.0735102,1631518805,-42,36,-40,57.53259945
193.1047602,1631518805,-54,44,-34,57.53259945
193.1360102,1631518805,-72,50,-12,57.53259945
193.1672602,1631518805,-88,56,-2,57.53259945
193.1985102,1631518805,-59,79,-3,57.53259945
193.2297602,1631518805,12,122,53,57.53259945
193.2610202,1631518805,45,74,49,57.53259945
193.2922702,1631518805,-33,75,-10,57.53259945
193.3235202,1631518805,-15,59,3,57.53259945
193.3547702,1631518805,-15,53,19,57.53259945
193.3860202,1631518805,-17,66,21,57.53259945
193.4172702,1631518805,-15,60,17,57.53259945
193.4485202,1631518806,-32,45,-4,57.53259945
193.4797802,1631518806,-47,44,-7,57.53259945
193.5110302,1631518806,-62,43,-11,57.53259945
193.5422802,1631518806,-57,41,1,57.53259945
193.5735302,1631518806,-43,33,11,57.53259945
193.6047802,1631518806,-56,37,10,57.53259945
193.6360302,1631518806,-61,39,9,57.53259945
193.6672802,1631518806,-78,43,8,57.53259945
193.69854,1631518806,-86,38,15,57.53259945
193.72979,1631518806,-92,39,25,57.53259945
193.76104,1631518806,-87,39,26,57.53259945
193.79229,1631518806,-57,33,14,57.53259945
193.82354,1631518806,-44,23,11,57.53259945
193.85479,1631518806,-23,26,30,57.53259945
193.88604,1631518806,-30,21,31,57.53259945
193.9173,1631518806,-48,11,32,57.53259945
193.94855,1631518806,-52,-6,29,57.53259945
193.9798,1631518806,-65,-12,13,57.53259945
194.01105,1631518806,-66,-14,8,57.53259945
194.0423,1631518806,-50,-29,0,57.53259945
194.16731,1631518806,-53,-36,6,57.53259945
194.19856,1631518806,-60,-27,11,57.53259945
194.22981,1631518806,-47,-22,28,57.53259945
194.38607,1631518806,-47,-21,31,57.53259945
194.41732,1631518806,-45,-20,32,57.53259945
194.44857,1631518807,-50,-21,25,57.53259945
194.47982,1631518807,-49,-15,30,57.53259945
194.51107,1631518807,-49,-19,40,57.53259945
194.54233,1631518807,-51,-14,42,57.53259945
194.57358,1631518807,-44,-22,34,57.53259945
194.60483,1631518807,-44,-25,27,57.53259945
194.63608,1631518807,-43,-43,8,57.53259945
194.66733,1631518807,-47,-45,1,57.53259945
194.69858,1631518807,-49,-36,2,57.53259945
194.72983,1631518807,-45,-34,7,57.53259945
194.76109,1631518807,-44,-25,24,57.53259945
194.79234,1631518807,-46,-27,31,57.53259945
194.94859,1631518807,-68,-57,35,57.53259945
194.9798501,1631518807,-50,-50,9,57.53259945
195.1361001,1631518807,-28,-3,13,57.53259945
195.1673501,1631518807,-45,3,38,57.53259945
195.1986101,1631518807,-61,5,57,57.53259945
195.2298601,1631518807,-61,-3,64,57.53259945
195.2611101,1631518807,-60,-5,60,57.53259945
195.2923601,1631518807,-40,0,26,57.53259945
195.3236101,1631518807,3,30,14,57.53259945
195.3548601,1631518807,26,67,-42,57.53259945
195.4798701,1631518808,-12,127,-116,57.53259945
195.5111201,1631518808,-37,127,-95,57.53259945
195.5423701,1631518808,-43,127,-43,57.53259945
195.5736201,1631518808,-41,127,19,57.53259945
195.6048701,1631518808,-98,115,42,57.53259945
195.6361301,1631518808,-109,120,125,57.53259945
195.6673801,1631518808,-51,125,107,57.53259945
195.6986301,1631518808,78,85,101,57.53259945
195.7298801,1631518808,7,127,52,57.53259945
195.7611301,1631518808,4,63,4,57.53259945
195.7923801,1631518808,17,61,-12,57.53259945
195.8236301,1631518808,-19,127,-7,57.53259945
195.8548901,1631518808,-53,127,-12,57.53259945
195.8861401,1631518808,-128,127,-128,57.53259945
195.9173901,1631518808,-66,112,-128,57.53259945
195.9486401,1631518808,50,17,-128,57.53259945
195.9798901,1631518808,-4,29,-112,57.53259945
196.0111401,1631518808,27,3,-81,57.53259945
196.0423901,1631518808,102,14,-45,57.53259945
196.0736501,1631518808,28,61,-61,57.53259945
196.1049001,1631518808,18,74,-72,57.53259945
196.1361501,1631518808,-15,127,-62,57.53259945
196.1674001,1631518808,-36,57,9,57.53259945
196.1986501,1631518808,-98,64,42,57.53259945
196.2299001,1631518808,37,69,87,57.53259945
196.2611501,1631518808,92,72,102,57.53259945
196.2924101,1631518808,-9,82,26,57.53259945
196.3236601,1631518808,-29,94,9,57.53259945
196.3549101,1631518808,-26,83,-12,57.53259945
196.3861601,1631518808,-32,52,-38,57.53259945
196.4174101,1631518808,-65,4,-122,57.53259945
196.4486601,1631518809,-99,58,-77,57.53259945
196.4799101,1631518809,-92,62,-22,57.53259945
196.5111701,1631518809,-99,51,-28,57.53259945
196.5424201,1631518809,-4,55,-42,57.53259945
196.5736701,1631518809,11,75,-48,57.53259945
196.6049201,1631518809,53,86,-7,57.53259945
196.6361701,1631518809,96,67,7,57.53259945
196.6674201,1631518809,65,88,11,57.53259945
196.6986802,1631518809,19,103,3,57.53259945
196.7299302,1631518809,-55,127,-17,57.53259945
196.7611802,1631518809,-46,127,-29,57.53259945
196.7924302,1631518809,-77,70,30,57.53259945
196.8236802,1631518809,-45,93,28,57.53259945
196.8549302,1631518809,-46,90,44,57.53259945
196.8861802,1631518809,-47,54,77,57.53259945
196.9174402,1631518809,-63,39,85,57.53259945
196.9486902,1631518809,-17,9,65,57.53259945
196.9799402,1631518809,-20,30,59,57.53259945
197.0111902,1631518809,-35,44,-14,57.53259945
197.0424402,1631518809,-63,58,-65,57.53259945
197.0736902,1631518809,-74,127,-80,57.53259945
197.1049402,1631518809,-27,120,-74,57.53259945
197.1362002,1631518809,3,83,-10,57.53259945
197.1674502,1631518809,-26,67,-4,57.53259945
197.1987002,1631518809,-37,85,-20,57.53259945
197.2299502,1631518809,-34,102,-34,57.53259945
197.2612002,1631518809,-77,94,-5,57.53259945
197.2924502,1631518809,-64,92,21,57.53259945
197.3237002,1631518809,-32,127,-8,57.53259945
197.35496,1631518809,-26,127,8,57.53259945
197.38621,1631518809,-36,21,77,57.53259945
197.41746,1631518809,-44,41,92,57.53259945
197.54246,1631518810,-16,-8,38,57.53259945
197.57372,1631518810,-9,-8,40,57.53259945
197.60497,1631518810,7,-16,44,57.53259945
197.63622,1631518810,10,-20,48,57.53259945
197.66747,1631518810,1,-20,47,57.53259945
197.69872,1631518810,-8,-18,47,57.53259945
197.72997,1631518810,-34,22,48,57.53259945
197.76122,1631518810,-29,27,40,57.53259945
197.79248,1631518810,-37,29,49,57.53259945
197.94873,1631518810,-13,44,41,57.53259945
197.97998,1631518810,1,54,49,57.53259945
198.01124,1631518810,7,58,51,57.53259945
198.04249,1631518810,-2,68,50,57.53259945
198.07374,1631518810,6,58,45,57.53259945
198.10499,1631518810,-4,64,46,57.53259945
198.13624,1631518810,12,58,41,57.53259945
198.16749,1631518810,0,64,39,57.53259945
198.2925,1631518810,28,42,45,57.53259945
198.32375,1631518810,14,42,42,57.53259945
198.355,1631518810,15,42,41,57.53259945
198.38625,1631518810,21,37,34,57.53259945
198.4175,1631518810,16,40,31,57.53259945
198.44876,1631518811,39,42,39,57.53259945
198.48001,1631518811,22,51,33,57.53259945
198.51126,1631518811,34,69,53,57.53259945
198.54251,1631518811,21,66,54,57.53259945
198.57376,1631518811,28,25,33,57.53259945
198.60501,1631518811,21,22,33,57.53259945
198.63626,1631518811,19,30,35,57.53259945
198.66752,1631518811,46,32,48,57.53259945
198.69877,1631518811,69,34,65,57.53259945
198.73002,1631518811,63,37,61,57.53259945
198.76127,1631518811,55,37,58,57.53259945
198.79252,1631518811,24,40,64,57.53259945
198.82377,1631518811,13,43,81,57.53259945
198.85502,1631518811,-11,60,111,57.53259945
198.8862801,1631518811,-7,64,102,57.53259945
198.9175301,1631518811,-69,49,8,57.53259945
198.9487801,1631518811,-96,38,-32,57.53259945
198.9800301,1631518811,-50,4,-40,57.53259945
199.0112801,1631518811,-19,-13,-44,57.53259945
199.0425301,1631518811,-34,-22,-59,57.53259945
199.0737801,1631518811,-21,-11,-51,57.53259945
199.1050401,1631518811,-21,1,-52,57.53259945
199.2612901,1631518811,-7,83,90,57.53259945
199.2925501,1631518811,-76,33,89,57.53259945
199.3238001,1631518811,-128,1,-2,57.53259945
199.3550501,1631518811,-58,35,27,57.53259945
199.3863001,1631518811,-45,14,33,57.53259945
199.4175501,1631518811,-50,11,16,57.53259945
199.4488001,1631518812,-49,13,9,57.53259945
199.4800501,1631518812,-42,8,15,57.53259945
199.6050601,1631518812,-47,1,6,57.53259945
199.6363101,1631518812,-45,3,15,57.53259945
199.6675601,1631518812,-44,1,19,57.53259945
199.8238201,1631518812,-119,-23,-90,57.53259945
199.8550701,1631518812,-111,-26,-88,57.53259945
200.0113301,1631518812,-36,2,-15,57.53259945
200.0425801,1631518812,-18,36,8,57.53259945
200.1988401,1631518812,-33,70,-37,57.53259945
200.2300901,1631518812,-52,62,-86,57.53259945
200.2613401,1631518812,-70,74,-106,57.53259945
200.2925901,1631518812,-59,44,-61,57.53259945
200.3238401,1631518812,-56,41,-40,57.53259945
200.3550901,1631518812,-36,50,-7,57.53259945
200.3863502,1631518812,-43,60,-2,57.53259945
200.4176002,1631518812,-61,95,-34,57.53259945
200.4488502,1631518813,-6,96,1,57.53259945
200.4801002,1631518813,13,104,3,57.53259945
200.5113502,1631518813,-19,127,5,57.53259945
200.5426002,1631518813,-41,89,12,57.53259945
200.5738502,1631518813,-37,78,9,57.53259945
200.6051102,1631518813,-61,74,-3,57.53259945
200.6363602,1631518813,-62,83,10,57.53259945
200.6676102,1631518813,-52,87,10,57.53259945
200.6988602,1631518813,-20,84,-3,57.53259945
200.7301102,1631518813,-19,93,-8,57.53259945
200.7613602,1631518813,-46,127,-16,57.53259945
200.7926102,1631518813,-42,127,-24,57.53259945
200.8238702,1631518813,-24,110,-26,57.53259945
200.8551202,1631518813,-22,90,-23,57.53259945
200.8863702,1631518813,-23,91,-19,57.53259945
200.9176202,1631518813,-20,89,-19,57.53259945
200.9488702,1631518813,-5,72,-7,57.53259945
200.9801202,1631518813,7,63,-3,57.53259945
201.0113702,1631518813,10,36,1,57.53259945
201.0426302,1631518813,-1,36,-2,57.53259945
201.0738802,1631518813,-7,43,-7,57.53259945
201.1051302,1631518813,-8,45,-7,57.53259945
201.1363802,1631518813,-9,44,-3,57.53259945
201.1676302,1631518813,-12,45,3,57.53259945
201.32389,1631518813,-45,107,33,57.53259945
201.35514,1631518813,-39,109,18,57.53259945
201.38639,1631518813,-33,105,10,57.53259945
201.41764,1631518813,1,82,18,57.53259945
201.44889,1631518814,2,67,16,57.53259945
201.48015,1631518814,-3,67,19,57.53259945
201.5114,1631518814,-20,68,18,57.53259945
201.54265,1631518814,-55,60,7,57.53259945
201.69891,1631518814,-55,99,-15,57.53259945
201.73016,1631518814,-46,74,-12,57.53259945
201.76141,1631518814,-38,81,-11,57.53259945
201.79266,1631518814,-17,95,-18,57.53259945
201.82391,1631518814,-6,79,-6,57.53259945
201.85516,1631518814,-1,67,0,57.53259945
201.88642,1631518814,4,62,4,57.53259945
201.91767,1631518814,9,55,5,57.53259945
201.94892,1631518814,2,42,4,57.53259945
201.98017,1631518814,-8,41,1,57.53259945
202.01142,1631518814,-26,43,-5,57.53259945
202.04267,1631518814,-16,44,-2,57.53259945
202.07392,1631518814,0,42,14,57.53259945
202.10518,1631518814,5,40,24,57.53259945
202.13643,1631518814,1,60,13,57.53259945
202.16768,1631518814,-6,71,8,57.53259945
202.19893,1631518814,-15,103,24,57.53259945
202.23018,1631518814,-15,103,32,57.53259945
202.26143,1631518814,-3,108,33,57.53259945
202.29268,1631518814,6,102,28,57.53259945
202.32394,1631518814,17,83,9,57.53259945
202.35519,1631518814,1,69,-2,57.53259945
202.38644,1631518814,-18,62,-4,57.53259945
202.41769,1631518814,-21,60,-5,57.53259945
202.44894,1631518815,-47,69,-17,57.53259945
202.48019,1631518815,-62,64,-25,57.53259945
202.51144,1631518815,-89,40,-30,57.53259945
202.5427001,1631518815,-92,44,-22,57.53259945
202.5739501,1631518815,-68,50,-5,57.53259945
202.6052001,1631518815,-48,99,-24,57.53259945
202.6364501,1631518815,-48,127,-27,57.53259945
202.6677001,1631518815,-15,124,-15,57.53259945
202.6989501,1631518815,-5,102,-9,57.53259945
202.7302001,1631518815,-13,89,-7,57.53259945
202.7614601,1631518815,-13,92,0,57.53259945
202.7927101,1631518815,-10,66,10,57.53259945
202.8239601,1631518815,-12,59,9,57.53259945
202.8552101,1631518815,-7,53,5,57.53259945
202.8864601,1631518815,-2,50,7,57.53259945
202.9177101,1631518815,17,48,7,57.53259945
202.9489601,1631518815,19,38,-2,57.53259945
202.9802201,1631518815,-2,46,-14,57.53259945
203.0114701,1631518815,-8,49,-13,57.53259945
203.0427201,1631518815,-14,67,-5,57.53259945
203.0739701,1631518815,-26,79,4,57.53259945
203.1052201,1631518815,-36,73,13,57.53259945
203.1364701,1631518815,-41,78,20,57.53259945
203.1677201,1631518815,-58,87,15,57.53259945
203.1989801,1631518815,-37,77,11,57.53259945
203.2302301,1631518815,-21,70,7,57.53259945
203.2614801,1631518815,-38,65,7,57.53259945
203.2927301,1631518815,-34,68,15,57.53259945
203.3239801,1631518815,-44,62,15,57.53259945
203.3552301,1631518815,-54,57,11,57.53259945
203.3864801,1631518815,-62,53,6,57.53259945
203.4177401,1631518815,-59,47,2,57.53259945
203.4489901,1631518816,-46,60,-4,57.53259945
203.4802401,1631518816,-33,68,-13,57.53259945
203.5114901,1631518816,-24,123,-24,57.53259945
203.5427401,1631518816,-22,127,-26,57.53259945
203.5739901,1631518816,-24,67,-9,57.53259945
203.6052401,1631518816,-39,52,-2,57.53259945
203.6365001,1631518816,-44,82,-1,57.53259945
203.6677501,1631518816,-43,95,-13,57.53259945
203.6990001,1631518816,-40,106,-27,57.53259945
203.7302501,1631518816,-30,99,-24,57.53259945
203.7615001,1631518816,-2,74,-13,57.53259945
203.7927501,1631518816,8,65,-4,57.53259945
203.9802601,1631518816,-46,55,-11,57.53259945
204.0115101,1631518816,-54,64,-12,57.53259945
204.0427701,1631518816,-54,80,0,57.53259945
204.0740201,1631518816,-68,77,10,57.53259945
204.1052701,1631518816,-74,53,29,57.53259945
204.1365201,1631518816,-73,41,33,57.53259945
204.1677701,1631518816,-73,46,22,57.53259945
204.3240302,1631518816,-67,9,25,57.53259945
204.3552802,1631518816,-78,2,18,57.53259945
204.3865302,1631518816,-69,2,20,57.53259945
204.4177802,1631518816,-60,2,25,57.53259945
204.4490302,1631518817,-57,5,29,57.53259945
204.4802902,1631518817,-52,2,24,57.53259945
204.5115402,1631518817,-60,13,14,57.53259945
204.5427902,1631518817,-63,26,14,57.53259945
204.5740402,1631518817,-51,35,9,57.53259945
204.6052902,1631518817,-48,43,6,57.53259945
204.6365402,1631518817,-40,60,-3,57.53259945
204.6677902,1631518817,-34,74,-16,57.53259945
204.6990502,1631518817,-43,106,11,57.53259945
204.7303002,1631518817,-52,118,41,57.53259945
204.8865502,1631518817,-21,48,41,57.53259945
204.91781,1631518817,-20,50,42,57.53259945
204.94906,1631518817,-31,53,41,57.53259945
204.98031,1631518817,-28,48,38,57.53259945
205.01156,1631518817,-28,45,36,57.53259945
205.04281,1631518817,-24,46,37,57.53259945
205.07406,1631518817,-21,48,38,57.53259945
205.10531,1631518817,-19,47,38,57.53259945
205.13657,1631518817,-21,46,36,57.53259945
205.16782,1631518817,-23,48,36,57.53259945
205.19907,1631518817,-18,47,35,57.53259945
205.23032,1631518817,-17,50,39,57.53259945
205.26157,1631518817,-19,50,40,57.53259945
205.29282,1631518817,-18,51,38,57.53259945
205.32407,1631518817,-19,50,34,57.53259945
205.35533,1631518817,-18,52,35,57.53259945
205.38658,1631518817,-18,51,35,57.53259945
205.41783,1631518817,-16,52,37,57.53259945
205.44908,1631518818,-16,52,36,57.53259945
205.48033,1631518818,-14,53,36,57.53259945
205.66784,1631518818,-25,68,15,57.53259945
205.8241,1631518818,-28,34,57,57.53259945
205.85535,1631518818,-31,28,75,57.53259945
205.8866,1631518818,-41,18,87,57.53259945
205.91785,1631518818,-48,6,78,57.53259945
205.9491,1631518818,-69,16,61,57.53259945
205.98035,1631518818,-77,10,44,57.53259945
206.01161,1631518818,-91,-1,10,57.53259945
206.04286,1631518818,-86,-4,-7,57.53259945
206.07411,1631518818,-62,3,-20,57.53259945
206.10536,1631518818,-54,8,-22,57.53259945
206.13661,1631518818,-11,6,2,57.53259945
206.16786,1631518818,-44,8,-9,57.53259945
206.19911,1631518818,-29,-19,16,57.53259945
206.23037,1631518818,-36,-16,3,57.53259945
206.26162,1631518818,-8,-29,3,57.53259945
206.29287,1631518818,-15,-31,1,57.53259945
206.32412,1631518818,-17,-34,-2,57.53259945
206.35537,1631518818,-22,-33,-9,57.53259945
206.38662,1631518818,-33,-30,-11,57.53259945
206.41787,1631518818,-43,-29,-8,57.53259945
206.4491301,1631518819,-51,-10,-13,57.53259945
206.4803801,1631518819,-44,-7,-38,57.53259945
206.5116301,1631518819,-50,-5,-39,57.53259945
206.5428801,1631518819,-57,1,-43,57.53259945
206.5741301,1631518819,-62,4,-45,57.53259945
206.6053801,1631518819,-66,7,-46,57.53259945
206.6366401,1631518819,-65,8,-51,57.53259945
206.6678901,1631518819,-58,23,-55,57.53259945
206.6991401,1631518819,-57,28,-53,57.53259945
206.7303901,1631518819,-61,40,-32,57.53259945
206.7616401,1631518819,-66,35,-31,57.53259945
206.7928901,1631518819,-128,12,-57,57.53259945
206.8241401,1631518819,7,35,-88,57.53259945
206.8554001,1631518819,-52,42,-16,57.53259945
206.8866501,1631518819,-34,39,-7,57.53259945
206.9179001,1631518819,-13,51,49,57.53259945
206.9491501,1631518819,-14,48,46,57.53259945
206.9804001,1631518819,-40,44,8,57.53259945
207.0116501,1631518819,-68,36,-16,57.53259945
207.0429001,1631518819,-82,22,-31,57.53259945
207.0741601,1631518819,-64,20,-31,57.53259945
207.1054101,1631518819,-57,26,-30,57.53259945
207.1366601,1631518819,-58,28,-35,57.53259945
207.1679101,1631518819,-50,31,-35,57.53259945
207.1991601,1631518819,-41,52,-25,57.53259945
207.2304101,1631518819,-16,62,19,57.53259945
207.2616601,1631518819,-52,52,-18,57.53259945
207.2929201,1631518819,-34,49,-45,57.53259945
207.3241701,1631518819,-40,45,-51,57.53259945
207.3554201,1631518819,-47,42,-38,57.53259945
207.3866701,1631518819,-49,33,-45,57.53259945
207.4179201,1631518819,-44,32,-44,57.53259945
207.4491701,1631518820,-46,40,-57,57.53259945
207.4804201,1631518820,-44,44,-55,57.53259945
207.5116801,1631518820,-29,42,-46,57.53259945
207.5429301,1631518820,-28,40,-43,57.53259945
207.5741801,1631518820,-18,32,-40,57.53259945
207.6054301,1631518820,-20,31,-38,57.53259945
207.6366801,1631518820,-29,31,-26,57.53259945
207.6679301,1631518820,-35,35,-36,57.53259945
207.6991801,1631518820,-48,43,-35,57.53259945
207.7304401,1631518820,-50,46,-37,57.53259945
207.7616901,1631518820,-57,42,-47,57.53259945
207.7929401,1631518820,-50,37,-41,57.53259945
207.8241901,1631518820,-45,38,-38,57.53259945
207.8554401,1631518820,-45,35,-33,57.53259945
207.8866901,1631518820,-46,32,-31,57.53259945
207.9179401,1631518820,-51,31,-32,57.53259945
207.9492002,1631518820,-49,28,-31,57.53259945
207.9804502,1631518820,-49,27,-31,57.53259945
208.0117002,1631518820,-50,24,-32,57.53259945
208.0429502,1631518820,-47,19,-28,57.53259945
208.0742002,1631518820,-47,19,-27,57.53259945
208.1054502,1631518820,-46,16,-20,57.53259945
208.1367002,1631518820,-46,16,-19,57.53259945
208.1679602,1631518820,-45,16,-17,57.53259945
208.1992102,1631518820,-48,15,-17,57.53259945
208.2304602,1631518820,-56,15,-18,57.53259945
208.2617102,1631518820,-59,14,-19,57.53259945
208.2929602,1631518820,-63,16,-24,57.53259945
208.4492202,1631518821,-70,31,-8,57.53259945
208.4804702,1631518821,-62,28,-8,57.53259945
208.5117202,1631518821,-49,28,-3,57.53259945
208.5429702,1631518821,-48,29,-1,57.53259945
208.5742202,1631518821,-48,29,4,57.53259945
208.6054802,1631518821,-48,27,6,57.53259945
208.6367302,1631518821,-52,24,3,57.53259945
208.6679802,1631518821,-56,24,2,57.53259945
208.6992302,1631518821,-61,25,-1,57.53259945
208.7304802,1631518821,-62,26,-3,57.53259945
208.7617302,1631518821,-62,28,-5,57.53259945
208.7929802,1631518821,-62,29,-6,57.53259945
208.82424,1631518821,-61,30,-5,57.53259945
208.85549,1631518821,-60,29,-5,57.53259945
208.98049,1631518821,-60,30,-7,57.53259945
209.01175,1631518821,-60,30,-4,57.53259945
209.043,1631518821,-54,32,-2,57.53259945
209.07425,1631518821,-52,34,-1,57.53259945
209.1055,1631518821,-51,37,-5,57.53259945
209.13675,1631518821,-50,37,-9,57.53259945
209.168,1631518821,-46,38,-11,57.53259945
209.19925,1631518821,-45,38,-11,57.53259945
209.23051,1631518821,-47,39,-18,57.53259945
209.26176,1631518821,-51,41,-29,57.53259945
209.29301,1631518821,-56,41,-36,57.53259945
209.32426,1631518821,-54,36,-37,57.53259945
209.35551,1631518821,-43,43,-38,57.53259945
209.38676,1631518821,-42,42,-36,57.53259945
