SGTime,UnixTime,ST
60.8267748355865,1636952145.21101,32.77
61.0767848491669,1636952145.46102,32.77
61.3268048763275,1636952145.71104,32.77
61.5768148899078,1636952145.96105,32.77
61.8268249034882,1636952146.21106,32.77
62.8268649578094,1636952147.2111,32.79
63.0768847465515,1636952147.46112,32.79
63.3268947601318,1636952147.71113,32.79
63.5769047737122,1636952147.96114,32.79
63.8269147872925,1636952148.21115,32.79
65.0769748687744,1636952149.46121,32.79
65.3269848823547,1636952149.71122,32.79
65.5769948959351,1636952149.96123,32.79
65.8270049095154,1636952150.21124,32.79
67.0770647525787,1636952151.4613,32.77
67.3270747661591,1636952151.71131,32.77
67.5770847797394,1636952151.96132,32.77
67.8271048069,1636952152.21134,32.77
69.0771548748016,1636952153.46139,32.79
69.3271749019623,1636952153.71141,32.79
69.5771849155426,1636952153.96142,32.79
69.8271949291229,1636952154.21143,32.79
71.0772547721863,1636952155.46149,32.81
71.3272647857666,1636952155.7115,32.81
71.5772747993469,1636952155.96151,32.81
71.8272848129272,1636952156.21152,32.81
73.8273749351501,1636952158.21161,32.85
74.0773949623108,1636952158.46163,32.85
74.3274047374725,1636952158.71164,32.85
74.5774147510529,1636952158.96165,32.85
74.8274247646332,1636952159.21166,32.85
75.0774347782135,1636952159.46167,32.87
75.3274447917938,1636952159.71168,32.87
75.5774548053741,1636952159.96169,32.87
75.8274748325348,1636952160.21171,32.87
77.0775249004364,1636952161.46176,32.87
77.327544927597,1636952161.71178,32.87
77.5775549411774,1636952161.96179,32.87
77.8275649547577,1636952162.2118,32.87
78.077574968338,1636952162.46181,32.87
78.3275847434998,1636952162.71182,32.87
78.5775947570801,1636952162.96183,32.87
78.8276147842407,1636952163.21185,32.87
79.077624797821,1636952163.46186,32.87
79.3276348114014,1636952163.71187,32.87
79.5776448249817,1636952163.96188,32.87
79.827654838562,1636952164.21189,32.87
81.0777149200439,1636952165.46195,32.89
81.3277249336243,1636952165.71196,32.89
81.5777349472046,1636952165.96197,32.89
81.8277449607849,1636952166.21198,32.89
82.8277947902679,1636952167.21203,32.91
83.0778048038483,1636952167.46204,32.91
83.3278148174286,1636952167.71205,32.91
83.5778348445892,1636952167.96207,32.91
83.8278448581696,1636952168.21208,32.91
85.0778949260712,1636952169.46213,32.91
85.3279149532318,1636952169.71215,32.91
85.5779249668121,1636952169.96216,32.91
85.8279347419739,1636952170.21217,32.91
86.0779447555542,1636952170.46218,32.91
86.3279547691345,1636952170.71219,32.91
86.5779647827148,1636952170.9622,32.91
86.8279848098755,1636952171.21222,32.91
87.0779948234558,1636952171.46223,32.91
87.3280048370361,1636952171.71224,32.91
87.5780148506165,1636952171.96225,32.91
87.8280248641968,1636952172.21226,32.91
88.0780348777771,1636952172.46227,32.89
88.3280549049377,1636952172.71229,32.89
88.5780649185181,1636952172.9623,32.89
88.8280749320984,1636952173.21231,32.89
89.0780849456787,1636952173.46232,32.91
89.328094959259,1636952173.71233,32.91
89.5781049728394,1636952173.96234,32.91
89.8281147480011,1636952174.21235,32.91
90.0781347751617,1636952174.46237,32.95
90.3281447887421,1636952174.71238,32.95
90.5781548023224,1636952174.96239,32.95
90.8281648159027,1636952175.2124,32.95
91.078174829483,1636952175.46241,32.95
91.3281848430634,1636952175.71242,32.95
91.578204870224,1636952175.96244,32.95
91.8282148838043,1636952176.21245,32.95
92.0782248973846,1636952176.46246,32.95
92.328234910965,1636952176.71247,32.95
92.5782449245453,1636952176.96248,32.95
92.8282549381256,1636952177.21249,32.95
93.0782749652863,1636952177.46251,32.95
93.328284740448,1636952177.71252,32.95
93.5782947540283,1636952177.96253,32.95
93.8283047676086,1636952178.21254,32.95
94.078314781189,1636952178.46255,32.95
94.3283247947693,1636952178.71256,32.95
94.5783348083496,1636952178.96257,32.95
94.8283548355103,1636952179.21259,32.95
95.0783648490906,1636952179.4626,32.93
95.3283748626709,1636952179.71261,32.93
95.5783848762512,1636952179.96262,32.93
95.8283948898315,1636952180.21263,32.93
96.0784049034119,1636952180.46264,32.95
96.3284249305725,1636952180.71266,32.95
96.5784349441528,1636952180.96267,32.95
96.8284449577332,1636952181.21268,32.95
97.0784549713135,1636952181.46269,32.95
97.3284647464752,1636952181.7127,32.95
97.5784747600555,1636952181.96271,32.95
97.8284847736359,1636952182.21272,32.95
99.0785448551178,1636952183.46278,32.97
99.3285548686981,1636952183.71279,32.97
99.5785748958588,1636952183.96281,32.97
99.8285849094391,1636952184.21282,32.97
101.828674793243,1636952186.21291,32.99
102.078684806824,1636952186.46292,32.97
102.328694820404,1636952186.71293,32.97
102.578704833984,1636952186.96294,32.97
102.828724861145,1636952187.21296,32.97
103.078734874725,1636952187.46297,32.99
103.328744888306,1636952187.71298,32.99
103.578754901886,1636952187.96299,32.99
103.828764915466,1636952188.213,32.99
104.078774929047,1636952188.46301,32.99
104.328794956207,1636952188.71303,32.99
104.578804969788,1636952188.96304,32.99
104.828814744949,1636952189.21305,32.99
105.07882475853,1636952189.46306,32.99
105.32883477211,1636952189.71307,32.99
105.57884478569,1636952189.96308,32.99
105.828864812851,1636952190.2131,32.99
106.078874826431,1636952190.46311,33.01
106.328884840012,1636952190.71312,33.01
106.578894853592,1636952190.96313,33.01
106.828904867172,1636952191.21314,33.01
107.078914880753,1636952191.46315,33.01
107.328924894333,1636952191.71316,33.01
107.578944921494,1636952191.96318,33.01
107.828954935074,1636952192.21319,33.01
109.079014778137,1636952193.46325,32.99
109.329024791718,1636952193.71326,32.99
109.579034805298,1636952193.96327,32.99
109.829044818878,1636952194.21328,32.99
111.829134941101,1636952196.21337,33.03
113.079194784164,1636952197.46343,33.01
113.329204797745,1636952197.71344,33.01
113.579214811325,1636952197.96345,33.01
113.829234838486,1636952198.21347,33.01
115.079284906387,1636952199.46352,33.05
115.329304933548,1636952199.71354,33.05
115.579314947128,1636952199.96355,33.05
115.829324960709,1636952200.21356,33.05
116.079334974289,1636952200.46357,33.03
116.329344749451,1636952200.71358,33.03
116.579354763031,1636952200.96359,33.03
116.829364776611,1636952201.2136,33.03
117.079384803772,1636952201.46362,33.03
117.329394817352,1636952201.71363,33.03
117.579404830933,1636952201.96364,33.03
117.829414844513,1636952202.21365,33.03
119.329484939575,1636952203.71372,33.03
119.579494953156,1636952203.96373,33.03
119.829504966736,1636952204.21374,33.03
121.079564809799,1636952205.4638,33.07
121.32957482338,1636952205.71381,33.07
121.57958483696,1636952205.96382,33.07
121.82960486412,1636952206.21384,33.07
123.329674959183,1636952207.71391,33.07
123.579684972763,1636952207.96392,33.07
123.829694747925,1636952208.21393,33.07
124.829734802246,1636952209.21397,33.07
125.079754829407,1636952209.46399,33.07
125.329764842987,1636952209.714,33.07
125.579774856567,1636952209.96401,33.07
125.829784870148,1636952210.21402,33.07
126.079794883728,1636952210.46403,33.09
126.329804897308,1636952210.71404,33.09
126.579824924469,1636952210.96406,33.09
126.829834938049,1636952211.21407,33.09
127.07984495163,1636952211.46408,33.11
127.32985496521,1636952211.71409,33.11
127.579864740372,1636952211.9641,33.11
127.829874753952,1636952212.21411,33.11
129.079934835434,1636952213.46417,33.09
129.329944849014,1636952213.71418,33.09
129.579964876175,1636952213.9642,33.09
129.829974889755,1636952214.21421,33.09
130.079984903336,1636952214.46422,33.09
130.329994916916,1636952214.71423,33.09
130.580004930496,1636952214.96424,33.09
130.830014944077,1636952215.21425,33.09
131.080024957657,1636952215.46426,33.09
131.330044746399,1636952215.71428,33.09
131.580054759979,1636952215.96429,33.09
131.83006477356,1636952216.2143,33.09
133.080124855042,1636952217.46436,33.13
133.330134868622,1636952217.71437,33.13
133.580144882202,1636952217.96438,33.13
133.830154895782,1636952218.21439,33.13
134.080164909363,1636952218.4644,33.13
134.330174922943,1636952218.71441,33.13
134.580194950104,1636952218.96443,33.13
134.830204963684,1636952219.21444,33.13
135.080214738846,1636952219.46445,33.13
135.330224752426,1636952219.71446,33.13
135.580234766006,1636952219.96447,33.13
135.830244779587,1636952220.21448,33.13
136.080264806747,1636952220.4645,33.13
136.330274820328,1636952220.71451,33.13
136.580284833908,1636952220.96452,33.13
136.830294847488,1636952221.21453,33.13
137.080304861069,1636952221.46454,33.13
137.330314874649,1636952221.71455,33.13
137.58033490181,1636952221.96457,33.13
137.83034491539,1636952222.21458,33.13
139.080394744873,1636952223.46463,33.15
139.330414772034,1636952223.71465,33.15
139.580424785614,1636952223.96466,33.15
139.830434799194,1636952224.21467,33.15
141.080494880676,1636952225.46473,33.15
141.330504894257,1636952225.71474,33.15
141.580514907837,1636952225.96475,33.15
141.830524921417,1636952226.21476,33.15
142.080534934998,1636952226.46477,33.15
142.330554962158,1636952226.71479,33.15
142.58056473732,1636952226.9648,33.15
142.8305747509,1636952227.21481,33.15
143.080584764481,1636952227.46482,33.15
143.330594778061,1636952227.71483,33.15
143.580604791641,1636952227.96484,33.15
143.830614805222,1636952228.21485,33.15
144.080634832382,1636952228.46487,33.15
144.330644845963,1636952228.71488,33.15
144.580654859543,1636952228.96489,33.15
144.830664873123,1636952229.2149,33.15
145.080674886703,1636952229.46491,33.17
145.330684900284,1636952229.71492,33.17
145.580704927444,1636952229.96494,33.17
145.830714941025,1636952230.21495,33.17
146.080724954605,1636952230.46496,33.15
146.330734968185,1636952230.71497,33.15
146.580744743347,1636952230.96498,33.15
146.830754756927,1636952231.21499,33.15
147.080774784088,1636952231.46501,33.15
147.330784797668,1636952231.71502,33.15
147.580794811249,1636952231.96503,33.15
147.830804824829,1636952232.21504,33.15
148.080814838409,1636952232.46505,33.17
148.33082485199,1636952232.71506,33.17
148.58083486557,1636952232.96507,33.17
148.830854892731,1636952233.21509,33.17
149.080864906311,1636952233.4651,33.17
149.330874919891,1636952233.71511,33.17
149.580884933472,1636952233.96512,33.17
149.830894947052,1636952234.21513,33.17
151.080954790115,1636952235.46519,33.19
151.330964803696,1636952235.7152,33.19
151.580974817276,1636952235.96521,33.19
151.830984830856,1636952236.21522,33.19
153.081044912338,1636952237.46528,33.21
153.331054925919,1636952237.71529,33.21
153.581074953079,1636952237.96531,33.21
153.83108496666,1636952238.21532,33.21
154.081094741821,1636952238.46533,33.21
154.331104755402,1636952238.71534,33.21
154.581114768982,1636952238.96535,33.21
154.831124782562,1636952239.21536,33.21
155.081144809723,1636952239.46538,33.21
155.331154823303,1636952239.71539,33.21
155.581164836884,1636952239.9654,33.21
155.831174850464,1636952240.21541,33.21
156.081184864044,1636952240.46542,33.23
156.331194877625,1636952240.71543,33.23
156.581214904785,1636952240.96545,33.23
156.831224918365,1636952241.21546,33.23
157.081234931946,1636952241.46547,33.23
157.331244945526,1636952241.71548,33.23
157.581254959106,1636952241.96549,33.23
157.831264972687,1636952242.2155,33.23
158.081274747849,1636952242.46551,33.23
158.331294775009,1636952242.71553,33.23
158.581304788589,1636952242.96554,33.23
158.83131480217,1636952243.21555,33.23
159.08132481575,1636952243.46556,33.21
159.33133482933,1636952243.71557,33.21
159.581344842911,1636952243.96558,33.21
159.831364870071,1636952244.2156,33.21
161.331424951553,1636952245.71566,33.23
161.581444740295,1636952245.96568,33.23
161.831454753876,1636952246.21569,33.23
163.081514835358,1636952247.46575,33.25
163.331524848938,1636952247.71576,33.25
163.581534862518,1636952247.96577,33.25
163.831544876099,1636952248.21578,33.25
165.081604957581,1636952249.46584,33.23
165.331614971161,1636952249.71585,33.23
165.581624746323,1636952249.96586,33.23
165.831634759903,1636952250.21587,33.23
167.081694841385,1636952251.46593,33.27
167.331704854965,1636952251.71594,33.27
167.581714868546,1636952251.96595,33.27
167.831734895706,1636952252.21597,33.27
169.33180475235,1636952253.71604,33.27
169.58181476593,1636952253.96605,33.27
169.831824779511,1636952254.21606,33.27
170.081834793091,1636952254.46607,33.25
170.331844806671,1636952254.71608,33.25
170.581854820251,1636952254.96609,33.25
170.831864833832,1636952255.2161,33.25
171.081884860992,1636952255.46612,33.27
171.331894874573,1636952255.71613,33.27
171.581904888153,1636952255.96614,33.27
171.831914901733,1636952256.21615,33.27
172.081924915314,1636952256.46616,33.25
172.331934928894,1636952256.71617,33.25
172.581954956055,1636952256.96619,33.25
172.831964969635,1636952257.2162,33.25
173.081974744797,1636952257.46621,33.27
173.331984758377,1636952257.71622,33.27
173.581994771957,1636952257.96623,33.27
173.832004785538,1636952258.21624,33.27
175.3320748806,1636952259.71631,33.29
175.58208489418,1636952259.96632,33.29
175.832104921341,1636952260.21634,33.29
177.082154750824,1636952261.46639,33.27
177.332174777985,1636952261.71641,33.27
177.582184791565,1636952261.96642,33.27
177.832194805145,1636952262.21643,33.27
179.332264900208,1636952263.7165,33.31
179.582274913788,1636952263.96651,33.31
179.832284927368,1636952264.21652,33.31
180.082294940948,1636952264.46653,33.31
180.332304954529,1636952264.71654,33.31
180.582324743271,1636952264.96656,33.31
180.832334756851,1636952265.21657,33.31
181.082344770432,1636952265.46658,33.29
181.332354784012,1636952265.71659,33.29
181.582364797592,1636952265.9666,33.29
181.832374811172,1636952266.21661,33.29
