SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
48.7405448,1636952133,-66,-2,0,66.03029608
48.7717948,1636952133,-65,-2,-4,65.15366452
48.92805481,1636952133,-63,-3,-3,63.14269554
48.95930481,1636952133,-65,-2,-5,65.22269544
49.11555481,1636952133,-62,-2,-5,62.23343153
49.14681482,1636952134,-61,-4,-5,61.3351449
49.30306482,1636952134,-62,-3,-12,63.22183167
49.33431482,1636952134,-61,-5,-26,66.49812027
49.36557484,1636952134,-69,-2,-32,76.08547825
49.39682484,1636952134,-72,2,-26,76.57675888
49.42807484,1636952134,-65,0,-25,69.64194139
49.45932484,1636952134,-50,-6,-22,54.95452666
49.49057484,1636952134,-49,-10,-27,56.83308895
49.52182484,1636952134,-55,-10,-33,64.91532947
49.67808485,1636952134,-19,8,-20,28.72281323
49.70933485,1636952134,-36,13,-37,53.23532662
49.74058485,1636952134,-46,13,-59,75.93418203
49.77184486,1636952134,-62,17,-82,104.1969289
49.80309486,1636952134,-76,43,-53,102.146953
49.83434486,1636952134,-80,35,-51,101.1236866
49.86559486,1636952134,-31,29,-34,54.38749856
49.89684486,1636952134,-38,24,-16,47.70744177
49.92809486,1636952134,-48,21,-15,54.49770637
49.95934486,1636952134,-49,13,-22,55.26300752
49.99060488,1636952134,-51,12,-31,60.87692502
50.02185488,1636952134,-49,15,-42,66.25707509
50.05310488,1636952134,-52,20,-39,68.00735254
50.08435488,1636952134,-50,26,-26,62.0644826
50.11560488,1636952134,-56,30,-31,70.68946173
50.14685488,1636952135,-54,30,-37,72.00694411
50.17810488,1636952135,-51,25,-36,67.24581771
50.20936489,1636952135,-49,22,-30,61.52235366
50.24061489,1636952135,-49,23,-29,61.40846847
50.27186489,1636952135,-49,26,-28,62.13694553
50.39686489,1636952135,-50,25,-31,63.92182726
50.4281249,1636952135,-50,24,-33,64.5368112
50.4593749,1636952135,-52,24,-30,64.6529195
50.4906249,1636952135,-51,25,-29,63.77303505
50.5218749,1636952135,-50,25,-28,62.52199613
50.5531249,1636952135,-50,24,-28,62.12889827
50.5843749,1636952135,-51,24,-28,62.93647591
50.6156249,1636952135,-49,25,-26,60.84406298
50.64688492,1636952135,-49,24,-29,61.78996682
50.67813492,1636952135,-50,23,-35,65.22269544
50.70938492,1636952135,-49,23,-37,65.56675987
50.74063492,1636952135,-50,25,-40,68.73863542
50.77188492,1636952135,-47,25,-37,64.83054835
50.80313492,1636952135,-46,25,-35,62.97618598
50.83438492,1636952135,-50,25,-34,65.42935121
50.86564493,1636952135,-50,23,-33,64.17164483
50.89689493,1636952135,-48,22,-32,61.74139616
50.92814493,1636952135,-48,26,-34,64.31174076
50.95939493,1636952135,-47,26,-36,64.66065264
50.99064493,1636952135,-46,28,-38,65.90902821
51.02189493,1636952135,-46,30,-35,65.12296062
51.05314493,1636952135,-45,28,-35,63.51377803
51.08440495,1636952135,-46,26,-34,62.83311229
51.11565495,1636952135,-48,26,-36,65.3911309
51.14690495,1636952136,-47,25,-38,65.4064217
51.17815495,1636952136,-46,23,-38,63.94528911
51.20940495,1636952136,-46,22,-38,63.59245238
51.24065495,1636952136,-46,25,-38,64.69157596
51.27190495,1636952136,-46,26,-37,64.50581369
51.30316496,1636952136,-45,27,-36,63.63961031
51.33441496,1636952136,-45,27,-36,63.63961031
51.36566496,1636952136,-46,26,-36,63.93746945
51.39691496,1636952136,-46,26,-37,64.50581369
51.42816496,1636952136,-46,26,-37,64.50581369
51.45941496,1636952136,-46,26,-37,64.50581369
51.49066496,1636952136,-45,26,-37,63.79655163
51.52192497,1636952136,-45,26,-35,62.65780079
51.55317497,1636952136,-47,25,-39,65.99242381
51.58442497,1636952136,-46,26,-36,63.93746945
51.61567497,1636952136,-46,26,-34,62.83311229
51.64692497,1636952136,-46,26,-37,64.50581369
51.67817497,1636952136,-46,26,-37,64.50581369
51.70942497,1636952136,-45,26,-37,63.79655163
51.74068475,1636952136,-46,25,-38,64.69157596
51.77193475,1636952136,-46,26,-36,63.93746945
51.80318475,1636952136,-46,26,-37,64.50581369
51.83443475,1636952136,-45,25,-36,62.8171951
51.86568475,1636952136,-46,26,-35,63.37980751
51.89693475,1636952136,-46,26,-37,64.50581369
51.92818475,1636952136,-44,25,-36,62.10475022
51.95944476,1636952136,-48,26,-39,67.08949247
52.08444476,1636952136,-45,26,-37,63.79655163
52.11569476,1636952136,-46,26,-38,65.08456038
52.14694476,1636952137,-45,26,-37,63.79655163
52.17820477,1636952137,-44,25,-36,62.10475022
52.20945477,1636952137,-46,26,-37,64.50581369
52.24070477,1636952137,-46,26,-38,65.08456038
52.27195477,1636952137,-46,26,-38,65.08456038
52.30320477,1636952137,-44,26,-37,63.09516622
52.33445477,1636952137,-44,26,-36,62.51399843
52.45946479,1636952137,-46,26,-38,65.08456038
52.49071479,1636952137,-45,26,-37,63.79655163
52.52196479,1636952137,-44,26,-37,63.09516622
52.6782248,1636952137,-46,27,-35,63.79655163
52.7094748,1636952137,-46,26,-37,64.50581369
52.86573482,1636952137,-45,25,-38,63.98437309
52.89698482,1636952137,-45,26,-38,64.38167441
52.92823482,1636952137,-45,25,-41,65.81033354
52.95948482,1636952137,-45,26,-35,62.65780079
52.99073482,1636952137,-45,26,-35,62.65780079
53.02199483,1636952137,-46,26,-38,65.08456038
53.05324483,1636952137,-46,26,-38,65.08456038
53.08449483,1636952137,-45,26,-38,64.38167441
53.24075484,1636952138,-46,26,-38,65.08456038
53.27200484,1636952138,-45,27,-36,63.63961031
53.30325484,1636952138,-44,27,-36,62.93647591
53.33450484,1636952138,-45,27,-38,64.79197481
53.36575484,1636952138,-45,27,-39,65.38348415
53.39700484,1636952138,-45,27,-37,64.21059103
53.42825484,1636952138,-45,27,-38,64.79197481
53.45951486,1636952138,-45,27,-38,64.79197481
53.49076486,1636952138,-45,26,-37,63.79655163
53.52201486,1636952138,-45,26,-38,64.38167441
53.55326486,1636952138,-46,25,-38,64.69157596
53.58451486,1636952138,-44,25,-36,62.10475022
53.61576486,1636952138,-46,26,-38,65.08456038
53.64701486,1636952138,-45,26,-38,64.38167441
53.83452487,1636952138,-46,26,-36,63.93746945
53.86577487,1636952138,-46,25,-37,64.1092817
53.89703488,1636952138,-46,25,-38,64.69157596
53.92828488,1636952138,-46,25,-37,64.1092817
53.95953488,1636952138,-46,25,-37,64.1092817
53.99078488,1636952138,-46,25,-37,64.1092817
54.02203488,1636952138,-45,25,-37,63.39558344
54.05328488,1636952138,-45,25,-38,63.98437309
54.08453488,1636952138,-46,25,-37,64.1092817
54.1157949,1636952139,-46,25,-37,64.1092817
54.1470449,1636952139,-46,25,-39,65.28399498
54.1782949,1636952139,-45,24,-40,64.81512169
54.2095449,1636952139,-47,26,-33,63.03967005
54.39705491,1636952139,-45,25,-36,62.8171951
54.55331492,1636952139,-45,25,-36,62.8171951
54.58456492,1636952139,-46,25,-36,63.53739057
54.61581492,1636952139,-45,26,-38,64.38167441
54.64706492,1636952139,-45,25,-38,63.98437309
54.67831492,1636952139,-45,25,-37,63.39558344
54.70956492,1636952139,-44,26,-38,63.68673331
54.74082494,1636952139,-45,26,-39,64.97691898
54.77207494,1636952139,-45,26,-39,64.97691898
54.80332494,1636952139,-45,26,-38,64.38167441
54.83457494,1636952139,-44,26,-39,64.28841264
54.86582494,1636952139,-44,26,-39,64.28841264
54.89707494,1636952139,-44,25,-40,64.50581369
54.92832494,1636952139,-42,24,-39,62.13694553
54.95958495,1636952139,-43,25,-38,62.59392942
55.08458495,1636952139,-45,26,-35,62.65780079
55.11583495,1636952140,-49,24,-45,70.72481884
55.14708495,1636952140,-48,26,-38,66.51315659
55.17834496,1636952140,-45,25,-35,62.24949799
55.20959496,1636952140,-45,25,-38,63.98437309
55.24084496,1636952140,-46,26,-36,63.93746945
55.27209496,1636952140,-46,26,-37,64.50581369
55.30334496,1636952140,-45,25,-37,63.39558344
55.33459496,1636952140,-45,25,-37,63.39558344
55.36584496,1636952140,-46,26,-36,63.93746945
55.39710474,1636952140,-46,25,-38,64.69157596
55.42835474,1636952140,-45,26,-40,65.58200973
55.45960474,1636952140,-47,26,-37,65.22269544
55.49085474,1636952140,-45,25,-37,63.39558344
55.52210474,1636952140,-45,25,-39,64.58327957
55.55335474,1636952140,-45,26,-36,63.22183167
55.58460474,1636952140,-48,25,-43,69.12307864
55.61586475,1636952140,-46,27,-37,64.91532947
55.64711475,1636952140,-46,26,-35,63.37980751
55.67836475,1636952140,-43,26,-34,60.67124525
55.70961475,1636952140,-44,26,-38,63.68673331
55.74086475,1636952140,-45,26,-42,66.82065549
55.77211475,1636952140,-44,26,-41,65.520989
55.80336475,1636952140,-43,25,-42,65.0999232
55.83462477,1636952140,-44,26,-40,64.89992296
55.86587477,1636952140,-44,25,-34,60.9672043
55.89712477,1636952140,-47,26,-40,66.9701426
55.92837477,1636952140,-45,25,-41,65.81033354
55.95962477,1636952140,-45,25,-39,64.58327957
55.99087477,1636952140,-42,23,-37,60.51446108
56.02212477,1636952140,-50,19,-55,76.72027112
56.05338478,1636952140,-31,24,-31,49.979996
56.08463478,1636952140,-41,37,12,56.5154846
56.24088478,1636952141,-50,24,-32,64.03124237
56.27214479,1636952141,-52,25,-32,65.97726881
56.39714479,1636952141,-51,26,-29,64.17164483
56.42839479,1636952141,-52,26,-29,64.96922348
56.45964479,1636952141,-51,25,-30,64.23394741
56.61590481,1636952141,-51,25,-30,64.23394741
56.64715481,1636952141,-52,26,-31,65.88626564
56.80341482,1636952141,-51,25,-28,63.3245608
56.83466482,1636952141,-51,25,-30,64.23394741
56.95967484,1636952141,-50,27,-25,62.08059278
56.99092484,1636952141,-49,26,-27,61.69278726
57.02217484,1636952141,-51,26,-33,66.07571415
57.05342484,1636952141,-50,25,-31,63.92182726
57.08467484,1636952141,-50,26,-30,63.8435588
57.11592484,1636952142,-50,25,-34,65.42935121
57.14718485,1636952142,-49,25,-33,64.14826576
57.17843485,1636952142,-50,26,-30,63.8435588
57.20968485,1636952142,-48,25,-35,64.45153218
57.24093485,1636952142,-48,25,-32,62.87288764
57.27218485,1636952142,-48,26,-32,63.27716808
57.30343485,1636952142,-47,24,-35,63.3245608
57.33469486,1636952142,-57,22,-56,82.8794305
57.36594486,1636952142,-43,38,-10,58.24946352
57.39719486,1636952142,-28,46,55,76.97402159
57.58470488,1636952142,-53,28,-27,65.74191966
57.74095488,1636952142,-52,27,-29,65.37583651
57.77221489,1636952142,-53,29,-29,67.01492371
57.80346489,1636952142,-53,28,-30,67.0298441
57.83471489,1636952142,-52,26,-28,64.52906322
57.86596489,1636952142,-52,27,-22,62.58594091
57.89721489,1636952142,-52,26,-23,62.52199613
57.92846489,1636952142,-56,27,-28,68.18357573
57.95971489,1636952142,-55,27,-25,66.17401303
57.9909749,1636952142,-52,29,-22,63.47440429
58.0222249,1636952142,-54,28,-23,65.03076195
58.0534749,1636952142,-54,26,-24,64.56004957
58.0847249,1636952142,-54,27,-22,64.25729531
58.1159749,1636952143,-58,28,-28,70.22819946
58.1472249,1636952143,-57,26,-22,66.4003012
58.30348492,1636952143,-61,27,-33,74.42445835
58.33473492,1636952143,-56,22,-30,67.23094526
58.45974493,1636952143,-56,23,-26,65.88626564
58.49099493,1636952143,-57,21,-25,65.6886596
58.52224493,1636952143,-58,20,-25,66.2495283
58.67850494,1636952143,-53,14,-14,56.57738064
58.70975494,1636952143,-67,14,-20,71.30918594
58.74100494,1636952143,-65,12,-16,68.00735254
58.77225494,1636952143,-64,11,-13,66.22688276
58.80350494,1636952143,-60,9,-6,60.9672043
58.83475494,1636952143,-60,9,-3,60.74537019
58.86601496,1636952143,-60,7,2,60.44005295
58.89726496,1636952143,-59,7,9,60.09159675
59.05351496,1636952143,-54,7,27,60.7782856
59.08477497,1636952143,-53,8,29,60.94259594
59.24102497,1636952144,-54,8,33,63.78871374
59.27227497,1636952144,-52,6,27,58.89821729
59.30353475,1636952144,-53,6,3,53.42284156
59.33478475,1636952144,-53,3,-15,55.16339366
59.36603475,1636952144,-57,1,-35,66.8954408
59.39728475,1636952144,-50,0,-40,64.03124237
59.42853475,1636952144,-46,1,-54,70.9436396
59.45978475,1636952144,-35,-2,-59,68.62943975
59.49104476,1636952144,-33,-3,-60,68.54195795
59.52229476,1636952144,-31,-4,-61,68.54195795
59.55354476,1636952144,-28,-3,-59,65.37583651
59.58479476,1636952144,-28,-2,-56,62.64183905
59.61604476,1636952144,-29,-1,-56,63.07138812
59.64729476,1636952144,-28,1,-56,62.61788882
59.77230477,1636952144,-19,-1,-61,63.89835679
59.80355477,1636952144,-17,-1,-60,62.36986452
59.83480477,1636952144,-18,-4,-64,66.60330322
59.99106479,1636952144,-45,-2,-75,87.48714191
60.02231479,1636952144,-83,8,-91,123.4260912
60.05356479,1636952144,-77,12,-85,115.3169545
60.08481479,1636952144,-14,-19,-31,38.96151948
60.11606479,1636952145,23,-13,29,39.23009049
60.1473248,1636952145,16,9,76,78.18567644
60.1785748,1636952145,-106,-9,-11,106.9485858
60.2098248,1636952145,-45,-11,20,50.45790325
60.39733481,1636952145,-44,-6,48,65.3911309
60.55358481,1636952145,-25,-10,63,68.51277253
60.58484483,1636952145,-32,-9,46,56.75385449
60.74109483,1636952145,-71,-8,-4,71.56116265
60.77234483,1636952145,-77,-6,-2,77.25930365
60.80360484,1636952145,-65,-6,13,66.55824517
60.83485484,1636952145,-59,-6,20,62.58594091
60.86610484,1636952145,-57,-7,26,63.03967005
60.89735484,1636952145,-61,-8,13,62.88083969
60.92860484,1636952145,-66,-9,8,67.08949247
60.95985484,1636952145,-66,-8,4,66.60330322
60.99110484,1636952145,-63,-9,6,63.92182726
61.02236485,1636952145,-62,-9,9,63.29296959
61.05361485,1636952145,-66,-7,9,66.9776082
61.08486485,1636952145,-66,-8,12,67.55738302
61.11611485,1636952146,-55,-9,22,59.91660872
61.14736485,1636952146,-62,-10,16,64.80740698
61.17861485,1636952146,-67,-10,11,68.62943975
61.20986485,1636952146,-62,-12,11,64.10148204
61.24112487,1636952146,-58,-12,15,61.09828148
61.27237487,1636952146,-57,-11,17,60.48966854
61.30362487,1636952146,-57,-13,16,60.61352984
61.33487487,1636952146,-55,-14,15,58.70264049
61.36612487,1636952146,-55,-15,13,58.47221562
61.39737487,1636952146,-59,-16,12,62.29767251
61.42862487,1636952146,-61,-16,14,64.5987616
61.45988488,1636952146,-59,-16,19,64.01562309
61.49113488,1636952146,-61,-16,18,65.58200973
61.52238488,1636952146,-61,-16,15,64.82283548
61.64738488,1636952146,-56,-14,22,61.77378085
61.6786449,1636952146,-56,-15,24,62.74551777
61.7098949,1636952146,-63,-17,22,68.8621812
61.86615491,1636952146,-49,-18,10,53.15072906
61.89740491,1636952146,-44,-19,2,47.96873982
62.05365491,1636952146,-35,-10,-55,65.95452979
62.08491492,1636952146,-49,-10,-57,75.82875444
62.24116492,1636952147,-51,-9,-70,87.07468059
62.27241492,1636952147,-48,-21,-34,62.45798588
62.39742494,1636952147,-30,-19,-33,48.47679857
62.42867494,1636952147,-45,-5,-40,60.41522987
62.45992494,1636952147,-66,-5,-54,85.42247948
62.49117494,1636952147,-104,-12,-94,140.6982587
62.52243495,1636952147,-127,-8,-128,180.490997
62.55368495,1636952147,127,-83,-128,198.4993703
62.58493495,1636952147,-56,-45,-21,74.8465096
62.61618495,1636952147,-114,-13,-25,117.4308307
62.64743495,1636952147,-87,-12,-13,88.78062852
62.67868495,1636952147,-56,-13,18,60.24118193
62.70993495,1636952147,-44,-12,7,46.14108798
62.74119496,1636952147,-65,-15,4,66.82813779
62.77244496,1636952147,-79,0,1,79.00632886
62.80369496,1636952147,-79,-12,16,81.49233093
62.83494496,1636952147,-58,2,-7,58.45511098
62.86619496,1636952147,-57,3,14,58.77074102
62.89744496,1636952147,-50,-6,36,61.90315016
62.92869496,1636952147,-70,-7,9,70.92249291
62.95995474,1636952147,-61,-42,-94,119.6703806
62.99120474,1636952147,-92,60,97,146.5366848
63.02245474,1636952147,-58,-31,-17,67.92643079
63.05370474,1636952147,-41,5,-40,57.49782605
63.08495474,1636952147,-82,-22,-64,106.3202709
63.11620474,1636952148,-61,-19,-50,81.12952607
63.14745474,1636952148,-49,-28,-42,70.34912935
63.17871475,1636952148,-51,-26,-39,69.26759704
63.20996475,1636952148,-49,-27,-41,69.36137254
63.24121475,1636952148,-36,-29,-27,53.53503526
63.27246475,1636952148,-30,-27,-25,47.47630988
63.30371475,1636952148,-31,-30,-37,56.83308895
63.33496475,1636952148,-41,-35,-47,71.51922818
63.36621475,1636952148,-54,-33,-50,80.65358021
63.39747477,1636952148,-33,-31,-40,60.41522987
63.42872477,1636952148,-37,-34,-47,68.80406965
63.45997477,1636952148,-36,-27,-28,53.0
63.49122477,1636952148,-41,-31,-45,68.31544481
63.52247477,1636952148,-40,-35,-50,72.9725976
63.55372477,1636952148,-23,-26,-26,43.37049688
63.58497477,1636952148,-45,-32,-36,65.91661399
63.61623478,1636952148,-31,-33,-46,64.54455825
63.64748478,1636952148,-32,-36,-51,70.14983963
63.67873478,1636952148,-32,-29,-31,53.16013544
63.70998478,1636952148,-39,-33,-49,70.78841713
63.74123478,1636952148,-35,-35,-51,71.07038764
63.77248478,1636952148,-32,-36,-49,68.70953355
63.80373478,1636952148,-28,-36,-41,61.32699243
63.83499479,1636952148,-51,-33,-44,75.00666637
63.86624479,1636952148,-35,-31,-46,65.58963333
63.89749479,1636952148,-36,-33,-48,68.47627326
63.92874479,1636952148,-29,-31,-35,55.01817881
63.95999479,1636952148,-37,-28,-40,61.26173357
63.99124479,1636952148,-41,-29,-44,66.76825593
64.02249479,1636952148,-41,-32,-53,74.25631286
64.05375481,1636952148,-32,-29,-32,53.7494186
64.08500481,1636952148,-48,-26,-36,65.3911309
64.11625481,1636952149,-53,-22,-46,73.54590403
64.14750481,1636952149,-55,-24,-49,77.47257579
64.17875481,1636952149,-54,-31,-52,81.12336285
64.21000481,1636952149,-40,-34,-49,71.81225522
64.24125481,1636952149,-40,-30,-35,61.03277808
64.27251482,1636952149,-3,-14,6,15.5241747
64.30376482,1636952149,4,-9,50,50.96076922
64.33501482,1636952149,-51,0,59,77.98717843
64.36626482,1636952149,-69,5,41,80.41765975
64.39751482,1636952149,-99,6,16,100.4639239
64.42876482,1636952149,-69,12,46,83.79140767
64.46001482,1636952149,-65,-10,34,74.03377608
64.49127483,1636952149,-41,-7,22,47.05316142
64.52252483,1636952149,-48,-3,31,57.218878
64.55377483,1636952149,-51,-3,33,60.8194048
64.58502483,1636952149,-58,12,38,70.37044834
64.61627483,1636952149,-80,12,15,82.27393269
64.64752483,1636952149,-68,12,40,79.79974937
64.67878485,1636952149,-42,10,40,58.85575588
64.71003485,1636952149,-50,13,18,54.70831747
64.74128485,1636952149,-54,4,22,58.44655678
64.77253485,1636952149,-53,4,35,63.63961031
64.80378485,1636952149,-47,6,41,62.65780079
64.83503485,1636952149,-55,7,28,62.11280061
64.86628485,1636952149,-56,8,24,61.44916598
64.89754486,1636952149,-59,3,36,69.18092223
64.92879486,1636952149,-56,3,38,67.74215822
64.96004486,1636952149,-59,4,31,66.76825593
64.99129486,1636952149,-57,6,36,67.68308504
65.02254486,1636952149,-54,5,36,65.09224224
65.05379486,1636952149,-49,5,33,59.28743543
65.08504486,1636952149,-51,1,33,60.75360072
65.11630487,1636952150,-46,-1,32,56.04462508
65.14755487,1636952150,-36,1,33,48.84669897
65.17880487,1636952150,-35,0,25,43.01162634
65.21005487,1636952150,-46,4,-8,46.86149806
65.24130487,1636952150,-62,1,-45,76.61592524
65.27255487,1636952150,-64,-2,-50,81.24038405
65.30380487,1636952150,-57,4,-50,75.92759709
65.33506489,1636952150,-56,4,-55,78.59389289
65.36631489,1636952150,-46,0,-57,73.24616031
65.39756489,1636952150,-38,-1,-56,67.68308504
65.42881489,1636952150,-35,-1,-55,65.19969325
65.46006489,1636952150,-34,-1,-54,63.82005954
65.6163249,1636952150,-37,-1,-51,63.01587102
65.6475749,1636952150,-34,-2,-57,66.4003012
65.80383492,1636952150,-23,-3,-54,58.77074102
65.83508492,1636952150,-32,-2,-59,67.14908786
65.99134493,1636952150,-33,1,-61,69.36137254
66.02259493,1636952150,-30,-2,-61,68.00735254
66.05384493,1636952150,-29,-3,-62,68.51277253
66.08509493,1636952150,-33,-3,-59,67.66830868
66.11634493,1636952151,-28,-2,-54,60.86049622
66.14759493,1636952151,-31,-1,-56,64.01562309
66.17884493,1636952151,-31,1,-52,60.54750201
66.21010494,1636952151,-31,1,-53,61.40846847
66.39760494,1636952151,-34,-5,-54,64.00781202
66.42886496,1636952151,-34,-5,-55,64.85368147
66.46011496,1636952151,-33,-4,-56,65.12296062
66.49136496,1636952151,-33,-2,-56,65.03076195
66.52261496,1636952151,-33,-3,-57,65.93178293
66.55386496,1636952151,-33,-3,-56,65.06919394
66.58511496,1636952151,-33,-4,-54,63.41135545
66.61636496,1636952151,-33,-5,-53,62.63385666
66.64762497,1636952151,-33,-4,-53,62.56196928
66.67887497,1636952151,-33,-3,-51,60.8194048
66.71012497,1636952151,-32,-4,-51,60.34069937
66.74137497,1636952151,-31,-4,-49,58.12056435
66.77262497,1636952151,-31,-5,-50,59.04235768
66.92888474,1636952151,-31,-4,-56,64.13267498
66.96013474,1636952151,-31,-3,-54,62.3377895
66.99138474,1636952151,-32,-4,-51,60.34069937
67.02263474,1636952151,-32,-4,-50,59.49789912
67.05389476,1636952151,-31,-6,-54,62.55397669
67.08514476,1636952151,-32,-4,-58,66.36264009
67.11639476,1636952152,-32,-4,-62,69.88562084
67.14764476,1636952152,-34,-1,-63,71.59608928
67.30390477,1636952152,-33,-2,-50,59.94163828
67.33515477,1636952152,-30,-5,-50,58.52349955
67.52266479,1636952152,-28,2,-60,66.24198065
67.67891479,1636952152,-33,-8,-54,63.78871374
67.7101748,1636952152,-31,-5,-58,65.95452979
67.8664248,1636952152,-26,0,-53,59.03388857
67.8976748,1636952152,-27,0,-53,59.48108943
68.05393481,1636952152,-36,-1,-55,65.74191966
68.08518481,1636952152,-34,-2,-55,64.69157596
68.24144483,1636952153,-31,0,-59,66.64833081
68.27269483,1636952153,-31,0,-55,63.13477647
68.30394483,1636952153,-30,0,-54,61.77378085
68.33519483,1636952153,-29,0,-52,59.53990259
68.36645484,1636952153,-28,1,-51,58.1893461
68.39770484,1636952153,-28,2,-51,58.21511831
68.42895484,1636952153,-28,3,-54,60.90155991
68.46020484,1636952153,-28,5,-55,61.91930232
68.49145484,1636952153,-28,4,-55,61.84658438
68.52270484,1636952153,-28,1,-55,61.72519745
68.55395484,1636952153,-29,0,-55,62.17716623
68.58521485,1636952153,-31,-4,-56,64.13267498
68.61646485,1636952153,-34,-6,-58,67.49814812
68.64771485,1636952153,-34,-6,-58,67.49814812
68.67896485,1636952153,-33,-5,-60,68.65857558
68.71021485,1636952153,-31,-3,-60,67.60177512
68.74146485,1636952153,-30,0,-61,67.9779376
68.77271485,1636952153,-28,1,-59,65.31462317
68.80397487,1636952153,-27,1,-58,63.98437309
68.83522487,1636952153,-28,1,-57,63.51377803
68.99147487,1636952153,-31,1,-55,63.14269554
69.02273488,1636952153,-31,0,-56,64.00781202
69.05398488,1636952153,-31,-1,-57,64.89221833
69.08523488,1636952153,-31,-2,-57,64.91532947
69.11648488,1636952154,-30,-3,-56,63.60031446
69.14773488,1636952154,-30,-2,-56,63.56099433
69.17898488,1636952154,-30,-1,-56,63.53739057
69.21024489,1636952154,-30,0,-56,63.5295207
69.24149489,1636952154,-30,3,-56,63.60031446
69.27274489,1636952154,-30,3,-55,62.72160712
69.30399489,1636952154,-30,4,-55,62.77738446
69.33524489,1636952154,-30,5,-55,62.84902545
69.36649489,1636952154,-31,5,-54,62.46599075
69.39774489,1636952154,-31,4,-54,62.39390996
69.55400491,1636952154,-28,2,-57,63.53739057
69.58525491,1636952154,-28,2,-57,63.53739057
69.61650491,1636952154,-27,2,-57,63.10309026
69.64776492,1636952154,-27,2,-57,63.10309026
69.67901492,1636952154,-27,2,-57,63.10309026
69.71026492,1636952154,-27,3,-57,63.14269554
69.74151492,1636952154,-28,3,-57,63.5767253
69.77276492,1636952154,-28,3,-57,63.5767253
69.92902493,1636952154,-30,3,-58,65.36818798
69.96027493,1636952154,-29,2,-57,63.98437309
70.11653495,1636952155,-27,3,-56,62.24146528
70.14778495,1636952155,-28,4,-58,64.52906322
70.17903495,1636952155,-28,3,-58,64.47480128
70.21028495,1636952155,-28,1,-57,63.51377803
70.24153495,1636952155,-28,0,-57,63.50590524
70.27278495,1636952155,-29,-1,-57,63.96092557
70.30404496,1636952155,-28,1,-58,64.41273166
70.33529496,1636952155,-28,1,-57,63.51377803
70.49154496,1636952155,-30,4,-56,63.65532185
70.52280498,1636952155,-31,4,-56,64.13267498
70.55405498,1636952155,-30,4,-55,62.77738446
70.58530498,1636952155,-30,3,-56,63.60031446
70.61655498,1636952155,-30,2,-57,64.44377394
70.64780498,1636952155,-29,2,-57,63.98437309
70.67905498,1636952155,-28,1,-57,63.51377803
70.71030498,1636952155,-27,1,-59,64.89221833
70.74156475,1636952155,-26,2,-59,64.50581369
70.77281475,1636952155,-25,1,-58,63.16644679
70.80406475,1636952155,-25,1,-57,62.24949799
70.83531475,1636952155,-26,2,-56,61.77378085
70.86656475,1636952155,-27,3,-55,61.34329629
70.89781475,1636952155,-27,3,-55,61.34329629
71.05407476,1636952155,-28,4,-59,65.42935121
71.08532476,1636952155,-26,4,-57,62.77738446
71.24158478,1636952156,-27,1,-62,67.63135368
71.27283478,1636952156,-27,0,-59,64.88451279
71.30408478,1636952156,-28,1,-58,64.41273166
71.33533478,1636952156,-27,3,-55,61.34329629
71.36658478,1636952156,-27,3,-54,60.44832504
71.39784479,1636952156,-27,4,-54,60.50619803
71.42909479,1636952156,-28,3,-56,62.68173578
71.46034479,1636952156,-29,3,-57,64.02343321
71.6166048,1636952156,-26,6,-56,62.03224968
71.6478548,1636952156,-26,4,-56,61.87083319
71.80411482,1636952156,-26,1,-58,63.5688603
71.83536482,1636952156,-25,1,-56,61.3351449
71.86661482,1636952156,-24,2,-55,60.04165221
71.89786482,1636952156,-25,4,-56,61.45730225
71.92911482,1636952156,-26,4,-56,61.87083319
71.96036482,1636952156,-28,6,-57,63.78871374
71.99161482,1636952156,-30,4,-56,63.65532185
72.02287483,1636952156,-31,3,-56,64.07807737
72.17912483,1636952157,-25,2,-58,63.19018911
72.21037483,1636952157,-25,2,-57,62.27358991
72.36663485,1636952157,-27,3,-57,63.14269554
72.39788485,1636952157,-28,2,-58,64.43601477
72.55414486,1636952157,-25,4,-55,60.54750201
72.58539486,1636952157,-26,4,-56,61.87083319
72.61664486,1636952157,-27,4,-56,62.29767251
72.64789486,1636952157,-28,4,-57,63.63175308
72.67915487,1636952157,-28,3,-58,64.47480128
72.71040487,1636952157,-28,3,-58,64.47480128
72.74165487,1636952157,-27,3,-58,64.04685785
72.77290487,1636952157,-27,3,-57,63.14269554
72.92916489,1636952157,-27,2,-57,63.10309026
72.96041489,1636952157,-27,2,-57,63.10309026
72.99166489,1636952157,-25,3,-57,62.31372241
73.02291489,1636952157,-24,4,-57,61.97580173
73.05416489,1636952157,-24,5,-57,62.04836823
73.08541489,1636952157,-25,5,-57,62.44197306
73.1166749,1636952158,-26,5,-56,61.94352266
73.1479249,1636952158,-27,5,-57,63.26926584
73.1791749,1636952158,-28,5,-58,64.5987616
73.2104249,1636952158,-28,5,-58,64.5987616
73.2416749,1636952158,-28,5,-58,64.5987616
73.2729249,1636952158,-27,5,-58,64.17164483
73.3041749,1636952158,-26,6,-58,63.8435588
73.33543491,1636952158,-25,5,-58,63.35613625
73.36668491,1636952158,-25,5,-58,63.35613625
73.39793491,1636952158,-24,5,-58,62.96824597
73.42918491,1636952158,-24,5,-59,63.89053138
