SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
60.43871236,1636611690,55,15,31,64.89221833
60.46996236,1636611690,50,10,27,57.69748695
60.50122237,1636611691,49,-6,22,54.04627647
60.53247237,1636611691,49,-12,21,54.64430437
60.56372237,1636611691,58,-17,22,64.31951492
60.59497237,1636611691,62,-17,25,68.97825744
60.62622237,1636611691,61,-11,33,70.22107946
60.65747237,1636611691,58,-7,32,66.61080993
60.68872237,1636611691,55,-5,30,62.84902545
60.71998239,1636611691,54,-8,27,60.90155991
60.75123239,1636611691,54,-7,25,59.91660872
60.78248239,1636611691,56,-6,26,62.03224968
60.81373239,1636611691,55,-5,27,61.47357156
60.84498239,1636611691,54,-4,26,60.06662967
60.87623239,1636611691,56,-1,25,61.3351449
60.90748239,1636611691,59,1,25,64.08587988
60.9387424,1636611691,58,1,25,63.16644679
60.9699924,1636611691,58,0,25,63.1585307
61.0012424,1636611691,59,-3,25,64.14826576
61.0324924,1636611691,56,-5,26,61.94352266
61.0637424,1636611691,55,-4,28,61.84658438
61.0949924,1636611691,56,-5,29,63.26136262
61.1262424,1636611691,57,-6,28,63.78871374
61.15750241,1636611691,55,-6,27,61.56297589
61.18875241,1636611691,54,-6,26,60.23288139
61.22000241,1636611691,54,-6,23,59.0
61.25125241,1636611691,56,-7,23,60.94259594
61.28250241,1636611691,60,-7,25,65.37583651
61.31375241,1636611691,59,-8,25,64.57553716
61.34500241,1636611691,59,-8,25,64.57553716
61.37626243,1636611691,59,-7,27,65.2610144
61.40751243,1636611691,59,-7,27,65.2610144
61.43876243,1636611691,58,-7,26,63.94528911
61.47001243,1636611691,59,-6,27,65.16133823
61.50126243,1636611692,58,-7,26,63.94528911
61.53251243,1636611692,57,-5,25,62.44197306
61.56376243,1636611692,57,-4,25,62.36986452
61.59502244,1636611692,56,-3,23,60.61352984
61.62627244,1636611692,59,-2,24,63.72597587
61.65752244,1636611692,60,-1,24,64.62971453
61.68877244,1636611692,58,-2,24,62.80127387
61.72002244,1636611692,56,-2,24,60.95900262
61.75127244,1636611692,56,-1,25,61.3351449
61.78252244,1636611692,57,-2,24,61.87891402
61.81378245,1636611692,57,-3,24,61.91930232
61.84503245,1636611692,59,-3,25,64.14826576
61.87628245,1636611692,58,-4,24,62.89674077
61.90753245,1636611692,58,-4,23,62.52199613
61.93878245,1636611692,57,-7,23,61.86275131
61.97003245,1636611692,55,-7,24,60.41522987
62.00128245,1636611692,53,-7,26,59.44745579
62.03254247,1636611692,47,-7,26,54.16641026
62.06379247,1636611692,45,-8,26,52.5832673
62.09504247,1636611692,43,-10,23,49.77951386
62.12629247,1636611692,47,-12,21,52.85830115
62.15754247,1636611692,53,-10,18,56.8594759
62.18879247,1636611692,56,-5,28,62.80923499
62.22005248,1636611692,58,-3,33,66.79820357
62.25130248,1636611692,79,-3,39,88.15327561
62.28255248,1636611692,74,-2,40,84.14273587
62.31380248,1636611692,90,-3,44,100.2247474
62.34505248,1636611692,51,8,35,62.36986452
62.37630248,1636611692,33,12,27,44.29446918
62.40755248,1636611692,23,11,21,33.03028913
62.43881249,1636611692,34,11,23,42.49705872
62.47006249,1636611692,57,8,24,62.36184731
62.50131249,1636611693,79,-4,27,83.58229478
62.53256249,1636611693,77,-8,34,84.5517593
62.56381249,1636611693,61,-10,40,73.62744054
62.59506249,1636611693,50,-7,32,59.77457654
62.62631249,1636611693,50,-8,32,59.89991653
62.65757251,1636611693,54,-12,36,66.0
62.68882251,1636611693,57,-14,35,68.33739825
62.72007251,1636611693,60,-17,29,68.77499546
62.75132251,1636611693,55,-16,23,61.72519745
62.78257251,1636611693,51,-13,23,57.43692192
62.81382251,1636611693,45,-6,23,50.8920426
62.84507251,1636611693,47,-3,24,52.85830115
62.87633252,1636611693,58,-2,24,62.80127387
62.90758252,1636611693,68,-1,26,72.8079666
62.93883252,1636611693,71,2,30,77.1038261
62.97008252,1636611693,64,6,35,73.19152956
63.00133252,1636611693,54,4,38,66.15134163
63.03258252,1636611693,52,3,36,63.31666447
63.15759254,1636611693,49,5,27,56.16938668
63.18884254,1636611693,50,4,26,56.49778757
63.22009254,1636611693,49,3,23,54.21254467
63.25134254,1636611693,50,3,23,55.11805512
63.28259254,1636611693,51,4,23,56.08921465
63.31385255,1636611693,53,7,21,57.43692192
63.34510255,1636611693,56,8,21,60.34069937
63.37635255,1636611693,62,7,24,66.85057965
63.40760255,1636611693,62,8,25,67.32755751
63.56386256,1636611694,60,1,29,66.64833081
63.59511256,1636611694,56,0,32,64.49806199
63.62636256,1636611694,42,2,29,51.07837116
63.65761256,1636611694,40,5,25,47.4341649
63.68886256,1636611694,46,8,21,51.19570294
63.72011256,1636611694,59,7,21,63.01587102
63.75137258,1636611694,66,6,21,69.51978136
63.78262258,1636611694,71,6,31,77.70456872
63.81387258,1636611694,67,6,33,74.92663078
63.84512258,1636611694,60,3,30,67.14908786
63.87637258,1636611694,56,-1,22,60.17474553
63.90762258,1636611694,55,-3,20,58.6003413
63.93887258,1636611694,55,-4,25,60.54750201
63.97013235,1636611694,57,-4,27,63.19810124
64.00138235,1636611694,60,-1,24,64.62971453
64.03263235,1636611694,61,-2,21,64.54455825
64.06388235,1636611694,61,-3,21,64.58327957
64.09513235,1636611694,60,-5,21,63.76519427
64.12638235,1636611694,60,-5,21,63.76519427
64.15763235,1636611694,60,-5,22,64.10148204
64.18889236,1636611694,60,-5,21,63.76519427
64.22014236,1636611694,58,-4,21,61.81423784
64.25139236,1636611694,57,-3,21,60.8194048
64.28264236,1636611694,59,-3,20,62.36986452
64.31389236,1636611694,59,-3,20,62.36986452
64.34514236,1636611694,60,-4,19,63.0634601
64.37639236,1636611694,60,-3,19,63.00793601
64.40765238,1636611694,62,-3,20,65.21502894
64.43890238,1636611694,61,-2,20,64.22616289
64.47015238,1636611694,60,-3,20,63.31666447
64.50140238,1636611695,60,-3,20,63.31666447
64.53265238,1636611695,60,-3,20,63.31666447
64.56390238,1636611695,58,-3,20,61.42475071
64.59515238,1636611695,58,-2,20,61.38403701
64.62641239,1636611695,58,-2,20,61.38403701
64.65766239,1636611695,60,-3,20,63.31666447
64.68891239,1636611695,60,-4,21,63.69458376
64.72016239,1636611695,59,-4,20,62.42595614
64.75141239,1636611695,59,-4,20,62.42595614
64.78266239,1636611695,60,-4,21,63.69458376
64.81391239,1636611695,60,-5,20,63.4428877
64.84517241,1636611695,59,-5,20,62.49799997
64.87642241,1636611695,59,-4,20,62.42595614
64.90767241,1636611695,59,-4,20,62.42595614
65.09518242,1636611695,59,-1,20,62.30569797
65.12643242,1636611695,59,-3,19,62.05642594
65.15768242,1636611695,60,-4,20,63.37191807
65.18893242,1636611695,59,-5,21,62.8251542
65.22018242,1636611695,59,-5,22,63.16644679
65.25144243,1636611695,59,-3,22,63.03967005
65.28269243,1636611695,60,-3,22,63.97655821
65.31394243,1636611695,60,-3,20,63.31666447
65.34519243,1636611695,59,-3,19,62.05642594
65.37644243,1636611695,59,-4,20,62.42595614
65.40769243,1636611695,59,-5,20,62.49799997
65.43894243,1636611695,59,-5,20,62.49799997
65.47020245,1636611695,60,-3,21,63.63961031
65.62645245,1636611696,59,-3,20,62.36986452
65.65770245,1636611696,59,-3,20,62.36986452
65.81396246,1636611696,61,-6,20,64.47480128
65.84521246,1636611696,59,-6,21,62.91263784
65.87646246,1636611696,57,-6,21,61.04096985
65.90772247,1636611696,58,-6,21,61.97580173
65.93897247,1636611696,59,-6,21,62.91263784
65.97022247,1636611696,59,-5,20,62.49799997
66.00147247,1636611696,60,-5,20,63.4428877
66.03272247,1636611696,59,-6,19,62.27358991
66.06397247,1636611696,58,-6,19,61.32699243
66.09522247,1636611696,58,-7,19,61.43289021
66.12648249,1636611696,55,-8,18,58.42088668
66.15773249,1636611696,55,-8,18,58.42088668
66.18898249,1636611696,59,-8,19,62.49799997
66.22023249,1636611696,62,-8,19,65.3375849
66.25148249,1636611696,65,-9,18,68.04410334
66.28273249,1636611696,65,-7,17,67.5499815
66.31398249,1636611696,65,-5,16,67.12674579
66.3452425,1636611696,63,-5,15,64.95382976
66.3764925,1636611696,60,-7,15,62.24146528
66.4077425,1636611696,58,-9,15,60.58052492
66.56400251,1636611697,61,-9,20,64.82283548
66.59525251,1636611697,60,-8,19,63.4428877
66.62650251,1636611697,61,-9,19,64.52131431
66.65775251,1636611697,60,-8,18,63.15061362
66.68900251,1636611697,59,-7,17,61.79805822
66.72025251,1636611697,59,-7,17,61.79805822
66.75150251,1636611697,60,-7,18,63.03173804
66.78276253,1636611697,60,-7,18,63.03173804
66.81401253,1636611697,60,-7,18,63.03173804
66.84526253,1636611697,60,-7,18,63.03173804
66.87651253,1636611697,60,-8,18,63.15061362
66.90776253,1636611697,60,-8,19,63.4428877
66.93901253,1636611697,60,-7,19,63.3245608
66.97026253,1636611697,60,-7,19,63.3245608
67.00152254,1636611697,61,-8,20,64.69157596
67.03277254,1636611697,60,-8,20,63.7495098
67.06402254,1636611697,58,-9,19,61.69278726
67.09527254,1636611697,57,-7,18,60.18305409
67.12652254,1636611697,58,-7,18,61.13100686
67.15777254,1636611697,60,-6,18,62.92853089
67.18903255,1636611697,61,-6,19,64.17164483
67.22028255,1636611697,61,-7,20,64.57553716
67.25153255,1636611697,59,-9,19,62.63385666
67.28278255,1636611697,59,-9,19,62.63385666
67.31403255,1636611697,58,-9,19,61.69278726
67.34528255,1636611697,58,-9,19,61.69278726
67.47029257,1636611697,59,-8,19,62.49799997
67.50154257,1636611698,59,-8,19,62.49799997
67.53279257,1636611698,59,-8,19,62.49799997
67.56404257,1636611698,59,-8,19,62.49799997
67.59529257,1636611698,59,-7,19,62.3778807
67.62655234,1636611698,61,-9,20,64.82283548
67.65780234,1636611698,60,-10,20,64.03124237
67.68905234,1636611698,60,-10,21,64.35060217
67.72030234,1636611698,58,-10,21,62.4899992
67.75155234,1636611698,57,-9,21,61.40846847
67.78280234,1636611698,57,-7,20,60.81118318
67.81405234,1636611698,58,-5,19,61.23724357
67.84531236,1636611698,60,-5,19,63.13477647
67.87656236,1636611698,61,-5,19,64.08587988
67.90781236,1636611698,60,-6,19,63.22183167
67.93906236,1636611698,58,-7,20,61.74949393
67.97031236,1636611698,57,-7,20,60.81118318
68.00156236,1636611698,58,-7,20,61.74949393
68.03281236,1636611698,59,-7,19,62.3778807
68.06407237,1636611698,59,-7,19,62.3778807
68.09532237,1636611698,59,-7,19,62.3778807
68.28283238,1636611698,59,-6,18,61.97580173
68.43908238,1636611698,63,-8,16,65.49045732
68.47033238,1636611698,62,-8,14,64.06246951
68.5015924,1636611699,58,-7,17,60.84406298
68.5328424,1636611699,58,-11,18,61.7170965
68.5640924,1636611699,58,-13,18,62.10475022
68.5953424,1636611699,54,-15,21,59.84981203
68.6265924,1636611699,52,-13,21,57.56735186
68.6578424,1636611699,56,-10,19,59.97499479
68.6890924,1636611699,63,-10,20,66.85057965
68.72035241,1636611699,65,-10,20,68.73863542
68.75160241,1636611699,65,-11,19,68.60757976
68.78285241,1636611699,60,-14,17,63.91400473
68.81410241,1636611699,59,-15,15,62.69768736
68.84535241,1636611699,58,-15,14,61.52235366
68.87660241,1636611699,57,-15,15,60.8194048
68.90785241,1636611699,60,-15,17,64.14047084
68.93911242,1636611699,61,-14,17,64.85368147
68.97036242,1636611699,61,-13,17,64.64518544
69.00161242,1636611699,60,-13,16,63.4428877
69.03286242,1636611699,60,-13,16,63.4428877
69.22037244,1636611699,59,-13,17,62.76145314
69.25162244,1636611699,59,-14,17,62.97618598
69.28287244,1636611699,59,-13,18,63.03967005
69.31412244,1636611699,58,-13,19,62.40192305
69.34537244,1636611699,59,-14,19,63.54525946
69.37663245,1636611699,62,-16,19,66.79071792
69.40788245,1636611699,65,-16,18,69.3181073
69.43913245,1636611699,61,-15,19,65.62773804
69.47038245,1636611699,59,-16,19,64.01562309
69.50163245,1636611700,55,-16,19,60.34898508
69.53288245,1636611700,55,-15,19,60.09159675
69.56414247,1636611700,56,-12,18,60.03332408
69.59539247,1636611700,58,-10,18,61.54673021
69.62664247,1636611700,61,-9,20,64.82283548
69.65789247,1636611700,60,-8,20,63.7495098
69.68914247,1636611700,59,-7,19,62.3778807
69.72039247,1636611700,59,-8,18,62.20128616
69.75164247,1636611700,59,-8,18,62.20128616
69.78290248,1636611700,58,-7,18,61.13100686
69.93915248,1636611700,59,-1,15,60.88513776
69.97040248,1636611700,62,-3,14,63.63175308
70.12666249,1636611700,53,-3,16,55.4436651
70.15791249,1636611700,53,-2,15,55.11805512
70.18916249,1636611700,59,-4,18,61.81423784
70.22042251,1636611700,59,-5,22,63.16644679
70.25167251,1636611700,57,-7,23,61.86275131
70.28292251,1636611700,55,-10,22,60.07495318
70.31417251,1636611700,55,-12,22,60.44005295
70.34542251,1636611700,57,-15,22,62.91263784
70.37667251,1636611700,59,-13,24,65.00769185
70.40792251,1636611700,60,-12,26,66.48308055
70.43918252,1636611700,62,-12,25,67.91906949
70.47043252,1636611700,59,-14,23,64.85368147
70.50168252,1636611701,63,-16,24,69.28924881
70.53293252,1636611701,61,-16,24,67.47592163
70.68919253,1636611701,57,-10,16,60.04165221
70.72044253,1636611701,58,-10,16,60.99180273
70.75169253,1636611701,60,-9,14,62.2655603
70.78294253,1636611701,62,-8,13,63.85138996
70.81419253,1636611701,62,-8,12,63.65532185
70.84544253,1636611701,61,-9,10,62.46599075
70.87670255,1636611701,60,-10,9,61.48983656
70.90795255,1636611701,60,-8,9,61.19640512
70.93920255,1636611701,61,-7,10,62.20932406
70.97045255,1636611701,62,-7,11,63.35613625
71.00170255,1636611701,62,-8,13,63.85138996
71.03295255,1636611701,62,-7,14,63.94528911
71.06420255,1636611701,62,-6,14,63.8435588
71.09546256,1636611701,63,-6,15,65.03845017
71.12671256,1636611701,63,-6,15,65.03845017
71.15796256,1636611701,62,-7,14,63.94528911
71.18921256,1636611701,61,-7,13,62.76145314
71.22046256,1636611701,60,-7,13,61.78996682
71.25171256,1636611701,60,-7,13,61.78996682
71.28296256,1636611701,60,-7,13,61.78996682
71.31422257,1636611701,60,-7,15,62.24146528
71.34547257,1636611701,61,-7,16,63.45076832
71.37672257,1636611701,61,-7,16,63.45076832
71.40797257,1636611701,61,-7,16,63.45076832
71.43922257,1636611701,61,-7,17,63.71028174
71.47047257,1636611701,61,-7,17,63.71028174
71.50172257,1636611702,60,-7,16,62.4899992
71.53298235,1636611702,60,-7,15,62.24146528
71.56423235,1636611702,60,-7,15,62.24146528
71.59548235,1636611702,60,-7,16,62.4899992
71.62673235,1636611702,59,-8,16,61.65225057
71.65798235,1636611702,59,-9,16,61.78996682
71.68923235,1636611702,60,-9,16,62.74551777
71.72048235,1636611702,59,-9,15,61.53860577
71.75174236,1636611702,61,-9,16,63.70243323
71.78299236,1636611702,63,-9,16,65.62011887
71.81424236,1636611702,62,-8,17,64.78425735
71.84549236,1636611702,60,-9,17,63.00793601
71.87674236,1636611702,59,-9,17,62.05642594
71.90799236,1636611702,60,-8,17,62.87288764
71.93924236,1636611702,59,-8,16,61.65225057
71.97050238,1636611702,60,-8,16,62.60990337
72.00175238,1636611702,61,-9,17,63.96092557
72.03300238,1636611702,61,-9,17,63.96092557
72.06425238,1636611702,60,-9,17,63.00793601
72.09550238,1636611702,60,-9,17,63.00793601
72.12675238,1636611702,60,-9,17,63.00793601
72.15800238,1636611702,60,-9,17,63.00793601
72.18926239,1636611702,60,-10,17,63.1585307
72.22051239,1636611702,60,-11,17,63.3245608
72.25176239,1636611702,59,-11,17,62.3778807
72.28301239,1636611702,59,-9,17,62.05642594
72.31426239,1636611702,59,-8,17,61.91930232
72.34551239,1636611702,60,-8,16,62.60990337
72.3767724,1636611702,60,-10,16,62.89674077
72.4080224,1636611702,60,-10,16,62.89674077
72.4392724,1636611702,59,-10,18,62.4899992
72.4705224,1636611702,59,-10,18,62.4899992
72.5017724,1636611703,60,-11,19,63.89053138
72.5330224,1636611703,60,-11,19,63.89053138
72.5642724,1636611703,59,-10,18,62.4899992
72.59553242,1636611703,59,-10,18,62.4899992
72.62678242,1636611703,59,-10,18,62.4899992
72.65803242,1636611703,59,-10,17,62.20932406
72.68928242,1636611703,60,-10,17,63.1585307
72.72053242,1636611703,60,-10,18,63.43500611
72.75178242,1636611703,60,-10,18,63.43500611
72.78303242,1636611703,59,-10,18,62.4899992
72.93929243,1636611703,60,-10,18,63.43500611
72.97054243,1636611703,60,-10,17,63.1585307
73.00179243,1636611703,60,-11,17,63.3245608
73.03305244,1636611703,60,-11,17,63.3245608
73.06430244,1636611703,59,-11,17,62.3778807
73.09555244,1636611703,58,-11,17,61.43289021
73.12680244,1636611703,59,-11,17,62.3778807
73.15805244,1636611703,59,-11,18,62.65780079
73.18930244,1636611703,59,-10,17,62.20932406
73.22055244,1636611703,60,-10,17,63.1585307
73.25181246,1636611703,60,-10,17,63.1585307
73.28306246,1636611703,59,-10,17,62.20932406
73.31431246,1636611703,59,-11,17,62.3778807
73.34556246,1636611703,60,-11,18,63.60031446
73.37681246,1636611703,59,-11,18,62.65780079
73.40806246,1636611703,59,-11,18,62.65780079
73.43931246,1636611703,60,-10,17,63.1585307
73.47057247,1636611703,61,-11,17,64.27285586
73.50182247,1636611704,60,-9,17,63.00793601
73.53307247,1636611704,60,-9,17,63.00793601
73.56432247,1636611704,60,-9,16,62.74551777
73.59557247,1636611704,60,-11,17,63.3245608
73.62682247,1636611704,60,-11,17,63.3245608
73.65807247,1636611704,58,-11,18,61.7170965
73.68933249,1636611704,58,-11,18,61.7170965
73.72058249,1636611704,60,-10,17,63.1585307
73.87683249,1636611704,58,-11,18,61.7170965
73.9080925,1636611704,58,-11,17,61.43289021
74.0643425,1636611704,59,-11,17,62.3778807
74.0955925,1636611704,59,-11,17,62.3778807
74.12685251,1636611704,60,-11,17,63.3245608
74.15810251,1636611704,60,-10,17,63.1585307
74.18935251,1636611704,60,-10,17,63.1585307
74.22060251,1636611704,60,-10,16,62.89674077
74.25185251,1636611704,60,-10,16,62.89674077
74.28310251,1636611704,60,-10,17,63.1585307
74.31435251,1636611704,60,-11,17,63.3245608
74.34561253,1636611704,60,-11,17,63.3245608
74.37686253,1636611704,60,-11,18,63.60031446
74.40811253,1636611704,59,-12,17,62.56196928
74.43936253,1636611704,59,-12,18,62.84106937
74.47061253,1636611704,59,-12,17,62.56196928
74.50186253,1636611705,59,-12,17,62.56196928
74.53312254,1636611705,59,-12,17,62.56196928
74.56437254,1636611705,60,-11,17,63.3245608
74.59562254,1636611705,59,-11,17,62.3778807
74.62687254,1636611705,59,-10,16,61.94352266
74.65812254,1636611705,59,-10,16,61.94352266
74.68937254,1636611705,59,-11,15,61.86275131
74.72062254,1636611705,60,-11,16,63.0634601
74.75188255,1636611705,60,-11,17,63.3245608
74.78313255,1636611705,61,-11,17,64.27285586
74.81438255,1636611705,61,-11,17,64.27285586
74.84563255,1636611705,61,-11,17,64.27285586
74.87688255,1636611705,59,-10,16,61.94352266
74.90813255,1636611705,59,-10,16,61.94352266
74.93938255,1636611705,59,-10,16,61.94352266
74.97064257,1636611705,59,-11,16,62.11280061
75.00189257,1636611705,60,-11,16,63.0634601
75.03314257,1636611705,60,-11,17,63.3245608
75.06439257,1636611705,60,-12,16,63.2455532
75.09564257,1636611705,60,-12,16,63.2455532
75.12689257,1636611705,60,-12,16,63.2455532
75.15814257,1636611705,60,-12,17,63.50590524
75.18940234,1636611705,60,-11,16,63.0634601
75.22065234,1636611705,60,-11,16,63.0634601
75.31440234,1636611705,59,-11,16,62.11280061
75.34565234,1636611705,58,-12,16,61.3514466
75.37690234,1636611705,57,-11,16,60.21627687
75.40816236,1636611705,58,-10,17,61.26173357
75.43941236,1636611705,61,-11,18,64.54455825
75.47066236,1636611705,62,-12,17,65.39877675
75.50191236,1636611706,61,-13,17,64.64518544
75.53316236,1636611706,60,-13,17,63.70243323
75.56441236,1636611706,60,-12,17,63.50590524
75.59566236,1636611706,60,-11,16,63.0634601
75.62692237,1636611706,59,-12,15,62.04836823
75.65817237,1636611706,58,-11,15,60.90976933
75.68942237,1636611706,60,-11,16,63.0634601
75.72067237,1636611706,60,-11,16,63.0634601
75.75192237,1636611706,61,-12,16,64.19501538
75.78317237,1636611706,61,-12,16,64.19501538
75.81442237,1636611706,60,-13,16,63.4428877
75.84568238,1636611706,59,-12,16,62.29767251
75.87693238,1636611706,60,-12,16,63.2455532
75.90818238,1636611706,59,-13,16,62.49799997
75.93943238,1636611706,58,-13,16,61.55485359
75.97068238,1636611706,58,-13,18,62.10475022
76.00193238,1636611706,60,-14,19,64.47480128
76.03318238,1636611706,60,-14,19,64.47480128
76.0644424,1636611706,60,-13,19,64.26507605
76.0956924,1636611706,61,-13,19,65.19969325
76.1269424,1636611706,61,-13,19,65.19969325
76.1581924,1636611706,59,-15,19,63.77303505
76.1894424,1636611706,58,-17,18,63.0634601
76.2206924,1636611706,56,-18,18,61.514226
76.2519424,1636611706,56,-19,19,62.11280061
76.28320241,1636611706,55,-19,18,60.90976933
76.31445241,1636611706,54,-19,19,60.3158354
76.34570241,1636611706,53,-19,19,59.42221807
76.37695241,1636611706,55,-19,19,61.21274377
76.40820241,1636611706,56,-20,20,62.73754857
76.43945241,1636611706,56,-21,21,63.38769597
76.47070241,1636611706,55,-21,22,62.84902545
76.50196242,1636611707,54,-21,22,61.97580173
76.53321242,1636611707,53,-22,22,61.45730225
76.56446242,1636611707,54,-24,21,62.71363488
76.59571242,1636611707,55,-24,22,63.91400473
76.62696242,1636611707,54,-24,21,62.71363488
76.65821242,1636611707,53,-23,23,62.18520724
76.68946242,1636611707,52,-23,23,61.3351449
76.72072244,1636611707,52,-23,22,60.9672043
76.75197244,1636611707,52,-23,21,60.61352984
76.78322244,1636611707,54,-23,21,62.3377895
76.81447244,1636611707,55,-24,20,63.2534584
76.84572244,1636611707,56,-24,20,64.12487817
76.87697244,1636611707,55,-25,21,63.96092557
76.90822244,1636611707,55,-26,21,64.35837164
77.06448245,1636611707,52,-26,21,61.81423784
77.09573245,1636611707,53,-25,21,62.24949799
77.12699246,1636611707,54,-25,20,62.77738446
77.15824246,1636611707,54,-26,20,63.182276
77.18949246,1636611707,53,-27,20,62.75348596
77.22074246,1636611707,52,-26,20,61.4817046
77.25199246,1636611707,52,-26,20,61.4817046
77.28324246,1636611707,54,-26,22,63.8435588
77.31449246,1636611707,55,-26,21,64.35837164
77.34575248,1636611707,53,-25,20,61.91930232
77.37700248,1636611707,54,-25,20,62.77738446
77.40825248,1636611707,54,-25,20,62.77738446
77.43950248,1636611707,55,-25,20,63.63961031
77.47075248,1636611707,55,-25,21,63.96092557
77.50200248,1636611708,54,-25,22,63.4428877
77.53325248,1636611708,54,-26,23,64.19501538
77.56451249,1636611708,52,-24,23,61.7170965
77.59576249,1636611708,52,-20,22,59.89991653
77.62701249,1636611708,52,-20,22,59.89991653
77.65826249,1636611708,55,-22,21,62.84902545
77.68951249,1636611708,57,-24,19,64.69930448
77.72076249,1636611708,55,-24,18,62.64982043
77.75201249,1636611708,53,-25,17,61.01639124
77.7832725,1636611708,54,-24,18,61.77378085
77.8145225,1636611708,54,-23,18,61.39218191
77.8457725,1636611708,56,-20,16,61.57921727
77.8770225,1636611708,57,-19,15,61.92737682
77.9082725,1636611708,60,-18,14,64.18722614
77.9395225,1636611708,62,-16,15,65.76473219
77.9707725,1636611708,62,-15,16,65.76473219
78.00203252,1636611708,61,-15,17,65.07687761
78.03328252,1636611708,59,-14,17,62.97618598
78.06453252,1636611708,59,-16,18,63.72597587
78.09578252,1636611708,61,-18,18,66.09841148
78.12703252,1636611708,61,-18,19,66.3777071
78.15828252,1636611708,57,-17,20,62.75348596
78.18953252,1636611708,56,-16,20,61.57921727
78.22079253,1636611708,57,-16,18,61.87891402
78.34579253,1636611708,56,-13,18,60.24118193
78.37704253,1636611708,58,-12,17,61.61980201
78.40829253,1636611708,60,-10,17,63.1585307
78.43955255,1636611708,61,-10,16,63.85138996
78.47080255,1636611708,64,-13,15,67.00746227
78.50205255,1636611709,61,-14,16,64.5987616
78.53330255,1636611709,59,-14,15,62.46599075
78.56455255,1636611709,54,-15,17,58.56620186
78.59580255,1636611709,54,-15,18,58.86425061
78.62705255,1636611709,59,-15,18,63.48228099
78.65831256,1636611709,61,-14,17,64.85368147
78.68956256,1636611709,62,-14,18,66.06057826
78.72081256,1636611709,61,-11,17,64.27285586
78.75206256,1636611709,61,-11,16,64.01562309
78.78331256,1636611709,60,-11,15,62.8171951
78.81456256,1636611709,57,-12,15,60.14981297
78.84581256,1636611709,57,-12,15,60.14981297
78.87707257,1636611709,60,-14,17,63.91400473
78.90832257,1636611709,60,-13,18,63.97655821
78.93957257,1636611709,58,-12,19,62.20128616
78.97082257,1636611709,57,-12,18,60.9672043
79.00207257,1636611709,58,-12,17,61.61980201
79.03332257,1636611709,59,-11,17,62.3778807
79.06457257,1636611709,60,-10,17,63.1585307
79.09583235,1636611709,61,-11,17,64.27285586
79.12708235,1636611709,60,-11,17,63.3245608
79.15833235,1636611709,60,-11,17,63.3245608
79.18958235,1636611709,60,-12,18,63.78087488
79.22083235,1636611709,59,-13,17,62.76145314
79.25208235,1636611709,59,-13,18,63.03967005
79.28333235,1636611709,59,-12,18,62.84106937
79.31459236,1636611709,59,-12,18,62.84106937
79.34584236,1636611709,59,-12,17,62.56196928
79.37709236,1636611709,59,-11,17,62.3778807
79.40834236,1636611709,59,-11,17,62.3778807
79.43959236,1636611709,59,-10,17,62.20932406
79.47084236,1636611709,60,-11,16,63.0634601
79.50210238,1636611710,60,-12,17,63.50590524
79.53335238,1636611710,60,-13,17,63.70243323
79.56460238,1636611710,60,-13,18,63.97655821
79.59585238,1636611710,59,-13,18,63.03967005
79.62710238,1636611710,59,-13,18,63.03967005
79.65835238,1636611710,60,-13,17,63.70243323
79.68960238,1636611710,61,-12,17,64.45153218
79.72086239,1636611710,62,-11,17,65.22269544
79.84586239,1636611710,59,-12,17,62.56196928
79.87711239,1636611710,58,-12,16,61.3514466
79.90836239,1636611710,58,-12,17,61.61980201
79.9396224,1636611710,57,-14,17,61.10646447
79.9708724,1636611710,56,-14,18,60.46486583
80.0021224,1636611710,58,-16,21,63.72597587
80.0333724,1636611710,57,-17,23,63.77303505
80.0646224,1636611710,56,-18,26,64.31174076
80.0958724,1636611710,55,-20,28,64.87680633
80.22088242,1636611710,51,-22,28,62.20128616
80.25213242,1636611710,50,-21,28,61.03277808
80.28338242,1636611710,50,-21,29,61.49796745
80.31463242,1636611710,50,-21,29,61.49796745
80.34588242,1636611710,50,-23,28,61.74949393
80.37714243,1636611710,50,-23,28,61.74949393
80.40839243,1636611710,51,-23,28,62.56196928
80.43964243,1636611710,49,-23,28,60.94259594
80.47089243,1636611710,49,-23,28,60.94259594
80.62715244,1636611711,51,-22,27,61.75759063
80.65840244,1636611711,52,-22,26,62.16108107
80.68965244,1636611711,52,-21,26,61.81423784
80.72090244,1636611711,52,-21,25,61.40032573
80.75215244,1636611711,51,-19,24,59.48108943
80.78340244,1636611711,51,-19,24,59.48108943
80.81466246,1636611711,54,-19,23,61.69278726
80.84591246,1636611711,55,-20,23,62.88083969
80.87716246,1636611711,55,-20,24,63.2534584
80.90841246,1636611711,54,-20,24,62.38589584
80.93966246,1636611711,55,-20,24,63.2534584
80.97091246,1636611711,56,-20,24,64.12487817
81.00216246,1636611711,56,-20,24,64.12487817
81.03342247,1636611711,55,-19,23,62.56996084
81.06467247,1636611711,56,-18,23,63.1585307
81.09592247,1636611711,57,-18,23,64.04685785
81.12717247,1636611711,57,-17,22,63.41923998
81.15842247,1636611711,57,-16,21,62.8171951
81.18967247,1636611711,58,-16,20,63.40346994
81.22092247,1636611711,58,-16,19,63.09516622
81.25218248,1636611711,59,-15,19,63.77303505
