SGTime,UnixTime,GSR
21.8555641174316,1636435126.249,0.2767675
22.1055641174316,1636435126.499,0.2767675
22.3555641174316,1636435126.749,0.2729235
22.6055641174316,1636435126.999,0.2780488
22.8555641174316,1636435127.249,0.2716421
23.1055641174316,1636435127.499,0.2767675
23.3555641174316,1636435127.749,0.2780488
23.6055641174316,1636435127.999,0.2742048
23.8555641174316,1636435128.249,0.2767675
24.1055641174316,1636435128.499,0.2767675
24.3555641174316,1636435128.749,0.2742048
25.6055641174316,1636435129.999,0.2729235
25.8555641174316,1636435130.249,0.2754861
26.8555641174316,1636435131.249,0.2767675
27.1055641174316,1636435131.499,0.2767675
27.3555641174316,1636435131.749,0.2754861
28.6055641174316,1636435132.999,0.2767675
28.8555641174316,1636435133.249,0.2767675
29.1055641174316,1636435133.499,0.2742048
29.3555641174316,1636435133.749,0.2767675
29.6055641174316,1636435133.999,0.2780488
29.8555641174316,1636435134.249,0.2754861
30.1055641174316,1636435134.499,0.2767675
30.3555641174316,1636435134.749,0.2767675
30.6055641174316,1636435134.999,0.2754861
30.8555641174316,1636435135.249,0.2742048
31.1055641174316,1636435135.499,0.2742048
31.3555641174316,1636435135.749,0.2729235
31.6055641174316,1636435135.999,0.2780488
31.8555641174316,1636435136.249,0.2742048
32.1055641174316,1636435136.499,0.2754861
32.3555641174316,1636435136.749,0.2754861
32.6055641174316,1636435136.999,0.2742048
32.8555641174316,1636435137.249,0.2754861
33.1055641174316,1636435137.499,0.2767675
33.3555641174316,1636435137.749,0.2754861
33.6055641174316,1636435137.999,0.2767675
33.8555641174316,1636435138.249,0.2742048
34.1055641174316,1636435138.499,0.2767675
34.3555641174316,1636435138.749,0.2793301
34.6055641174316,1636435138.999,0.2754861
34.8555641174316,1636435139.249,0.2754861
35.1055641174316,1636435139.499,0.2793301
35.3555641174316,1636435139.749,0.2754861
35.6055641174316,1636435139.999,0.2754861
35.8555641174316,1636435140.249,0.2780488
36.1055641174316,1636435140.499,0.2780488
36.3555641174316,1636435140.749,0.2754861
36.6055641174316,1636435140.999,0.2742048
36.8555641174316,1636435141.249,0.2754861
37.1055641174316,1636435141.499,0.2754861
37.3555641174316,1636435141.749,0.2754861
37.6055641174316,1636435141.999,0.2754861
37.8555641174316,1636435142.249,0.2793301
38.1055641174316,1636435142.499,0.2754861
38.3555641174316,1636435142.749,0.2780488
38.6055641174316,1636435142.999,0.2780488
38.8555641174316,1636435143.249,0.2780488
39.1055641174316,1636435143.499,0.2780488
39.3555641174316,1636435143.749,0.2780488
39.6055641174316,1636435143.999,0.2780488
39.8555641174316,1636435144.249,0.2806115
40.1055641174316,1636435144.499,0.2767675
40.3555641174316,1636435144.749,0.2780488
40.6055641174316,1636435144.999,0.2793301
40.8555641174316,1636435145.249,0.2767675
42.1055641174316,1636435146.499,0.2767675
42.3555641174316,1636435146.749,0.2793301
43.6055641174316,1636435147.999,0.2780488
43.8555641174316,1636435148.249,0.2806115
44.1055641174316,1636435148.499,0.2793301
44.3555641174316,1636435148.749,0.2780488
44.6055641174316,1636435148.999,0.2806115
44.8555641174316,1636435149.249,0.2767675
45.1055641174316,1636435149.499,0.2793301
45.3555641174316,1636435149.749,0.2818928
45.6055641174316,1636435149.999,0.2806115
45.8555641174316,1636435150.249,0.2818928
46.1055641174316,1636435150.499,0.2806115
46.3555641174316,1636435150.749,0.2793301
46.6055641174316,1636435150.999,0.2818928
46.8555641174316,1636435151.249,0.2793301
47.1055641174316,1636435151.499,0.2818928
47.3555641174316,1636435151.749,0.2831741
47.6055641174316,1636435151.999,0.2780488
47.8555641174316,1636435152.249,0.2806115
48.1055641174316,1636435152.499,0.2818928
48.3555641174316,1636435152.749,0.2806115
49.6055641174316,1636435153.999,0.2806115
49.8555641174316,1636435154.249,0.2818928
50.1055641174316,1636435154.499,0.2831741
50.3555641174316,1636435154.749,0.2793301
50.6055641174316,1636435154.999,0.2831741
50.8555641174316,1636435155.249,0.2806115
51.1055641174316,1636435155.499,0.2831741
51.3555641174316,1636435155.749,0.2831741
51.6055641174316,1636435155.999,0.2831741
51.8555641174316,1636435156.249,0.2844555
52.1055641174316,1636435156.499,0.2844555
52.3555641174316,1636435156.749,0.2818928
52.6055641174316,1636435156.999,0.2844555
52.8555641174316,1636435157.249,0.2857368
53.1055641174316,1636435157.499,0.2806115
53.3555641174316,1636435157.749,0.2844555
53.6055641174316,1636435157.999,0.2831741
53.8555641174316,1636435158.249,0.2818928
54.1055641174316,1636435158.499,0.2857368
54.3555641174316,1636435158.749,0.2818928
55.8555641174316,1636435160.249,0.2780488
56.1055641174316,1636435160.499,0.2844555
56.3555641174316,1636435160.749,0.2818928
56.6055641174316,1636435160.999,0.2806115
56.8555641174316,1636435161.249,0.2844555
57.1055641174316,1636435161.499,0.2818928
57.3555641174316,1636435161.749,0.2831741
57.6055641174316,1636435161.999,0.2857368
57.8555641174316,1636435162.249,0.2831741
58.1055641174316,1636435162.499,0.2844555
58.3555641174316,1636435162.749,0.2844555
58.6055641174316,1636435162.999,0.2793301
58.8555641174316,1636435163.249,0.2857368
60.3555641174316,1636435164.749,0.2870181
60.6055641174316,1636435164.999,0.2818928
60.8555641174316,1636435165.249,0.2857368
61.1055641174316,1636435165.499,0.2857368
61.3555641174316,1636435165.749,0.2818928
61.6055641174316,1636435165.999,0.2895808
61.8555641174316,1636435166.249,0.2844555
63.3555641174316,1636435167.749,0.2831741
63.6055641174316,1636435167.999,0.2870181
63.8555641174316,1636435168.249,0.2844555
64.1055641174316,1636435168.499,0.2818928
64.3555641174316,1636435168.749,0.2882995
64.6055641174316,1636435168.999,0.2844555
64.8555641174316,1636435169.249,0.2857368
65.1055641174316,1636435169.499,0.2857368
65.3555641174316,1636435169.749,0.2844555
65.6055641174316,1636435169.999,0.2870181
65.8555641174316,1636435170.249,0.2857368
66.1055641174316,1636435170.499,0.2844555
66.3555641174316,1636435170.749,0.2882995
66.6055641174316,1636435170.999,0.2857368
66.8555641174316,1636435171.249,0.2844555
67.1055641174316,1636435171.499,0.2895808
67.3555641174316,1636435171.749,0.2857368
67.6055641174316,1636435171.999,0.2870181
67.8555641174316,1636435172.249,0.2895808
69.1055641174316,1636435173.499,0.2895808
69.3555641174316,1636435173.749,0.2882995
69.6055641174316,1636435173.999,0.2844555
69.8555641174316,1636435174.249,0.2895808
70.1055641174316,1636435174.499,0.2870181
70.3555641174316,1636435174.749,0.2882995
70.6055641174316,1636435174.999,0.2908621
70.8555641174316,1636435175.249,0.2895808
71.1055641174316,1636435175.499,0.2895808
71.3555641174316,1636435175.749,0.2908621
71.6055641174316,1636435175.999,0.2895808
71.8555641174316,1636435176.249,0.2895808
72.1055641174316,1636435176.499,0.2921435
72.3555641174316,1636435176.749,0.2882995
73.3555641174316,1636435177.749,0.2921435
73.6055641174316,1636435177.999,0.2882995
73.8555641174316,1636435178.249,0.2908621
74.1055641174316,1636435178.499,0.2921435
74.3555641174316,1636435178.749,0.2882995
74.6055641174316,1636435178.999,0.2895808
74.8555641174316,1636435179.249,0.2921435
75.1055641174316,1636435179.499,0.2959875
75.3555641174316,1636435179.749,0.2985501
76.8555641174316,1636435181.249,0.3023941
78.3555641174316,1636435182.749,0.3011128
79.6055641174316,1636435183.999,0.3023941
79.8555641174316,1636435184.249,0.2985501
80.1055641174316,1636435184.499,0.2998314
80.3555641174316,1636435184.749,0.3011128
80.6055641174316,1636435184.999,0.2985501
80.8555641174316,1636435185.249,0.3023941
81.1055641174316,1636435185.499,0.3011128
81.3555641174316,1636435185.749,0.2985501
82.1055641174316,1636435186.499,0.2985501
82.3555641174316,1636435186.749,0.3036754
82.6055641174316,1636435186.999,0.3088008
82.8555641174316,1636435187.249,0.3062381
83.1055641174316,1636435187.499,0.3075194
83.3555641174316,1636435187.749,0.3036754
83.6055641174316,1636435187.999,0.3062381
83.8555641174316,1636435188.249,0.3100821
84.1055641174316,1636435188.499,0.3088008
84.3555641174316,1636435188.749,0.3075194
84.6055641174316,1636435188.999,0.3088008
84.8555641174316,1636435189.249,0.3088008
85.1055641174316,1636435189.499,0.3088008
85.3555641174316,1636435189.749,0.3062381
85.6055641174316,1636435189.999,0.3088008
85.8555641174316,1636435190.249,0.3139261
87.1055641174316,1636435191.499,0.3088008
87.3555641174316,1636435191.749,0.3113634
88.8555641174316,1636435193.249,0.3062381
90.1055641174316,1636435194.499,0.3126447
90.3555641174316,1636435194.749,0.3100821
90.6055641174316,1636435194.999,0.3049568
90.8555641174316,1636435195.249,0.3075194
91.1055641174316,1636435195.499,0.3139261
91.3555641174316,1636435195.749,0.3164887
91.6055641174316,1636435195.999,0.3126447
91.8555641174316,1636435196.249,0.3139261
92.1055641174316,1636435196.499,0.3164887
92.3555641174316,1636435196.749,0.3126447
92.6055641174316,1636435196.999,0.3126447
92.8555641174316,1636435197.249,0.3152074
93.1055641174316,1636435197.499,0.3139261
93.3555641174316,1636435197.749,0.3139261
93.6055641174316,1636435197.999,0.3152074
93.8555641174316,1636435198.249,0.3113634
94.1055641174316,1636435198.499,0.3126447
94.3555641174316,1636435198.749,0.3100821
94.6055641174316,1636435198.999,0.3126447
94.8555641174316,1636435199.249,0.3152074
95.1055641174316,1636435199.499,0.3126447
95.3555641174316,1636435199.749,0.3139261
95.6055641174316,1636435199.999,0.3164887
95.8555641174316,1636435200.249,0.3152074
96.1055641174316,1636435200.499,0.3139261
96.3555641174316,1636435200.749,0.3152074
97.8555641174316,1636435202.249,0.3152074
98.1055641174316,1636435202.499,0.3152074
98.3555641174316,1636435202.749,0.3190514
98.6055641174316,1636435202.999,0.3139261
98.8555641174316,1636435203.249,0.3152074
99.1055641174316,1636435203.499,0.3280207
99.3555641174316,1636435203.749,0.3113634
99.6055641174316,1636435203.999,0.3075194
99.8555641174316,1636435204.249,0.3088008
100.105564117432,1636435204.499,0.3088008
100.355564117432,1636435204.749,0.3139261
100.605564117432,1636435204.999,0.3203327
100.855564117432,1636435205.249,0.3241767
102.355564117432,1636435206.749,0.325458
102.605564117432,1636435206.999,0.3203327
102.855564117432,1636435207.249,0.325458
103.105564117432,1636435207.499,0.3177701
103.355564117432,1636435207.749,0.3100821
103.605564117432,1636435207.999,0.3100821
103.855564117432,1636435208.249,0.3164887
104.105564117432,1636435208.499,0.3100821
104.355564117432,1636435208.749,0.3152074
104.605564117432,1636435208.999,0.3100821
104.855564117432,1636435209.249,0.3152074
105.105564117432,1636435209.499,0.3190514
105.355564117432,1636435209.749,0.3075194
105.605564117432,1636435209.999,0.3100821
105.855564117432,1636435210.249,0.3139261
106.105564117432,1636435210.499,0.3152074
106.355564117432,1636435210.749,0.3177701
106.605564117432,1636435210.999,0.3203327
106.855564117432,1636435211.249,0.3177701
107.105564117432,1636435211.499,0.3216141
107.355564117432,1636435211.749,0.3267394
107.605564117432,1636435211.999,0.3203327
107.855564117432,1636435212.249,0.3216141
108.105564117432,1636435212.499,0.3190514
108.355564117432,1636435212.749,0.3177701
109.855564117432,1636435214.249,0.3177701
110.105564117432,1636435214.499,0.3177701
110.355564117432,1636435214.749,0.3164887
110.605564117432,1636435214.999,0.3164887
110.855564117432,1636435215.249,0.3152074
111.105564117432,1636435215.499,0.3318647
111.355564117432,1636435215.749,0.325458
111.605564117432,1636435215.999,0.3280207
111.855564117432,1636435216.249,0.3510847
112.105564117432,1636435216.499,0.3498034
112.355564117432,1636435216.749,0.3472407
112.605564117432,1636435216.999,0.3459594
112.855564117432,1636435217.249,0.3357087
113.105564117432,1636435217.499,0.3344274
113.355564117432,1636435217.749,0.3305834
113.605564117432,1636435217.999,0.33699
113.855564117432,1636435218.249,0.3382714
114.105564117432,1636435218.499,0.333146
114.355564117432,1636435218.749,0.33699
115.605564117432,1636435219.999,0.33699
115.855564117432,1636435220.249,0.3382714
116.105564117432,1636435220.499,0.33699
116.355564117432,1636435220.749,0.333146
116.605564117432,1636435220.999,0.3344274
116.855564117432,1636435221.249,0.3344274
117.105564117432,1636435221.499,0.33699
117.355564117432,1636435221.749,0.3344274
118.855564117432,1636435223.249,0.3318647
119.105564117432,1636435223.499,0.3318647
119.355564117432,1636435223.749,0.3318647
119.605564117432,1636435223.999,0.333146
119.855564117432,1636435224.249,0.333146
120.105564117432,1636435224.499,0.3318647
120.355564117432,1636435224.749,0.3305834
120.605564117432,1636435224.999,0.329302
120.855564117432,1636435225.249,0.3228954
121.105564117432,1636435225.499,0.3241767
121.355564117432,1636435225.749,0.325458
121.605564117432,1636435225.999,0.3344274
121.855564117432,1636435226.249,0.333146
122.105564117432,1636435226.499,0.3241767
122.355564117432,1636435226.749,0.325458
122.605564117432,1636435226.999,0.3382714
122.855564117432,1636435227.249,0.3382714
123.105564117432,1636435227.499,0.33699
123.355564117432,1636435227.749,0.3395527
124.605564117432,1636435228.999,0.3382714
124.855564117432,1636435229.249,0.33699
126.105564117432,1636435230.499,0.33699
126.355564117432,1636435230.749,0.3344274
127.355564117432,1636435231.749,0.3395527
127.605564117432,1636435231.999,0.3421154
127.855564117432,1636435232.249,0.3421154
129.355564117432,1636435233.749,0.3433967
129.605564117432,1636435233.999,0.3408341
129.855564117432,1636435234.249,0.3408341
130.105564117432,1636435234.499,0.3382714
130.355564117432,1636435234.749,0.3395527
130.605564117432,1636435234.999,0.3433967
130.855564117432,1636435235.249,0.3421154
131.105564117432,1636435235.499,0.3421154
131.355564117432,1636435235.749,0.3433967
131.605564117432,1636435235.999,0.3382714
131.855564117432,1636435236.249,0.333146
132.105564117432,1636435236.499,0.3344274
132.355564117432,1636435236.749,0.3318647
132.605564117432,1636435236.999,0.3357087
132.855564117432,1636435237.249,0.3382714
133.105564117432,1636435237.499,0.3344274
133.355564117432,1636435237.749,0.3267394
133.605564117432,1636435237.999,0.3241767
133.855564117432,1636435238.249,0.3241767
134.105564117432,1636435238.499,0.3241767
134.355564117432,1636435238.749,0.3267394
134.605564117432,1636435238.999,0.3344274
134.855564117432,1636435239.249,0.3305834
135.105564117432,1636435239.499,0.333146
135.355564117432,1636435239.749,0.3344274
135.605564117432,1636435239.999,0.3305834
135.855564117432,1636435240.249,0.3318647
136.105564117432,1636435240.499,0.3344274
136.355564117432,1636435240.749,0.3318647
136.605564117432,1636435240.999,0.3344274
136.855564117432,1636435241.249,0.3357087
137.105564117432,1636435241.499,0.3318647
137.355564117432,1636435241.749,0.3357087
137.605564117432,1636435241.999,0.333146
137.855564117432,1636435242.249,0.333146
138.105564117432,1636435242.499,0.333146
138.355564117432,1636435242.749,0.3305834
139.355564117432,1636435243.749,0.3344274
139.605564117432,1636435243.999,0.333146
139.855564117432,1636435244.249,0.3357087
140.105564117432,1636435244.499,0.3395527
140.355564117432,1636435244.749,0.3382714
140.605564117432,1636435244.999,0.3408341
140.855564117432,1636435245.249,0.3421154
141.105564117432,1636435245.499,0.3408341
141.355564117432,1636435245.749,0.348522
142.605564117432,1636435246.999,0.3549287
142.855564117432,1636435247.249,0.3574913
143.105564117432,1636435247.499,0.3587727
143.355564117432,1636435247.749,0.3549287
143.605564117432,1636435247.999,0.348522
143.855564117432,1636435248.249,0.344678
144.105564117432,1636435248.499,0.348522
144.355564117432,1636435248.749,0.3459594
144.605564117432,1636435248.999,0.3459594
144.855564117432,1636435249.249,0.3498034
145.105564117432,1636435249.499,0.3459594
145.355564117432,1636435249.749,0.3459594
145.605564117432,1636435249.999,0.3498034
145.855564117432,1636435250.249,0.3536474
146.105564117432,1636435250.499,0.3498034
146.355564117432,1636435250.749,0.352366
146.605564117432,1636435250.999,0.348522
146.855564117432,1636435251.249,0.3536474
147.105564117432,1636435251.499,0.3498034
147.355564117432,1636435251.749,0.3498034
147.605564117432,1636435251.999,0.352366
147.855564117432,1636435252.249,0.348522
148.105564117432,1636435252.499,0.3498034
148.355564117432,1636435252.749,0.352366
148.605564117432,1636435252.999,0.3510847
148.855564117432,1636435253.249,0.3510847
149.105564117432,1636435253.499,0.3536474
149.355564117432,1636435253.749,0.3498034
149.605564117432,1636435253.999,0.35621
149.855564117432,1636435254.249,0.35621
150.105564117432,1636435254.499,0.35621
150.355564117432,1636435254.749,0.360054
150.605564117432,1636435254.999,0.360054
150.855564117432,1636435255.249,0.3574913
151.105564117432,1636435255.499,0.3613353
151.355564117432,1636435255.749,0.3574913
151.605564117432,1636435255.999,0.3613353
151.855564117432,1636435256.249,0.3574913
