SGTime,UnixTime,GSR
127.116906881332,1636526263.019,0.03203524
128.116906881332,1636526264.019,0.03972368
128.366906881332,1636526264.269,0.04741213
128.616906881332,1636526264.519,0.04613072
129.866906881332,1636526265.769,0.0422865
130.116906881332,1636526266.019,0.04869354
131.616906881332,1636526267.519,0.04613072
131.866906881332,1636526267.769,0.04484932
132.116906881332,1636526268.019,0.04613072
132.366906881332,1636526268.269,0.04613072
132.616906881332,1636526268.519,0.04100509
132.866906881332,1636526268.769,0.04741213
133.116906881332,1636526269.019,0.04356791
133.366906881332,1636526269.269,0.04869354
133.616906881332,1636526269.519,0.04869354
133.866906881332,1636526269.769,0.04613072
134.116906881332,1636526270.019,0.04997495
134.366906881332,1636526270.269,0.04741213
134.616906881332,1636526270.519,0.04484932
134.866906881332,1636526270.769,0.03331664
135.116906881332,1636526271.019,0.03587946
135.366906881332,1636526271.269,0.03716087
135.616906881332,1636526271.519,0.03972368
135.866906881332,1636526271.769,0.04613072
136.116906881332,1636526272.019,0.05381917
136.366906881332,1636526272.269,0.05253777
136.616906881332,1636526272.519,0.05894481
136.866906881332,1636526272.769,0.05894481
137.116906881332,1636526273.019,0.05894481
137.366906881332,1636526273.269,0.0576634
137.616906881332,1636526273.519,0.05125636
137.866906881332,1636526273.769,0.03203524
138.116906881332,1636526274.019,0.03844228
138.366906881332,1636526274.269,0.04613072
138.616906881332,1636526274.519,0.04997495
138.866906881332,1636526274.769,0.04997495
139.116906881332,1636526275.019,0.02434678
139.366906881332,1636526275.269,0.0422865
139.616906881332,1636526275.519,0.02050256
139.866906881332,1636526275.769,0.01793974
140.116906881332,1636526276.019,0.03716087
140.366906881332,1636526276.269,0.03459805
140.616906881332,1636526276.519,0.03716087
140.866906881332,1636526276.769,0.03203524
141.116906881332,1636526277.019,0.03716087
141.366906881332,1636526277.269,0.04484932
141.616906881332,1636526277.519,0.03972368
141.866906881332,1636526277.769,0.03972368
142.116906881332,1636526278.019,0.04100509
142.366906881332,1636526278.269,0.04100509
142.616906881332,1636526278.519,0.04356791
142.866906881332,1636526278.769,0.04356791
143.116906881332,1636526279.019,0.04741213
143.366906881332,1636526279.269,0.04997495
143.616906881332,1636526279.519,0.03716087
143.866906881332,1636526279.769,0.02562819
144.116906881332,1636526280.019,0.01922115
144.366906881332,1636526280.269,0.02562819
144.616906881332,1636526280.519,0.03075382
144.866906881332,1636526280.769,0.03587946
145.116906881332,1636526281.019,0.04613072
145.366906881332,1636526281.269,0.04356791
145.616906881332,1636526281.519,0.03972368
145.866906881332,1636526281.769,0.04613072
146.116906881332,1636526282.019,0.0269096
146.366906881332,1636526282.269,0.01409552
146.616906881332,1636526282.519,0.01281411
146.866906881332,1636526282.769,0.01025129
147.116906881332,1636526283.019,0.01665833
147.366906881332,1636526283.269,0.0269096
147.616906881332,1636526283.519,0.02050256
147.866906881332,1636526283.769,0.02947242
148.116906881332,1636526284.019,0.03331664
148.366906881332,1636526284.269,0.03587946
148.616906881332,1636526284.519,0.03075382
148.866906881332,1636526284.769,0.02050256
149.116906881332,1636526285.019,0.01409552
149.366906881332,1636526285.269,0.006407069
149.616906881332,1636526285.519,0.02178397
151.116906881332,1636526287.019,0.007688477
151.366906881332,1636526287.269,0.01793974
151.616906881332,1636526287.519,0.02947242
151.866906881332,1636526287.769,0.02434678
152.116906881332,1636526288.019,0.02819101
152.366906881332,1636526288.269,0.02947242
152.616906881332,1636526288.519,0.02947242
152.866906881332,1636526288.769,0.005125661
153.116906881332,1636526289.019,0.003844253
153.366906881332,1636526289.269,0.01025129
153.616906881332,1636526289.519,0.01665833
153.866906881332,1636526289.769,0.01409552
154.116906881332,1636526290.019,0.0115327
154.366906881332,1636526290.269,0.01281411
154.616906881332,1636526290.519,0.01025129
154.866906881332,1636526290.769,0.01409552
155.116906881332,1636526291.019,0.01025129
155.366906881332,1636526291.269,0.01665833
