SGTime,UnixTime,ST
227.822806835175,1636526363.7249,32.53
228.072816848755,1636526363.97491,32.53
228.322826862335,1636526364.22492,32.53
228.572836875916,1636526364.47493,32.53
228.822846889496,1636526364.72494,32.53
229.072856903076,1636526364.97495,32.53
229.322876930237,1636526365.22497,32.53
229.572886943817,1636526365.47498,32.51
229.822896718979,1636526365.72499,32.51
230.072906732559,1636526365.975,32.51
230.32291674614,1636526366.22501,32.51
230.57292675972,1636526366.47502,32.49
230.82294678688,1636526366.72504,32.49
231.072956800461,1636526366.97505,32.49
231.322966814041,1636526367.22506,32.49
231.572976827621,1636526367.47507,32.55
231.822986841202,1636526367.72508,32.55
232.072996854782,1636526367.97509,32.55
232.323016881943,1636526368.22511,32.55
232.573026895523,1636526368.47512,32.53
232.823036909103,1636526368.72513,32.53
233.073046922684,1636526368.97514,32.53
233.323056936264,1636526369.22515,32.53
233.573066711426,1636526369.47516,32.53
233.823076725006,1636526369.72517,32.53
234.073096752167,1636526369.97519,32.53
234.323106765747,1636526370.2252,32.53
234.573116779327,1636526370.47521,32.53
234.823126792908,1636526370.72522,32.53
235.073136806488,1636526370.97523,32.53
235.323146820068,1636526371.22524,32.53
236.823216915131,1636526372.72531,32.51
237.073226928711,1636526372.97532,32.51
237.323246717453,1636526373.22534,32.51
237.573256731033,1636526373.47535,32.51
237.823266744614,1636526373.72536,32.51
238.073276758194,1636526373.97537,32.51
238.323286771774,1636526374.22538,32.51
238.573296785355,1636526374.47539,32.49
238.823316812515,1636526374.72541,32.49
239.073326826096,1636526374.97542,32.49
239.323336839676,1636526375.22543,32.49
239.573346853256,1636526375.47544,32.51
239.823356866837,1636526375.72545,32.51
240.073366880417,1636526375.97546,32.51
240.323386907578,1636526376.22548,32.51
240.573396921158,1636526376.47549,32.49
240.823406934738,1636526376.7255,32.49
241.0734167099,1636526376.97551,32.49
241.32342672348,1636526377.22552,32.49
241.573436737061,1636526377.47553,32.49
241.823446750641,1636526377.72554,32.49
242.073466777802,1636526377.97556,32.49
242.323476791382,1636526378.22557,32.49
242.573486804962,1636526378.47558,32.49
242.823496818542,1636526378.72559,32.49
243.073506832123,1636526378.9756,32.49
243.323516845703,1636526379.22561,32.49
243.573536872864,1636526379.47563,32.49
243.823546886444,1636526379.72564,32.49
244.073556900024,1636526379.97565,32.49
244.323566913605,1636526380.22566,32.49
244.573576927185,1636526380.47567,32.47
244.823586940765,1636526380.72568,32.47
245.073606729507,1636526380.9757,32.47
245.323616743088,1636526381.22571,32.47
245.573626756668,1636526381.47572,32.47
245.823636770248,1636526381.72573,32.47
246.073646783829,1636526381.97574,32.47
246.323656797409,1636526382.22575,32.47
246.573666810989,1636526382.47576,32.45
246.82368683815,1636526382.72578,32.45
247.07369685173,1636526382.97579,32.45
247.323706865311,1636526383.2258,32.45
247.573716878891,1636526383.47581,32.47
247.823726892471,1636526383.72582,32.47
248.073736906052,1636526383.97583,32.47
248.323756933212,1636526384.22585,32.47
248.573766946793,1636526384.47586,32.49
248.823776721954,1636526384.72587,32.49
249.073786735535,1636526384.97588,32.49
249.323796749115,1636526385.22589,32.49
249.573806762695,1636526385.4759,32.51
249.823826789856,1636526385.72592,32.51
250.073836803436,1636526385.97593,32.51
250.323846817017,1636526386.22594,32.51
250.573856830597,1636526386.47595,32.55
250.823866844177,1636526386.72596,32.55
251.073876857758,1636526386.97597,32.55
251.323886871338,1636526387.22598,32.55
251.573906898499,1636526387.476,32.97
251.823916912079,1636526387.72601,32.97
252.073926925659,1636526387.97602,32.97
252.32393693924,1636526388.22603,32.97
252.573946714401,1636526388.47604,33.05
252.823956727982,1636526388.72605,33.05
253.073976755142,1636526388.97607,33.05
253.323986768723,1636526389.22608,33.05
253.573996782303,1636526389.47609,33.11
253.824006795883,1636526389.7261,33.11
254.074016809464,1636526389.97611,33.11
254.324026823044,1636526390.22612,33.11
254.574046850204,1636526390.47614,33.03
254.824056863785,1636526390.72615,33.03
255.074066877365,1636526390.97616,33.03
255.324076890945,1636526391.22617,33.03
255.574086904526,1636526391.47618,32.73
255.824096918106,1636526391.72619,32.73
256.074106931686,1636526391.9762,32.73
256.324126720428,1636526392.22622,32.73
256.574136734009,1636526392.47623,32.71
256.824146747589,1636526392.72624,32.71
257.074156761169,1636526392.97625,32.71
257.32416677475,1636526393.22626,32.71
257.57417678833,1636526393.47627,32.59
257.824196815491,1636526393.72629,32.59
258.074206829071,1636526393.9763,32.59
258.324216842651,1636526394.22631,32.59
258.574226856232,1636526394.47632,32.55
258.824236869812,1636526394.72633,32.55
259.074246883392,1636526394.97634,32.55
259.324266910553,1636526395.22636,32.55
