SGTime,UnixTime,ST
20.5559568405151,1636699945.52556,33.19
21.8060169219971,1636699946.77562,33.21
22.0560269355774,1636699947.02563,33.21
22.3060369491577,1636699947.27564,33.21
22.556046962738,1636699947.52565,33.21
24.0561168193817,1636699949.02572,33.23
24.306126832962,1636699949.27573,33.23
24.5561468601227,1636699949.52575,33.23
25.8061969280243,1636699950.7758,33.25
26.0562169551849,1636699951.02582,33.25
26.3062269687653,1636699951.27583,33.25
26.5562369823456,1636699951.52584,33.25
27.8062968254089,1636699952.7759,33.27
28.0563068389893,1636699953.02591,33.27
28.3063168525696,1636699953.27592,33.27
28.5563268661499,1636699953.52593,33.27
29.8063869476318,1636699954.77599,33.29
30.0563969612122,1636699955.026,33.29
30.3064069747925,1636699955.27601,33.29
30.5564169883728,1636699955.52602,33.29
31.5564670562744,1636699956.52607,33.29
31.8064768314362,1636699956.77608,33.29
32.0564868450165,1636699957.02609,33.29
32.3065068721771,1636699957.27611,33.29
32.5565168857574,1636699957.52612,33.29
32.8065268993378,1636699957.77613,33.31
33.0565369129181,1636699958.02614,33.31
33.3065469264984,1636699958.27615,33.31
33.5565569400787,1636699958.52616,33.31
33.8065669536591,1636699958.77617,33.35
34.0565869808197,1636699959.02619,33.35
34.3065969944,1636699959.2762,33.35
34.5566070079803,1636699959.52621,33.35
36.5566968917847,1636699961.5263,33.33
36.806706905365,1636699961.77631,33.33
37.0567269325256,1636699962.02633,33.33
37.306736946106,1636699962.27634,33.33
37.5567469596863,1636699962.52635,33.33
37.8067569732666,1636699962.77636,33.37
38.0567669868469,1636699963.02637,33.37
38.3067770004272,1636699963.27638,33.37
38.5567870140076,1636699963.52639,33.37
39.8068468570709,1636699964.77645,33.37
40.0568568706512,1636699965.02646,33.37
40.3068768978119,1636699965.27648,33.37
40.5568869113922,1636699965.52649,33.37
42.5569770336151,1636699967.52658,33.39
43.8070368766785,1636699968.77664,33.39
44.0570468902588,1636699969.02665,33.39
44.3070569038391,1636699969.27666,33.39
44.5570669174194,1636699969.52667,33.39
45.557116985321,1636699970.52672,33.43
45.8071269989014,1636699970.77673,33.43
46.0571370124817,1636699971.02674,33.43
46.307147026062,1636699971.27675,33.43
46.5571670532227,1636699971.52677,33.43
47.8072168827057,1636699972.77682,33.47
48.057226896286,1636699973.02683,33.47
48.3072469234467,1636699973.27685,33.47
48.557256937027,1636699973.52686,33.47
49.8073170185089,1636699974.77692,33.43
50.0573270320892,1636699975.02693,33.43
50.3073370456696,1636699975.27694,33.43
50.5573468208313,1636699975.52695,33.43
51.8074069023132,1636699976.77701,33.47
52.0574169158936,1636699977.02702,33.47
52.3074269294739,1636699977.27703,33.47
52.5574369430542,1636699977.52704,33.47
53.8074970245361,1636699978.7771,33.45
54.0575070381165,1636699979.02711,33.45
54.3075170516968,1636699979.27712,33.45
54.5575368404388,1636699979.52714,33.45
54.8075468540192,1636699979.77715,33.47
55.0575568675995,1636699980.02716,33.47
55.3075668811798,1636699980.27717,33.47
55.5575768947601,1636699980.52718,33.47
55.8075869083405,1636699980.77719,33.51
56.0575969219208,1636699981.0272,33.51
56.3076169490814,1636699981.27722,33.51
56.5576269626617,1636699981.52723,33.51
57.8076870441437,1636699982.77729,33.49
58.0576968193054,1636699983.0273,33.49
58.3077068328857,1636699983.27731,33.49
58.5577168464661,1636699983.52732,33.49
58.8077268600464,1636699983.77733,33.49
59.0577368736267,1636699984.02734,33.49
59.3077569007874,1636699984.27736,33.49
59.5577669143677,1636699984.52737,33.49
59.807776927948,1636699984.77738,33.53
60.0577869415283,1636699985.02739,33.53
60.3077969551086,1636699985.2774,33.53
60.557806968689,1636699985.52741,33.53
60.8078169822693,1636699985.77742,33.51
61.0578370094299,1636699986.02744,33.51
61.3078470230103,1636699986.27745,33.51
61.5578570365906,1636699986.52746,33.51
61.8078670501709,1636699986.77747,33.51
62.0578768253326,1636699987.02748,33.51
62.307886838913,1636699987.27749,33.51
62.5579068660736,1636699987.52751,33.51
62.8079168796539,1636699987.77752,33.51
63.0579268932343,1636699988.02753,33.51
63.3079369068146,1636699988.27754,33.51
63.5579469203949,1636699988.52755,33.51
63.8079569339752,1636699988.77756,33.53
64.0579769611359,1636699989.02758,33.53
64.3079869747162,1636699989.27759,33.53
64.5579969882965,1636699989.5276,33.53
64.8080070018768,1636699989.77761,33.57
65.0580170154572,1636699990.02762,33.57
65.3080270290375,1636699990.27763,33.57
65.5580370426178,1636699990.52764,33.57
65.8080568313599,1636699990.77766,33.57
66.0580668449402,1636699991.02767,33.57
66.3080768585205,1636699991.27768,33.57
66.5580868721008,1636699991.52769,33.57
66.8080968856812,1636699991.7777,33.57
67.0581068992615,1636699992.02771,33.57
67.3081269264221,1636699992.27773,33.57
67.5581369400024,1636699992.52774,33.57
67.8081469535828,1636699992.77775,33.55
68.0581569671631,1636699993.02776,33.55
68.3081669807434,1636699993.27777,33.55
68.5581769943237,1636699993.52778,33.55
69.8082368373871,1636699994.77784,33.55
70.0582468509674,1636699995.02785,33.55
70.3082568645477,1636699995.27786,33.55
70.5582768917084,1636699995.52788,33.55
70.8082869052887,1636699995.77789,33.55
71.058296918869,1636699996.0279,33.55
71.3083069324493,1636699996.27791,33.55
71.5583169460297,1636699996.52792,33.55
71.80832695961,1636699996.77793,33.55
72.0583469867706,1636699997.02795,33.55
72.308357000351,1636699997.27796,33.55
72.5583670139313,1636699997.52797,33.55
73.8084268569946,1636699998.77803,33.57
74.058436870575,1636699999.02804,33.57
74.3084468841553,1636699999.27805,33.57
74.5584568977356,1636699999.52806,33.57
74.8084669113159,1636699999.77807,33.59
75.0584769248962,1636700000.02808,33.59
75.3084969520569,1636700000.2781,33.59
75.5585069656372,1636700000.52811,33.59
75.8085169792175,1636700000.77812,33.59
76.0585269927979,1636700001.02813,33.59
76.3085370063782,1636700001.27814,33.59
76.5585470199585,1636700001.52815,33.59
76.8085670471191,1636700001.77817,33.59
77.0585768222809,1636700002.02818,33.59
77.3085868358612,1636700002.27819,33.59
77.5585968494415,1636700002.5282,33.59
77.8086068630219,1636700002.77821,33.61
78.0586168766022,1636700003.02822,33.61
78.3086369037628,1636700003.27824,33.61
78.5586469173431,1636700003.52825,33.61
78.8086569309235,1636700003.77826,33.63
79.0586669445038,1636700004.02827,33.63
79.3086769580841,1636700004.27828,33.63
79.5586869716644,1636700004.52829,33.63
79.8086969852448,1636700004.7783,33.61
80.0587170124054,1636700005.02832,33.61
80.3087270259857,1636700005.27833,33.61
80.558737039566,1636700005.52834,33.61
80.8087470531464,1636700005.77835,33.61
81.0587568283081,1636700006.02836,33.61
81.3087668418884,1636700006.27837,33.61
81.5587868690491,1636700006.52839,33.61
81.8087968826294,1636700006.7784,33.61
82.0588068962097,1636700007.02841,33.61
82.30881690979,1636700007.27842,33.61
82.5588269233704,1636700007.52843,33.61
82.8088369369507,1636700007.77844,33.63
83.0588569641113,1636700008.02846,33.63
83.3088669776917,1636700008.27847,33.63
83.558876991272,1636700008.52848,33.63
83.8088870048523,1636700008.77849,33.65
84.0588970184326,1636700009.0285,33.65
84.3089070320129,1636700009.27851,33.65
84.5589170455933,1636700009.52852,33.65
84.8089368343353,1636700009.77854,33.65
85.0589468479156,1636700010.02855,33.65
85.308956861496,1636700010.27856,33.65
85.5589668750763,1636700010.52857,33.65
85.8089768886566,1636700010.77858,33.67
86.0589869022369,1636700011.02859,33.67
86.3090069293976,1636700011.27861,33.67
86.5590169429779,1636700011.52862,33.67
86.8090269565582,1636700011.77863,33.67
87.0590369701386,1636700012.02864,33.67
87.3090469837189,1636700012.27865,33.67
87.5590569972992,1636700012.52866,33.67
87.8090670108795,1636700012.77867,33.67
88.0590870380402,1636700013.02869,33.67
88.3090970516205,1636700013.2787,33.67
88.5591068267822,1636700013.52871,33.67
88.8091168403625,1636700013.77872,33.67
89.0591268539429,1636700014.02873,33.67
89.3091368675232,1636700014.27874,33.67
89.5591568946838,1636700014.52876,33.67
89.8091669082642,1636700014.77877,33.67
90.0591769218445,1636700015.02878,33.67
90.3091869354248,1636700015.27879,33.67
90.5591969490051,1636700015.5288,33.67
90.8092069625854,1636700015.77881,33.71
91.0592269897461,1636700016.02883,33.71
91.3092370033264,1636700016.27884,33.71
91.5592470169067,1636700016.52885,33.71
91.8092570304871,1636700016.77886,33.69
92.0592670440674,1636700017.02887,33.69
92.3092768192291,1636700017.27888,33.69
92.5592868328094,1636700017.52889,33.69
92.8093068599701,1636700017.77891,33.69
93.0593168735504,1636700018.02892,33.69
93.3093268871307,1636700018.27893,33.69
93.5593369007111,1636700018.52894,33.69
93.8093469142914,1636700018.77895,33.71
94.0593569278717,1636700019.02896,33.71
94.3093769550323,1636700019.27898,33.71
94.5593869686127,1636700019.52899,33.71
94.809396982193,1636700019.779,33.71
95.0594069957733,1636700020.02901,33.71
95.3094170093536,1636700020.27902,33.71
95.559427022934,1636700020.52903,33.71
95.8094470500946,1636700020.77905,33.69
96.0594568252563,1636700021.02906,33.69
96.3094668388367,1636700021.27907,33.69
96.559476852417,1636700021.52908,33.69
96.8094868659973,1636700021.77909,33.71
97.0594968795776,1636700022.0291,33.71
97.309506893158,1636700022.27911,33.71
97.5595269203186,1636700022.52913,33.71
97.8095369338989,1636700022.77914,33.71
98.0595469474792,1636700023.02915,33.71
98.3095569610596,1636700023.27916,33.71
98.5595669746399,1636700023.52917,33.71
98.8095769882202,1636700023.77918,33.69
99.0595970153809,1636700024.0292,33.69
99.3096070289612,1636700024.27921,33.69
99.5596170425415,1636700024.52922,33.69
99.8096270561218,1636700024.77923,33.73
100.059636831284,1636700025.02924,33.73
100.309646844864,1636700025.27925,33.73
100.559666872025,1636700025.52927,33.73
102.559756994247,1636700027.52936,33.73
102.809767007828,1636700027.77937,33.73
103.059777021408,1636700028.02938,33.73
103.309787034988,1636700028.27939,33.73
103.559797048569,1636700028.5294,33.73
103.809816837311,1636700028.77942,33.73
104.059826850891,1636700029.02943,33.73
104.309836864471,1636700029.27944,33.73
104.559846878052,1636700029.52945,33.73
104.809856891632,1636700029.77946,33.71
105.059866905212,1636700030.02947,33.71
105.309886932373,1636700030.27949,33.71
105.559896945953,1636700030.5295,33.71
105.809906959534,1636700030.77951,33.73
106.059916973114,1636700031.02952,33.73
106.309926986694,1636700031.27953,33.73
106.559937000275,1636700031.52954,33.73
106.809947013855,1636700031.77955,33.73
107.059967041016,1636700032.02957,33.73
107.309977054596,1636700032.27958,33.73
107.559986829758,1636700032.52959,33.73
107.809996843338,1636700032.7796,33.73
108.060006856918,1636700033.02961,33.73
108.310016870499,1636700033.27962,33.73
108.560036897659,1636700033.52964,33.73
109.810086965561,1636700034.77969,33.73
110.060106992722,1636700035.02971,33.73
110.310117006302,1636700035.27972,33.73
110.560127019882,1636700035.52973,33.73
110.810137033463,1636700035.77974,33.75
111.060147047043,1636700036.02975,33.75
111.310156822205,1636700036.27976,33.75
111.560166835785,1636700036.52977,33.75
111.810186862946,1636700036.77979,33.73
112.060196876526,1636700037.0298,33.73
112.310206890106,1636700037.27981,33.73
112.560216903687,1636700037.52982,33.73
114.060286998749,1636700039.02989,33.77
114.310297012329,1636700039.2799,33.77
114.560307025909,1636700039.52991,33.77
116.560406923294,1636700041.53001,33.79
116.810416936874,1636700041.78002,33.79
117.060426950455,1636700042.03003,33.79
117.310436964035,1636700042.28004,33.79
117.560446977615,1636700042.53005,33.79
117.810456991196,1636700042.78006,33.79
118.060477018356,1636700043.03008,33.79
118.310487031937,1636700043.28009,33.79
118.560497045517,1636700043.5301,33.79
119.81055688858,1636700044.78016,33.77
120.060566902161,1636700045.03017,33.77
120.310576915741,1636700045.28018,33.77
120.560586929321,1636700045.53019,33.77
122.060657024384,1636700047.03026,33.81
122.310667037964,1636700047.28027,33.81
122.560677051544,1636700047.53028,33.81
122.810696840286,1636700047.7803,33.79
123.060706853867,1636700048.03031,33.79
123.310716867447,1636700048.28032,33.79
123.560726881027,1636700048.53033,33.79
123.810736894608,1636700048.78034,33.81
124.060746908188,1636700049.03035,33.81
124.310756921768,1636700049.28036,33.81
124.560776948929,1636700049.53038,33.81
125.81082701683,1636700050.78043,33.81
126.060847043991,1636700051.03045,33.81
126.310856819153,1636700051.28046,33.81
126.560866832733,1636700051.53047,33.81
126.810876846313,1636700051.78048,33.83
127.060886859894,1636700052.03049,33.83
127.310896873474,1636700052.2805,33.83
127.560916900635,1636700052.53052,33.83
127.810926914215,1636700052.78053,33.83
128.060936927795,1636700053.03054,33.83
128.310946941376,1636700053.28055,33.83
128.560956954956,1636700053.53056,33.83
129.811017036438,1636700054.78062,33.83
130.061027050018,1636700055.03063,33.83
130.31103682518,1636700055.28064,33.83
130.56104683876,1636700055.53065,33.83
130.811066865921,1636700055.78067,33.81
131.061076879501,1636700056.03068,33.81
131.311086893082,1636700056.28069,33.81
131.561096906662,1636700056.5307,33.81
131.811106920242,1636700056.78071,33.83
132.061116933823,1636700057.03072,33.83
132.311136960983,1636700057.28074,33.83
132.561146974564,1636700057.53075,33.83
132.811156988144,1636700057.78076,33.85
133.061167001724,1636700058.03077,33.85
133.311177015305,1636700058.28078,33.85
133.561187028885,1636700058.53079,33.85
133.811197042465,1636700058.7808,33.85
134.061216831207,1636700059.03082,33.85
134.311226844788,1636700059.28083,33.85
134.561236858368,1636700059.53084,33.85
135.81129693985,1636700060.7809,33.83
136.06130695343,1636700061.03091,33.83
136.311316967011,1636700061.28092,33.83
136.561326980591,1636700061.53093,33.83
136.811336994171,1636700061.78094,33.85
137.061357021332,1636700062.03096,33.85
137.311367034912,1636700062.28097,33.85
137.561377048492,1636700062.53098,33.85
137.811386823654,1636700062.78099,33.87
138.061396837235,1636700063.031,33.87
138.311406850815,1636700063.28101,33.87
138.561416864395,1636700063.53102,33.87
138.811436891556,1636700063.78104,33.85
139.061446905136,1636700064.03105,33.85
139.311456918716,1636700064.28106,33.85
139.561466932297,1636700064.53107,33.85
139.811476945877,1636700064.78108,33.89
140.061486959457,1636700065.03109,33.89
140.311506986618,1636700065.28111,33.89
140.561517000198,1636700065.53112,33.89
142.561606884003,1636700067.53121,33.87
143.811666965485,1636700068.78127,33.91
144.061676979065,1636700069.03128,33.91
144.311686992645,1636700069.28129,33.91
144.561697006226,1636700069.5313,33.91
144.811707019806,1636700069.78131,33.85
145.061727046967,1636700070.03133,33.85
145.311736822128,1636700070.28134,33.85
145.561746835709,1636700070.53135,33.85
145.811756849289,1636700070.78136,33.87
146.061766862869,1636700071.03137,33.87
146.31177687645,1636700071.28138,33.87
146.56178689003,1636700071.53139,33.87
146.811806917191,1636700071.78141,33.89
147.061816930771,1636700072.03142,33.89
147.311826944351,1636700072.28143,33.89
147.561836957932,1636700072.53144,33.89
147.811846971512,1636700072.78145,33.91
148.061856985092,1636700073.03146,33.91
148.311877012253,1636700073.28148,33.91
148.561887025833,1636700073.53149,33.91
149.811946868896,1636700074.78155,33.91
150.061956882477,1636700075.03156,33.91
150.311966896057,1636700075.28157,33.91
150.561976909637,1636700075.53158,33.91
152.56206703186,1636700077.53167,33.89
152.812077045441,1636700077.78168,33.91
153.062096834183,1636700078.0317,33.91
153.312106847763,1636700078.28171,33.91
153.562116861343,1636700078.53172,33.91
153.812126874924,1636700078.78173,33.89
154.062136888504,1636700079.03174,33.89
154.312146902084,1636700079.28175,33.89
154.562166929245,1636700079.53177,33.89
156.062227010727,1636700081.03183,33.93
156.312247037888,1636700081.28185,33.93
156.562257051468,1636700081.53186,33.93
158.062326908112,1636700083.03193,33.91
158.312336921692,1636700083.28194,33.91
158.562346935272,1636700083.53195,33.91
158.812356948853,1636700083.78196,33.91
159.062366962433,1636700084.03197,33.91
159.312386989594,1636700084.28199,33.91
159.562397003174,1636700084.532,33.91
159.812407016754,1636700084.78201,33.91
160.062417030334,1636700085.03202,33.91
160.312427043915,1636700085.28203,33.91
160.562437057495,1636700085.53204,33.91
161.562486886978,1636700086.53209,33.91
161.812496900558,1636700086.7821,33.93
162.062506914139,1636700087.03211,33.93
162.312516927719,1636700087.28212,33.93
162.56253695488,1636700087.53214,33.93
163.812587022781,1636700088.78219,33.93
164.062607049942,1636700089.03221,33.93
164.312616825104,1636700089.28222,33.93
164.562626838684,1636700089.53223,33.93
164.812636852264,1636700089.78224,33.93
165.062646865845,1636700090.03225,33.93
165.312656879425,1636700090.28226,33.93
165.562666893005,1636700090.53227,33.93
165.812686920166,1636700090.78229,33.95
166.062696933746,1636700091.0323,33.95
166.312706947327,1636700091.28231,33.95
166.562716960907,1636700091.53232,33.95
167.812777042389,1636700092.78238,33.93
168.062787055969,1636700093.03239,33.93
168.312796831131,1636700093.2824,33.93
168.562806844711,1636700093.53241,33.93
168.812826871872,1636700093.78243,33.93
169.062836885452,1636700094.03244,33.93
169.312846899033,1636700094.28245,33.93
169.562856912613,1636700094.53246,33.93
169.812866926193,1636700094.78247,33.95
170.062876939774,1636700095.03248,33.95
170.312886953354,1636700095.28249,33.95
170.562906980515,1636700095.53251,33.95
170.812916994095,1636700095.78252,33.93
171.062927007675,1636700096.03253,33.93
171.312937021255,1636700096.28254,33.93
171.562947034836,1636700096.53255,33.93
171.812957048416,1636700096.78256,33.95
172.062976837158,1636700097.03258,33.95
172.312986850739,1636700097.28259,33.95
172.562996864319,1636700097.5326,33.95
172.813006877899,1636700097.78261,33.95
173.063016891479,1636700098.03262,33.95
173.31302690506,1636700098.28263,33.95
173.56303691864,1636700098.53264,33.95
173.813056945801,1636700098.78266,33.95
174.063066959381,1636700099.03267,33.95
174.313076972961,1636700099.28268,33.95
174.563086986542,1636700099.53269,33.95
175.813146829605,1636700100.78275,33.95
176.063156843185,1636700101.03276,33.95
176.313166856766,1636700101.28277,33.95
176.563176870346,1636700101.53278,33.95
176.813196897507,1636700101.7828,33.95
177.063206911087,1636700102.03281,33.95
177.313216924667,1636700102.28282,33.95
177.563226938248,1636700102.53283,33.95
177.813236951828,1636700102.78284,33.99
178.063246965408,1636700103.03285,33.99
178.313266992569,1636700103.28287,33.99
178.563277006149,1636700103.53288,33.99
178.81328701973,1636700103.78289,33.95
179.06329703331,1636700104.0329,33.95
179.31330704689,1636700104.28291,33.95
179.563316822052,1636700104.53292,33.95
179.813326835632,1636700104.78293,33.97
180.063346862793,1636700105.03295,33.97
180.313356876373,1636700105.28296,33.97
180.563366889954,1636700105.53297,33.97
181.813426971436,1636700106.78303,33.97
182.063436985016,1636700107.03304,33.97
182.313446998596,1636700107.28305,33.97
182.563457012177,1636700107.53306,33.97
