SGTime,UnixTime,GSR
44.8303968906403,1636699969.8,3.058238
45.0803968906403,1636699970.05,2.535392
45.3303968906403,1636699970.3,3.086431
45.5803968906403,1636699970.55,2.302162
45.8303968906403,1636699970.8,3.076833
46.0803968906403,1636699971.05,3.270965
46.3303968906403,1636699971.3,3.117186
46.5803968906403,1636699971.55,3.246616
46.8303968906403,1636699971.8,3.247898
48.0803968906403,1636699973.05,3.452105
48.3303968906403,1636699973.3,3.435445
48.5803968906403,1636699973.55,3.422631
48.8303968906403,1636699973.8,3.367527
49.0803968906403,1636699974.05,3.350867
49.3303968906403,1636699974.3,3.316267
49.5803968906403,1636699974.55,3.311141
49.8303968906403,1636699974.8,3.411097
51.0803968906403,1636699976.05,3.608446
51.3303968906403,1636699976.3,3.649453
51.5803968906403,1636699976.55,3.764787
51.8303968906403,1636699976.8,3.799387
52.0803968906403,1636699977.05,3.833987
52.3303968906403,1636699977.3,3.819891
52.5803968906403,1636699977.55,3.845521
52.8303968906403,1636699977.8,3.851928
54.0803968906403,1636699979.05,3.594349
54.3303968906403,1636699979.3,3.562312
54.5803968906403,1636699979.55,3.520023
54.8303968906403,1636699979.8,3.555905
55.0803968906403,1636699980.05,3.63792
55.3303968906403,1636699980.3,3.630231
55.5803968906403,1636699980.55,3.511053
55.8303968906403,1636699980.8,3.35343
56.0803968906403,1636699981.05,3.118918
56.3303968906403,1636699981.3,2.912599
56.5803968906403,1636699981.55,3.229957
56.8303968906403,1636699981.8,3.400395
57.0803968906403,1636699982.05,3.383735
57.3303968906403,1636699982.3,3.450372
57.5803968906403,1636699982.55,3.696868
57.8303968906403,1636699982.8,3.74172
58.0803968906403,1636699983.05,3.622542
58.3303968906403,1636699983.3,3.593068
58.5803968906403,1636699983.55,3.409816
58.8303968906403,1636699983.8,3.194526
59.0803968906403,1636699984.05,3.409816
59.3303968906403,1636699984.3,3.445697
59.5803968906403,1636699984.55,3.470045
59.8303968906403,1636699984.8,3.49952
60.0803968906403,1636699985.05,3.541809
60.3303968906403,1636699985.3,3.53412
60.5803968906403,1636699985.55,3.504646
60.8303968906403,1636699985.8,3.51746
61.0803968906403,1636699986.05,3.573846
61.3303968906403,1636699986.3,3.54309
61.5803968906403,1636699986.55,3.541809
61.8303968906403,1636699986.8,3.549498
63.0803968906403,1636699988.05,3.593068
63.3303968906403,1636699988.3,3.443134
64.8303968906403,1636699989.8,3.571283
65.0803968906403,1636699990.05,3.586661
65.3303968906403,1636699990.3,3.595631
65.5803968906403,1636699990.55,3.613572
65.8303968906403,1636699990.8,3.454668
66.0803968906403,1636699991.05,3.750691
66.3303968906403,1636699991.3,3.901906
66.5803968906403,1636699991.55,3.954447
66.8303968906403,1636699991.8,4.037082
67.0803968906403,1636699992.05,4.142164
67.3303968906403,1636699992.3,4.204957
67.5803968906403,1636699992.55,4.321572
67.8303968906403,1636699992.8,4.381802
68.0803968906403,1636699993.05,4.249809
68.3303968906403,1636699993.3,4.38052
68.5803968906403,1636699993.55,4.421528
68.8303968906403,1636699993.8,4.175066
69.0803968906403,1636699994.05,4.164814
69.3303968906403,1636699994.3,3.759864
69.5803968906403,1636699994.55,3.525769
69.8303968906403,1636699994.8,3.475791
70.0803968906403,1636699995.05,3.873052
70.3303968906403,1636699995.3,4.228024
70.5803968906403,1636699995.55,4.267749
70.8303968906403,1636699995.8,4.245964
71.0803968906403,1636699996.05,4.133193
71.3303968906403,1636699996.3,4.310039
71.5803968906403,1636699996.55,4.393335
71.8303968906403,1636699996.8,4.418965
72.0803968906403,1636699997.05,4.540289
72.3303968906403,1636699997.3,4.415985
73.5803968906403,1636699998.55,4.559511
73.8303968906403,1636699998.8,4.490311
75.0803968906403,1636700000.05,4.494155
75.3303968906403,1636700000.3,4.473651
76.8303968906403,1636700001.8,4.433926
77.8303968906403,1636700002.8,4.499281
78.0803968906403,1636700003.05,4.587704
78.3303968906403,1636700003.3,4.66203
78.5803968906403,1636700003.55,4.726104
78.8303968906403,1636700003.8,4.751734
79.0803968906403,1636700004.05,4.774801
79.3303968906403,1636700004.3,4.76583
79.5803968906403,1636700004.55,4.753016
79.8303968906403,1636700004.8,4.717134
80.0803968906403,1636700005.05,4.671
80.3303968906403,1636700005.3,4.638963
80.5803968906403,1636700005.55,4.619741
80.8303968906403,1636700005.8,4.68766
81.0803968906403,1636700006.05,4.14431
81.3303968906403,1636700006.3,4.621022
82.5803968906403,1636700007.55,4.337814
82.8303968906403,1636700007.8,4.417266
83.0803968906403,1636700008.05,4.79146
83.3303968906403,1636700008.3,4.777363
83.5803968906403,1636700008.55,4.694067
83.8303968906403,1636700008.8,4.72226
84.0803968906403,1636700009.05,4.887571
84.3303968906403,1636700009.3,4.931142
84.5803968906403,1636700009.55,4.975089
84.8303968906403,1636700009.8,5.004562
85.0803968906403,1636700010.05,4.768769
85.3303968906403,1636700010.3,4.876414
85.5803968906403,1636700010.55,4.895636
85.8303968906403,1636700010.8,4.866162
87.0803968906403,1636700012.05,4.825155
87.3303968906403,1636700012.3,4.835406
87.5803968906403,1636700012.55,4.858473
87.8303968906403,1636700012.8,4.836688
88.0803968906403,1636700013.05,4.843095
88.3303968906403,1636700013.3,4.840532
88.5803968906403,1636700013.55,4.823873
88.8303968906403,1636700013.8,4.799525
90.0803968906403,1636700015.05,4.641902
90.3303968906403,1636700015.3,4.626524
90.5803968906403,1636700015.55,4.602176
90.8303968906403,1636700015.8,4.582954
91.0803968906403,1636700016.05,4.566295
91.3303968906403,1636700016.3,4.541946
91.5803968906403,1636700016.55,4.521442
91.8303968906403,1636700016.8,4.617554
93.3303968906403,1636700018.3,4.913577
94.5803968906403,1636700019.55,4.817466
94.8303968906403,1636700019.8,4.795681
95.0803968906403,1636700020.05,4.746984
95.3303968906403,1636700020.3,4.708539
95.5803968906403,1636700020.55,4.729043
95.8303968906403,1636700020.8,4.759799
96.0803968906403,1636700021.05,4.779021
96.3303968906403,1636700021.3,4.805933
96.5803968906403,1636700021.55,4.835406
96.8303968906403,1636700021.8,4.843095
97.0803968906403,1636700022.05,4.864881
97.3303968906403,1636700022.3,4.911014
97.5803968906403,1636700022.55,5.016096
97.8303968906403,1636700022.8,5.058385
98.0803968906403,1636700023.05,5.265985
98.3303968906403,1636700023.3,5.309556
98.5803968906403,1636700023.55,5.321089
98.8303968906403,1636700023.8,5.299304
99.0803968906403,1636700024.05,5.300586
99.3303968906403,1636700024.3,5.333904
99.5803968906403,1636700024.55,5.386445
99.8303968906403,1636700024.8,5.437705
100.08039689064,1636700025.05,5.465476
100.33039689064,1636700025.3,5.498795
100.58039689064,1636700025.55,5.479572
100.83039689064,1636700025.8,5.453943
101.08039689064,1636700026.05,5.414217
101.33039689064,1636700026.3,5.36552
101.58039689064,1636700026.55,5.342453
101.83039689064,1636700026.8,5.446254
102.08039689064,1636700027.05,5.453943
102.33039689064,1636700027.3,5.359113
102.58039689064,1636700027.55,5.292476
102.83039689064,1636700027.8,5.234808
103.08039689064,1636700028.05,5.260438
103.33039689064,1636700028.3,5.211742
103.58039689064,1636700028.55,5.155356
103.83039689064,1636700028.8,5.23609
105.08039689064,1636700030.05,5.329638
105.33039689064,1636700030.3,5.316823
105.58039689064,1636700030.55,5.27069
105.83039689064,1636700030.8,5.282224
106.08039689064,1636700031.05,5.274535
106.33039689064,1636700031.3,5.155356
106.58039689064,1636700031.55,5.090001
106.83039689064,1636700031.8,5.087438
107.08039689064,1636700032.05,5.084875
107.33039689064,1636700032.3,5.07206
107.58039689064,1636700032.55,5.03746
107.83039689064,1636700032.8,5.032334
108.08039689064,1636700033.05,5.04643
108.33039689064,1636700033.3,5.095127
108.58039689064,1636700033.55,5.075904
108.83039689064,1636700033.8,5.259157
109.08039689064,1636700034.05,5.304009
109.33039689064,1636700034.3,5.33989
109.58039689064,1636700034.55,5.33989
109.83039689064,1636700034.8,5.388587
110.58039689064,1636700035.55,5.452661
110.83039689064,1636700035.8,5.456506
111.08039689064,1636700036.05,5.427032
111.33039689064,1636700036.3,5.403965
111.58039689064,1636700036.55,5.389868
111.83039689064,1636700036.8,5.273253
112.08039689064,1636700037.05,5.220712
112.33039689064,1636700037.3,5.178423
112.58039689064,1636700037.55,5.163045
112.83039689064,1636700037.8,5.139979
113.08039689064,1636700038.05,5.10666
113.33039689064,1636700038.3,5.109223
113.58039689064,1636700038.55,5.163045
113.83039689064,1636700038.8,5.213023
114.08039689064,1636700039.05,5.233527
114.33039689064,1636700039.3,5.256594
114.58039689064,1636700039.55,5.274535
114.83039689064,1636700039.8,5.307853
115.08039689064,1636700040.05,5.323231
115.33039689064,1636700040.3,5.357831
115.58039689064,1636700040.55,5.324512
115.83039689064,1636700040.8,5.301446
116.08039689064,1636700041.05,5.29632
116.33039689064,1636700041.3,5.328357
116.58039689064,1636700041.55,5.371928
116.83039689064,1636700041.8,5.40012
117.08039689064,1636700042.05,5.405246
117.33039689064,1636700042.3,5.419343
117.58039689064,1636700042.55,5.402683
117.83039689064,1636700042.8,5.398839
118.08039689064,1636700043.05,5.382179
118.33039689064,1636700043.3,5.35655
118.58039689064,1636700043.55,5.318105
118.83039689064,1636700043.8,5.280942
119.08039689064,1636700044.05,5.238653
119.33039689064,1636700044.3,5.218149
119.58039689064,1636700044.55,5.200209
119.83039689064,1636700044.8,5.196364
120.08039689064,1636700045.05,5.205335
120.33039689064,1636700045.3,5.237371
120.58039689064,1636700045.55,5.237371
120.83039689064,1636700045.8,5.216868
121.08039689064,1636700046.05,5.206616
121.33039689064,1636700046.3,5.197646
121.58039689064,1636700046.55,5.197646
121.83039689064,1636700046.8,5.186112
123.33039689064,1636700048.3,5.33989
124.58039689064,1636700049.55,5.717928
124.83039689064,1636700049.8,5.74484
125.08039689064,1636700050.05,5.647447
125.33039689064,1636700050.3,5.573121
125.58039689064,1636700050.55,5.605158
125.83039689064,1636700050.8,5.556461
126.08039689064,1636700051.05,5.423187
126.33039689064,1636700051.3,5.360394
126.58039689064,1636700051.55,5.297601
126.83039689064,1636700051.8,5.164327
127.08039689064,1636700052.05,5.136134
127.33039689064,1636700052.3,5.092564
127.58039689064,1636700052.55,5.074623
127.83039689064,1636700052.8,5.110505
128.08039689064,1636700053.05,5.209179
128.33039689064,1636700053.3,5.286068
128.58039689064,1636700053.55,5.307853
128.83039689064,1636700053.8,5.286068
129.08039689064,1636700054.05,5.277098
129.33039689064,1636700054.3,5.265564
129.58039689064,1636700054.55,5.223275
129.83039689064,1636700054.8,5.186112
130.08039689064,1636700055.05,5.157919
130.33039689064,1636700055.3,5.157919
130.58039689064,1636700055.55,5.142542
130.83039689064,1636700055.8,5.118194
131.83039689064,1636700056.8,5.351424
132.08039689064,1636700057.05,5.351424
132.33039689064,1636700057.3,5.295038
133.08039689064,1636700058.05,5.219431
133.33039689064,1636700058.3,5.250186
133.58039689064,1636700058.55,5.255312
133.83039689064,1636700058.8,5.250186
134.08039689064,1636700059.05,5.238653
134.33039689064,1636700059.3,5.218149
134.58039689064,1636700059.55,5.218149
134.83039689064,1636700059.8,5.193801
135.08039689064,1636700060.05,5.164327
135.33039689064,1636700060.3,5.145105
135.58039689064,1636700060.55,5.147667
135.83039689064,1636700060.8,5.157919
136.08039689064,1636700061.05,5.180986
136.33039689064,1636700061.3,5.225838
136.58039689064,1636700061.55,5.297601
136.83039689064,1636700061.8,5.379616
137.08039689064,1636700062.05,5.477009
137.33039689064,1636700062.3,5.56415
137.58039689064,1636700062.55,5.626943
137.83039689064,1636700062.8,5.647447
138.08039689064,1636700063.05,5.665388
138.33039689064,1636700063.3,5.655136
138.58039689064,1636700063.55,5.620536
138.83039689064,1636700063.8,5.593625
139.08039689064,1636700064.05,5.571839
139.33039689064,1636700064.3,5.551335
139.58039689064,1636700064.55,5.542365
139.83039689064,1636700064.8,5.551335
140.08039689064,1636700065.05,5.579528
140.33039689064,1636700065.3,5.621817
140.58039689064,1636700065.55,5.65898
140.83039689064,1636700065.8,5.678203
141.08039689064,1636700066.05,5.689736
141.33039689064,1636700066.3,5.707677
141.58039689064,1636700066.55,5.691018
141.83039689064,1636700066.8,5.665388
142.08039689064,1636700067.05,5.635913
142.33039689064,1636700067.3,5.617973
142.58039689064,1636700067.55,5.583373
142.83039689064,1636700067.8,5.559024
143.08039689064,1636700068.05,5.570558
143.33039689064,1636700068.3,5.591062
143.58039689064,1636700068.55,5.574402
143.83039689064,1636700068.8,5.52955
144.08039689064,1636700069.05,5.505202
144.33039689064,1636700069.3,5.541084
144.58039689064,1636700069.55,5.544928
144.83039689064,1636700069.8,5.429595
145.08039689064,1636700070.05,5.125882
145.33039689064,1636700070.3,4.887526
145.58039689064,1636700070.55,4.758517
145.83039689064,1636700070.8,4.638058
147.08039689064,1636700072.05,4.349348
147.33039689064,1636700072.3,4.326281
147.58039689064,1636700072.55,4.322436
147.83039689064,1636700072.8,4.262207
148.08039689064,1636700073.05,4.685097
148.33039689064,1636700073.3,4.999061
148.58039689064,1636700073.55,5.016096
148.83039689064,1636700073.8,5.142963
149.08039689064,1636700074.05,5.113489
149.33039689064,1636700074.3,5.201911
149.58039689064,1636700074.55,5.223697
149.83039689064,1636700074.8,5.192941
150.08039689064,1636700075.05,5.195504
150.33039689064,1636700075.3,5.196785
150.58039689064,1636700075.55,5.20063
150.83039689064,1636700075.8,5.192941
151.08039689064,1636700076.05,5.203193
151.33039689064,1636700076.3,5.233948
151.58039689064,1636700076.55,5.337749
151.83039689064,1636700076.8,5.419764
152.08039689064,1636700077.05,5.498795
152.33039689064,1636700077.3,5.547491
152.58039689064,1636700077.55,5.573121
152.83039689064,1636700077.8,5.587217
153.08039689064,1636700078.05,5.582091
153.33039689064,1636700078.3,5.560306
153.58039689064,1636700078.55,5.521862
153.83039689064,1636700078.8,5.498795
154.08039689064,1636700079.05,5.477009
154.33039689064,1636700079.3,5.474446
154.58039689064,1636700079.55,5.51161
154.83039689064,1636700079.8,5.584654
155.08039689064,1636700080.05,5.656417
155.33039689064,1636700080.3,5.712803
155.58039689064,1636700080.55,5.743558
155.83039689064,1636700080.8,5.755092
156.08039689064,1636700081.05,5.714084
156.33039689064,1636700081.3,5.682047
157.58039689064,1636700082.55,5.519299
157.83039689064,1636700082.8,5.488543
158.08039689064,1636700083.05,5.470602
158.33039689064,1636700083.3,5.487261
158.58039689064,1636700083.55,5.539802
158.83039689064,1636700083.8,5.637195
159.08039689064,1636700084.05,5.72818
159.33039689064,1636700084.3,5.793536
159.58039689064,1636700084.55,5.81404
159.83039689064,1636700084.8,5.829418
160.08039689064,1636700085.05,5.829418
160.33039689064,1636700085.3,5.819166
160.58039689064,1636700085.55,5.797381
160.83039689064,1636700085.8,5.755092
161.08039689064,1636700086.05,5.708958
161.33039689064,1636700086.3,5.692299
161.58039689064,1636700086.55,5.671795
161.83039689064,1636700086.8,5.680766
162.08039689064,1636700087.05,5.673077
162.33039689064,1636700087.3,5.665388
162.58039689064,1636700087.55,5.646165
162.83039689064,1636700087.8,5.629506
163.08039689064,1636700088.05,5.614128
163.33039689064,1636700088.3,5.609003
163.58039689064,1636700088.55,5.616691
163.83039689064,1636700088.8,5.603877
164.08039689064,1636700089.05,5.596188
164.33039689064,1636700089.3,5.637195
164.58039689064,1636700089.55,5.706395
164.83039689064,1636700089.8,5.796099
165.08039689064,1636700090.05,5.846077
165.33039689064,1636700090.3,5.879396
165.58039689064,1636700090.55,5.890929
165.83039689064,1636700090.8,5.880677
166.08039689064,1636700091.05,5.856329
166.33039689064,1636700091.3,5.824292
166.58039689064,1636700091.55,5.789692
166.83039689064,1636700091.8,5.782003
167.08039689064,1636700092.05,5.782003
167.33039689064,1636700092.3,5.764062
167.58039689064,1636700092.55,5.726899
167.83039689064,1636700092.8,5.687173
168.08039689064,1636700093.05,5.697425
168.33039689064,1636700093.3,5.724336
168.58039689064,1636700093.55,5.691018
168.83039689064,1636700093.8,5.683329
169.08039689064,1636700094.05,5.716647
169.33039689064,1636700094.3,5.733306
169.58039689064,1636700094.55,5.729462
169.83039689064,1636700094.8,5.708958
170.08039689064,1636700095.05,5.747403
170.33039689064,1636700095.3,5.733306
170.58039689064,1636700095.55,5.716647
170.83039689064,1636700095.8,5.714084
171.08039689064,1636700096.05,5.732025
171.33039689064,1636700096.3,5.733306
171.58039689064,1636700096.55,5.685892
171.83039689064,1636700096.8,5.723054
172.08039689064,1636700097.05,5.717928
172.33039689064,1636700097.3,5.705114
172.58039689064,1636700097.55,5.720491
172.83039689064,1636700097.8,5.739714
174.08039689064,1636700099.05,5.821729
174.33039689064,1636700099.3,5.830699
175.83039689064,1636700100.8,5.846077
176.08039689064,1636700101.05,5.889647
176.33039689064,1636700101.3,5.878114
176.58039689064,1636700101.55,5.983196
176.83039689064,1636700101.8,5.926273
177.08039689064,1636700102.05,5.968562
177.33039689064,1636700102.3,5.935243
177.58039689064,1636700102.55,5.917303
177.83039689064,1636700102.8,5.858354
178.08039689064,1636700103.05,5.831443
178.33039689064,1636700103.3,5.82888
178.58039689064,1636700103.55,5.822473
178.83039689064,1636700103.8,5.791717
180.08039689064,1636700105.05,5.757117
180.33039689064,1636700105.3,5.513635
180.58039689064,1636700105.55,5.281686
180.83039689064,1636700105.8,5.129727
181.08039689064,1636700106.05,5.163045
181.33039689064,1636700106.3,5.209179
181.58039689064,1636700106.55,5.215586
181.83039689064,1636700106.8,5.211742
