SGTime,UnixTime,Acc_X,Acc_Y,Acc_Z,Acc_SVM
4.117684841,1636437484,-35,-54,2,64.38167441
4.242684841,1636437484,-33,-54,3,63.35613625
4.273934841,1636437484,-34,-54,3,63.88270501
4.305184841,1636437484,-35,-54,2,64.38167441
4.461444855,1636437484,-33,-53,3,62.50599971
4.492694855,1636437484,-35,-54,2,64.38167441
4.648954868,1636437484,-34,-53,3,63.03967005
4.680204868,1636437484,-34,-53,3,63.03967005
4.711454868,1636437484,-35,-53,2,63.54525946
4.742704868,1636437484,-35,-53,3,63.58458933
4.773964882,1636437484,-35,-53,2,63.54525946
4.805214882,1636437484,-35,-53,2,63.54525946
4.836464882,1636437484,-35,-53,3,63.58458933
4.867714882,1636437484,-36,-53,2,64.10148204
5.023974895,1636437485,-35,-53,2,63.54525946
5.055224895,1636437485,-36,-53,2,64.10148204
5.180234909,1636437485,-36,-53,3,64.14047084
5.211484909,1636437485,-36,-53,3,64.14047084
5.242734909,1636437485,-36,-52,3,63.31666447
5.367734909,1636437485,-36,-53,3,64.14047084
5.398994923,1636437485,-36,-53,3,64.14047084
5.430244923,1636437485,-36,-52,3,63.31666447
5.461494923,1636437485,-36,-52,3,63.31666447
5.492744923,1636437485,-36,-52,3,63.31666447
5.523994923,1636437485,-36,-52,2,63.27716808
5.555244923,1636437485,-36,-52,3,63.31666447
5.586494923,1636437485,-36,-51,3,62.49799997
5.617754936,1636437485,-36,-52,3,63.31666447
5.805254936,1636437485,-37,-52,0,63.82005954
5.93026495,1636437486,-39,-51,-7,64.58327957
5.96151495,1636437486,-39,-52,-8,65.49045732
5.99276495,1636437486,-38,-50,-9,63.4428877
6.02401495,1636437486,-35,-46,-12,59.03388857
6.055274963,1636437486,-37,-46,-9,59.71599451
6.086524963,1636437486,-45,-55,-6,71.31619732
6.117774963,1636437486,-33,-62,4,70.34912935
6.149024963,1636437486,-32,-69,-8,76.47875522
6.180274963,1636437486,-10,-51,-3,52.05766034
6.211524963,1636437486,-35,-56,-2,66.06814664
6.242774963,1636437486,-30,-48,2,56.63920903
6.274034977,1636437486,-34,-52,1,62.13694553
6.305284977,1636437486,-34,-48,5,59.03388857
6.336534977,1636437486,-39,-41,7,57.01754116
6.367784977,1636437486,-40,-45,9,60.87692502
6.524044991,1636437486,-51,-59,21,80.76509147
6.555294991,1636437486,-50,-57,22,78.94935085
6.586544991,1636437486,-47,-61,23,80.36790404
6.617794991,1636437486,-41,-61,24,77.31752712
6.649044991,1636437486,-31,-56,23,68.01470429
6.680294991,1636437486,-25,-56,23,65.49809158
6.711555004,1636437486,-17,-58,22,64.31951492
6.742805004,1636437486,-16,-59,16,63.19018911
6.899055004,1636437486,-20,-53,3,56.72741841
6.930315018,1636437487,-20,-51,3,54.8634669
7.086565018,1636437487,-31,-39,17,52.64028875
7.117815018,1636437487,-35,-56,23,69.92853495
7.149075031,1636437487,-20,-64,14,68.49817516
7.180325031,1636437487,-15,-71,16,74.31016081
7.211575031,1636437487,-3,-78,33,84.74668135
7.242825031,1636437487,-6,-75,34,82.56512581
7.274075031,1636437487,-16,-62,27,69.49100661
7.305325031,1636437487,-18,-55,23,62.27358991
7.336585045,1636437487,-17,-54,21,60.38211656
7.367835045,1636437487,-15,-53,20,58.6003413
7.399085045,1636437487,-15,-55,19,60.09159675
7.430335045,1636437487,-17,-57,15,61.34329629
7.461585045,1636437487,-21,-57,12,61.91930232
7.492835045,1636437487,-22,-55,11,60.24948133
7.524085045,1636437487,-22,-53,9,58.08614293
7.555345058,1636437487,-23,-56,8,61.06553856
7.586595058,1636437487,-23,-58,10,63.19018911
7.617845058,1636437487,-24,-64,14,69.77105417
7.649095058,1636437487,-25,-65,17,71.68681887
7.680345058,1636437487,-33,-61,19,71.90966555
7.836604834,1636437487,-15,-56,12,59.20304046
7.867854834,1636437487,-19,-65,9,68.31544481
7.899104834,1636437487,-18,-67,8,69.83552105
7.930354834,1636437488,-20,-63,10,66.85057965
7.961604834,1636437488,-24,-59,12,64.81512169
7.992864847,1636437488,-30,-54,13,63.12685641
8.024114847,1636437488,-26,-53,12,60.24118193
8.055364847,1636437488,-23,-55,12,60.81118318
8.242874861,1636437488,-19,-59,19,64.83054835
8.399124861,1636437488,-21,-60,19,66.34756966
8.430384874,1636437488,-19,-62,20,67.86015031
8.461634874,1636437488,-18,-61,19,66.3777071
8.492884874,1636437488,-15,-56,17,60.41522987
8.524134874,1636437488,-15,-55,16,59.21148537
8.555384874,1636437488,-16,-55,14,58.96609195
8.586634874,1636437488,-17,-56,12,59.74110812
8.617884874,1636437488,-18,-56,12,60.03332408
8.774144888,1636437488,-20,-57,18,63.03173804
8.805394888,1636437488,-18,-58,19,63.63175308
8.899154902,1636437488,-20,-59,20,65.42935121
8.930404902,1636437489,-20,-59,19,65.13063795
8.961654902,1636437489,-21,-59,19,65.44463309
8.992904902,1636437489,-20,-59,18,64.84597135
9.024154902,1636437489,-20,-59,18,64.84597135
9.055404902,1636437489,-20,-58,17,63.66317617
9.086664915,1636437489,-19,-58,18,63.63175308
9.117914915,1636437489,-19,-59,16,64.01562309
9.149164915,1636437489,-20,-58,15,63.1585307
9.180414915,1636437489,-20,-58,15,63.1585307
9.211664915,1636437489,-20,-57,14,62.00806399
9.242914915,1636437489,-20,-57,15,62.24146528
9.274164915,1636437489,-20,-58,15,63.1585307
9.305424929,1636437489,-20,-57,16,62.4899992
9.336674929,1636437489,-19,-57,16,62.17716623
9.367924929,1636437489,-19,-58,16,63.09516622
9.399174929,1636437489,-18,-59,16,63.72597587
9.430424929,1636437489,-18,-59,16,63.72597587
9.461674929,1636437489,-18,-58,16,62.80127387
9.492924929,1636437489,-19,-58,16,63.09516622
9.524184942,1636437489,-19,-58,16,63.09516622
9.555434942,1636437489,-19,-58,15,62.84902545
9.742944956,1636437489,-19,-59,18,64.54455825
9.899194956,1636437489,-19,-59,15,63.77303505
9.930454969,1636437490,-20,-57,14,62.00806399
9.961704969,1636437490,-21,-58,14,63.2534584
9.992954969,1636437490,-21,-58,14,63.2534584
10.02420497,1636437490,-20,-59,15,64.07807737
10.05545497,1636437490,-20,-60,15,65.0
10.08670497,1636437490,-19,-60,17,65.19202405
10.11795497,1636437490,-18,-61,17,65.83312236
10.14921498,1636437490,-18,-60,17,64.90762667
10.18046498,1636437490,-18,-59,17,63.98437309
10.21171498,1636437490,-19,-58,17,63.35613625
10.24296498,1636437490,-19,-58,17,63.35613625
10.27421498,1636437490,-19,-58,17,63.35613625
10.30546498,1636437490,-19,-58,17,63.35613625
10.33671498,1636437490,-19,-58,16,63.09516622
10.367975,1636437490,-18,-58,16,62.80127387
10.399225,1636437490,-18,-58,15,62.55397669
10.430475,1636437490,-19,-58,14,62.61788882
10.461725,1636437490,-19,-59,14,63.54525946
10.492975,1636437490,-20,-59,14,63.85138996
10.61798501,1636437490,-19,-58,16,63.09516622
10.64923501,1636437490,-19,-57,17,62.44197306
10.68048501,1636437490,-19,-57,16,62.17716623
10.83674502,1636437490,-19,-58,15,62.84902545
10.86799502,1636437490,-19,-57,15,61.92737682
11.02425504,1636437491,-21,-59,12,63.76519427
11.05550504,1636437491,-20,-60,12,64.37390776
11.08675504,1636437491,-20,-60,14,64.77653896
11.11800504,1636437491,-20,-60,14,64.77653896
11.14925504,1636437491,-20,-60,15,65.0
11.18050504,1636437491,-20,-60,15,65.0
11.21175504,1636437491,-21,-60,16,65.55150647
11.24301505,1636437491,-21,-59,17,64.89221833
11.39926505,1636437491,-20,-59,14,63.85138996
11.43051505,1636437491,-20,-59,13,63.63961031
11.46177483,1636437491,-20,-59,12,63.4428877
11.49302483,1636437491,-20,-59,12,63.4428877
11.52427483,1636437491,-21,-59,11,63.58458933
11.55552483,1636437491,-20,-60,11,64.19501538
11.58677483,1636437491,-20,-59,11,63.26136262
11.61802483,1636437491,-20,-59,11,63.26136262
11.64927483,1636437491,-21,-59,12,63.76519427
11.68053484,1636437491,-21,-59,12,63.76519427
11.71178484,1636437491,-20,-59,13,63.63961031
11.74303484,1636437491,-20,-60,13,64.56779383
11.77428484,1636437491,-19,-60,14,64.47480128
11.80553484,1636437491,-19,-60,14,64.47480128
11.83678484,1636437491,-19,-60,14,64.47480128
11.86803484,1636437491,-19,-60,14,64.47480128
11.89929485,1636437491,-18,-59,14,63.2534584
11.93054485,1636437492,-18,-60,14,64.18722614
11.96179485,1636437492,-18,-59,14,63.2534584
11.99304485,1636437492,-18,-58,14,62.3217458
12.02429485,1636437492,-19,-58,14,62.61788882
12.05554485,1636437492,-19,-58,14,62.61788882
12.08679485,1636437492,-19,-58,14,62.61788882
12.11805487,1636437492,-20,-59,14,63.85138996
12.14930487,1636437492,-20,-59,13,63.63961031
12.18055487,1636437492,-20,-59,14,63.85138996
12.21180487,1636437492,-20,-59,15,64.07807737
12.24305487,1636437492,-19,-60,15,64.69930448
12.27430487,1636437492,-19,-60,15,64.69930448
12.30556488,1636437492,-20,-59,15,64.07807737
12.33681488,1636437492,-21,-59,14,64.17164483
12.36806488,1636437492,-21,-58,14,63.2534584
12.39931488,1636437492,-21,-58,14,63.2534584
12.43056488,1636437492,-21,-59,15,64.39720491
12.46181488,1636437492,-21,-59,16,64.63745044
12.49306488,1636437492,-21,-58,20,64.84597135
12.52432489,1636437492,-22,-59,25,67.74953874
12.55557489,1636437492,-23,-58,27,67.98529253
12.58682489,1636437492,-28,-61,27,72.34638899
12.61807489,1636437492,-30,-61,28,73.5187051
12.64932489,1636437492,-34,-58,24,71.38627319
12.68057489,1636437492,-42,-58,21,74.62573283
12.71182489,1636437492,-46,-58,20,76.68115805
12.74308491,1636437492,-49,-52,12,72.44998275
12.77433491,1636437492,-51,-45,9,68.60757976
12.80558491,1636437492,-51,-43,8,67.18630813
12.83683491,1636437492,-50,-37,5,62.40192305
12.86808491,1636437492,-49,-36,4,60.93439095
12.89933491,1636437492,-50,-32,2,59.39696962
12.93058491,1636437493,-50,-28,1,57.31491952
12.96184492,1636437493,-50,-25,1,55.91064299
12.99309492,1636437493,-51,-22,1,55.55177765
13.02434492,1636437493,-52,-20,1,55.72252686
13.05559492,1636437493,-53,-17,0,55.6596802
13.08684492,1636437493,-54,-14,1,55.79426494
13.11809492,1636437493,-55,-13,0,56.5154846
13.14934492,1636437493,-57,-12,0,58.24946352
13.18060493,1636437493,-57,-12,0,58.24946352
13.21185493,1636437493,-57,-11,3,58.12916652
13.24310493,1636437493,-60,-11,4,61.13100686
13.27435493,1636437493,-60,-10,5,61.03277808
13.30560493,1636437493,-60,-8,8,61.05735009
13.33685493,1636437493,-59,-5,10,60.04997918
13.36810493,1636437493,-59,-5,10,60.04997918
13.39936495,1636437493,-61,-5,11,62.18520724
13.43061495,1636437493,-61,-5,10,62.01612693
13.46186495,1636437493,-62,-6,7,62.68173578
13.49311495,1636437493,-63,-8,4,63.63175308
13.52436495,1636437493,-63,-9,3,63.71028174
13.55561495,1636437493,-63,-11,1,63.96092557
13.58686495,1636437493,-63,-11,0,63.95310782
13.61812496,1636437493,-63,-12,1,64.14047084
13.64937496,1636437493,-62,-13,3,63.41923998
13.68062496,1636437493,-63,-14,2,64.56779383
13.83688498,1636437493,-63,-14,6,64.81512169
13.86813498,1636437493,-59,-15,8,61.40032573
13.89938498,1636437493,-55,-18,10,58.72818744
13.93063498,1636437494,-53,-19,11,57.36723804
13.96188498,1636437494,-52,-24,11,58.31809325
13.99313498,1636437494,-53,-25,9,59.28743543
14.02438498,1636437494,-52,-31,7,60.94259594
14.05564499,1636437494,-46,-37,9,59.71599451
14.21189499,1636437494,-6,-71,20,74.00675645
14.24314499,1636437494,-4,-63,19,65.9241989
14.399405,1636437494,-25,-55,9,61.08191222
14.430655,1636437494,-22,-52,10,57.34108475
14.58691502,1636437494,-13,-61,14,63.92182726
14.61816502,1636437494,-14,-74,13,76.42643522
14.64941502,1636437494,-15,-75,15,77.94228634
14.68067503,1636437494,-20,-54,21,61.29437168
14.71192503,1636437494,-24,-46,24,57.16642371
14.74317503,1636437494,-28,-42,28,57.72347876
14.77442503,1636437494,-17,-50,25,58.42944463
14.80567503,1636437494,-11,-52,24,58.31809325
14.83692503,1636437494,-7,-53,25,59.01694672
14.86817503,1636437494,-10,-54,26,60.76183012
14.89943504,1636437494,-18,-53,21,59.78294071
14.93068504,1636437495,-23,-56,16,62.61788882
14.96193504,1636437495,-24,-60,14,66.12110102
14.99318504,1636437495,-25,-65,12,70.66823898
15.14944506,1636437495,-22,-58,15,63.82005954
15.18069506,1636437495,-22,-58,16,64.06246951
15.21194506,1636437495,-23,-59,16,65.31462317
15.24319506,1636437495,-24,-59,16,65.67343451
15.27444506,1636437495,-24,-59,16,65.67343451
15.30569506,1636437495,-23,-58,16,64.41273166
15.33695483,1636437495,-22,-59,17,65.22269544
15.36820483,1636437495,-22,-60,17,66.12866247
15.39945483,1636437495,-22,-61,17,67.03730305
15.43070483,1636437495,-21,-61,17,66.71581522
15.46195483,1636437495,-20,-59,17,64.57553716
15.49320483,1636437495,-19,-57,16,62.17716623
15.52445483,1636437495,-19,-58,16,63.09516622
15.55571485,1636437495,-19,-57,15,61.92737682
15.71196485,1636437495,-21,-55,15,60.75360072
15.74321485,1636437495,-22,-57,14,62.68173578
15.77447486,1636437495,-22,-58,14,63.59245238
15.80572486,1636437495,-23,-59,13,64.64518544
15.83697486,1636437495,-23,-60,13,65.55913361
15.86822486,1636437495,-23,-61,13,66.47555942
15.89947486,1636437495,-23,-60,13,65.55913361
15.93072486,1636437496,-23,-60,13,65.55913361
15.96197486,1636437496,-22,-59,14,64.50581369
15.99323487,1636437496,-22,-59,15,64.73020933
16.02448487,1636437496,-22,-60,15,65.64297373
16.05573487,1636437496,-21,-60,15,65.31462317
16.08698487,1636437496,-21,-60,15,65.31462317
16.11823487,1636437496,-20,-59,15,64.07807737
16.27449489,1636437496,-21,-58,13,63.03967005
16.30574489,1636437496,-20,-58,14,62.92853089
16.4620049,1636437496,-21,-58,13,63.03967005
16.4932549,1636437496,-21,-58,13,63.03967005
16.5245049,1636437496,-21,-58,14,63.2534584
16.5557549,1636437496,-21,-58,14,63.2534584
16.5870049,1636437496,-21,-59,14,64.17164483
16.6182549,1636437496,-22,-59,14,64.50581369
16.64951491,1636437496,-21,-59,13,63.96092557
16.68076491,1636437496,-21,-58,13,63.03967005
16.83701491,1636437496,-20,-59,14,63.85138996
16.86827493,1636437496,-21,-58,14,63.2534584
16.89952493,1636437496,-21,-58,15,63.48228099
16.93077493,1636437497,-21,-58,14,63.2534584
16.96202493,1636437497,-21,-58,14,63.2534584
16.99327493,1636437497,-21,-58,13,63.03967005
17.02452493,1636437497,-21,-57,13,62.12084996
17.05577493,1636437497,-21,-57,13,62.12084996
17.08703494,1636437497,-20,-58,13,62.71363488
17.11828494,1636437497,-20,-58,12,62.51399843
17.14953494,1636437497,-21,-59,12,63.76519427
17.18078494,1636437497,-21,-60,13,64.88451279
17.21203494,1636437497,-21,-60,13,64.88451279
17.24328494,1636437497,-22,-59,14,64.50581369
17.27454495,1636437497,-23,-60,14,65.76473219
17.30579495,1636437497,-23,-60,15,65.98484675
17.33704495,1636437497,-21,-59,16,64.63745044
17.36829495,1636437497,-21,-59,16,64.63745044
17.39954495,1636437497,-20,-58,15,63.1585307
17.43079495,1636437497,-20,-57,14,62.00806399
17.58705497,1636437497,-19,-58,10,61.84658438
17.61830497,1636437497,-19,-58,10,61.84658438
17.77456498,1636437497,-21,-58,15,63.48228099
17.80581498,1636437497,-21,-58,16,63.72597587
17.83706498,1636437497,-20,-59,16,64.31951492
17.86831498,1636437497,-21,-59,15,64.39720491
17.89956498,1636437498,-21,-59,14,64.17164483
17.930825,1636437498,-22,-59,13,64.29618962
17.962075,1636437498,-22,-59,12,64.10148204
17.993325,1636437498,-22,-59,11,63.92182726
18.024575,1636437498,-22,-58,11,63.0
18.055825,1636437498,-22,-58,11,63.0
18.087075,1636437498,-22,-58,11,63.0
18.118325,1636437498,-22,-59,11,63.92182726
18.14958501,1636437498,-21,-59,12,63.76519427
18.18083501,1636437498,-22,-60,12,65.02307283
18.21208501,1636437498,-22,-59,12,64.10148204
18.24333501,1636437498,-21,-59,12,63.76519427
18.27458501,1636437498,-21,-59,12,63.76519427
18.30583501,1636437498,-21,-58,12,62.84106937
18.33708501,1636437498,-21,-58,12,62.84106937
18.36834502,1636437498,-21,-59,12,63.76519427
18.39959502,1636437498,-21,-59,12,63.76519427
18.43084502,1636437498,-21,-59,12,63.76519427
18.46209502,1636437498,-21,-59,12,63.76519427
18.49334502,1636437498,-21,-59,12,63.76519427
18.52459502,1636437498,-21,-59,12,63.76519427
18.55584502,1636437498,-21,-59,12,63.76519427
18.58710504,1636437498,-21,-58,12,62.84106937
18.61835504,1636437498,-21,-58,12,62.84106937
18.64960504,1636437498,-21,-58,12,62.84106937
18.68085504,1636437498,-21,-59,12,63.76519427
18.71210504,1636437498,-21,-59,12,63.76519427
18.74335504,1636437498,-21,-59,12,63.76519427
18.77460504,1636437498,-20,-58,12,62.51399843
18.80586505,1636437498,-21,-58,11,62.65780079
18.83711505,1636437498,-21,-59,11,63.58458933
18.86836505,1636437498,-21,-59,12,63.76519427
18.89961505,1636437499,-21,-59,12,63.76519427
18.93086505,1636437499,-21,-59,12,63.76519427
18.96211505,1636437499,-21,-59,12,63.76519427
18.99336505,1636437499,-21,-58,11,62.65780079
19.02462482,1636437499,-21,-58,11,62.65780079
19.05587482,1636437499,-21,-58,10,62.4899992
19.08712482,1636437499,-21,-59,10,63.41923998
19.11837482,1636437499,-21,-60,10,64.35060217
19.27463484,1636437499,-21,-59,12,63.76519427
19.30588484,1636437499,-21,-59,12,63.76519427
19.33713484,1636437499,-22,-59,11,63.92182726
19.36838484,1636437499,-22,-59,10,63.75735252
19.39963484,1636437499,-22,-58,10,62.83311229
19.43088484,1636437499,-22,-59,9,63.60817558
19.46214485,1636437499,-22,-59,9,63.60817558
19.49339485,1636437499,-22,-59,9,63.60817558
19.52464485,1636437499,-22,-59,9,63.60817558
19.55589485,1636437499,-21,-60,9,64.20280368
19.58714485,1636437499,-21,-59,10,63.41923998
19.61839485,1636437499,-21,-59,10,63.41923998
19.64965487,1636437499,-21,-59,10,63.41923998
19.68090487,1636437499,-21,-59,10,63.41923998
19.71215487,1636437499,-21,-59,10,63.41923998
19.74340487,1636437499,-20,-59,10,63.09516622
19.77465487,1636437499,-20,-59,10,63.09516622
19.80590487,1636437499,-20,-59,10,63.09516622
19.83715487,1636437499,-20,-59,10,63.09516622
19.86841488,1636437499,-21,-59,10,63.41923998
20.02466488,1636437500,-22,-59,8,63.47440429
20.05591488,1636437500,-22,-59,8,63.47440429
20.08717489,1636437500,-22,-59,8,63.47440429
20.11842489,1636437500,-22,-60,8,64.40496875
20.14967489,1636437500,-22,-60,9,64.5368112
20.18092489,1636437500,-22,-61,9,65.46754921
20.21217489,1636437500,-22,-60,10,64.68384652
20.24342489,1636437500,-21,-60,10,64.35060217
20.39968491,1636437500,-20,-60,9,63.88270501
20.43093491,1636437500,-20,-60,9,63.88270501
20.46218491,1636437500,-20,-60,9,63.88270501
20.49343491,1636437500,-19,-59,9,62.63385666
20.52469492,1636437500,-19,-59,10,62.78534861
20.55594492,1636437500,-19,-60,11,63.89053138
20.58719492,1636437500,-19,-60,11,63.89053138
20.61844492,1636437500,-20,-59,11,63.26136262
20.64969492,1636437500,-21,-59,10,63.41923998
20.68094492,1636437500,-21,-59,10,63.41923998
20.71219492,1636437500,-21,-59,10,63.41923998
20.74345493,1636437500,-21,-59,10,63.41923998
20.77470493,1636437500,-21,-59,10,63.41923998
20.80595493,1636437500,-21,-60,10,64.35060217
20.96221495,1636437501,-21,-59,10,63.41923998
20.99346495,1636437501,-21,-59,11,63.58458933
21.02471495,1636437501,-20,-59,11,63.26136262
21.05596495,1636437501,-20,-59,11,63.26136262
21.08721495,1636437501,-20,-59,11,63.26136262
21.11846495,1636437501,-20,-58,11,62.32976817
21.14971495,1636437501,-20,-59,11,63.26136262
21.18097496,1636437501,-20,-59,11,63.26136262
21.21222496,1636437501,-19,-59,11,62.95236294
21.24347496,1636437501,-19,-59,11,62.95236294
21.27472496,1636437501,-19,-59,11,62.95236294
21.30597496,1636437501,-19,-59,11,62.95236294
21.33722496,1636437501,-20,-59,10,63.09516622
21.36847496,1636437501,-20,-59,10,63.09516622
21.39973497,1636437501,-20,-59,10,63.09516622
21.43098497,1636437501,-20,-59,10,63.09516622
21.46223497,1636437501,-20,-59,10,63.09516622
21.49348497,1636437501,-21,-59,10,63.41923998
21.52473497,1636437501,-22,-59,9,63.60817558
21.55598497,1636437501,-21,-59,10,63.41923998
21.58723497,1636437501,-22,-60,10,64.68384652
21.61849499,1636437501,-21,-60,9,64.20280368
21.64974499,1636437501,-22,-60,10,64.68384652
21.68099499,1636437501,-20,-60,9,63.88270501
21.71224499,1636437501,-19,-60,11,63.89053138
21.74349499,1636437501,-22,-61,13,66.13622306
21.868505,1636437501,-20,-58,9,62.00806399
21.899755,1636437502,-19,-59,10,62.78534861
21.931005,1636437502,-21,-59,8,63.13477647
22.08726501,1636437502,-19,-59,15,63.77303505
22.11851501,1636437502,-22,-56,17,62.52199613
22.14976501,1636437502,-16,-58,15,62.00806399
22.18101501,1636437502,-39,-67,26,81.76796439
22.21226501,1636437502,-16,-59,12,62.29767251
22.24352503,1636437502,-18,-54,19,60.00833275
22.27477503,1636437502,-23,-59,14,64.85368147
22.30602503,1636437502,-21,-60,8,64.07027392
22.33727503,1636437502,-25,-61,5,66.1135387
22.36852503,1636437502,-24,-58,9,63.41135545
22.39977503,1636437502,-17,-58,12,61.61980201
22.43102503,1636437502,-23,-58,10,63.19018911
22.46228504,1636437502,-22,-59,11,63.92182726
22.49353504,1636437502,-19,-59,12,63.13477647
22.52478504,1636437502,-19,-60,11,63.89053138
22.55603504,1636437502,-22,-60,10,64.68384652
22.58728504,1636437502,-21,-60,11,64.51356447
22.61853504,1636437502,-19,-59,11,62.95236294
22.64978504,1636437502,-20,-59,10,63.09516622
22.68104506,1636437502,-20,-58,10,62.16108107
22.71229506,1636437502,-19,-58,10,61.84658438
22.74354506,1636437502,-19,-59,9,62.63385666
22.77479506,1636437502,-20,-60,9,63.88270501
22.80604506,1636437502,-21,-60,9,64.20280368
22.83729506,1636437502,-21,-60,10,64.35060217
22.86854506,1636437502,-22,-60,10,64.68384652
22.89980483,1636437503,-22,-59,11,63.92182726
22.93105483,1636437503,-21,-59,11,63.58458933
22.96230483,1636437503,-21,-59,11,63.58458933
22.99355483,1636437503,-20,-59,11,63.26136262
23.02480483,1636437503,-20,-59,10,63.09516622
23.05605483,1636437503,-20,-59,9,62.94441993
23.08730483,1636437503,-20,-60,9,63.88270501
23.11856484,1636437503,-20,-60,9,63.88270501
23.14981484,1636437503,-20,-61,9,64.82283548
